2011-02-01;ICF;K11;0;550;0.00;0.00;0.00;330.75;330.75
2011-02-01;ICF;N11;50932;241;306.60;306.60;306.60;317.50;317.50
2011-02-01;ICF;U11;30033167;6136;302.50;302.50;312.00;310.05;310.05
2011-02-01;ICF;Z11;1013332;35;305.00;305.00;305.00;305.00;305.00
2011-02-02;ICF;H11;110459673;5290;336.50;329.15;338.10;334.25;334.25
2011-02-02;ICF;K11;54414;575;326.50;326.50;326.50;328.70;328.70
2011-02-02;ICF;N11;425566;241;312.50;312.50;321.00;320.50;320.50
2011-02-02;ICF;U11;12902834;6217;309.50;306.50;311.00;309.90;309.90
2011-02-02;ICF;Z11;0;55;0.00;0.00;0.00;305.00;305.00
2011-02-03;ICF;H11;72977565;4883;334.75;332.50;337.10;333.30;333.30
2011-02-03;ICF;K11;109782;581;329.05;329.00;329.05;328.25;328.25
2011-02-03;ICF;N11;806873;247;320.00;320.00;324.00;322.00;322.00
2011-02-03;ICF;U11;31761229;6273;310.05;309.00;312.00;309.75;309.75
2011-02-03;ICF;Z11;12368142;55;306.00;304.00;306.20;304.50;304.50
2011-02-04;ICF;H11;67941690;4669;334.00;329.40;334.70;332.35;332.35
2011-02-04;ICF;K11;0;582;0.00;0.00;0.00;327.60;327.60
2011-02-04;ICF;N11;0;257;0.00;0.00;0.00;321.15;321.15
2011-02-04;ICF;U11;11632884;6231;309.45;307.00;311.00;308.65;308.65
2011-02-04;ICF;Z11;51001;297;304.50;304.50;304.50;303.80;303.80
2011-02-07;ICF;H11;42229689;4518;332.60;331.00;336.00;331.80;331.80
2011-02-07;ICF;K11;0;582;0.00;0.00;0.00;327.55;327.55
2011-02-07;ICF;N11;0;257;0.00;0.00;0.00;322.35;322.35
2011-02-07;ICF;U11;19167288;6288;309.00;309.00;312.80;311.00;311.00
2011-02-07;ICF;Z11;0;298;0.00;0.00;0.00;306.90;306.90
2011-02-08;ICF;H11;60818848;4403;331.85;327.60;332.75;329.70;329.70
2011-02-08;ICF;K11;0;582;0.00;0.00;0.00;325.10;325.10
2011-02-08;ICF;N11;0;257;0.00;0.00;0.00;319.95;319.95
2011-02-08;ICF;U11;20089033;6482;308.90;308.00;311.50;308.60;308.60
2011-02-08;ICF;Z11;5076115;298;305.00;305.00;305.00;304.70;304.70
2011-02-09;ICF;H11;64328883;4242;329.55;329.55;336.20;335.60;335.60
2011-02-09;ICF;K11;7872950;582;330.95;330.95;332.10;331.80;331.80
2011-02-09;ICF;N11;0;257;0.00;0.00;0.00;326.90;326.90
2011-02-09;ICF;U11;28250860;6403;308.60;308.50;316.80;316.00;316.00
2011-02-09;ICF;Z11;5393856;398;306.50;305.75;312.00;312.00;312.00
2011-02-10;ICF;H11;51119687;4149;335.25;334.30;337.70;336.85;336.85
2011-02-10;ICF;K11;0;774;0.00;0.00;0.00;333.50;333.50
2011-02-10;ICF;N11;0;257;0.00;0.00;0.00;328.75;328.75
2011-02-10;ICF;U11;37587084;6427;316.95;315.00;318.00;318.00;318.00
2011-02-10;ICF;Z11;311092;480;310.75;310.75;310.75;313.95;313.95
2011-02-11;ICF;H11;25634357;4010;337.00;334.95;337.00;335.05;335.05
2011-02-11;ICF;K11;555768;794;333.75;333.75;334.00;331.35;331.35
2011-02-11;ICF;N11;0;257;0.00;0.00;0.00;325.75;325.75
2011-02-11;ICF;U11;13822023;6745;316.60;315.00;317.00;315.10;315.10
2011-02-11;ICF;Z11;258845;480;311.00;311.00;311.00;311.20;311.20
2011-02-14;ICF;H11;85492892;3936;335.10;332.00;336.00;335.25;335.25
2011-02-14;ICF;K11;10820852;794;332.35;331.50;334.50;335.50;335.50
2011-02-14;ICF;N11;0;257;0.00;0.00;0.00;331.95;331.95
2011-02-14;ICF;U11;31207438;6752;314.90;314.50;323.00;322.85;322.85
2011-02-14;ICF;Z11;3606878;480;317.00;317.00;318.50;318.80;318.80
2011-02-15;ICF;H11;69678771;3477;335.00;333.55;339.00;334.00;334.00
2011-02-15;ICF;K11;4209042;983;336.00;336.00;337.50;334.40;334.40
2011-02-15;ICF;N11;0;257;0.00;0.00;0.00;333.95;333.95
2011-02-15;ICF;U11;120145173;6907;323.00;322.00;330.55;326.30;326.30
2011-02-15;ICF;Z11;862281;543;324.00;321.00;326.00;322.20;322.20
2011-02-16;ICF;H11;35097084;3010;333.60;331.10;337.00;333.95;333.95
2011-02-16;ICF;K11;0;1057;0.00;0.00;0.00;334.00;334.00
2011-02-16;ICF;N11;0;257;0.00;0.00;0.00;332.80;332.80
2011-02-16;ICF;U11;66844005;7267;325.20;323.30;328.25;326.70;326.70
2011-02-16;ICF;Z11;161129;536;321.50;321.50;321.50;322.50;322.50
2011-02-17;ICF;H11;35189957;2771;335.00;335.00;343.50;343.15;343.15
2011-02-17;ICF;K11;282900;1057;338.50;338.50;342.55;341.75;341.75
2011-02-17;ICF;N11;0;257;0.00;0.00;0.00;340.45;340.45
2011-02-17;ICF;U11;69397221;7484;327.00;327.00;334.00;333.70;333.70
2011-02-17;ICF;Z11;3851513;589;325.50;325.50;330.50;330.50;330.50
2011-02-18;ICF;H11;18660550;2772;343.50;343.50;353.20;352.05;352.05
2011-02-18;ICF;K11;229216;1056;343.95;342.90;348.00;348.75;348.75
2011-02-18;ICF;N11;400486;257;342.00;342.00;345.00;347.00;347.00
2011-02-18;ICF;U11;108979662;7412;334.45;332.55;343.10;341.60;341.60
2011-02-18;ICF;Z11;895503;750;335.00;335.00;338.00;339.00;339.00
2011-02-21;ICF;H11;6360850;2635;352.00;352.00;356.00;355.50;355.50
2011-02-21;ICF;K11;0;1056;0.00;0.00;0.00;351.00;351.00
2011-02-21;ICF;N11;0;259;0.00;0.00;0.00;348.90;348.90
2011-02-21;ICF;U11;6643388;7411;340.55;340.00;345.30;343.75;343.75
2011-02-21;ICF;Z11;0;856;0.00;0.00;0.00;341.50;341.50
2011-02-22;ICF;H11;40734905;2461;355.95;355.10;365.05;361.50;361.50
2011-02-22;ICF;K11;1987062;1056;360.70;360.00;360.70;358.00;358.00
2011-02-22;ICF;N11;296390;259;355.00;355.00;355.00;353.15;353.15
2011-02-22;ICF;U11;148103020;7470;344.05;340.00;348.50;345.20;345.20
2011-02-22;ICF;Z11;5120333;856;346.35;340.00;346.35;343.25;343.25
2011-02-23;ICF;H11;11100161;2356;360.15;358.00;362.00;358.00;358.00
2011-02-23;ICF;K11;4257754;1032;356.50;356.50;360.00;352.55;352.55
2011-02-23;ICF;N11;0;259;0.00;0.00;0.00;346.80;346.80
2011-02-23;ICF;U11;127953431;7870;345.70;337.20;345.75;338.80;338.80
2011-02-23;ICF;Z11;57020;903;340.50;340.50;340.50;337.10;337.10
2011-02-24;ICF;H11;17570097;2243;358.00;350.00;361.30;350.15;350.15
2011-02-24;ICF;K11;7886343;1074;356.50;351.50;357.50;344.75;344.75
2011-02-24;ICF;N11;0;259;0.00;0.00;0.00;339.35;339.35
2011-02-24;ICF;U11;168095803;8111;339.00;330.10;339.00;332.15;332.15
2011-02-24;ICF;Z11;19220441;903;329.00;329.00;329.70;330.00;330.00
2011-02-25;ICF;H11;10747190;1938;350.60;348.40;351.50;349.80;349.80
2011-02-25;ICF;K11;6546456;1166;351.00;347.75;352.50;350.00;350.00
2011-02-25;ICF;N11;0;259;0.00;0.00;0.00;343.05;343.05
2011-02-25;ICF;U11;68077128;8223;332.35;331.00;336.65;335.75;335.75
2011-02-25;ICF;Z11;991258;1253;330.70;330.00;333.00;332.50;332.50
2011-02-28;ICF;H11;6923869;1696;351.00;351.00;356.00;352.00;352.00
2011-02-28;ICF;K11;7937051;1261;355.35;355.15;358.00;355.00;355.00
2011-02-28;ICF;N11;0;259;0.00;0.00;0.00;348.65;348.65
2011-02-28;ICF;U11;152093554;8031;334.85;334.80;344.00;341.90;341.90
2011-02-28;ICF;Z11;55964;1256;336.95;336.95;336.95;338.90;338.90
2011-03-01;ICF;H11;11076136;1606;354.80;352.90;355.50;348.70;348.70
2011-03-01;ICF;K11;1834919;1269;355.95;355.95;355.95;351.70;351.70
2011-03-01;ICF;N11;0;259;0.00;0.00;0.00;345.20;345.20
2011-03-01;ICF;U11;92473279;8267;341.20;336.45;344.30;338.20;338.20
2011-03-01;ICF;Z11;2263623;1257;340.50;338.00;340.50;335.35;335.35
2011-03-02;ICF;H11;876359;853;352.50;350.10;354.00;352.00;352.00
2011-03-02;ICF;K11;0;1241;0.00;0.00;0.00;350.50;350.50
2011-03-02;ICF;N11;0;259;0.00;0.00;0.00;344.15;344.15
2011-03-02;ICF;U11;55362312;8338;339.00;335.20;340.00;337.05;337.05
2011-03-02;ICF;Z11;333602;1264;338.00;333.50;338.00;334.20;334.20
2011-03-03;ICF;H11;10304424;665;356.00;355.00;357.50;358.00;358.00
2011-03-03;ICF;K11;1708292;1241;356.00;356.00;357.50;357.00;357.00
2011-03-03;ICF;N11;0;259;0.00;0.00;0.00;350.20;350.20
2011-03-03;ICF;U11;83615949;8488;336.50;336.50;343.30;342.65;342.65
2011-03-03;ICF;Z11;557705;1267;336.60;336.60;338.00;340.05;340.05
2011-03-04;ICF;H11;2575806;482;357.50;356.00;358.00;356.35;356.35
2011-03-04;ICF;K11;5270687;1240;360.00;353.00;361.00;354.90;354.90
2011-03-04;ICF;N11;174990;259;355.00;355.00;355.00;348.10;348.10
2011-03-04;ICF;U11;91348350;8507;343.00;338.60;347.70;340.65;340.65
2011-03-04;ICF;Z11;0;1267;0.00;0.00;0.00;339.10;339.10
2011-03-09;ICF;H11;1683895;354;356.00;356.00;375.00;379.25;379.25
2011-03-09;ICF;K11;249766;1152;377.45;377.45;377.45;378.50;378.50
2011-03-09;ICF;N11;0;259;0.00;0.00;0.00;371.70;371.70
2011-03-09;ICF;U11;102469476;8736;341.90;339.10;366.25;364.85;364.85
2011-03-09;ICF;Z11;1619039;1267;362.85;362.40;363.50;363.45;363.45
2011-03-10;ICF;H11;307691;328;373.00;370.00;373.00;364.75;364.75
2011-03-10;ICF;K11;0;1148;0.00;0.00;0.00;363.75;363.75
2011-03-10;ICF;N11;0;259;0.00;0.00;0.00;357.15;357.15
2011-03-10;ICF;U11;78157360;8725;364.00;350.10;364.00;350.75;350.75
2011-03-10;ICF;Z11;0;1274;0.00;0.00;0.00;350.80;350.80
2011-03-11;ICF;H11;0;295;0.00;0.00;0.00;356.00;356.00
2011-03-11;ICF;K11;0;1148;0.00;0.00;0.00;355.90;355.90
2011-03-11;ICF;N11;0;259;0.00;0.00;0.00;349.40;349.40
2011-03-11;ICF;U11;66908791;8749;351.90;341.50;352.00;342.95;342.95
2011-03-11;ICF;Z11;56742;1274;341.00;341.00;341.00;342.45;342.45
