2011-01-28;BGI;X11;0;20;0.00;0.00;0.00;101.52;101.52
2011-01-31;BGI;F11;7477258;3690;102.55;102.25;102.58;102.54;102.54
2011-01-31;BGI;G11;52796386;2891;101.15;101.01;102.20;101.99;101.99
2011-01-31;BGI;H11;0;134;0.00;0.00;0.00;99.38;99.38
2011-01-31;BGI;J11;0;18;0.00;0.00;0.00;97.48;97.48
2011-01-31;BGI;K11;2119210;830;96.00;95.50;96.00;95.74;95.74
2011-01-31;BGI;Q11;0;11;0.00;0.00;0.00;100.50;100.50
2011-01-31;BGI;V11;9836366;1781;102.00;101.88;102.49;102.41;102.41
2011-01-31;BGI;X11;0;20;0.00;0.00;0.00;102.13;102.13
2011-02-01;BGI;G11;58416867;2756;102.08;101.91;103.10;102.98;102.98
2011-02-01;BGI;H11;264069;134;100.01;100.00;100.10;100.35;100.35
2011-02-01;BGI;J11;0;18;0.00;0.00;0.00;98.75;98.75
2011-02-01;BGI;K11;8930991;852;95.78;95.78;97.50;97.10;97.10
2011-02-01;BGI;Q11;0;11;0.00;0.00;0.00;101.99;101.99
2011-02-01;BGI;V11;9393288;1910;102.06;102.06;104.20;103.99;103.99
2011-02-01;BGI;X11;0;20;0.00;0.00;0.00;103.70;103.70
2011-02-02;BGI;G11;78423480;2924;103.09;102.26;103.09;102.37;102.37
2011-02-02;BGI;H11;198000;140;100.00;100.00;100.00;100.19;100.19
2011-02-02;BGI;J11;0;18;0.00;0.00;0.00;98.17;98.17
2011-02-02;BGI;K11;4646664;964;97.22;97.00;97.30;97.21;97.21
2011-02-02;BGI;Q11;0;11;0.00;0.00;0.00;101.99;101.99
2011-02-02;BGI;V11;16092245;1997;103.90;103.37;104.00;103.90;103.90
2011-02-02;BGI;X11;0;20;0.00;0.00;0.00;103.63;103.63
2011-02-03;BGI;G11;105953027;3280;102.30;101.80;102.65;102.53;102.53
2011-02-03;BGI;H11;0;140;0.00;0.00;0.00;100.75;100.75
2011-02-03;BGI;J11;0;18;0.00;0.00;0.00;99.42;99.42
2011-02-03;BGI;K11;6512249;1035;97.00;96.81;99.00;98.71;98.71
2011-02-03;BGI;Q11;0;11;0.00;0.00;0.00;103.00;103.00
2011-02-03;BGI;V11;15638544;2309;103.50;103.50;105.00;104.80;104.80
2011-02-03;BGI;X11;0;20;0.00;0.00;0.00;104.56;104.56
2011-02-04;BGI;G11;67004150;4103;102.55;102.10;103.00;102.37;102.37
2011-02-04;BGI;H11;0;140;0.00;0.00;0.00;100.50;100.50
2011-02-04;BGI;J11;0;18;0.00;0.00;0.00;98.81;98.81
2011-02-04;BGI;K11;7248413;1051;98.60;97.81;98.85;97.99;97.99
2011-02-04;BGI;Q11;0;11;0.00;0.00;0.00;102.59;102.59
2011-02-04;BGI;U11;69300;0;105.00;105.00;105.00;103.66;103.66
2011-02-04;BGI;V11;6339890;2195;104.99;104.00;105.00;104.50;104.50
2011-02-04;BGI;X11;0;20;0.00;0.00;0.00;104.25;104.25
2011-02-07;BGI;G11;63804876;4163;102.37;102.05;102.80;102.73;102.73
2011-02-07;BGI;H11;0;140;0.00;0.00;0.00;100.79;100.79
2011-02-07;BGI;J11;0;18;0.00;0.00;0.00;99.00;99.00
2011-02-07;BGI;K11;1591108;1174;97.90;97.90;98.50;98.47;98.47
2011-02-07;BGI;Q11;0;11;0.00;0.00;0.00;103.01;103.01
2011-02-07;BGI;U11;33660;0;102.00;102.00;102.00;104.07;104.07
2011-02-07;BGI;V11;553377;2193;104.90;104.70;104.90;104.89;104.89
2011-02-07;BGI;X11;0;20;0.00;0.00;0.00;104.65;104.65
2011-02-08;BGI;G11;65132634;4196;102.74;102.55;103.17;102.81;102.81
2011-02-08;BGI;H11;699963;140;101.01;100.90;101.02;100.89;100.89
2011-02-08;BGI;J11;196059;18;99.02;99.02;99.02;99.11;99.11
2011-02-08;BGI;K11;1853481;1203;98.40;98.01;98.85;98.26;98.26
2011-02-08;BGI;Q11;0;11;0.00;0.00;0.00;102.96;102.96
2011-02-08;BGI;V11;3632722;2198;105.00;104.55;105.30;104.89;104.89
2011-02-08;BGI;X11;0;20;0.00;0.00;0.00;104.65;104.65
2011-02-09;BGI;G11;56025525;4425;102.80;102.61;102.99;102.91;102.91
2011-02-09;BGI;H11;600118;147;100.79;100.79;101.37;101.20;101.20
2011-02-09;BGI;J11;0;14;0.00;0.00;0.00;99.57;99.57
2011-02-09;BGI;K11;2838683;1237;98.70;98.70;99.01;98.80;98.80
2011-02-09;BGI;Q11;0;11;0.00;0.00;0.00;103.00;103.00
2011-02-09;BGI;V11;4035421;2192;104.89;104.89;105.60;105.29;105.29
2011-02-09;BGI;X11;0;20;0.00;0.00;0.00;104.97;104.97
2011-02-10;BGI;G11;75377669;4597;102.90;102.90;103.67;103.61;103.61
2011-02-10;BGI;H11;301428;163;101.49;101.48;101.51;101.87;101.87
2011-02-10;BGI;J11;66066;14;100.00;100.00;100.20;100.27;100.27
2011-02-10;BGI;K11;9997293;1262;99.04;99.04;99.66;99.50;99.50
2011-02-10;BGI;Q11;0;11;0.00;0.00;0.00;103.70;103.70
2011-02-10;BGI;V11;8034067;2218;105.40;105.40;106.35;106.00;106.00
2011-02-10;BGI;X11;0;20;0.00;0.00;0.00;105.68;105.68
2011-02-11;BGI;G11;33503500;4434;103.55;103.30;103.75;103.67;103.67
2011-02-11;BGI;H11;201742;168;101.80;101.80;101.98;101.98;101.98
2011-02-11;BGI;J11;264851;14;100.52;100.10;100.52;100.36;100.36
2011-02-11;BGI;K11;2494677;1324;99.37;99.30;99.60;99.60;99.60
2011-02-11;BGI;Q11;0;11;0.00;0.00;0.00;103.85;103.85
2011-02-11;BGI;V11;1226567;2213;106.20;106.10;106.35;106.17;106.17
2011-02-11;BGI;X11;0;20;0.00;0.00;0.00;105.85;105.85
2011-02-14;BGI;G11;39318605;4462;103.55;103.55;104.34;104.27;104.27
2011-02-14;BGI;H11;4259676;174;102.00;102.00;102.68;102.46;102.46
2011-02-14;BGI;J11;33264;14;100.80;100.80;100.80;100.84;100.84
2011-02-14;BGI;K11;3426106;1384;99.50;99.40;100.00;100.00;100.00
2011-02-14;BGI;Q11;0;11;0.00;0.00;0.00;104.25;104.25
2011-02-14;BGI;V11;2633977;2220;106.50;106.20;106.70;106.40;106.40
2011-02-14;BGI;X11;104791;20;105.85;105.85;105.85;106.11;106.11
2011-02-15;BGI;G11;96498860;4445;104.16;104.12;104.89;104.83;104.83
2011-02-15;BGI;H11;8878475;279;102.70;102.65;103.49;103.20;103.20
2011-02-15;BGI;J11;0;14;0.00;0.00;0.00;101.43;101.43
2011-02-15;BGI;K11;12420807;1429;100.00;99.90;100.50;100.45;100.45
2011-02-15;BGI;Q11;0;11;0.00;0.00;0.00;105.03;105.03
2011-02-15;BGI;V11;9348081;2223;106.80;106.50;107.49;107.49;107.49
2011-02-15;BGI;X11;0;23;0.00;0.00;0.00;107.14;107.14
2011-02-16;BGI;G11;93653712;4006;104.83;104.21;104.83;104.29;104.29
2011-02-16;BGI;H11;5060543;411;103.21;102.55;103.21;102.55;102.55
2011-02-16;BGI;J11;0;14;0.00;0.00;0.00;100.70;100.70
2011-02-16;BGI;K11;4489306;1433;100.45;99.65;100.45;99.65;99.65
2011-02-16;BGI;M11;33495;0;101.50;101.50;101.50;99.95;99.95
2011-02-16;BGI;N11;33990;0;103.00;103.00;103.00;101.63;101.63
2011-02-16;BGI;Q11;0;11;0.00;0.00;0.00;104.13;104.13
2011-02-16;BGI;V11;4953168;2225;107.20;106.55;107.50;106.55;106.55
2011-02-16;BGI;X11;0;23;0.00;0.00;0.00;106.43;106.43
2011-02-17;BGI;G11;78211323;4210;104.30;103.96;104.47;104.40;104.40
2011-02-17;BGI;H11;7908621;527;102.50;102.30;103.05;103.05;103.05
2011-02-17;BGI;J11;33458;14;101.39;101.39;101.39;101.19;101.19
2011-02-17;BGI;K11;11924715;1484;99.35;99.30;100.10;99.70;99.70
2011-02-17;BGI;M11;0;1;0.00;0.00;0.00;100.00;100.00
2011-02-17;BGI;N11;0;1;0.00;0.00;0.00;101.72;101.72
2011-02-17;BGI;Q11;0;11;0.00;0.00;0.00;104.25;104.25
2011-02-17;BGI;V11;7478083;2230;106.50;106.00;106.80;106.69;106.69
2011-02-17;BGI;X11;0;23;0.00;0.00;0.00;106.70;106.70
2011-02-18;BGI;G11;93439513;4229;104.43;104.42;105.09;104.99;104.99
2011-02-18;BGI;H11;19865392;671;103.05;103.05;103.85;103.82;103.82
2011-02-18;BGI;J11;0;15;0.00;0.00;0.00;101.81;101.81
2011-02-18;BGI;K11;3571052;1614;100.50;100.00;100.50;100.17;100.17
2011-02-18;BGI;M11;0;1;0.00;0.00;0.00;100.47;100.47
2011-02-18;BGI;N11;0;1;0.00;0.00;0.00;102.20;102.20
2011-02-18;BGI;Q11;0;11;0.00;0.00;0.00;104.50;104.50
2011-02-18;BGI;V11;8300701;2320;106.99;106.80;107.20;107.20;107.20
2011-02-18;BGI;X11;0;23;0.00;0.00;0.00;107.21;107.21
2011-02-21;BGI;G11;69684123;3237;105.01;104.50;105.10;105.04;105.04
2011-02-21;BGI;H11;26631980;993;103.82;103.40;104.00;103.85;103.85
2011-02-21;BGI;J11;0;15;0.00;0.00;0.00;101.95;101.95
2011-02-21;BGI;K11;2016847;1643;100.00;100.00;100.28;100.28;100.28
2011-02-21;BGI;M11;0;1;0.00;0.00;0.00;100.33;100.33
2011-02-21;BGI;N11;0;1;0.00;0.00;0.00;102.50;102.50
2011-02-21;BGI;Q11;0;11;0.00;0.00;0.00;104.25;104.25
2011-02-21;BGI;V11;16861399;2386;107.18;106.80;107.40;107.36;107.36
2011-02-21;BGI;X11;0;23;0.00;0.00;0.00;107.40;107.40
2011-02-22;BGI;G11;48780194;3206;105.10;105.10;105.35;105.18;105.18
2011-02-22;BGI;H11;47867311;1449;104.00;103.91;104.29;104.10;104.10
2011-02-22;BGI;J11;101079;15;102.10;102.10;102.10;102.00;102.00
2011-02-22;BGI;K11;15513544;1653;100.36;100.30;100.60;100.35;100.35
2011-02-22;BGI;M11;198821;1;100.42;100.41;100.42;100.41;100.41
2011-02-22;BGI;N11;101574;1;102.60;102.60;102.60;102.60;102.60
2011-02-22;BGI;Q11;309771;11;104.38;104.20;104.38;104.20;104.20
2011-02-22;BGI;U11;104940;0;106.00;106.00;106.00;106.00;106.00
2011-02-22;BGI;V11;18251121;2666;107.30;106.85;107.65;106.97;106.97
2011-02-22;BGI;X11;212305;23;107.40;107.05;107.40;107.01;107.01
2011-02-22;BGI;Z11;103702;0;104.75;104.75;104.75;104.37;104.37
2011-02-23;BGI;G11;56258786;2869;105.20;105.06;105.25;105.18;105.18
2011-02-23;BGI;H11;50504282;2280;104.15;103.60;104.19;103.75;103.75
2011-02-23;BGI;J11;267923;15;102.00;101.30;102.00;101.46;101.46
2011-02-23;BGI;K11;10226228;1905;100.46;99.70;100.46;99.85;99.85
2011-02-23;BGI;M11;230986;7;99.99;99.99;100.00;100.00;100.00
2011-02-23;BGI;N11;269808;4;101.99;101.99;102.41;102.30;102.30
2011-02-23;BGI;Q11;137148;20;103.90;103.90;103.90;103.90;103.90
2011-02-23;BGI;U11;69696;3;105.60;105.60;105.60;105.60;105.60
2011-02-23;BGI;V11;16940926;2858;107.00;105.61;107.00;106.00;106.00
2011-02-23;BGI;X11;70191;23;106.35;106.35;106.35;106.39;106.39
2011-02-23;BGI;Z11;137412;3;104.10;104.10;104.10;104.10;104.10
2011-02-24;BGI;G11;24227105;2634;105.16;105.15;105.39;105.36;105.36
2011-02-24;BGI;H11;55523235;2477;103.80;103.60;104.00;103.85;103.85
2011-02-24;BGI;J11;434788;22;101.29;101.27;101.50;101.45;101.45
2011-02-24;BGI;K11;15256121;1930;99.99;99.30;100.00;99.84;99.84
2011-02-24;BGI;M11;0;11;0.00;0.00;0.00;100.09;100.09
2011-02-24;BGI;N11;0;8;0.00;0.00;0.00;102.15;102.15
2011-02-24;BGI;Q11;0;24;0.00;0.00;0.00;103.62;103.62
2011-02-24;BGI;U11;0;5;0.00;0.00;0.00;105.25;105.25
2011-02-24;BGI;V11;27591943;3027;106.00;104.80;106.00;105.58;105.58
2011-02-24;BGI;X11;0;25;0.00;0.00;0.00;106.17;106.17
2011-02-24;BGI;Z11;34353;7;104.10;104.10;104.10;104.10;104.10
2011-02-25;BGI;G11;23514714;2478;105.40;105.32;105.59;105.46;105.46
2011-02-25;BGI;H11;40439922;3102;103.90;103.60;104.14;103.99;103.99
2011-02-25;BGI;J11;703203;33;101.00;101.00;101.79;101.50;101.50
2011-02-25;BGI;K11;7913076;1960;99.50;99.50;100.00;99.89;99.89
2011-02-25;BGI;M11;0;11;0.00;0.00;0.00;100.13;100.13
2011-02-25;BGI;N11;0;8;0.00;0.00;0.00;102.25;102.25
2011-02-25;BGI;Q11;0;24;0.00;0.00;0.00;103.38;103.38
2011-02-25;BGI;U11;0;5;0.00;0.00;0.00;104.45;104.45
2011-02-25;BGI;V11;5059012;2949;105.60;105.31;106.00;105.49;105.49
2011-02-25;BGI;X11;0;25;0.00;0.00;0.00;106.17;106.17
2011-02-25;BGI;Z11;0;8;0.00;0.00;0.00;104.10;104.10
2011-02-28;BGI;G11;22029473;2360;105.46;105.42;105.49;105.38;105.38
2011-02-28;BGI;H11;35430413;3576;103.94;103.40;103.95;103.45;103.45
2011-02-28;BGI;J11;33455;44;101.38;101.38;101.38;101.15;101.15
2011-02-28;BGI;K11;5430902;1972;99.84;99.41;99.90;99.41;99.41
2011-02-28;BGI;M11;0;11;0.00;0.00;0.00;99.65;99.65
2011-02-28;BGI;N11;0;8;0.00;0.00;0.00;101.70;101.70
2011-02-28;BGI;Q11;0;24;0.00;0.00;0.00;102.73;102.73
2011-02-28;BGI;U11;0;5;0.00;0.00;0.00;104.00;104.00
2011-02-28;BGI;V11;4717521;3001;105.60;104.96;105.60;105.00;105.00
2011-02-28;BGI;X11;0;25;0.00;0.00;0.00;105.68;105.68
2011-02-28;BGI;Z11;0;8;0.00;0.00;0.00;103.62;103.62
2011-03-01;BGI;H11;68989054;3976;103.40;103.25;104.10;103.92;103.92
2011-03-01;BGI;J11;0;45;0.00;0.00;0.00;101.50;101.50
2011-03-01;BGI;K11;2924766;2049;99.30;99.30;99.76;99.65;99.65
2011-03-01;BGI;M11;0;11;0.00;0.00;0.00;99.90;99.90
2011-03-01;BGI;N11;0;8;0.00;0.00;0.00;102.00;102.00
2011-03-01;BGI;Q11;0;24;0.00;0.00;0.00;102.70;102.70
2011-03-01;BGI;U11;0;5;0.00;0.00;0.00;104.00;104.00
2011-03-01;BGI;V11;7774031;2966;104.99;104.90;105.50;105.36;105.36
2011-03-01;BGI;X11;0;25;0.00;0.00;0.00;105.85;105.85
2011-03-01;BGI;Z11;0;8;0.00;0.00;0.00;103.88;103.88
2011-03-02;BGI;H11;83784739;3869;104.00;103.45;104.09;103.64;103.64
2011-03-02;BGI;J11;266828;45;101.00;101.00;101.19;101.19;101.19
2011-03-02;BGI;K11;5615956;2008;99.32;99.25;99.68;99.50;99.50
2011-03-02;BGI;M11;0;11;0.00;0.00;0.00;99.80;99.80
2011-03-02;BGI;N11;0;8;0.00;0.00;0.00;101.90;101.90
2011-03-02;BGI;Q11;0;24;0.00;0.00;0.00;102.78;102.78
2011-03-02;BGI;U11;0;5;0.00;0.00;0.00;104.10;104.10
2011-03-02;BGI;V11;4365860;2965;105.30;104.80;105.30;104.85;104.85
2011-03-02;BGI;X11;0;25;0.00;0.00;0.00;105.66;105.66
2011-03-02;BGI;Z11;0;8;0.00;0.00;0.00;104.00;104.00
2011-03-03;BGI;H11;70458415;3706;103.55;103.16;103.65;103.52;103.52
2011-03-03;BGI;J11;598841;53;100.82;100.70;101.00;101.00;101.00
2011-03-03;BGI;K11;2030410;2020;99.30;99.10;99.65;99.45;99.45
2011-03-03;BGI;M11;0;11;0.00;0.00;0.00;99.88;99.88
2011-03-03;BGI;N11;0;8;0.00;0.00;0.00;101.80;101.80
2011-03-03;BGI;Q11;0;24;0.00;0.00;0.00;102.95;102.95
2011-03-03;BGI;U11;0;5;0.00;0.00;0.00;103.73;103.73
2011-03-03;BGI;V11;8072526;2999;104.70;104.30;104.80;104.64;104.64
2011-03-03;BGI;X11;0;25;0.00;0.00;0.00;105.10;105.10
2011-03-03;BGI;Z11;0;8;0.00;0.00;0.00;103.75;103.75
2011-03-04;BGI;H11;24055650;3715;103.52;103.25;103.52;103.43;103.43
2011-03-04;BGI;J11;99924;58;100.95;100.90;100.95;100.96;100.96
2011-03-04;BGI;K11;2981216;2040;99.30;99.00;99.50;99.45;99.45
2011-03-04;BGI;M11;0;11;0.00;0.00;0.00;99.66;99.66
2011-03-04;BGI;N11;0;8;0.00;0.00;0.00;101.48;101.48
2011-03-04;BGI;Q11;0;24;0.00;0.00;0.00;102.58;102.58
2011-03-04;BGI;U11;0;5;0.00;0.00;0.00;103.49;103.49
