0000520010120170721PRBGI4CNKI519274420170731000000001400000033000000000000000000000000000000000000000058000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170608+00000002+00000000+0000000000001 +0000000000001 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000060001000006N17 0000000000000000000000000000000000000                    BGIN17C014000       EMERC2017073120170801+0000000000000+0000000000000
0000540010120170721PRBGI4CNKJL19274420170731000000001240000033000000000000000000000000000000000000000003000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170628+00000200+00000000+0000000000129 +0000000000152 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000060001000006N17 0000000000000000000000000000000000000                    BGIN17C012400       EMERC2017073120170801+0000000000000+0000000000000
0000560010120170721PRBGI4CNKJM19274420170731000000001245000033000000000000000000000000000000000000000065000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170718+00000040+00000000+0000000000099 +0000000000121 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000060001000006N17 0000000000000000000000000000000000000                    BGIN17C012450       EMERC2017073120170801+0000000000000+0000000000000
0000580010120170721PRBGI4VNKMV19274420170731000000001280000033000000000000000000000000000000000000000146000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170605+00000140+00000000+0000000000336 +0000000000316 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000060001000006N17 0000000000000000000000000000000000000                    BGIN17P012800       EMERC2017073120170801+0000000000000+0000000000000
0000600010120170721PRBGI4VNKM019274420170731000000001350000033000000000000000000000000000000000000000011000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170531+00000522+00000000+0000000001027 +0000000001001 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000060001000006N17 0000000000000000000000000000000000000                    BGIN17P013500       EMERC2017073120170801+0000000000000+0000000000000
0000620010120170721PRBGI4VNKM119274420170731000000001360000033000000000000000000000000000000000000000048000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170524+00000555+00000000+0000000001127 +0000000001101 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000060001000006N17 0000000000000000000000000000000000000                    BGIN17P013600       EMERC2017073120170801+0000000000000+0000000000000
0000640010120170721PRBGI4VNKM219274420170731000000001370000033000000000000000000000000000000000000000031000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170508+00000245+00000000+0000000001226 +0000000001201 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000060001000006N17 0000000000000000000000000000000000000                    BGIN17P013700       EMERC2017073120170801+0000000000000+0000000000000
0000660010120170721PRBGI4VNKM319274420170731000000001380000033000000000000000000000000000000000000000029000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170425+00000260+00000000+0000000001326 +0000000001301 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000060001000006N17 0000000000000000000000000000000000000                    BGIN17P013800       EMERC2017073120170801+0000000000000+0000000000000
0000680010120170721PRBGI4VNKM419274420170731000000001390000033000000000000000000000000000000000000000002000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170419+00000230+00000000+0000000001426 +0000000001400 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000060001000006N17 0000000000000000000000000000000000000                    BGIN17P013900       EMERC2017073120170801+0000000000000+0000000000000
0000700010120170721PRBGI4VNKM619274420170731000000001410000033000000000000000000000000000000000000000020000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170309+00000161+00000000+0000000001625 +0000000001600 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000060001000006N17 0000000000000000000000000000000000000                    BGIN17P014100       EMERC2017073120170801+0000000000000+0000000000000
0000720010120170721PRBGI4VNKNB19274420170731000000001200000033000000000000000000000000000000000000000070000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170628+00000070+00000000+0000000000002 +0000000000002 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000060001000006N17 0000000000000000000000000000000000000                    BGIN17P012000       EMERC2017073120170801+0000000000000+0000000000000
0000740010120170721PRBGI4VNKND19274420170731000000001210000033000000000000000000000000000000000000000195000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170704+00000030+00000000+0000000000006 +0000000000006 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000060001000006N17 0000000000000000000000000000000000000                    BGIN17P012100       EMERC2017073120170801+0000000000000+0000000000000
0000760010120170721PRBGI4VNKNG19274420170731000000001220000033000000000000000000000000000000000000000370000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170718+00000040+00000000+0000000000014 +0000000000015 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000060001000006N17 0000000000000000000000000000000000000                    BGIN17P012200       EMERC2017073120170801+0000000000000+0000000000000
0000780010120170721PRBGI4VNKNH19274420170731000000001225000033000000000000000000000000000000000000000065000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170718+00000040+00000000+0000000000020 +0000000000021 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000060001000006N17 0000000000000000000000000000000000000                    BGIN17P012250       EMERC2017073120170801+0000000000000+0000000000000
0000800010120170721PRBGI4VNKNJ19274420170731000000001230000033000000000000000000000000000000000000000022000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170718+00000060+00000000+0000000000030 +0000000000030 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000060001000006N17 0000000000000000000000000000000000000                    BGIN17P012300       EMERC2017073120170801+0000000000000+0000000000000
0000820010120170721PRBGI4VNKNN19274420170731000000001300000033000000000000000000000000000000000000000030000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170612+00000490+00000000+0000000000529 +0000000000505 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000060001000006N17 0000000000000000000000000000000000000                    BGIN17P013000       EMERC2017073120170801+0000000000000+0000000000000
0000840010120170721PRBGI4VNKN019274420170731000000001150000033000000000000000000000000000000000000001432000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170626+00000045+00000000+0000000000001 +0000000000001 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000060001000006N17 0000000000000000000000000000000000000                    BGIN17P011500       EMERC2017073120170801+0000000000000+0000000000000
0000860010120170721PRBGI4VNKN419274420170731000000001170000033000000000000000000000000000000000000000070000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170622+00000045+00000000+0000000000001 +0000000000001 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000060001000006N17 0000000000000000000000000000000000000                    BGIN17P011700       EMERC2017073120170801+0000000000000+0000000000000
0000880010120170721PRBGI4VNKN819274420170731000000001190000033000000000000000000000000000000000000000067000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170627+00000055+00000000+0000000000001 +0000000000001 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000060001000006N17 0000000000000000000000000000000000000                    BGIN17P011900       EMERC2017073120170801+0000000000000+0000000000000
0000900010120170721PRBGI4CQKIJ19274420170831000000001300000033000000000000000011880000000000378700000340000000010000003000000+0000000000000+00000000+00000120+00000120+00000120+0000012000030+0000012014560020170721+00000090+00000120+0000000000132 +0000000000121 00000000000000000000000000000000000000000000000000000002200000333+00000030+0000000000000000000000000000000000000000000000290004100029Q17 0000000000000000000000000000000000000                    BGIQ17C013000       EMERC2017083120170901+0000000000000+0000000000000
0000920010120170721PRBGI4CQKIK19274420170831000000001280000033000000000000000000000000000000000000000175000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170718+00000160+00000000+0000000000218 +0000000000201 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000290004100029Q17 0000000000000000000000000000000000000                    BGIQ17C012800       EMERC2017083120170901+0000000000000+0000000000000
0000940010120170721PRBGI4CQKIN19274420170831000000001320000033000000000000000000000000000000000000000060000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170628+00000001+00000000+0000000000075 +0000000000068 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000290004100029Q17 0000000000000000000000000000000000000                    BGIQ17C013200       EMERC2017083120170901+0000000000000+0000000000000
0000960010120170721PRBGI4CQKIS19274420170831000000001340000033000000000000000000000000000000000000000140000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170703+00000020+00000000+0000000000040 +0000000000036 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000290004100029Q17 0000000000000000000000000000000000000                    BGIQ17C013400       EMERC2017083120170901+0000000000000+0000000000000
0000980010120170721PRBGI4CQKIX19274420170831000000001210000033000000000000000000000000000000000000000002000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170622+00000275+00000000+0000000000733 +0000000000699 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000290004100029Q17 0000000000000000000000000000000000000                    BGIQ17C012100       EMERC2017083120170901+0000000000000+0000000000000
0001000010120170721PRBGI4CQKI119274420170831000000001360000033000000000000000000000000000000000000000002000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170529+00000110+00000000+0000000000020 +0000000000018 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000290004100029Q17 0000000000000000000000000000000000000                    BGIQ17C013600       EMERC2017083120170901+0000000000000+0000000000000
0001020010120170721PRBGI4CQKI219274420170831000000001370000033000000000000000000000000000000000000000200000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170612+00000013+00000000+0000000000014 +0000000000012 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000290004100029Q17 0000000000000000000000000000000000000                    BGIQ17C013700       EMERC2017083120170901+0000000000000+0000000000000
0001040010120170721PRBGI4CQKI319274420170831000000001380000033000000000000000000000000000000000000000001000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170428+00000215+00000000+0000000000009 +0000000000008 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000290004100029Q17 0000000000000000000000000000000000000                    BGIQ17C013800       EMERC2017083120170901+0000000000000+0000000000000
0001060010120170721PRBGI4CQKJ319274420170831000000001240000033000000000000000000000000000000000000000002000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170626+00000215+00000000+0000000000480 +0000000000452 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000290004100029Q17 0000000000000000000000000000000000000                    BGIQ17C012400       EMERC2017083120170901+0000000000000+0000000000000
0001080010120170721PRBGI4CQKJ719274420170831000000001260000033000000000000000000000000000000000000000062000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170717+00000225+00000000+0000000000336 +0000000000312 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000290004100029Q17 0000000000000000000000000000000000000                    BGIQ17C012600       EMERC2017083120170901+0000000000000+0000000000000
0001100010120170721PRBGI4CQKJ919274420170831000000001270000033000000000000000027225000000000867800000035000000010000003000000+0000000000000+00000000+00000275+00000275+00000275+0000027500030+0000027514560020170721+00000216+00000275+0000000000273 +0000000000253 00000000000000000000000000000000000000000000000000000002200000273+00000059+0000000000000000000000000000000000000000000000290004100029Q17 0000000000000000000000000000000000000                    BGIQ17C012700       EMERC2017083120170901+0000000000000+0000000000000
0001120010120170721PRBGI4VQKMJ19274420170831000000001300000033000000000000000000000000000000000000000053000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170608+00000420+00000000+0000000000315 +0000000000344 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000290004100029Q17 0000000000000000000000000000000000000                    BGIQ17P013000       EMERC2017083120170901+0000000000000+0000000000000
0001140010120170721PRBGI4VQKMK19274420170831000000001280000033000000000000000000000000000000000000000002000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170519+00000055+00000000+0000000000203 +0000000000226 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000290004100029Q17 0000000000000000000000000000000000000                    BGIQ17P012800       EMERC2017083120170901+0000000000000+0000000000000
0001160010120170721PRBGI4VQKMN19274420170831000000001320000033000000000000000000000000000000000000000090000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170531+00000220+00000000+0000000000456 +0000000000489 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000290004100029Q17 0000000000000000000000000000000000000                    BGIQ17P013200       EMERC2017083120170901+0000000000000+0000000000000
0001180010120170721PRBGI4VQKMV19274420170831000000001200000033000000000000000000000000000000000000000157000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170719+00000065+00000000+0000000000017 +0000000000021 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000290004100029Q17 0000000000000000000000000000000000000                    BGIQ17P012000       EMERC2017083120170901+0000000000000+0000000000000
0001200010120170721PRBGI4VQKMX19274420170831000000001210000033000000000000000000000000000000000000000008000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170713+00000105+00000000+0000000000026 +0000000000031 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000290004100029Q17 0000000000000000000000000000000000000                    BGIQ17P012100       EMERC2017083120170901+0000000000000+0000000000000
0001220010120170721PRBGI4VQKM019274420170831000000001350000033000000000000000000000000000000000000000020000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170529+00000480+00000000+0000000000706 +0000000000743 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000290004100029Q17 0000000000000000000000000000000000000                    BGIQ17P013500       EMERC2017083120170901+0000000000000+0000000000000
0001240010120170721PRBGI4VQKM219274420170831000000001370000033000000000000000000000000000000000000000001000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170428+00000260+00000000+0000000000890 +0000000000928 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000290004100029Q17 0000000000000000000000000000000000000                    BGIQ17P013700       EMERC2017083120170901+0000000000000+0000000000000
0001260010120170721PRBGI4VQKND19274420170831000000001100000033000000000000000000000000000000000000000345000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170626+00000005+00000000+0000000000001 +0000000000001 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000290004100029Q17 0000000000000000000000000000000000000                    BGIQ17P011000       EMERC2017083120170901+0000000000000+0000000000000
0001280010120170721PRBGI4VQKNQ19274420170831000000001150000033000000000000000000000000000000000000000545000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170628+00000050+00000000+0000000000002 +0000000000002 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000290004100029Q17 0000000000000000000000000000000000000                    BGIQ17P011500       EMERC2017083120170901+0000000000000+0000000000000
0001300010120170721PRBGI4VQKNV19274420170831000000001170000033000000000000000000000000000000000000000050000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170626+00000130+00000000+0000000000005 +0000000000006 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000290004100029Q17 0000000000000000000000000000000000000                    BGIQ17P011700       EMERC2017083120170901+0000000000000+0000000000000
0001320010120170721PRBGI4VQKNX19274420170831000000001180000033000000000000000000000000000000000000000076000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170703+00000100+00000000+0000000000007 +0000000000009 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000290004100029Q17 0000000000000000000000000000000000000                    BGIQ17P011800       EMERC2017083120170901+0000000000000+0000000000000
0001340010120170721PRBGI4VQKN019274420170831000000001225000033000000000000000000000000000000000000000008000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170607+00000065+00000000+0000000000043 +0000000000051 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000290004100029Q17 0000000000000000000000000000000000000                    BGIQ17P012250       EMERC2017083120170901+0000000000000+0000000000000
0001360010120170721PRBGI4VQKN119274420170831000000001230000033000000000000000002178000000000069400000280000000010000003000000+0000000000000+00000000+00000022+00000022+00000022+0000002200030+0000002214590020170721+00000060+00000022+0000000000051 +0000000000060 00000000000000000000000000000000000000000000000000000002200000633-00000038-0000000000000000000000000000000000000000000000290004100029Q17 0000000000000000000000000000000000000                    BGIQ17P012300       EMERC2017083120170901+0000000000000+0000000000000
