0000020010120160728PRACF2*U16 19321120160915000000000000000050800000000000000000000000000000000000000068000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160725+00008575+00000000+0000000008231S+0000000008355 00000000629920000000000000000000000000000000000000000002200000015-00000124-0000000000000000000000000000000000000000000000340004900034    0000000000000000000000000020160915001                    ACFU16              EMERC2016091520160916+0000000007812+0000000008898
0000040010120160728PRACF2*Z16 19321120161215000000000000000050800000000000000000000000000000000000000030000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160620+00008700+00000000+0000000008376S+0000000008472 00000000487680000000000000000000000000000000000000000002200000011-00000096-0000000000000000000000000000000000000000000000960014000096    0000000000000000000000000020161215002                    ACFZ16              EMERC2016121520161216+0000000007922+0000000009022
0000060010120160728PRAUD2*Q16 19321120160801000000000000000006000000000000028021140000000855868700001251000000030000019000000+0000000000000+00000000+02457000+02457000+02463600+0245799500015+0246360014400020160728+02454400+00000000+0000024707400S+0000024498430 00000001253820000000000000000000000000000000000000000003400000009+00208970+0000000000000000000000000000000000000000000000020000400002    0000000000000000000000000000000000001                    AUDQ16              EMERC2016072920160801+0000000000100+0000999999100
0000080010120160728PRAUD2*U16 19321120160901000000000000000006000000000000028260450000000863178100000350000000030000019000000+0000000000000+00000000+02478000+02478000+02484500+0247898700015+0248450014500020160728+02482900+00000000+0000024931430S+0000024723780 00000001245900000000000000000000000000000000000000000003400000008+00207650+0000000000000000000000000000000000000000000000250003500025    0000000000000000000000000000000000002                    AUDU16              EMERC2016083120160901+0000002324100+0000002620700
0000100010120160728PRAUD2*V16 19321120161003000000000000000006000000000000005278620000000161228500001709000000040000003500000+0000000000000+00000000+02512900+02512900+02518000+0251362900004+0251800016160020160728+02490000+00000000+0000025132930S+0000024921900 00000001266180000000000000000000000000000000000000000003400000008+00211030+0000000000000000000000000000000000000000000000460006700046    0000000000000000000000000000000000003                    AUDV16              EMERC2016093020161003+0000002342700+0000002641700
0000120010120160728PRBGI2*F17 19321120170131000000000000000033000000000000000000000000000000000000000099000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160711+00016398+00000000+0000000015886S+0000000015898 00000000039600000000000000000000000000000000000000000002200000001-00000012-0000000000000000000000000000000000000000000001290018700127    0000000000000000000000000020170131007                    BGIF17              EMERC2017013120170201+0000000015330+0000000016442
0000140010120160728PRBGI2*G17 19321120170224000000000000000033000000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000000015433 +0000000015445 00000000000000000000000000000000000000000000000000000002200000001-00000012-0000000000000000000000000000000000000000000001470021100145    0000000000000000000000000000000000000                    BGIG17              EMERC2017022420170301+0000000014893+0000000015973
0000160010120160728PRBGI2*K17 19321120170531000000000000000033000000000000000000000000000000000000000404000000000000000000001+0001500100000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160727+00015153+00000000+0000000015010S+0000000015022 00000000039600000000000000000000000000000000000000000002200000001-00000012-0000000000000000000000000000000000000000000002100030700208    0000000000000000000000000020170531008                    BGIK17              EMERC2017053120170601+0000000014485+0000000015535
0000180010120160728PRBGI2*N16 19321120160729000000000000000033000000000000003011725000000091826500002752000000120000005900003+0001546000010+00015473+00015455+00015455+00015485+0001546900002+0001546015510020160728+00015488+00000000+0000000015460S+0000000015492 00000000105600000000000000000000000000000000000000000002200000002-00000032-0000000000000000000000000000000000000000000000010000100001    0000000000000000000000000020160729001                    BGIN16              EMERC2016072920160801+0000000000001+0000099999901
0000200010120160728PRBGI2*Q16 19321120160831000000000000000033000000000000017858412000000544497000002889000000630000035000001+0001545300001+00015465+00015489+00015440+00015510+0001546200004+0001546516120020160728+00015501+00000000+0000000015465S+0000000015501 00000000118800000000000000000000000000000000000000000002200000002-00000036-0000000000000000000000000000000000000000000000240003400024    0000000000000000000000000020160831002                    BGIQ16              EMERC2016083120160901+0000000014924+0000000016006
0000220010120160728PRBGI2*U16 19321120160930000000000000000033000000000000002275845000000069389700000464000000120000004400004+0001564200001+00015689+00015700+00015640+00015730+0001567400001+0001564816150020160728+00015700+00000000+0000000015648S+0000000015700 00000000171600000000000000000000000000000000000000000002200000003-00000052-0000000000000000000000000000000000000000000000450006400045    0000000000000000000000000020160930003                    BGIU16              EMERC2016093020161003+0000000015101+0000000016195
0000240010120160728PRBGI2*V16 19321120161031000000000000000033000000000000019695069000000600496000009998000001010000037700005+0001583000001+00015847+00015869+00015815+00015890+0001583100001+0001583515590020160728+00015869+00000000+0000000015847S+0000000015865 00000000059400000000000000000000000000000000000000000002200000001-00000018-0000000000000000000000000000000000000000000000650009500065    0000000000000000000000000020161031004                    BGIV16              EMERC2016103120161101+0000000015293+0000000016401
0000260010120160728PRBGI2*V17 19321120171031000000000000000033000000000000000000000000000000000000000072000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160722+00016100+00000000+0000000015978S+0000000015992 00000000046200000000000000000000000000000000000000000002200000001-00000014-0000000000000000000000000000000000000000000003160046000314    0000000000000000000000000020171031009                    BGIV17              EMERC2017103120171101+0000000015419+0000000016537
0000280010120160728PRBGI2*X16 19321120161130000000000000000033000000000000003236174000000098669900001322000000230000006200001+0001582700001+00015840+00015820+00015800+00015865+0001581700005+0001582816180020160728+00015840+00000000+0000000015828S+0000000015840 00000000039600000000000000000000000000000000000000000002200000001-00000012-0000000000000000000000000000000000000000000000850012500085    0000000000000000000000000020161130005                    BGIX16              EMERC2016113020161201+0000000015275+0000000016381
0000300010120160728PRBGI2*Z16 19321120161229000000000000000033000000000000000104243000000003178300000651000000020000000200016+0001580000001+00015840+00015814+00015775+00015814+0001579500001+0001577511050020160728+00015775+00000000+0000000015813S+0000000015825 00000000039600000000000000000000000000000000000000000002200000001-00000012-0000000000000000000000000000000000000000000001060015400106    0000000000000000000000000020161229006                    BGIZ16              EMERC2016122920170102+0000000015260+0000000016366
0000320010120160728PRBGI4VFKM019321120170131000000001500000033000000000000000000000000000000000000000170000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160310+00000140+00000000+0000000000064 +0000000000064 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000001290018700127F17 0000000000000000000000000000000000000                    BGIF17P015000       EMERC2017013120170201+0000000000000+0000000000000
0000340010120160728PRBGI4CKKIB19321120170531000000001550000033000000000000000000000000000000000000000070000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160721+00000285+00000000+0000000000228 +0000000000233 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000002100030700208K17 0000000000000000000000000000000000000                    BGIK17C015500       EMERC2017053120170601+0000000000000+0000000000000
0000360010120160728PRBGI4VKKM019321120170531000000001500000033000000000000000000000000000000000000000070000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160721+00000285+00000000+0000000000400 +0000000000395 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000002100030700208K17 0000000000000000000000000000000000000                    BGIK17P015000       EMERC2017053120170601+0000000000000+0000000000000
0000380010120160728PRBGI4CNJIF19321120160729000000001615000033000000000000000000000000000000000000000007000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160623+00000110+00000000+0000000000001 +0000000000001 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000010000100001N16 0000000000000000000000000000000000000                    BGIN16C016150       EMERC2016072920160801+0000000000000+0000000000000
0000400010120160728PRBGI4CNJIG19321120160729000000001620000033000000000000000000000000000000000000000015000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160405+00000070+00000000+0000000000001 +0000000000001 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000010000100001N16 0000000000000000000000000000000000000                    BGIN16C016200       EMERC2016072920160801+0000000000000+0000000000000
0000420010120160728PRBGI4CNJIJ19321120160729000000001630000033000000000000000000000000000000000000000170000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160711+00000001+00000000+0000000000001 +0000000000001 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000010000100001N16 0000000000000000000000000000000000000                    BGIN16C016300       EMERC2016072920160801+0000000000000+0000000000000
0000440010120160728PRBGI4CNJIK19321120160729000000001635000033000000000000000000000000000000000000000020000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160617+00000089+00000000+0000000000001 +0000000000001 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000010000100001N16 0000000000000000000000000000000000000                    BGIN16C016350       EMERC2016072920160801+0000000000000+0000000000000
0000460010120160728PRBGI4CNJIN19321120160729000000001650000033000000000000000000000000000000000000000050000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160530+00000051+00000000+0000000000001 +0000000000001 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000010000100001N16 0000000000000000000000000000000000000                    BGIN16C016500       EMERC2016072920160801+0000000000000+0000000000000
0000480010120160728PRBGI4CNJI019321120160729000000001590000033000000000000000000000000000000000000000011000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160524+00000404+00000000+0000000000001 +0000000000001 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000010000100001N16 0000000000000000000000000000000000000                    BGIN16C015900       EMERC2016072920160801+0000000000000+0000000000000
0000500010120160728PRBGI4CNJI119321120160729000000001600000033000000000000000000000000000000000000000060000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160621+00000200+00000000+0000000000001 +0000000000001 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000010000100001N16 0000000000000000000000000000000000000                    BGIN16C016000       EMERC2016072920160801+0000000000000+0000000000000
0000520010120160728PRBGI4CNJI219321120160729000000001610000033000000000000000000000000000000000000000020000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160622+00000075+00000000+0000000000001 +0000000000001 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000010000100001N16 0000000000000000000000000000000000000                    BGIN16C016100       EMERC2016072920160801+0000000000000+0000000000000
0000540010120160728PRBGI4CNJI719321120160729000000001570000033000000000000000000000000000000000000000120000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160606+00000468+00000000+0000000000001 +0000000000001 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000010000100001N16 0000000000000000000000000000000000000                    BGIN16C015700       EMERC2016072920160801+0000000000000+0000000000000
0000560010120160728PRBGI4CNJJ119321120160729000000001660000033000000000000000000000000000000000000000120000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160623+00000004+00000000+0000000000001 +0000000000001 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000010000100001N16 0000000000000000000000000000000000000                    BGIN16C016600       EMERC2016072920160801+0000000000000+0000000000000
0000580010120160728PRBGI4VNJMW19321120160729000000001530000033000000000000000000000000000000000000000165000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160623+00000001+00000000+0000000000001 +0000000000001 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000010000100001N16 0000000000000000000000000000000000000                    BGIN16P015300       EMERC2016072920160801+0000000000000+0000000000000
0000600010120160728PRBGI4VNJMX19321120160729000000001535000033000000000000000000000000000000000000000035000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160331+00000125+00000000+0000000000001 +0000000000001 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000010000100001N16 0000000000000000000000000000000000000                    BGIN16P015350       EMERC2016072920160801+0000000000000+0000000000000
0000620010120160728PRBGI4VNJMY19321120160729000000001540000033000000000000000000000000000000000000000140000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160624+00000005+00000000+0000000000003 +0000000000004 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000010000100001N16 0000000000000000000000000000000000000                    BGIN16P015400       EMERC2016072920160801+0000000000000+0000000000000
