0000020010120160725PRACF2*U16 19122920160915000000000000000050800000000000000217805000000006627700000068000000010000000500000+0000000000035+00008600+00008575+00008575+00008575+0000857500005+0000857512050020160725+00008450+00000000+0000000008580S+0000000008486 00000000477520000000000000000000000000000000000000000002200000011+00000094+0000000000000000000000000000000000000000000000370005200037    0000000000000000000000000020160915001                    ACFU16              EMERC2016091520160916+0000000007935+0000000009037
0000040010120160725PRACF2*Z16 19122920161215000000000000000050800000000000000000000000000000000000000030000000000000000000030+0000830000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160620+00008700+00000000+0000000008655S+0000000008570 00000000431800000000000000000000000000000000000000000002200000010+00000085+0000000000000000000000000000000000000000000000990014300099    0000000000000000000000000020161215002                    ACFZ16              EMERC2016121520161216+0000000008013+0000000009127
0000060010120160725PRAUD2*Q16 19122920160801000000000000000006000000000000028270944000000861420000003026000000020000019200000+0000000000000+00000000+02455600+02453200+02455600+0245407500122+0245320012150020160725+02436500+00000000+0000024573090S+0000024516990 00000000336600000000000000000000000000000000000000000003400000002+00056100+0000000000000000000000000000000000000000000000050000700005    0000000000000000000000000000000000001                    AUDQ16              EMERC2016072920160801+0000002304600+0000002598800
0000080010120160725PRAUD2*U16 19122920160901000000000000000006000000000000000000000000000000000000000160000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160713+02539500+00000000+0000024792250S+0000024730070 00000000373080000000000000000000000000000000000000000003400000003+00062180+0000000000000000000000000000000000000000000000280003800028    0000000000000000000000000000000000002                    AUDU16              EMERC2016083120160901+0000002324700+0000002621300
0000100010120160725PRAUD2*V16 19122920161003000000000000000006000000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000024992390 +0000024929260 00000000000000000000000000000000000000000000000000000003400000003+00063130+0000000000000000000000000000000000000000000000490007000049    0000000000000000000000000000000000003                    AUDV16              EMERC2016093020161003+0000002343400+0000002642500
0000120010120160725PRBGI2*F17 19122920170131000000000000000033000000000000000000000000000000000000000099000000000000000000001+0001600000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160711+00016398+00000000+0000000016036S+0000000016015 00000000069300000000000000000000000000000000000000000002200000001+00000021+0000000000000000000000000000000000000000000001320019000130    0000000000000000000000000020170131007                    BGIF17              EMERC2017013120170201+0000000015475+0000000016597
0000140010120160725PRBGI2*G17 19122920170224000000000000000033000000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000000015573 +0000000015555 00000000000000000000000000000000000000000000000000000002200000001+00000018+0000000000000000000000000000000000000000000001500021400148    0000000000000000000000000000000000000                    BGIG17              EMERC2017022420170301+0000000015028+0000000016118
0000160010120160725PRBGI2*K17 19122920170531000000000000000033000000000000000000000000000000000000000404000000000000000000005+0001508000025+00015275+00000000+00000000+00000000+0000000000000+0000000000000020160722+00015130+00000000+0000000015150S+0000000015130 00000000066000000000000000000000000000000000000000000002200000001+00000020+0000000000000000000000000000000000000000000002130031000211    0000000000000000000000000020170531008                    BGIK17              EMERC2017053120170601+0000000014620+0000000015680
0000180010120160725PRBGI2*N16 19122920160729000000000000000033000000000000005739148000000174638600002791000000370000011200003+0001551000005+00015540+00015525+00015474+00015550+0001552800001+0001550515590020160725+00015465+00000000+0000000015503S+0000000015471 00000000105600000000000000000000000000000000000000000002200000002+00000032+0000000000000000000000000000000000000000000000040000400004    0000000000000000000000000020160729001                    BGIN16              EMERC2016072920160801+0000000014961+0000000016045
0000200010120160725PRBGI2*Q16 19122920160831000000000000000033000000000000009089968000000276601900002858000000400000017600002+0001563500010+00015645+00015584+00015584+00015665+0001565100002+0001565515590020160725+00015570+00000000+0000000015636S+0000000015584 00000000171600000000000000000000000000000000000000000002200000003+00000052+0000000000000000000000000000000000000000000000270003700027    0000000000000000000000000020160831002                    BGIQ16              EMERC2016083120160901+0000000015089+0000000016183
0000220010120160725PRBGI2*U16 19122920160930000000000000000033000000000000000156717000000004768800000455000000030000000300001+0001575200003+00015820+00015850+00015820+00015850+0001583000001+0001582015300020160725+00015796+00000000+0000000015843S+0000000015796 00000000155100000000000000000000000000000000000000000002200000003+00000047+0000000000000000000000000000000000000000000000480006700048    0000000000000000000000000020160930003                    BGIU16              EMERC2016093020161003+0000000015289+0000000016397
0000240010120160725PRBGI2*V16 19122920161031000000000000000033000000000000013209269000000401949600009742000000840000025000008+0001600100007+00016023+00015970+00015961+00016040+0001601100004+0001602315510020160725+00015965+00000000+0000000016023S+0000000015980 00000000141900000000000000000000000000000000000000000002200000003+00000043+0000000000000000000000000000000000000000000000680009800068    0000000000000000000000000020161031004                    BGIV16              EMERC2016103120161101+0000000015463+0000000016583
0000260010120160725PRBGI2*V17 19122920171031000000000000000033000000000000000000000000000000000000000072000000000000000000025+0001602000025+00016260+00000000+00000000+00000000+0000000000000+0000000000000020160722+00016100+00000000+0000000016131S+0000000016100 00000000102300000000000000000000000000000000000000000002200000002+00000031+0000000000000000000000000000000000000000000003190046300317    0000000000000000000000000020171031009                    BGIV17              EMERC2017103120171101+0000000015567+0000000016695
0000280010120160725PRBGI2*X16 19122920161130000000000000000033000000000000003957891000000120436100001198000000290000007500001+0001598000010+00016000+00015960+00015960+00016001+0001599100004+0001598016140020160725+00015960+00000000+0000000015980S+0000000015960 00000000066000000000000000000000000000000000000000000002200000001+00000020+0000000000000000000000000000000000000000000000880012800088    0000000000000000000000000020161130005                    BGIX16              EMERC2016113020161201+0000000015421+0000000016539
0000300010120160725PRBGI2*Z16 19122920161229000000000000000033000000000000000000000000000000000000000576000000000000000000025+0001596000010+00016000+00000000+00000000+00000000+0000000000000+0000000000000020160722+00015920+00000000+0000000015950S+0000000015920 00000000099000000000000000000000000000000000000000000002200000002+00000030+0000000000000000000000000000000000000000000001090015700109    0000000000000000000000000020161229006                    BGIZ16              EMERC2016122920170102+0000000015392+0000000016508
0000320010120160725PRBGI4VFKM019122920170131000000001500000033000000000000000000000000000000000000000170000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160310+00000140+00000000+0000000000050 +0000000000052 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000001320019000130F17 0000000000000000000000000000000000000                    BGIF17P015000       EMERC2017013120170201+0000000000000+0000000000000
0000340010120160725PRBGI4CKKIB19122920170531000000001550000033000000000000000000000000000000000000000070000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160721+00000285+00000000+0000000000277 +0000000000271 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000002130031000211K17 0000000000000000000000000000000000000                    BGIK17C015500       EMERC2017053120170601+0000000000000+0000000000000
0000360010120160725PRBGI4VKKM019122920170531000000001500000033000000000000000000000000000000000000000070000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160721+00000285+00000000+0000000000346 +0000000000354 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000002130031000211K17 0000000000000000000000000000000000000                    BGIK17P015000       EMERC2017053120170601+0000000000000+0000000000000
0000380010120160725PRBGI4CNJIF19122920160729000000001615000033000000000000000000000000000000000000000007000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160623+00000110+00000000+0000000000001 +0000000000001 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000040000400004N16 0000000000000000000000000000000000000                    BGIN16C016150       EMERC2016072920160801+0000000000000+0000000000000
0000400010120160725PRBGI4CNJIG19122920160729000000001620000033000000000000000000000000000000000000000015000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160405+00000070+00000000+0000000000001 +0000000000001 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000040000400004N16 0000000000000000000000000000000000000                    BGIN16C016200       EMERC2016072920160801+0000000000000+0000000000000
0000420010120160725PRBGI4CNJIJ19122920160729000000001630000033000000000000000000000000000000000000000170000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160711+00000001+00000000+0000000000001 +0000000000001 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000040000400004N16 0000000000000000000000000000000000000                    BGIN16C016300       EMERC2016072920160801+0000000000000+0000000000000
0000440010120160725PRBGI4CNJIK19122920160729000000001635000033000000000000000000000000000000000000000020000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160617+00000089+00000000+0000000000001 +0000000000001 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000040000400004N16 0000000000000000000000000000000000000                    BGIN16C016350       EMERC2016072920160801+0000000000000+0000000000000
0000460010120160725PRBGI4CNJIN19122920160729000000001650000033000000000000000000000000000000000000000050000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160530+00000051+00000000+0000000000001 +0000000000001 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000040000400004N16 0000000000000000000000000000000000000                    BGIN16C016500       EMERC2016072920160801+0000000000000+0000000000000
0000480010120160725PRBGI4CNJI019122920160729000000001590000033000000000000000000000000000000000000000011000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160524+00000404+00000000+0000000000001 +0000000000001 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000040000400004N16 0000000000000000000000000000000000000                    BGIN16C015900       EMERC2016072920160801+0000000000000+0000000000000
0000500010120160725PRBGI4CNJI119122920160729000000001600000033000000000000000000000000000000000000000060000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160621+00000200+00000000+0000000000001 +0000000000001 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000040000400004N16 0000000000000000000000000000000000000                    BGIN16C016000       EMERC2016072920160801+0000000000000+0000000000000
0000520010120160725PRBGI4CNJI219122920160729000000001610000033000000000000000000000000000000000000000020000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160622+00000075+00000000+0000000000001 +0000000000001 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000040000400004N16 0000000000000000000000000000000000000                    BGIN16C016100       EMERC2016072920160801+0000000000000+0000000000000
0000540010120160725PRBGI4CNJI719122920160729000000001570000033000000000000000000000000000000000000000120000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160606+00000468+00000000+0000000000003 +0000000000003 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000040000400004N16 0000000000000000000000000000000000000                    BGIN16C015700       EMERC2016072920160801+0000000000000+0000000000000
0000560010120160725PRBGI4CNJJ119122920160729000000001660000033000000000000000000000000000000000000000120000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160623+00000004+00000000+0000000000001 +0000000000001 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000040000400004N16 0000000000000000000000000000000000000                    BGIN16C016600       EMERC2016072920160801+0000000000000+0000000000000
0000580010120160725PRBGI4VNJMW19122920160729000000001530000033000000000000000000000000000000000000000165000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160623+00000001+00000000+0000000000002 +0000000000005 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000040000400004N16 0000000000000000000000000000000000000                    BGIN16P015300       EMERC2016072920160801+0000000000000+0000000000000
0000600010120160725PRBGI4VNJMX19122920160729000000001535000033000000000000000000000000000000000000000035000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160331+00000125+00000000+0000000000004 +0000000000009 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000040000400004N16 0000000000000000000000000000000000000                    BGIN16P015350       EMERC2016072920160801+0000000000000+0000000000000
0000620010120160725PRBGI4VNJMY19122920160729000000001540000033000000000000000000000000000000000000000140000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160624+00000005+00000000+0000000000009 +0000000000018 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000040000400004N16 0000000000000000000000000000000000000                    BGIN16P015400       EMERC2016072920160801+0000000000000+0000000000000
