0000640010120160722PRBGI4VNJM119183720160729000000001600000033000000000000000000000000000000000000000010000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160705+00000402+00000000+0000000000528 +0000000000512 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000050000700005N16 0000000000000000000000000000000000000                    BGIN16P016000       EMERC2016072920160801+0000000000000+0000000000000
0000660010120160722PRBGI4VNJM219183720160729000000001610000033000000000000000000000000000000000000000300000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160623+00000150+00000000+0000000000627 +0000000000612 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000050000700005N16 0000000000000000000000000000000000000                    BGIN16P016100       EMERC2016072920160801+0000000000000+0000000000000
0000680010120160722PRBGI4VNJM719183720160729000000001570000033000000000000000000000000000000000000000100000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160707+00000222+00000000+0000000000231 +0000000000218 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000050000700005N16 0000000000000000000000000000000000000                    BGIN16P015700       EMERC2016072920160801+0000000000000+0000000000000
0000700010120160722PRBGI4VNJM919183720160729000000001580000033000000000000000000000000000000000000000011000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160524+00000101+00000000+0000000000329 +0000000000314 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000050000700005N16 0000000000000000000000000000000000000                    BGIN16P015800       EMERC2016072920160801+0000000000000+0000000000000
0000720010120160722PRBGI4CQJIC19183720160831000000001650000033000000000000000000000000000000000000000250000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160606+00000145+00000000+0000000000002 +0000000000002 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000280004000028Q16 0000000000000000000000000000000000000                    BGIQ16C016500       EMERC2016083120160901+0000000000000+0000000000000
0000740010120160722PRBGI4CQJID19183720160831000000001560000033000000000000000000000000000000000000000010000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160720+00000130+00000000+0000000000136 +0000000000154 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000280004000028Q16 0000000000000000000000000000000000000                    BGIQ16C015600       EMERC2016083120160901+0000000000000+0000000000000
0000760010120160722PRBGI4CQJIJ19183720160831000000001580000033000000000000000000000000000000000000000080000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160720+00000055+00000000+0000000000064 +0000000000076 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000280004000028Q16 0000000000000000000000000000000000000                    BGIQ16C015800       EMERC2016083120160901+0000000000000+0000000000000
0000780010120160722PRBGI4CQJIL19183720160831000000001590000033000000000000000000000000000000000000000120000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160707+00000080+00000000+0000000000042 +0000000000051 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000280004000028Q16 0000000000000000000000000000000000000                    BGIQ16C015900       EMERC2016083120160901+0000000000000+0000000000000
0000800010120160722PRBGI4CQJIR19183720160831000000001670000033000000000000000000000000000000000000000270000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160524+00000046+00000000+0000000000001 +0000000000001 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000280004000028Q16 0000000000000000000000000000000000000                    BGIQ16C016700       EMERC2016083120160901+0000000000000+0000000000000
0000820010120160722PRBGI4CQJIT19183720160831000000001680000033000000000000000000000000000000000000000013000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160607+00000070+00000000+0000000000001 +0000000000001 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000280004000028Q16 0000000000000000000000000000000000000                    BGIQ16C016800       EMERC2016083120160901+0000000000000+0000000000000
0000840010120160722PRBGI4CQJI119183720160831000000001600000033000000000000000000000000000000000000000115000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160720+00000020+00000000+0000000000027 +0000000000033 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000280004000028Q16 0000000000000000000000000000000000000                    BGIQ16C016000       EMERC2016083120160901+0000000000000+0000000000000
0000860010120160722PRBGI4CQJI319183720160831000000001610000033000000000000000000000000000000000000000035000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160712+00000055+00000000+0000000000017 +0000000000021 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000280004000028Q16 0000000000000000000000000000000000000                    BGIQ16C016100       EMERC2016083120160901+0000000000000+0000000000000
0000880010120160722PRBGI4CQJI519183720160831000000001620000033000000000000000000000000000000000000000120000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160701+00000082+00000000+0000000000010 +0000000000013 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000280004000028Q16 0000000000000000000000000000000000000                    BGIQ16C016200       EMERC2016083120160901+0000000000000+0000000000000
0000900010120160722PRBGI4CQJI719183720160831000000001630000033000000000000000000000000000000000000000007000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160705+00000099+00000000+0000000000005 +0000000000007 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000280004000028Q16 0000000000000000000000000000000000000                    BGIQ16C016300       EMERC2016083120160901+0000000000000+0000000000000
0000920010120160722PRBGI4CQJI919183720160831000000001640000033000000000000000000000000000000000000000263000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160701+00000055+00000000+0000000000003 +0000000000004 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000280004000028Q16 0000000000000000000000000000000000000                    BGIQ16C016400       EMERC2016083120160901+0000000000000+0000000000000
0000940010120160722PRBGI4VQJMD19183720160831000000001560000033000000000000000000000000000000000000000035000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160712+00000055+00000000+0000000000152 +0000000000140 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000280004000028Q16 0000000000000000000000000000000000000                    BGIQ16P015600       EMERC2016083120160901+0000000000000+0000000000000
0000960010120160722PRBGI4VQJMF19183720160831000000001565000033000000000000000000000000000000000000000050000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160718+00000130+00000000+0000000000180 +0000000000165 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000280004000028Q16 0000000000000000000000000000000000000                    BGIQ16P015650       EMERC2016083120160901+0000000000000+0000000000000
0000980010120160722PRBGI4VQJMG19183720160831000000001570000033000000000000000000000000000000000000000060000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160720+00000215+00000000+0000000000210 +0000000000193 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000280004000028Q16 0000000000000000000000000000000000000                    BGIQ16P015700       EMERC2016083120160901+0000000000000+0000000000000
0001000010120160722PRBGI4VQJMJ19183720160831000000001580000033000000000000000000000000000000000000000015000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160719+00000324+00000000+0000000000277 +0000000000258 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000280004000028Q16 0000000000000000000000000000000000000                    BGIQ16P015800       EMERC2016083120160901+0000000000000+0000000000000
0001020010120160722PRBGI4VQJMK19183720160831000000001585000033000000000000000000000000000000000000000060000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160711+00000245+00000000+0000000000315 +0000000000293 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000280004000028Q16 0000000000000000000000000000000000000                    BGIQ16P015850       EMERC2016083120160901+0000000000000+0000000000000
0001040010120160722PRBGI4VQJML19183720160831000000001590000033000000000000000000000000000000000000000063000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160707+00000280+00000000+0000000000354 +0000000000331 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000280004000028Q16 0000000000000000000000000000000000000                    BGIQ16P015900       EMERC2016083120160901+0000000000000+0000000000000
0001060010120160722PRBGI4VQJMZ19183720160831000000001550000033000000000000000000000000000000000000000249000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160720+00000095+00000000+0000000000107 +0000000000097 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000280004000028Q16 0000000000000000000000000000000000000                    BGIQ16P015500       EMERC2016083120160901+0000000000000+0000000000000
0001080010120160722PRBGI4VQJM119183720160831000000001600000033000000000000000000000000000000000000000186000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160720+00000430+00000000+0000000000437 +0000000000412 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000280004000028Q16 0000000000000000000000000000000000000                    BGIQ16P016000       EMERC2016083120160901+0000000000000+0000000000000
0001100010120160722PRBGI4VQJM319183720160831000000001610000033000000000000000000000000000000000000000100000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160606+00000100+00000000+0000000000525 +0000000000498 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000280004000028Q16 0000000000000000000000000000000000000                    BGIQ16P016100       EMERC2016083120160901+0000000000000+0000000000000
0001120010120160722PRBGI4VQJM519183720160831000000001620000033000000000000000000000000000000000000000007000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160705+00000421+00000000+0000000000617 +0000000000589 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000280004000028Q16 0000000000000000000000000000000000000                    BGIQ16P016200       EMERC2016083120160901+0000000000000+0000000000000
0001140010120160722PRBGI4VQJM719183720160831000000001630000033000000000000000000000000000000000000000516000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160628+00000302+00000000+0000000000711 +0000000000682 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000280004000028Q16 0000000000000000000000000000000000000                    BGIQ16P016300       EMERC2016083120160901+0000000000000+0000000000000
0001160010120160722PRBGI4VQJN019183720160831000000001555000033000000000000000000000000000000000000000060000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160718+00000091+00000000+0000000000128 +0000000000117 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000280004000028Q16 0000000000000000000000000000000000000                    BGIQ16P015550       EMERC2016083120160901+0000000000000+0000000000000
0001180010120160722PRBGI4CUJIQ19183720160930000000001610000033000000000000000000000000000000000000000030000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160708+00000113+00000000+0000000000088 +0000000000082 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000490007000049U16 0000000000000000000000000000000000000                    BGIU16C016100       EMERC2016093020161003+0000000000000+0000000000000
0001200010120160722PRBGI4CUJIS19183720160930000000001620000033000000000000000000000000000000000000000005000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160712+00000229+00000000+0000000000065 +0000000000060 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000490007000049U16 0000000000000000000000000000000000000                    BGIU16C016200       EMERC2016093020161003+0000000000000+0000000000000
0001220010120160722PRBGI4CUJIT19183720160930000000001625000033000000000000000000000000000000000000000090000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160713+00000096+00000000+0000000000056 +0000000000052 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000490007000049U16 0000000000000000000000000000000000000                    BGIU16C016250       EMERC2016093020161003+0000000000000+0000000000000
0001240010120160722PRBGI4CUJIZ19183720160930000000001650000033000000000000000000000000000000000000000060000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160518+00000209+00000000+0000000000024 +0000000000022 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000490007000049U16 0000000000000000000000000000000000000                    BGIU16C016500       EMERC2016093020161003+0000000000000+0000000000000
0001260010120160722PRBGI4CUJJ119183720160930000000001660000033000000000000000000000000000000000000000050000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160608+00000160+00000000+0000000000017 +0000000000015 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000490007000049U16 0000000000000000000000000000000000000                    BGIU16C016600       EMERC2016093020161003+0000000000000+0000000000000
0001280010120160722PRBGI4CUJJ519183720160930000000001680000033000000000000000000000000000000000000000060000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160518+00000104+00000000+0000000000007 +0000000000007 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000490007000049U16 0000000000000000000000000000000000000                    BGIU16C016800       EMERC2016093020161003+0000000000000+0000000000000
0001300010120160722PRBGI4CUJJ719183720160930000000001690000033000000000000000000000000000000000000000050000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160608+00000070+00000000+0000000000005 +0000000000004 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000490007000049U16 0000000000000000000000000000000000000                    BGIU16C016900       EMERC2016093020161003+0000000000000+0000000000000
0001320010120160722PRBGI4VUJMB19183720160930000000001550000033000000000000000000000000000000000000000200000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160721+00000121+00000000+0000000000087 +0000000000097 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000490007000049U16 0000000000000000000000000000000000000                    BGIU16P015500       EMERC2016093020161003+0000000000000+0000000000000
0001340010120160722PRBGI4VUJMG19183720160930000000001570000033000000000000000000000000000000000000000030000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160708+00000130+00000000+0000000000154 +0000000000169 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000490007000049U16 0000000000000000000000000000000000000                    BGIU16P015700       EMERC2016093020161003+0000000000000+0000000000000
0001360010120160722PRBGI4VUJMH19183720160930000000001575000033000000000000000000000000000000000000000090000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160713+00000110+00000000+0000000000176 +0000000000192 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000490007000049U16 0000000000000000000000000000000000000                    BGIU16P015750       EMERC2016093020161003+0000000000000+0000000000000
