0004500010120160531PRCLP2*M16 19281520160601000000000000000002500000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160530+05187000+00000000+0000052152030 +0000051847000 00000000000000000000000000000000000000000000000000000003400000006+00305030+0000000000000000000000000000000000000000000000010000100001    0000000000000000000000000000000000001                    CLPM16              EMERC2016053120160601+0000000000100+0000999999100
0004520010120160531PRCLP2*N16 19281520160701000000000000000002500000000000036716262000001021286300000320000000050000028000000+0000000000000+00000000+05229800+05229800+05254000+0524518000135+0525400013000020160531+05187200+00000000+0000052593000S+0000052253000 00000000850000000000000000000000000000000000000000000003400000007+00340000+0000000000000000000000000000000000000000000000230003100023    0000000000000000000000000000000000002                    CLPN16              EMERC2016063020160701+0000004911800+0000005538800
0004540010120160531PRCLP2*Q16 19281520160801000000000000000002500000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000052895000 +0000052555000 00000000000000000000000000000000000000000000000000000003400000006+00340000+0000000000000000000000000000000000000000000000440006200044    0000000000000000000000000000000000003                    CLPQ16              EMERC2016072920160801+0000004940200+0000005570800
0004560010120160531PRCLP2*U16 19281520160901000000000000000002500000000000000000000000000000000000000680000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160530+05325300+00000000+0000053241000S+0000052889000 00000000880000000000000000000000000000000000000000000003400000007+00352000+0000000000000000000000000000000000000000000000670009300067    0000000000000000000000000000000000004                    CLPU16              EMERC2016083120160901+0000004971600+0000005606200
0004580010120160531PRCNY2*M16 19281520160601000000000000000003500000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000054595290 +0000054390990 00000000000000000000000000000000000000000000000000000003400000004+00204300+0000000000000000000000000000000000000000000000010000100001    0000000000000000000000000000000000001                    CNYM16              EMERC2016053120160601+0000000000100+0000999999100
0004600010120160531PRCNY2*N16 19281520160701000000000000000003500000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000055463430 +0000054817090 00000000000000000000000000000000000000000000000000000003400000012+00646340+0000000000000000000000000000000000000000000000230003100023    0000000000000000000000000000000000002                    CNYN16              EMERC2016063020160701+0000005152900+0000005810600
0004620010120160531PRCNY2*Q16 19281520160801000000000000000003500000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000055818010 +0000055166050 00000000000000000000000000000000000000000000000000000003400000012+00651960+0000000000000000000000000000000000000000000000440006200044    0000000000000000000000000000000000003                    CNYQ16              EMERC2016072920160801+0000005185700+0000005847600
0004640010120160531PRCR12*U6Z619281520160922000000000000000010000000000000000000000000000000000000000000000000000000000000020+0000040000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160523+00000425+00000000+0000000000000 +0000000000000 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000358200000000036256000000000000000810011400081Z16 0000000000000000000000000000000000000                    CR1U16Z16           EMERC2016092220160923-0000099999905+0000099999905
0004660010120160531PRDAP2*K17 19281520170515000000000000000000000025000000000000000000000000000000002480000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160505+00000612+00000000+0000009417029S+0000009424716A00000000089460000000000000000000000000000000000000000002200000001-00007687-0000000000000000000000000000000000000000000002400034900238    0000000000000000000000000000000000002                    DAPK17              EMERC2017051220170516+0000000000344+0000000000944
0004680010120160531PRDAP2*K19 19281520190515000000000000000000000025000000004393116000000122197300002355000000020000004500060+0000061100060+00000624+00000617+00000617+00000617+0000061700040+0000061711240020160531+00000618+00000000+0000008364593S+0000008373243A00000000100670000000000000000000000000000000000000000002200000001-00008650-0000000000000000000000000000000000000000000007400107900730    0000000000000000000000000000000000004                    DAPK19              EMERC2019051420190516+0000000000324+0000000000924
0004700010120160531PRDAP2*K21 19281520210517000000000000000000000025000000000000000000000000000000001800000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160512+00000585+00000000+0000007403238S+0000007416472A00000000154030000000000000000000000000000000000000000002200000002-00013234-0000000000000000000000000000000000000000000012440181201225    0000000000000000000000000000000000006                    DAPK21              EMERC2021051420210518+0000000000325+0000000000925
0004720010120160531PRDAP2*K23 19281520230515000000000000000000000025000000000000000000000000000000002100000000000000000000060+0000061900060+00000632+00000000+00000000+00000000+0000000000000+0000000000000020160512+00000584+00000000+0000006588931S+0000006597063A00000000094640000000000000000000000000000000000000000002200000001-00008132-0000000000000000000000000000000000000000000017450254001720    0000000000000000000000000000000000008                    DAPK23              EMERC2023051220230516+0000000000419+0000000000819
0004740010120160531PRDAP2*K24 19281520240515000000000000000000000025000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000006242310 +0000006251213A00000000000000000000000000000000000000000000000000000002200000001-00008903-0000000000000000000000000000000000000000000019960290601968    0000000000000000000000000000000000009                    DAPK24              EMERC2024051420240516+0000000000411+0000000000811
0004760010120160531PRDAP2*Q16 19281520160815000000000000000000000025000000010279575000000285932900006450000000020000009000000+0000000000000+00000000+00000919+00000919+00000919+0000091900080+0000091909470020160531+00000899+00000000+0000009812402S+0000009811589A00000000009460000000000000000000000000000000000000000002200000000+00000813+0000000000000000000000000000000000000000000000540007600054    0000000000000000000000000000000000001                    DAPQ16              EMERC2016081220160816+0000000000637+0000000001237
0004780010120160531PRDAP2*Q18 19281520180815000000000000000000000025000000000000000000000000000000002010000000000000000000060+0000062300060+00000636+00000000+00000000+00000000+0000000000000+0000000000000020160513+00000581+00000000+0000008730194S+0000008733147A00000000034360000000000000000000000000000000000000000002200000000-00002953-0000000000000000000000000000000000000000000005550080600549    0000000000000000000000000000000000003                    DAPQ18              EMERC2018081420180816+0000000000335+0000000000935
0004800010120160531PRDAP2*Q20 19281520200817000000000000000000000025000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020130725+00000478+00000000+0000007746706 +0000007761472A00000000000000000000000000000000000000000000000000000002200000002-00014766-0000000000000000000000000000000000000000000010580153901043    0000000000000000000000000000000000005                    DAPQ20              EMERC2020081420200818+0000000000323+0000000000923
0004820010120160531PRDAP2*Q22 19281520220815000000000000000000000025000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020151116+00000723+00000000+0000006864519 +0000006880030A00000000000000000000000000000000000000000000000000000002200000002-00015511-0000000000000000000000000000000000000000000015590226701536    0000000000000000000000000000000000007                    DAPQ22              EMERC2022081220220816+0000000000423+0000000000823
0004840010120160531PRDAP2*Q24 19281520240815000000000000000000000025000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000006156730 +0000006165818A00000000000000000000000000000000000000000000000000000002200000001-00009088-0000000000000000000000000000000000000000000020610299802032    0000000000000000000000000000000000010                    DAPQ24              EMERC2024081420240816+0000000000409+0000000000809
0004860010120160531PRDAP2*Q26 19281520260817000000000000000000000025000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000005445887 +0000005455974A00000000000000000000000000000000000000000000000000000002200000002-00010087-0000000000000000000000000000000000000000000025660373002529    0000000000000000000000000000000000011                    DAPQ26              EMERC2026081420260818+0000000000413+0000000000813
0004880010120160531PRDAP2*Q30 19281520300815000000000000000000000025000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000004302172 +0000004324897A00000000000000000000000000000000000000000000000000000002200000005-00022725-0000000000000000000000000000000000000000000035670518903513    0000000000000000000000000000000000012                    DAPQ30              EMERC2030081420300816+0000000000410+0000000000810
0004900010120160531PRDCO2*F17 19281520170102000000000000000000050000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000009889632 +0000009779840A00000000000000000000000000000000000000000000000000000002200000011+00109792+0000000000000000000000000000000000000000000001500021600149    0000000000000000000000000000000000008                    DCOF17              EMERC2016122920170103-0000000000800+0000000001699
0004920010120160531PRDCO2*F18 19281520180102000000000000000000050000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000009575041 +0000009472393A00000000000000000000000000000000000000000000000000000002200000011+00102648+0000000000000000000000000000000000000000000003990058100395    0000000000000000000000000000000000016                    DCOF18              EMERC2017122820180103-0000000000185+0000000000943
0004940010120160531PRDCO2*F19 19281520190102000000000000000000050000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000009226572 +0000009123942A00000000000000000000000000000000000000000000000000000002200000011+00102630+0000000000000000000000000000000000000000000006490094600640    0000000000000000000000000000000000020                    DCOF19              EMERC2018122820190103-0000000000010+0000000000789
0004960010120160531PRDCO2*F20 19281520200102000000000000000000050000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000008860921 +0000008759831A00000000000000000000000000000000000000000000000000000002200000012+00101090+0000000000000000000000000000000000000000000009020131100888    0000000000000000000000000000000000024                    DCOF20              EMERC2019123020200103+0000000000071+0000000000747
0004980010120160531PRDCO2*F21 19281520210104000000000000000000050000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000008434386 +0000008343481A00000000000000000000000000000000000000000000000000000002200000011+00090905+0000000000000000000000000000000000000000000011530167901135    0000000000000000000000000000000000028                    DCOF21              EMERC2020123020210105+0000000000140+0000000000749
0005000010120160531PRDCO2*F22 19281520220103000000000000000000050000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000007987412 +0000007899818A00000000000000000000000000000000000000000000000000000002200000011+00087594+0000000000000000000000000000000000000000000014040204301382    0000000000000000000000000000000000031                    DCOF22              EMERC2021123020220104+0000000000201+0000000000770
0005020010120160531PRDCO2*F23 19281520230102000000000000000000050000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000007520916 +0000007436394A00000000000000000000000000000000000000000000000000000002200000011+00084522+0000000000000000000000000000000000000000000016550240701631    0000000000000000000000000000000000032                    DCOF23              EMERC2022122920230103+0000000000260+0000000000804
0005040010120160531PRDCO2*F24 19281520240102000000000000000000050000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000007063145 +0000006993153A00000000000000000000000000000000000000000000000000000002200000010+00069992+0000000000000000000000000000000000000000000019040277201877    0000000000000000000000000000000000033                    DCOF24              EMERC2023122820240103+0000000000312+0000000000837
0005060010120160531PRDCO2*F25 19281520250102000000000000000000050000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000006622846 +0000006566093A00000000000000000000000000000000000000000000000000000002200000009+00056753+0000000000000000000000000000000000000000000021580313802126    0000000000000000000000000000000000034                    DCOF25              EMERC2024123020250103+0000000000360+0000000000872
0005080010120160531PRDCO2*F26 19281520260102000000000000000000050000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000006184609 +0000006131689A00000000000000000000000000000000000000000000000000000002200000009+00052920+0000000000000000000000000000000000000000000024110350302375    0000000000000000000000000000000000035                    DCOF26              EMERC2025123020260105+0000000000411+0000000000915
0005100010120160531PRDCO2*F27 19281520270104000000000000000000050000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000005831329 +0000005785306A00000000000000000000000000000000000000000000000000000002200000008+00046023+0000000000000000000000000000000000000000000026610387002621    0000000000000000000000000000000000036                    DCOF27              EMERC2026123020270105+0000000000445+0000000000941
0005120010120160531PRDCO2*F29 19281520290102000000000000000000050000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000005171025 +0000005129988A00000000000000000000000000000000000000000000000000000002200000008+00041037+0000000000000000000000000000000000000000000031610459903114    0000000000000000000000000000000000037                    DCOF29              EMERC2028122820290103+0000000000515+0000000001001
0005140010120160531PRDCO2*F30 19281520300102000000000000000000050000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000004876352 +0000004839748A00000000000000000000000000000000000000000000000000000002200000008+00036604+0000000000000000000000000000000000000000000034110496403359    0000000000000000000000000000000000038                    DCOF30              EMERC2029122820300103+0000000000546+0000000001029
0005160010120160531PRDCO2*G17 19281520170201000000000000000000050000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000009863846 +0000009753645A00000000000000000000000000000000000000000000000000000002200000011+00110201+0000000000000000000000000000000000000000000001720024600170    0000000000000000000000000000000000009                    DCOG17              EMERC2017013120170202-0000000000652+0000000001521
0005180010120160531PRDCO2*H17 19281520170301000000000000000000050000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000009840470 +0000009730199A00000000000000000000000000000000000000000000000000000002200000011+00110271+0000000000000000000000000000000000000000000001900027400188    0000000000000000000000000000000000010                    DCOH17              EMERC2017022420170302-0000000000574+0000000001422
0005200010120160531PRDCO2*J17 19281520170403000000000000000000050000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000009810916 +0000009703281A00000000000000000000000000000000000000000000000000000002200000011+00107635+0000000000000000000000000000000000000000000002130030700211    0000000000000000000000000000000000011                    DCOJ17              EMERC2017033120170404-0000000000501+0000000001327
0005220010120160531PRDCO2*J18 19281520180402000000000000000000050000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000009493906 +0000009391847A00000000000000000000000000000000000000000000000000000002200000011+00102059+0000000000000000000000000000000000000000000004600067100455    0000000000000000000000000000000000017                    DCOJ18              EMERC2018032920180403-0000000000137+0000000000894
0005240010120160531PRDCO2*J19 19281520190401000000000000000000050000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000009138262 +0000009036037A00000000000000000000000000000000000000000000000000000002200000011+00102225+0000000000000000000000000000000000000000000007100103500700    0000000000000000000000000000000000021                    DCOJ19              EMERC2019032920190402+0000000000013+0000000000774
0005260010120160531PRDCO2*J20 19281520200401000000000000000000050000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000008759201 +0000008659916A00000000000000000000000000000000000000000000000000000002200000011+00099285+0000000000000000000000000000000000000000000009640140100950    0000000000000000000000000000000000025                    DCOJ20              EMERC2020033120200402+0000000000089+0000000000745
0005280010120160531PRDCO2*J21 19281520210401000000000000000000050000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000008315321 +0000008227464A00000000000000000000000000000000000000000000000000000002200000011+00087857+0000000000000000000000000000000000000000000012140176601195    0000000000000000000000000000000000029                    DCOJ21              EMERC2021033120210405+0000000000158+0000000000757
0005300010120160531PRDCO2*K17 19281520170502000000000000000000050000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000009788950 +0000009680339A00000000000000000000000000000000000000000000000000000002200000011+00108611+0000000000000000000000000000000000000000000002310033600229    0000000000000000000000000000000000012                    DCOK17              EMERC2017042820170503-0000000000450+0000000001259
0005320010120160531PRDCO2*M16 19281520160601000000000000000000050000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000009981977 +0000009942651A00000000000000000000000000000000000000000000000000000002200000004+00039326+0000000000000000000000000000000000000000000000010000100001    0000000000000000000000000000000000001                    DCOM16              EMERC2016053120160602-0000099999901+0000099999901
0005340010120160531PRDCO2*M17 19281520170601000000000000000000050000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000009761812 +0000009655130A00000000000000000000000000000000000000000000000000000002200000011+00106682+0000000000000000000000000000000000000000000002530036600251    0000000000000000000000000000000000013                    DCOM17              EMERC2017053120170602-0000000000403+0000000001202
0005360010120160531PRDCO2*N16 19281520160701000000000000000000050000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000010031443 +0000009919204A00000000000000000000000000000000000000000000000000000002200000011+00112239+0000000000000000000000000000000000000000000000230003100023    0000000000000000000000000000000000002                    DCON16              EMERC2016063020160704-0000000005725+0000000008465
0005380010120160531PRDCO2*N17 19281520170703000000000000000000050000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000009736282 +0000009628072A00000000000000000000000000000000000000000000000000000002200000011+00108210+0000000000000000000000000000000000000000000002740039800272    0000000000000000000000000000000000014                    DCON17              EMERC2017063020170704-0000000000361+0000000001151
0005400010120160531PRDCO2*N18 19281520180702000000000000000000050000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000009410407 +0000009305314A00000000000000000000000000000000000000000000000000000002200000011+00105093+0000000000000000000000000000000000000000000005230076200518    0000000000000000000000000000000000018                    DCON18              EMERC2018062920180703-0000000000096+0000000000859
0005420010120160531PRDCO2*N19 19281520190701000000000000000000050000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000009049009 +0000008946486A00000000000000000000000000000000000000000000000000000002200000011+00102523+0000000000000000000000000000000000000000000007720112600762    0000000000000000000000000000000000022                    DCON19              EMERC2019062820190702+0000000000034+0000000000762
0005440010120160531PRDCO2*N20 19281520200701000000000000000000050000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000008645583 +0000008549431A00000000000000000000000000000000000000000000000000000002200000011+00096152+0000000000000000000000000000000000000000000010250149201011    0000000000000000000000000000000000026                    DCON20              EMERC2020063020200702+0000000000109+0000000000748
0005460010120160531PRDCO2*N21 19281520210701000000000000000000050000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000008212327 +0000008124044A00000000000000000000000000000000000000000000000000000002200000011+00088283+0000000000000000000000000000000000000000000012760185701257    0000000000000000000000000000000000030                    DCON21              EMERC2021063020210702+0000000000172+0000000000760
0005480010120160531PRDCO2*Q16 19281520160801000000000000000000050000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000010005514 +0000009893668A00000000000000000000000000000000000000000000000000000002200000011+00111846+0000000000000000000000000000000000000000000000440006200044    0000000000000000000000000000000000003                    DCOQ16              EMERC2016072920160802-0000000002958+0000000004662
0005500010120160531PRDCO2*U16 19281520160901000000000000000000050000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000009983494 +0000009872084A00000000000000000000000000000000000000000000000000000002200000011+00111410+0000000000000000000000000000000000000000000000670009300067    0000000000000000000000000000000000004                    DCOU16              EMERC2016083120160902-0000000001891+0000000003199
0005520010120160531PRDCO2*V16 19281520161003000000000000000000050000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000009958506 +0000009846691A00000000000000000000000000000000000000000000000000000002200000011+00111815+0000000000000000000000000000000000000000000000880012500088    0000000000000000000000000000000000005                    DCOV16              EMERC2016093020161004-0000000001397+0000000002529
0005540010120160531PRDCO2*V17 19281520171002000000000000000000050000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000009653814 +0000009546046A00000000000000000000000000000000000000000000000000000002200000011+00107768+0000000000000000000000000000000000000000000003380048900336    0000000000000000000000000000000000015                    DCOV17              EMERC2017092920171003-0000000000245+0000000001021
0005560010120160531PRDCO2*V18 19281520181001000000000000000000050000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000009328087 +0000009223521A00000000000000000000000000000000000000000000000000000002200000011+00104566+0000000000000000000000000000000000000000000005870085300581    0000000000000000000000000000000000019                    DCOV18              EMERC2018092820181002-0000000000043+0000000000804
0005580010120160531PRDCO2*V19 19281520191001000000000000000000050000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000008952044 +0000008853610A00000000000000000000000000000000000000000000000000000002200000011+00098434+0000000000000000000000000000000000000000000008380121800827    0000000000000000000000000000000000023                    DCOV19              EMERC2019093020191002+0000000000053+0000000000754
0005600010120160531PRDCO2*V20 19281520201001000000000000000000050000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000008538543 +0000008443173A00000000000000000000000000000000000000000000000000000002200000011+00095370+0000000000000000000000000000000000000000000010900158401075    0000000000000000000000000000000000027                    DCOV20              EMERC2020093020201002+0000000000126+0000000000749
0005620010120160531PRDCO2*X16 19281520161101000000000000000000050000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000009935820 +0000009826019A00000000000000000000000000000000000000000000000000000002200000011+00109801+0000000000000000000000000000000000000000000001080015400108    0000000000000000000000000000000000006                    DCOX16              EMERC2016103120161103-0000000001132+0000000002156
0005640010120160531PRDCO2*Z16 19281520161201000000000000000000050000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000009914362 +0000009802916A00000000000000000000000000000000000000000000000000000002200000011+00111446+0000000000000000000000000000000000000000000001280018400128    0000000000000000000000000000000000007                    DCOZ16              EMERC2016113020161202-0000000000942+0000000001898
0005660010120160531PRDDI2*F17 19281520170102000000000000000000050000000000000000000000000000000000322618000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160527+00000162+00000000+0000009890806S+0000009780980A00000001976700000000000000000000000000000000000000000002200000011+00109826+0000000000000361680000000035997000000000000001500021600149    0000000000000000000000000000000000008                    DDIF17              EMERC2016122920170103-0000000000802+0000000001697
0005680010120160531PRDDI2*F18 19281520180102000000000000000000050000000000000000000000000000000000172526000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160506+00000224+00000000+0000009578001S+0000009475273A00000001848940000000000000000000000000000000000000000002200000011+00102728+0000000000000361680000000035997000000000000003990058100395    0000000000000000000000000000000000016                    DDIF18              EMERC2017122820180103-0000000000187+0000000000941
0005700010120160531PRDDI2*F19 19281520190102000000000000000000050000000000000000000000000000000000060677000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160428+00000321+00000000+0000009231049S+0000009128295A00000001849410000000000000000000000000000000000000000002200000011+00102754+0000000000000361680000000035997000000000000006490094600640    0000000000000000000000000000000000020                    DDIF19              EMERC2018122820190103-0000000000012+0000000000787
0005720010120160531PRDDI2*F20 19281520200102000000000000000000050000000000158715050000004414760400073471000000010000100000000+0000000000000+00000000+00000368+00000368+00000368+0000036801000+0000036814500020160531+00000320+00000000+0000008866643S+0000008765393A00000001822340000000000000000000000000000000000000000002200000012+00101250+0000000000000361680000000035997000000000000009020131100888    0000000000000000000000000000000000024                    DDIF20              EMERC2019123020200103+0000000000069+0000000000745
0005740010120160531PRDDI2*F21 19281520210104000000000000000000050000000000000000000000000000000000068932000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160517+00000411+00000000+0000008441027S+0000008349943A00000001639370000000000000000000000000000000000000000002200000011+00091084+0000000000000361680000000035997000000000000011530167901135    0000000000000000000000000000000000028                    DDIF21              EMERC2020123020210105+0000000000138+0000000000747
0005760010120160531PRDDI2*F22 19281520220103000000000000000000050000000000000000000000000000000000035630000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160321+00000434+00000000+0000007994660S+0000007906868A00000001580120000000000000000000000000000000000000000002200000011+00087792+0000000000000361680000000035997000000000000014040204301382    0000000000000000000000000000000000031                    DDIF22              EMERC2021123020220104+0000000000199+0000000000768
0005780010120160531PRDDI2*F23 19281520230102000000000000000000050000000000000000000000000000000000030230000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160315+00000481+00000000+0000007528487S+0000007443755A00000001525040000000000000000000000000000000000000000002200000011+00084732+0000000000000361680000000035997000000000000016550240701631    0000000000000000000000000000000000032                    DDIF23              EMERC2022122920230103+0000000000258+0000000000802
0005800010120160531PRDDI2*F24 19281520240102000000000000000000050000000000000000000000000000000000021910000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160324+00000542+00000000+0000007070836S+0000007000651A00000001263220000000000000000000000000000000000000000002200000010+00070185+0000000000000361680000000035997000000000000019040277201877    0000000000000000000000000000000000033                    DDIF24              EMERC2023122820240103+0000000000310+0000000000835
0005820010120160531PRDDI2*F25 19281520250102000000000000000000050000000000000000000000000000000000014970000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160517+00000578+00000000+0000006630501S+0000006573576A00000001024560000000000000000000000000000000000000000002200000009+00056925+0000000000000361680000000035997000000000000021580313802126    0000000000000000000000000000000000034                    DDIF25              EMERC2024123020250103+0000000000358+0000000000870
0005840010120160531PRDDI2*F26 19281520260102000000000000000000050000000000000000000000000000000000008830000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160315+00000655+00000000+0000006195794S+0000006146281A00000000891150000000000000000000000000000000000000000002200000008+00049513+0000000000000361680000000035997000000000000024110350302375    0000000000000000000000000000000000035                    DDIF26              EMERC2025123020260105+0000000000408+0000000000912
0005860010120160531PRDDI2*F27 19281520270104000000000000000000050000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000005842316 +0000005796062A00000000000000000000000000000000000000000000000000000002200000008+00046254+0000000000000361680000000035997000000000000026610387002621    0000000000000000000000000000000000036                    DDIF27              EMERC2026123020270105+0000000000442+0000000000937
