0000020010120160714PRACF2*U16 19325520160915000000000000000050800000000000001414272000000043627500000118000000020000003300000+0000000000000+00000000+00008440+00008400+00008440+0000843600003+0000840011300020160714+00008450+00000000+0000000008235S+0000000008213 00000000111760000000000000000000000000000000000000000002200000003+00000022+0000000000000000000000000000000000000000000000440006300044    0000000000000000000000000020160915001                    ACFU16              EMERC2016091520160916+0000000007680+0000000008746
0000040010120160714PRACF2*Z16 19325520161215000000000000000050800000000000000000000000000000000000000030000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160620+00008700+00000000+0000000008292S+0000000008306 00000000071120000000000000000000000000000000000000000002200000002-00000014-0000000000000000000000000000000000000000000001060015400106    0000000000000000000000000020161215002                    ACFZ16              EMERC2016121520161216+0000000007767+0000000008845
0000060010120160714PRAUD2*Q16 19325520160801000000000000000006000000000000002095440000000064852200002629000000030000001400000+0000000000000+00000000+02495000+02494000+02495000+0249457100006+0249400016020020160714+02496000+00000000+0000024964210S+0000025090280 00000000756420000000000000000000000000000000000000000003400000005-00126070-0000000000000000000000000000000000000000000000120001800012    0000000000000000000000000000000000001                    AUDQ16              EMERC2016072920160801+0000002358500+0000002659500
0000080010120160714PRAUD2*U16 19325520160901000000000000000006000000000000000000000000000000000000000160000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160713+02539500+00000000+0000025187140S+0000025309640 00000000735000000000000000000000000000000000000000000003400000005-00122500-0000000000000000000000000000000000000000000000350004900035    0000000000000000000000000000000000002                    AUDU16              EMERC2016083120160901+0000002379200+0000002682800
0000100010120160714PRAUD2*V16 19325520161003000000000000000006000000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000025384470 +0000025508600 00000000000000000000000000000000000000000000000000000003400000005-00124130-0000000000000000000000000000000000000000000000560008100056    0000000000000000000000000000000000003                    AUDV16              EMERC2016093020161003+0000002397900+0000002703900
0000120010120160714PRBGI2*F17 19325520170131000000000000000033000000000000000000000000000000000000000099000000000000000000000+0000000000010+00016200+00000000+00000000+00000000+0000000000000+0000000000000020160711+00016398+00000000+0000000016178S+0000000016227 00000000161700000000000000000000000000000000000000000002200000003-00000049-0000000000000000000000000000000000000000000001390020100137    0000000000000000000000000020170131007                    BGIF17              EMERC2017013120170201+0000000015660+0000000016794
0000140010120160714PRBGI2*G17 19325520170224000000000000000033000000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000000015722 +0000000015767 00000000000000000000000000000000000000000000000000000002200000003-00000045-0000000000000000000000000000000000000000000001570022500155    0000000000000000000000000000000000000                    BGIG17              EMERC2017022420170301+0000000015216+0000000016318
0000160010120160714PRBGI2*K17 19325520170531000000000000000033000000000000001415568000000043667500000314000000040000002800010+0001528000002+00015350+00015320+00015320+00015320+0001532000001+0001532013310020160714+00015321+00000000+0000000015280S+0000000015321 00000000135300000000000000000000000000000000000000000002200000003-00000041-0000000000000000000000000000000000000000000002200032100218    0000000000000000000000000020170531008                    BGIK17              EMERC2017053120170601+0000000014785+0000000015857
0000180010120160714PRBGI2*N16 19325520160729000000000000000033000000000000034704463000001070563700003103000001110000067500008+0001557600010+00015590+00015550+00015550+00015600+0001558000002+0001557615590020160714+00015606+00000000+0000000015579S+0000000015606 00000000089100000000000000000000000000000000000000000002200000002-00000027-0000000000000000000000000000000000000000000000110001500011    0000000000000000000000000020160729001                    BGIN16              EMERC2016072920160801+0000000015060+0000000016152
0000200010120160714PRBGI2*Q16 19325520160831000000000000000033000000000000017617934000000543478200002599000000670000034000005+0001566000047+00015680+00015720+00015680+00015720+0001570200003+0001568016120020160714+00015769+00000000+0000000015680S+0000000015769 00000000293700000000000000000000000000000000000000000002200000006-00000089-0000000000000000000000000000000000000000000000340004800034    0000000000000000000000000020160831002                    BGIQ16              EMERC2016083120160901+0000000015218+0000000016320
0000220010120160714PRBGI2*U16 19325520160930000000000000000033000000000000000209893000000006474800000370000000020000000400005+0001585000010+00015900+00015902+00015900+00015902+0001590100002+0001590015050020160714+00016000+00000000+0000000015900S+0000000016010 00000000363000000000000000000000000000000000000000000002200000007-00000110-0000000000000000000000000000000000000000000000550007800055    0000000000000000000000000020160930003                    BGIU16              EMERC2016093020161003+0000000015455+0000000016345
0000240010120160714PRBGI2*V16 19325520161031000000000000000033000000000000042300584000001304888900009112000002220000079300010+0001612000003+00016147+00016224+00016110+00016270+0001616400010+0001612015590020160714+00016244+00000000+0000000016123S+0000000016238 00000000379500000000000000000000000000000000000000000002200000007-00000115-0000000000000000000000000000000000000000000000750010900075    0000000000000000000000000020161031004                    BGIV16              EMERC2016103120161101+0000000015670+0000000016806
0000260010120160714PRBGI2*V17 19325520171031000000000000000033000000000000000000000000000000000000000081000000000000000000030+0001620000030+00016442+00000000+00000000+00000000+0000000000000+0000000000000020160713+00016345+00000000+0000000016250S+0000000016293 00000000141900000000000000000000000000000000000000000002200000003-00000043-0000000000000000000000000000000000000000000003260047400324    0000000000000000000000000020171031009                    BGIV17              EMERC2017103120171101+0000000015723+0000000016863
0000280010120160714PRBGI2*X16 19325520161130000000000000000033000000000000002023058000000062407300001118000000120000003800001+0001611300017+00016145+00016100+00016100+00016170+0001613300003+0001614516150020160714+00016200+00000000+0000000016145S+0000000016200 00000000181500000000000000000000000000000000000000000002200000003-00000055-0000000000000000000000000000000000000000000000950013900095    0000000000000000000000000020161130005                    BGIX16              EMERC2016113020161201+0000000015633+0000000016767
0000300010120160714PRBGI2*Z16 19325520161229000000000000000033000000000000000639870000000019738700000431000000030000001200002+0001610000002+00016150+00016200+00016150+00016200+0001615800008+0001615016170020160714+00016270+00000000+0000000016150S+0000000016270 00000000396000000000000000000000000000000000000000000002200000007-00000120-0000000000000000000000000000000000000000000001160016800116    0000000000000000000000000020161229006                    BGIZ16              EMERC2016122920170102+0000000015701+0000000016839
0000320010120160714PRBGI4VFKM019325520170131000000001500000033000000000000000000000000000000000000000170000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160310+00000140+00000000+0000000000041 +0000000000037 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000001390020100137F17 0000000000000000000000000000000000000                    BGIF17P015000       EMERC2017013120170201+0000000000000+0000000000000
0000340010120160714PRBGI4CNJIF19325520160729000000001615000033000000000000000000000000000000000000000007000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160623+00000110+00000000+0000000000001 +0000000000001 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000110001500011N16 0000000000000000000000000000000000000                    BGIN16C016150       EMERC2016072920160801+0000000000000+0000000000000
0000360010120160714PRBGI4CNJIG19325520160729000000001620000033000000000000000000000000000000000000000015000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160405+00000070+00000000+0000000000001 +0000000000001 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000110001500011N16 0000000000000000000000000000000000000                    BGIN16C016200       EMERC2016072920160801+0000000000000+0000000000000
0000380010120160714PRBGI4CNJIJ19325520160729000000001630000033000000000000000000000000000000000000000170000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160711+00000001+00000000+0000000000001 +0000000000001 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000110001500011N16 0000000000000000000000000000000000000                    BGIN16C016300       EMERC2016072920160801+0000000000000+0000000000000
0000400010120160714PRBGI4CNJIK19325520160729000000001635000033000000000000000000000000000000000000000020000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160617+00000089+00000000+0000000000001 +0000000000001 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000110001500011N16 0000000000000000000000000000000000000                    BGIN16C016350       EMERC2016072920160801+0000000000000+0000000000000
0000420010120160714PRBGI4CNJIN19325520160729000000001650000033000000000000000000000000000000000000000050000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160530+00000051+00000000+0000000000001 +0000000000001 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000110001500011N16 0000000000000000000000000000000000000                    BGIN16C016500       EMERC2016072920160801+0000000000000+0000000000000
0000440010120160714PRBGI4CNJI019325520160729000000001590000033000000000000000000000000000000000000000011000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160524+00000404+00000000+0000000000005 +0000000000008 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000110001500011N16 0000000000000000000000000000000000000                    BGIN16C015900       EMERC2016072920160801+0000000000000+0000000000000
0000460010120160714PRBGI4CNJI119325520160729000000001600000033000000000000000000000000000000000000000060000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160621+00000200+00000000+0000000000002 +0000000000003 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000110001500011N16 0000000000000000000000000000000000000                    BGIN16C016000       EMERC2016072920160801+0000000000000+0000000000000
0000480010120160714PRBGI4CNJI219325520160729000000001610000033000000000000000000000000000000000000000020000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160622+00000075+00000000+0000000000001 +0000000000001 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000110001500011N16 0000000000000000000000000000000000000                    BGIN16C016100       EMERC2016072920160801+0000000000000+0000000000000
0000500010120160714PRBGI4CNJI719325520160729000000001570000033000000000000000000000000000000000000000120000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160606+00000468+00000000+0000000000027 +0000000000035 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000110001500011N16 0000000000000000000000000000000000000                    BGIN16C015700       EMERC2016072920160801+0000000000000+0000000000000
0000520010120160714PRBGI4CNJJ119325520160729000000001660000033000000000000000000000000000000000000000120000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160623+00000004+00000000+0000000000001 +0000000000001 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000110001500011N16 0000000000000000000000000000000000000                    BGIN16C016600       EMERC2016072920160801+0000000000000+0000000000000
0000540010120160714PRBGI4VNJMW19325520160729000000001530000033000000000000000000000000000000000000000165000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160623+00000001+00000000+0000000000005 +0000000000005 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000110001500011N16 0000000000000000000000000000000000000                    BGIN16P015300       EMERC2016072920160801+0000000000000+0000000000000
0000560010120160714PRBGI4VNJMX19325520160729000000001535000033000000000000000000000000000000000000000035000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160331+00000125+00000000+0000000000009 +0000000000008 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000110001500011N16 0000000000000000000000000000000000000                    BGIN16P015350       EMERC2016072920160801+0000000000000+0000000000000
0000580010120160714PRBGI4VNJMY19325520160729000000001540000033000000000000000000000000000000000000000140000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160624+00000005+00000000+0000000000014 +0000000000012 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000110001500011N16 0000000000000000000000000000000000000                    BGIN16P015400       EMERC2016072920160801+0000000000000+0000000000000
0000600010120160714PRBGI4VNJM119325520160729000000001600000033000000000000000000000000000000000000000010000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160705+00000402+00000000+0000000000421 +0000000000395 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000110001500011N16 0000000000000000000000000000000000000                    BGIN16P016000       EMERC2016072920160801+0000000000000+0000000000000
0000620010120160714PRBGI4VNJM219325520160729000000001610000033000000000000000000000000000000000000000300000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160623+00000150+00000000+0000000000519 +0000000000492 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000110001500011N16 0000000000000000000000000000000000000                    BGIN16P016100       EMERC2016072920160801+0000000000000+0000000000000
