0000020010120160322PRACF2*J16 18445520160415000000000000000050800000000000000401320000000011186900000845000000010000001000000+0000000000000+00000000+00007900+00007900+00007900+0000790000010+0000790014120020160322+00007800+00000000+0000000007900S+0000000007800 00000000508000000000000000000000000000000000000000000002200000013+00000100+0000000000000000000000000000000000000000000000170002400017    0000000000000000000000000020160415001                    ACFJ16              EMERC2016041520160418+0000000007293+0000000008307
0000040010120160322PRACF2*M16 18445520160615000000000000000050800000000000000000000000000000000000000335000000000000000000000+0000000000010+00007583+00000000+00000000+00000000+0000000000000+0000000000000020160316+00007565+00000000+0000000007579S+0000000007483 00000000487680000000000000000000000000000000000000000002200000013+00000096+0000000000000000000000000000000000000000000000580008500058    0000000000000000000000000020160615002                    ACFM16              EMERC2016061520160616+0000000006997+0000000007969
0000060010120160322PRACF2*U16 18445520160915000000000000000050800000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000000008254 +0000000008150 00000000000000000000000000000000000000000000000000000002200000013+00000104+0000000000000000000000000000000000000000000001230017700123    0000000000000000000000000000000000000                    ACFU16              EMERC2016091520160916+0000000007621+0000000008679
0000080010120160322PRACF2*Z16 18445520161215000000000000000050800000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000000009201 +0000000009085 00000000000000000000000000000000000000000000000000000002200000013+00000116+0000000000000000000000000000000000000000000001850026800185    0000000000000000000000000000000000000                    ACFZ16              EMERC2016121520161216+0000000008495+0000000009675
0000100010120160322PRAUD2*J16 18445520160401000000000000000006000000000000000165480000000004587400000284000000010000000100000+0000000000000+00000000+02758000+02758000+02758000+0275800000001+0275800009490020160322+02765300+00000000+0000027339050S+0000027415030 00000000455880000000000000000000000000000000000000000003400000003-00075980-0000000000000000000000000000000000000000000000070001000007    0000000000000000000000000000000000001                    AUDJ16              EMERC2016033120160401+0000002577100+0000002905900
0000120010120160322PRAUD2*K16 18445520160502000000000000000006000000000000000000000000000000000000000005000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160321+02757900+00000000+0000027492230S+0000027575720 00000000500940000000000000000000000000000000000000000003400000003-00083490-0000000000000000000000000000000000000000000000270004100027    0000000000000000000000000000000000002                    AUDK16              EMERC2016042920160502+0000002592200+0000002923000
0000140010120160322PRAUD2*M16 18445520160601000000000000000006000000000000000000000000000000000000001517000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160315+02858400+00000000+0000027670360S+0000027760880 00000000543120000000000000000000000000000000000000000003400000003-00090520-0000000000000000000000000000000000000000000000480007100048    0000000000000000000000000000000000003                    AUDM16              EMERC2016053120160601+0000002609600+0000002942600
0000160010120160322PRBGI2*F17 18445520170131000000000000000033000000000000000109230000000003044800000068000000010000000200000+0000000000000+00000000+00016550+00016550+00016550+0001655000002+0001655009100020160322+00016300+00000000+0000000016555S+0000000016488 00000000221100000000000000000000000000000000000000000002200000004+00000067+0000000000000000000000000000000000000000000002180031500216    0000000000000000000000000020170131011                    BGIF17              EMERC2017013120170201+0000000015911+0000000017065
0000180010120160322PRBGI2*H16 18445520160331000000000000000033000000000000044717455000001246514300002370000001450000086400000+0000000000000+00000000+00015700+00015625+00015700+0001568400024+0001568015590020160322+00015660+00000000+0000000015674S+0000000015663 00000000036300000000000000000000000000000000000000000002200000001+00000011+0000000000000000000000000000000000000000000000060000900006    0000000000000000000000000020160331001                    BGIH16              EMERC2016033120160401+0000000015115+0000000016211
0000200010120160322PRBGI2*J16 18445520160429000000000000000033000000000000008074357000000225075500000529000000470000015500000+0000000000000+00000000+00015730+00015730+00015899+0001578600003+0001577516120020160322+00015730+00000000+0000000015775S+0000000015730 00000000148500000000000000000000000000000000000000000002200000003+00000045+0000000000000000000000000000000000000000000000260003800026    0000000000000000000000000020160429002                    BGIJ16              EMERC2016042920160502+0000000015180+0000000016280
0000220010120160322PRBGI2*K16 18445520160531000000000000000033000000000000091658209000002555003900005166000003290000177200000+0000000000000+00000000+00015665+00015632+00015715+0001567500005+0001566015590020160322+00015639+00000000+0000000015669S+0000000015645 00000000079200000000000000000000000000000000000000000002200000002+00000024+0000000000000000000000000000000000000000000000470007000047    0000000000000000000000000020160531003                    BGIK16              EMERC2016053120160601+0000000015098+0000000016192
0000240010120160322PRBGI2*K17 18445520170531000000000000000033000000000000000000000000000000000000000001000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160114+00016000+00000000+0000000016000S+0000000016345 00000001138500000000000000000000000000000000000000000002200000021-00000345-0000000000000000000000000000000000000000000002990043500297    0000000000000000000000000020170531012                    BGIK17              EMERC2017053120170601+0000000015773+0000000016917
0000260010120160322PRBGI2*M16 18445520160630000000000000000033000000000000000569745000000015881800000063000000030000001100000+0000000000000+00000000+00015700+00015690+00015700+0001569500005+0001569012500020160322+00015700+00000000+0000000015746S+0000000015700 00000000151800000000000000000000000000000000000000000002200000003+00000046+0000000000000000000000000000000000000000000000690010000069    0000000000000000000000000020160630004                    BGIM16              EMERC2016063020160701+0000000015151+0000000016249
0000280010120160322PRBGI2*N16 18445520160729000000000000000033000000000000000052140000000001453400000006000000010000000100000+0000000000000+00000000+00015800+00015800+00015800+0001580000001+0001580009090020160322+00015618+00000000+0000000015850S+0000000015800 00000000165000000000000000000000000000000000000000000002200000003+00000050+0000000000000000000000000000000000000000000000900012900090    0000000000000000000000000020160729005                    BGIN16              EMERC2016072920160801+0000000015247+0000000016353
0000300010120160322PRBGI2*Q16 18445520160831000000000000000033000000000000000000000000000000000000000204000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160311+00015900+00000000+0000000016000S+0000000016000 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000001130016200113    0000000000000000000000000020160831006                    BGIQ16              EMERC2016083120160901+0000000015440+0000000016560
0000320010120160322PRBGI2*U16 18445520160930000000000000000033000000000000000000000000000000000000000008000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160308+00015925+00000000+0000000016400S+0000000016375 00000000082500000000000000000000000000000000000000000002200000002+00000025+0000000000000000000000000000000000000000000001340019200134    0000000000000000000000000020160930007                    BGIU16              EMERC2016093020161003+0000000015802+0000000016948
0000340010120160322PRBGI2*V16 18445520161031000000000000000033000000000000066260053000001847021600002717000001070000120900000+0000000000000+00000000+00016550+00016510+00016675+0001660800006+0001661916190020160322+00016550+00000000+0000000016619S+0000000016550 00000000227700000000000000000000000000000000000000000002200000004+00000069+0000000000000000000000000000000000000000000001540022300154    0000000000000000000000000020161031008                    BGIV16              EMERC2016103120161101+0000000015971+0000000017129
0000360010120160322PRBGI2*V17 18445520171031000000000000000033000000000000000000000000000000000000000001000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160114+00016500+00000000+0000000016450S+0000000016803 00000001164900000000000000000000000000000000000000000002200000021-00000353-0000000000000000000000000000000000000000000004050058800403    0000000000000000000000000020171031013                    BGIV17              EMERC2017103120171101+0000000016215+0000000017391
0000380010120160322PRBGI2*X16 18445520161130000000000000000033000000000000001649369000000045976700000197000000040000003000000+0000000000000+00000000+00016560+00016560+00016723+0001666000016+0001663015570020160322+00016560+00000000+0000000016627S+0000000016560 00000000221100000000000000000000000000000000000000000002200000004+00000067+0000000000000000000000000000000000000000000001740025300174    0000000000000000000000000020161130009                    BGIX16              EMERC2016113020161201+0000000015981+0000000017139
0000400010120160322PRBGI2*Z16 18445520161229000000000000000033000000000000000000000000000000000000000060000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160314+00016412+00000000+0000000016654S+0000000016587 00000000221100000000000000000000000000000000000000000002200000004+00000067+0000000000000000000000000000000000000000000001950028200195    0000000000000000000000000020161229010                    BGIZ16              EMERC2016122920170102+0000000016007+0000000017167
0000420010120160322PRBGI4VFKM018445520170131000000001500000033000000000000000000000000000000000000000170000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160310+00000140+00000000+0000000000000 +0000000000067 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000002180031500216F17 0000000000000000000000000000000000000                    BGIF17P015000       EMERC2017013120170201+0000000000000+0000000000000
0000440010120160322PRBGI4CHJIB18445520160331000000001500000033000000000000000000000000000000000000000002000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020151028+00000310+00000000+0000000000000 +0000000000661 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000060000900006H16 0000000000000000000000000000000000000                    BGIH16C015000       EMERC2016033120160401+0000000000000+0000000000000
0000460010120160322PRBGI4CHJID18445520160331000000001520000033000000000000000000000000000000000000000076000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160223+00000525+00000000+0000000000000 +0000000000461 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000060000900006H16 0000000000000000000000000000000000000                    BGIH16C015200       EMERC2016033120160401+0000000000000+0000000000000
0000480010120160322PRBGI4CHJIG18445520160331000000001540000033000000000000000000000000000000000000000025000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160202+00000220+00000000+0000000000000 +0000000000264 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000060000900006H16 0000000000000000000000000000000000000                    BGIH16C015400       EMERC2016033120160401+0000000000000+0000000000000
0000500010120160322PRBGI4CHJIH18445520160331000000001550000033000000000000000000000000000000000000000165000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160303+00000020+00000000+0000000000000 +0000000000171 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000060000900006H16 0000000000000000000000000000000000000                    BGIH16C015500       EMERC2016033120160401+0000000000000+0000000000000
0000520010120160322PRBGI4CHJIJ18445520160331000000001560000033000000000000000000000000000000000000000022000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160310+00000067+00000000+0000000000000 +0000000000090 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000060000900006H16 0000000000000000000000000000000000000                    BGIH16C015600       EMERC2016033120160401+0000000000000+0000000000000
0000540010120160322PRBGI4CHJIL18445520160331000000001580000033000000000000000000000000000000000000000060000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160308+00000020+00000000+0000000000000 +0000000000012 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000060000900006H16 0000000000000000000000000000000000000                    BGIH16C015800       EMERC2016033120160401+0000000000000+0000000000000
0000560010120160322PRBGI4CHJIM18445520160331000000001590000033000000000000000000000000000000000000001010000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160229+00000057+00000000+0000000000000 +0000000000003 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000060000900006H16 0000000000000000000000000000000000000                    BGIH16C015900       EMERC2016033120160401+0000000000000+0000000000000
0000580010120160322PRBGI4CHJI818445520160331000000001480000033000000000000000000000000000000000000000012000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160211+00000805+00000000+0000000000000 +0000000000860 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000060000900006H16 0000000000000000000000000000000000000                    BGIH16C014800       EMERC2016033120160401+0000000000000+0000000000000
0000600010120160322PRBGI4CHJI918445520160331000000001490000033000000000000000000000000000000000000000001000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020151209+00000262+00000000+0000000000000 +0000000000760 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000060000900006H16 0000000000000000000000000000000000000                    BGIH16C014900       EMERC2016033120160401+0000000000000+0000000000000
0000620010120160322PRBGI4VHJMB18445520160331000000001500000033000000000000000000000000000000000000000235000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160308+00000022+00000000+0000000000000 +0000000000001 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000060000900006H16 0000000000000000000000000000000000000                    BGIH16P015000       EMERC2016033120160401+0000000000000+0000000000000
0000640010120160322PRBGI4VHJMC18445520160331000000001510000033000000000000000000000000000000000000000011000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160122+00000070+00000000+0000000000000 +0000000000001 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000060000900006H16 0000000000000000000000000000000000000                    BGIH16P015100       EMERC2016033120160401+0000000000000+0000000000000
0000660010120160322PRBGI4VHJMD18445520160331000000001520000033000000000000000000000000000000000000000060000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160201+00000027+00000000+0000000000000 +0000000000001 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000060000900006H16 0000000000000000000000000000000000000                    BGIH16P015200       EMERC2016033120160401+0000000000000+0000000000000
0000680010120160322PRBGI4VHJMF18445520160331000000001530000033000000000000000000000000000000000000000025000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160203+00000040+00000000+0000000000000 +0000000000001 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000060000900006H16 0000000000000000000000000000000000000                    BGIH16P015300       EMERC2016033120160401+0000000000000+0000000000000
0000700010120160322PRBGI4VHJMH18445520160331000000001550000033000000000000000000000000000000000000000103000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160314+00000050+00000000+0000000000000 +0000000000008 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000060000900006H16 0000000000000000000000000000000000000                    BGIH16P015500       EMERC2016033120160401+0000000000000+0000000000000
0000720010120160322PRBGI4VHJM518445520160331000000001450000033000000000000000000000000000000000000000050000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160128+00000010+00000000+0000000000000 +0000000000001 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000060000900006H16 0000000000000000000000000000000000000                    BGIH16P014500       EMERC2016033120160401+0000000000000+0000000000000
0000740010120160322PRBGI4VHJM718445520160331000000001470000033000000000000000000000000000000000000000012000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160211+00000005+00000000+0000000000000 +0000000000001 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000060000900006H16 0000000000000000000000000000000000000                    BGIH16P014700       EMERC2016033120160401+0000000000000+0000000000000
0000760010120160322PRBGI4VHJM818445520160331000000001480000033000000000000000000000000000000000000000001000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020151209+00000314+00000000+0000000000000 +0000000000001 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000060000900006H16 0000000000000000000000000000000000000                    BGIH16P014800       EMERC2016033120160401+0000000000000+0000000000000
0000780010120160322PRBGI4VHJM918445520160331000000001490000033000000000000000000000000000000000000000002000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020151028+00000310+00000000+0000000000000 +0000000000001 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000060000900006H16 0000000000000000000000000000000000000                    BGIH16P014900       EMERC2016033120160401+0000000000000+0000000000000
0000800010120160322PRBGI4CJJIX18445520160429000000001490000033000000000000000000000000000000000000000003000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160211+00000600+00000000+0000000000000 +0000000000820 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000260003800026J16 0000000000000000000000000000000000000                    BGIJ16C014900       EMERC2016042920160502+0000000000000+0000000000000
0000820010120160322PRBGI4CJJIZ18445520160429000000001500000033000000000000000000000000000000000000000035000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020151222+00000350+00000000+0000000000000 +0000000000724 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000260003800026J16 0000000000000000000000000000000000000                    BGIJ16C015000       EMERC2016042920160502+0000000000000+0000000000000
