0002320010120160520PRBSE2*M16 19142820160630000000000000000000075000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000000025559 +0000000025664 00000000000000000000000000000000000000000000000000000000000000004-00000105-0000000000000000000000000000000000000000000000280004100028    0000000000000000000000000000000000002                    BSEM16              EMERC2016062920160701+0000000023611+0000000027717
0002340010120160520PRCAD2*M16 19142820160601000000000000000006000000000000001612800000000045534900000556000000010000001000000+0000000000000+00000000+02688000+02688000+02688000+0268800000010+0268800016380020160520+02750700+00000000+0000026907930S+0000027400910 00000002957880000000000000000000000000000000000000000003400000018-00492980-0000000000000000000000000000000000000000000000070001200007    0000000000000000000000000000000000001                    CADM16              EMERC2016053120160601+0000002575700+0000002904400
0002360010120160520PRCAD2*N16 19142820160701000000000000000006000000000000000819900000000023148600000030000000010000000500000+0000000000000+00000000+02733000+02733000+02733000+0273300000005+0273300011230020160520+02707100+00000000+0000027175840S+0000027674510 00000002992020000000000000000000000000000000000000000003400000018-00498670-0000000000000000000000000000000000000000000000290004200029    0000000000000000000000000000000000002                    CADN16              EMERC2016063020160701+0000002601500+0000002933400
0002380010120160520PRCAD2*Q16 19142820160801000000000000000006000000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000027414220 +0000027918580 00000000000000000000000000000000000000000000000000000003400000018-00504360-0000000000000000000000000000000000000000000000500007300050    0000000000000000000000000000000000003                    CADQ16              EMERC2016072920160801+0000002624400+0000002959300
0002400010120160520PRCCM2*F17 19142820170116000000000000000045000000000000002017125000000057166600001077000000140000009700000+0000000000025+00004549+00004700+00004549+00004700+0000462100005+0000454915470020160520+00004715+00000000+0000000004549S+0000000004715 00000000747000000000000000000000000000000000000000000002200000035-00000166-0000000000000000000000000000000000000000000001660024100165    0000000000000000000000000020170116004                    CCMF17              EMERC2017011620170117+0000000004322+0000000004776
0002420010120160520PRCCM2*H17 19142820170315000000000000000045000000000000001115595000000031616700000670000000070000005500091+0000448300001+00004540+00004530+00004483+00004530+0000450700009+0000448315500020160520+00004540+00000000+0000000004483S+0000000004540 00000000256500000000000000000000000000000000000000000002200000013-00000057-0000000000000000000000000000000000000000000002060029900204    0000000000000000000000000020170315005                    CCMH17              EMERC2017031520170316+0000000004259+0000000004707
0002440010120160520PRCCM2*K17 19142820170515000000000000000045000000000000002438100000000069097400000309000000070000012600100+0000425700050+00004302+00004300+00004300+00004300+0000430000001+0000430015520020160520+00004301+00000000+0000000004300S+0000000004302 00000000009000000000000000000000000000000000000000000002200000000-00000002-0000000000000000000000000000000000000000000002460036000244    0000000000000000000000000020170515006                    CCMK17              EMERC2017051520170516+0000000004085+0000000004515
0002460010120160520PRCCM2*N16 19142820160715000000000000000045000000000000008434822000000239048400002020000001220000038900005+0000479100010+00004795+00004870+00004770+00004875+0000481900001+0000479115420020160520+00004885+00000000+0000000004791S+0000000004885 00000000423000000000000000000000000000000000000000000002200000019-00000094-0000000000000000000000000000000000000000000000390005600039    0000000000000000000000000020160715001                    CCMN16              EMERC2016071520160718+0000000004552+0000000005030
0002480010120160520PRCCM2*U16 19142820160915000000000000000045000000000000030798121000000872838900019283000003610000154800250+0000440900002+00004413+00004460+00004392+00004475+0000442100002+0000440515290020160520+00004460+00000000+0000000004401S+0000000004461 00000000270000000000000000000000000000000000000000000002200000013-00000060-0000000000000000000000000000000000000000000000820011800082    0000000000000000000000000020160915002                    CCMU16              EMERC2016091520160916+0000000004181+0000000004621
0002500010120160520PRCCM2*U17 19142820170915000000000000000045000000000000000000000000000000000000000128000000000000000000000+0000000000020+00004000+00000000+00000000+00000000+0000000000000+0000000000000020160519+00003932+00000000+0000000003987S+0000000003990 00000000013500000000000000000000000000000000000000000002200000001-00000003-0000000000000000000000000000000000000000000003330048300331    0000000000000000000000000020170915007                    CCMU17              EMERC2017091520170918+0000000003788+0000000004186
0002520010120160520PRCCM2*X16 19142820161116000000000000000045000000000000001904787000000053982900000364000000380000009200000+0000000000006+00004569+00004610+00004569+00004619+0000460100004+0000456915450020160520+00004620+00000000+0000000004569S+0000000004620 00000000229500000000000000000000000000000000000000000002200000011-00000051-0000000000000000000000000000000000000000000001230018000123    0000000000000000000000000020161116003                    CCMX16              EMERC2016111620161117+0000000004341+0000000004797
0002540010120160520PRCCM4CFKIL19142820170116000000000390000045000000000000000000000000000000000000000100000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160321+00000220+00000000+0000000000690 +0000000000812 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000001660024100165F17 0000000000000000000000000000000000000                    CCMF17C003900       EMERC2017011620170117+0000000000000+0000000000000
0002560010120160520PRCCM4CFKIZ19142820170116000000000450000045000000000000000000000000000000000000000010000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160422+00000210+00000000+0000000000351 +0000000000429 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000001660024100165F17 0000000000000000000000000000000000000                    CCMF17C004500       EMERC2017011620170117+0000000000000+0000000000000
0002580010120160520PRCCM4CFKJ119142820170116000000000460000045000000000000000000000000000000000000000038000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160510+00000230+00000000+0000000000310 +0000000000382 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000001660024100165F17 0000000000000000000000000000000000000                    CCMF17C004600       EMERC2017011620170117+0000000000000+0000000000000
0002600010120160520PRCCM4CFKJ519142820170116000000000480000045000000000000000067837000000001922500000000000000010000004500000+0000000000000+00000000+00000335+00000335+00000335+0000033500045+0000033514260020160520+00000000+00000335+0000000000241 +0000000000299 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000001660024100165F17 0000000000000000000000000000000000000                    CCMF17C004800       EMERC2017011620170117+0000000000000+0000000000000
0002620010120160520PRCCM4CFKJ919142820170116000000000500000045000000000000000054000000000001530400000000000000010000005000000+0000000000000+00000000+00000240+00000240+00000240+0000024000050+0000024014100020160520+00000000+00000240+0000000000187 +0000000000233 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000001660024100165F17 0000000000000000000000000000000000000                    CCMF17C005000       EMERC2017011620170117+0000000000000+0000000000000
0002640010120160520PRCCM4VFKMB19142820170116000000000350000045000000000000000000000000000000000000000005000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160418+00000119+00000000+0000000000031 +0000000000018 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000001660024100165F17 0000000000000000000000000000000000000                    CCMF17P003500       EMERC2017011620170117+0000000000000+0000000000000
0002660010120160520PRCCM4VFKMD19142820170116000000000360000045000000000000000000000000000000000000000100000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160321+00000140+00000000+0000000000042 +0000000000026 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000001660024100165F17 0000000000000000000000000000000000000                    CCMF17P003600       EMERC2017011620170117+0000000000000+0000000000000
0002680010120160520PRCCM4VFKMJ19142820170116000000000380000045000000000000000000000000000000000000000010000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160422+00000070+00000000+0000000000073 +0000000000048 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000001660024100165F17 0000000000000000000000000000000000000                    CCMF17P003800       EMERC2017011620170117+0000000000000+0000000000000
0002700010120160520PRCCM4VFKMW19142820170116000000000435000045000000000000000000000000000000000000000010000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160422+00000280+00000000+0000000000237 +0000000000175 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000001660024100165F17 0000000000000000000000000000000000000                    CCMF17P004350       EMERC2017011620170117+0000000000000+0000000000000
0002720010120160520PRCCM4VFKMX19142820170116000000000440000045000000000000000104625000000002965100000000000000020000010000000+0000000000000+00000000+00000245+00000220+00000245+0000023300050+0000022014090020160520+00000000+00000220+0000000000259 +0000000000193 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000001660024100165F17 0000000000000000000000000000000000000                    CCMF17P004400       EMERC2017011620170117+0000000000000+0000000000000
0002740010120160520PRCCM4VFKMZ19142820170116000000000450000045000000000000000000000000000000000000000038000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160510+00000330+00000000+0000000000306 +0000000000232 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000001660024100165F17 0000000000000000000000000000000000000                    CCMF17P004500       EMERC2017011620170117+0000000000000+0000000000000
0002760010120160520PRCCM4VFKM419142820170116000000000320000045000000000000000000000000000000000000000006000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160513+00000025+00000000+0000000000010 +0000000000006 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000001660024100165F17 0000000000000000000000000000000000000                    CCMF17P003200       EMERC2017011620170117+0000000000000+0000000000000
0002780010120160520PRCCM4CHKIK19142820170315000000000385000045000000000000000000000000000000000000000122000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160311+00000197+00000000+0000000000670 +0000000000712 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000002060029900204H17 0000000000000000000000000000000000000                    CCMH17C003850       EMERC2017031520170316+0000000000000+0000000000000
0002800010120160520PRCCM4CHKIN19142820170315000000000400000045000000000000000000000000000000000000000200000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160318+00000160+00000000+0000000000575 +0000000000614 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000002060029900204H17 0000000000000000000000000000000000000                    CCMH17C004000       EMERC2017031520170316+0000000000000+0000000000000
0002820010120160520PRCCM4VHKMG19142820170315000000000370000045000000000000000085500000000002423100000200000000010000020000000+0000000000000+00000000+00000095+00000095+00000095+0000009500200+0000009512080020160520+00000273+00000095+0000000000067 +0000000000060 00000000000000000000000000000000000000000000000000000002200000652-00000178-0000000000000000000000000000000000000000000002060029900204H17 0000000000000000000000000000000000000                    CCMH17P003700       EMERC2017031520170316+0000000000000+0000000000000
0002840010120160520PRCCM4VHKMJ19142820170315000000000380000045000000000000000000000000000000000000000122000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160311+00000292+00000000+0000000000088 +0000000000079 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000002060029900204H17 0000000000000000000000000000000000000                    CCMH17P003800       EMERC2017031520170316+0000000000000+0000000000000
0002860010120160520PRCCM4VHKMQ19142820170315000000000410000045000000000000000000000000000000000000000148000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160505+00000250+00000000+0000000000172 +0000000000158 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000002060029900204H17 0000000000000000000000000000000000000                    CCMH17P004100       EMERC2017031520170316+0000000000000+0000000000000
0002880010120160520PRCCM4VHKMS19142820170315000000000420000045000000000000000225000000000006376600000000000000010000020000000+0000000000000+00000000+00000250+00000250+00000250+0000025000200+0000025012070020160520+00000000+00000250+0000000000209 +0000000000192 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000002060029900204H17 0000000000000000000000000000000000000                    CCMH17P004200       EMERC2017031520170316+0000000000000+0000000000000
0002900010120160520PRCCM4VHKM719142820170315000000000335000045000000000000000000000000000000000000000322000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160318+00000113+00000000+0000000000023 +0000000000020 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000002060029900204H17 0000000000000000000000000000000000000                    CCMH17P003350       EMERC2017031520170316+0000000000000+0000000000000
0002920010120160520PRCCM4CNJIS19142820160715000000000420000045000000000000000000000000000000000000000050000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160330+00000080+00000000+0000000000593 +0000000000680 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000390005600039N16 0000000000000000000000000000000000000                    CCMN16C004200       EMERC2016071520160718+0000000000000+0000000000000
0002940010120160520PRCCM4CNJJC19142820160715000000000510000045000000000000000028080000000000795800000000000000030000008000000+0000000000000+00000000+00000078+00000078+00000078+0000007800020+0000007812520020160520+00000000+00000078+0000000000074 +0000000000102 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000390005600039N16 0000000000000000000000000000000000000                    CCMN16C005100       EMERC2016071520160718+0000000000000+0000000000000
0002960010120160520PRCCM4CNJJ119142820160715000000000460000045000000000000000000000000000000000000000050000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160330+00000018+00000000+0000000000279 +0000000000347 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000390005600039N16 0000000000000000000000000000000000000                    CCMN16C004600       EMERC2016071520160718+0000000000000+0000000000000
0002980010120160520PRCCM4CNJJ719142820160715000000000490000045000000000000000052560000000001489600000080000000030000008000000+0000000000000+00000000+00000146+00000146+00000146+0000014600020+0000014612510020160520+00000050+00000146+0000000000130 +0000000000173 00000000000000000000000000000000000000000000000000000002200001920+00000096+0000000000000000000000000000000000000000000000390005600039N16 0000000000000000000000000000000000000                    CCMN16C004900       EMERC2016071520160718+0000000000000+0000000000000
0003000010120160520PRCCM4VNJMD19142820160715000000000360000045000000000000000000000000000000000000000065000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160411+00000061+00000000+0000000000001 +0000000000001 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000390005600039N16 0000000000000000000000000000000000000                    CCMN16P003600       EMERC2016071520160718+0000000000000+0000000000000
0003020010120160520PRCCM4VNJMG19142820160715000000000370000045000000000000000000000000000000000000000020000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160425+00000030+00000000+0000000000001 +0000000000001 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000390005600039N16 0000000000000000000000000000000000000                    CCMN16P003700       EMERC2016071520160718+0000000000000+0000000000000
0003040010120160520PRCCM4VNJMH19142820160715000000000375000045000000000000000000000000000000000000000030000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160420+00000038+00000000+0000000000001 +0000000000001 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000390005600039N16 0000000000000000000000000000000000000                    CCMN16P003750       EMERC2016071520160718+0000000000000+0000000000000
0003060010120160520PRCCM4VNJMJ19142820160715000000000380000045000000000000000000000000000000000000000050000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160429+00000025+00000000+0000000000001 +0000000000001 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000390005600039N16 0000000000000000000000000000000000000                    CCMN16P003800       EMERC2016071520160718+0000000000000+0000000000000
0003080010120160520PRCCM4VNJMK19142820160715000000000385000045000000000000000000000000000000000000000045000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160504+00000024+00000000+0000000000001 +0000000000001 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000390005600039N16 0000000000000000000000000000000000000                    CCMN16P003850       EMERC2016071520160718+0000000000000+0000000000000
0003100010120160520PRCCM4VNJMV19142820160715000000000430000045000000000000000000000000000000000000000080000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160513+00000020+00000000+0000000000024 +0000000000017 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000390005600039N16 0000000000000000000000000000000000000                    CCMN16P004300       EMERC2016071520160718+0000000000000+0000000000000
0003120010120160520PRCCM4VNJMZ19142820160715000000000450000045000000000000000016200000000000459100000000000000030000008000000+0000000000000+00000000+00000045+00000045+00000045+0000004500020+0000004512500020160520+00000000+00000045+0000000000062 +0000000000045 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000390005600039N16 0000000000000000000000000000000000000                    CCMN16P004500       EMERC2016071520160718+0000000000000+0000000000000
0003140010120160520PRCCM4CUJIP19142820160915000000000335000045000000000000000000000000000000000000000242000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160303+00000360+00000000+0000000001011 +0000000001067 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000820011800082U16 0000000000000000000000000000000000000                    CCMU16C003350       EMERC2016091520160916+0000000000000+0000000000000
0003160010120160520PRCCM4CUJIQ19142820160915000000000340000045000000000000000000000000000000000000000100000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160224+00000308+00000000+0000000000965 +0000000001021 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000820011800082U16 0000000000000000000000000000000000000                    CCMU16C003400       EMERC2016091520160916+0000000000000+0000000000000
0003180010120160520PRCCM4CUJIS19142820160915000000000350000045000000000000000000000000000000000000000040000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160113+00000350+00000000+0000000000873 +0000000000928 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000820011800082U16 0000000000000000000000000000000000000                    CCMU16C003500       EMERC2016091520160916+0000000000000+0000000000000
0003200010120160520PRCCM4CUJIV19142820160915000000000360000045000000000000000000000000000000000000000392000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160506+00000540+00000000+0000000000784 +0000000000838 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000820011800082U16 0000000000000000000000000000000000000                    CCMU16C003600       EMERC2016091520160916+0000000000000+0000000000000
0003220010120160520PRCCM4CUJIW19142820160915000000000365000045000000000000000000000000000000000000000105000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160415+00000200+00000000+0000000000740 +0000000000794 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000820011800082U16 0000000000000000000000000000000000000                    CCMU16C003650       EMERC2016091520160916+0000000000000+0000000000000
0003240010120160520PRCCM4CUJIX19142820160915000000000370000045000000000000000000000000000000000000001008000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160510+00000500+00000000+0000000000697 +0000000000750 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000820011800082U16 0000000000000000000000000000000000000                    CCMU16C003700       EMERC2016091520160916+0000000000000+0000000000000
0003260010120160520PRCCM4CUJIY19142820160915000000000375000045000000000000000000000000000000000000000035000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160408+00000169+00000000+0000000000655 +0000000000707 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000820011800082U16 0000000000000000000000000000000000000                    CCMU16C003750       EMERC2016091520160916+0000000000000+0000000000000
0003280010120160520PRCCM4CUJIZ19142820160915000000000380000045000000000000000000000000000000000000002187000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160513+00000485+00000000+0000000000614 +0000000000665 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000820011800082U16 0000000000000000000000000000000000000                    CCMU16C003800       EMERC2016091520160916+0000000000000+0000000000000
0003300010120160520PRCCM4CUJJB19142820160915000000000435000045000000000000000000000000000000000000000040000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160502+00000091+00000000+0000000000259 +0000000000292 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000820011800082U16 0000000000000000000000000000000000000                    CCMU16C004350       EMERC2016091520160916+0000000000000+0000000000000
0003320010120160520PRCCM4CUJJC19142820160915000000000440000045000000000000000000000000000000000000000746000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160429+00000106+00000000+0000000000236 +0000000000268 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000820011800082U16 0000000000000000000000000000000000000                    CCMU16C004400       EMERC2016091520160916+0000000000000+0000000000000
0003340010120160520PRCCM4CUJJF19142820160915000000000450000045000000000000000000000000000000000000001894000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160519+00000220+00000000+0000000000196 +0000000000224 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000820011800082U16 0000000000000000000000000000000000000                    CCMU16C004500       EMERC2016091520160916+0000000000000+0000000000000
0003360010120160520PRCCM4CUJJH19142820160915000000000460000045000000000000000000000000000000000000000035000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160420+00000040+00000000+0000000000162 +0000000000187 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000820011800082U16 0000000000000000000000000000000000000                    CCMU16C004600       EMERC2016091520160916+0000000000000+0000000000000
0003380010120160520PRCCM4CUJJK19142820160915000000000470000045000000000000000000000000000000000000000100000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160519+00000164+00000000+0000000000134 +0000000000155 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000820011800082U16 0000000000000000000000000000000000000                    CCMU16C004700       EMERC2016091520160916+0000000000000+0000000000000
0003400010120160520PRCCM4CUJJM19142820160915000000000480000045000000000000000000000000000000000000000015000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160425+00000040+00000000+0000000000110 +0000000000128 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000820011800082U16 0000000000000000000000000000000000000                    CCMU16C004800       EMERC2016091520160916+0000000000000+0000000000000
0003420010120160520PRCCM4CUJJP19142820160915000000000490000045000000000000000000000000000000000000000136000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160429+00000019+00000000+0000000000090 +0000000000105 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000820011800082U16 0000000000000000000000000000000000000                    CCMU16C004900       EMERC2016091520160916+0000000000000+0000000000000
0003440010120160520PRCCM4CUJJ019142820160915000000000385000045000000000000000000000000000000000000000969000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160419+00000170+00000000+0000000000575 +0000000000625 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000820011800082U16 0000000000000000000000000000000000000                    CCMU16C003850       EMERC2016091520160916+0000000000000+0000000000000
0003460010120160520PRCCM4CUJJ119142820160915000000000390000045000000000000000000000000000000000000000440000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160425+00000281+00000000+0000000000536 +0000000000585 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000820011800082U16 0000000000000000000000000000000000000                    CCMU16C003900       EMERC2016091520160916+0000000000000+0000000000000
0003480010120160520PRCCM4CUJJ219142820160915000000000395000045000000000000000000000000000000000000000080000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160408+00000089+00000000+0000000000499 +0000000000546 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000820011800082U16 0000000000000000000000000000000000000                    CCMU16C003950       EMERC2016091520160916+0000000000000+0000000000000
0003500010120160520PRCCM4CUJJ319142820160915000000000400000045000000000000000000000000000000000000000981000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160519+00000485+00000000+0000000000463 +0000000000509 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000820011800082U16 0000000000000000000000000000000000000                    CCMU16C004000       EMERC2016091520160916+0000000000000+0000000000000
0003520010120160520PRCCM4CUJJ419142820160915000000000405000045000000000000000000000000000000000000000100000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160114+00000095+00000000+0000000000429 +0000000000473 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000820011800082U16 0000000000000000000000000000000000000                    CCMU16C004050       EMERC2016091520160916+0000000000000+0000000000000
0003540010120160520PRCCM4CUJJ519142820160915000000000410000045000000000000000774000000000021935700001427000000010000040000000+0000000000000+00000000+00000430+00000430+00000430+0000043000400+0000043012420020160520+00000167+00000430+0000000000396 +0000000000439 00000000000000000000000000000000000000000000000000000002200001575+00000263+0000000000000000000000000000000000000000000000820011800082U16 0000000000000000000000000000000000000                    CCMU16C004100       EMERC2016091520160916+0000000000000+0000000000000
0003560010120160520PRCCM4CUJJ619142820160915000000000415000045000000000000000000000000000000000000000117000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160502+00000165+00000000+0000000000365 +0000000000406 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000820011800082U16 0000000000000000000000000000000000000                    CCMU16C004150       EMERC2016091520160916+0000000000000+0000000000000
0003580010120160520PRCCM4CUJJ719142820160915000000000420000045000000000000000000000000000000000000001298000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160513+00000227+00000000+0000000000336 +0000000000375 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000820011800082U16 0000000000000000000000000000000000000                    CCMU16C004200       EMERC2016091520160916+0000000000000+0000000000000
0003600010120160520PRCCM4CUJJ919142820160915000000000430000045000000000000000000000000000000000000002056000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160517+00000239+00000000+0000000000283 +0000000000318 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000820011800082U16 0000000000000000000000000000000000000                    CCMU16C004300       EMERC2016091520160916+0000000000000+0000000000000
0003620010120160520PRCCM4VUJMB19142820160915000000000280000045000000000000000000000000000000000000001942000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160408+00000018+00000000+0000000000001 +0000000000001 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000820011800082U16 0000000000000000000000000000000000000                    CCMU16P002800       EMERC2016091520160916+0000000000000+0000000000000
0003640010120160520PRCCM4VUJMD19142820160915000000000290000045000000000000000000000000000000000000000943000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160425+00000017+00000000+0000000000001 +0000000000001 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000820011800082U16 0000000000000000000000000000000000000                    CCMU16P002900       EMERC2016091520160916+0000000000000+0000000000000
0003660010120160520PRCCM4VUJMG19142820160915000000000300000045000000000000000000000000000000000000000866000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160428+00000012+00000000+0000000000001 +0000000000001 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000820011800082U16 0000000000000000000000000000000000000                    CCMU16P003000       EMERC2016091520160916+0000000000000+0000000000000
