0000640010120160726PRBGI4VNJM119270720160729000000001600000033000000000000000000000000000000000000000010000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160705+00000402+00000000+0000000000468 +0000000000496 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000030000300003N16 0000000000000000000000000000000000000                    BGIN16P016000       EMERC2016072920160801+0000000000000+0000000000000
0000660010120160726PRBGI4VNJM219270720160729000000001610000033000000000000000000000000000000000000000300000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160623+00000150+00000000+0000000000568 +0000000000596 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000030000300003N16 0000000000000000000000000000000000000                    BGIN16P016100       EMERC2016072920160801+0000000000000+0000000000000
0000680010120160726PRBGI4VNJM719270720160729000000001570000033000000000000000000000000000000000000000100000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160707+00000222+00000000+0000000000171 +0000000000200 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000030000300003N16 0000000000000000000000000000000000000                    BGIN16P015700       EMERC2016072920160801+0000000000000+0000000000000
0000700010120160726PRBGI4VNJM919270720160729000000001580000033000000000000000000000000000000000000000011000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160524+00000101+00000000+0000000000269 +0000000000297 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000030000300003N16 0000000000000000000000000000000000000                    BGIN16P015800       EMERC2016072920160801+0000000000000+0000000000000
0000720010120160726PRBGI4CQJIC19270720160831000000001650000033000000000000000000000000000000000000000250000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160606+00000145+00000000+0000000000001 +0000000000002 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000260003600026Q16 0000000000000000000000000000000000000                    BGIQ16C016500       EMERC2016083120160901+0000000000000+0000000000000
0000740010120160726PRBGI4CQJID19270720160831000000001560000033000000000000000000000000000000000000000010000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160720+00000130+00000000+0000000000144 +0000000000160 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000260003600026Q16 0000000000000000000000000000000000000                    BGIQ16C015600       EMERC2016083120160901+0000000000000+0000000000000
0000760010120160726PRBGI4CQJIJ19270720160831000000001580000033000000000000000000000000000000000000000080000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160720+00000055+00000000+0000000000067 +0000000000077 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000260003600026Q16 0000000000000000000000000000000000000                    BGIQ16C015800       EMERC2016083120160901+0000000000000+0000000000000
0000780010120160726PRBGI4CQJIL19270720160831000000001590000033000000000000000000000000000000000000000120000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160707+00000080+00000000+0000000000044 +0000000000051 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000260003600026Q16 0000000000000000000000000000000000000                    BGIQ16C015900       EMERC2016083120160901+0000000000000+0000000000000
0000800010120160726PRBGI4CQJIR19270720160831000000001670000033000000000000000000000000000000000000000270000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160524+00000046+00000000+0000000000001 +0000000000001 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000260003600026Q16 0000000000000000000000000000000000000                    BGIQ16C016700       EMERC2016083120160901+0000000000000+0000000000000
0000820010120160726PRBGI4CQJIT19270720160831000000001680000033000000000000000000000000000000000000000013000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160607+00000070+00000000+0000000000001 +0000000000001 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000260003600026Q16 0000000000000000000000000000000000000                    BGIQ16C016800       EMERC2016083120160901+0000000000000+0000000000000
0000840010120160726PRBGI4CQJI119270720160831000000001600000033000000000000000000000000000000000000000115000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160720+00000020+00000000+0000000000028 +0000000000033 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000260003600026Q16 0000000000000000000000000000000000000                    BGIQ16C016000       EMERC2016083120160901+0000000000000+0000000000000
0000860010120160726PRBGI4CQJI319270720160831000000001610000033000000000000000000000000000000000000000035000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160712+00000055+00000000+0000000000017 +0000000000020 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000260003600026Q16 0000000000000000000000000000000000000                    BGIQ16C016100       EMERC2016083120160901+0000000000000+0000000000000
0000880010120160726PRBGI4CQJI519270720160831000000001620000033000000000000000000000000000000000000000120000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160701+00000082+00000000+0000000000010 +0000000000012 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000260003600026Q16 0000000000000000000000000000000000000                    BGIQ16C016200       EMERC2016083120160901+0000000000000+0000000000000
0000900010120160726PRBGI4CQJI719270720160831000000001630000033000000000000000000000000000000000000000007000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160705+00000099+00000000+0000000000005 +0000000000007 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000260003600026Q16 0000000000000000000000000000000000000                    BGIQ16C016300       EMERC2016083120160901+0000000000000+0000000000000
0000920010120160726PRBGI4CQJI919270720160831000000001640000033000000000000000000000000000000000000000263000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160701+00000055+00000000+0000000000003 +0000000000004 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000260003600026Q16 0000000000000000000000000000000000000                    BGIQ16C016400       EMERC2016083120160901+0000000000000+0000000000000
0000940010120160726PRBGI4VQJMD19270720160831000000001560000033000000000000000000000000000000000000000035000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160712+00000055+00000000+0000000000134 +0000000000125 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000260003600026Q16 0000000000000000000000000000000000000                    BGIQ16P015600       EMERC2016083120160901+0000000000000+0000000000000
0000960010120160726PRBGI4VQJMF19270720160831000000001565000033000000000000000000000000000000000000000050000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160718+00000130+00000000+0000000000160 +0000000000149 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000260003600026Q16 0000000000000000000000000000000000000                    BGIQ16P015650       EMERC2016083120160901+0000000000000+0000000000000
0000980010120160726PRBGI4VQJMG19270720160831000000001570000033000000000000000000000000000000000000000060000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160720+00000215+00000000+0000000000189 +0000000000176 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000260003600026Q16 0000000000000000000000000000000000000                    BGIQ16P015700       EMERC2016083120160901+0000000000000+0000000000000
0001000010120160726PRBGI4VQJMJ19270720160831000000001580000033000000000000000000000000000000000000000015000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160719+00000324+00000000+0000000000255 +0000000000239 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000260003600026Q16 0000000000000000000000000000000000000                    BGIQ16P015800       EMERC2016083120160901+0000000000000+0000000000000
0001020010120160726PRBGI4VQJMK19270720160831000000001585000033000000000000000000000000000000000000000060000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160711+00000245+00000000+0000000000291 +0000000000274 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000260003600026Q16 0000000000000000000000000000000000000                    BGIQ16P015850       EMERC2016083120160901+0000000000000+0000000000000
0001040010120160726PRBGI4VQJML19270720160831000000001590000033000000000000000000000000000000000000000063000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160707+00000280+00000000+0000000000330 +0000000000312 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000260003600026Q16 0000000000000000000000000000000000000                    BGIQ16P015900       EMERC2016083120160901+0000000000000+0000000000000
0001060010120160726PRBGI4VQJMZ19270720160831000000001550000033000000000000000000000000000000000000000249000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160720+00000095+00000000+0000000000092 +0000000000085 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000260003600026Q16 0000000000000000000000000000000000000                    BGIQ16P015500       EMERC2016083120160901+0000000000000+0000000000000
0001080010120160726PRBGI4VQJM119270720160831000000001600000033000000000000000000000000000000000000000186000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160720+00000430+00000000+0000000000412 +0000000000392 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000260003600026Q16 0000000000000000000000000000000000000                    BGIQ16P016000       EMERC2016083120160901+0000000000000+0000000000000
0001100010120160726PRBGI4VQJM319270720160831000000001610000033000000000000000000000000000000000000000100000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160606+00000100+00000000+0000000000500 +0000000000478 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000260003600026Q16 0000000000000000000000000000000000000                    BGIQ16P016100       EMERC2016083120160901+0000000000000+0000000000000
0001120010120160726PRBGI4VQJM519270720160831000000001620000033000000000000000000000000000000000000000007000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160705+00000421+00000000+0000000000592 +0000000000568 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000260003600026Q16 0000000000000000000000000000000000000                    BGIQ16P016200       EMERC2016083120160901+0000000000000+0000000000000
0001140010120160726PRBGI4VQJM719270720160831000000001630000033000000000000000000000000000000000000000516000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160628+00000302+00000000+0000000000686 +0000000000662 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000260003600026Q16 0000000000000000000000000000000000000                    BGIQ16P016300       EMERC2016083120160901+0000000000000+0000000000000
0001160010120160726PRBGI4VQJN019270720160831000000001555000033000000000000000000000000000000000000000060000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160718+00000091+00000000+0000000000112 +0000000000104 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000260003600026Q16 0000000000000000000000000000000000000                    BGIQ16P015550       EMERC2016083120160901+0000000000000+0000000000000
0001180010120160726PRBGI4CUJIN19270720160930000000001600000033000000000000000040755000000001245300000005000000040000016000000+0000000000000+00000000+00000075+00000075+00000082+0000007700050+0000008213170020160726+00000150+00000082+0000000000108 +0000000000131 00000000000000000000000000000000000000000000000000000002200000453-00000068-0000000000000000000000000000000000000000000000470006600047U16 0000000000000000000000000000000000000                    BGIU16C016000       EMERC2016093020161003+0000000000000+0000000000000
0001200010120160726PRBGI4CUJIQ19270720160930000000001610000033000000000000000000000000000000000000000030000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160708+00000113+00000000+0000000000080 +0000000000099 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000470006600047U16 0000000000000000000000000000000000000                    BGIU16C016100       EMERC2016093020161003+0000000000000+0000000000000
0001220010120160726PRBGI4CUJIS19270720160930000000001620000033000000000000000000000000000000000000000005000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160712+00000229+00000000+0000000000059 +0000000000074 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000470006600047U16 0000000000000000000000000000000000000                    BGIU16C016200       EMERC2016093020161003+0000000000000+0000000000000
0001240010120160726PRBGI4CUJIT19270720160930000000001625000033000000000000000000000000000000000000000090000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160713+00000096+00000000+0000000000050 +0000000000064 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000470006600047U16 0000000000000000000000000000000000000                    BGIU16C016250       EMERC2016093020161003+0000000000000+0000000000000
0001260010120160726PRBGI4CUJIZ19270720160930000000001650000033000000000000000000000000000000000000000060000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160518+00000209+00000000+0000000000021 +0000000000028 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000470006600047U16 0000000000000000000000000000000000000                    BGIU16C016500       EMERC2016093020161003+0000000000000+0000000000000
0001280010120160726PRBGI4CUJJ119270720160930000000001660000033000000000000000000000000000000000000000050000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160608+00000160+00000000+0000000000014 +0000000000019 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000470006600047U16 0000000000000000000000000000000000000                    BGIU16C016600       EMERC2016093020161003+0000000000000+0000000000000
0001300010120160726PRBGI4CUJJ519270720160930000000001680000033000000000000000000000000000000000000000060000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160518+00000104+00000000+0000000000006 +0000000000009 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000470006600047U16 0000000000000000000000000000000000000                    BGIU16C016800       EMERC2016093020161003+0000000000000+0000000000000
0001320010120160726PRBGI4CUJJ719270720160930000000001690000033000000000000000000000000000000000000000050000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160608+00000070+00000000+0000000000004 +0000000000006 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000470006600047U16 0000000000000000000000000000000000000                    BGIU16C016900       EMERC2016093020161003+0000000000000+0000000000000
0001340010120160726PRBGI4VUJMB19270720160930000000001550000033000000000000000027324000000000834900000200000000030000014000000+0000000000000+00000000+00000057+00000057+00000063+0000005900050+0000006313170020160726+00000121+00000063+0000000000088 +0000000000074 00000000000000000000000000000000000000000000000000000002200000479-00000058-0000000000000000000000000000000000000000000000470006600047U16 0000000000000000000000000000000000000                    BGIU16P015500       EMERC2016093020161003+0000000000000+0000000000000
0001360010120160726PRBGI4VUJMC19270720160930000000001555000033000000000000000004620000000000141200000000000000010000002000000+0000000000000+00000000+00000070+00000070+00000070+0000007000020+0000007012150020160726+00000000+00000070+0000000000102 +0000000000087 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000470006600047U16 0000000000000000000000000000000000000                    BGIU16P015550       EMERC2016093020161003+0000000000000+0000000000000
