0000020010120160427PRACF2*M16 18570320160615000000000000000050800000000000000000000000000000000000000442000000000000000000010+0000715000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160420+00007100+00000000+0000000007165S+0000000007165 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000340004900034    0000000000000000000000000020160615001                    ACFM16              EMERC2016061520160616+0000000006700+0000000007630
0000040010120160427PRACF2*U16 18570320160915000000000000000050800000000000000000000000000000000000000210000000000000000000010+0000715000010+00007400+00000000+00000000+00000000+0000000000000+0000000000000020160425+00007200+00000000+0000000007200S+0000000007200 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000990014100099    0000000000000000000000000020160915002                    ACFU16              EMERC2016091520160916+0000000006732+0000000007668
0000060010120160427PRACF2*Z16 18570320161215000000000000000050800000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000000008113 +0000000008113 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000001610023200161    0000000000000000000000000000000000000                    ACFZ16              EMERC2016121520161216+0000000007586+0000000008640
0000080010120160427PRAUD2*K16 18570320160502000000000000000006000000000000046175790000001308281300000299000000170000028700000+0000000000000+00000000+02678500+02677000+02695000+0268152100120+0268000015440020160427+02730000+00000000+0000026689040S+0000027305410 00000003698220000000000000000000000000000000000000000003400000023-00616370-0000000000000000000000000000000000000000000000030000500003    0000000000000000000000000000000000001                    AUDK16              EMERC2016042920160502+0000000000100+0000999999100
0000100010120160427PRAUD2*M16 18570320160601000000000000000006000000000000029808480000000844552500002487000000120000018400000+0000000000000+00000000+02700000+02688000+02708000+0270004300011+0268800015590020160427+02754000+00000000+0000026908220S+0000027510320 00000003612600000000000000000000000000000000000000000003400000022-00602100-0000000000000000000000000000000000000000000000240003500024    0000000000000000000000000000000000002                    AUDM16              EMERC2016053120160601+0000002586000+0000002916000
0000120010120160427PRAUD2*N16 18570320160701000000000000000006000000000000001797690000000050933300000010000000020000001100000+0000000000000+00000000+02723700+02723700+02723800+0272377300008+0272380011380020160427+02819600+00000000+0000027136450S+0000027733070 00000003579720000000000000000000000000000000000000000003400000022-00596620-0000000000000000000000000000000000000000000000460006500046    0000000000000000000000000000000000003                    AUDN16              EMERC2016063020160701+0000002607000+0000002939700
0000140010120160427PRBGI2*F17 18570320170131000000000000000033000000000000000000000000000000000000000076000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160418+00016235+00000000+0000000016255S+0000000016279 00000000079200000000000000000000000000000000000000000002200000001-00000024-0000000000000000000000000000000000000000000001940027900192    0000000000000000000000000020170131010                    BGIF17              EMERC2017013120170201+0000000015710+0000000016848
0000160010120160427PRBGI2*J16 18570320160429000000000000000033000000000000002924971000000083027400002199000000080000005700043+0001555000005+00015560+00015550+00015550+00015555+0001555000007+0001555016120020160427+00015546+00000000+0000000015550S+0000000015546 00000000013200000000000000000000000000000000000000000002200000000+00000004+0000000000000000000000000000000000000000000000020000200002    0000000000000000000000000020160429001                    BGIJ16              EMERC2016042920160502+0000000000001+0000099999901
0000180010120160427PRBGI2*K16 18570320160531000000000000000033000000000000089843790000002550279300006285000003270000179100050+0001518100008+00015194+00015202+00015160+00015240+0001520100100+0001519015590020160427+00015240+00000000+0000000015190S+0000000015226 00000000118800000000000000000000000000000000000000000002200000002-00000036-0000000000000000000000000000000000000000000000230003400023    0000000000000000000000000020160531002                    BGIK16              EMERC2016053120160601+0000000014694+0000000015758
0000200010120160427PRBGI2*K17 18570320170531000000000000000033000000000000000000000000000000000000000006000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160415+00015246+00000000+0000000015250S+0000000015271 00000000069300000000000000000000000000000000000000000002200000001-00000021-0000000000000000000000000000000000000000000002750039900273    0000000000000000000000000020170531011                    BGIK17              EMERC2017053120170601+0000000014737+0000000015805
0000220010120160427PRBGI2*M16 18570320160630000000000000000033000000000000000152361000000004324900000150000000020000000300003+0001531500008+00015380+00015410+00015380+00015410+0001539000002+0001538016140020160427+00015410+00000000+0000000015380S+0000000015410 00000000099000000000000000000000000000000000000000000002200000002-00000030-0000000000000000000000000000000000000000000000450006400045    0000000000000000000000000020160630003                    BGIM16              EMERC2016063020160701+0000000014871+0000000015949
0000240010120160427PRBGI2*N16 18570320160729000000000000000033000000000000000770094000000021859700000449000000070000001500003+0001556000001+00015580+00015551+00015540+00015560+0001555700007+0001556016170020160427+00015551+00000000+0000000015560S+0000000015551 00000000029700000000000000000000000000000000000000000002200000001+00000009+0000000000000000000000000000000000000000000000660009300066    0000000000000000000000000020160729004                    BGIN16              EMERC2016072920160801+0000000015007+0000000016095
0000260010120160427PRBGI2*Q16 18570320160831000000000000000033000000000000000830197000000023565700000435000000020000001600010+0001575500010+00015820+00015775+00015720+00015775+0001572300015+0001572015290020160427+00015800+00000000+0000000015772S+0000000015775 00000000009900000000000000000000000000000000000000000002200000000-00000003-0000000000000000000000000000000000000000000000890012600089    0000000000000000000000000020160831005                    BGIQ16              EMERC2016083120160901+0000000015223+0000000016327
0000280010120160427PRBGI2*U16 18570320160930000000000000000033000000000000000053212000000001510500000013000000010000000100010+0001590000010+00016150+00016125+00016125+00016125+0001612500001+0001612517130020160427+00016023+00000000+0000000016109S+0000000016125 00000000052800000000000000000000000000000000000000000002200000001-00000016-0000000000000000000000000000000000000000000001100015600110    0000000000000000000000000020160930006                    BGIU16              EMERC2016093020161003+0000000015561+0000000016689
0000300010120160427PRBGI2*V16 18570320161031000000000000000033000000000000004804202000000136370700005019000000330000008900006+0001634800009+00016394+00016323+00016323+00016394+0001635800002+0001636215590020160427+00016400+00000000+0000000016366S+0000000016398 00000000105600000000000000000000000000000000000000000002200000002-00000032-0000000000000000000000000000000000000000000001300018700130    0000000000000000000000000020161031007                    BGIV16              EMERC2016103120161101+0000000015825+0000000016971
0000320010120160427PRBGI2*V17 18570320171031000000000000000033000000000000000000000000000000000000000001000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160324+00016347+00000000+0000000015718S+0000000015740 00000000072600000000000000000000000000000000000000000002200000001-00000022-0000000000000000000000000000000000000000000003810055200379    0000000000000000000000000020171031012                    BGIV17              EMERC2017103120171101+0000000015190+0000000016290
0000340010120160427PRBGI2*X16 18570320161130000000000000000033000000000000000054120000000001536200000493000000010000000100001+0001640000010+00016499+00016400+00016400+00016400+0001640000001+0001640009480020160427+00016400+00000000+0000000016370S+0000000016400 00000000099000000000000000000000000000000000000000000002200000002-00000030-0000000000000000000000000000000000000000000001500021700150    0000000000000000000000000020161130008                    BGIX16              EMERC2016113020161201+0000000015826+0000000016974
0000360010120160427PRBGI2*Z16 18570320161229000000000000000033000000000000000000000000000000000000000249000000000000000000010+0001625000001+00016500+00000000+00000000+00000000+0000000000000+0000000000000020160426+00016300+00000000+0000000016274S+0000000016300 00000000085800000000000000000000000000000000000000000002200000002-00000026-0000000000000000000000000000000000000000000001710024600171    0000000000000000000000000020161229009                    BGIZ16              EMERC2016122920170102+0000000015730+0000000016870
0000380010120160427PRBGI4VFKM018570320170131000000001500000033000000000000000000000000000000000000000170000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160310+00000140+00000000+0000000000094 +0000000000091 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000001940027900192F17 0000000000000000000000000000000000000                    BGIF17P015000       EMERC2017013120170201+0000000000000+0000000000000
0000400010120160427PRBGI4CJJIX18570320160429000000001490000033000000000000000000000000000000000000000003000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160211+00000600+00000000+0000000000649 +0000000000645 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000020000200002J16 0000000000000000000000000000000000000                    BGIJ16C014900       EMERC2016042920160502+0000000000000+0000000000000
0000420010120160427PRBGI4CJJIZ18570320160429000000001500000033000000000000000000000000000000000000000035000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020151222+00000350+00000000+0000000000549 +0000000000545 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000020000200002J16 0000000000000000000000000000000000000                    BGIJ16C015000       EMERC2016042920160502+0000000000000+0000000000000
0000440010120160427PRBGI4CJJJF18570320160429000000001570000033000000000000000000000000000000000000000145000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160301+00000198+00000000+0000000000002 +0000000000005 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000020000200002J16 0000000000000000000000000000000000000                    BGIJ16C015700       EMERC2016042920160502+0000000000000+0000000000000
0000460010120160427PRBGI4CJJJH18570320160429000000001580000033000000000000000000000000000000000000000194000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160405+00000101+00000000+0000000000001 +0000000000001 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000020000200002J16 0000000000000000000000000000000000000                    BGIJ16C015800       EMERC2016042920160502+0000000000000+0000000000000
0000480010120160427PRBGI4CJJJK18570320160429000000001590000033000000000000000000000000000000000000000195000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160330+00000083+00000000+0000000000001 +0000000000001 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000020000200002J16 0000000000000000000000000000000000000                    BGIJ16C015900       EMERC2016042920160502+0000000000000+0000000000000
0000500010120160427PRBGI4CJJJM18570320160429000000001600000033000000000000000000000000000000000000000140000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160329+00000120+00000000+0000000000001 +0000000000001 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000020000200002J16 0000000000000000000000000000000000000                    BGIJ16C016000       EMERC2016042920160502+0000000000000+0000000000000
0000520010120160427PRBGI4CJJJR18570320160429000000001620000033000000000000000000000000000000000000000195000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160330+00000007+00000000+0000000000001 +0000000000001 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000020000200002J16 0000000000000000000000000000000000000                    BGIJ16C016200       EMERC2016042920160502+0000000000000+0000000000000
0000540010120160427PRBGI4CJJJ518570320160429000000001530000033000000000000000000000000000000000000000015000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020151222+00000156+00000000+0000000000250 +0000000000246 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000020000200002J16 0000000000000000000000000000000000000                    BGIJ16C015300       EMERC2016042920160502+0000000000000+0000000000000
0000560010120160427PRBGI4CJJJ818570320160429000000001545000033000000000000000000000000000000000000000145000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160301+00000333+00000000+0000000000105 +0000000000105 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000020000200002J16 0000000000000000000000000000000000000                    BGIJ16C015450       EMERC2016042920160502+0000000000000+0000000000000
0000580010120160427PRBGI4CJJJ918570320160429000000001550000033000000000000000000000000000000000000000019000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160222+00000345+00000000+0000000000062 +0000000000065 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000020000200002J16 0000000000000000000000000000000000000                    BGIJ16C015500       EMERC2016042920160502+0000000000000+0000000000000
0000600010120160427PRBGI4VJJMS18570320160429000000001470000033000000000000000000000000000000000000000003000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160211+00000030+00000000+0000000000001 +0000000000001 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000020000200002J16 0000000000000000000000000000000000000                    BGIJ16P014700       EMERC2016042920160502+0000000000000+0000000000000
0000620010120160427PRBGI4VJJMV18570320160429000000001480000033000000000000000000000000000000000000000035000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020151222+00000110+00000000+0000000000001 +0000000000001 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000020000200002J16 0000000000000000000000000000000000000                    BGIJ16P014800       EMERC2016042920160502+0000000000000+0000000000000
0000640010120160427PRBGI4VJJMZ18570320160429000000001500000033000000000000000000000000000000000000000035000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160321+00000014+00000000+0000000000001 +0000000000001 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000020000200002J16 0000000000000000000000000000000000000                    BGIJ16P015000       EMERC2016042920160502+0000000000000+0000000000000
0000660010120160427PRBGI4VJJNC18570320160429000000001560000033000000000000000000000000000000000000000060000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160324+00000050+00000000+0000000000064 +0000000000073 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000020000200002J16 0000000000000000000000000000000000000                    BGIJ16P015600       EMERC2016042920160502+0000000000000+0000000000000
0000680010120160427PRBGI4VJJNF18570320160429000000001570000033000000000000000000000000000000000000000074000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160405+00000059+00000000+0000000000152 +0000000000158 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000020000200002J16 0000000000000000000000000000000000000                    BGIJ16P015700       EMERC2016042920160502+0000000000000+0000000000000
0000700010120160427PRBGI4VJJNG18570320160429000000001575000033000000000000000000000000000000000000000020000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160329+00000080+00000000+0000000000201 +0000000000206 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000020000200002J16 0000000000000000000000000000000000000                    BGIJ16P015750       EMERC2016042920160502+0000000000000+0000000000000
0000720010120160427PRBGI4VJJNH18570320160429000000001580000033000000000000000000000000000000000000000025000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160418+00000215+00000000+0000000000250 +0000000000254 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000020000200002J16 0000000000000000000000000000000000000                    BGIJ16P015800       EMERC2016042920160502+0000000000000+0000000000000
0000740010120160427PRBGI4VJJN318570320160429000000001520000033000000000000000000000000000000000000000145000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160302+00000065+00000000+0000000000001 +0000000000001 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000020000200002J16 0000000000000000000000000000000000000                    BGIJ16P015200       EMERC2016042920160502+0000000000000+0000000000000
