0000020010120160321PRACF2*J16 18584220160415000000000000000050800000000000000000000000000000000000000845000000000000000000000+0000000000005+00007800+00000000+00000000+00000000+0000000000000+0000000000000020160318+00007800+00000000+0000000007800S+0000000007800 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000180002500018    0000000000000000000000000020160415001                    ACFJ16              EMERC2016041520160418+0000000007293+0000000008307
0000040010120160321PRACF2*M16 18584220160615000000000000000050800000000000000000000000000000000000000335000000000000000000000+0000000000005+00007480+00000000+00000000+00000000+0000000000000+0000000000000020160316+00007565+00000000+0000000007483S+0000000007483 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000590008600059    0000000000000000000000000020160615002                    ACFM16              EMERC2016061520160616+0000000006997+0000000007969
0000060010120160321PRACF2*U16 18584220160915000000000000000050800000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000000008150 +0000000008150 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000001240017800124    0000000000000000000000000000000000000                    ACFU16              EMERC2016091520160916+0000000007621+0000000008679
0000080010120160321PRACF2*Z16 18584220161215000000000000000050800000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000000009085 +0000000009085 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000001860026900186    0000000000000000000000000000000000000                    ACFZ16              EMERC2016121520161216+0000000008495+0000000009675
0000100010120160321PRAUD2*J16 18584220160401000000000000000006000000000000000000000000000000000000000284000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160318+02765300+00000000+0000027415030S+0000027367480 00000000285300000000000000000000000000000000000000000003400000002+00047550+0000000000000000000000000000000000000000000000080001100008    0000000000000000000000000000000000001                    AUDJ16              EMERC2016033120160401+0000002572600+0000002900900
0000120010120160321PRAUD2*K16 18584220160502000000000000000006000000000000000827370000000022837200000000000000010000000500000+0000000000000+00000000+02757900+02757900+02757900+0275790000005+0275790015450020160321+02863000+00000000+0000027575720S+0000027520730 00000000329940000000000000000000000000000000000000000003400000002+00054990+0000000000000000000000000000000000000000000000280004200028    0000000000000000000000000000000000002                    AUDK16              EMERC2016042920160502+0000002587000+0000002917100
0000140010120160321PRAUD2*M16 18584220160601000000000000000006000000000000000000000000000000000000001517000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160315+02858400+00000000+0000027760880S+0000027706270 00000000327660000000000000000000000000000000000000000003400000002+00054610+0000000000000000000000000000000000000000000000490007200049    0000000000000000000000000000000000003                    AUDM16              EMERC2016053120160601+0000002604400+0000002936800
0000160010120160321PRBGI2*F17 18584220170131000000000000000033000000000000000000000000000000000000000068000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160315+00016300+00000000+0000000016488S+0000000016394 00000000310200000000000000000000000000000000000000000002200000006+00000094+0000000000000000000000000000000000000000000002190031600217    0000000000000000000000000020170131011                    BGIF17              EMERC2017013120170201+0000000015821+0000000016967
0000180010120160321PRBGI2*H16 18584220160331000000000000000033000000000000104240310000002894277800003947000001780000202200000+0000000000000+00000000+00015584+00015555+00015670+0001562200002+0001566015590020160321+00015575+00000000+0000000015663S+0000000015578 00000000280500000000000000000000000000000000000000000002200000005+00000085+0000000000000000000000000000000000000000000000070001000007    0000000000000000000000000020160331001                    BGIH16              EMERC2016033120160401+0000000015033+0000000016123
0000200010120160321PRBGI2*J16 18584220160429000000000000000033000000000000018325503000000508815600000569000000430000035500000+0000000000000+00000000+00015540+00015540+00015730+0001564300001+0001573016120020160321+00015534+00000000+0000000015730S+0000000015534 00000000646800000000000000000000000000000000000000000002200000013+00000196+0000000000000000000000000000000000000000000000270003900027    0000000000000000000000000020160429002                    BGIJ16              EMERC2016042920160502+0000000014991+0000000016077
0000220010120160321PRBGI2*K16 18584220160531000000000000000033000000000000092064112000002556200400004736000003460000179300000+0000000000000+00000000+00015455+00015440+00015650+0001556000001+0001563915590020160321+00015430+00000000+0000000015645S+0000000015436 00000000689700000000000000000000000000000000000000000002200000014+00000209+0000000000000000000000000000000000000000000000480007100048    0000000000000000000000000020160531003                    BGIK16              EMERC2016053120160601+0000000014896+0000000015976
0000240010120160321PRBGI2*K17 18584220170531000000000000000033000000000000000000000000000000000000000001000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160114+00016000+00000000+0000000016345S+0000000016251 00000000310200000000000000000000000000000000000000000002200000006+00000094+0000000000000000000000000000000000000000000003000043600298    0000000000000000000000000020170531012                    BGIK17              EMERC2017053120170601+0000000015683+0000000016819
0000260010120160321PRBGI2*M16 18584220160630000000000000000033000000000000001186379000000032940300000052000000050000002300000+0000000000000+00000000+00015529+00015529+00015700+0001563100011+0001570016140020160321+00015484+00000000+0000000015700S+0000000015550 00000000495000000000000000000000000000000000000000000002200000010+00000150+0000000000000000000000000000000000000000000000700010100070    0000000000000000000000000020160630004                    BGIM16              EMERC2016063020160701+0000000015006+0000000016094
0000280010120160321PRBGI2*N16 18584220160729000000000000000033000000000000000051539000000001431000000006000000010000000100000+0000000000000+00000000+00015618+00015618+00015618+0001561800001+0001561811320020160321+00015488+00000000+0000000015800S+0000000015618 00000000600600000000000000000000000000000000000000000002200000012+00000182+0000000000000000000000000000000000000000000000910013000091    0000000000000000000000000020160729005                    BGIN16              EMERC2016072920160801+0000000015072+0000000016164
0000300010120160321PRBGI2*Q16 18584220160831000000000000000033000000000000000000000000000000000000000204000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160311+00015900+00000000+0000000016000S+0000000015955 00000000148500000000000000000000000000000000000000000002200000003+00000045+0000000000000000000000000000000000000000000001140016300114    0000000000000000000000000020160831006                    BGIQ16              EMERC2016083120160901+0000000015397+0000000016513
0000320010120160321PRBGI2*U16 18584220160930000000000000000033000000000000000000000000000000000000000008000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160308+00015925+00000000+0000000016375S+0000000016212 00000000537900000000000000000000000000000000000000000002200000010+00000163+0000000000000000000000000000000000000000000001350019300135    0000000000000000000000000020160930007                    BGIU16              EMERC2016093020161003+0000000015645+0000000016779
0000340010120160321PRBGI2*V16 18584220161031000000000000000033000000000000029494248000000818920700002529000000960000054200000+0000000000000+00000000+00016399+00016350+00016550+0001649000006+0001655016190020160321+00016399+00000000+0000000016550S+0000000016399 00000000498300000000000000000000000000000000000000000002200000009+00000151+0000000000000000000000000000000000000000000001550022400155    0000000000000000000000000020161031008                    BGIV16              EMERC2016103120161101+0000000015826+0000000016972
0000360010120160321PRBGI2*V17 18584220171031000000000000000033000000000000000000000000000000000000000001000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160114+00016500+00000000+0000000016803S+0000000016726 00000000254100000000000000000000000000000000000000000002200000005+00000077+0000000000000000000000000000000000000000000004060058900404    0000000000000000000000000020171031013                    BGIV17              EMERC2017103120171101+0000000016141+0000000017311
0000380010120160321PRBGI2*X16 18584220161130000000000000000033000000000000000163878000000004550100000194000000020000000300000+0000000000000+00000000+00016550+00016550+00016560+0001655300001+0001656016200020160321+00016250+00000000+0000000016560S+0000000016466 00000000310200000000000000000000000000000000000000000002200000006+00000094+0000000000000000000000000000000000000000000001750025400175    0000000000000000000000000020161130009                    BGIX16              EMERC2016113020161201+0000000015890+0000000017042
0000400010120160321PRBGI2*Z16 18584220161229000000000000000033000000000000000000000000000000000000000060000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160314+00016412+00000000+0000000016587S+0000000016493 00000000310200000000000000000000000000000000000000000002200000006+00000094+0000000000000000000000000000000000000000000001960028300196    0000000000000000000000000020161229010                    BGIZ16              EMERC2016122920170102+0000000015916+0000000017070
0000420010120160321PRBGI4VFKM018584220170131000000001500000033000000000000000000000000000000000000000170000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160310+00000140+00000000+0000000000000 +0000000000077 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000002190031600217F17 0000000000000000000000000000000000000                    BGIF17P015000       EMERC2017013120170201+0000000000000+0000000000000
0000440010120160321PRBGI4CHJIB18584220160331000000001500000033000000000000000000000000000000000000000002000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020151028+00000310+00000000+0000000000000 +0000000000576 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000070001000007H16 0000000000000000000000000000000000000                    BGIH16C015000       EMERC2016033120160401+0000000000000+0000000000000
0000460010120160321PRBGI4CHJID18584220160331000000001520000033000000000000000000000000000000000000000076000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160223+00000525+00000000+0000000000000 +0000000000377 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000070001000007H16 0000000000000000000000000000000000000                    BGIH16C015200       EMERC2016033120160401+0000000000000+0000000000000
0000480010120160321PRBGI4CHJIG18584220160331000000001540000033000000000000000000000000000000000000000025000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160202+00000220+00000000+0000000000000 +0000000000185 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000070001000007H16 0000000000000000000000000000000000000                    BGIH16C015400       EMERC2016033120160401+0000000000000+0000000000000
0000500010120160321PRBGI4CHJIH18584220160331000000001550000033000000000000000000000000000000000000000165000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160303+00000020+00000000+0000000000000 +0000000000104 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000070001000007H16 0000000000000000000000000000000000000                    BGIH16C015500       EMERC2016033120160401+0000000000000+0000000000000
0000520010120160321PRBGI4CHJIJ18584220160331000000001560000033000000000000000000000000000000000000000022000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160310+00000067+00000000+0000000000000 +0000000000045 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000070001000007H16 0000000000000000000000000000000000000                    BGIH16C015600       EMERC2016033120160401+0000000000000+0000000000000
0000540010120160321PRBGI4CHJIL18584220160331000000001580000033000000000000000000000000000000000000000060000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160308+00000020+00000000+0000000000000 +0000000000005 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000070001000007H16 0000000000000000000000000000000000000                    BGIH16C015800       EMERC2016033120160401+0000000000000+0000000000000
0000560010120160321PRBGI4CHJIM18584220160331000000001590000033000000000000000000000000000000000000001010000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160229+00000057+00000000+0000000000000 +0000000000001 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000070001000007H16 0000000000000000000000000000000000000                    BGIH16C015900       EMERC2016033120160401+0000000000000+0000000000000
0000580010120160321PRBGI4CHJI818584220160331000000001480000033000000000000000000000000000000000000000012000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160211+00000805+00000000+0000000000000 +0000000000775 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000070001000007H16 0000000000000000000000000000000000000                    BGIH16C014800       EMERC2016033120160401+0000000000000+0000000000000
0000600010120160321PRBGI4CHJI918584220160331000000001490000033000000000000000000000000000000000000000001000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020151209+00000262+00000000+0000000000000 +0000000000675 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000070001000007H16 0000000000000000000000000000000000000                    BGIH16C014900       EMERC2016033120160401+0000000000000+0000000000000
0000620010120160321PRBGI4VHJMB18584220160331000000001500000033000000000000000000000000000000000000000235000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160308+00000022+00000000+0000000000000 +0000000000001 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000070001000007H16 0000000000000000000000000000000000000                    BGIH16P015000       EMERC2016033120160401+0000000000000+0000000000000
