0008020010120160318PRDOL3VFKFQ19000920170102000000375000000005000000000000000000000000000000000000000100000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160303+00076000+00000000+0000000000000 +0000000180109 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000199002900019800000000000000000000000000000000000000000                    DOLF17P003750       EMERC2017010220170103+0000000000000+0000000000000
0008040010120160318PRDOL3CFK8N19000920170102000000400000000005000000000000000000000000000000000000000088000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160310+00240000+00000000+0000000000000 +0000000233843 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000199002900019800000000000000000000000000000000000000000                    DOLF17C004000       EMERC2017010220170103+0000000000000+0000000000000
0008060010120160318PRDOL3CFK8P19000920170102000000410000000005000000000000000000000000000000000000005027000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160222+00320000+00000000+0000000000000 +0000000204311 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000199002900019800000000000000000000000000000000000000000                    DOLF17C004100       EMERC2017010220170103+0000000000000+0000000000000
0008080010120160318PRDOL3CFK8Q19000920170102000000420000000005000000000000000000000000000000000000001430000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160222+00329000+00000000+0000000000000 +0000000179003 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000199002900019800000000000000000000000000000000000000000                    DOLF17C004200       EMERC2017010220170103+0000000000000+0000000000000
0008100010120160318PRDOL3CFK8R19000920170102000000430000000005000000000000000000000000000000000000036300000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160311+00147000+00000000+0000000000000 +0000000157125 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000199002900019800000000000000000000000000000000000000000                    DOLF17C004300       EMERC2017010220170103+0000000000000+0000000000000
0008120010120160318PRDOL3CFK8S19000920170102000000440000000005000000000000000000000000000000000000004090000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160309+00148500+00000000+0000000000000 +0000000137745 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000199002900019800000000000000000000000000000000000000000                    DOLF17C004400       EMERC2017010220170103+0000000000000+0000000000000
0008140010120160318PRDOL3CFK8T19000920170102000000450000000005000000000000000000000000000000000000000695000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160309+00100000+00000000+0000000000000 +0000000121169 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000199002900019800000000000000000000000000000000000000000                    DOLF17C004500       EMERC2017010220170103+0000000000000+0000000000000
0008160010120160318PRDOL3CFK8V19000920170102000000460000000005000000000000000000000000000000000000000416000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160307+00123000+00000000+0000000000000 +0000000107010 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000199002900019800000000000000000000000000000000000000000                    DOLF17C004600       EMERC2017010220170103+0000000000000+0000000000000
0008180010120160318PRDOL3CFK8W19000920170102000000470000000005000000000000000000000000000000000000002765000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160120+00250000+00000000+0000000000000 +0000000094486 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000199002900019800000000000000000000000000000000000000000                    DOLF17C004700       EMERC2017010220170103+0000000000000+0000000000000
0008200010120160318PRDOL3CFK8X19000920170102000000480000000005000000000000000000000000000000000000003224000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160307+00100000+00000000+0000000000000 +0000000083533 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000199002900019800000000000000000000000000000000000000000                    DOLF17C004800       EMERC2017010220170103+0000000000000+0000000000000
0008220010120160318PRDOL3CFK8Y19000920170102000000490000000005000000000000000000000000000000000000000110000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160307+00100000+00000000+0000000000000 +0000000074142 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000199002900019800000000000000000000000000000000000000000                    DOLF17C004900       EMERC2017010220170103+0000000000000+0000000000000
0008240010120160318PRDOL3CFK8Z19000920170102000000500000000005000000000000000000000000000000000000001675000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160229+00134000+00000000+0000000000000 +0000000066085 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000199002900019800000000000000000000000000000000000000000                    DOLF17C005000       EMERC2017010220170103+0000000000000+0000000000000
0008260010120160318PRDOL3CFK9B19000920170102000000385000000005000000000000000000000000000000000000000001000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020151229+00550000+00000000+0000000000000 +0000000288014 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000199002900019800000000000000000000000000000000000000000                    DOLF17C003850       EMERC2017010220170103+0000000000000+0000000000000
0008280010120160318PRDOL3CFK9C19000920170102000000395000000005000000000000000000000000000000000000000005000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160314+00228000+00000000+0000000000000 +0000000250582 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000199002900019800000000000000000000000000000000000000000                    DOLF17C003950       EMERC2017010220170103+0000000000000+0000000000000
0008300010120160318PRDOL3CFK9D19000920170102000000475000000005000000000000000000000000000000000000000001000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160310+00100000+00000000+0000000000000 +0000000088798 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000199002900019800000000000000000000000000000000000000000                    DOLF17C004750       EMERC2017010220170103+0000000000000+0000000000000
0008320010120160318PRDOL3CFK9F19000920170102000000485000000005000000000000000000000000000000000000000023000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160310+00050000+00000000+0000000000000 +0000000078657 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000199002900019800000000000000000000000000000000000000000                    DOLF17C004850       EMERC2017010220170103+0000000000000+0000000000000
0008340010120160318PRDOL3CFK9G19000920170102000000495000000005000000000000000000000000000000000000000002000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160304+00100000+00000000+0000000000000 +0000000069959 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000199002900019800000000000000000000000000000000000000000                    DOLF17C004950       EMERC2017010220170103+0000000000000+0000000000000
0008360010120160318PRDOL3CFK9H19000920170102000000435000000005000000000000000000000000000000000000000002000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020151229+00275000+00000000+0000000000000 +0000000147058 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000199002900019800000000000000000000000000000000000000000                    DOLF17C004350       EMERC2017010220170103+0000000000000+0000000000000
0008380010120160318PRDOL3CFK9K19000920170102000000405000000005000000000000000000000000000000000000000035000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160222+00312000+00000000+0000000000000 +0000000218515 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000199002900019800000000000000000000000000000000000000000                    DOLF17C004050       EMERC2017010220170103+0000000000000+0000000000000
0008400010120160318PRDOL3CFK9L19000920170102000000505000000005000000000000000000000000000000000000000012000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160105+00150000+00000000+0000000000000 +0000000062494 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000199002900019800000000000000000000000000000000000000000                    DOLF17C005050       EMERC2017010220170103+0000000000000+0000000000000
0008420010120160318PRDOL3CFK9M19000920170102000000415000000005000000000000000000000000000000000000000030000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160212+00401000+00000000+0000000000000 +0000000191163 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000199002900019800000000000000000000000000000000000000000                    DOLF17C004150       EMERC2017010220170103+0000000000000+0000000000000
0008440010120160318PRDOL3CFK9N19000920170102000000455000000005000000000000000000000000000000000000000056000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160212+00170000+00000000+0000000000000 +0000000113810 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000199002900019800000000000000000000000000000000000000000                    DOLF17C004550       EMERC2017010220170103+0000000000000+0000000000000
0008460010120160318PRDOL3CFK9P19000920170102000000445000000005000000000000000000000000000000000000000128000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160222+00235000+00000000+0000000000000 +0000000129132 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000199002900019800000000000000000000000000000000000000000                    DOLF17C004450       EMERC2017010220170103+0000000000000+0000000000000
0008480010120160318PRDOL3CFK9019000920170102000000510000000005000000000000000000000000000000000000000300000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160307+00068000+00000000+0000000000000 +0000000059166 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000199002900019800000000000000000000000000000000000000000                    DOLF17C005100       EMERC2017010220170103+0000000000000+0000000000000
0008500010120160318PRDOL3CFK9119000920170102000000520000000005000000000000000000000000000000000000053500000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160311+00055000+00000000+0000000000000 +0000000053218 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000199002900019800000000000000000000000000000000000000000                    DOLF17C005200       EMERC2017010220170103+0000000000000+0000000000000
0008520010120160318PRDOL3CFK9219000920170102000000530000000005000000000000000000000000000000000000004100000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160309+00049200+00000000+0000000000000 +0000000048097 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000199002900019800000000000000000000000000000000000000000                    DOLF17C005300       EMERC2017010220170103+0000000000000+0000000000000
0008540010120160318PRDOL3CFK9919000920170102000000600000000005000000000000000000000000000000000000000020000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160229+00056500+00000000+0000000000000 +0000000022684 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000199002900019800000000000000000000000000000000000000000                    DOLF17C006000       EMERC2017010220170103+0000000000000+0000000000000
0008560010120160318PRDOL3VFLDD19000920180102000000385000000005000000000000000000000000000000000000000026000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160317+00210000+00000000+0000000000000 +0000000201998 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000448006550044400000000000000000000000000000000000000000                    DOLF18P003850       EMERC2018010220180103+0000000000000+0000000000000
0008580010120160318PRDOL3CFL8F19000920180102000000465000000005000000000000000000000000000000000000000026000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160317+00211000+00000000+0000000000000 +0000000290769 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000448006550044400000000000000000000000000000000000000000                    DOLF18C004650       EMERC2018010220180103+0000000000000+0000000000000
0008600010120160318PRDOL3VGKD219000920170201000000400000000005000000000000000000000000000000000000000035000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160314+00266000+00000000+0000000000000 +0000000303207 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000221003200021900000000000000000000000000000000000000000                    DOLG17P004000       EMERC2017020120170202+0000000000000+0000000000000
0008620010120160318PRDOL3VGKD319000920170201000000480000000005000000000000000000000000000000000000000008000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160215+00420000+00000000+0000000000000 +0000000858876 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000221003200021900000000000000000000000000000000000000000                    DOLG17P004800       EMERC2017020120170202+0000000000000+0000000000000
0008640010120160318PRDOL3VGKD819000920170201000000385000000005000000000000000000000000000000000000000350000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160225+00095000+00000000+0000000000000 +0000000224459 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000221003200021900000000000000000000000000000000000000000                    DOLG17P003850       EMERC2017020120170202+0000000000000+0000000000000
0008660010120160318PRDOL3CGK8C19000920170201000000445000000005000000000000000000000000000000000000000250000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160225+00245000+00000000+0000000000000 +0000000146783 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000221003200021900000000000000000000000000000000000000000                    DOLG17C004450       EMERC2017020120170202+0000000000000+0000000000000
0008680010120160318PRDOL3CGK8F19000920170201000000490000000005000000000000000000000000000000000000000017000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160307+00120000+00000000+0000000000000 +0000000087280 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000221003200021900000000000000000000000000000000000000000                    DOLG17C004900       EMERC2017020120170202+0000000000000+0000000000000
0008700010120160318PRDOL3CGK8M19000920170201000000450000000005000000000000000000000000000000000000000100000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160223+00250000+00000000+0000000000000 +0000000138281 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000221003200021900000000000000000000000000000000000000000                    DOLG17C004500       EMERC2017020120170202+0000000000000+0000000000000
0008720010120160318PRDOL3CGK8S19000920170201000000495000000005000000000000000000000000000000000000000350000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160225+00140000+00000000+0000000000000 +0000000082503 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000221003200021900000000000000000000000000000000000000000                    DOLG17C004950       EMERC2017020120170202+0000000000000+0000000000000
0008740010120160318PRDOL3CGK8119000920170201000000520000000005000000000000000000000000000000000000000020000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160315+00024000+00000000+0000000000000 +0000000063126 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000221003200021900000000000000000000000000000000000000000                    DOLG17C005200       EMERC2017020120170202+0000000000000+0000000000000
0008760010120160318PRDOL3CGK8219000920170201000000400000000005000000000000000000000000000000000000000048000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160315+00350000+00000000+0000000000000 +0000000256758 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000221003200021900000000000000000000000000000000000000000                    DOLG17C004000       EMERC2017020120170202+0000000000000+0000000000000
0008780010120160318PRDOL3CGK8319000920170201000000480000000005000000000000000000000000000000000000000008000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160303+00140000+00000000+0000000000000 +0000000097928 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000221003200021900000000000000000000000000000000000000000                    DOLG17C004800       EMERC2017020120170202+0000000000000+0000000000000
0008800010120160318PRDOL3CGK8919000920170201000000390000000005000000000000000000000000000000000000000002000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160307+00400000+00000000+0000000000000 +0000000292327 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000221003200021900000000000000000000000000000000000000000                    DOLG17C003900       EMERC2017020120170202+0000000000000+0000000000000
0008820010120160318PRDOL3VHKDC19000920170301000000400000000005000000000000000000000000000000000000000008000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160307+00200000+00000000+0000000000000 +0000000297981 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000239003480023700000000000000000000000000000000000000000                    DOLH17P004000       EMERC2017030120170302+0000000000000+0000000000000
0008840010120160318PRDOL3VHKDH19000920170301000000360000000005000000000000000000000000000000000000000050000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160309+00084000+00000000+0000000000000 +0000000121628 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000239003480023700000000000000000000000000000000000000000                    DOLH17P003600       EMERC2017030120170302+0000000000000+0000000000000
0008860010120160318PRDOL3VHKDK19000920170301000000395000000005000000000000000285500000000007898500000000000000010000002000000+0000000000000+00000000+00285500+00285500+00285500+0028550000020+0028550016270020160318+00000000+00285500+0000000000000 +0000000271194 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000239003480023700000000000000000000000000000000000000000                    DOLH17P003950       EMERC2017030120170302+0000000000000+0000000000000
0008880010120160318PRDOL3VHKD119000920170301000000375000000005000000000000000000000000000000000000000260000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160303+00088000+00000000+0000000000000 +0000000176982 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000239003480023700000000000000000000000000000000000000000                    DOLH17P003750       EMERC2017030120170302+0000000000000+0000000000000
0008900010120160318PRDOL3VHKD319000920170301000000385000000005000000000000000000000000000000000000000450000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160229+00085000+00000000+0000000000000 +0000000221207 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000239003480023700000000000000000000000000000000000000000                    DOLH17P003850       EMERC2017030120170302+0000000000000+0000000000000
0008920010120160318PRDOL3VHKD719000920170301000000480000000005000000000000000000000000000000000000000008000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160307+00710000+00000000+0000000000000 +0000000841575 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000239003480023700000000000000000000000000000000000000000                    DOLH17P004800       EMERC2017030120170302+0000000000000+0000000000000
0008940010120160318PRDOL3CHK8B19000920170301000000270000000005000000000000000000000000000000000000000050000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160229+01520000+00000000+0000000000000 +0000001134793 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000239003480023700000000000000000000000000000000000000000                    DOLH17C002700       EMERC2017030120170302+0000000000000+0000000000000
0008960010120160318PRDOL3CHK8C19000920170301000000400000000005000000000000000000000000000000000000000017000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160307+00350000+00000000+0000000000000 +0000000275752 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000239003480023700000000000000000000000000000000000000000                    DOLH17C004000       EMERC2017030120170302+0000000000000+0000000000000
0008980010120160318PRDOL3CHK8D19000920170301000000450000000005000000000000000000000000000000000000000452000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160229+00247000+00000000+0000000000000 +0000000153434 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000239003480023700000000000000000000000000000000000000000                    DOLH17C004500       EMERC2017030120170302+0000000000000+0000000000000
0009000010120160318PRDOL3CHK8K19000920170301000000395000000005000000000000000266500000000007372900000000000000010000002000000+0000000000000+00000000+00266500+00266500+00266500+0026650000020+0026650016270020160318+00000000+00266500+0000000000000 +0000000293222 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000239003480023700000000000000000000000000000000000000000                    DOLH17C003950       EMERC2017030120170302+0000000000000+0000000000000
0009020010120160318PRDOL3CHK8N19000920170301000000430000000005000000000000000000000000000000000000000050000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160309+00192200+00000000+0000000000000 +0000000192826 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000239003480023700000000000000000000000000000000000000000                    DOLH17C004300       EMERC2017030120170302+0000000000000+0000000000000
0009040010120160318PRDOL3CHK8519000920170301000000440000000005000000000000000000000000000000000000000260000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160303+00226000+00000000+0000000000000 +0000000172034 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000239003480023700000000000000000000000000000000000000000                    DOLH17C004400       EMERC2017030120170302+0000000000000+0000000000000
0009060010120160318PRDOL3CHK8619000920170301000000445000000005000000000000000000000000000000000000000016000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160302+00250000+00000000+0000000000000 +0000000162404 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000239003480023700000000000000000000000000000000000000000                    DOLH17C004450       EMERC2017030120170302+0000000000000+0000000000000
0009080010120160318PRDOL3CHK8719000920170301000000480000000005000000000000000000000000000000000000000058000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160309+00108000+00000000+0000000000000 +0000000111223 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000239003480023700000000000000000000000000000000000000000                    DOLH17C004800       EMERC2017030120170302+0000000000000+0000000000000
0009100010120160318PRDOL3CHK8919000920170301000000490000000005000000000000000000000000000000000000000710000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160303+00126000+00000000+0000000000000 +0000000099645 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000239003480023700000000000000000000000000000000000000000                    DOLH17C004900       EMERC2017030120170302+0000000000000+0000000000000
0009120010120160318PRDOL3CJJBB19000920160401000000427500000005000000000000000000000000000000000000002082000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160226+00025000+00000000+0000000000000 +0000000000160 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000009000140000900000000000000000000000000000000000000000                    DOLJ16C004275       EMERC2016040120160404+0000000000000+0000000000000
0009140010120160318PRDOL3CJJBC19000920160401000000432500000005000000000000000000000000000000000000000154000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160303+00003800+00000000+0000000000000 +0000000000079 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000009000140000900000000000000000000000000000000000000000                    DOLJ16C004325       EMERC2016040120160404+0000000000000+0000000000000
0009160010120160318PRDOL3CJJBD19000920160401000000437500000005000000000000000000000000000000000000000005000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160128+00040000+00000000+0000000000000 +0000000000038 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000009000140000900000000000000000000000000000000000000000                    DOLJ16C004375       EMERC2016040120160404+0000000000000+0000000000000
0009180010120160318PRDOL3CJJBF19000920160401000000442500000005000000000000000000000000000000000000000008000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160121+00080000+00000000+0000000000000 +0000000000018 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000009000140000900000000000000000000000000000000000000000                    DOLJ16C004425       EMERC2016040120160404+0000000000000+0000000000000
0009200010120160318PRDOL3CJJB019000920160401000000377500000005000000000000000000000000000000000000000200000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000000000000 +0000000027797 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000009000140000900000000000000000000000000000000000000000                    DOLJ16C003775       EMERC2016040120160404+0000000000000+0000000000000
0009220010120160318PRDOL3CJJB119000920160401000000382500000005000000000000000000000000000000000000000700000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160308+00074000+00000000+0000000000000 +0000000018485 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000009000140000900000000000000000000000000000000000000000                    DOLJ16C003825       EMERC2016040120160404+0000000000000+0000000000000
0009240010120160318PRDOL3CJJB219000920160401000000392500000005000000000000000000000000000000000000000024000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160229+00150000+00000000+0000000000000 +0000000007738 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000009000140000900000000000000000000000000000000000000000                    DOLJ16C003925       EMERC2016040120160404+0000000000000+0000000000000
0009260010120160318PRDOL3CJJB319000920160401000000387500000005000000000000000000000000000000000000000305000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160225+00180000+00000000+0000000000000 +0000000012089 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000009000140000900000000000000000000000000000000000000000                    DOLJ16C003875       EMERC2016040120160404+0000000000000+0000000000000
0009280010120160318PRDOL3CJJB419000920160401000000397500000005000000000000000000000000000000000000000152000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160222+00140000+00000000+0000000000000 +0000000004799 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000009000140000900000000000000000000000000000000000000000                    DOLJ16C003975       EMERC2016040120160404+0000000000000+0000000000000
0009300010120160318PRDOL3CJJB519000920160401000000402500000005000000000000000000000000000000000000000127000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160303+00025000+00000000+0000000000000 +0000000002927 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000009000140000900000000000000000000000000000000000000000                    DOLJ16C004025       EMERC2016040120160404+0000000000000+0000000000000
0009320010120160318PRDOL3CJJB619000920160401000000407500000005000000000000000000000000000000000000005016000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160225+00069000+00000000+0000000000000 +0000000001760 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000009000140000900000000000000000000000000000000000000000                    DOLJ16C004075       EMERC2016040120160404+0000000000000+0000000000000
0009340010120160318PRDOL3CJJB719000920160401000000412500000005000000000000000000000000000000000000010028000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160303+00012474+00000000+0000000000000 +0000000001046 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000009000140000900000000000000000000000000000000000000000                    DOLJ16C004125       EMERC2016040120160404+0000000000000+0000000000000
0009360010120160318PRDOL3CJJB819000920160401000000417500000005000000000000000000000000000000000000004024000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160308+00004500+00000000+0000000000000 +0000000000605 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000009000140000900000000000000000000000000000000000000000                    DOLJ16C004175       EMERC2016040120160404+0000000000000+0000000000000
0009380010120160318PRDOL3CJJB919000920160401000000422500000005000000000000000000000000000000000000005547000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160308+00004000+00000000+0000000000000 +0000000000316 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000009000140000900000000000000000000000000000000000000000                    DOLJ16C004225       EMERC2016040120160404+0000000000000+0000000000000
