0000020010120160328PRACF2*J16 18574420160415000000000000000050800000000000009468744000000261185100000644000000040000025100005+0000720000005+00007500+00007426+00007426+00007426+0000742600161+0000742615170020160328+00007574+00000000+0000000007500S+0000000007574 00000000375920000000000000000000000000000000000000000002200000010-00000074-0000000000000000000000000000000000000000000000140001800014    0000000000000000000000000020160415001                    ACFJ16              EMERC2016041520160418+0000000007082+0000000008066
0000040010120160328PRACF2*M16 18574420160615000000000000000050800000000000000000000000000000000000000366000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160324+00007301+00000000+0000000007230S+0000000007301 00000000360680000000000000000000000000000000000000000002200000010-00000071-0000000000000000000000000000000000000000000000550007900055    0000000000000000000000000020160615002                    ACFM16              EMERC2016061520160616+0000000006827+0000000007775
0000060010120160328PRACF2*U16 18574420160915000000000000000050800000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000000007873 +0000000007951 00000000000000000000000000000000000000000000000000000002200000010-00000078-0000000000000000000000000000000000000000000001200017100120    0000000000000000000000000000000000000                    ACFU16              EMERC2016091520160916+0000000007435+0000000008467
0000080010120160328PRACF2*Z16 18574420161215000000000000000050800000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000000008776 +0000000008863 00000000000000000000000000000000000000000000000000000002200000010-00000087-0000000000000000000000000000000000000000000001820026200182    0000000000000000000000000000000000000                    ACFZ16              EMERC2016121520161216+0000000008287+0000000009439
0000100010120160328PRAUD2*J16 18574420160401000000000000000006000000000000007389000000000202949900000325000000030000004500000+0000000000000+00000000+02737000+02734000+02737000+0273666700005+0273400017520020160328+02776000+00000000+0000027398890S+0000027825060 00000002557020000000000000000000000000000000000000000003400000015-00426170-0000000000000000000000000000000000000000000000040000400004    0000000000000000000000000000000000001                    AUDJ16              EMERC2016033120160401+0000002615600+0000002949400
0000120010120160328PRAUD2*K16 18574420160502000000000000000006000000000000012383310000000340126100000005000000030000007500000+0000000000000+00000000+02750600+02750600+02753000+0275184700035+0275300016450020160328+02757900+00000000+0000027537000S+0000027985680 00000002692080000000000000000000000000000000000000000003400000016-00448680-0000000000000000000000000000000000000000000000240003500024    0000000000000000000000000000000000002                    AUDK16              EMERC2016042920160502+0000002630700+0000002966400
0000140010120160328PRAUD2*M16 18574420160601000000000000000006000000000000000000000000000000000000001517000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160323+02804500+00000000+0000027707110S+0000028162420 00000002731860000000000000000000000000000000000000000003400000016-00455310-0000000000000000000000000000000000000000000000450006500045    0000000000000000000000000000000000003                    AUDM16              EMERC2016053120160601+0000002647300+0000002985200
0000160010120160328PRBGI2*F17 18574420170131000000000000000033000000000000000000000000000000000000000070000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160324+00016600+00000000+0000000016532S+0000000016597 00000000214500000000000000000000000000000000000000000002200000004-00000065-0000000000000000000000000000000000000000000002150030900213    0000000000000000000000000020170131011                    BGIF17              EMERC2017013120170201+0000000016017+0000000017177
0000180010120160328PRBGI2*H16 18574420160331000000000000000033000000000000006470841000000178491200001615000000080000012500150+0001569300015+00015720+00015660+00015660+00015700+0001568700018+0001570015590020160328+00015665+00000000+0000000015700S+0000000015660 00000000132000000000000000000000000000000000000000000002200000003+00000040+0000000000000000000000000000000000000000000000030000300003    0000000000000000000000000020160331001                    BGIH16              EMERC2016033120160401+0000000015112+0000000016208
0000200010120160328PRBGI2*J16 18574420160429000000000000000033000000000000005289487000000145904800000477000000170000010100005+0001586100006+00015865+00015845+00015845+00015930+0001587000005+0001586516120020160328+00015845+00000000+0000000015865S+0000000015845 00000000066000000000000000000000000000000000000000000002200000001+00000020+0000000000000000000000000000000000000000000000230003200023    0000000000000000000000000020160429002                    BGIJ16              EMERC2016042920160502+0000000015291+0000000016399
0000220010120160328PRBGI2*K16 18574420160531000000000000000033000000000000013374629000000368924800006641000000920000025700001+0001576500001+00015773+00015745+00015740+00015809+0001577000002+0001577015590020160328+00015730+00000000+0000000015776S+0000000015732 00000000145200000000000000000000000000000000000000000002200000003+00000044+0000000000000000000000000000000000000000000000440006400044    0000000000000000000000000020160531003                    BGIK16              EMERC2016053120160601+0000000015182+0000000016282
0000240010120160328PRBGI2*K17 18574420170531000000000000000033000000000000000000000000000000000000000001000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160324+00015900+00000000+0000000015887S+0000000015945 00000000191400000000000000000000000000000000000000000002200000004-00000058-0000000000000000000000000000000000000000000002960042900294    0000000000000000000000000020170531012                    BGIK17              EMERC2017053120170601+0000000015387+0000000016503
0000260010120160328PRBGI2*M16 18574420160630000000000000000033000000000000000363844000000010036200000069000000030000000700001+0001575000010+00015765+00015750+00015750+00015751+0001575100001+0001575116150020160328+00015710+00000000+0000000015751S+0000000015750 00000000003300000000000000000000000000000000000000000002200000000+00000001+0000000000000000000000000000000000000000000000660009400066    0000000000000000000000000020160630004                    BGIM16              EMERC2016063020160701+0000000015199+0000000016301
0000280010120160328PRBGI2*N16 18574420160729000000000000000033000000000000000052305000000001442800000071000000010000000100010+0001583000010+00015900+00015850+00015850+00015850+0001585000001+0001585009240020160328+00015810+00000000+0000000015852S+0000000015850 00000000006600000000000000000000000000000000000000000002200000000+00000002+0000000000000000000000000000000000000000000000870012300087    0000000000000000000000000020160729005                    BGIN16              EMERC2016072920160801+0000000015296+0000000016404
0000300010120160328PRBGI2*Q16 18574420160831000000000000000033000000000000000000000000000000000000000204000000000000000000010+0001593000010+00016000+00000000+00000000+00000000+0000000000000+0000000000000020160324+00015950+00000000+0000000015998S+0000000016000 00000000006600000000000000000000000000000000000000000002200000000-00000002-0000000000000000000000000000000000000000000001100015600110    0000000000000000000000000020160831006                    BGIQ16              EMERC2016083120160901+0000000015440+0000000016560
0000320010120160328PRBGI2*U16 18574420160930000000000000000033000000000000000000000000000000000000000008000000000000000000000+0000000000005+00016550+00000000+00000000+00000000+0000000000000+0000000000000020160308+00015925+00000000+0000000016440S+0000000016447 00000000023100000000000000000000000000000000000000000002200000000-00000007-0000000000000000000000000000000000000000000001310018600131    0000000000000000000000000020160930007                    BGIU16              EMERC2016093020161003+0000000015872+0000000017022
0000340010120160328PRBGI2*V16 18574420161031000000000000000033000000000000001485224000000040968300003809000000060000002700010+0001663000005+00016660+00016667+00016650+00016700+0001666900010+0001665014470020160328+00016667+00000000+0000000016660S+0000000016667 00000000023100000000000000000000000000000000000000000002200000000-00000007-0000000000000000000000000000000000000000000001510021700151    0000000000000000000000000020161031008                    BGIV16              EMERC2016103120161101+0000000016084+0000000017250
0000360010120160328PRBGI2*V17 18574420171031000000000000000033000000000000000000000000000000000000000001000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160324+00016347+00000000+0000000016352S+0000000016393 00000000135300000000000000000000000000000000000000000002200000003-00000041-0000000000000000000000000000000000000000000004020058200400    0000000000000000000000000020171031013                    BGIV17              EMERC2017103120171101+0000000015820+0000000016966
0000380010120160328PRBGI2*X16 18574420161130000000000000000033000000000000001920124000000052964600000213000000070000003500000+0000000000031+00016600+00016676+00016600+00016700+0001662400012+0001660016210020160328+00016622+00000000+0000000016600S+0000000016676 00000000250800000000000000000000000000000000000000000002200000005-00000076-0000000000000000000000000000000000000000000001710024700171    0000000000000000000000000020161130009                    BGIX16              EMERC2016113020161201+0000000016093+0000000017259
0000400010120160328PRBGI2*Z16 18574420161229000000000000000033000000000000000000000000000000000000000104000000000000000000000+0000000000010+00016700+00000000+00000000+00000000+0000000000000+0000000000000020160324+00016696+00000000+0000000016628S+0000000016696 00000000224400000000000000000000000000000000000000000002200000004-00000068-0000000000000000000000000000000000000000000001920027600192    0000000000000000000000000020161229010                    BGIZ16              EMERC2016122920170102+0000000016112+0000000017280
0000420010120160328PRBGI4VFKM018574420170131000000001500000033000000000000000000000000000000000000000170000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160310+00000140+00000000+0000000000000 +0000000000062 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000002150030900213F17 0000000000000000000000000000000000000                    BGIF17P015000       EMERC2017013120170201+0000000000000+0000000000000
0000440010120160328PRBGI4CHJIB18574420160331000000001500000033000000000000000000000000000000000000000002000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020151028+00000310+00000000+0000000000000 +0000000000659 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000030000300003H16 0000000000000000000000000000000000000                    BGIH16C015000       EMERC2016033120160401+0000000000000+0000000000000
0000460010120160328PRBGI4CHJID18574420160331000000001520000033000000000000000000000000000000000000000076000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160223+00000525+00000000+0000000000000 +0000000000459 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000030000300003H16 0000000000000000000000000000000000000                    BGIH16C015200       EMERC2016033120160401+0000000000000+0000000000000
0000480010120160328PRBGI4CHJIG18574420160331000000001540000033000000000000000000000000000000000000000025000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160202+00000220+00000000+0000000000000 +0000000000260 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000030000300003H16 0000000000000000000000000000000000000                    BGIH16C015400       EMERC2016033120160401+0000000000000+0000000000000
0000500010120160328PRBGI4CHJIH18574420160331000000001550000033000000000000000000000000000000000000000165000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160303+00000020+00000000+0000000000000 +0000000000162 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000030000300003H16 0000000000000000000000000000000000000                    BGIH16C015500       EMERC2016033120160401+0000000000000+0000000000000
0000520010120160328PRBGI4CHJIJ18574420160331000000001560000033000000000000000000000000000000000000000022000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160310+00000067+00000000+0000000000000 +0000000000074 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000030000300003H16 0000000000000000000000000000000000000                    BGIH16C015600       EMERC2016033120160401+0000000000000+0000000000000
0000540010120160328PRBGI4CHJIL18574420160331000000001580000033000000000000000000000000000000000000000060000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160308+00000020+00000000+0000000000000 +0000000000003 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000030000300003H16 0000000000000000000000000000000000000                    BGIH16C015800       EMERC2016033120160401+0000000000000+0000000000000
0000560010120160328PRBGI4CHJIM18574420160331000000001590000033000000000000000000000000000000000000001010000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160229+00000057+00000000+0000000000000 +0000000000001 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000030000300003H16 0000000000000000000000000000000000000                    BGIH16C015900       EMERC2016033120160401+0000000000000+0000000000000
0000580010120160328PRBGI4CHJI818574420160331000000001480000033000000000000000000000000000000000000000012000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160211+00000805+00000000+0000000000000 +0000000000858 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000030000300003H16 0000000000000000000000000000000000000                    BGIH16C014800       EMERC2016033120160401+0000000000000+0000000000000
0000600010120160328PRBGI4CHJI918574420160331000000001490000033000000000000000000000000000000000000000001000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020151209+00000262+00000000+0000000000000 +0000000000758 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000030000300003H16 0000000000000000000000000000000000000                    BGIH16C014900       EMERC2016033120160401+0000000000000+0000000000000
0000620010120160328PRBGI4VHJMB18574420160331000000001500000033000000000000000000000000000000000000000235000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160308+00000022+00000000+0000000000000 +0000000000001 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000030000300003H16 0000000000000000000000000000000000000                    BGIH16P015000       EMERC2016033120160401+0000000000000+0000000000000
