0003900010120160422PRCCM4CUJIR19063620160915000000000345000045000000000000000000000000000000000000000685000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160307+00000225+00000000+0000000000000 +0000000000613 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000001020014600102U16 0000000000000000000000000000000000000                    CCMU16C003450       EMERC2016091520160916+0000000000000+0000000000000
0003920010120160422PRCCM4CUJIS19063620160915000000000350000045000000000000000000000000000000000000000096000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160113+00000350+00000000+0000000000000 +0000000000571 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000001020014600102U16 0000000000000000000000000000000000000                    CCMU16C003500       EMERC2016091520160916+0000000000000+0000000000000
0003940010120160422PRCCM4CUJIV19063620160915000000000360000045000000000000000000000000000000000000000462000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160407+00000190+00000000+0000000000000 +0000000000491 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000001020014600102U16 0000000000000000000000000000000000000                    CCMU16C003600       EMERC2016091520160916+0000000000000+0000000000000
0003960010120160422PRCCM4CUJIW19063620160915000000000365000045000000000000000000000000000000000000001479000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160415+00000200+00000000+0000000000000 +0000000000453 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000001020014600102U16 0000000000000000000000000000000000000                    CCMU16C003650       EMERC2016091520160916+0000000000000+0000000000000
0003980010120160422PRCCM4CUJIX19063620160915000000000370000045000000000000000000000000000000000000001751000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160419+00000295+00000000+0000000000000 +0000000000416 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000001020014600102U16 0000000000000000000000000000000000000                    CCMU16C003700       EMERC2016091520160916+0000000000000+0000000000000
0004000010120160422PRCCM4CUJIY19063620160915000000000375000045000000000000000000000000000000000000000035000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160408+00000169+00000000+0000000000000 +0000000000380 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000001020014600102U16 0000000000000000000000000000000000000                    CCMU16C003750       EMERC2016091520160916+0000000000000+0000000000000
0004020010120160422PRCCM4CUJIZ19063620160915000000000380000045000000000000000000000000000000000000001471000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160420+00000301+00000000+0000000000000 +0000000000347 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000001020014600102U16 0000000000000000000000000000000000000                    CCMU16C003800       EMERC2016091520160916+0000000000000+0000000000000
0004040010120160422PRCCM4CUJJC19063620160915000000000440000045000000000000000000000000000000000000000600000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160420+00000073+00000000+0000000000000 +0000000000091 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000001020014600102U16 0000000000000000000000000000000000000                    CCMU16C004400       EMERC2016091520160916+0000000000000+0000000000000
0004060010120160422PRCCM4CUJJF19063620160915000000000450000045000000000000000000000000000000000000000116000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160420+00000056+00000000+0000000000000 +0000000000071 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000001020014600102U16 0000000000000000000000000000000000000                    CCMU16C004500       EMERC2016091520160916+0000000000000+0000000000000
0004080010120160422PRCCM4CUJJH19063620160915000000000460000045000000000000000000000000000000000000000035000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160420+00000040+00000000+0000000000000 +0000000000055 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000001020014600102U16 0000000000000000000000000000000000000                    CCMU16C004600       EMERC2016091520160916+0000000000000+0000000000000
0004100010120160422PRCCM4CUJJ019063620160915000000000385000045000000000000000000000000000000000000000969000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160419+00000170+00000000+0000000000000 +0000000000315 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000001020014600102U16 0000000000000000000000000000000000000                    CCMU16C003850       EMERC2016091520160916+0000000000000+0000000000000
0004120010120160422PRCCM4CUJJ119063620160915000000000390000045000000000000000000000000000000000000000440000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160419+00000179+00000000+0000000000000 +0000000000285 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000001020014600102U16 0000000000000000000000000000000000000                    CCMU16C003900       EMERC2016091520160916+0000000000000+0000000000000
0004140010120160422PRCCM4CUJJ219063620160915000000000395000045000000000000000000000000000000000000000080000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160408+00000089+00000000+0000000000000 +0000000000257 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000001020014600102U16 0000000000000000000000000000000000000                    CCMU16C003950       EMERC2016091520160916+0000000000000+0000000000000
0004160010120160422PRCCM4CUJJ319063620160915000000000400000045000000000000000219555000000006143800001018000000010000028700000+0000000000000+00000000+00000170+00000170+00000170+0000017000287+0000017013340020160422+00000175+00000170+0000000000000 +0000000000231 00000000000000000000000000000000000000000000000000000002200000029-00000005-0000000000000000000000000000000000000000000001020014600102U16 0000000000000000000000000000000000000                    CCMU16C004000       EMERC2016091520160916+0000000000000+0000000000000
0004180010120160422PRCCM4CUJJ419063620160915000000000405000045000000000000000000000000000000000000000100000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160114+00000095+00000000+0000000000000 +0000000000207 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000001020014600102U16 0000000000000000000000000000000000000                    CCMU16C004050       EMERC2016091520160916+0000000000000+0000000000000
0004200010120160422PRCCM4CUJJ519063620160915000000000410000045000000000000000000000000000000000000000660000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160418+00000075+00000000+0000000000000 +0000000000185 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000001020014600102U16 0000000000000000000000000000000000000                    CCMU16C004100       EMERC2016091520160916+0000000000000+0000000000000
0004220010120160422PRCCM4CUJJ619063620160915000000000415000045000000000000000000000000000000000000000101000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160302+00000056+00000000+0000000000000 +0000000000165 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000001020014600102U16 0000000000000000000000000000000000000                    CCMU16C004150       EMERC2016091520160916+0000000000000+0000000000000
0004240010120160422PRCCM4CUJJ719063620160915000000000420000045000000000000000131733000000003686300001124000000010000028700000+0000000000000+00000000+00000102+00000102+00000102+0000010200287+0000010213340020160422+00000095+00000102+0000000000000 +0000000000147 00000000000000000000000000000000000000000000000000000002200000074+00000007+0000000000000000000000000000000000000000000001020014600102U16 0000000000000000000000000000000000000                    CCMU16C004200       EMERC2016091520160916+0000000000000+0000000000000
0004260010120160422PRCCM4CUJJ919063620160915000000000430000045000000000000000085500000000002392500000766000000010000020000000+0000000000000+00000000+00000095+00000095+00000095+0000009500200+0000009511450020160422+00000102+00000095+0000000000000 +0000000000116 00000000000000000000000000000000000000000000000000000002200000069-00000007-0000000000000000000000000000000000000000000001020014600102U16 0000000000000000000000000000000000000                    CCMU16C004300       EMERC2016091520160916+0000000000000+0000000000000
0004280010120160422PRCCM4VUJMB19063620160915000000000280000045000000000000000000000000000000000000001942000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160408+00000018+00000000+0000000000000 +0000000000001 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000001020014600102U16 0000000000000000000000000000000000000                    CCMU16P002800       EMERC2016091520160916+0000000000000+0000000000000
0004300010120160422PRCCM4VUJMD19063620160915000000000290000045000000000000000000459000000000012800000917000000010000000600000+0000000000000+00000000+00000017+00000017+00000017+0000001700006+0000001711440020160422+00000022+00000017+0000000000000 +0000000000001 00000000000000000000000000000000000000000000000000000002200000227-00000005-0000000000000000000000000000000000000000000001020014600102U16 0000000000000000000000000000000000000                    CCMU16P002900       EMERC2016091520160916+0000000000000+0000000000000
0004320010120160422PRCCM4VUJMG19063620160915000000000300000045000000000000000000000000000000000000000866000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160418+00000024+00000000+0000000000000 +0000000000001 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000001020014600102U16 0000000000000000000000000000000000000                    CCMU16P003000       EMERC2016091520160916+0000000000000+0000000000000
0004340010120160422PRCCM4VUJMH19063620160915000000000305000045000000000000000000000000000000000000000342000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020151119+00000080+00000000+0000000000000 +0000000000002 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000001020014600102U16 0000000000000000000000000000000000000                    CCMU16P003050       EMERC2016091520160916+0000000000000+0000000000000
0004360010120160422PRCCM4VUJMJ19063620160915000000000310000045000000000000000000000000000000000000001671000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160420+00000003+00000000+0000000000000 +0000000000003 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000001020014600102U16 0000000000000000000000000000000000000                    CCMU16P003100       EMERC2016091520160916+0000000000000+0000000000000
0004380010120160422PRCCM4VUJMK19063620160915000000000315000045000000000000000000000000000000000000000587000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160222+00000054+00000000+0000000000000 +0000000000004 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000001020014600102U16 0000000000000000000000000000000000000                    CCMU16P003150       EMERC2016091520160916+0000000000000+0000000000000
0004400010120160422PRCCM4VUJML19063620160915000000000320000045000000000000000000000000000000000000001080000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160418+00000025+00000000+0000000000000 +0000000000005 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000001020014600102U16 0000000000000000000000000000000000000                    CCMU16P003200       EMERC2016091520160916+0000000000000+0000000000000
0004420010120160422PRCCM4VUJMM19063620160915000000000325000045000000000000000000000000000000000000000010000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160216+00000096+00000000+0000000000000 +0000000000007 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000001020014600102U16 0000000000000000000000000000000000000                    CCMU16P003250       EMERC2016091520160916+0000000000000+0000000000000
0004440010120160422PRCCM4VUJMN19063620160915000000000330000045000000000000000000000000000000000000000453000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160408+00000057+00000000+0000000000000 +0000000000009 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000001020014600102U16 0000000000000000000000000000000000000                    CCMU16P003300       EMERC2016091520160916+0000000000000+0000000000000
0004460010120160422PRCCM4VUJMP19063620160915000000000335000045000000000000000000000000000000000000000187000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160420+00000015+00000000+0000000000000 +0000000000012 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000001020014600102U16 0000000000000000000000000000000000000                    CCMU16P003350       EMERC2016091520160916+0000000000000+0000000000000
0004480010120160422PRCCM4VUJMQ19063620160915000000000340000045000000000000000000000000000000000000001211000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160414+00000070+00000000+0000000000000 +0000000000016 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000001020014600102U16 0000000000000000000000000000000000000                    CCMU16P003400       EMERC2016091520160916+0000000000000+0000000000000
0004500010120160422PRCCM4VUJMR19063620160915000000000345000045000000000000000000000000000000000000002009000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160408+00000085+00000000+0000000000000 +0000000000021 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000001020014600102U16 0000000000000000000000000000000000000                    CCMU16P003450       EMERC2016091520160916+0000000000000+0000000000000
0004520010120160422PRCCM4VUJMS19063620160915000000000350000045000000000000000000000000000000000000002457000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160420+00000034+00000000+0000000000000 +0000000000026 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000001020014600102U16 0000000000000000000000000000000000000                    CCMU16P003500       EMERC2016091520160916+0000000000000+0000000000000
0004540010120160422PRCCM4VUJMT19063620160915000000000355000045000000000000000000000000000000000000000020000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160328+00000155+00000000+0000000000000 +0000000000033 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000001020014600102U16 0000000000000000000000000000000000000                    CCMU16P003550       EMERC2016091520160916+0000000000000+0000000000000
0004560010120160422PRCCM4VUJMV19063620160915000000000360000045000000000000000000000000000000000000000676000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160419+00000100+00000000+0000000000000 +0000000000040 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000001020014600102U16 0000000000000000000000000000000000000                    CCMU16P003600       EMERC2016091520160916+0000000000000+0000000000000
0004580010120160422PRCCM4VUJMW19063620160915000000000365000045000000000000000000000000000000000000000215000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160415+00000170+00000000+0000000000000 +0000000000050 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000001020014600102U16 0000000000000000000000000000000000000                    CCMU16P003650       EMERC2016091520160916+0000000000000+0000000000000
0004600010120160422PRCCM4VUJMX19063620160915000000000370000045000000000000000000000000000000000000000343000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160225+00000205+00000000+0000000000000 +0000000000060 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000001020014600102U16 0000000000000000000000000000000000000                    CCMU16P003700       EMERC2016091520160916+0000000000000+0000000000000
0004620010120160422PRCCM4VUJMZ19063620160915000000000380000045000000000000000259294000000007255800000810000000030000058700000+0000000000000+00000000+00000110+00000083+00000118+0000009800287+0000008313340020160422+00000065+00000083+0000000000000 +0000000000086 00000000000000000000000000000000000000000000000000000002200000277+00000018+0000000000000000000000000000000000000000000001020014600102U16 0000000000000000000000000000000000000                    CCMU16P003800       EMERC2016091520160916+0000000000000+0000000000000
0004640010120160422PRCCM4VUJM619063620160915000000000260000045000000000000000000000000000000000000002084000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160307+00000011+00000000+0000000000000 +0000000000001 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000001020014600102U16 0000000000000000000000000000000000000                    CCMU16P002600       EMERC2016091520160916+0000000000000+0000000000000
0004660010120160422PRCCM4VUJM819063620160915000000000270000045000000000000000000000000000000000000001464000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160404+00000011+00000000+0000000000000 +0000000000001 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000001020014600102U16 0000000000000000000000000000000000000                    CCMU16P002700       EMERC2016091520160916+0000000000000+0000000000000
0004680010120160422PRCCM4VUJN019063620160915000000000385000045000000000000000000000000000000000000000020000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160107+00000250+00000000+0000000000000 +0000000000102 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000001020014600102U16 0000000000000000000000000000000000000                    CCMU16P003850       EMERC2016091520160916+0000000000000+0000000000000
0004700010120160422PRCCM4VUJN219063620160915000000000395000045000000000000000000000000000000000000000010000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160108+00000297+00000000+0000000000000 +0000000000138 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000001020014600102U16 0000000000000000000000000000000000000                    CCMU16P003950       EMERC2016091520160916+0000000000000+0000000000000
0004720010120160422PRCCM4VUJN319063620160915000000000400000045000000000000000000000000000000000000000007000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160121+00000560+00000000+0000000000000 +0000000000160 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000001020014600102U16 0000000000000000000000000000000000000                    CCMU16P004000       EMERC2016091520160916+0000000000000+0000000000000
0004740010120160422PRCCM4CXJIN19063620161116000000000400000045000000000000000000000000000000000000000200000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160419+00000235+00000000+0000000000000 +0000000000286 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000001430020800143X16 0000000000000000000000000000000000000                    CCMX16C004000       EMERC2016111620161117+0000000000000+0000000000000
0004760010120160422PRCCM4CXJIV19063620161116000000000430000045000000000000000000000000000000000000000200000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160419+00000105+00000000+0000000000000 +0000000000162 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000001430020800143X16 0000000000000000000000000000000000000                    CCMX16C004300       EMERC2016111620161117+0000000000000+0000000000000
0004780010120160422PRCCM4VXJMG19063620161116000000000370000045000000000000000000000000000000000000000200000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160419+00000115+00000000+0000000000000 +0000000000075 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000001430020800143X16 0000000000000000000000000000000000000                    CCMX16P003700       EMERC2016111620161117+0000000000000+0000000000000
0004800010120160422PRCHF2*K16 19063620160502000000000000000005000000000000000000000000000000000000000521000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160419+03717700+00000000+0000036609960S+0000036419540 00000000952100000000000000000000000000000000000000000003400000005+00190420+0000000000000000000000000000000000000000000000060001000006    0000000000000000000000000000000000001                    CHFK16              EMERC2016042920160502+0000003423500+0000003860400
0004820010120160422PRCHF2*M16 19063620160601000000000000000005000000000000000000000000000000000000000105000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160420+03744000+00000000+0000036989660S+0000036743140 00000001232600000000000000000000000000000000000000000003400000007+00246520+0000000000000000000000000000000000000000000000270004000027    0000000000000000000000000000000000002                    CHFM16              EMERC2016053120160601+0000003453900+0000003894700
0004840010120160422PRCHF2*N16 19063620160701000000000000000005000000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000037398910 +0000037155220 00000000000000000000000000000000000000000000000000000003400000007+00243690+0000000000000000000000000000000000000000000000490007000049    0000000000000000000000000000000000003                    CHFN16              EMERC2016063020160701+0000003492600+0000003938400
0004860010120160422PRCLP2*K16 19063620160502000000000000000002500000000000000000000000000000000000000080000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160330+05375000+00000000+0000053561000S+0000053626000 00000000162500000000000000000000000000000000000000000003400000001-00065000-0000000000000000000000000000000000000000000000060001000006    0000000000000000000000000000000000001                    CLPK16              EMERC2016042920160502+0000005040900+0000005684300
0004880010120160422PRCLP2*M16 19063620160601000000000000000002500000000000000000000000000000000000000635000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160414+05260000+00000000+0000053992000S+0000054068000 00000000190000000000000000000000000000000000000000000003400000001-00076000-0000000000000000000000000000000000000000000000270004000027    0000000000000000000000000000000000002                    CLPM16              EMERC2016053120160601+0000005082400+0000005731200
0004900010120160422PRCLP2*N16 19063620160701000000000000000002500000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000054352000 +0000054428000 00000000000000000000000000000000000000000000000000000003400000001-00076000-0000000000000000000000000000000000000000000000490007000049    0000000000000000000000000000000000003                    CLPN16              EMERC2016063020160701+0000005116300+0000005769300
0004920010120160422PRCNY2*K16 19063620160502000000000000000003500000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000055065560 +0000054644310 00000000000000000000000000000000000000000000000000000003400000008+00421250+0000000000000000000000000000000000000000000000060001000006    0000000000000000000000000000000000001                    CNYK16              EMERC2016042920160502+0000005136600+0000005792200
0004940010120160422PRCNY2*M16 19063620160601000000000000000003500000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000055422810 +0000054990130 00000000000000000000000000000000000000000000000000000003400000008+00432680+0000000000000000000000000000000000000000000000270004000027    0000000000000000000000000000000000002                    CNYM16              EMERC2016053120160601+0000005169100+0000005828900
0004960010120160422PRCNY2*N16 19063620160701000000000000000003500000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000055823180 +0000055387780 00000000000000000000000000000000000000000000000000000003400000008+00435400+0000000000000000000000000000000000000000000000490007000049    0000000000000000000000000000000000003                    CNYN16              EMERC2016063020160701+0000005206500+0000005871100
0004980010120160422PRCR12*U6Z619063620160922000000000000000010000000000000000000000000000000000000000000000000080000002900005+0000025000007+00000290+00000280+00000280+00000300+0000028400006+0000030010080020160422+00000290+00000000+0000000000000 +0000000000000 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000352760000000035736000000000000001070015300107Z16 0000000000000000000000000000000000001                    CR1U16Z16           EMERC2016092220160923-0000099999905+0000099999905
0005000010120160422PRDAP2*K16 19063620160516000000000000000000000025000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000009947988 +0000009944974A00000000000000000000000000000000000000000000000000000002200000000+00003014+0000000000000000000000000000000000000000000000160002400016    0000000000000000000000000000000000001                    DAPK16              EMERC2016051320160517+0000000000662+0000000001262
0005020010120160422PRDAP2*K17 19063620170515000000000000000000000025000000000000000000000000000000002220000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020110629+00000651+00000000+0000009358733S+0000009364934A00000000071550000000000000000000000000000000000000000002200000001-00006201-0000000000000000000000000000000000000000000002660038800264    0000000000000000000000000000000000005                    DAPK17              EMERC2017051220170516+0000000000344+0000000000944
0005040010120160422PRDAP2*K19 19063620190515000000000000000000000025000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020151105+00000705+00000000+0000008345650 +0000008351093A00000000000000000000000000000000000000000000000000000002200000001-00005443-0000000000000000000000000000000000000000000007660111800756    0000000000000000000000000000000000007                    DAPK19              EMERC2019051420190516+0000000000412+0000000000812
0005060010120160422PRDAP2*K21 19063620210517000000000000000000000025000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000007342924 +0000007367880A00000000000000000000000000000000000000000000000000000002200000003-00024956-0000000000000000000000000000000000000000000012700185101251    0000000000000000000000000000000000009                    DAPK21              EMERC2021051420210518+0000000000426+0000000000826
0005080010120160422PRDAP2*K23 19063620230515000000000000000000000025000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000006504936 +0000006531277A00000000000000000000000000000000000000000000000000000002200000004-00026341-0000000000000000000000000000000000000000000017710257901746    0000000000000000000000000000000000011                    DAPK23              EMERC2023051220230516+0000000000425+0000000000825
0005100010120160422PRDAP2*K24 19063620240515000000000000000000000025000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000006138832 +0000006167177A00000000000000000000000000000000000000000000000000000002200000005-00028345-0000000000000000000000000000000000000000000020220294501994    0000000000000000000000000000000000012                    DAPK24              EMERC2024051420240516+0000000000421+0000000000821
0005120010120160422PRDAP2*M16 19063620160615000000000000000000000025000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000009879197 +0000009873447A00000000000000000000000000000000000000000000000000000002200000001+00005750+0000000000000000000000000000000000000000000000370005400037    0000000000000000000000000000000000002                    DAPM16              EMERC2016061420160616+0000000000630+0000000001230
0005140010120160422PRDAP2*N16 19063620160715000000000000000000000025000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000009800046 +0000009797846A00000000000000000000000000000000000000000000000000000002200000000+00002200+0000000000000000000000000000000000000000000000590008400059    0000000000000000000000000000000000003                    DAPN16              EMERC2016071420160718+0000000000626+0000000001226
0005160010120160422PRDAP2*Q16 19063620160815000000000000000000000025000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000009725033 +0000009726133A00000000000000000000000000000000000000000000000000000002200000000-00001100-0000000000000000000000000000000000000000000000800011500080    0000000000000000000000000000000000004                    DAPQ16              EMERC2016081220160816+0000000000625+0000000001225
0005180010120160422PRDAP2*Q18 19063620180815000000000000000000000025000000000000000000000000000000001740000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020151125+00000672+00000000+0000008680476S+0000008682976A00000000028840000000000000000000000000000000000000000002200000000-00002500-0000000000000000000000000000000000000000000005810084500575    0000000000000000000000000000000000006                    DAPQ18              EMERC2018081420180816+0000000000333+0000000000933
0005200010120160422PRDAP2*Q20 19063620200817000000000000000000000025000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020130725+00000478+00000000+0000007742031 +0000007755213A00000000000000000000000000000000000000000000000000000002200000002-00013182-0000000000000000000000000000000000000000000010840157801069    0000000000000000000000000000000000008                    DAPQ20              EMERC2020081420200818+0000000000410+0000000000810
0005220010120160422PRDAP2*Q22 19063620220815000000000000000000000025000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020151116+00000723+00000000+0000006805456 +0000006834215A00000000000000000000000000000000000000000000000000000002200000004-00028759-0000000000000000000000000000000000000000000015850230601562    0000000000000000000000000000000000010                    DAPQ22              EMERC2022081220220816+0000000000424+0000000000824
0005240010120160422PRDAP2*Q24 19063620240815000000000000000000000025000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000006048002 +0000006076818A00000000000000000000000000000000000000000000000000000002200000005-00028816-0000000000000000000000000000000000000000000020870303702058    0000000000000000000000000000000000013                    DAPQ24              EMERC2024081420240816+0000000000420+0000000000820
