0000020010120160721PRACF2*U16 19103220160915000000000000000050800000000000000000000000000000000000000068000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160718+00008450+00000000+0000000008443S+0000000008210 00000001183640000000000000000000000000000000000000000002200000028+00000233+0000000000000000000000000000000000000000000000390005600039    0000000000000000000000000020160915001                    ACFU16              EMERC2016091520160916+0000000007677+0000000008743
0000040010120160721PRACF2*Z16 19103220161215000000000000000050800000000000000000000000000000000000000030000000000000000000030+0000825000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160620+00008700+00000000+0000000008523S+0000000008300 00000001132840000000000000000000000000000000000000000002200000027+00000223+0000000000000000000000000000000000000000000001010014700101    0000000000000000000000000020161215002                    ACFZ16              EMERC2016121520161216+0000000007761+0000000008839
0000060010120160721PRAUD2*Q16 19103220160801000000000000000006000000000000010206234000000313218800002962000000040000006900000+0000000000000+00000000+02467700+02465000+02467700+0246527400002+0246500016150020160721+02439400+00000000+0000024660210S+0000024399720 00000001562940000000000000000000000000000000000000000003400000011+00260490+0000000000000000000000000000000000000000000000070001100007    0000000000000000000000000000000000001                    AUDQ16              EMERC2016072920160801+0000002293600+0000002586300
0000080010120160721PRAUD2*U16 19103220160901000000000000000006000000000000000000000000000000000000000160000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160713+02539500+00000000+0000024884750S+0000024627310 00000001544640000000000000000000000000000000000000000003400000010+00257440+0000000000000000000000000000000000000000000000300004200030    0000000000000000000000000000000000002                    AUDU16              EMERC2016083120160901+0000002315000+0000002610400
0000100010120160721PRAUD2*V16 19103220161003000000000000000006000000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000025082090 +0000024825640 00000000000000000000000000000000000000000000000000000003400000010+00256450+0000000000000000000000000000000000000000000000510007400051    0000000000000000000000000000000000003                    AUDV16              EMERC2016093020161003+0000002333700+0000002631500
0000120010120160721PRBGI2*F17 19103220170131000000000000000033000000000000000000000000000000000000000099000000000000000000000+0000000000005+00016058+00000000+00000000+00000000+0000000000000+0000000000000020160711+00016398+00000000+0000000016043S+0000000016048 00000000016500000000000000000000000000000000000000000002200000000-00000005-0000000000000000000000000000000000000000000001340019400132    0000000000000000000000000020170131007                    BGIF17              EMERC2017013120170201+0000000015482+0000000016604
0000140010120160721PRBGI2*G17 19103220170224000000000000000033000000000000000000000000000000000000000000000000000000000000000+0000000000001+00016100+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000000015577 +0000000015578 00000000000000000000000000000000000000000000000000000002200000000-00000001-0000000000000000000000000000000000000000000001520021800150    0000000000000000000000000000000000000                    BGIG17              EMERC2017022420170301+0000000015032+0000000016122
0000160010120160721PRBGI2*K17 19103220170531000000000000000033000000000000000000000000000000000000000404000000000000000000005+0001510100000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160720+00015135+00000000+0000000015130S+0000000015135 00000000016500000000000000000000000000000000000000000002200000000-00000005-0000000000000000000000000000000000000000000002150031400213    0000000000000000000000000020170531008                    BGIK17              EMERC2017053120170601+0000000014601+0000000015659
0000180010120160721PRBGI2*N16 19103220160729000000000000000033000000000000007171414000000218520800002782000000320000014000007+0001550100003+00015528+00015526+00015485+00015531+0001552300001+0001548815500020160721+00015520+00000000+0000000015486S+0000000015523 00000000122100000000000000000000000000000000000000000002200000002-00000037-0000000000000000000000000000000000000000000000060000800006    0000000000000000000000000020160729001                    BGIN16              EMERC2016072920160801+0000000014944+0000000016028
0000200010120160721PRBGI2*Q16 19103220160831000000000000000033000000000000008039496000000244972100002860000000320000015600001+0001561000001+00015634+00015615+00015597+00015668+0001561700001+0001561516120020160721+00015615+00000000+0000000015615S+0000000015615 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000290004100029    0000000000000000000000000020160831002                    BGIQ16              EMERC2016083120160901+0000000015069+0000000016161
0000220010120160721PRBGI2*U16 19103220160930000000000000000033000000000000000363099000000011064000000451000000040000000700004+0001571000001+00015774+00015700+00015700+00015765+0001571900001+0001576516150020160721+00015769+00000000+0000000015765S+0000000015769 00000000013200000000000000000000000000000000000000000002200000000-00000004-0000000000000000000000000000000000000000000000500007100050    0000000000000000000000000020160930003                    BGIU16              EMERC2016093020161003+0000000015214+0000000016316
0000240010120160721PRBGI2*V16 19103220161031000000000000000033000000000000014782541000000450440000009496000001190000028000010+0001600300002+00016030+00016015+00015930+00016060+0001599800010+0001602015590020160721+00016010+00000000+0000000016022S+0000000016012 00000000033000000000000000000000000000000000000000000002200000001+00000010+0000000000000000000000000000000000000000000000700010200070    0000000000000000000000000020161031004                    BGIV16              EMERC2016103120161101+0000000015462+0000000016582
0000260010120160721PRBGI2*V17 19103220171031000000000000000033000000000000000000000000000000000000000071000000000000000000001+0001610000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160720+00016100+00000000+0000000016087S+0000000016095 00000000026400000000000000000000000000000000000000000002200000001-00000008-0000000000000000000000000000000000000000000003210046700319    0000000000000000000000000020171031009                    BGIV17              EMERC2017103120171101+0000000015524+0000000016650
0000280010120160721PRBGI2*X16 19103220161130000000000000000033000000000000002744930000000083641000001150000000190000005200001+0001597500030+00016000+00016005+00015950+00016005+0001599600003+0001599716170020160721+00016000+00000000+0000000015997S+0000000016000 00000000009900000000000000000000000000000000000000000002200000000-00000003-0000000000000000000000000000000000000000000000900013200090    0000000000000000000000000020161130005                    BGIX16              EMERC2016113020161201+0000000015438+0000000016556
0000300010120160721PRBGI2*Z16 19103220161229000000000000000033000000000000000052470000000001598800000527000000010000000100001+0001590100010+00016100+00015900+00015900+00015900+0001590000001+0001590013220020160721+00015980+00000000+0000000015976S+0000000015980 00000000013200000000000000000000000000000000000000000002200000000-00000004-0000000000000000000000000000000000000000000001110016100111    0000000000000000000000000020161229006                    BGIZ16              EMERC2016122920170102+0000000015417+0000000016535
0000320010120160721PRBGI4VFKM019103220170131000000001500000033000000000000000000000000000000000000000170000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160310+00000140+00000000+0000000000050 +0000000000050 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000001340019400132F17 0000000000000000000000000000000000000                    BGIF17P015000       EMERC2017013120170201+0000000000000+0000000000000
0000340010120160721PRBGI4CKKIB19103220170531000000001550000033000000000000000018810000000000573200000050000000010000002000000+0000000000000+00000000+00000285+00000285+00000285+0000028500020+0000028509140020160721+00000285+00000285+0000000000272 +0000000000275 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000002150031400213K17 0000000000000000000000000000000000000                    BGIK17C015500       EMERC2017053120170601+0000000000000+0000000000000
0000360010120160721PRBGI4VKKM019103220170531000000001500000033000000000000000018810000000000573200000050000000010000002000000+0000000000000+00000000+00000285+00000285+00000285+0000028500020+0000028509130020160721+00000285+00000285+0000000000355 +0000000000354 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000002150031400213K17 0000000000000000000000000000000000000                    BGIK17P015000       EMERC2017053120170601+0000000000000+0000000000000
0000380010120160721PRBGI4CNJIF19103220160729000000001615000033000000000000000000000000000000000000000007000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160623+00000110+00000000+0000000000001 +0000000000001 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000060000800006N16 0000000000000000000000000000000000000                    BGIN16C016150       EMERC2016072920160801+0000000000000+0000000000000
0000400010120160721PRBGI4CNJIG19103220160729000000001620000033000000000000000000000000000000000000000015000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160405+00000070+00000000+0000000000001 +0000000000001 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000060000800006N16 0000000000000000000000000000000000000                    BGIN16C016200       EMERC2016072920160801+0000000000000+0000000000000
0000420010120160721PRBGI4CNJIJ19103220160729000000001630000033000000000000000000000000000000000000000170000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160711+00000001+00000000+0000000000001 +0000000000001 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000060000800006N16 0000000000000000000000000000000000000                    BGIN16C016300       EMERC2016072920160801+0000000000000+0000000000000
0000440010120160721PRBGI4CNJIK19103220160729000000001635000033000000000000000000000000000000000000000020000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160617+00000089+00000000+0000000000001 +0000000000001 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000060000800006N16 0000000000000000000000000000000000000                    BGIN16C016350       EMERC2016072920160801+0000000000000+0000000000000
0000460010120160721PRBGI4CNJIN19103220160729000000001650000033000000000000000000000000000000000000000050000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160530+00000051+00000000+0000000000001 +0000000000001 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000060000800006N16 0000000000000000000000000000000000000                    BGIN16C016500       EMERC2016072920160801+0000000000000+0000000000000
0000480010120160721PRBGI4CNJI019103220160729000000001590000033000000000000000000000000000000000000000011000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160524+00000404+00000000+0000000000001 +0000000000001 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000060000800006N16 0000000000000000000000000000000000000                    BGIN16C015900       EMERC2016072920160801+0000000000000+0000000000000
0000500010120160721PRBGI4CNJI119103220160729000000001600000033000000000000000000000000000000000000000060000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160621+00000200+00000000+0000000000001 +0000000000001 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000060000800006N16 0000000000000000000000000000000000000                    BGIN16C016000       EMERC2016072920160801+0000000000000+0000000000000
0000520010120160721PRBGI4CNJI219103220160729000000001610000033000000000000000000000000000000000000000020000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160622+00000075+00000000+0000000000001 +0000000000001 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000060000800006N16 0000000000000000000000000000000000000                    BGIN16C016100       EMERC2016072920160801+0000000000000+0000000000000
0000540010120160721PRBGI4CNJI719103220160729000000001570000033000000000000000000000000000000000000000120000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160606+00000468+00000000+0000000000005 +0000000000010 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000060000800006N16 0000000000000000000000000000000000000                    BGIN16C015700       EMERC2016072920160801+0000000000000+0000000000000
0000560010120160721PRBGI4CNJJ119103220160729000000001660000033000000000000000000000000000000000000000120000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160623+00000004+00000000+0000000000001 +0000000000001 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000060000800006N16 0000000000000000000000000000000000000                    BGIN16C016600       EMERC2016072920160801+0000000000000+0000000000000
0000580010120160721PRBGI4VNJMW19103220160729000000001530000033000000000000000000000000000000000000000165000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160623+00000001+00000000+0000000000005 +0000000000004 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000060000800006N16 0000000000000000000000000000000000000                    BGIN16P015300       EMERC2016072920160801+0000000000000+0000000000000
0000600010120160721PRBGI4VNJMX19103220160729000000001535000033000000000000000000000000000000000000000035000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160331+00000125+00000000+0000000000010 +0000000000008 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000060000800006N16 0000000000000000000000000000000000000                    BGIN16P015350       EMERC2016072920160801+0000000000000+0000000000000
0000620010120160721PRBGI4VNJMY19103220160729000000001540000033000000000000000000000000000000000000000140000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160624+00000005+00000000+0000000000018 +0000000000014 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000060000800006N16 0000000000000000000000000000000000000                    BGIN16P015400       EMERC2016072920160801+0000000000000+0000000000000
