0007380010120160310PRDI12*N24 19261420240701000000000000000000100000000000000000000000000000000000001525000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160210+00016140+00000000+0000003239005S+0000003208034A00000000309710000000000000000000000000000000000000000003200000010+00030971+0000000000000000000000000000000000000000000020830303502055    0000000000000000000000000000000000037                    DI1N24              EMERC2024062820240702+0000000013950+0000000015540
0007400010120160310PRDI12*Q16 19261420160801000000000000000000100000000001747069484000047604073100120110000000250001839500000+0000000000000+00000000+00014030+00014020+00014035+0001402300025+0001402517270020160310+00014045+00000000+0000009497616S+0000009496825A00000000007910000000000000000000000000000000000000000003200000000+00000791+0000000000000000000000000000000000000000000000990014400099    0000000000000000000000000000000000005                    DI1Q16              EMERC2016072920160802+0000000013245+0000000014845
0007420010120160310PRDI12*U16 19261420160901000000000000000000100000000000142669556000003887453800130720000000050000152000000+0000000000000+00000000+00013980+00013980+00013980+0001398000010+0001398016510020160310+00014020+00000000+0000009386155S+0000009384597A00000000015580000000000000000000000000000000000000000003200000000+00001558+0000000000000000000000000000000000000000000001220017500122    0000000000000000000000000000000000006                    DI1U16              EMERC2016083120160902+0000000013220+0000000014820
0007440010120160310PRDI12*V16 19261420161003000000000000000000100000000001546231138000042131638600852013000002430001665000000+0000000000000+00000000+00013900+00013890+00013950+0001393000010+0001393017130020160310+00013980+00000000+0000009285979S+0000009283944A00000000020350000000000000000000000000000000000000000003200000000+00002035+0000000000000000000000000000000000000000000001430020700143    0000000000000000000000000000000000007                    DI1V16              EMERC2016093020161004+0000000013190+0000000014790
0007460010120160310PRDI12*V17 19261420171002000000000000000000100000000000358651223000009772512900353577000001140000438500000+0000000000000+00000000+00013730+00013710+00013840+0001375700005+0001372017180020160310+00013890+00000000+0000008174191S+0000008159706A00000000144850000000000000000000000000000000000000000003200000002+00014485+0000000000000000000000000000000000000000000003930057100391    0000000000000000000000000000000000015                    DI1V17              EMERC2017092920171003+0000000013130+0000000014730
0007480010120160310PRDI12*V18 19261420181001000000000000000000100000000000012531165000000341448600047928000000160000017500000+0000000000000+00000000+00013960+00013940+00014050+0001400800030+0001402017400020160310+00014150+00000000+0000007155500S+0000007131403A00000000240970000000000000000000000000000000000000000003200000003+00024097+0000000000000000000000000000000000000000000006420093500636    0000000000000000000000000000000000019                    DI1V18              EMERC2018092820181002+0000000013400+0000000014990
0007500010120160310PRDI12*V19 19261420191001000000000000000000100000000000002185768000000059557700035800000000020000003500000+0000000000000+00000000+00014140+00014140+00014220+0001420900030+0001422016530020160310+00014380+00000000+0000006240319S+0000006213241A00000000270780000000000000000000000000000000000000000003200000004+00027078+0000000000000000000000000000000000000000000008930130000882    0000000000000000000000000000000000023                    DI1V19              EMERC2019093020191002+0000000013580+0000000015170
0007520010120160310PRDI12*V20 19261420201001000000000000000000100000000000000272304000000007419700025370000000010000000500000+0000000000000+00000000+00014310+00014310+00014310+0001431000005+0001431016530020160310+00014280+00000000+0000005451731S+0000005428334A00000000233970000000000000000000000000000000000000000003200000004+00023397+0000000000000000000000000000000000000000000011450166601130    0000000000000000000000000000000000027                    DI1V20              EMERC2020093020201002+0000000013600+0000000015190
0007540010120160310PRDI12*V21 19261420211001000000000000000000100000000000000000000000000000000000005300000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160309+00014420+00000000+0000004752326S+0000004735736A00000000165900000000000000000000000000000000000000000003200000004+00016590+0000000000000000000000000000000000000000000013960203101376    0000000000000000000000000000000000031                    DI1V21              EMERC2021093020211004+0000000013650+0000000015240
0007560010120160310PRDI12*X16 19261420161101000000000000000000100000000000093305032000002542371400083275000000040000101500000+0000000000000+00000000+00013900+00013900+00013900+0001390000015+0001390016510020160310+00013940+00000000+0000009192614S+0000009189537A00000000030770000000000000000000000000000000000000000003200000000+00003077+0000000000000000000000000000000000000000000001630023600163    0000000000000000000000000000000000008                    DI1X16              EMERC2016103120161103+0000000013160+0000000014760
0007580010120160310PRDI12*Z16 19261420161201000000000000000000100000000000293016599000007984103500127100000000110000322000000+0000000000000+00000000+00013870+00013850+00013870+0001387000010+0001385017050020160310+00013900+00000000+0000009099889S+0000009096880A00000000030090000000000000000000000000000000000000000003200000000+00003009+0000000000000000000000000000000000000000000001830026600183    0000000000000000000000000000000000009                    DI1Z16              EMERC2016113020161202+0000000013125+0000000014720
0007600010120160310PRDOL2*F17 19261420170102000000000000000005000000000000000000000000000000000000015310000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160309+03996000+00000000+0000039304850S+0000039966880 00000003310150000000000000000000000000000000000000000003400000017-00662030-0000000000000000000000000000000000000000000002050029800204    0000000000000000000000000000000000010                    DOLF17              EMERC2016122920170102+0000003682000+0000004322500
0007620010120160310PRDOL2*F18 19261420180102000000000000000005000000000000000000000000000000000000004432000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160304+04495000+00000000+0000042850490S+0000043707820 00000004286650000000000000000000000000000000000000000003400000020-00857330-0000000000000000000000000000000000000000000004540066300450    0000000000000000000000000000000000017                    DOLF18              EMERC2017122820180102+0000003927500+0000004850500
0007640010120160310PRDOL2*F19 19261420190102000000000000000005000000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000047157060 +0000048232450 00000000000000000000000000000000000000000000000000000003400000022-01075390-0000000000000000000000000000000000000000000007040102800695    0000000000000000000000000000000000021                    DOLF19              EMERC2018122820190102+0000004234500+0000005486500
0007660010120160310PRDOL2*F21 19261420210104000000000000000005000000000000000000000000000000000000003100000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160202+06878500+00000000+0000055990350S+0000057517350 00000007635000000000000000000000000000000000000000000003400000027-01527000-0000000000000000000000000000000000000000000012080176101190    0000000000000000000000000000000000023                    DOLF21              EMERC2020123020210104+0000004847000+0000006841000
0007680010120160310PRDOL2*F25 19261420250102000000000000000005000000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000075209670 +0000077858800 00000000000000000000000000000000000000000000000000000003400000034-02649130-0000000000000000000000000000000000000000000022130322002181    0000000000000000000000000000000000025                    DOLF25              EMERC2024123020250102+0000006194000+0000009867500
0007700010120160310PRDOL2*G17 19261420170201000000000000000005000000000000000000000000000000000000000120000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160128+04481000+00000000+0000039603510S+0000040294760 00000003456250000000000000000000000000000000000000000003400000017-00691250-0000000000000000000000000000000000000000000002270032800225    0000000000000000000000000000000000011                    DOLG17              EMERC2017013120170201+0000003704500+0000004368000
0007720010120160310PRDOL2*H17 19261420170301000000000000000005000000000000000000000000000000000000000100000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160229+04399000+00000000+0000039841220S+0000040533810 00000003462950000000000000000000000000000000000000000003400000017-00692590-0000000000000000000000000000000000000000000002450035600243    0000000000000000000000000000000000012                    DOLH17              EMERC2017022420170301+0000003719000+0000004402000
0007740010120160310PRDOL2*J16 19261420160401000000000000000005000000000067418811500001837024836500634609000415780036635000005+0363600000005+03637000+03690000+03626000+03727500+0368056800010+0363600018140020160310+03700500+00000000+0000036657340S+0000037191410 00000002670350000000000000000000000000000000000000000003400000014-00534070-0000000000000000000000000000000000000000000000150002200015    0000000000000000000000000000000000001                    DOLJ16              EMERC2016033120160401+0000003496000+0000003942000
0007760010120160310PRDOL2*J17 19261420170403000000000000000005000000000000000000000000000000000000000123000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160119+04562000+00000000+0000040164870S+0000040851700 00000003434150000000000000000000000000000000000000000003400000017-00686830-0000000000000000000000000000000000000000000002680038900266    0000000000000000000000000000000000013                    DOLJ17              EMERC2017033120170403+0000003740000+0000004448000
0007780010120160310PRDOL2*J18 19261420180402000000000000000005000000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000043854890 +0000044759570 00000000000000000000000000000000000000000000000000000003400000020-00904680-0000000000000000000000000000000000000000000005150075300510    0000000000000000000000000000000000018                    DOLJ18              EMERC2018032920180402+0000003998500+0000004998000
0007800010120160310PRDOL2*K16 19261420160502000000000000000005000000000000143308625000003904867200023500000000110000077000000+0000000000000+00000000+03700500+03699000+03745000+0372230200005+0369900015190020160310+03749000+00000000+0000036939720S+0000037488290 00000002742850000000000000000000000000000000000000000003400000015-00548570-0000000000000000000000000000000000000000000000350005300035    0000000000000000000000000000000000002                    DOLK16              EMERC2016042920160502+0000003514500+0000003984000
0007820010120160310PRDOL2*K17 19261420170502000000000000000005000000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000040410940 +0000041117640 00000000000000000000000000000000000000000000000000000003400000017-00706700-0000000000000000000000000000000000000000000002860041800284    0000000000000000000000000000000000014                    DOLK17              EMERC2017042820170502+0000003757000+0000004486000
0007840010120160310PRDOL2*M16 19261420160601000000000000000005000000000000077052250000002099516300031377000000050000041000000+0000000000000+00000000+03760000+03758000+03785000+0375864600005+0378500011350020160310+03800000+00000000+0000037244180S+0000037807220 00000002815200000000000000000000000000000000000000000003400000015-00563040-0000000000000000000000000000000000000000000000560008300056    0000000000000000000000000000000000003                    DOLM16              EMERC2016053120160601+0000003535000+0000004029000
0007860010120160310PRDOL2*N16 19261420160701000000000000000005000000000000000000000000000000000000060020000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160308+03884000+00000000+0000037569160S+0000038146760 00000002888000000000000000000000000000000000000000000003400000015-00577600-0000000000000000000000000000000000000000000000780011300078    0000000000000000000000000000000000004                    DOLN16              EMERC2016063020160701+0000003557500+0000004076000
0007880010120160310PRDOL2*N17 19261420170703000000000000000005000000000000000000000000000000000000007865000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160222+04493000+00000000+0000040998660S+0000041753960 00000003776500000000000000000000000000000000000000000003400000018-00755300-0000000000000000000000000000000000000000000003290048000327    0000000000000000000000000000000000015                    DOLN17              EMERC2017063020170703+0000003798500+0000004575000
0007900010120160310PRDOL2*N18 19261420180702000000000000000005000000000000000000000000000000000000000150000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150917+05140000+00000000+0000044895880S+0000045868340 00000004862300000000000000000000000000000000000000000003400000021-00972460-0000000000000000000000000000000000000000000005780084400573    0000000000000000000000000000000000019                    DOLN18              EMERC2018062920180702+0000004074000+0000005154000
0007920010120160310PRDOL2*N19 19261420190701000000000000000005000000000000000000000000000000000000000400000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150409+04437500+00000000+0000049448740S+0000050650670 00000006009650000000000000000000000000000000000000000003400000024-01201930-0000000000000000000000000000000000000000000008270120800817    0000000000000000000000000000000000022                    DOLN19              EMERC2019062820190701+0000004399000+0000005830500
0007940010120160310PRDOL2*N21 19261420210701000000000000000005000000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000058395200 +0000059942460 00000000000000000000000000000000000000000000000000000003400000026-01547260-0000000000000000000000000000000000000000000013310193901312    0000000000000000000000000000000000024                    DOLN21              EMERC2021063020210701+0000005007000+0000007200000
0007960010120160310PRDOL2*Q16 19261420160801000000000000000005000000000000143081250000003898671700001105000000030000075000000+0000000000000+00000000+03815500+03815500+03815500+0381550000010+0381550012160020160310+04156000+00000000+0000037854410S+0000038451240 00000002984150000000000000000000000000000000000000000003400000016-00596830-0000000000000000000000000000000000000000000000990014400099    0000000000000000000000000000000000005                    DOLQ16              EMERC2016072920160801+0000003576000+0000004119500
0007980010120160310PRDOL2*U16 19261420160901000000000000000005000000000000000000000000000000000000005275000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160224+04231500+00000000+0000038191180S+0000038803690 00000003062550000000000000000000000000000000000000000003400000016-00612510-0000000000000000000000000000000000000000000001220017500122    0000000000000000000000000000000000006                    DOLU16              EMERC2016083120160901+0000003599500+0000004168500
0008000010120160310PRDOL2*V16 19261420161003000000000000000005000000000000000000000000000000000000023946000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160308+03982000+00000000+0000038490540S+0000039114620 00000003120400000000000000000000000000000000000000000003400000016-00624080-0000000000000000000000000000000000000000000001430020700143    0000000000000000000000000000000000007                    DOLV16              EMERC2016093020161003+0000003627500+0000004202500
0008020010120160310PRDOL2*V17 19261420171002000000000000000005000000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000041937260 +0000042732900 00000000000000000000000000000000000000000000000000000003400000019-00795640-0000000000000000000000000000000000000000000003930057100391    0000000000000000000000000000000000016                    DOLV17              EMERC2017092920171002+0000003863000+0000004712500
0008040010120160310PRDOL2*V18 19261420181001000000000000000005000000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000046043960 +0000047077810 00000000000000000000000000000000000000000000000000000003400000022-01033850-0000000000000000000000000000000000000000000006420093500636    0000000000000000000000000000000000020                    DOLV18              EMERC2018092820181001+0000004156500+0000005322500
0008060010120160310PRDOL2*X16 19261420161101000000000000000005000000000000000000000000000000000000010040000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160223+04258000+00000000+0000038740760S+0000039390530 00000003248850000000000000000000000000000000000000000003400000017-00649770-0000000000000000000000000000000000000000000001630023600163    0000000000000000000000000000000000008                    DOLX16              EMERC2016103120161101+0000003645000+0000004241500
0008080010120160310PRDOL2*Z16 19261420161201000000000000000005000000000000000000000000000000000000010135000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160114+04372500+00000000+0000039019640S+0000039690130 00000003352450000000000000000000000000000000000000000003400000017-00670490-0000000000000000000000000000000000000000000001830026600183    0000000000000000000000000000000000009                    DOLZ16              EMERC2016113020161201+0000003664500+0000004282500
0008100010120160310PRDOL3VFKDH19261420170102000000350000000005000000000000000000000000000000000000000270000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160216+00020000+00000000+0000000078136 +0000000063235 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000205002980020400000000000000000000000000000000000000000                    DOLF17P003500       EMERC2017010220170103+0000000000000+0000000000000
0008120010120160310PRDOL3VFKDJ19261420170102000000360000000005000000000000000000000000000000000000000090000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160216+00031500+00000000+0000000106594 +0000000087238 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000205002980020400000000000000000000000000000000000000000                    DOLF17P003600       EMERC2017010220170103+0000000000000+0000000000000
0008140010120160310PRDOL3VFKDK19261420170102000000370000000005000000000000000000000000000000000000001355000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160309+00120500+00000000+0000000143084 +0000000118434 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000205002980020400000000000000000000000000000000000000000                    DOLF17P003700       EMERC2017010220170103+0000000000000+0000000000000
0008160010120160310PRDOL3VFKDL19261420170102000000380000000005000000000000000000000000000000000000000020000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160114+00050000+00000000+0000000185770 +0000000156376 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000205002980020400000000000000000000000000000000000000000                    DOLF17P003800       EMERC2017010220170103+0000000000000+0000000000000
0008180010120160310PRDOL3VFKDM19261420170102000000390000000005000000000000000000000000000000000000000007000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020151223+00160000+00000000+0000000234397 +0000000201137 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000205002980020400000000000000000000000000000000000000000                    DOLF17P003900       EMERC2017010220170103+0000000000000+0000000000000
0008200010120160310PRDOL3VFKDN19261420170102000000400000000005000000000000000050000000000001362400000124000000010000000500000+0000000000000+00000000+00200000+00200000+00200000+0020000000005+0020000015420020160310+00163000+00200000+0000000288577 +0000000252109 00000000000000000000000000000000000000000000000000000003300000227+00037000+000000000000000000000000000000000000000000000205002980020400000000000000000000000000000000000000000                    DOLF17P004000       EMERC2017010220170103+0000000000000+0000000000000
0008220010120160310PRDOL3VFKDP19261420170102000000410000000005000000000000000000000000000000000000038312000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160307+00262000+00000000+0000000348995 +0000000308483 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000205002980020400000000000000000000000000000000000000000                    DOLF17P004100       EMERC2017010220170103+0000000000000+0000000000000
0008240010120160310PRDOL3VFKDQ19261420170102000000420000000005000000000000000000000000000000000000000020000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160229+00213500+00000000+0000000413856 +0000000369751 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000205002980020400000000000000000000000000000000000000000                    DOLF17P004200       EMERC2017010220170103+0000000000000+0000000000000
0008260010120160310PRDOL3VFKFB19261420170102000000385000000005000000000000000000000000000000000000000100000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160303+00100000+00000000+0000000209369 +0000000177811 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000205002980020400000000000000000000000000000000000000000                    DOLF17P003850       EMERC2017010220170103+0000000000000+0000000000000
0008280010120160310PRDOL3VFKFC19261420170102000000395000000005000000000000000100000000000002724800000101000000020000001000000+0000000000000+00000000+00200000+00200000+00200000+0020000000005+0020000016300020160310+00155000+00200000+0000000260796 +0000000225923 00000000000000000000000000000000000000000000000000000003300000290+00045000+000000000000000000000000000000000000000000000205002980020400000000000000000000000000000000000000000                    DOLF17P003950       EMERC2017010220170103+0000000000000+0000000000000
0008300010120160310PRDOL3VFKFK19261420170102000000405000000005000000000000000000000000000000000000000123000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160307+00190000+00000000+0000000318193 +0000000279632 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000205002980020400000000000000000000000000000000000000000                    DOLF17P004050       EMERC2017010220170103+0000000000000+0000000000000
0008320010120160310PRDOL3VFKFM19261420170102000000415000000005000000000000000000000000000000000000000020000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160212+00190000+00000000+0000000380908 +0000000338552 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000205002980020400000000000000000000000000000000000000000                    DOLF17P004150       EMERC2017010220170103+0000000000000+0000000000000
0008340010120160310PRDOL3VFKFQ19261420170102000000375000000005000000000000000000000000000000000000000100000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160303+00076000+00000000+0000000163660 +0000000136643 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000205002980020400000000000000000000000000000000000000000                    DOLF17P003750       EMERC2017010220170103+0000000000000+0000000000000
0008360010120160310PRDOL3CFK8N19261420170102000000400000000005000000000000000060000000000001634900000083000000010000000500000+0000000000000+00000000+00240000+00240000+00240000+0024000000005+0024000015270020160310+00200000+00240000+0000000225931 +0000000249201 00000000000000000000000000000000000000000000000000000003300000200+00040000+000000000000000000000000000000000000000000000205002980020400000000000000000000000000000000000000000                    DOLF17C004000       EMERC2017010220170103+0000000000000+0000000000000
0008380010120160310PRDOL3CFK8P19261420170102000000410000000005000000000000000000000000000000000000005027000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160222+00320000+00000000+0000000196351 +0000000215662 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000205002980020400000000000000000000000000000000000000000                    DOLF17C004100       EMERC2017010220170103+0000000000000+0000000000000
0008400010120160310PRDOL3CFK8Q19261420170102000000420000000005000000000000000000000000000000000000001430000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160222+00329000+00000000+0000000171212 +0000000187016 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000205002980020400000000000000000000000000000000000000000                    DOLF17C004200       EMERC2017010220170103+0000000000000+0000000000000
0008420010120160310PRDOL3CFK8R19261420170102000000430000000005000000000000000000000000000000000000036300000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160309+00170000+00000000+0000000149505 +0000000162611 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000205002980020400000000000000000000000000000000000000000                    DOLF17C004300       EMERC2017010220170103+0000000000000+0000000000000
0008440010120160310PRDOL3CFK8S19261420170102000000440000000005000000000000000000000000000000000000004090000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160309+00148500+00000000+0000000130238 +0000000141504 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000205002980020400000000000000000000000000000000000000000                    DOLF17C004400       EMERC2017010220170103+0000000000000+0000000000000
0008460010120160310PRDOL3CFK8T19261420170102000000450000000005000000000000000000000000000000000000000695000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160309+00100000+00000000+0000000113870 +0000000123424 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000205002980020400000000000000000000000000000000000000000                    DOLF17C004500       EMERC2017010220170103+0000000000000+0000000000000
0008480010120160310PRDOL3CFK8V19261420170102000000460000000005000000000000000000000000000000000000000416000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160307+00123000+00000000+0000000099983 +0000000108094 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000205002980020400000000000000000000000000000000000000000                    DOLF17C004600       EMERC2017010220170103+0000000000000+0000000000000
0008500010120160310PRDOL3CFK8W19261420170102000000470000000005000000000000000000000000000000000000002765000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160120+00250000+00000000+0000000087751 +0000000094858 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000205002980020400000000000000000000000000000000000000000                    DOLF17C004700       EMERC2017010220170103+0000000000000+0000000000000
0008520010120160310PRDOL3CFK8X19261420170102000000480000000005000000000000000000000000000000000000003224000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160307+00100000+00000000+0000000077286 +0000000082935 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000205002980020400000000000000000000000000000000000000000                    DOLF17C004800       EMERC2017010220170103+0000000000000+0000000000000
0008540010120160310PRDOL3CFK8Y19261420170102000000490000000005000000000000000000000000000000000000000110000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160307+00100000+00000000+0000000068380 +0000000072783 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000205002980020400000000000000000000000000000000000000000                    DOLF17C004900       EMERC2017010220170103+0000000000000+0000000000000
0008560010120160310PRDOL3CFK8Z19261420170102000000500000000005000000000000000000000000000000000000001675000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160229+00134000+00000000+0000000060796 +0000000064136 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000205002980020400000000000000000000000000000000000000000                    DOLF17C005000       EMERC2017010220170103+0000000000000+0000000000000
0008580010120160310PRDOL3CFK9B19261420170102000000385000000005000000000000000000000000000000000000000001000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020151229+00550000+00000000+0000000281721 +0000000309774 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000205002980020400000000000000000000000000000000000000000                    DOLF17C003850       EMERC2017010220170103+0000000000000+0000000000000
0008600010120160310PRDOL3CFK9D19261420170102000000475000000005000000000000000037500000000001021800000002000000020000001000000+0000000000000+00000000+00050000+00050000+00100000+0007500000005+0010000016300020160310+00140000+00100000+0000000082307 +0000000088657 00000000000000000000000000000000000000000000000000000003300000286-00040000-000000000000000000000000000000000000000000000205002980020400000000000000000000000000000000000000000                    DOLF17C004750       EMERC2017010220170103+0000000000000+0000000000000
0008620010120160310PRDOL3CFK9F19261420170102000000485000000005000000000000000012500000000000340600000023000000010000000500000+0000000000000+00000000+00050000+00050000+00050000+0005000000005+0005000015430020160310+00100000+00050000+0000000072654 +0000000077655 00000000000000000000000000000000000000000000000000000003300000500-00050000-000000000000000000000000000000000000000000000205002980020400000000000000000000000000000000000000000                    DOLF17C004850       EMERC2017010220170103+0000000000000+0000000000000
0008640010120160310PRDOL3CFK9G19261420170102000000495000000005000000000000000000000000000000000000000002000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160304+00100000+00000000+0000000064436 +0000000068286 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000205002980020400000000000000000000000000000000000000000                    DOLF17C004950       EMERC2017010220170103+0000000000000+0000000000000
0008660010120160310PRDOL3CFK9H19261420170102000000435000000005000000000000000000000000000000000000000002000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020151229+00275000+00000000+0000000139481 +0000000151715 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000205002980020400000000000000000000000000000000000000000                    DOLF17C004350       EMERC2017010220170103+0000000000000+0000000000000
0008680010120160310PRDOL3CFK9K19261420170102000000405000000005000000000000000000000000000000000000000035000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160222+00312000+00000000+0000000210548 +0000000231767 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000205002980020400000000000000000000000000000000000000000                    DOLF17C004050       EMERC2017010220170103+0000000000000+0000000000000
0008700010120160310PRDOL3CFK9L19261420170102000000505000000005000000000000000000000000000000000000000012000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160105+00150000+00000000+0000000057434 +0000000060304 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000205002980020400000000000000000000000000000000000000000                    DOLF17C005050       EMERC2017010220170103+0000000000000+0000000000000
0008720010120160310PRDOL3CFK9M19261420170102000000415000000005000000000000000000000000000000000000000030000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160212+00401000+00000000+0000000183263 +0000000200774 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000205002980020400000000000000000000000000000000000000000                    DOLF17C004150       EMERC2017010220170103+0000000000000+0000000000000
0008740010120160310PRDOL3CFK9N19261420170102000000455000000005000000000000000000000000000000000000000056000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160212+00170000+00000000+0000000106640 +0000000115442 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000205002980020400000000000000000000000000000000000000000                    DOLF17C004550       EMERC2017010220170103+0000000000000+0000000000000
