0000020010120160413PRACF2*J16 18565920160415000000000000000050800000000000000000000000000000000000000249000000000000000000035+0000740000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160412+00007312+00000000+0000000007400S+0000000007312 00000000447040000000000000000000000000000000000000000002200000012+00000088+0000000000000000000000000000000000000000000000020000200002    0000000000000000000000000020160415001                    ACFJ16              EMERC2016041520160418+0000000000001+0000099999901
0000040010120160413PRACF2*M16 18565920160615000000000000000050800000000000000000000000000000000000000357000000000000000000030+0000680000020+00007000+00000000+00000000+00000000+0000000000000+0000000000000020160408+00006960+00000000+0000000006900S+0000000007050 00000000762000000000000000000000000000000000000000000002200000021-00000150-0000000000000000000000000000000000000000000000430006300043    0000000000000000000000000020160615002                    ACFM16              EMERC2016061520160616+0000000006592+0000000007508
0000060010120160413PRACF2*U16 18565920160915000000000000000050800000000000000000000000000000000000000145000000000000000000030+0000690000030+00007000+00000000+00000000+00000000+0000000000000+0000000000000020160408+00007020+00000000+0000000006950S+0000000007050 00000000508000000000000000000000000000000000000000000002200000014-00000100-0000000000000000000000000000000000000000000001080015500108    0000000000000000000000000020160915003                    ACFU16              EMERC2016091520160916+0000000006592+0000000007508
0000080010120160413PRACF2*Z16 18565920161215000000000000000050800000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000000007832 +0000000007945 00000000000000000000000000000000000000000000000000000002200000014-00000113-0000000000000000000000000000000000000000000001700024600170    0000000000000000000000000000000000000                    ACFZ16              EMERC2016121520161216+0000000007429+0000000008461
0000100010120160413PRAUD2*K16 18565920160502000000000000000006000000000000008943000000000252420300000329000000020000005500000+0000000000000+00000000+02710000+02710000+02710000+0271000000050+0271000010490020160413+02717000+00000000+0000026826800S+0000027139310 00000001875060000000000000000000000000000000000000000003400000012-00312510-0000000000000000000000000000000000000000000000120001900012    0000000000000000000000000000000000001                    AUDK16              EMERC2016042920160502+0000002551100+0000002876700
0000120010120160413PRAUD2*M16 18565920160601000000000000000006000000000000025107360000000708666900001641000000020000015200000+0000000000000+00000000+02753000+02753000+02753000+0275300000150+0275300013130020160413+02734500+00000000+0000027039040S+0000027344490 00000001832700000000000000000000000000000000000000000003400000011-00305450-0000000000000000000000000000000000000000000000330004900033    0000000000000000000000000000000000002                    AUDM16              EMERC2016053120160601+0000002570400+0000002898500
0000140010120160413PRAUD2*N16 18565920160701000000000000000006000000000000000000000000000000000000000010000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160408+02819600+00000000+0000027272350S+0000027568840 00000001778940000000000000000000000000000000000000000003400000011-00296490-0000000000000000000000000000000000000000000000550007900055    0000000000000000000000000000000000003                    AUDN16              EMERC2016063020160701+0000002591500+0000002922200
0000160010120160413PRBGI2*F17 18565920170131000000000000000033000000000000000213840000000006127900000072000000010000000400004+0001612000004+00016210+00016200+00016200+00016200+0001620000004+0001620014510020160413+00016357+00000000+0000000016209S+0000000016167 00000000138600000000000000000000000000000000000000000002200000003+00000042+0000000000000000000000000000000000000000000002030029300201    0000000000000000000000000020170131010                    BGIF17              EMERC2017013120170201+0000000015602+0000000016732
0000180010120160413PRBGI2*J16 18565920160429000000000000000033000000000000011580327000000331852600001280000000180000022500013+0001556000003+00015585+00015600+00015580+00015600+0001559600007+0001558516120020160413+00015580+00000000+0000000015585S+0000000015580 00000000016500000000000000000000000000000000000000000002200000000+00000005+0000000000000000000000000000000000000000000000110001600011    0000000000000000000000000020160429001                    BGIJ16              EMERC2016042920160502+0000000015035+0000000016125
0000200010120160413PRBGI2*K16 18565920160531000000000000000033000000000000071603647000002051915600007239000002190000141400008+0001534100003+00015345+00015360+00015301+00015400+0001534500033+0001534415590020160413+00015375+00000000+0000000015345S+0000000015400 00000000181500000000000000000000000000000000000000000002200000004-00000055-0000000000000000000000000000000000000000000000320004800032    0000000000000000000000000020160531002                    BGIK16              EMERC2016053120160601+0000000014861+0000000015939
0000220010120160413PRBGI2*K17 18565920170531000000000000000033000000000000000050127000000001436500000006000000010000000100011+0001515000000+00000000+00015190+00015190+00015190+0001519000001+0001519015000020160413+00015400+00000000+0000000015229S+0000000015190 00000000128700000000000000000000000000000000000000000002200000003+00000039+0000000000000000000000000000000000000000000002840041300282    0000000000000000000000000020170531011                    BGIK17              EMERC2017053120170601+0000000014659+0000000015721
0000240010120160413PRBGI2*M16 18565920160630000000000000000033000000000000000101640000000002912700000088000000020000000200010+0001530000001+00015410+00015400+00015400+00015400+0001540000001+0001540009070020160413+00015400+00000000+0000000015357S+0000000015400 00000000141900000000000000000000000000000000000000000002200000003-00000043-0000000000000000000000000000000000000000000000540007800054    0000000000000000000000000020160630003                    BGIM16              EMERC2016063020160701+0000000014861+0000000015939
0000260010120160413PRBGI2*N16 18565920160729000000000000000033000000000000002355813000000067509500000206000000100000004600009+0001552300008+00015545+00015556+00015475+00015556+0001551900001+0001552316160020160413+00015556+00000000+0000000015523S+0000000015556 00000000108900000000000000000000000000000000000000000002200000002-00000033-0000000000000000000000000000000000000000000000750010700075    0000000000000000000000000020160729004                    BGIN16              EMERC2016072920160801+0000000015012+0000000016100
0000280010120160413PRBGI2*Q16 18565920160831000000000000000033000000000000000051747000000001482900000279000000010000000100001+0001561000010+00015700+00015681+00015681+00015681+0001568100001+0001568116180020160413+00015699+00000000+0000000015681S+0000000015699 00000000059400000000000000000000000000000000000000000002200000001-00000018-0000000000000000000000000000000000000000000000980014000098    0000000000000000000000000020160831005                    BGIQ16              EMERC2016083120160901+0000000015150+0000000016248
0000300010120160413PRBGI2*U16 18565920160930000000000000000033000000000000000000000000000000000000000013000000000000000000000+0000000000010+00016000+00000000+00000000+00000000+0000000000000+0000000000000020160329+00016470+00000000+0000000016017S+0000000016027 00000000033000000000000000000000000000000000000000000002200000001-00000010-0000000000000000000000000000000000000000000001190017000119    0000000000000000000000000020160930006                    BGIU16              EMERC2016093020161003+0000000015467+0000000016587
0000320010120160413PRBGI2*V16 18565920161031000000000000000033000000000000003751159000000107495400004791000000180000007000001+0001620500010+00016250+00016250+00016200+00016250+0001623900010+0001625015550020160413+00016250+00000000+0000000016250S+0000000016250 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000001390020100139    0000000000000000000000000020161031007                    BGIV16              EMERC2016103120161101+0000000015682+0000000016818
0000340010120160413PRBGI2*V17 18565920171031000000000000000033000000000000000000000000000000000000000001000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160324+00016347+00000000+0000000015695S+0000000015654 00000000135300000000000000000000000000000000000000000002200000003+00000041+0000000000000000000000000000000000000000000003900056600388    0000000000000000000000000020171031012                    BGIV17              EMERC2017103120171101+0000000015107+0000000016201
0000360010120160413PRBGI2*X16 18565920161130000000000000000033000000000000001289026000000036939100000271000000070000002400001+0001620000010+00016300+00016257+00016250+00016300+0001627600010+0001630016220020160413+00016387+00000000+0000000016300S+0000000016257 00000000141900000000000000000000000000000000000000000002200000003+00000043+0000000000000000000000000000000000000000000001590023100159    0000000000000000000000000020161130008                    BGIX16              EMERC2016113020161201+0000000015689+0000000016825
0000380010120160413PRBGI2*Z16 18565920161229000000000000000033000000000000000000000000000000000000000144000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160329+00016694+00000000+0000000016260S+0000000016218 00000000138600000000000000000000000000000000000000000002200000003+00000042+0000000000000000000000000000000000000000000001800026000180    0000000000000000000000000020161229009                    BGIZ16              EMERC2016122920170102+0000000015651+0000000016785
0000400010120160413PRBGI4VFKM018565920170131000000001500000033000000000000000000000000000000000000000170000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160310+00000140+00000000+0000000000000 +0000000000112 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000002030029300201F17 0000000000000000000000000000000000000                    BGIF17P015000       EMERC2017013120170201+0000000000000+0000000000000
0000420010120160413PRBGI4CJJIX18565920160429000000001490000033000000000000000000000000000000000000000003000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160211+00000600+00000000+0000000000000 +0000000000676 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000110001600011J16 0000000000000000000000000000000000000                    BGIJ16C014900       EMERC2016042920160502+0000000000000+0000000000000
0000440010120160413PRBGI4CJJIZ18565920160429000000001500000033000000000000000000000000000000000000000035000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020151222+00000350+00000000+0000000000000 +0000000000577 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000110001600011J16 0000000000000000000000000000000000000                    BGIJ16C015000       EMERC2016042920160502+0000000000000+0000000000000
0000460010120160413PRBGI4CJJJF18565920160429000000001570000033000000000000000000000000000000000000000145000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160301+00000198+00000000+0000000000000 +0000000000035 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000110001600011J16 0000000000000000000000000000000000000                    BGIJ16C015700       EMERC2016042920160502+0000000000000+0000000000000
0000480010120160413PRBGI4CJJJH18565920160429000000001580000033000000000000000000000000000000000000000194000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160405+00000101+00000000+0000000000000 +0000000000018 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000110001600011J16 0000000000000000000000000000000000000                    BGIJ16C015800       EMERC2016042920160502+0000000000000+0000000000000
0000500010120160413PRBGI4CJJJK18565920160429000000001590000033000000000000000000000000000000000000000195000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160330+00000083+00000000+0000000000000 +0000000000009 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000110001600011J16 0000000000000000000000000000000000000                    BGIJ16C015900       EMERC2016042920160502+0000000000000+0000000000000
0000520010120160413PRBGI4CJJJM18565920160429000000001600000033000000000000000000000000000000000000000140000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160329+00000120+00000000+0000000000000 +0000000000004 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000110001600011J16 0000000000000000000000000000000000000                    BGIJ16C016000       EMERC2016042920160502+0000000000000+0000000000000
0000540010120160413PRBGI4CJJJR18565920160429000000001620000033000000000000000000000000000000000000000195000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160330+00000007+00000000+0000000000000 +0000000000001 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000110001600011J16 0000000000000000000000000000000000000                    BGIJ16C016200       EMERC2016042920160502+0000000000000+0000000000000
0000560010120160413PRBGI4CJJJ518565920160429000000001530000033000000000000000000000000000000000000000015000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020151222+00000156+00000000+0000000000000 +0000000000287 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000110001600011J16 0000000000000000000000000000000000000                    BGIJ16C015300       EMERC2016042920160502+0000000000000+0000000000000
0000580010120160413PRBGI4CJJJ818565920160429000000001545000033000000000000000000000000000000000000000145000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160301+00000333+00000000+0000000000000 +0000000000158 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000110001600011J16 0000000000000000000000000000000000000                    BGIJ16C015450       EMERC2016042920160502+0000000000000+0000000000000
0000600010120160413PRBGI4CJJJ918565920160429000000001550000033000000000000000000000000000000000000000019000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160222+00000345+00000000+0000000000000 +0000000000121 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000110001600011J16 0000000000000000000000000000000000000                    BGIJ16C015500       EMERC2016042920160502+0000000000000+0000000000000
0000620010120160413PRBGI4VJJMS18565920160429000000001470000033000000000000000000000000000000000000000003000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160211+00000030+00000000+0000000000000 +0000000000001 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000110001600011J16 0000000000000000000000000000000000000                    BGIJ16P014700       EMERC2016042920160502+0000000000000+0000000000000
0000640010120160413PRBGI4VJJMV18565920160429000000001480000033000000000000000000000000000000000000000035000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020151222+00000110+00000000+0000000000000 +0000000000001 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000110001600011J16 0000000000000000000000000000000000000                    BGIJ16P014800       EMERC2016042920160502+0000000000000+0000000000000
0000660010120160413PRBGI4VJJMZ18565920160429000000001500000033000000000000000000000000000000000000000035000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160321+00000014+00000000+0000000000000 +0000000000001 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000110001600011J16 0000000000000000000000000000000000000                    BGIJ16P015000       EMERC2016042920160502+0000000000000+0000000000000
0000680010120160413PRBGI4VJJNC18565920160429000000001560000033000000000000000000000000000000000000000060000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160324+00000050+00000000+0000000000000 +0000000000086 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000110001600011J16 0000000000000000000000000000000000000                    BGIJ16P015600       EMERC2016042920160502+0000000000000+0000000000000
0000700010120160413PRBGI4VJJNF18565920160429000000001570000033000000000000000000000000000000000000000074000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160405+00000059+00000000+0000000000000 +0000000000154 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000110001600011J16 0000000000000000000000000000000000000                    BGIJ16P015700       EMERC2016042920160502+0000000000000+0000000000000
0000720010120160413PRBGI4VJJNG18565920160429000000001575000033000000000000000000000000000000000000000020000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160329+00000080+00000000+0000000000000 +0000000000194 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000110001600011J16 0000000000000000000000000000000000000                    BGIJ16P015750       EMERC2016042920160502+0000000000000+0000000000000
0000740010120160413PRBGI4VJJNH18565920160429000000001580000033000000000000000103372000000002962300000195000000040000014500000+0000000000000+00000000+00000210+00000210+00000245+0000021600025+0000024515540020160413+00000041+00000245+0000000000000 +0000000000236 00000000000000000000000000000000000000000000000000000002200004976+00000204+0000000000000000000000000000000000000000000000110001600011J16 0000000000000000000000000000000000000                    BGIJ16P015800       EMERC2016042920160502+0000000000000+0000000000000
0000760010120160413PRBGI4VJJN318565920160429000000001520000033000000000000000000000000000000000000000145000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160302+00000065+00000000+0000000000000 +0000000000003 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000110001600011J16 0000000000000000000000000000000000000                    BGIJ16P015200       EMERC2016042920160502+0000000000000+0000000000000
0000780010120160413PRBGI4VJJN518565920160429000000001530000033000000000000000003960000000000113500000120000000020000006000000+0000000000000+00000000+00000020+00000020+00000020+0000002000030+0000002014370020160413+00000020+00000020+0000000000000 +0000000000008 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000110001600011J16 0000000000000000000000000000000000000                    BGIJ16P015300       EMERC2016042920160502+0000000000000+0000000000000
0000800010120160413PRBGI4VJJN718565920160429000000001540000033000000000000000000000000000000000000000019000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160222+00000070+00000000+0000000000000 +0000000000019 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000110001600011J16 0000000000000000000000000000000000000                    BGIJ16P015400       EMERC2016042920160502+0000000000000+0000000000000
0000820010120160413PRBGI4CKJID18565920160531000000001480000033000000000000000000000000000000000000000400000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020151022+00000347+00000000+0000000000000 +0000000000599 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000320004800032K16 0000000000000000000000000000000000000                    BGIK16C014800       EMERC2016053120160601+0000000000000+0000000000000
0000840010120160413PRBGI4CKJIF18565920160531000000001490000033000000000000000000000000000000000000000025000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160303+00000460+00000000+0000000000000 +0000000000508 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000320004800032K16 0000000000000000000000000000000000000                    BGIK16C014900       EMERC2016053120160601+0000000000000+0000000000000
0000860010120160413PRBGI4CKJIG18565920160531000000001510000033000000000000000000000000000000000000000068000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160328+00000685+00000000+0000000000000 +0000000000337 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000320004800032K16 0000000000000000000000000000000000000                    BGIK16C015100       EMERC2016053120160601+0000000000000+0000000000000
0000880010120160413PRBGI4CKJIH18565920160531000000001520000033000000000000000000000000000000000000000163000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160322+00000498+00000000+0000000000000 +0000000000262 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000320004800032K16 0000000000000000000000000000000000000                    BGIK16C015200       EMERC2016053120160601+0000000000000+0000000000000
0000900010120160413PRBGI4CKJIJ18565920160531000000001530000033000000000000000000000000000000000000000808000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020151228+00000140+00000000+0000000000000 +0000000000196 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000320004800032K16 0000000000000000000000000000000000000                    BGIK16C015300       EMERC2016053120160601+0000000000000+0000000000000
0000920010120160413PRBGI4CKJIK18565920160531000000001540000033000000000000000000000000000000000000000110000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160301+00000353+00000000+0000000000000 +0000000000143 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000320004800032K16 0000000000000000000000000000000000000                    BGIK16C015400       EMERC2016053120160601+0000000000000+0000000000000
