2013-07-18;BGI;Z13 ;9799.35;678;102.25;102.0;103.0;103.0;102.85;
2013-02-15;BGI;G13 ;441253.89;3976;97.9;97.63;98.0;97.91;97.96;
2013-02-15;BGI;H13 ;102445.95;651;96.85;96.64;96.85;96.76;96.9;
2013-02-15;BGI;J13 ;2510.64;89;95.1;95.1;95.1;95.1;95.81;
2013-02-15;BGI;K13 ;29708.28;2593;94.85;94.51;94.85;94.72;94.84;
2013-02-15;BGI;M13 ;0.0;63;0.0;0.0;0.0;95.02;95.12;
2013-02-15;BGI;N13 ;23898.76;529;96.49;96.49;96.59;96.51;96.59;
2013-02-15;BGI;Q13 ;1608.75;7;97.5;97.5;97.5;97.5;97.9;
2013-02-15;BGI;U13 ;0.0;0;0.0;0.0;0.0;97.7;97.94;
2013-02-15;BGI;V13 ;19054.86;1172;100.6;100.6;101.8;101.49;101.58;
2013-02-15;BGI;X13 ;673.2;376;102.0;102.0;102.0;102.0;101.9;
2013-02-15;BGI;Z13 ;0.0;13;0.0;0.0;0.0;100.18;100.31;
2013-10-16;BGI;F14 ;345.18;53;104.6;104.6;104.6;104.6;105.07;
2013-10-16;BGI;G14 ;0.0;0;0.0;0.0;0.0;104.31;104.82;
2013-10-16;BGI;H14 ;0.0;0;0.0;0.0;0.0;102.57;103.11;
2013-10-16;BGI;J14 ;0.0;0;0.0;0.0;0.0;101.34;101.87;
2013-10-16;BGI;K14 ;3030.91;252;102.16;102.0;102.16;102.0;102.55;
2013-10-16;BGI;M14 ;0.0;86;0.0;0.0;0.0;101.96;102.51;
2013-10-16;BGI;V13 ;2404136.82;14446;108.01;107.33;108.15;107.41;108.05;
2013-10-16;BGI;V14 ;0.0;0;0.0;0.0;0.0;107.15;103.53;
2013-10-16;BGI;X13 ;354788.9;7754;106.86;105.9;106.86;106.0;106.78;
2013-10-16;BGI;Z13 ;115402.32;2049;105.4;104.8;105.4;104.88;105.54;
2013-09-30;BGI;F14 ;1754.77;51;106.35;106.35;106.35;106.21;107.0;
2013-09-30;BGI;G14 ;0.0;0;0.0;0.0;0.0;106.13;106.71;
2013-09-30;BGI;H14 ;0.0;0;0.0;0.0;0.0;104.48;104.94;
2013-09-30;BGI;J14 ;0.0;0;0.0;0.0;0.0;103.28;103.68;
2013-09-30;BGI;K14 ;8580.82;100;104.05;104.0;104.05;103.65;104.0;
2013-09-30;BGI;M14 ;0.0;86;0.0;0.0;0.0;103.61;103.96;
2013-09-30;BGI;U13 ;198650.76;3094;109.25;109.24;109.27;109.32;109.12;
2013-09-30;BGI;V13 ;2011755.5;14801;110.76;110.41;111.45;110.57;110.8;
2013-09-30;BGI;V14 ;0.0;0;0.0;0.0;0.0;104.64;104.99;
2013-09-30;BGI;X13 ;486445.6;6076;109.64;109.0;110.35;109.04;109.66;
2013-09-30;BGI;Z13 ;54861.8;1753;108.2;107.4;108.3;107.4;108.2;
2013-10-24;BGI;F14 ;0.0;55;0.0;0.0;0.0;104.76;105.28;
2013-10-24;BGI;G14 ;0.0;0;0.0;0.0;0.0;104.26;104.74;
2013-10-24;BGI;H14 ;0.0;0;0.0;0.0;0.0;102.43;102.89;
2013-10-24;BGI;J14 ;0.0;0;0.0;0.0;0.0;101.14;101.59;
2013-10-24;BGI;K14 ;5031.84;293;101.8;101.59;101.8;101.75;102.19;
2013-10-24;BGI;M14 ;0.0;86;0.0;0.0;0.0;102.23;102.81;
2013-10-24;BGI;N14 ;0.0;0;0.0;0.0;0.0;104.16;104.82;
2013-10-24;BGI;Q14 ;0.0;0;0.0;0.0;0.0;107.09;107.79;
2013-10-24;BGI;U14 ;0.0;0;0.0;0.0;0.0;105.81;106.53;
2013-10-24;BGI;V13 ;704636.69;8251;107.68;107.37;107.8;107.63;107.8;
2013-10-24;BGI;V14 ;718.67;10;108.89;108.89;108.89;108.65;109.4;
2013-10-24;BGI;X13 ;943113.27;8615;106.85;106.01;106.85;106.15;106.87;
2013-10-24;BGI;Z13 ;113042.95;2401;105.4;105.0;105.45;105.11;105.7;
2013-11-19;BGI;F14 ;27409.14;160;106.3;106.3;106.99;106.85;106.3;
2013-11-19;BGI;G14 ;0.0;0;0.0;0.0;0.0;106.61;106.13;
2013-11-19;BGI;H14 ;0.0;0;0.0;0.0;0.0;105.26;104.82;
2013-11-19;BGI;J14 ;0.0;0;0.0;0.0;0.0;104.39;103.97;
2013-11-19;BGI;K14 ;10645.76;499;103.75;103.75;104.15;104.15;103.75;
2013-11-19;BGI;M14 ;0.0;86;0.0;0.0;0.0;104.3;103.83;
2013-11-19;BGI;N14 ;0.0;0;0.0;0.0;0.0;105.78;105.58;
2013-11-19;BGI;Q14 ;0.0;0;0.0;0.0;0.0;108.5;108.43;
2013-11-19;BGI;U14 ;0.0;0;0.0;0.0;0.0;107.08;107.08;
2013-11-19;BGI;V14 ;2176.02;72;110.0;109.8;110.0;109.83;109.9;
2013-11-19;BGI;X13 ;396205.42;6740;108.69;108.5;108.98;108.89;108.78;
2013-11-19;BGI;Z13 ;706361.53;3187;107.6;107.15;108.25;108.1;107.63;
2013-01-03;BGI;F13 ;529274.49;5424;95.63;95.6;96.1;95.99;95.7;
2013-01-03;BGI;G13 ;0.0;133;0.0;0.0;0.0;95.03;94.81;
2013-01-03;BGI;H13 ;0.0;52;0.0;0.0;0.0;94.8;94.61;
2013-01-03;BGI;J13 ;313.5;11;95.0;95.0;95.0;95.0;94.84;
2013-01-03;BGI;K13 ;2183.51;503;94.59;94.5;94.59;94.55;94.5;
2013-01-03;BGI;M13 ;0.0;33;0.0;0.0;0.0;94.5;94.0;
2013-01-03;BGI;N13 ;0.0;42;0.0;0.0;0.0;96.66;96.4;
2013-01-03;BGI;V13 ;330.0;288;100.0;100.0;100.0;100.0;100.0;
2013-01-03;BGI;X13 ;0.0;0;0.0;0.0;0.0;100.08;100.08;
2013-07-15;BGI;F14 ;0.0;0;0.0;0.0;0.0;103.59;103.78;
2013-07-15;BGI;G14 ;0.0;0;0.0;0.0;0.0;103.71;103.9;
2013-07-15;BGI;H14 ;0.0;0;0.0;0.0;0.0;102.16;102.35;
2013-07-15;BGI;J14 ;0.0;0;0.0;0.0;0.0;101.01;101.2;
2013-07-15;BGI;K14 ;0.0;10;0.0;0.0;0.0;100.32;100.5;
2013-07-15;BGI;N13 ;657083.32;6539;103.6;103.16;103.6;103.45;103.61;
2013-07-15;BGI;Q13 ;23948.59;3095;103.8;103.55;103.8;103.75;103.85;
2013-07-15;BGI;U13 ;3763.94;1649;103.69;103.64;103.7;103.64;104.0;
2013-07-15;BGI;V13 ;119733.33;9112;104.4;104.15;104.4;104.21;104.41;
2013-07-15;BGI;X13 ;7549.11;2332;103.96;103.95;104.0;104.0;104.19;
2013-07-15;BGI;Z13 ;0.0;703;0.0;0.0;0.0;103.11;103.3;
2013-12-09;BGI;F14 ;151858.34;1299;111.91;111.9;112.89;112.88;111.99;
2013-12-09;BGI;G14 ;3682.8;2;111.6;111.6;111.6;111.6;111.4;
2013-12-09;BGI;H14 ;0.0;0;0.0;0.0;0.0;110.74;110.39;
2013-12-09;BGI;J14 ;0.0;0;0.0;0.0;0.0;109.55;109.12;
2013-12-09;BGI;K14 ;19465.01;802;109.15;109.1;109.4;109.4;108.89;
2013-12-09;BGI;M14 ;0.0;96;0.0;0.0;0.0;109.17;108.68;
2013-12-09;BGI;N14 ;0.0;0;0.0;0.0;0.0;111.18;110.69;
2013-12-09;BGI;Q14 ;0.0;0;0.0;0.0;0.0;114.34;113.84;
2013-12-09;BGI;U14 ;0.0;0;0.0;0.0;0.0;112.95;112.46;
2013-12-09;BGI;V14 ;4212.94;312;116.4;116.0;116.4;116.0;115.5;
2013-12-09;BGI;Z13 ;732950.26;6064;112.8;112.7;113.97;113.93;112.92;
2013-04-09;BGI;J13 ;240737.04;1705;98.2;98.2;98.9;98.82;98.21;
2013-04-09;BGI;K13 ;318267.47;5689;96.38;96.15;97.1;96.81;96.38;
2013-04-09;BGI;M13 ;42787.7;590;97.0;96.0;97.0;96.01;95.5;
2013-04-09;BGI;N13 ;49582.79;2414;97.8;97.4;97.8;97.65;97.19;
2013-04-09;BGI;Q13 ;3234.0;238;98.0;98.0;98.0;98.0;97.81;
2013-04-09;BGI;U13 ;7275.74;270;100.69;99.99;100.69;99.99;99.5;
2013-04-09;BGI;V13 ;59721.45;3865;100.84;100.84;101.46;101.28;100.85;
2013-04-09;BGI;X13 ;11724.3;849;101.5;101.44;101.99;101.5;101.44;
2013-04-09;BGI;Z13 ;991.98;202;100.2;100.2;100.2;100.3;100.3;
2013-08-23;BGI;F14 ;0.0;0;0.0;0.0;0.0;105.18;104.49;
2013-08-23;BGI;G14 ;0.0;0;0.0;0.0;0.0;105.3;104.61;
2013-08-23;BGI;H14 ;0.0;0;0.0;0.0;0.0;103.73;103.05;
2013-08-23;BGI;J14 ;0.0;0;0.0;0.0;0.0;102.56;101.89;
2013-08-23;BGI;K14 ;0.0;10;0.0;0.0;0.0;101.87;101.19;
2013-08-23;BGI;M14 ;0.0;0;0.0;0.0;0.0;102.34;101.66;
2013-08-23;BGI;Q13 ;578762.25;6621;101.4;101.38;101.78;101.62;101.38;
2013-08-23;BGI;U13 ;397810.54;3008;102.75;102.7;103.5;103.42;102.89;
2013-08-23;BGI;V13 ;1034253.56;10178;104.6;104.5;105.47;105.36;104.65;
2013-08-23;BGI;X13 ;104362.83;3770;104.7;104.6;105.29;105.29;104.68;
2013-08-23;BGI;Z13 ;29279.58;792;104.0;104.0;104.69;104.69;104.0;
2013-04-15;BGI;J13 ;273830.4;1759;98.98;98.98;99.5;99.47;98.84;
2013-04-15;BGI;K13 ;543501.38;7143;96.7;96.55;97.46;97.41;96.65;
2013-04-15;BGI;M13 ;56275.46;752;96.74;96.0;97.0;96.3;95.56;
2013-04-15;BGI;N13 ;89574.7;2613;98.05;97.85;98.25;97.85;97.8;
2013-04-15;BGI;Q13 ;0.0;248;0.0;0.0;0.0;98.07;97.84;
2013-04-15;BGI;U13 ;331.15;304;100.35;100.35;100.35;100.16;99.84;
2013-04-15;BGI;V13 ;37092.99;4024;100.95;100.95;101.49;101.28;100.86;
2013-04-15;BGI;X13 ;4033.59;875;101.5;101.5;101.9;101.89;101.39;
2013-04-15;BGI;Z13 ;0.0;204;0.0;0.0;0.0;100.79;100.3;
2013-06-25;BGI;F14 ;0.0;0;0.0;0.0;0.0;100.51;99.82;
2013-06-25;BGI;G14 ;0.0;0;0.0;0.0;0.0;100.19;99.5;
2013-06-25;BGI;H14 ;0.0;0;0.0;0.0;0.0;98.48;97.8;
2013-06-25;BGI;J14 ;0.0;0;0.0;0.0;0.0;97.26;96.6;
2013-06-25;BGI;K14 ;0.0;0;0.0;0.0;0.0;96.72;96.06;
2013-06-25;BGI;M13 ;479983.18;5687;99.59;99.55;99.69;99.65;99.59;
2013-06-25;BGI;N13 ;605060.11;5508;101.11;101.0;101.6;101.56;101.11;
2013-06-25;BGI;Q13 ;89193.98;1637;101.16;101.15;101.95;101.8;101.16;
2013-06-25;BGI;U13 ;50002.78;1172;101.97;101.97;102.65;102.5;101.85;
2013-06-25;BGI;V13 ;244296.95;6749;103.49;103.3;103.7;103.61;103.44;
2013-06-25;BGI;X13 ;129606.14;1556;103.3;103.3;103.5;103.5;103.21;
2013-06-25;BGI;Z13 ;64207.07;541;100.5;100.5;101.9;100.94;100.25;
2013-04-26;BGI;J13 ;226489.56;1868;99.81;99.81;99.92;99.95;99.95;
2013-04-26;BGI;K13 ;450549.36;8329;96.56;96.06;96.61;96.5;96.48;
2013-04-26;BGI;M13 ;315240.98;1455;95.69;95.0;96.09;96.05;95.5;
2013-04-26;BGI;N13 ;155082.74;3652;97.1;96.8;97.75;97.75;97.5;
2013-04-26;BGI;Q13 ;971.78;240;98.16;98.16;98.16;98.16;97.49;
2013-04-26;BGI;U13 ;4931.68;355;99.63;99.63;99.63;99.63;99.54;
2013-04-26;BGI;V13 ;61109.92;3984;100.3;99.8;100.65;100.03;100.45;
2013-04-26;BGI;X13 ;1661.15;903;100.59;100.59;101.0;101.2;101.99;
2013-04-26;BGI;Z13 ;0.0;204;0.0;0.0;0.0;99.65;100.0;
2013-10-28;BGI;F14 ;2765.4;55;104.75;104.75;104.75;104.8;104.75;
2013-10-28;BGI;G14 ;0.0;0;0.0;0.0;0.0;104.31;104.25;
2013-10-28;BGI;H14 ;0.0;0;0.0;0.0;0.0;102.48;102.42;
2013-10-28;BGI;J14 ;0.0;0;0.0;0.0;0.0;101.19;101.14;
2013-10-28;BGI;K14 ;672.21;293;101.8;101.8;101.9;101.8;101.75;
2013-10-28;BGI;M14 ;0.0;86;0.0;0.0;0.0;102.28;102.23;
2013-10-28;BGI;N14 ;0.0;0;0.0;0.0;0.0;104.22;104.16;
2013-10-28;BGI;Q14 ;0.0;0;0.0;0.0;0.0;107.14;107.08;
2013-10-28;BGI;U14 ;0.0;0;0.0;0.0;0.0;105.86;105.81;
2013-10-28;BGI;V13 ;277159.17;8328;107.5;107.49;107.95;107.89;107.45;
2013-10-28;BGI;V14 ;358.54;17;108.65;108.65;108.65;108.7;108.65;
2013-10-28;BGI;X13 ;326362.08;9198;106.14;106.05;106.54;106.5;105.99;
2013-10-28;BGI;Z13 ;55213.19;2481;105.0;105.0;105.49;105.42;105.08;
2013-08-05;BGI;F14 ;0.0;0;0.0;0.0;0.0;102.93;103.13;
2013-08-05;BGI;G14 ;0.0;0;0.0;0.0;0.0;103.05;103.25;
2013-08-05;BGI;H14 ;0.0;0;0.0;0.0;0.0;101.51;101.71;
2013-08-05;BGI;J14 ;0.0;0;0.0;0.0;0.0;100.37;100.56;
2013-08-05;BGI;K14 ;0.0;10;0.0;0.0;0.0;99.68;99.87;
2013-08-05;BGI;Q13 ;443211.45;7919;101.35;101.1;101.48;101.26;101.38;
2013-08-05;BGI;U13 ;17187.22;1730;102.2;101.9;102.25;102.05;102.33;
2013-08-05;BGI;V13 ;126673.33;10085;103.29;103.0;103.3;103.11;103.31;
2013-08-05;BGI;X13 ;43507.2;2641;103.0;103.0;103.0;103.0;103.2;
2013-08-05;BGI;Z13 ;0.0;706;0.0;0.0;0.0;102.45;102.65;
2013-05-21;BGI;F14 ;0.0;0;0.0;0.0;0.0;98.36;98.55;
2013-05-21;BGI;G14 ;0.0;0;0.0;0.0;0.0;97.54;97.73;
2013-05-21;BGI;H14 ;0.0;0;0.0;0.0;0.0;98.28;98.47;
2013-05-21;BGI;J14 ;0.0;0;0.0;0.0;0.0;94.73;94.92;
2013-05-21;BGI;K13 ;510907.74;8400;97.39;97.14;97.44;97.3;97.39;
2013-05-21;BGI;K14 ;0.0;0;0.0;0.0;0.0;94.09;94.27;
2013-05-21;BGI;M13 ;121368.55;1685;97.11;96.8;97.2;97.15;97.11;
2013-05-21;BGI;N13 ;128667.56;4069;99.08;98.8;99.15;99.12;99.23;
2013-05-21;BGI;Q13 ;15339.45;548;99.2;98.61;99.2;99.0;99.3;
2013-05-21;BGI;U13 ;11549.93;404;99.69;99.69;100.14;100.08;99.99;
2013-05-21;BGI;V13 ;103495.26;4176;100.83;100.8;101.35;101.29;101.24;
2013-05-21;BGI;X13 ;10067.31;1095;101.69;101.69;101.69;101.69;101.8;
2013-05-21;BGI;Z13 ;2959.96;303;99.49;99.49;99.8;99.8;100.0;
2013-02-01;BGI;G13 ;322730.03;2770;96.85;96.8;97.14;97.12;96.85;
2013-02-01;BGI;H13 ;16107.2;267;95.66;95.5;95.9;95.81;95.54;
2013-02-01;BGI;J13 ;0.0;89;0.0;0.0;0.0;94.95;94.69;
2013-02-01;BGI;K13 ;56263.51;2163;94.1;94.0;94.28;94.21;94.0;
2013-02-01;BGI;M13 ;0.0;63;0.0;0.0;0.0;94.67;94.44;
2013-02-01;BGI;N13 ;12724.8;252;96.4;96.4;96.4;96.4;96.35;
2013-02-01;BGI;Q13 ;650.1;0;98.5;98.5;98.5;98.5;99.55;
2013-02-01;BGI;U13 ;0.0;0;0.0;0.0;0.0;97.9;98.61;
2013-02-01;BGI;V13 ;47612.76;569;100.9;100.86;100.91;100.9;100.79;
2013-02-01;BGI;X13 ;35966.37;200;100.9;100.9;101.01;101.01;100.8;
2013-02-01;BGI;Z13 ;0.0;2;0.0;0.0;0.0;100.31;100.1;
2013-01-15;BGI;F13 ;1040568.34;4762;96.3;96.3;96.78;96.49;96.35;
2013-01-15;BGI;G13 ;51187.25;495;95.38;95.05;95.4;95.05;94.9;
2013-01-15;BGI;H13 ;0.0;66;0.0;0.0;0.0;94.99;94.86;
2013-01-15;BGI;J13 ;0.0;29;0.0;0.0;0.0;94.88;94.75;
2013-01-15;BGI;K13 ;132129.72;1215;93.58;93.58;94.0;93.74;93.58;
2013-01-15;BGI;M13 ;0.0;54;0.0;0.0;0.0;94.17;94.01;
2013-01-15;BGI;N13 ;0.0;50;0.0;0.0;0.0;96.57;96.45;
2013-01-15;BGI;Q13 ;0.0;0;0.0;0.0;0.0;99.31;99.21;
2013-01-15;BGI;U13 ;0.0;0;0.0;0.0;0.0;98.14;98.05;
2013-01-15;BGI;V13 ;659.34;333;99.9;99.9;99.9;99.95;99.87;
2013-01-15;BGI;X13 ;0.0;0;0.0;0.0;0.0;100.03;99.95;
2013-01-15;BGI;Z13 ;0.0;0;0.0;0.0;0.0;99.43;99.35;
2013-02-08;BGI;G13 ;421896.18;3819;97.2;97.07;97.54;97.15;97.2;
2013-02-08;BGI;H13 ;4749.49;590;96.2;95.77;96.2;96.0;95.94;
2013-02-08;BGI;J13 ;0.0;89;0.0;0.0;0.0;95.15;95.1;
2013-02-08;BGI;K13 ;146125.41;2434;94.3;94.3;94.7;94.4;94.36;
2013-02-08;BGI;M13 ;0.0;63;0.0;0.0;0.0;94.81;94.84;
2013-02-08;BGI;N13 ;7319.4;354;96.6;96.4;96.6;96.4;96.5;
2013-02-08;BGI;Q13 ;969.21;2;97.9;97.9;97.9;97.9;98.21;
2013-02-08;BGI;U13 ;0.0;0;0.0;0.0;0.0;97.66;97.66;
2013-02-08;BGI;V13 ;50320.84;918;100.7;100.7;101.11;101.0;100.7;
2013-02-08;BGI;X13 ;0.0;366;0.0;0.0;0.0;101.65;101.35;
2013-02-08;BGI;Z13 ;0.0;13;0.0;0.0;0.0;100.01;100.01;
2013-02-13;BGI;G13 ;213587.25;4069;97.14;97.1;97.79;97.71;97.15;
2013-02-13;BGI;H13 ;7641.11;598;96.43;96.4;96.55;96.53;96.0;
2013-02-13;BGI;J13 ;0.0;89;0.0;0.0;0.0;95.56;95.15;
2013-02-13;BGI;K13 ;9687.48;2596;94.7;94.55;94.8;94.7;94.4;
2013-02-13;BGI;M13 ;0.0;63;0.0;0.0;0.0;95.05;94.81;
2013-02-13;BGI;N13 ;6374.28;377;96.56;96.56;96.6;96.58;96.4;
2013-02-13;BGI;Q13 ;0.0;5;0.0;0.0;0.0;98.21;97.9;
2013-02-13;BGI;U13 ;0.0;0;0.0;0.0;0.0;98.03;97.66;
2013-02-13;BGI;V13 ;20414.75;1014;101.39;101.39;101.49;101.45;101.0;
2013-02-13;BGI;X13 ;0.0;366;0.0;0.0;0.0;101.6;101.65;
2013-02-13;BGI;Z13 ;0.0;13;0.0;0.0;0.0;100.01;100.01;
2013-08-29;BGI;F14 ;0.0;1;0.0;0.0;0.0;105.4;104.9;
2013-08-29;BGI;G14 ;0.0;0;0.0;0.0;0.0;105.52;105.02;
2013-08-29;BGI;H14 ;0.0;0;0.0;0.0;0.0;103.95;103.45;
2013-08-29;BGI;J14 ;0.0;0;0.0;0.0;0.0;102.78;102.29;
2013-08-29;BGI;K14 ;0.0;10;0.0;0.0;0.0;102.08;101.59;
2013-08-29;BGI;M14 ;0.0;0;0.0;0.0;0.0;102.55;102.06;
2013-08-29;BGI;Q13 ;156435.6;4951;102.02;102.02;102.22;102.22;102.0;
2013-08-29;BGI;U13 ;517791.02;3425;104.05;104.05;104.7;104.54;103.96;
2013-08-29;BGI;V13 ;966714.17;9486;105.88;105.88;106.8;106.62;105.86;
2013-08-29;BGI;X13 ;102788.0;4108;105.9;105.9;106.65;106.65;105.85;
2013-08-29;BGI;Z13 ;38986.16;881;105.15;105.15;105.68;105.61;105.14;
2013-05-02;BGI;K13 ;405043.71;8630;96.82;96.51;97.35;97.04;96.82;
2013-05-02;BGI;M13 ;66757.97;1064;96.52;96.52;96.87;96.86;96.25;
2013-05-02;BGI;N13 ;86470.98;3814;97.5;97.5;98.05;97.92;97.44;
2013-05-02;BGI;Q13 ;3886.24;240;98.0;98.0;98.25;98.25;98.3;
2013-05-02;BGI;U13 ;330.0;365;100.0;100.0;100.0;99.5;99.7;
2013-05-02;BGI;V13 ;20503.23;4012;100.0;100.0;100.47;100.42;100.02;
2013-05-02;BGI;X13 ;24667.3;984;101.94;101.0;101.94;101.0;100.01;
2013-05-02;BGI;Z13 ;0.0;304;0.0;0.0;0.0;99.75;98.9;
2013-01-21;BGI;F13 ;367836.77;3830;96.65;96.52;96.97;96.83;96.67;
2013-01-21;BGI;G13 ;126968.35;1212;95.8;95.7;96.15;95.91;95.84;
2013-01-21;BGI;H13 ;0.0;94;0.0;0.0;0.0;95.25;95.1;
2013-01-21;BGI;J13 ;3445.2;53;94.95;94.89;95.0;94.89;94.85;
2013-01-21;BGI;K13 ;210729.18;1844;93.61;93.6;94.0;93.68;93.68;
2013-01-21;BGI;M13 ;0.0;63;0.0;0.0;0.0;93.85;93.82;
2013-01-21;BGI;N13 ;7301.08;75;96.2;96.15;96.2;96.2;96.2;
2013-01-21;BGI;Q13 ;0.0;0;0.0;0.0;0.0;99.06;99.06;
2013-01-21;BGI;U13 ;0.0;0;0.0;0.0;0.0;97.96;97.96;
2013-01-21;BGI;V13 ;1319.73;409;99.99;99.97;99.99;99.95;99.95;
2013-01-21;BGI;X13 ;0.0;15;0.0;0.0;0.0;100.3;100.3;
2013-01-21;BGI;Z13 ;0.0;2;0.0;0.0;0.0;99.69;99.69;
2013-01-04;BGI;F13 ;654355.97;5671;95.99;95.9;96.45;96.41;95.99;
2013-01-04;BGI;G13 ;0.0;133;0.0;0.0;0.0;95.52;95.03;
2013-01-04;BGI;H13 ;630.96;52;95.6;95.6;95.6;95.15;94.8;
2013-01-04;BGI;J13 ;313.5;12;95.0;95.0;95.0;95.26;95.0;
2013-01-04;BGI;K13 ;8432.65;509;94.65;94.55;94.7;94.66;94.55;
2013-01-04;BGI;M13 ;0.0;33;0.0;0.0;0.0;94.6;94.5;
2013-01-04;BGI;N13 ;0.0;42;0.0;0.0;0.0;96.75;96.66;
2013-01-04;BGI;V13 ;9240.0;289;100.0;100.0;100.0;100.0;100.0;
2013-01-04;BGI;X13 ;0.0;0;0.0;0.0;0.0;100.08;100.08;
2013-11-27;BGI;F14 ;81075.81;592;108.77;108.5;108.95;108.85;108.76;
2013-11-27;BGI;G14 ;0.0;0;0.0;0.0;0.0;108.85;108.77;
2013-11-27;BGI;H14 ;0.0;0;0.0;0.0;0.0;107.58;107.51;
2013-11-27;BGI;J14 ;0.0;0;0.0;0.0;0.0;106.75;106.68;
2013-11-27;BGI;K14 ;14800.73;652;106.28;106.15;107.15;106.57;106.5;
2013-11-27;BGI;M14 ;3491.4;86;105.8;105.8;105.8;106.07;105.8;
2013-11-27;BGI;N14 ;0.0;0;0.0;0.0;0.0;107.97;107.59;
2013-11-27;BGI;Q14 ;0.0;0;0.0;0.0;0.0;110.94;110.5;
2013-11-27;BGI;U14 ;0.0;0;0.0;0.0;0.0;109.59;109.13;
2013-11-27;BGI;V14 ;14475.81;165;112.0;111.9;112.99;112.5;112.0;
2013-11-27;BGI;X13 ;414364.76;3891;109.2;109.05;109.25;109.13;109.15;
2013-11-27;BGI;Z13 ;1865655.72;4649;109.75;109.57;110.1;109.91;109.78;
2013-11-28;BGI;F14 ;75983.19;700;109.0;109.0;109.2;109.2;108.85;
2013-11-28;BGI;G14 ;0.0;0;0.0;0.0;0.0;109.49;108.85;
2013-11-28;BGI;H14 ;0.0;0;0.0;0.0;0.0;108.36;107.58;
2013-11-28;BGI;J14 ;0.0;0;0.0;0.0;0.0;107.59;106.75;
2013-11-28;BGI;K14 ;41078.4;674;106.91;106.91;107.5;107.48;106.57;
2013-11-28;BGI;M14 ;0.0;96;0.0;0.0;0.0;107.22;106.07;
2013-11-28;BGI;N14 ;0.0;0;0.0;0.0;0.0;109.27;107.97;
2013-11-28;BGI;Q14 ;0.0;0;0.0;0.0;0.0;112.34;110.94;
2013-11-28;BGI;U14 ;0.0;0;0.0;0.0;0.0;111.01;109.59;
2013-11-28;BGI;V14 ;25372.74;196;112.5;112.5;113.99;113.99;112.5;
2013-11-28;BGI;X13 ;177535.8;3595;109.14;109.01;109.24;109.06;109.13;
2013-11-28;BGI;Z13 ;1032632.04;5208;109.96;109.75;110.39;110.35;109.91;
2013-07-12;BGI;F14 ;0.0;0;0.0;0.0;0.0;103.78;103.98;
2013-07-12;BGI;G14 ;0.0;0;0.0;0.0;0.0;103.9;104.1;
2013-07-12;BGI;H14 ;0.0;0;0.0;0.0;0.0;102.35;102.55;
