0000520010120170724PRBGI4CNKI519162820170731000000001400000033000000000000000000000000000000000000000058000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170608+00000002+00000000+0000000000000 +0000000000001 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000050000700005N17 0000000000000000000000000000000000000                    BGIN17C014000       EMERC2017073120170801+0000000000000+0000000000000
0000540010120170724PRBGI4CNKJL19162820170731000000001240000033000000000000000000000000000000000000000003000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170628+00000200+00000000+0000000000000 +0000000000129 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000050000700005N17 0000000000000000000000000000000000000                    BGIN17C012400       EMERC2017073120170801+0000000000000+0000000000000
0000560010120170724PRBGI4CNKJM19162820170731000000001245000033000000000000000000000000000000000000000065000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170718+00000040+00000000+0000000000000 +0000000000099 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000050000700005N17 0000000000000000000000000000000000000                    BGIN17C012450       EMERC2017073120170801+0000000000000+0000000000000
0000580010120170724PRBGI4VNKMV19162820170731000000001280000033000000000000000000000000000000000000000146000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170605+00000140+00000000+0000000000000 +0000000000336 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000050000700005N17 0000000000000000000000000000000000000                    BGIN17P012800       EMERC2017073120170801+0000000000000+0000000000000
0000600010120170724PRBGI4VNKM019162820170731000000001350000033000000000000000000000000000000000000000011000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170531+00000522+00000000+0000000000000 +0000000001027 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000050000700005N17 0000000000000000000000000000000000000                    BGIN17P013500       EMERC2017073120170801+0000000000000+0000000000000
0000620010120170724PRBGI4VNKM119162820170731000000001360000033000000000000000000000000000000000000000048000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170524+00000555+00000000+0000000000000 +0000000001127 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000050000700005N17 0000000000000000000000000000000000000                    BGIN17P013600       EMERC2017073120170801+0000000000000+0000000000000
0000640010120170724PRBGI4VNKM219162820170731000000001370000033000000000000000000000000000000000000000031000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170508+00000245+00000000+0000000000000 +0000000001226 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000050000700005N17 0000000000000000000000000000000000000                    BGIN17P013700       EMERC2017073120170801+0000000000000+0000000000000
0000660010120170724PRBGI4VNKM319162820170731000000001380000033000000000000000000000000000000000000000029000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170425+00000260+00000000+0000000000000 +0000000001326 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000050000700005N17 0000000000000000000000000000000000000                    BGIN17P013800       EMERC2017073120170801+0000000000000+0000000000000
0000680010120170724PRBGI4VNKM419162820170731000000001390000033000000000000000000000000000000000000000002000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170419+00000230+00000000+0000000000000 +0000000001426 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000050000700005N17 0000000000000000000000000000000000000                    BGIN17P013900       EMERC2017073120170801+0000000000000+0000000000000
0000700010120170724PRBGI4VNKM619162820170731000000001410000033000000000000000000000000000000000000000020000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170309+00000161+00000000+0000000000000 +0000000001625 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000050000700005N17 0000000000000000000000000000000000000                    BGIN17P014100       EMERC2017073120170801+0000000000000+0000000000000
0000720010120170724PRBGI4VNKNB19162820170731000000001200000033000000000000000000000000000000000000000070000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170628+00000070+00000000+0000000000000 +0000000000002 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000050000700005N17 0000000000000000000000000000000000000                    BGIN17P012000       EMERC2017073120170801+0000000000000+0000000000000
0000740010120170724PRBGI4VNKND19162820170731000000001210000033000000000000000000000000000000000000000195000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170704+00000030+00000000+0000000000000 +0000000000006 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000050000700005N17 0000000000000000000000000000000000000                    BGIN17P012100       EMERC2017073120170801+0000000000000+0000000000000
0000760010120170724PRBGI4VNKNG19162820170731000000001220000033000000000000000000000000000000000000000370000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170718+00000040+00000000+0000000000000 +0000000000014 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000050000700005N17 0000000000000000000000000000000000000                    BGIN17P012200       EMERC2017073120170801+0000000000000+0000000000000
0000780010120170724PRBGI4VNKNH19162820170731000000001225000033000000000000000000000000000000000000000065000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170718+00000040+00000000+0000000000000 +0000000000020 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000050000700005N17 0000000000000000000000000000000000000                    BGIN17P012250       EMERC2017073120170801+0000000000000+0000000000000
0000800010120170724PRBGI4VNKNJ19162820170731000000001230000033000000000000000000000000000000000000000022000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170718+00000060+00000000+0000000000000 +0000000000030 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000050000700005N17 0000000000000000000000000000000000000                    BGIN17P012300       EMERC2017073120170801+0000000000000+0000000000000
0000820010120170724PRBGI4VNKNN19162820170731000000001300000033000000000000000000000000000000000000000030000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170612+00000490+00000000+0000000000000 +0000000000529 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000050000700005N17 0000000000000000000000000000000000000                    BGIN17P013000       EMERC2017073120170801+0000000000000+0000000000000
0000840010120170724PRBGI4VNKN019162820170731000000001150000033000000000000000000000000000000000000001432000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170626+00000045+00000000+0000000000000 +0000000000001 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000050000700005N17 0000000000000000000000000000000000000                    BGIN17P011500       EMERC2017073120170801+0000000000000+0000000000000
0000860010120170724PRBGI4VNKN419162820170731000000001170000033000000000000000000000000000000000000000070000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170622+00000045+00000000+0000000000000 +0000000000001 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000050000700005N17 0000000000000000000000000000000000000                    BGIN17P011700       EMERC2017073120170801+0000000000000+0000000000000
0000880010120170724PRBGI4VNKN819162820170731000000001190000033000000000000000000000000000000000000000067000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170627+00000055+00000000+0000000000000 +0000000000001 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000050000700005N17 0000000000000000000000000000000000000                    BGIN17P011900       EMERC2017073120170801+0000000000000+0000000000000
0000900010120170724PRBGI4CQKIJ19162820170831000000001300000033000000000000000000000000000000000000000360000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170721+00000120+00000000+0000000000000 +0000000000132 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000280003800028Q17 0000000000000000000000000000000000000                    BGIQ17C013000       EMERC2017083120170901+0000000000000+0000000000000
0000920010120170724PRBGI4CQKIK19162820170831000000001280000033000000000000000000000000000000000000000175000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170718+00000160+00000000+0000000000000 +0000000000218 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000280003800028Q17 0000000000000000000000000000000000000                    BGIQ17C012800       EMERC2017083120170901+0000000000000+0000000000000
0000940010120170724PRBGI4CQKIN19162820170831000000001320000033000000000000000000000000000000000000000060000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170628+00000001+00000000+0000000000000 +0000000000075 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000280003800028Q17 0000000000000000000000000000000000000                    BGIQ17C013200       EMERC2017083120170901+0000000000000+0000000000000
0000960010120170724PRBGI4CQKIS19162820170831000000001340000033000000000000000000000000000000000000000140000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170703+00000020+00000000+0000000000000 +0000000000040 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000280003800028Q17 0000000000000000000000000000000000000                    BGIQ17C013400       EMERC2017083120170901+0000000000000+0000000000000
0000980010120170724PRBGI4CQKIX19162820170831000000001210000033000000000000000000000000000000000000000002000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170622+00000275+00000000+0000000000000 +0000000000733 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000280003800028Q17 0000000000000000000000000000000000000                    BGIQ17C012100       EMERC2017083120170901+0000000000000+0000000000000
0001000010120170724PRBGI4CQKI119162820170831000000001360000033000000000000000000000000000000000000000002000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170529+00000110+00000000+0000000000000 +0000000000020 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000280003800028Q17 0000000000000000000000000000000000000                    BGIQ17C013600       EMERC2017083120170901+0000000000000+0000000000000
0001020010120170724PRBGI4CQKI219162820170831000000001370000033000000000000000000000000000000000000000200000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170612+00000013+00000000+0000000000000 +0000000000014 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000280003800028Q17 0000000000000000000000000000000000000                    BGIQ17C013700       EMERC2017083120170901+0000000000000+0000000000000
0001040010120170724PRBGI4CQKI319162820170831000000001380000033000000000000000000000000000000000000000001000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170428+00000215+00000000+0000000000000 +0000000000009 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000280003800028Q17 0000000000000000000000000000000000000                    BGIQ17C013800       EMERC2017083120170901+0000000000000+0000000000000
0001060010120170724PRBGI4CQKJ319162820170831000000001240000033000000000000000000000000000000000000000002000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170626+00000215+00000000+0000000000000 +0000000000480 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000280003800028Q17 0000000000000000000000000000000000000                    BGIQ17C012400       EMERC2017083120170901+0000000000000+0000000000000
0001080010120170724PRBGI4CQKJ719162820170831000000001260000033000000000000000000000000000000000000000062000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170717+00000225+00000000+0000000000000 +0000000000336 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000280003800028Q17 0000000000000000000000000000000000000                    BGIQ17C012600       EMERC2017083120170901+0000000000000+0000000000000
0001100010120170724PRBGI4CQKJ919162820170831000000001270000033000000000000000000000000000000000000000065000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170721+00000275+00000000+0000000000000 +0000000000273 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000280003800028Q17 0000000000000000000000000000000000000                    BGIQ17C012700       EMERC2017083120170901+0000000000000+0000000000000
0001120010120170724PRBGI4VQKMJ19162820170831000000001300000033000000000000000000000000000000000000000053000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170608+00000420+00000000+0000000000000 +0000000000315 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000280003800028Q17 0000000000000000000000000000000000000                    BGIQ17P013000       EMERC2017083120170901+0000000000000+0000000000000
0001140010120170724PRBGI4VQKMK19162820170831000000001280000033000000000000000000000000000000000000000002000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170519+00000055+00000000+0000000000000 +0000000000203 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000280003800028Q17 0000000000000000000000000000000000000                    BGIQ17P012800       EMERC2017083120170901+0000000000000+0000000000000
0001160010120170724PRBGI4VQKMN19162820170831000000001320000033000000000000000000000000000000000000000090000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170531+00000220+00000000+0000000000000 +0000000000456 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000280003800028Q17 0000000000000000000000000000000000000                    BGIQ17P013200       EMERC2017083120170901+0000000000000+0000000000000
0001180010120170724PRBGI4VQKMV19162820170831000000001200000033000000000000000000000000000000000000000157000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170719+00000065+00000000+0000000000000 +0000000000017 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000280003800028Q17 0000000000000000000000000000000000000                    BGIQ17P012000       EMERC2017083120170901+0000000000000+0000000000000
0001200010120170724PRBGI4VQKMX19162820170831000000001210000033000000000000000000000000000000000000000008000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170713+00000105+00000000+0000000000000 +0000000000026 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000280003800028Q17 0000000000000000000000000000000000000                    BGIQ17P012100       EMERC2017083120170901+0000000000000+0000000000000
0001220010120170724PRBGI4VQKM019162820170831000000001350000033000000000000000000000000000000000000000020000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170529+00000480+00000000+0000000000000 +0000000000706 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000280003800028Q17 0000000000000000000000000000000000000                    BGIQ17P013500       EMERC2017083120170901+0000000000000+0000000000000
0001240010120170724PRBGI4VQKM219162820170831000000001370000033000000000000000000000000000000000000000001000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170428+00000260+00000000+0000000000000 +0000000000890 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000280003800028Q17 0000000000000000000000000000000000000                    BGIQ17P013700       EMERC2017083120170901+0000000000000+0000000000000
0001260010120170724PRBGI4VQKND19162820170831000000001100000033000000000000000000000000000000000000000345000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170626+00000005+00000000+0000000000000 +0000000000001 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000280003800028Q17 0000000000000000000000000000000000000                    BGIQ17P011000       EMERC2017083120170901+0000000000000+0000000000000
0001280010120170724PRBGI4VQKNQ19162820170831000000001150000033000000000000000000000000000000000000000545000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170628+00000050+00000000+0000000000000 +0000000000002 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000280003800028Q17 0000000000000000000000000000000000000                    BGIQ17P011500       EMERC2017083120170901+0000000000000+0000000000000
0001300010120170724PRBGI4VQKNV19162820170831000000001170000033000000000000000000000000000000000000000050000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170626+00000130+00000000+0000000000000 +0000000000005 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000280003800028Q17 0000000000000000000000000000000000000                    BGIQ17P011700       EMERC2017083120170901+0000000000000+0000000000000
0001320010120170724PRBGI4VQKNX19162820170831000000001180000033000000000000000000000000000000000000000076000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170703+00000100+00000000+0000000000000 +0000000000007 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000280003800028Q17 0000000000000000000000000000000000000                    BGIQ17P011800       EMERC2017083120170901+0000000000000+0000000000000
0001340010120170724PRBGI4VQKN019162820170831000000001225000033000000000000000000000000000000000000000008000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170607+00000065+00000000+0000000000000 +0000000000043 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000280003800028Q17 0000000000000000000000000000000000000                    BGIQ17P012250       EMERC2017083120170901+0000000000000+0000000000000
0001360010120170724PRBGI4VQKN119162820170831000000001230000033000000000000000000000000000000000000000280000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170721+00000022+00000000+0000000000000 +0000000000051 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000280003800028Q17 0000000000000000000000000000000000000                    BGIQ17P012300       EMERC2017083120170901+0000000000000+0000000000000
