0000520010120170725PRBGI4CNKI519244620170731000000001400000033000000000000000000000000000000000000000058000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170608+00000002+00000000+0000000000001 +0000000000001 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000040000600004N17 0000000000000000000000000000000000000                    BGIN17C014000       EMERC2017073120170801+0000000000000+0000000000000
0000540010120170725PRBGI4CNKJL19244620170731000000001240000033000000000000000000000000000000000000000003000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170628+00000200+00000000+0000000000081 +0000000000147 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000040000600004N17 0000000000000000000000000000000000000                    BGIN17C012400       EMERC2017073120170801+0000000000000+0000000000000
0000560010120170725PRBGI4CNKJM19244620170731000000001245000033000000000000000000000000000000000000000065000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170718+00000040+00000000+0000000000057 +0000000000114 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000040000600004N17 0000000000000000000000000000000000000                    BGIN17C012450       EMERC2017073120170801+0000000000000+0000000000000
0000580010120170725PRBGI4VNKMV19244620170731000000001280000033000000000000000000000000000000000000000146000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170605+00000140+00000000+0000000000383 +0000000000299 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000040000600004N17 0000000000000000000000000000000000000                    BGIN17P012800       EMERC2017073120170801+0000000000000+0000000000000
0000600010120170725PRBGI4VNKM019244620170731000000001350000033000000000000000000000000000000000000000011000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170531+00000522+00000000+0000000001080 +0000000000990 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000040000600004N17 0000000000000000000000000000000000000                    BGIN17P013500       EMERC2017073120170801+0000000000000+0000000000000
0000620010120170725PRBGI4VNKM119244620170731000000001360000033000000000000000000000000000000000000000048000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170524+00000555+00000000+0000000001180 +0000000001090 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000040000600004N17 0000000000000000000000000000000000000                    BGIN17P013600       EMERC2017073120170801+0000000000000+0000000000000
0000640010120170725PRBGI4VNKM219244620170731000000001370000033000000000000000000000000000000000000000031000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170508+00000245+00000000+0000000001280 +0000000001190 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000040000600004N17 0000000000000000000000000000000000000                    BGIN17P013700       EMERC2017073120170801+0000000000000+0000000000000
0000660010120170725PRBGI4VNKM319244620170731000000001380000033000000000000000000000000000000000000000029000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170425+00000260+00000000+0000000001380 +0000000001290 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000040000600004N17 0000000000000000000000000000000000000                    BGIN17P013800       EMERC2017073120170801+0000000000000+0000000000000
0000680010120170725PRBGI4VNKM419244620170731000000001390000033000000000000000000000000000000000000000002000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170419+00000230+00000000+0000000001480 +0000000001389 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000040000600004N17 0000000000000000000000000000000000000                    BGIN17P013900       EMERC2017073120170801+0000000000000+0000000000000
0000700010120170725PRBGI4VNKM619244620170731000000001410000033000000000000000000000000000000000000000020000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170309+00000161+00000000+0000000001680 +0000000001589 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000040000600004N17 0000000000000000000000000000000000000                    BGIN17P014100       EMERC2017073120170801+0000000000000+0000000000000
0000720010120170725PRBGI4VNKNB19244620170731000000001200000033000000000000000000000000000000000000000070000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170628+00000070+00000000+0000000000001 +0000000000001 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000040000600004N17 0000000000000000000000000000000000000                    BGIN17P012000       EMERC2017073120170801+0000000000000+0000000000000
0000740010120170725PRBGI4VNKND19244620170731000000001210000033000000000000000000000000000000000000000195000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170704+00000030+00000000+0000000000004 +0000000000002 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000040000600004N17 0000000000000000000000000000000000000                    BGIN17P012100       EMERC2017073120170801+0000000000000+0000000000000
0000760010120170725PRBGI4VNKNG19244620170731000000001220000033000000000000000000000000000000000000000370000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170718+00000040+00000000+0000000000012 +0000000000007 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000040000600004N17 0000000000000000000000000000000000000                    BGIN17P012200       EMERC2017073120170801+0000000000000+0000000000000
0000780010120170725PRBGI4VNKNH19244620170731000000001225000033000000000000000000000000000000000000000065000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170718+00000040+00000000+0000000000019 +0000000000012 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000040000600004N17 0000000000000000000000000000000000000                    BGIN17P012250       EMERC2017073120170801+0000000000000+0000000000000
0000800010120170725PRBGI4VNKNJ19244620170731000000001230000033000000000000000000000000000000000000000022000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170718+00000060+00000000+0000000000029 +0000000000018 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000040000600004N17 0000000000000000000000000000000000000                    BGIN17P012300       EMERC2017073120170801+0000000000000+0000000000000
0000820010120170725PRBGI4VNKNN19244620170731000000001300000033000000000000000000000000000000000000000030000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170612+00000490+00000000+0000000000581 +0000000000492 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000040000600004N17 0000000000000000000000000000000000000                    BGIN17P013000       EMERC2017073120170801+0000000000000+0000000000000
0000840010120170725PRBGI4VNKN019244620170731000000001150000033000000000000000000000000000000000000001432000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170626+00000045+00000000+0000000000001 +0000000000001 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000040000600004N17 0000000000000000000000000000000000000                    BGIN17P011500       EMERC2017073120170801+0000000000000+0000000000000
0000860010120170725PRBGI4VNKN419244620170731000000001170000033000000000000000000000000000000000000000070000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170622+00000045+00000000+0000000000001 +0000000000001 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000040000600004N17 0000000000000000000000000000000000000                    BGIN17P011700       EMERC2017073120170801+0000000000000+0000000000000
0000880010120170725PRBGI4VNKN819244620170731000000001190000033000000000000000000000000000000000000000067000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170627+00000055+00000000+0000000000001 +0000000000001 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000040000600004N17 0000000000000000000000000000000000000                    BGIN17P011900       EMERC2017073120170801+0000000000000+0000000000000
0000900010120170725PRBGI4CQKIJ19244620170831000000001300000033000000000000000209137000000006612200000360000000080000036000000+0000000000000+00000000+00000188+00000155+00000188+0000017600035+0000015510310020170725+00000120+00000155+0000000000138 +0000000000210 00000000000000000000000000000000000000000000000000000002200000292+00000035+0000000000000000000000000000000000000000000000270003700027Q17 0000000000000000000000000000000000000                    BGIQ17C013000       EMERC2017083120170901+0000000000000+0000000000000
0000920010120170725PRBGI4CQKIK19244620170831000000001280000033000000000000000165165000000005221900000175000000050000017500000+0000000000000+00000000+00000286+00000286+00000286+0000028600020+0000028610190020170725+00000160+00000286+0000000000230 +0000000000325 00000000000000000000000000000000000000000000000000000002200000788+00000126+0000000000000000000000000000000000000000000000270003700027Q17 0000000000000000000000000000000000000                    BGIQ17C012800       EMERC2017083120170901+0000000000000+0000000000000
0000940010120170725PRBGI4CQKIL19244620170831000000001310000033000000000000000066330000000002097100000000000000020000015000000+0000000000000+00000000+00000134+00000134+00000134+0000013400050+0000013410030020170725+00000000+00000134+0000000000105 +0000000000164 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000270003700027Q17 0000000000000000000000000000000000000                    BGIQ17C013100       EMERC2017083120170901+0000000000000+0000000000000
0000960010120170725PRBGI4CQKIN19244620170831000000001320000033000000000000000000000000000000000000000060000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170628+00000001+00000000+0000000000078 +0000000000126 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000270003700027Q17 0000000000000000000000000000000000000                    BGIQ17C013200       EMERC2017083120170901+0000000000000+0000000000000
0000980010120170725PRBGI4CQKIS19244620170831000000001340000033000000000000000000000000000000000000000140000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170703+00000020+00000000+0000000000041 +0000000000071 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000270003700027Q17 0000000000000000000000000000000000000                    BGIQ17C013400       EMERC2017083120170901+0000000000000+0000000000000
0001000010120170725PRBGI4CQKIX19244620170831000000001210000033000000000000000000000000000000000000000002000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170622+00000275+00000000+0000000000763 +0000000000903 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000270003700027Q17 0000000000000000000000000000000000000                    BGIQ17C012100       EMERC2017083120170901+0000000000000+0000000000000
0001020010120170725PRBGI4CQKI119244620170831000000001360000033000000000000000000000000000000000000000002000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170529+00000110+00000000+0000000000020 +0000000000038 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000270003700027Q17 0000000000000000000000000000000000000                    BGIQ17C013600       EMERC2017083120170901+0000000000000+0000000000000
0001040010120170725PRBGI4CQKI219244620170831000000001370000033000000000000000000000000000000000000000200000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170612+00000013+00000000+0000000000013 +0000000000027 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000270003700027Q17 0000000000000000000000000000000000000                    BGIQ17C013700       EMERC2017083120170901+0000000000000+0000000000000
0001060010120170725PRBGI4CQKI319244620170831000000001380000033000000000000000000000000000000000000000001000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170428+00000215+00000000+0000000000009 +0000000000018 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000270003700027Q17 0000000000000000000000000000000000000                    BGIQ17C013800       EMERC2017083120170901+0000000000000+0000000000000
0001080010120170725PRBGI4CQKJ319244620170831000000001240000033000000000000000000000000000000000000000002000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170626+00000215+00000000+0000000000503 +0000000000632 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000270003700027Q17 0000000000000000000000000000000000000                    BGIQ17C012400       EMERC2017083120170901+0000000000000+0000000000000
0001100010120170725PRBGI4CQKJ719244620170831000000001260000033000000000000000000000000000000000000000062000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170717+00000225+00000000+0000000000353 +0000000000468 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000270003700027Q17 0000000000000000000000000000000000000                    BGIQ17C012600       EMERC2017083120170901+0000000000000+0000000000000
0001120010120170725PRBGI4CQKJ919244620170831000000001270000033000000000000000037999000000001201400000065000000010000003500000+0000000000000+00000000+00000329+00000329+00000329+0000032900035+0000032910300020170725+00000275+00000329+0000000000288 +0000000000394 00000000000000000000000000000000000000000000000000000002200000196+00000054+0000000000000000000000000000000000000000000000270003700027Q17 0000000000000000000000000000000000000                    BGIQ17C012700       EMERC2017083120170901+0000000000000+0000000000000
0001140010120170725PRBGI4VQKMJ19244620170831000000001300000033000000000000000000000000000000000000000053000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170608+00000420+00000000+0000000000287 +0000000000210 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000270003700027Q17 0000000000000000000000000000000000000                    BGIQ17P013000       EMERC2017083120170901+0000000000000+0000000000000
0001160010120170725PRBGI4VQKMK19244620170831000000001280000033000000000000000116077000000003670000000002000000060000021000000+0000000000000+00000000+00000170+00000155+00000170+0000016800035+0000015510300020170725+00000055+00000155+0000000000181 +0000000000127 00000000000000000000000000000000000000000000000000000002200001818+00000100+0000000000000000000000000000000000000000000000270003700027Q17 0000000000000000000000000000000000000                    BGIQ17P012800       EMERC2017083120170901+0000000000000+0000000000000
0001180010120170725PRBGI4VQKMN19244620170831000000001320000033000000000000000000000000000000000000000090000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170531+00000220+00000000+0000000000424 +0000000000324 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000270003700027Q17 0000000000000000000000000000000000000                    BGIQ17P013200       EMERC2017083120170901+0000000000000+0000000000000
0001200010120170725PRBGI4VQKMV19244620170831000000001200000033000000000000000000000000000000000000000157000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170719+00000065+00000000+0000000000013 +0000000000008 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000270003700027Q17 0000000000000000000000000000000000000                    BGIQ17P012000       EMERC2017083120170901+0000000000000+0000000000000
0001220010120170725PRBGI4VQKMX19244620170831000000001210000033000000000000000000000000000000000000000008000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170713+00000105+00000000+0000000000020 +0000000000012 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000270003700027Q17 0000000000000000000000000000000000000                    BGIQ17P012100       EMERC2017083120170901+0000000000000+0000000000000
0001240010120170725PRBGI4VQKM019244620170831000000001350000033000000000000000000000000000000000000000020000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170529+00000480+00000000+0000000000673 +0000000000547 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000270003700027Q17 0000000000000000000000000000000000000                    BGIQ17P013500       EMERC2017083120170901+0000000000000+0000000000000
0001260010120170725PRBGI4VQKM219244620170831000000001370000033000000000000000000000000000000000000000001000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170428+00000260+00000000+0000000000855 +0000000000720 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000270003700027Q17 0000000000000000000000000000000000000                    BGIQ17P013700       EMERC2017083120170901+0000000000000+0000000000000
0001280010120170725PRBGI4VQKND19244620170831000000001100000033000000000000000000000000000000000000000345000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170626+00000005+00000000+0000000000001 +0000000000001 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000270003700027Q17 0000000000000000000000000000000000000                    BGIQ17P011000       EMERC2017083120170901+0000000000000+0000000000000
0001300010120170725PRBGI4VQKNQ19244620170831000000001150000033000000000000000000000000000000000000000545000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170628+00000050+00000000+0000000000001 +0000000000001 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000270003700027Q17 0000000000000000000000000000000000000                    BGIQ17P011500       EMERC2017083120170901+0000000000000+0000000000000
0001320010120170725PRBGI4VQKNV19244620170831000000001170000033000000000000000000000000000000000000000050000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170626+00000130+00000000+0000000000003 +0000000000002 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000270003700027Q17 0000000000000000000000000000000000000                    BGIQ17P011700       EMERC2017083120170901+0000000000000+0000000000000
0001340010120170725PRBGI4VQKNX19244620170831000000001180000033000000000000000000000000000000000000000076000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170703+00000100+00000000+0000000000005 +0000000000003 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000270003700027Q17 0000000000000000000000000000000000000                    BGIQ17P011800       EMERC2017083120170901+0000000000000+0000000000000
0001360010120170725PRBGI4VQKN019244620170831000000001225000033000000000000000000000000000000000000000008000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170607+00000065+00000000+0000000000035 +0000000000022 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000270003700027Q17 0000000000000000000000000000000000000                    BGIQ17P012250       EMERC2017083120170901+0000000000000+0000000000000
