Data;Código do Contrato;Pregão;Vencimento;Volume(R$);Volume(U$);Número de contas em Aberto;Preço de Abertura;Preço Mínimo;Preço Máximo;Último Preço;Preço de Ajuste Atual; Preço de Ajuste Anterior;Valor de Ajuste por Contrato;Variação
20170302;CHF;*;J17 ;0000000000000;0000000000000;00000205;00000000;00000000;00000000;00000000;0000031311000;0000031058880;0000000126060;00252120;
20170302;CHF;*;K17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000031563290;0000031301090;0000000000000;00262200;
20170302;CHF;*;M17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000031860160;0000031614880;0000000000000;00245280;
20170302;CLP;*;J17 ;0000031221450;0000010026800;00000130;04797800;04797800;04808800;04808800;0000048201000;0000047980000;0000000055250;00221000;
20170302;CLP;*;K17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000048415000;0000048196000;0000000000000;00219000;
20170302;CLP;*;M17 ;0000000000000;0000000000000;00000775;00000000;00000000;00000000;00000000;0000048689000;0000048470000;0000000054750;00219000;
20170302;CNY;*;J17 ;0000000000000;0000000000000;00000175;00000000;00000000;00000000;00000000;0000045835680;0000045240660;0000000208257;00595020;
20170302;CNY;*;K17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000045975820;0000045416110;0000000000000;00559710;
20170302;CNY;*;M17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000046229120;0000045596530;0000000000000;00632590;
20170302;DAP;*;F18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009512939;0000009511202;0000000000000;00001737;
20170302;DAP;*;H17 ;0000000000000;0000000000000;00000485;00000000;00000000;00000000;00000000;0000009979447;0000009979231;0000000000259;00000216;
20170302;DAP;*;J17 ;0000000000000;0000000000000;00000085;00000000;00000000;00000000;00000000;0000009912563;0000009912431;0000000000158;00000132;
20170302;DAP;*;K17 ;0000000000000;0000000000000;00026113;00000000;00000000;00000000;00000000;0000009880461;0000009880119;0000000000410;00000342;
20170302;DAP;*;K19 ;0000053151770;0000017069744;00048745;00000527;00000527;00000529;00000529;0000008937747;0000008941508;0000000004517;00003761;
20170302;DAP;*;K21 ;0000003852515;0000001237239;00009957;00000542;00000542;00000545;00000545;0000008020742;0000008046261;0000000030650;00025519;
20170302;DAP;*;K23 ;0000000865371;0000000277915;00010210;00000546;00000546;00000546;00000546;0000007225959;0000007255652;0000000035664;00029693;
20170302;DAP;*;Q18 ;0000133423140;0000042848976;00028670;00000549;00000549;00000549;00000549;0000009257049;0000009250686;0000000007642;00006363;
20170302;DAP;*;Q20 ;0000000000000;0000000000000;00002860;00000000;00000000;00000000;00000000;0000008347553;0000008363964;0000000019711;00016411;
20170302;DAP;*;Q22 ;0000002243070;0000000720364;00009195;00000552;00000552;00000552;00000552;0000007470084;0000007508641;0000000046310;00038557;
20170302;DAP;*;Q24 ;0000000000000;0000000000000;00005853;00000000;00000000;00000000;00000000;0000006778284;0000006816631;0000000046058;00038347;
20170302;DAP;*;Q26 ;0000000000000;0000000000000;00001532;00000000;00000000;00000000;00000000;0000006097119;0000006151952;0000000065859;00054833;
20170302;DAP;*;Q30 ;0000000000000;0000000000000;00000235;00000000;00000000;00000000;00000000;0000005051264;0000005077108;0000000031041;00025844;
20170302;DCO;*;F18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009950942;0000009808459;0000000000000;00142483;
20170302;DCO;*;F19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009659712;0000009522973;0000000000000;00136739;
20170302;DCO;*;F20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009303864;0000009177316;0000000000000;00126548;
20170302;DCO;*;F21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008878156;0000008758905;0000000000000;00119251;
20170302;DCO;*;F22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008472869;0000008365714;0000000000000;00107155;
20170302;DCO;*;F23 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008073204;0000007973794;0000000000000;00099410;
20170302;DCO;*;F24 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007653592;0000007560191;0000000000000;00093401;
20170302;DCO;*;F25 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007233123;0000007137025;0000000000000;00096098;
20170302;DCO;*;F26 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006828393;0000006735581;0000000000000;00092812;
20170302;DCO;*;F27 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006409349;0000006310118;0000000000000;00099231;
20170302;DCO;*;F28 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006052773;0000005959068;0000000000000;00093705;
20170302;DCO;*;F29 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005712019;0000005624563;0000000000000;00087456;
20170302;DCO;*;F30 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005396254;0000005315207;0000000000000;00081047;
20170302;DCO;*;G18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009929566;0000009787403;0000000000000;00142163;
20170302;DCO;*;H18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009912800;0000009770317;0000000000000;00142483;
20170302;DCO;*;J17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000010122641;0000009976479;0000000000000;00146162;
20170302;DCO;*;J18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009891197;0000009749846;0000000000000;00141351;
20170302;DCO;*;J19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009577423;0000009445012;0000000000000;00132411;
20170302;DCO;*;J20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009205334;0000009083060;0000000000000;00122274;
20170302;DCO;*;J21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008772020;0000008654265;0000000000000;00117755;
20170302;DCO;*;K17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000010105133;0000009959272;0000000000000;00145861;
20170302;DCO;*;M17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000010087204;0000009943213;0000000000000;00143991;
20170302;DCO;*;N17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000010071575;0000009927631;0000000000000;00143944;
20170302;DCO;*;N18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009823260;0000009680663;0000000000000;00142597;
20170302;DCO;*;N19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009492855;0000009362997;0000000000000;00129858;
20170302;DCO;*;N20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009098765;0000008980073;0000000000000;00118692;
20170302;DCO;*;N21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008676886;0000008557546;0000000000000;00119340;
20170302;DCO;*;Q17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000010051351;0000009907303;0000000000000;00144048;
20170302;DCO;*;U17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000010035198;0000009891237;0000000000000;00143961;
20170302;DCO;*;V17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000010012499;0000009870336;0000000000000;00142163;
20170302;DCO;*;V18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009749545;0000009611224;0000000000000;00138321;
20170302;DCO;*;V19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009396938;0000009271000;0000000000000;00125938;
20170302;DCO;*;V20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008989929;0000008876315;0000000000000;00113614;
20170302;DCO;*;V21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008579714;0000008465947;0000000000000;00113767;
20170302;DCO;*;X17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009992550;0000009849831;0000000000000;00142719;
20170302;DCO;*;Z17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009973432;0000009831304;0000000000000;00142128;
20170302;DDI;*;F18 ;0000000000000;0000000000000;00249339;00000000;00000000;00000000;00000000;0000009952626;0000009810092;0000000220756;00142534;
20170302;DDI;*;F19 ;0000000000000;0000000000000;00102277;00000000;00000000;00000000;00000000;0000009663192;0000009526350;0000000211940;00136842;
20170302;DDI;*;F20 ;0000000000000;0000000000000;00094760;00000000;00000000;00000000;00000000;0000009308849;0000009182159;0000000196217;00126690;
20170302;DDI;*;F21 ;0000000000000;0000000000000;00098731;00000000;00000000;00000000;00000000;0000008884309;0000008764886;0000000184962;00119423;
20170302;DDI;*;F22 ;0000000000000;0000000000000;00037134;00000000;00000000;00000000;00000000;0000008479926;0000008372585;0000000166249;00107341;
20170302;DDI;*;F23 ;0000000000000;0000000000000;00029016;00000000;00000000;00000000;00000000;0000008080931;0000007981322;0000000154274;00099609;
20170302;DDI;*;F24 ;0000000000000;0000000000000;00024735;00000000;00000000;00000000;00000000;0000007665800;0000007568119;0000000151288;00097681;
20170302;DDI;*;F25 ;0000000000000;0000000000000;00017925;00000000;00000000;00000000;00000000;0000007245627;0000007145126;0000000155655;00100501;
20170302;DDI;*;F26 ;0000000000000;0000000000000;00014530;00000000;00000000;00000000;00000000;0000006840959;0000006743717;0000000150608;00097242;
20170302;DDI;*;F27 ;0000000000000;0000000000000;00010100;00000000;00000000;00000000;00000000;0000006421680;0000006322057;0000000154296;00099623;
20170302;DDI;*;F28 ;0000000000000;0000000000000;00000110;00000000;00000000;00000000;00000000;0000006064884;0000005970794;0000000145726;00094090;
20170302;DDI;*;F29 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005727738;0000005635972;0000000000000;00091766;
20170302;DDI;*;F30 ;0000000000000;0000000000000;00000500;00000000;00000000;00000000;00000000;0000005411468;0000005326258;0000000131973;00085210;
20170302;DDI;*;G18 ;0000000000000;0000000000000;00012180;00000000;00000000;00000000;00000000;0000009931407;0000009789189;0000000220267;00142218;
20170302;DDI;*;H18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009913794;0000009772244;0000000000000;00141550;
20170302;DDI;*;J17 ;0000000000000;0000000000000;00759995;00000000;00000000;00000000;00000000;0000010122733;0000009976655;0000000226245;00146078;
20170302;DDI;*;J18 ;0000000000000;0000000000000;00054042;00000000;00000000;00000000;00000000;0000009893350;0000009751934;0000000219025;00141416;
20170302;DDI;*;J19 ;0000000000000;0000000000000;00043019;00000000;00000000;00000000;00000000;0000009581297;0000009448775;0000000205250;00132522;
20170302;DDI;*;J20 ;0000000000000;0000000000000;00020955;00000000;00000000;00000000;00000000;0000009210638;0000009088217;0000000189605;00122421;
20170302;DDI;*;J21 ;0000000000000;0000000000000;00005397;00000000;00000000;00000000;00000000;0000008778398;0000008660465;0000000182654;00117933;
20170302;DDI;*;K17 ;0000000000000;0000000000000;00234140;00000000;00000000;00000000;00000000;0000010105306;0000009959606;0000000225660;00145700;
20170302;DDI;*;M17 ;0000000000000;0000000000000;00092973;00000000;00000000;00000000;00000000;0000010087718;0000009943711;0000000223038;00144007;
20170302;DDI;*;N17 ;0000453429965;0000145619489;00323062;00000278;00000278;00000270;00000270;0000010072269;0000009928303;0000000222974;00143966;
20170302;DDI;*;N18 ;0000000000000;0000000000000;00043829;00000000;00000000;00000000;00000000;0000009825872;0000009683195;0000000220978;00142677;
20170302;DDI;*;N19 ;0000000000000;0000000000000;00052304;00000000;00000000;00000000;00000000;0000009497117;0000009367137;0000000201313;00129980;
20170302;DDI;*;N20 ;0000000000000;0000000000000;00030915;00000000;00000000;00000000;00000000;0000009104366;0000008985521;0000000184067;00118845;
20170302;DDI;*;N21 ;0000000000000;0000000000000;00004357;00000000;00000000;00000000;00000000;0000008683508;0000008563978;0000000185128;00119530;
20170302;DDI;*;Q17 ;0000000000000;0000000000000;00098144;00000000;00000000;00000000;00000000;0000010052204;0000009908130;0000000223141;00144074;
20170302;DDI;*;U17 ;0000000000000;0000000000000;00045210;00000000;00000000;00000000;00000000;0000010036222;0000009892230;0000000223014;00143992;
20170302;DDI;*;V17 ;0000000000000;0000000000000;00122582;00000000;00000000;00000000;00000000;0000010013691;0000009871491;0000000220239;00142200;
20170302;DDI;*;V18 ;0000000000000;0000000000000;00049248;00000000;00000000;00000000;00000000;0000009752598;0000009614187;0000000214370;00138411;
20170302;DDI;*;V19 ;0000000000000;0000000000000;00031584;00000000;00000000;00000000;00000000;0000009401567;0000009275498;0000000195255;00126069;
20170302;DDI;*;V20 ;0000000000000;0000000000000;00021770;00000000;00000000;00000000;00000000;0000008995810;0000008882040;0000000176206;00113770;
20170302;DDI;*;V21 ;0000000000000;0000000000000;00002172;00000000;00000000;00000000;00000000;0000008586565;0000008472610;0000000176493;00113955;
20170302;DDI;*;X17 ;0000000000000;0000000000000;00027849;00000000;00000000;00000000;00000000;0000009993904;0000009851145;0000000221105;00142759;
20170302;DDI;*;Z17 ;0000000000000;0000000000000;00022360;00000000;00000000;00000000;00000000;0000009974189;0000009832772;0000000219026;00141417;
20170302;DDM;*;K17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009874524;0000009875374;0000000000000;00000850;
20170302;DDM;*;K19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008854804;0000008868422;0000000000000;00013618;
20170302;DDM;*;K21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007965385;0000007988274;0000000000000;00022889;
20170302;DDM;*;K25 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006471838;0000006507701;0000000000000;00035863;
20170302;DDM;*;Q18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009183624;0000009194305;0000000000000;00010681;
20170302;DDM;*;Q20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008284488;0000008304211;0000000000000;00019723;
20170302;DI1;*;F18 ;0015897609132;0005105533153;02424239;00010275;00010270;00010325;00010325;0000009221325;0000009223653;0000000002328;00002328;
20170302;DI1;*;F19 ;0016591481550;0005328370978;01493081;00009770;00009750;00009850;00009840;0000008431782;0000008438069;0000000006287;00006287;
20170302;DI1;*;F20 ;0007022171864;0002255177553;01096474;00009880;00009870;00009990;00009990;0000007646035;0000007660390;0000000014355;00014355;
20170302;DI1;*;F21 ;0011579433558;0003718746727;01492100;00010020;00009990;00010150;00010140;0000006913944;0000006940883;0000000026939;00026939;
20170302;DI1;*;F22 ;0000308700849;0000099139588;00082265;00010120;00010120;00010290;00010270;0000006240978;0000006279696;0000000038718;00038718;
20170302;DI1;*;F23 ;0002656455330;0000853123300;00681319;00010220;00010180;00010380;00010370;0000005640070;0000005673221;0000000033151;00033151;
20170302;DI1;*;F24 ;0000023974701;0000007699499;00047815;00010280;00010280;00010430;00010430;0000005091470;0000005137480;0000000046010;00046010;
20170302;DI1;*;F25 ;0001665323127;0000534820196;00535935;00010270;00010270;00010480;00010470;0000004596781;0000004642806;0000000046025;00046025;
20170302;DI1;*;F26 ;0000008772855;0000002817411;00063093;00010310;00010310;00010490;00010480;0000004154496;0000004203108;0000000048612;00048612;
20170302;DI1;*;F27 ;0000915178364;0000293910452;00298975;00010330;00010330;00010540;00010530;0000003748222;0000003802061;0000000053839;00053839;
20170302;DI1;*;F28 ;0000000000000;0000000000000;00000010;00000000;00000000;00000000;00000000;0000003386523;0000003444494;0000000057971;00057971;
20170302;DI1;*;F29 ;0000000000000;0000000000000;00003310;00000000;00000000;00000000;00000000;0000003062155;0000003124389;0000000062234;00062234;
20170302;DI1;*;F30 ;0000000000000;0000000000000;00000170;00000000;00000000;00000000;00000000;0000002767969;0000002832923;0000000064954;00064954;
20170302;DI1;*;G18 ;0000932324777;0000299417039;00003350;00010230;00010230;00010230;00010230;0000009151303;0000009152617;0000000001314;00001314;
20170302;DI1;*;H18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009093121;0000009094909;0000000000000;00001788;
20170302;DI1;*;J17 ;0002308308813;0000741315696;02353313;00012132;00012131;00012133;00012133;0000009900540;0000009900523;0000000000017;00000017;
20170302;DI1;*;J18 ;0001600789574;0000514095181;00642963;00010050;00010040;00010090;00010090;0000009025638;0000009028056;0000000002418;00002418;
20170302;DI1;*;J19 ;0000609192408;0000195642754;00206037;00009800;00009800;00009870;00009870;0000008239292;0000008246154;0000000006862;00006862;
20170302;DI1;*;J20 ;0000007458234;0000002395219;00073519;00010030;00010030;00010040;00010040;0000007458754;0000007473073;0000000014319;00014319;
20170302;DI1;*;J21 ;0000001011985;0000000325000;00025425;00010180;00010180;00010180;00010180;0000006743585;0000006774477;0000000030892;00030892;
20170302;DI1;*;K17 ;0002993517212;0000961371062;00231906;00011920;00011912;00011920;00011915;0000009822905;0000009822765;0000000000140;00000140;
20170302;DI1;*;M17 ;0000827695801;0000265815338;00173430;00011675;00011675;00011710;00011680;0000009731875;0000009732008;0000000000133;00000133;
20170302;DI1;*;N17 ;0037820776489;0012146180387;02285743;00011375;00011360;00011390;00011385;0000009651102;0000009651502;0000000000400;00000400;
20170302;DI1;*;N18 ;0003801875960;0001220976286;00681042;00009900;00009870;00009950;00009940;0000008827363;0000008831242;0000000003879;00003879;
20170302;DI1;*;N19 ;0000645237042;0000207218525;00436413;00009830;00009800;00009900;00009900;0000008045789;0000008054895;0000000009106;00009106;
20170302;DI1;*;N20 ;0002797016789;0000898264753;00861491;00009990;00009960;00010100;00010090;0000007277211;0000007293099;0000000015888;00015888;
20170302;DI1;*;N21 ;0000015478729;0000004971009;00053560;00010110;00010100;00010230;00010230;0000006574698;0000006606080;0000000031382;00031382;
20170302;DI1;*;N22 ;0000000000000;0000000000000;00004140;00000000;00000000;00000000;00000000;0000005936472;0000005972408;0000000035936;00035936;
20170302;DI1;*;N23 ;0000000000000;0000000000000;00003135;00000000;00000000;00000000;00000000;0000005359845;0000005399837;0000000039992;00039992;
20170302;DI1;*;N24 ;0000000000000;0000000000000;00001550;00000000;00000000;00000000;00000000;0000004843548;0000004889822;0000000046274;00046274;
20170302;DI1;*;Q17 ;0000248879080;0000079927767;00110503;00011160;00011160;00011175;00011175;0000009572226;0000009573088;0000000000862;00000862;
20170302;DI1;*;U17 ;0000000000000;0000000000000;00032982;00000000;00000000;00000000;00000000;0000009491572;0000009492768;0000000001196;00001196;
20170302;DI1;*;V17 ;0002378898988;0000763985801;00631031;00010675;00010675;00010745;00010745;0000009422025;0000009423489;0000000001464;00001464;
20170302;DI1;*;V18 ;0000972550060;0000312335429;00601273;00009820;00009800;00009870;00009870;0000008627513;0000008630691;0000000003178;00003178;
20170302;DI1;*;V19 ;0000161546873;0000051880941;00058132;00009900;00009900;00009950;00009940;0000007840329;0000007848283;0000000007954;00007954;
20170302;DI1;*;V20 ;0000009231443;0000002964687;00045213;00010050;00010050;00010120;00010120;0000007089963;0000007112130;0000000022167;00022167;
20170302;DI1;*;V21 ;0000000000000;0000000000000;00015357;00000000;00000000;00000000;00000000;0000006403094;0000006438385;0000000035291;00035291;
20170302;DI1;*;X17 ;0000018703606;0000006006682;00014942;00010575;00010575;00010575;00010575;0000009352198;0000009354194;0000000001996;00001996;
20170302;DI1;*;Z17 ;0000042726916;0000013721792;00012435;00010400;00010400;00010400;00010400;0000009286515;0000009288717;0000000002202;00002202;
20170302;DOL;*;F18 ;0000000000000;0000000000000;00003870;00000000;00000000;00000000;00000000;0000033432560;0000032945450;0000000243555;00487110;
20170302;DOL;*;F19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000035499860;0000034971060;0000000000000;00528800;
20170302;DOL;*;F20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000037712470;0000037129510;0000000000000;00582960;
20170302;DOL;*;F21 ;0000000000000;0000000000000;00003100;00000000;00000000;00000000;00000000;0000039803670;0000039116220;0000000343725;00687450;
20170302;DOL;*;F25 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000048825590;0000047671050;0000000000000;01154540;
20170302;DOL;*;G18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000033616550;0000033130400;0000000000000;00486150;
20170302;DOL;*;H18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000033771650;0000033282910;0000000000000;00488740;
20170302;DOL;*;J17 ;0053746318875;0017260684333;00532885;03124500;03121500;03183500;03182500;0000031671300;0000031214220;0000000228540;00457080;
20170302;DOL;*;J18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000033953990;0000033459680;0000000000000;00494310;
20170302;DOL;*;J19 ;0000000000000;0000000000000;00000050;00000000;00000000;00000000;00000000;0000036021330;0000035493540;0000000263895;00527790;
20170302;DOL;*;K17 ;0000217075375;0000069713975;00001915;03157000;03157000;03199000;03199000;0000031866530;0000031407520;0000000229505;00459010;
20170302;DOL;*;M17 ;0000003998500;0000001284122;00001600;03179500;03179500;03222500;03222500;0000032108630;0000031649830;0000000229400;00458800;
20170302;DOL;*;N17 ;0000642301000;0000206275612;00028895;03194000;03194000;03212000;03212000;0000032327770;0000031864380;0000000231695;00463390;
20170302;DOL;*;N18 ;0000000000000;0000000000000;00000170;00000000;00000000;00000000;00000000;0000034479860;0000033964260;0000000257800;00515600;
20170302;DOL;*;N19 ;0000000000000;0000000000000;00000400;00000000;00000000;00000000;00000000;0000036563560;0000036022370;0000000270595;00541190;
20170302;DOL;*;N21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000040911430;0000040156610;0000000000000;00754820;
20170302;DOL;*;Q17 ;0000000000000;0000000000000;00002905;00000000;00000000;00000000;00000000;0000032529230;0000032060100;0000000234565;00469130;
20170302;DOL;*;U17 ;0000000000000;0000000000000;00000840;00000000;00000000;00000000;00000000;0000032753480;0000032279490;0000000236995;00473990;
20170302;DOL;*;V17 ;0000000000000;0000000000000;00001035;00000000;00000000;00000000;00000000;0000032921170;0000032448630;0000000236270;00472540;
20170302;DOL;*;V18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000035015480;0000034505810;0000000000000;00509670;
20170302;DOL;*;V19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000037144220;0000036609000;0000000000000;00535220;
20170302;DOL;*;X17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000033101430;0000032621630;0000000000000;00479800;
