Data;Código do Contrato;Pregão;Vencimento;Volume(R$);Volume(U$);Número de contas em Aberto;Preço de Abertura;Preço Mínimo;Preço Máximo;Último Preço;Preço de Ajuste Atual; Preço de Ajuste Anterior;Valor de Ajuste por Contrato;Variação
20170120;CCM;*;F18 ;0000000000000;0000000000000;00000060;00000000;00000000;00000000;00000000;0000000003124;0000000003166;0000000018900;00000042;
20170120;CCM;*;F19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000002751;0000000002791;0000000000000;00000040;
20170120;CCM;*;H17 ;0000027543640;0000008651999;00008502;00003500;00003450;00003524;00003455;0000000003451;0000000003521;0000000031500;00000070;
20170120;CCM;*;H18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000003090;0000000003132;0000000000000;00000042;
20170120;CCM;*;H19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000002635;0000000002673;0000000000000;00000038;
20170120;CCM;*;K17 ;0000012528585;0000003935475;00005962;00003410;00003345;00003420;00003359;0000000003359;0000000003415;0000000025200;00000056;
20170120;CCM;*;K18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000002853;0000000002892;0000000000000;00000039;
20170120;CCM;*;K19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000002524;0000000002559;0000000000000;00000035;
20170120;CCM;*;N17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000003218;0000000003266;0000000000000;00000048;
20170120;CCM;*;N18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000002729;0000000002768;0000000000000;00000039;
20170120;CCM;*;U17 ;0000002973501;0000000934035;00006989;00003118;00003050;00003118;00003084;0000000003084;0000000003125;0000000018450;00000041;
20170120;CCM;*;U18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000002609;0000000002646;0000000000000;00000037;
20170120;CCM;*;X17 ;0000000000000;0000000000000;00000001;00000000;00000000;00000000;00000000;0000000003105;0000000003146;0000000018450;00000041;
20170120;CCM;*;X18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000002678;0000000002717;0000000000000;00000039;
20170120;CHF;*;G17 ;0000000000000;0000000000000;00000160;00000000;00000000;00000000;00000000;0000031714900;0000031783720;0000000034410;00068820;
20170120;CHF;*;H17 ;0000000000000;0000000000000;00000120;00000000;00000000;00000000;00000000;0000031990120;0000032050050;0000000029965;00059930;
20170120;CHF;*;J17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000032339510;0000032405630;0000000000000;00066120;
20170120;CLP;*;G17 ;0000000000000;0000000000000;00000101;00000000;00000000;00000000;00000000;0000048473000;0000048512000;0000000009750;00039000;
20170120;CLP;*;H17 ;0000000000000;0000000000000;00000865;00000000;00000000;00000000;00000000;0000048773000;0000048760000;0000000003250;00013000;
20170120;CLP;*;J17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000049092000;0000049075000;0000000000000;00017000;
20170120;CNY;*;G17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000046234600;0000046554740;0000000000000;00320140;
20170120;CNY;*;H17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000046349740;0000046622310;0000000000000;00272570;
20170120;CNY;*;J17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000046527490;0000046833560;0000000000000;00306070;
20170120;CR1;*;H7U7;0000000000000;0000000000000;00000000;00000810;00000810;00000850;00000850;0000000000000;0000000000000;0000000000000;00000000;
20170120;CR1;*;U7Z7;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000000;0000000000000;0000000000000;00000000;
20170120;DAP;*;F18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009455748;0000009462127;0000000000000;00006379;
20170120;DAP;*;G17 ;0000000000000;0000000000000;00001600;00000000;00000000;00000000;00000000;0000009954585;0000009960743;0000000007358;00006158;
20170120;DAP;*;H17 ;0000000000000;0000000000000;00000485;00000000;00000000;00000000;00000000;0000009922999;0000009931570;0000000010242;00008571;
20170120;DAP;*;J17 ;0000000000000;0000000000000;00000085;00000000;00000000;00000000;00000000;0000009873868;0000009881110;0000000008654;00007242;
20170120;DAP;*;K17 ;0000023510214;0000007365817;00017318;00000560;00000560;00000560;00000560;0000009835609;0000009839783;0000000004987;00004174;
20170120;DAP;*;K19 ;0000028566756;0000008950046;00035205;00000547;00000547;00000547;00000547;0000008850048;0000008853217;0000000003786;00003169;
20170120;DAP;*;K21 ;0000027348595;0000008568392;00008075;00000568;00000568;00000568;00000568;0000007901365;0000007896017;0000000006390;00005348;
20170120;DAP;*;K23 ;0000021890915;0000006858486;00011850;00000574;00000574;00000574;00000574;0000007066688;0000007067631;0000000001126;00000943;
20170120;DAP;*;Q18 ;0000000000000;0000000000000;00023225;00000000;00000000;00000000;00000000;0000009198779;0000009205489;0000000008018;00006710;
20170120;DAP;*;Q20 ;0000000000000;0000000000000;00002790;00000000;00000000;00000000;00000000;0000008242319;0000008246220;0000000004661;00003901;
20170120;DAP;*;Q22 ;0000065837040;0000020626932;00005500;00000574;00000571;00000575;00000574;0000007342063;0000007335340;0000000008033;00006723;
20170120;DAP;*;Q24 ;0000000000000;0000000000000;00005840;00000000;00000000;00000000;00000000;0000006616452;0000006617347;0000000001069;00000895;
20170120;DAP;*;Q26 ;0000000000000;0000000000000;00001155;00000000;00000000;00000000;00000000;0000005906180;0000005906970;0000000000944;00000790;
20170120;DAP;*;Q30 ;0000000000000;0000000000000;00000235;00000000;00000000;00000000;00000000;0000004791188;0000004797978;0000000008113;00006790;
20170120;DCO;*;F18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009669141;0000009738800;0000000000000;00069659;
20170120;DCO;*;F19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009359518;0000009437236;0000000000000;00077718;
20170120;DCO;*;F20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008991290;0000009073523;0000000000000;00082233;
20170120;DCO;*;F21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008548561;0000008637225;0000000000000;00088664;
20170120;DCO;*;F22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008122487;0000008214080;0000000000000;00091593;
20170120;DCO;*;F23 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007695912;0000007787434;0000000000000;00091522;
20170120;DCO;*;F24 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007268683;0000007357706;0000000000000;00089023;
20170120;DCO;*;F25 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006850253;0000006931186;0000000000000;00080933;
20170120;DCO;*;F26 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006442893;0000006522212;0000000000000;00079319;
20170120;DCO;*;F27 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006062700;0000006139875;0000000000000;00077175;
20170120;DCO;*;F28 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005714286;0000005792724;0000000000000;00078438;
20170120;DCO;*;F29 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005391381;0000005463445;0000000000000;00072064;
20170120;DCO;*;F30 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005090627;0000005163354;0000000000000;00072727;
20170120;DCO;*;G17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009881325;0000009951116;0000000000000;00069791;
20170120;DCO;*;H17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009866906;0000009936553;0000000000000;00069647;
20170120;DCO;*;J17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009849998;0000009919531;0000000000000;00069533;
20170120;DCO;*;J18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009604756;0000009676276;0000000000000;00071520;
20170120;DCO;*;J19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009273685;0000009351987;0000000000000;00078302;
20170120;DCO;*;J20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008895564;0000008980587;0000000000000;00085023;
20170120;DCO;*;J21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008434959;0000008525146;0000000000000;00090187;
20170120;DCO;*;K17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009832294;0000009903029;0000000000000;00070735;
20170120;DCO;*;M17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009815726;0000009886327;0000000000000;00070601;
20170120;DCO;*;N17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009800431;0000009869336;0000000000000;00068905;
20170120;DCO;*;N18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009533010;0000009604875;0000000000000;00071865;
20170120;DCO;*;N19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009185229;0000009261163;0000000000000;00075934;
20170120;DCO;*;N20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008784413;0000008869100;0000000000000;00084687;
20170120;DCO;*;N21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008319652;0000008411326;0000000000000;00091674;
20170120;DCO;*;Q17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009778254;0000009847489;0000000000000;00069235;
20170120;DCO;*;U17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009760711;0000009830143;0000000000000;00069432;
20170120;DCO;*;V17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009737217;0000009806613;0000000000000;00069396;
20170120;DCO;*;V18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009453821;0000009525168;0000000000000;00071347;
20170120;DCO;*;V19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009092838;0000009172053;0000000000000;00079215;
20170120;DCO;*;V20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008673027;0000008762715;0000000000000;00089688;
20170120;DCO;*;V21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008218568;0000008308599;0000000000000;00090031;
20170120;DCO;*;X17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009716166;0000009785793;0000000000000;00069627;
20170120;DCO;*;Z17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009693797;0000009762834;0000000000000;00069037;
20170120;DDI;*;F18 ;0000000000000;0000000000000;00226347;00000000;00000000;00000000;00000000;0000009670943;0000009740621;0000000111878;00069678;
20170120;DDI;*;F19 ;0000000000000;0000000000000;00105074;00000000;00000000;00000000;00000000;0000009361251;0000009438987;0000000124816;00077736;
20170120;DDI;*;F20 ;0000000000000;0000000000000;00088179;00000000;00000000;00000000;00000000;0000008996129;0000009078433;0000000132151;00082304;
20170120;DDI;*;F21 ;0000000000000;0000000000000;00090032;00000000;00000000;00000000;00000000;0000008554432;0000008643195;0000000142522;00088763;
20170120;DDI;*;F22 ;0000000000000;0000000000000;00037504;00000000;00000000;00000000;00000000;0000008129123;0000008220840;0000000147265;00091717;
20170120;DDI;*;F23 ;0000000000000;0000000000000;00027586;00000000;00000000;00000000;00000000;0000007703069;0000007794735;0000000147183;00091666;
20170120;DDI;*;F24 ;0000000000000;0000000000000;00025595;00000000;00000000;00000000;00000000;0000007276140;0000007365318;0000000143188;00089178;
20170120;DDI;*;F25 ;0000000000000;0000000000000;00017740;00000000;00000000;00000000;00000000;0000006857833;0000006938916;0000000130190;00081083;
20170120;DDI;*;F26 ;0000000000000;0000000000000;00013930;00000000;00000000;00000000;00000000;0000006450441;0000006529917;0000000127610;00079476;
20170120;DDI;*;F27 ;0000000000000;0000000000000;00009550;00000000;00000000;00000000;00000000;0000006070134;0000006151278;0000000130288;00081144;
20170120;DDI;*;F28 ;0000000000000;0000000000000;00000110;00000000;00000000;00000000;00000000;0000005725191;0000005803891;0000000126364;00078700;
20170120;DDI;*;F29 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005401974;0000005474285;0000000000000;00072311;
20170120;DDI;*;F30 ;0000000000000;0000000000000;00000500;00000000;00000000;00000000;00000000;0000005100862;0000005173845;0000000117185;00072983;
20170120;DDI;*;G17 ;0000795015418;0000249080587;00591453;00002500;00002220;00003738;00003738;0000009881390;0000009951146;0000000112003;00069756;
20170120;DDI;*;H17 ;0000477030690;0000149455069;00311211;00000880;00000880;00000880;00000880;0000009867123;0000009936770;0000000111828;00069647;
20170120;DDI;*;J17 ;0000000000000;0000000000000;00252047;00000000;00000000;00000000;00000000;0000009850392;0000009919928;0000000111650;00069536;
20170120;DDI;*;J18 ;0000000000000;0000000000000;00052532;00000000;00000000;00000000;00000000;0000009606996;0000009678541;0000000114876;00071545;
20170120;DDI;*;J19 ;0000000000000;0000000000000;00042409;00000000;00000000;00000000;00000000;0000009275599;0000009355865;0000000128879;00080266;
20170120;DDI;*;J20 ;0000000000000;0000000000000;00019875;00000000;00000000;00000000;00000000;0000008900697;0000008985799;0000000136644;00085102;
20170120;DDI;*;J21 ;0000000000000;0000000000000;00005007;00000000;00000000;00000000;00000000;0000008441019;0000008531312;0000000144978;00090293;
20170120;DDI;*;K17 ;0000000000000;0000000000000;00088304;00000000;00000000;00000000;00000000;0000009832842;0000009903581;0000000113582;00070739;
20170120;DDI;*;M17 ;0000000000000;0000000000000;00080143;00000000;00000000;00000000;00000000;0000009816433;0000009887040;0000000113370;00070607;
20170120;DDI;*;N17 ;0000000000000;0000000000000;00244487;00000000;00000000;00000000;00000000;0000009801306;0000009870220;0000000110651;00068914;
20170120;DDI;*;N18 ;0000000000000;0000000000000;00043203;00000000;00000000;00000000;00000000;0000009534343;0000009607571;0000000117578;00073228;
20170120;DDI;*;N19 ;0000000000000;0000000000000;00051974;00000000;00000000;00000000;00000000;0000009189412;0000009265399;0000000122008;00075987;
20170120;DDI;*;N20 ;0000000000000;0000000000000;00030235;00000000;00000000;00000000;00000000;0000008789809;0000008874579;0000000136110;00084770;
20170120;DDI;*;N21 ;0000000000000;0000000000000;00004337;00000000;00000000;00000000;00000000;0000008325898;0000008417685;0000000147377;00091787;
20170120;DDI;*;Q17 ;0000000000000;0000000000000;00072654;00000000;00000000;00000000;00000000;0000009779279;0000009848524;0000000111183;00069245;
20170120;DDI;*;U17 ;0000000000000;0000000000000;00032945;00000000;00000000;00000000;00000000;0000009761896;0000009831340;0000000111502;00069444;
20170120;DDI;*;V17 ;0000000000000;0000000000000;00095037;00000000;00000000;00000000;00000000;0000009738560;0000009807969;0000000111446;00069409;
20170120;DDI;*;V18 ;0000000000000;0000000000000;00045368;00000000;00000000;00000000;00000000;0000009455358;0000009528277;0000000117082;00072919;
20170120;DDI;*;V19 ;0000000000000;0000000000000;00030684;00000000;00000000;00000000;00000000;0000009097360;0000009176636;0000000127289;00079276;
20170120;DDI;*;V20 ;0000000000000;0000000000000;00021724;00000000;00000000;00000000;00000000;0000008678672;0000008768457;0000000144163;00089785;
20170120;DDI;*;V21 ;0000000000000;0000000000000;00001942;00000000;00000000;00000000;00000000;0000008225009;0000008315156;0000000144744;00090147;
20170120;DDI;*;X17 ;0000000000000;0000000000000;00022789;00000000;00000000;00000000;00000000;0000009717661;0000009787303;0000000111820;00069642;
20170120;DDI;*;Z17 ;0000000000000;0000000000000;00011750;00000000;00000000;00000000;00000000;0000009695442;0000009764494;0000000110873;00069052;
20170120;DDM;*;K17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009822699;0000009825542;0000000000000;00002843;
20170120;DDM;*;K19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008756380;0000008759516;0000000000000;00003136;
20170120;DDM;*;K21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007836404;0000007837595;0000000000000;00001191;
20170120;DDM;*;Q18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009121569;0000009122832;0000000000000;00001263;
20170120;DDM;*;Q20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008162132;0000008163358;0000000000000;00001226;
20170120;DI1;*;F18 ;0007219632878;0002261931474;02359476;00010975;00010925;00010975;00010940;0000009077996;0000009075175;0000000002821;00002821;
20170120;DI1;*;F19 ;0009857168929;0003088279005;01597910;00010450;00010380;00010460;00010420;0000008266118;0000008259630;0000000006488;00006488;
20170120;DI1;*;F20 ;0004041387870;0001266178291;00987349;00010560;00010460;00010560;00010500;0000007468626;0000007455401;0000000013225;00013225;
20170120;DI1;*;F21 ;0007846726200;0002458401592;01405291;00010690;00010580;00010690;00010620;0000006729306;0000006710760;0000000018546;00018546;
20170120;DI1;*;F22 ;0000057430228;0000017993053;00064183;00010790;00010720;00010810;00010760;0000006045257;0000006026930;0000000018327;00018327;
20170120;DI1;*;F23 ;0001984261288;0000621674694;00644466;00010970;00010860;00010970;00010900;0000005416162;0000005399224;0000000016938;00016938;
20170120;DI1;*;F24 ;0000008779637;0000002750685;00048145;00010960;00010930;00010960;00010960;0000004876817;0000004855945;0000000020872;00020872;
20170120;DI1;*;F25 ;0001084773822;0000339862718;00507903;00011080;00010990;00011090;00011030;0000004369626;0000004348163;0000000021463;00021463;
20170120;DI1;*;F26 ;0000008618188;0000002700103;00065713;00011070;00011030;00011100;00011080;0000003918142;0000003901127;0000000017015;00017015;
20170120;DI1;*;F27 ;0000922275610;0000288951567;00271491;00011180;00011110;00011180;00011130;0000003511419;0000003496013;0000000015406;00015406;
20170120;DI1;*;F28 ;0000000000000;0000000000000;00000010;00000000;00000000;00000000;00000000;0000003160780;0000003145504;0000000015276;00015276;
20170120;DI1;*;F29 ;0000000000000;0000000000000;00003500;00000000;00000000;00000000;00000000;0000002847541;0000002832519;0000000015022;00015022;
20170120;DI1;*;F30 ;0000000000000;0000000000000;00000020;00000000;00000000;00000000;00000000;0000002559814;0000002545175;0000000014639;00014639;
20170120;DI1;*;G17 ;0000715243315;0000224087761;00935345;00012882;00012881;00012882;00012882;0000009961606;0000009961604;0000000000002;00000002;
20170120;DI1;*;H17 ;0003573749743;0001119665939;00397514;00012820;00012815;00012820;00012817;0000009876364;0000009876291;0000000000073;00000073;
20170120;DI1;*;J17 ;0003040557236;0000952615213;01895656;00012500;00012498;00012505;00012500;0000009773580;0000009773607;0000000000027;00000027;
20170120;DI1;*;J18 ;0001917379026;0000600720291;00765254;00010720;00010680;00010720;00010700;0000008876387;0000008870467;0000000005920;00005920;
20170120;DI1;*;J19 ;0000972900435;0000304812468;00119931;00010440;00010400;00010440;00010430;0000008067331;0000008060111;0000000007220;00007220;
20170120;DI1;*;J20 ;0000009459808;0000002963785;00073318;00010560;00010520;00010560;00010530;0000007279348;0000007261145;0000000018203;00018203;
20170120;DI1;*;J21 ;0000002950653;0000000924448;00025220;00010690;00010650;00010690;00010660;0000006556512;0000006534095;0000000022417;00022417;
20170120;DI1;*;K17 ;0000664188191;0000208092046;00107972;00012310;00012295;00012320;00012300;0000009696285;0000009696599;0000000000314;00000314;
20170120;DI1;*;M17 ;0000019211072;0000006018883;00086284;00012070;00012070;00012070;00012070;0000009607565;0000009605198;0000000002367;00002367;
20170120;DI1;*;N17 ;0004157383284;0001302519984;01225964;00011840;00011830;00011855;00011830;0000009523661;0000009522887;0000000000774;00000774;
20170120;DI1;*;N18 ;0002137843305;0000669792376;00591073;00010580;00010520;00010580;00010550;0000008671895;0000008665900;0000000005995;00005995;
20170120;DI1;*;N19 ;0000582875950;0000182616690;00438887;00010480;00010400;00010480;00010450;0000007872973;0000007863331;0000000009642;00009642;
20170120;DI1;*;N20 ;0001713006366;0000536689757;00714360;00010650;00010560;00010650;00010580;0000007092048;0000007075103;0000000016945;00016945;
20170120;DI1;*;N21 ;0000208725173;0000065394189;00029011;00010730;00010680;00010750;00010700;0000006385426;0000006359236;0000000026190;00026190;
20170120;DI1;*;N22 ;0000023740133;0000007437851;00003730;00010870;00010870;00010870;00010870;0000005725823;0000005708082;0000000017741;00017741;
20170120;DI1;*;N23 ;0000000000000;0000000000000;00003135;00000000;00000000;00000000;00000000;0000005140638;0000005121422;0000000019216;00019216;
20170120;DI1;*;N24 ;0000000000000;0000000000000;00001550;00000000;00000000;00000000;00000000;0000004622114;0000004600905;0000000021209;00021209;
20170120;DI1;*;Q17 ;0000141642015;0000044376845;00021348;00011660;00011660;00011660;00011660;0000009442801;0000009444094;0000000001293;00001293;
20170120;DI1;*;U17 ;0000000000000;0000000000000;00026057;00000000;00000000;00000000;00000000;0000009358936;0000009358530;0000000000406;00000406;
20170120;DI1;*;V17 ;0000781389243;0000244811468;00578972;00011345;00011310;00011345;00011310;0000009286580;0000009284776;0000000001804;00001804;
20170120;DI1;*;V18 ;0000550452004;0000172458175;00606501;00010480;00010440;00010480;00010470;0000008464655;0000008457655;0000000007000;00007000;
20170120;DI1;*;V19 ;0000005747472;0000001800699;00056190;00010470;00010460;00010470;00010460;0000007667504;0000007653309;0000000014195;00014195;
20170120;DI1;*;V20 ;0000038969347;0000012209207;00044323;00010640;00010610;00010640;00010610;0000006904705;0000006889210;0000000015495;00015495;
20170120;DI1;*;V21 ;0000000621230;0000000194633;00015501;00010730;00010730;00010730;00010730;0000006209688;0000006189230;0000000020458;00020458;
20170120;DI1;*;X17 ;0000000000000;0000000000000;00012617;00000000;00000000;00000000;00000000;0000009214244;0000009212099;0000000002145;00002145;
20170120;DI1;*;Z17 ;0000000000000;0000000000000;00006090;00000000;00000000;00000000;00000000;0000009145865;0000009143358;0000000002507;00002507;
20170120;DOL;*;F18 ;0000000000000;0000000000000;00003420;00000000;00000000;00000000;00000000;0000034210520;0000034467710;0000000128595;00257190;
20170120;DOL;*;F19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000036367480;0000036698280;0000000000000;00330800;
20170120;DOL;*;F20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000038680840;0000039103960;0000000000000;00423120;
20170120;DOL;*;F21 ;0000000000000;0000000000000;00003100;00000000;00000000;00000000;00000000;0000040822700;0000041360280;0000000268790;00537580;
20170120;DOL;*;F25 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000050399180;0000051246800;0000000000000;00847620;
20170120;DOL;*;G17 ;0031363972875;0009826421729;00633448;03211500;03179000;03214000;03179000;0000031854370;0000032079320;0000000112475;00224950;
20170120;DOL;*;H17 ;0000041056000;0000012862961;00043140;03228000;03210000;03228000;03210000;0000032082950;0000032309650;0000000113350;00226700;
20170120;DOL;*;J17 ;0000044679000;0000013998058;00007273;03256000;03249000;03256000;03249000;0000032365380;0000032593760;0000000114190;00228380;
20170120;DOL;*;J18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000034756200;0000035038400;0000000000000;00282200;
20170120;DOL;*;J19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000036922660;0000037275530;0000000000000;00352870;
20170120;DOL;*;K17 ;0000000000000;0000000000000;00000265;00000000;00000000;00000000;00000000;0000032565260;0000032798480;0000000116610;00233220;
20170120;DOL;*;M17 ;0000000000000;0000000000000;00000350;00000000;00000000;00000000;00000000;0000032811130;0000033055280;0000000122075;00244150;
20170120;DOL;*;N17 ;0000000000000;0000000000000;00017120;00000000;00000000;00000000;00000000;0000033049200;0000033284270;0000000117535;00235070;
20170120;DOL;*;N18 ;0000000000000;0000000000000;00000170;00000000;00000000;00000000;00000000;0000035306740;0000035602530;0000000147895;00295790;
20170120;DOL;*;N19 ;0000000000000;0000000000000;00000400;00000000;00000000;00000000;00000000;0000037482610;0000037838890;0000000178140;00356280;
20170120;DOL;*;N21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000041871840;0000042507800;0000000000000;00635960;
20170120;DOL;*;Q17 ;0000000000000;0000000000000;00000270;00000000;00000000;00000000;00000000;0000033257290;0000033488200;0000000115455;00230910;
20170120;DOL;*;U17 ;0000000000000;0000000000000;00000790;00000000;00000000;00000000;00000000;0000033495670;0000033735410;0000000119870;00239740;
