Data;Código do Contrato;Pregão;Vencimento;Volume(R$);Volume(U$);Número de contas em Aberto;Preço de Abertura;Preço Mínimo;Preço Máximo;Último Preço;Preço de Ajuste Atual; Preço de Ajuste Anterior;Valor de Ajuste por Contrato;Variação
20170208;CCM;*;K18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000002827;0000000002882;0000000000000;00000055;
20170208;CCM;*;K19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000002492;0000000002543;0000000000000;00000051;
20170208;CCM;*;N17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000003141;0000000003142;0000000000000;00000001;
20170208;CCM;*;N18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000002703;0000000002755;0000000000000;00000052;
20170208;CCM;*;U17 ;0000004094347;0000001313933;00008529;00003055;00003047;00003065;00003058;0000000003058;0000000003058;0000000000000;00000000;
20170208;CCM;*;U18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000002581;0000000002632;0000000000000;00000051;
20170208;CCM;*;X17 ;0000000000000;0000000000000;00000001;00000000;00000000;00000000;00000000;0000000003080;0000000003110;0000000013500;00000030;
20170208;CCM;*;X18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000002648;0000000002701;0000000000000;00000053;
20170208;CHF;*;H17 ;0000000000000;0000000000000;00000345;00000000;00000000;00000000;00000000;0000031504660;0000031525010;0000000010175;00020350;
20170208;CHF;*;J17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000031850220;0000031868440;0000000000000;00018220;
20170208;CHF;*;K17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000032111540;0000032131190;0000000000000;00019650;
20170208;CLP;*;H17 ;0000001452862;0000000464841;00000937;04836500;04836500;04862000;04862000;0000048218000;0000048507000;0000000072250;00289000;
20170208;CLP;*;J17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000048531000;0000048868000;0000000000000;00337000;
20170208;CLP;*;K17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000048751000;0000049095000;0000000000000;00344000;
20170208;CNY;*;H17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000045499300;0000045591440;0000000000000;00092140;
20170208;CNY;*;J17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000045750250;0000045867890;0000000000000;00117640;
20170208;CNY;*;K17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000045897650;0000046013120;0000000000000;00115470;
20170208;CR1;*;H7U7;0000000000000;0000000000000;00000000;00000950;00000950;00000975;00000975;0000000000000;0000000000000;0000000000000;00000000;
20170208;DAP;*;F18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009465967;0000009463511;0000000000000;00002456;
20170208;DAP;*;G17 ;0000000000000;0000000000000;00001600;00000000;00000000;00000000;00000000;0000009984284;0000009992924;0000000010354;00008640;
20170208;DAP;*;H17 ;0000000000000;0000000000000;00000485;00000000;00000000;00000000;00000000;0000009949017;0000009957353;0000000009990;00008336;
20170208;DAP;*;J17 ;0000000000000;0000000000000;00000085;00000000;00000000;00000000;00000000;0000009893324;0000009899857;0000000007829;00006533;
20170208;DAP;*;K17 ;0000094433248;0000030213805;00023633;00000625;00000625;00000625;00000625;0000009850045;0000009853859;0000000004570;00003814;
20170208;DAP;*;K19 ;0000077524583;0000024803898;00039830;00000556;00000556;00000556;00000556;0000008861340;0000008846705;0000000017539;00014635;
20170208;DAP;*;K21 ;0000024803137;0000007935734;00011000;00000554;00000553;00000554;00000553;0000007968413;0000007921291;0000000056473;00047122;
20170208;DAP;*;K23 ;0000000000000;0000000000000;00010740;00000000;00000000;00000000;00000000;0000007137163;0000007084815;0000000062736;00052348;
20170208;DAP;*;Q18 ;0000000000000;0000000000000;00023690;00000000;00000000;00000000;00000000;0000009190372;0000009189329;0000000001249;00001043;
20170208;DAP;*;Q20 ;0000000000000;0000000000000;00002790;00000000;00000000;00000000;00000000;0000008279217;0000008240048;0000000046941;00039169;
20170208;DAP;*;Q22 ;0000003553658;0000001136989;00006105;00000561;00000561;00000561;00000561;0000007428494;0000007373566;0000000065828;00054928;
20170208;DAP;*;Q24 ;0000000000000;0000000000000;00005849;00000000;00000000;00000000;00000000;0000006739430;0000006659933;0000000095272;00079497;
20170208;DAP;*;Q26 ;0000000000000;0000000000000;00001513;00000000;00000000;00000000;00000000;0000006052087;0000005971014;0000000097161;00081073;
20170208;DAP;*;Q30 ;0000000000000;0000000000000;00000235;00000000;00000000;00000000;00000000;0000004916215;0000004876862;0000000047162;00039353;
20170208;DCO;*;F18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009753835;0000009782486;0000000000000;00028651;
20170208;DCO;*;F19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009483370;0000009510192;0000000000000;00026822;
20170208;DCO;*;F20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009152690;0000009174137;0000000000000;00021447;
20170208;DCO;*;F21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008764122;0000008781378;0000000000000;00017256;
20170208;DCO;*;F22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008365342;0000008380525;0000000000000;00015183;
20170208;DCO;*;F23 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007946094;0000007955256;0000000000000;00009162;
20170208;DCO;*;F24 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007529158;0000007537719;0000000000000;00008561;
20170208;DCO;*;F25 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007098702;0000007105393;0000000000000;00006691;
20170208;DCO;*;F26 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006682135;0000006686216;0000000000000;00004081;
20170208;DCO;*;F27 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006266448;0000006271430;0000000000000;00004982;
20170208;DCO;*;F28 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005913151;0000005918865;0000000000000;00005714;
20170208;DCO;*;F29 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005584313;0000005586727;0000000000000;00002414;
20170208;DCO;*;F30 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005276794;0000005279603;0000000000000;00002809;
20170208;DCO;*;G18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009736635;0000009764278;0000000000000;00027643;
20170208;DCO;*;H17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009935954;0000009967300;0000000000000;00031346;
20170208;DCO;*;J17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009919503;0000009951181;0000000000000;00031678;
20170208;DCO;*;J18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009696029;0000009722699;0000000000000;00026670;
20170208;DCO;*;J19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009409310;0000009435397;0000000000000;00026087;
20170208;DCO;*;J20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009060935;0000009083521;0000000000000;00022586;
20170208;DCO;*;J21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008657390;0000008676748;0000000000000;00019358;
20170208;DCO;*;K17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009904774;0000009936347;0000000000000;00031573;
20170208;DCO;*;M17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009888263;0000009919630;0000000000000;00031367;
20170208;DCO;*;N17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009872359;0000009904212;0000000000000;00031853;
20170208;DCO;*;N18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009632287;0000009658372;0000000000000;00026085;
20170208;DCO;*;N19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009323944;0000009349720;0000000000000;00025776;
20170208;DCO;*;N20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008963465;0000008983920;0000000000000;00020455;
20170208;DCO;*;N21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008548786;0000008566952;0000000000000;00018166;
20170208;DCO;*;Q17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009852379;0000009883190;0000000000000;00030811;
20170208;DCO;*;U17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009836442;0000009867184;0000000000000;00030742;
20170208;DCO;*;V17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009814698;0000009845601;0000000000000;00030903;
20170208;DCO;*;V18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009564802;0000009590222;0000000000000;00025420;
20170208;DCO;*;V19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009241931;0000009268491;0000000000000;00026560;
20170208;DCO;*;V20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008868754;0000008886410;0000000000000;00017656;
20170208;DCO;*;V21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008447849;0000008464583;0000000000000;00016734;
20170208;DCO;*;X17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009793760;0000009824238;0000000000000;00030478;
20170208;DCO;*;Z17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009776530;0000009805500;0000000000000;00028970;
20170208;DDI;*;F18 ;0000363014487;0000116146052;00244150;00000240;00000240;00000240;00000240;0000009755569;0000009784235;0000000044868;00028666;
20170208;DDI;*;F19 ;0000000000000;0000000000000;00101277;00000000;00000000;00000000;00000000;0000009485101;0000009511935;0000000042000;00026834;
20170208;DDI;*;F20 ;0000000000000;0000000000000;00089670;00000000;00000000;00000000;00000000;0000009157616;0000009179103;0000000033631;00021487;
20170208;DDI;*;F21 ;0000000000000;0000000000000;00095572;00000000;00000000;00000000;00000000;0000008770212;0000008787511;0000000027076;00017299;
20170208;DDI;*;F22 ;0000000000000;0000000000000;00037224;00000000;00000000;00000000;00000000;0000008372307;0000008387539;0000000023841;00015232;
20170208;DDI;*;F23 ;0000000000000;0000000000000;00028526;00000000;00000000;00000000;00000000;0000007953657;0000007962861;0000000014406;00009204;
20170208;DDI;*;F24 ;0000000000000;0000000000000;00025325;00000000;00000000;00000000;00000000;0000007537100;0000007545705;0000000013468;00008605;
20170208;DDI;*;F25 ;0000000000000;0000000000000;00016720;00000000;00000000;00000000;00000000;0000007106787;0000007113521;0000000010540;00006734;
20170208;DDI;*;F26 ;0000000000000;0000000000000;00014330;00000000;00000000;00000000;00000000;0000006690206;0000006694324;0000000006445;00004118;
20170208;DDI;*;F27 ;0000000000000;0000000000000;00010100;00000000;00000000;00000000;00000000;0000006274349;0000006279370;0000000007858;00005021;
20170208;DDI;*;F28 ;0000000000000;0000000000000;00000110;00000000;00000000;00000000;00000000;0000005924773;0000005930551;0000000009043;00005778;
20170208;DDI;*;F29 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005595630;0000005598093;0000000000000;00002463;
20170208;DDI;*;F30 ;0000000000000;0000000000000;00000500;00000000;00000000;00000000;00000000;0000005287748;0000005290607;0000000004474;00002859;
20170208;DDI;*;G18 ;0000000000000;0000000000000;00008050;00000000;00000000;00000000;00000000;0000009738521;0000009766181;0000000043293;00027660;
20170208;DDI;*;H17 ;0000000000000;0000000000000;00544989;00000000;00000000;00000000;00000000;0000009936012;0000009967354;0000000049056;00031342;
20170208;DDI;*;J17 ;0000000000000;0000000000000;00348037;00000000;00000000;00000000;00000000;0000009919798;0000009951478;0000000049585;00031680;
20170208;DDI;*;J18 ;0000000000000;0000000000000;00052582;00000000;00000000;00000000;00000000;0000009697121;0000009724900;0000000043479;00027779;
20170208;DDI;*;J19 ;0000000000000;0000000000000;00042299;00000000;00000000;00000000;00000000;0000009411233;0000009437333;0000000040851;00026100;
20170208;DDI;*;J20 ;0000000000000;0000000000000;00020525;00000000;00000000;00000000;00000000;0000009066174;0000009088803;0000000035418;00022629;
20170208;DDI;*;J21 ;0000000000000;0000000000000;00005297;00000000;00000000;00000000;00000000;0000008663695;0000008683101;0000000030374;00019406;
20170208;DDI;*;K17 ;0000000000000;0000000000000;00152900;00000000;00000000;00000000;00000000;0000009905226;0000009936802;0000000049422;00031576;
20170208;DDI;*;M17 ;0000000000000;0000000000000;00071483;00000000;00000000;00000000;00000000;0000009888876;0000009920249;0000000049105;00031373;
20170208;DDI;*;N17 ;0000000000000;0000000000000;00278047;00000000;00000000;00000000;00000000;0000009873144;0000009905003;0000000049865;00031859;
20170208;DDI;*;N18 ;0000000000000;0000000000000;00046533;00000000;00000000;00000000;00000000;0000009633599;0000009659691;0000000040839;00026092;
20170208;DDI;*;N19 ;0000000000000;0000000000000;00054064;00000000;00000000;00000000;00000000;0000009328162;0000009353974;0000000040400;00025812;
20170208;DDI;*;N20 ;0000000000000;0000000000000;00031095;00000000;00000000;00000000;00000000;0000008968999;0000008989497;0000000032083;00020498;
20170208;DDI;*;N21 ;0000000000000;0000000000000;00004357;00000000;00000000;00000000;00000000;0000008555304;0000008573518;0000000028508;00018214;
20170208;DDI;*;Q17 ;0000000000000;0000000000000;00079594;00000000;00000000;00000000;00000000;0000009853317;0000009884137;0000000048239;00030820;
20170208;DDI;*;U17 ;0000000000000;0000000000000;00037895;00000000;00000000;00000000;00000000;0000009837544;0000009868296;0000000048133;00030752;
20170208;DDI;*;V17 ;0000000000000;0000000000000;00101552;00000000;00000000;00000000;00000000;0000009815962;0000009846875;0000000048385;00030913;
20170208;DDI;*;V18 ;0000000000000;0000000000000;00046848;00000000;00000000;00000000;00000000;0000009566327;0000009591757;0000000039803;00025430;
20170208;DDI;*;V19 ;0000000000000;0000000000000;00031384;00000000;00000000;00000000;00000000;0000009246512;0000009273114;0000000041637;00026602;
20170208;DDI;*;V20 ;0000000000000;0000000000000;00021640;00000000;00000000;00000000;00000000;0000008874573;0000008892272;0000000027702;00017699;
20170208;DDI;*;V21 ;0000000000000;0000000000000;00002042;00000000;00000000;00000000;00000000;0000008454578;0000008471361;0000000026268;00016783;
20170208;DDI;*;X17 ;0000000000000;0000000000000;00026929;00000000;00000000;00000000;00000000;0000009795177;0000009825668;0000000047724;00030491;
20170208;DDI;*;Z17 ;0000000000000;0000000000000;00012150;00000000;00000000;00000000;00000000;0000009777316;0000009807085;0000000046594;00029769;
20170208;DDM;*;K17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009858236;0000009860635;0000000000000;00002399;
20170208;DDM;*;K19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008761279;0000008739545;0000000000000;00021734;
20170208;DDM;*;K21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007893984;0000007853535;0000000000000;00040449;
20170208;DDM;*;Q18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009130149;0000009115049;0000000000000;00015100;
20170208;DDM;*;Q20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008215987;0000008181301;0000000000000;00034686;
20170208;DI1;*;F18 ;0015291425205;0004892473270;02287996;00010765;00010710;00010780;00010735;0000009141225;0000009137905;0000000003320;00003320;
20170208;DI1;*;F19 ;0019299719406;0006174922222;01654818;00010160;00010100;00010180;00010140;0000008345190;0000008340316;0000000004874;00004874;
20170208;DI1;*;F20 ;0005904885588;0001889261106;01064873;00010200;00010160;00010240;00010200;0000007562131;0000007554949;0000000007182;00007182;
20170208;DI1;*;F21 ;0008832023817;0002825795494;01475467;00010350;00010290;00010370;00010320;0000006838359;0000006824581;0000000013778;00013778;
20170208;DI1;*;F22 ;0000062312067;0000019936672;00079930;00010480;00010400;00010480;00010430;0000006165627;0000006154475;0000000011152;00011152;
20170208;DI1;*;F23 ;0001813994596;0000580385409;00669377;00010580;00010490;00010580;00010520;0000005564758;0000005538700;0000000026058;00026058;
20170208;DI1;*;F24 ;0000030908991;0000009889295;00047865;00010590;00010530;00010610;00010530;0000005035270;0000005003009;0000000032261;00032261;
20170208;DI1;*;F25 ;0002167037355;0000693341019;00538710;00010660;00010550;00010660;00010570;0000004542250;0000004510438;0000000031812;00031812;
20170208;DI1;*;F26 ;0000019478031;0000006231973;00063948;00010610;00010540;00010610;00010580;0000004106766;0000004072672;0000000034094;00034094;
20170208;DI1;*;F27 ;0000695621287;0000222563202;00297742;00010670;00010570;00010670;00010600;0000003707546;0000003671674;0000000035872;00035872;
20170208;DI1;*;F28 ;0000000000000;0000000000000;00000010;00000000;00000000;00000000;00000000;0000003352538;0000003318118;0000000034420;00034420;
20170208;DI1;*;F29 ;0000000000000;0000000000000;00003310;00000000;00000000;00000000;00000000;0000003034053;0000002996213;0000000037840;00037840;
20170208;DI1;*;F30 ;0000000000000;0000000000000;00000170;00000000;00000000;00000000;00000000;0000002744580;0000002705288;0000000039292;00039292;
20170208;DI1;*;G18 ;0000043066293;0000013779009;00001850;00010650;00010650;00010650;00010650;0000009068175;0000009064676;0000000003499;00003499;
20170208;DI1;*;H17 ;0001140912193;0000365033496;00591778;00012770;00012740;00012770;00012740;0000009938330;0000009938217;0000000000113;00000113;
20170208;DI1;*;J17 ;0022570692024;0007221466013;02753671;00012340;00012338;00012345;00012338;0000009835171;0000009835203;0000000000032;00000032;
20170208;DI1;*;J18 ;0005030133570;0001609385241;00755742;00010510;00010470;00010510;00010480;0000008940208;0000008936409;0000000003799;00003799;
20170208;DI1;*;J19 ;0000306900074;0000098192313;00150957;00010150;00010130;00010150;00010150;0000008150785;0000008145307;0000000005478;00005478;
20170208;DI1;*;J20 ;0000006635802;0000002123117;00073519;00010250;00010250;00010250;00010250;0000007373114;0000007364400;0000000008714;00008714;
20170208;DI1;*;J21 ;0000000667037;0000000213418;00025265;00010340;00010340;00010340;00010340;0000006666647;0000006653079;0000000013568;00013568;
20170208;DI1;*;K17 ;0000106358549;0000034029291;00171811;00012126;00012126;00012130;00012130;0000009757652;0000009757131;0000000000521;00000521;
20170208;DI1;*;M17 ;0000049299655;0000015773366;00107700;00011900;00011890;00011900;00011890;0000009666724;0000009667693;0000000000969;00000969;
20170208;DI1;*;N17 ;0013475685761;0004311529599;01546746;00011650;00011645;00011695;00011655;0000009584693;0000009583106;0000000001587;00001587;
20170208;DI1;*;N18 ;0002425413211;0000776008066;00612128;00010330;00010300;00010350;00010320;0000008738463;0000008734896;0000000003567;00003567;
20170208;DI1;*;N19 ;0000339055854;0000108480516;00435922;00010150;00010120;00010190;00010150;0000007957504;0000007953150;0000000004354;00004354;
20170208;DI1;*;N20 ;0001707518382;0000546318471;00796378;00010300;00010260;00010330;00010280;0000007192213;0000007181899;0000000010314;00010314;
20170208;DI1;*;N21 ;0000003902258;0000001248523;00051701;00010390;00010350;00010390;00010360;0000006496701;0000006483164;0000000013537;00013537;
20170208;DI1;*;N22 ;0000000000000;0000000000000;00004130;00000000;00000000;00000000;00000000;0000005861011;0000005842760;0000000018251;00018251;
20170208;DI1;*;N23 ;0000000000000;0000000000000;00003135;00000000;00000000;00000000;00000000;0000005294381;0000005265056;0000000029325;00029325;
20170208;DI1;*;N24 ;0000000000000;0000000000000;00001550;00000000;00000000;00000000;00000000;0000004788131;0000004756182;0000000031949;00031949;
20170208;DI1;*;Q17 ;0000342594180;0000109612600;00024655;00011515;00011490;00011535;00011490;0000009505253;0000009501308;0000000003945;00003945;
20170208;DI1;*;U17 ;0000278791716;0000089199077;00026052;00011310;00011290;00011315;00011290;0000009419041;0000009416233;0000000002808;00002808;
20170208;DI1;*;V17 ;0001232047732;0000394192203;00573341;00011165;00011115;00011165;00011125;0000009348810;0000009345609;0000000003201;00003201;
20170208;DI1;*;V18 ;0000706523355;0000226051305;00604031;00010220;00010190;00010250;00010210;0000008537036;0000008531532;0000000005504;00005504;
20170208;DI1;*;V19 ;0000003490435;0000001116761;00056792;00010170;00010170;00010170;00010170;0000007756524;0000007748954;0000000007570;00007570;
20170208;DI1;*;V20 ;0000003153683;0000001009017;00043133;00010310;00010310;00010310;00010310;0000007003584;0000006992717;0000000010867;00010867;
20170208;DI1;*;V21 ;0000000000000;0000000000000;00015326;00000000;00000000;00000000;00000000;0000006326455;0000006314044;0000000012411;00012411;
20170208;DI1;*;X17 ;0000009275803;0000002967782;00012617;00010970;00010970;00010970;00010970;0000009276830;0000009273579;0000000003251;00003251;
20170208;DI1;*;Z17 ;0000009209470;0000002946559;00006095;00010820;00010820;00010820;00010820;0000009208804;0000009205459;0000000003345;00003345;
20170208;DOL;*;F18 ;0000000000000;0000000000000;00003870;00000000;00000000;00000000;00000000;0000033407810;0000033518150;0000000055170;00110340;
20170208;DOL;*;F19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000035579970;0000035701480;0000000000000;00121510;
20170208;DOL;*;F20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000037908630;0000038033700;0000000000000;00125070;
20170208;DOL;*;F21 ;0000000000000;0000000000000;00003100;00000000;00000000;00000000;00000000;0000040147460;0000040307870;0000000080205;00160410;
20170208;DOL;*;F25 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000048978120;0000049370300;0000000000000;00392180;
20170208;DOL;*;G18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000033618080;0000033726580;0000000000000;00108500;
20170208;DOL;*;H17 ;0032914231625;0010530869181;00515751;03136500;03128000;03145000;03133000;0000031296760;0000031395820;0000000049530;00099060;
20170208;DOL;*;J17 ;0000546494500;0000174850264;00017805;03171000;03160000;03171000;03160000;0000031573360;0000031674090;0000000050365;00100730;
20170208;DOL;*;J18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000033954320;0000034066070;0000000000000;00111750;
20170208;DOL;*;J19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000036144890;0000036269510;0000000000000;00124620;
20170208;DOL;*;K17 ;0000000000000;0000000000000;00000390;00000000;00000000;00000000;00000000;0000031777440;0000031880450;0000000051505;00103010;
20170208;DOL;*;M17 ;0000000000000;0000000000000;00000380;00000000;00000000;00000000;00000000;0000032023400;0000032121780;0000000049190;00098380;
20170208;DOL;*;N17 ;0000000000000;0000000000000;00017245;00000000;00000000;00000000;00000000;0000032246090;0000032355510;0000000054710;00109420;
20170208;DOL;*;N18 ;0000000000000;0000000000000;00000170;00000000;00000000;00000000;00000000;0000034510670;0000034618270;0000000053800;00107600;
20170208;DOL;*;N19 ;0000000000000;0000000000000;00000400;00000000;00000000;00000000;00000000;0000036696030;0000036817720;0000000060845;00121690;
20170208;DOL;*;N21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000041223270;0000041397300;0000000000000;00174030;
20170208;DOL;*;Q17 ;0000000000000;0000000000000;00000270;00000000;00000000;00000000;00000000;0000032450290;0000032565310;0000000057510;00115020;
20170208;DOL;*;U17 ;0000000000000;0000000000000;00000790;00000000;00000000;00000000;00000000;0000032694890;0000032806870;0000000055990;00111980;
20170208;DOL;*;V17 ;0000000000000;0000000000000;00001035;00000000;00000000;00000000;00000000;0000032868230;0000032983040;0000000057405;00114810;
20170208;DOL;*;V18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000035078250;0000035194190;0000000000000;00115940;
