Data;Código do Contrato;Pregão;Vencimento;Volume(R$);Volume(U$);Número de contas em Aberto;Preço de Abertura;Preço Mínimo;Preço Máximo;Último Preço;Preço de Ajuste Atual; Preço de Ajuste Anterior;Valor de Ajuste por Contrato;Variação
20170517;CAD;*;N17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000023179110;0000023063100;0000000000000;00116010;
20170517;CAD;*;Q17 ;0000001401780;0000000451081;00000000;02336300;02336300;02336300;02336300;0000023329600;0000023213850;0000000069450;00115750;
20170517;CCM;*;F18 ;0000000051660;0000000016548;00000504;00002870;00002870;00002870;00002870;0000000002861;0000000002860;0000000000450;00000001;
20170517;CCM;*;H18 ;0000000053640;0000000017182;00000255;00002980;00002980;00002980;00002980;0000000002984;0000000002971;0000000005850;00000013;
20170517;CCM;*;K18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000002925;0000000002912;0000000000000;00000013;
20170517;CCM;*;N17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000002740;0000000002739;0000000000000;00000001;
20170517;CCM;*;N18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000002913;0000000002901;0000000000000;00000012;
20170517;CCM;*;U17 ;0000030652438;0000009818835;00020846;00002680;00002655;00002685;00002675;0000000002681;0000000002680;0000000000450;00000001;
20170517;CCM;*;U18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000002902;0000000002891;0000000000000;00000011;
20170517;CCM;*;X17 ;0000000073674;0000000023600;00000809;00002726;00002726;00002734;00002734;0000000002709;0000000002708;0000000000450;00000001;
20170517;CCM;*;X18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000002970;0000000002960;0000000000000;00000010;
20170517;CHF;*;M17 ;0000000000000;0000000000000;00000119;00000000;00000000;00000000;00000000;0000032049870;0000031586230;0000000231820;00463640;
20170517;CHF;*;N17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000032323370;0000031853060;0000000000000;00470310;
20170517;CHF;*;Q17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000032581990;0000032106380;0000000000000;00475610;
20170517;CLP;*;M17 ;0000011126875;0000003580536;00000737;04685000;04685000;04685000;04685000;0000046791000;0000046607000;0000000046000;00184000;
20170517;CLP;*;N17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000047004000;0000046863000;0000000000000;00141000;
20170517;CLP;*;Q17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000047222000;0000047081000;0000000000000;00141000;
20170517;CNY;*;M17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000045533890;0000045110600;0000000000000;00423290;
20170517;CNY;*;N17 ;0000000000000;0000000000000;00000090;00000000;00000000;00000000;00000000;0000045718640;0000045311720;0000000142422;00406920;
20170517;CNY;*;Q17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000045864800;0000045459800;0000000000000;00405000;
20170517;CR1;*;U7Z7;0000000000000;0000000000000;00000000;00000515;00000515;00000515;00000515;0000000000000;0000000000000;0000000000000;00000000;
20170517;DAP;*;F18 ;0000000000000;0000000000000;00005310;00000000;00000000;00000000;00000000;0000009692229;0000009691763;0000000000562;00000466;
20170517;DAP;*;F19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009284472;0000000000000;0000000000000;00000000;
20170517;DAP;*;K19 ;0000048694443;0000015669469;00045195;00000450;00000450;00000454;00000454;0000009159971;0000009163692;0000000004493;00003721;
20170517;DAP;*;K21 ;0000028922603;0000009307055;00012463;00000491;00000491;00000493;00000493;0000008252201;0000008261693;0000000011462;00009492;
20170517;DAP;*;K23 ;0000000000000;0000000000000;00012749;00000000;00000000;00000000;00000000;0000007445514;0000007454032;0000000010286;00008518;
20170517;DAP;*;M17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009956505;0000009956134;0000000000000;00000371;
20170517;DAP;*;N17 ;0000000000000;0000000000000;00002500;00000000;00000000;00000000;00000000;0000009887715;0000009887068;0000000000781;00000647;
20170517;DAP;*;Q17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009841948;0000009841226;0000000000000;00000722;
20170517;DAP;*;Q18 ;0000017688765;0000005692098;00053080;00000466;00000466;00000466;00000466;0000009448863;0000009450198;0000000001612;00001335;
20170517;DAP;*;Q20 ;0000000518928;0000000166987;00005785;00000479;00000479;00000479;00000479;0000008583526;0000008588977;0000000006582;00005451;
20170517;DAP;*;Q22 ;0000002332128;0000000750460;00016559;00000504;00000504;00000507;00000507;0000007726167;0000007741628;0000000018671;00015461;
20170517;DAP;*;Q24 ;0000000000000;0000000000000;00008370;00000000;00000000;00000000;00000000;0000006997792;0000007002654;0000000005871;00004862;
20170517;DAP;*;Q26 ;0000000000000;0000000000000;00002045;00000000;00000000;00000000;00000000;0000006304227;0000006309793;0000000006721;00005566;
20170517;DAP;*;Q30 ;0000000000000;0000000000000;00000235;00000000;00000000;00000000;00000000;0000005213693;0000005226850;0000000015888;00013157;
20170517;DCO;*;F18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009971968;0000009893314;0000000000000;00078654;
20170517;DCO;*;F19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009728270;0000009652029;0000000000000;00076241;
20170517;DCO;*;F20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009431590;0000009348561;0000000000000;00083029;
20170517;DCO;*;F21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009078987;0000008996162;0000000000000;00082825;
20170517;DCO;*;F22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008696182;0000008610952;0000000000000;00085230;
20170517;DCO;*;F23 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008294625;0000008219483;0000000000000;00075142;
20170517;DCO;*;F24 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007884399;0000007805702;0000000000000;00078697;
20170517;DCO;*;F25 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007485095;0000007409841;0000000000000;00075254;
20170517;DCO;*;F26 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007067071;0000006998311;0000000000000;00068760;
20170517;DCO;*;F27 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006677585;0000006612211;0000000000000;00065374;
20170517;DCO;*;F28 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006319315;0000006253883;0000000000000;00065432;
20170517;DCO;*;F29 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005970292;0000005909914;0000000000000;00060378;
20170517;DCO;*;F30 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005649351;0000005590189;0000000000000;00059162;
20170517;DCO;*;G18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009956138;0000009877656;0000000000000;00078482;
20170517;DCO;*;H18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009938777;0000009860566;0000000000000;00078211;
20170517;DCO;*;J18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009919760;0000009841907;0000000000000;00077853;
20170517;DCO;*;J19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009663983;0000009585484;0000000000000;00078499;
20170517;DCO;*;J20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009355996;0000009269220;0000000000000;00086776;
20170517;DCO;*;J21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008989460;0000008904549;0000000000000;00084911;
20170517;DCO;*;J22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008593567;0000008512120;0000000000000;00081447;
20170517;DCO;*;K18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009899901;0000009822603;0000000000000;00077298;
20170517;DCO;*;M17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000010092472;0000010008497;0000000000000;00083975;
20170517;DCO;*;N17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000010079615;0000009996087;0000000000000;00083528;
20170517;DCO;*;N18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009860409;0000009783767;0000000000000;00076642;
20170517;DCO;*;N19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009587217;0000009509627;0000000000000;00077590;
20170517;DCO;*;N20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009265813;0000009181836;0000000000000;00083977;
20170517;DCO;*;N21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008894858;0000008811426;0000000000000;00083432;
20170517;DCO;*;Q17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000010060317;0000009977919;0000000000000;00082398;
20170517;DCO;*;U17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000010045683;0000009963294;0000000000000;00082389;
20170517;DCO;*;V17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000010026906;0000009945554;0000000000000;00081352;
20170517;DCO;*;V18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009799134;0000009723927;0000000000000;00075207;
20170517;DCO;*;V19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009516415;0000009438382;0000000000000;00078033;
20170517;DCO;*;V20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009176543;0000009091226;0000000000000;00085317;
20170517;DCO;*;V21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008800695;0000008716069;0000000000000;00084626;
20170517;DCO;*;X17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000010009810;0000009929787;0000000000000;00080023;
20170517;DCO;*;Z17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009993404;0000009912884;0000000000000;00080520;
20170517;DDI;*;F18 ;0000000000000;0000000000000;00365103;00000000;00000000;00000000;00000000;0000009972603;0000009893933;0000000121639;00078670;
20170517;DDI;*;F19 ;0000000000000;0000000000000;00112080;00000000;00000000;00000000;00000000;0000009729835;0000009653559;0000000117937;00076276;
20170517;DDI;*;F20 ;0000000000000;0000000000000;00096474;00000000;00000000;00000000;00000000;0000009436336;0000009353207;0000000128534;00083129;
20170517;DDI;*;F21 ;0000000000000;0000000000000;00093281;00000000;00000000;00000000;00000000;0000009085073;0000009002116;0000000128268;00082957;
20170517;DDI;*;F22 ;0000000000000;0000000000000;00035784;00000000;00000000;00000000;00000000;0000008703296;0000008617902;0000000132036;00085394;
20170517;DDI;*;F23 ;0000000000000;0000000000000;00031316;00000000;00000000;00000000;00000000;0000008302491;0000008227180;0000000116445;00075311;
20170517;DDI;*;F24 ;0000000000000;0000000000000;00036885;00000000;00000000;00000000;00000000;0000007892769;0000007813877;0000000121982;00078892;
20170517;DDI;*;F25 ;0000000000000;0000000000000;00020730;00000000;00000000;00000000;00000000;0000007493780;0000007418322;0000000116673;00075458;
20170517;DDI;*;F26 ;0000000000000;0000000000000;00015530;00000000;00000000;00000000;00000000;0000007075828;0000007006867;0000000106627;00068961;
20170517;DDI;*;F27 ;0000000000000;0000000000000;00010950;00000000;00000000;00000000;00000000;0000006686313;0000006620740;0000000101388;00065573;
20170517;DDI;*;F28 ;0000000000000;0000000000000;00000110;00000000;00000000;00000000;00000000;0000006332263;0000006266522;0000000101648;00065741;
20170517;DDI;*;F29 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005982937;0000005922263;0000000000000;00060674;
20170517;DDI;*;F30 ;0000000000000;0000000000000;00000500;00000000;00000000;00000000;00000000;0000005661647;0000005602188;0000000091935;00059459;
20170517;DDI;*;G18 ;0000000000000;0000000000000;00029190;00000000;00000000;00000000;00000000;0000009956854;0000009878354;0000000121376;00078500;
20170517;DDI;*;H18 ;0000000000000;0000000000000;00013360;00000000;00000000;00000000;00000000;0000009939567;0000009861338;0000000120957;00078229;
20170517;DDI;*;J18 ;0000000000000;0000000000000;00091486;00000000;00000000;00000000;00000000;0000009921510;0000009842761;0000000121761;00078749;
20170517;DDI;*;J19 ;0000000000000;0000000000000;00049706;00000000;00000000;00000000;00000000;0000009665758;0000009587219;0000000121437;00078539;
20170517;DDI;*;J20 ;0000000000000;0000000000000;00027355;00000000;00000000;00000000;00000000;0000009361105;0000009274218;0000000134344;00086887;
20170517;DDI;*;J21 ;0000000000000;0000000000000;00005297;00000000;00000000;00000000;00000000;0000008995817;0000008910764;0000000131508;00085053;
20170517;DDI;*;J22 ;0000000000000;0000000000000;00000120;00000000;00000000;00000000;00000000;0000008600876;0000008519267;0000000126183;00081609;
20170517;DDI;*;K18 ;0000000000000;0000000000000;00010960;00000000;00000000;00000000;00000000;0000009900854;0000009823534;0000000119552;00077320;
20170517;DDI;*;M17 ;0000000000000;0000000000000;00410758;00000000;00000000;00000000;00000000;0000010092557;0000010008579;0000000129846;00083978;
20170517;DDI;*;N17 ;0000000000000;0000000000000;00584185;00000000;00000000;00000000;00000000;0000010079880;0000009996346;0000000129160;00083534;
20170517;DDI;*;N18 ;0000000000000;0000000000000;00058891;00000000;00000000;00000000;00000000;0000009861520;0000009784852;0000000118544;00076668;
20170517;DDI;*;N19 ;0000000000000;0000000000000;00057644;00000000;00000000;00000000;00000000;0000009589196;0000009513509;0000000117027;00075687;
20170517;DDI;*;N20 ;0000000000000;0000000000000;00040905;00000000;00000000;00000000;00000000;0000009271258;0000009187165;0000000130024;00084093;
20170517;DDI;*;N21 ;0000000000000;0000000000000;00004420;00000000;00000000;00000000;00000000;0000008901483;0000008817904;0000000129229;00083579;
20170517;DDI;*;Q17 ;0000000000000;0000000000000;00235054;00000000;00000000;00000000;00000000;0000010060745;0000009978336;0000000127420;00082409;
20170517;DDI;*;U17 ;0000000000000;0000000000000;00077735;00000000;00000000;00000000;00000000;0000010046283;0000009963881;0000000127409;00082402;
20170517;DDI;*;V17 ;0000000000000;0000000000000;00205649;00000000;00000000;00000000;00000000;0000010027676;0000009946309;0000000125809;00081367;
20170517;DDI;*;V18 ;0000000000000;0000000000000;00055688;00000000;00000000;00000000;00000000;0000009800473;0000009725237;0000000116329;00075236;
20170517;DDI;*;V19 ;0000000000000;0000000000000;00031704;00000000;00000000;00000000;00000000;0000009520779;0000009442660;0000000120787;00078119;
20170517;DDI;*;V20 ;0000000000000;0000000000000;00024040;00000000;00000000;00000000;00000000;0000009182315;0000009096871;0000000132113;00085444;
20170517;DDI;*;V21 ;0000000000000;0000000000000;00002042;00000000;00000000;00000000;00000000;0000008807576;0000008722795;0000000131088;00084781;
20170517;DDI;*;X17 ;0000000000000;0000000000000;00061770;00000000;00000000;00000000;00000000;0000010010745;0000009930703;0000000123760;00080042;
20170517;DDI;*;Z17 ;0000000000000;0000000000000;00055030;00000000;00000000;00000000;00000000;0000009993954;0000009913419;0000000124523;00080535;
20170517;DDM;*;K19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009147321;0000009138452;0000000000000;00008869;
20170517;DDM;*;K21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008289782;0000008247418;0000000000000;00042364;
20170517;DDM;*;K25 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006696705;0000006705083;0000000000000;00008378;
20170517;DDM;*;Q18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009472521;0000009466514;0000000000000;00006007;
20170517;DDM;*;Q20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008596984;0000008569915;0000000000000;00027069;
20170517;DI1;*;F18 ;0031037855974;0009987725568;03363938;00008970;00008930;00009010;00009000;0000009478612;0000009479621;0000000001009;00001009;
20170517;DI1;*;F19 ;0050968833994;0016401349593;01809088;00008830;00008710;00008860;00008850;0000008725232;0000008727260;0000000002028;00002028;
20170517;DI1;*;F20 ;0011496735247;0003699554398;01273893;00009200;00009120;00009280;00009280;0000007931812;0000007941879;0000000010067;00010067;
20170517;DI1;*;F21 ;0023398035908;0007529294603;01459749;00009550;00009460;00009630;00009600;0000007181662;0000007201066;0000000019404;00019404;
20170517;DI1;*;F22 ;0000189418983;0000060953463;00084196;00009750;00009690;00009840;00009840;0000006493884;0000006520182;0000000026298;00026298;
20170517;DI1;*;F23 ;0003388289450;0001090323546;00614465;00009880;00009840;00010000;00010000;0000005875062;0000005899355;0000000024293;00024293;
20170517;DI1;*;F24 ;0000001595076;0000000513282;00057080;00010050;00010050;00010060;00010060;0000005319048;0000005348053;0000000029005;00029005;
20170517;DI1;*;F25 ;0002246516282;0000722910375;00552873;00010030;00010000;00010160;00010150;0000004808214;0000004835049;0000000026835;00026835;
20170517;DI1;*;F26 ;0000020487091;0000006592577;00062798;00010150;00010080;00010180;00010180;0000004344649;0000004372061;0000000027412;00027412;
20170517;DI1;*;F27 ;0000926850032;0000298252681;00382744;00010190;00010140;00010280;00010270;0000003919215;0000003946755;0000000027540;00027540;
20170517;DI1;*;F28 ;0000000357335;0000000114987;00000010;00010200;00010200;00010200;00010200;0000003553829;0000003581387;0000000027558;00027558;
20170517;DI1;*;F29 ;0000000000000;0000000000000;00003465;00000000;00000000;00000000;00000000;0000003224261;0000003251592;0000000027331;00027331;
20170517;DI1;*;F30 ;0000014573575;0000004689656;00000270;00010300;00010300;00010300;00010300;0000002908077;0000002934821;0000000026744;00026744;
20170517;DI1;*;G18 ;0000002353243;0000000757254;00019790;00008890;00008890;00008890;00008890;0000009412911;0000009413979;0000000001068;00001068;
20170517;DI1;*;H18 ;0000000467995;0000000150597;00009465;00008830;00008830;00008830;00008830;0000009360117;0000009361232;0000000001115;00001115;
20170517;DI1;*;J18 ;0001592257198;0000512375209;00711896;00008790;00008745;00008820;00008820;0000009297103;0000009298258;0000000001155;00001155;
20170517;DI1;*;J19 ;0001252500584;0000403044338;00530776;00008910;00008820;00008950;00008950;0000008532687;0000008536283;0000000003596;00003596;
20170517;DI1;*;J20 ;0000007745489;0000002492434;00074173;00009270;00009270;00009360;00009360;0000007741729;0000007754428;0000000012699;00012699;
20170517;DI1;*;J21 ;0000007712445;0000002481801;00029850;00009610;00009550;00009660;00009660;0000007008169;0000007030300;0000000022131;00022131;
20170517;DI1;*;J22 ;0000000000000;0000000000000;00000700;00000000;00000000;00000000;00000000;0000006335911;0000006361779;0000000025868;00025868;
20170517;DI1;*;K18 ;0000009693762;0000003119373;00011790;00008790;00008785;00008790;00008785;0000009233105;0000009234455;0000000001350;00001350;
20170517;DI1;*;M17 ;0002955851014;0000951168430;00507751;00011130;00011129;00011135;00011129;0000009954041;0000009954040;0000000000001;00000001;
20170517;DI1;*;N17 ;0021544069096;0006932703403;04249837;00010360;00010350;00010370;00010370;0000009875591;0000009875675;0000000000084;00000084;
20170517;DI1;*;N18 ;0004782969611;0001539120096;00813877;00008730;00008660;00008770;00008770;0000009108000;0000009109723;0000000001723;00001723;
20170517;DI1;*;N19 ;0001288042603;0000414481466;00494397;00009030;00008930;00009070;00009070;0000008337468;0000008342936;0000000005468;00005468;
20170517;DI1;*;N20 ;0004261839974;0001371424885;01281206;00009410;00009320;00009490;00009490;0000007553548;0000007569055;0000000015507;00015507;
20170517;DI1;*;N21 ;0000068461347;0000022030296;00060537;00009660;00009600;00009740;00009730;0000006831844;0000006852684;0000000020840;00020840;
20170517;DI1;*;N22 ;0000000000000;0000000000000;00004180;00000000;00000000;00000000;00000000;0000006180787;0000006206116;0000000025329;00025329;
20170517;DI1;*;N23 ;0000000000000;0000000000000;00003260;00000000;00000000;00000000;00000000;0000005592238;0000005618912;0000000026674;00026674;
20170517;DI1;*;N24 ;0000000000000;0000000000000;00001655;00000000;00000000;00000000;00000000;0000005063558;0000005091563;0000000028005;00028005;
20170517;DI1;*;Q17 ;0001008294126;0000324460718;00248128;00010155;00010141;00010164;00010152;0000009798714;0000009798981;0000000000267;00000267;
20170517;DI1;*;U17 ;0000965472451;0000310681056;00110945;00009770;00009770;00009770;00009770;0000009722784;0000009722988;0000000000204;00000204;
20170517;DI1;*;V17 ;0012447774841;0004005591080;01434248;00009470;00009455;00009515;00009510;0000009661018;0000009661423;0000000000405;00000405;
20170517;DI1;*;V18 ;0000376693782;0000121216946;00599007;00008730;00008660;00008780;00008780;0000008913986;0000008916999;0000000003013;00003013;
20170517;DI1;*;V19 ;0000032121479;0000010336427;00075589;00009150;00009060;00009160;00009160;0000008129631;0000008137273;0000000007642;00007642;
20170517;DI1;*;V20 ;0000002943707;0000000947261;00046145;00009540;00009540;00009540;00009540;0000007357007;0000007374420;0000000017413;00017413;
20170517;DI1;*;V21 ;0000000000000;0000000000000;00012052;00000000;00000000;00000000;00000000;0000006659571;0000006684315;0000000024744;00024744;
20170517;DI1;*;X17 ;0000231764385;0000074579864;00093705;00009250;00009250;00009280;00009280;0000009596555;0000009596783;0000000000228;00000228;
20170517;DI1;*;Z17 ;0000618601954;0000199060997;00076230;00009070;00009070;00009105;00009105;0000009537211;0000009537763;0000000000552;00000552;
20170517;DOL;*;F18 ;0000000000000;0000000000000;00007685;00000000;00000000;00000000;00000000;0000032535650;0000032275550;0000000130050;00260100;
20170517;DOL;*;F19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000034484520;0000034206230;0000000000000;00278290;
20170517;DOL;*;F20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000036789740;0000036419420;0000000000000;00370320;
20170517;DOL;*;F21 ;0000000000000;0000000000000;00003100;00000000;00000000;00000000;00000000;0000039120030;0000038658370;0000000230830;00461660;
20170517;DOL;*;F25 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000048196200;0000047446100;0000000000000;00750100;
20170517;DOL;*;G18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000032711000;0000032449430;0000000000000;00261570;
20170517;DOL;*;H18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000032838390;0000032576050;0000000000000;00262340;
20170517;DOL;*;J18 ;0000000000000;0000000000000;00000180;00000000;00000000;00000000;00000000;0000033000900;0000032734900;0000000133000;00266000;
20170517;DOL;*;J19 ;0000000000000;0000000000000;00000050;00000000;00000000;00000000;00000000;0000035030450;0000034731180;0000000149635;00299270;
20170517;DOL;*;J20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000037392520;0000036984790;0000000000000;00407730;
20170517;DOL;*;J22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000041978730;0000041411340;0000000000000;00567390;
20170517;DOL;*;K18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000033160460;0000032896690;0000000000000;00263770;
20170517;DOL;*;M17 ;0067461792000;0021708647188;00487680;03112000;03107000;03151500;03146500;0000031354290;0000031093400;0000000130445;00260890;
20170517;DOL;*;N17 ;0000461979000;0000148661025;00051961;03143000;03140000;03165500;03163500;0000031563700;0000031301860;0000000130920;00261840;
20170517;DOL;*;N18 ;0000000000000;0000000000000;00000620;00000000;00000000;00000000;00000000;0000033482390;0000033215810;0000000133290;00266580;
20170517;DOL;*;N19 ;0000000000000;0000000000000;00000400;00000000;00000000;00000000;00000000;0000035566710;0000035262860;0000000151925;00303850;
20170517;DOL;*;N21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000040292120;0000039792420;0000000000000;00499700;
20170517;DOL;*;Q17 ;0000001590000;0000000511649;00006535;03180000;03180000;03180000;03180000;0000031750950;0000031490020;0000000130465;00260930;
20170517;DOL;*;U17 ;0000000000000;0000000000000;00001385;00000000;00000000;00000000;00000000;0000031952910;0000031690160;0000000131375;00262750;
20170517;DOL;*;V17 ;0000000000000;0000000000000;00003910;00000000;00000000;00000000;00000000;0000032097640;0000031835860;0000000130890;00261780;
20170517;DOL;*;V18 ;0000000000000;0000000000000;00000035;00000000;00000000;00000000;00000000;0000033999360;0000033726960;0000000136200;00272400;
20170517;DOL;*;V19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000036215740;0000035884850;0000000000000;00330890;
20170517;DOL;*;X17 ;0000000000000;0000000000000;00000105;00000000;00000000;00000000;00000000;0000032258690;0000032000000;0000000129345;00258690;
20170517;DOL;*;Z17 ;0000000000000;0000000000000;00000005;00000000;00000000;00000000;00000000;0000032404970;0000032141980;0000000131495;00262990;
20170517;DR1;*;M7N7;0000000000000;0000000000000;00000000;00021010;00020500;00021010;00020500;0000000000000;0000000000000;0000000000000;00000000;
20170517;DR1;*;M7Q7;0000000000000;0000000000000;00000000;00039850;00039700;00039850;00039700;0000000000000;0000000000000;0000000000000;00000000;
