Data;Código do Contrato;Pregão;Vencimento;Volume(R$);Volume(U$);Número de contas em Aberto;Preço de Abertura;Preço Mínimo;Preço Máximo;Último Preço;Preço de Ajuste Atual; Preço de Ajuste Anterior;Valor de Ajuste por Contrato;Variação
20170306;BRI;*;J17 ;0000001001070;0000000321774;00000695;00011123;00011123;00011123;00011123;0000000011131;0000000011209;0000000078000;00000078;
20170306;BRI;*;M17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000011314;0000000011394;0000000000000;00000080;
20170306;BSE;*;H17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000029220;0000000029025;0000000000000;00000195;
20170306;BSE;*;J17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000029423;0000000029226;0000000000000;00000197;
20170306;CAD;*;J17 ;0000000140400;0000000045129;00002199;02340000;02340000;02340000;02340000;0000023449410;0000023439250;0000000006096;00010160;
20170306;CAD;*;K17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000023602780;0000023593410;0000000000000;00009370;
20170306;CAD;*;M17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000023792470;0000023782150;0000000000000;00010320;
20170306;CCM;*;F18 ;0000000014202;0000000004550;00000144;00003156;00003156;00003156;00003156;0000000003100;0000000003071;0000000013050;00000029;
20170306;CCM;*;F19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000002711;0000000002689;0000000000000;00000022;
20170306;CCM;*;H17 ;0000024251080;0000007769794;00005997;00003546;00003540;00003595;00003582;0000000003580;0000000003546;0000000015300;00000034;
20170306;CCM;*;H18 ;0000000000000;0000000000000;00000034;00000000;00000000;00000000;00000000;0000000003150;0000000003129;0000000009450;00000021;
20170306;CCM;*;H19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000002595;0000000002574;0000000000000;00000021;
20170306;CCM;*;K17 ;0000007328925;0000002348111;00008561;00003178;00003161;00003220;00003211;0000000003211;0000000003181;0000000013500;00000030;
20170306;CCM;*;K18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000002824;0000000002799;0000000000000;00000025;
20170306;CCM;*;K19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000002484;0000000002464;0000000000000;00000020;
20170306;CCM;*;N17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000003127;0000000003110;0000000000000;00000017;
20170306;CCM;*;N18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000002698;0000000002674;0000000000000;00000024;
20170306;CCM;*;U17 ;0000003526434;0000001129833;00011176;00003030;00003030;00003044;00003043;0000000003043;0000000003038;0000000002250;00000005;
20170306;CCM;*;U18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000002576;0000000002554;0000000000000;00000022;
20170306;CCM;*;X17 ;0000000247207;0000000079203;00000445;00003050;00003045;00003075;00003060;0000000003072;0000000003055;0000000007650;00000017;
20170306;CCM;*;X18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000002642;0000000002620;0000000000000;00000022;
20170306;CHF;*;J17 ;0000004359050;0000001401128;00000178;03114000;03103000;03114000;03103000;0000031111770;0000031115380;0000000001805;00003610;
20170306;CHF;*;K17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000031355280;0000031364250;0000000000000;00008970;
20170306;CHF;*;M17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000031654340;0000031656750;0000000000000;00002410;
20170306;CLP;*;J17 ;0000000000000;0000000000000;00000062;00000000;00000000;00000000;00000000;0000047465000;0000047738000;0000000068250;00273000;
20170306;CLP;*;K17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000047681000;0000047956000;0000000000000;00275000;
20170306;CLP;*;M17 ;0000000000000;0000000000000;00000775;00000000;00000000;00000000;00000000;0000047953000;0000048233000;0000000070000;00280000;
20170306;CNY;*;J17 ;0000000000000;0000000000000;00000175;00000000;00000000;00000000;00000000;0000045477020;0000045378180;0000000034594;00098840;
20170306;CNY;*;K17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000045622850;0000045521530;0000000000000;00101320;
20170306;CNY;*;M17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000045830020;0000045700780;0000000000000;00129240;
20170306;CR1;*;U7Z7;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000000;0000000000000;0000000000000;00000000;
20170306;DAP;*;F18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009523452;0000009523297;0000000000000;00000155;
20170306;DAP;*;H17 ;0000000000000;0000000000000;00000485;00000000;00000000;00000000;00000000;0000009984168;0000009984043;0000000000150;00000125;
20170306;DAP;*;J17 ;0000000000000;0000000000000;00000085;00000000;00000000;00000000;00000000;0000009917225;0000009917463;0000000000286;00000238;
20170306;DAP;*;K17 ;0000000000000;0000000000000;00026113;00000000;00000000;00000000;00000000;0000009885486;0000009885856;0000000000444;00000370;
20170306;DAP;*;K19 ;0000112045252;0000036014674;00048435;00000516;00000516;00000516;00000516;0000008965415;0000008959955;0000000006561;00005460;
20170306;DAP;*;K21 ;0000000000000;0000000000000;00009990;00000000;00000000;00000000;00000000;0000008043178;0000008046396;0000000003867;00003218;
20170306;DAP;*;K23 ;0000058302587;0000018740184;00010210;00000538;00000538;00000542;00000542;0000007245899;0000007254404;0000000010220;00008505;
20170306;DAP;*;Q18 ;0000279941911;0000089981650;00031055;00000530;00000530;00000533;00000533;0000009281192;0000009276162;0000000006044;00005030;
20170306;DAP;*;Q20 ;0000000000000;0000000000000;00002860;00000000;00000000;00000000;00000000;0000008375558;0000008370143;0000000006507;00005415;
20170306;DAP;*;Q22 ;0000000000000;0000000000000;00009220;00000000;00000000;00000000;00000000;0000007500201;0000007500202;0000000000001;00000001;
20170306;DAP;*;Q24 ;0000000000000;0000000000000;00005853;00000000;00000000;00000000;00000000;0000006795431;0000006805034;0000000011539;00009603;
20170306;DAP;*;Q26 ;0000000000000;0000000000000;00001532;00000000;00000000;00000000;00000000;0000006083334;0000006110590;0000000032753;00027256;
20170306;DAP;*;Q30 ;0000000000000;0000000000000;00000235;00000000;00000000;00000000;00000000;0000005092044;0000005072686;0000000023262;00019358;
20170306;DCO;*;F18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009772104;0000009760460;0000000000000;00011644;
20170306;DCO;*;F19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009496771;0000009472342;0000000000000;00024429;
20170306;DCO;*;F20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009154938;0000009124488;0000000000000;00030450;
20170306;DCO;*;F21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008751033;0000008716351;0000000000000;00034682;
20170306;DCO;*;F22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008357780;0000008316067;0000000000000;00041713;
20170306;DCO;*;F23 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007954606;0000007917238;0000000000000;00037368;
20170306;DCO;*;F24 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007548409;0000007510935;0000000000000;00037474;
20170306;DCO;*;F25 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007137483;0000007099229;0000000000000;00038254;
20170306;DCO;*;F26 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006728177;0000006684732;0000000000000;00043445;
20170306;DCO;*;F27 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006311000;0000006274349;0000000000000;00036651;
20170306;DCO;*;F28 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005963938;0000005925729;0000000000000;00038209;
20170306;DCO;*;F29 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005629363;0000005593426;0000000000000;00035937;
20170306;DCO;*;F30 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005319888;0000005286036;0000000000000;00033852;
20170306;DCO;*;G18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009752662;0000009740307;0000000000000;00012355;
20170306;DCO;*;H18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009736150;0000009723622;0000000000000;00012528;
20170306;DCO;*;J17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009935935;0000009927161;0000000000000;00008774;
20170306;DCO;*;J18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009715424;0000009703552;0000000000000;00011872;
20170306;DCO;*;J19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009420365;0000009395633;0000000000000;00024732;
20170306;DCO;*;J20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009059735;0000009029510;0000000000000;00030225;
20170306;DCO;*;J21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008649509;0000008610322;0000000000000;00039187;
20170306;DCO;*;K17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009919274;0000009910164;0000000000000;00009110;
20170306;DCO;*;M17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009902363;0000009893135;0000000000000;00009228;
20170306;DCO;*;N17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009886598;0000009877563;0000000000000;00009035;
20170306;DCO;*;N18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009649164;0000009637131;0000000000000;00012033;
20170306;DCO;*;N19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009338650;0000009312409;0000000000000;00026241;
20170306;DCO;*;N20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008958600;0000008928216;0000000000000;00030384;
20170306;DCO;*;N21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008559299;0000008518370;0000000000000;00040929;
20170306;DCO;*;Q17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009866149;0000009857623;0000000000000;00008526;
20170306;DCO;*;U17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009850613;0000009840918;0000000000000;00009695;
20170306;DCO;*;V17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009829700;0000009819746;0000000000000;00009954;
20170306;DCO;*;V18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009574096;0000009557170;0000000000000;00016926;
20170306;DCO;*;V19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009249674;0000009222941;0000000000000;00026733;
20170306;DCO;*;V20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008854161;0000008823259;0000000000000;00030902;
20170306;DCO;*;V21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008464673;0000008425065;0000000000000;00039608;
20170306;DCO;*;X17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009810975;0000009800811;0000000000000;00010164;
20170306;DCO;*;Z17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009792161;0000009781877;0000000000000;00010284;
20170306;DDI;*;F18 ;0000000000000;0000000000000;00248749;00000000;00000000;00000000;00000000;0000009773706;0000009762079;0000000018233;00011627;
20170306;DDI;*;F19 ;0000000000000;0000000000000;00105057;00000000;00000000;00000000;00000000;0000009500115;0000009475699;0000000038289;00024416;
20170306;DDI;*;F20 ;0000000000000;0000000000000;00096010;00000000;00000000;00000000;00000000;0000009159746;0000009129304;0000000047739;00030442;
20170306;DDI;*;F21 ;0000000000000;0000000000000;00100231;00000000;00000000;00000000;00000000;0000008756993;0000008722311;0000000054388;00034682;
20170306;DDI;*;F22 ;0000000000000;0000000000000;00037734;00000000;00000000;00000000;00000000;0000008364631;0000008322902;0000000065439;00041729;
20170306;DDI;*;F23 ;0000000000000;0000000000000;00029316;00000000;00000000;00000000;00000000;0000007962093;0000007924711;0000000058622;00037382;
20170306;DDI;*;F24 ;0000000000000;0000000000000;00025235;00000000;00000000;00000000;00000000;0000007556309;0000007518814;0000000058799;00037495;
20170306;DDI;*;F25 ;0000000000000;0000000000000;00018125;00000000;00000000;00000000;00000000;0000007145584;0000007107302;0000000060033;00038282;
20170306;DDI;*;F26 ;0000000000000;0000000000000;00014530;00000000;00000000;00000000;00000000;0000006736295;0000006696848;0000000061860;00039447;
20170306;DDI;*;F27 ;0000000000000;0000000000000;00010100;00000000;00000000;00000000;00000000;0000006322941;0000006286237;0000000057559;00036704;
20170306;DDI;*;F28 ;0000000000000;0000000000000;00000110;00000000;00000000;00000000;00000000;0000005975684;0000005937409;0000000060022;00038275;
20170306;DDI;*;F29 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005640794;0000005604792;0000000000000;00036002;
20170306;DDI;*;F30 ;0000000000000;0000000000000;00000500;00000000;00000000;00000000;00000000;0000005330960;0000005297045;0000000053185;00033915;
20170306;DDI;*;G18 ;0000000000000;0000000000000;00013230;00000000;00000000;00000000;00000000;0000009754416;0000009742078;0000000019348;00012338;
20170306;DDI;*;H18 ;0000000000000;0000000000000;00001500;00000000;00000000;00000000;00000000;0000009737098;0000009725535;0000000018133;00011563;
20170306;DDI;*;J17 ;0000000000000;0000000000000;00746250;00000000;00000000;00000000;00000000;0000009936012;0000009927325;0000000013622;00008687;
20170306;DDI;*;J18 ;0000000000000;0000000000000;00054417;00000000;00000000;00000000;00000000;0000009716452;0000009705626;0000000016977;00010826;
20170306;DDI;*;J19 ;0000000000000;0000000000000;00043019;00000000;00000000;00000000;00000000;0000009424094;0000009399376;0000000038762;00024718;
20170306;DDI;*;J20 ;0000000000000;0000000000000;00020955;00000000;00000000;00000000;00000000;0000009064855;0000009034637;0000000047387;00030218;
20170306;DDI;*;J21 ;0000000000000;0000000000000;00005397;00000000;00000000;00000000;00000000;0000008655694;0000008616499;0000000061465;00039195;
20170306;DDI;*;K17 ;0000000000000;0000000000000;00228610;00000000;00000000;00000000;00000000;0000009919429;0000009910485;0000000014025;00008944;
20170306;DDI;*;M17 ;0000000000000;0000000000000;00095703;00000000;00000000;00000000;00000000;0000009902837;0000009893621;0000000014452;00009216;
20170306;DDI;*;N17 ;0000000000000;0000000000000;00330972;00000000;00000000;00000000;00000000;0000009887244;0000009878223;0000000014146;00009021;
20170306;DDI;*;N18 ;0000000000000;0000000000000;00043729;00000000;00000000;00000000;00000000;0000009651663;0000009639649;0000000018840;00012014;
20170306;DDI;*;N19 ;0000000000000;0000000000000;00053934;00000000;00000000;00000000;00000000;0000009342755;0000009316528;0000000041129;00026227;
20170306;DDI;*;N20 ;0000000000000;0000000000000;00030915;00000000;00000000;00000000;00000000;0000008964012;0000008933635;0000000047637;00030377;
20170306;DDI;*;N21 ;0000000000000;0000000000000;00004457;00000000;00000000;00000000;00000000;0000008565726;0000008524785;0000000064203;00040941;
20170306;DDI;*;Q17 ;0000000000000;0000000000000;00099714;00000000;00000000;00000000;00000000;0000009866950;0000009858436;0000000013351;00008514;
20170306;DDI;*;U17 ;0000000000000;0000000000000;00046380;00000000;00000000;00000000;00000000;0000009851578;0000009841898;0000000015180;00009680;
20170306;DDI;*;V17 ;0000000000000;0000000000000;00122252;00000000;00000000;00000000;00000000;0000009830828;0000009820889;0000000015586;00009939;
20170306;DDI;*;V18 ;0000000000000;0000000000000;00049248;00000000;00000000;00000000;00000000;0000009577020;0000009560111;0000000026516;00016909;
20170306;DDI;*;V19 ;0000000000000;0000000000000;00031584;00000000;00000000;00000000;00000000;0000009254139;0000009227418;0000000041903;00026721;
20170306;DDI;*;V20 ;0000000000000;0000000000000;00021570;00000000;00000000;00000000;00000000;0000008859848;0000008828952;0000000048451;00030896;
20170306;DDI;*;V21 ;0000000000000;0000000000000;00002172;00000000;00000000;00000000;00000000;0000008471326;0000008431706;0000000062132;00039620;
20170306;DDI;*;X17 ;0000000000000;0000000000000;00027959;00000000;00000000;00000000;00000000;0000009812259;0000009802110;0000000015915;00010149;
20170306;DDI;*;Z17 ;0000000000000;0000000000000;00027400;00000000;00000000;00000000;00000000;0000009793600;0000009783331;0000000016103;00010269;
20170306;DDM;*;K17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009878285;0000009879309;0000000000000;00001024;
20170306;DDM;*;K19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008871315;0000008872358;0000000000000;00001043;
20170306;DDM;*;K21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007978215;0000007982323;0000000000000;00004108;
20170306;DDM;*;K25 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006474589;0000006480404;0000000000000;00005815;
20170306;DDM;*;Q18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009196506;0000009197447;0000000000000;00000941;
20170306;DDM;*;Q20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008298779;0000008302461;0000000000000;00003682;
20170306;DI1;*;F18 ;0017839626187;0005734186039;02463121;00010240;00010195;00010240;00010205;0000009236044;0000009234612;0000000001432;00001432;
20170306;DI1;*;F19 ;0012119672080;0003895622796;01542181;00009730;00009650;00009730;00009670;0000008463144;0000008455500;0000000007644;00007644;
20170306;DI1;*;F20 ;0003292141232;0001058192032;01128629;00009850;00009800;00009850;00009810;0000007685186;0000007675971;0000000009215;00009215;
20170306;DI1;*;F21 ;0006712979343;0002157751067;01547944;00009990;00009950;00010010;00009970;0000006964907;0000006955792;0000000009115;00009115;
20170306;DI1;*;F22 ;0000134054225;0000043089012;00084795;00010110;00010100;00010140;00010140;0000006297798;0000006287261;0000000010537;00010537;
20170306;DI1;*;F23 ;0001910982895;0000614246696;00677496;00010230;00010190;00010240;00010230;0000005689200;0000005680606;0000000008594;00008594;
20170306;DI1;*;F24 ;0000000515540;0000000165710;00047625;00010240;00010240;00010260;00010260;0000005153818;0000005141477;0000000012341;00012341;
20170306;DI1;*;F25 ;0001153780495;0000370859341;00542750;00010320;00010270;00010340;00010320;0000004652703;0000004643145;0000000009558;00009558;
20170306;DI1;*;F26 ;0000023992526;0000007711911;00063223;00010330;00010300;00010350;00010350;0000004206123;0000004199683;0000000006440;00006440;
20170306;DI1;*;F27 ;0000617115847;0000198359374;00299841;00010380;00010340;00010410;00010400;0000003801426;0000003791554;0000000009872;00009872;
20170306;DI1;*;F28 ;0000000000000;0000000000000;00000010;00000000;00000000;00000000;00000000;0000003439238;0000003429379;0000000009859;00009859;
20170306;DI1;*;F29 ;0000000000000;0000000000000;00003310;00000000;00000000;00000000;00000000;0000003113992;0000003104231;0000000009761;00009761;
20170306;DI1;*;F30 ;0000000000000;0000000000000;00000170;00000000;00000000;00000000;00000000;0000002818617;0000002809024;0000000009593;00009593;
20170306;DI1;*;G18 ;0000000000000;0000000000000;00013210;00000000;00000000;00000000;00000000;0000009165964;0000009164358;0000000001606;00001606;
20170306;DI1;*;H18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009108976;0000009107224;0000000000000;00001752;
20170306;DI1;*;J17 ;0017079080287;0005489723984;02325524;00012133;00012131;00012133;00012132;0000009909533;0000009909540;0000000000007;00000007;
20170306;DI1;*;J18 ;0002069874380;0000665319141;00651057;00009980;00009950;00009980;00009960;0000009042964;0000009041042;0000000001922;00001922;
20170306;DI1;*;J19 ;0000885698353;0000284689773;00213849;00009740;00009690;00009740;00009690;0000008271682;0000008261562;0000000010120;00010120;
20170306;DI1;*;J20 ;0000002999924;0000000964265;00073644;00009860;00009860;00009860;00009860;0000007499810;0000007488927;0000000010883;00010883;
20170306;DI1;*;J21 ;0000001019495;0000000327696;00025455;00010000;00010000;00010000;00010000;0000006794132;0000006786636;0000000007496;00007496;
20170306;DI1;*;K17 ;0000033919540;0000010902748;00238861;00011910;00011910;00011910;00011910;0000009831804;0000009831828;0000000000024;00000024;
20170306;DI1;*;M17 ;0000331681162;0000106612183;00187735;00011648;00011648;00011660;00011655;0000009741013;0000009740693;0000000000320;00000320;
20170306;DI1;*;N17 ;0017319225156;0005566913682;02247870;00011330;00011300;00011335;00011330;0000009661038;0000009660608;0000000000430;00000430;
20170306;DI1;*;N18 ;0004133486100;0001328625277;00694949;00009830;00009780;00009830;00009800;0000008847698;0000008844202;0000000003496;00003496;
20170306;DI1;*;N19 ;0000601434787;0000193319015;00438699;00009770;00009710;00009780;00009740;0000008080506;0000008071041;0000000009465;00009465;
20170306;DI1;*;N20 ;0003006693075;0000966440511;00886966;00009940;00009900;00009960;00009920;0000007317818;0000007309600;0000000008218;00008218;
20170306;DI1;*;N21 ;0000004307650;0000001384607;00053865;00010080;00010040;00010080;00010060;0000006627452;0000006618885;0000000008567;00008567;
20170306;DI1;*;N22 ;0000000000000;0000000000000;00004140;00000000;00000000;00000000;00000000;0000005989549;0000005979891;0000000009658;00009658;
20170306;DI1;*;N23 ;0000000000000;0000000000000;00003135;00000000;00000000;00000000;00000000;0000005415715;0000005405264;0000000010451;00010451;
20170306;DI1;*;N24 ;0000000000000;0000000000000;00001550;00000000;00000000;00000000;00000000;0000004902693;0000004891694;0000000010999;00010999;
20170306;DI1;*;Q17 ;0000333957057;0000107343723;00111913;00011060;00011060;00011120;00011105;0000009582894;0000009581483;0000000001411;00001411;
20170306;DI1;*;U17 ;0000000000000;0000000000000;00032982;00000000;00000000;00000000;00000000;0000009503074;0000009501802;0000000001272;00001272;
20170306;DI1;*;V17 ;0001321731731;0000424843859;00640495;00010670;00010635;00010670;00010660;0000009434072;0000009433086;0000000000986;00000986;
20170306;DI1;*;V18 ;0000184688154;0000059364262;00602305;00009750;00009710;00009750;00009710;0000008651180;0000008645752;0000000005428;00005428;
20170306;DI1;*;V19 ;0000005120288;0000001645813;00056682;00009770;00009770;00009770;00009770;0000007877367;0000007867923;0000000009444;00009444;
20170306;DI1;*;V20 ;0000002497889;0000000802896;00045288;00009940;00009940;00009940;00009940;0000007135672;0000007124676;0000000010996;00010996;
20170306;DI1;*;V21 ;0000001614785;0000000519040;00015357;00010070;00010070;00010070;00010070;0000006459140;0000006448389;0000000010751;00010751;
20170306;DI1;*;X17 ;0000000000000;0000000000000;00015142;00000000;00000000;00000000;00000000;0000009365406;0000009364276;0000000001130;00001130;
20170306;DI1;*;Z17 ;0000102301199;0000032882646;00021235;00010330;00010330;00010330;00010330;0000009300482;0000009299205;0000000001277;00001277;
20170306;DOL;*;F18 ;0000000000000;0000000000000;00003870;00000000;00000000;00000000;00000000;0000033189810;0000033155460;0000000017175;00034350;
20170306;DOL;*;F19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000035206960;0000035148220;0000000000000;00058740;
20170306;DOL;*;F20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000037381830;0000037302310;0000000000000;00079520;
20170306;DOL;*;F21 ;0000000000000;0000000000000;00003100;00000000;00000000;00000000;00000000;0000039434030;0000039329320;0000000052355;00104710;
20170306;DOL;*;F25 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000048168570;0000048009140;0000000000000;00159430;
20170306;DOL;*;G18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000033377560;0000033341180;0000000000000;00036380;
20170306;DOL;*;H18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000033526750;0000033493380;0000000000000;00033370;
20170306;DOL;*;J17 ;0033923986875;0010904177582;00540219;03146500;03123500;03163000;03161000;0000031447920;0000031420330;0000000013795;00027590;
20170306;DOL;*;J18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000033699880;0000033669490;0000000000000;00030390;
20170306;DOL;*;J19 ;0000000000000;0000000000000;00000050;00000000;00000000;00000000;00000000;0000035733640;0000035683570;0000000025035;00050070;
20170306;DOL;*;K17 ;0000000000000;0000000000000;00004605;00000000;00000000;00000000;00000000;0000031643530;0000031614920;0000000014305;00028610;
20170306;DOL;*;M17 ;0000000000000;0000000000000;00003560;00000000;00000000;00000000;00000000;0000031885040;0000031856410;0000000014315;00028630;
20170306;DOL;*;N17 ;0000000000000;0000000000000;00030865;00000000;00000000;00000000;00000000;0000032098370;0000032070510;0000000013930;00027860;
20170306;DOL;*;N18 ;0000000000000;0000000000000;00000170;00000000;00000000;00000000;00000000;0000034213960;0000034184880;0000000014540;00029080;
20170306;DOL;*;N19 ;0000000000000;0000000000000;00000400;00000000;00000000;00000000;00000000;0000036263340;0000036203950;0000000029695;00059390;
20170306;DOL;*;N21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000040536760;0000040395220;0000000000000;00141540;
20170306;DOL;*;Q17 ;0000000000000;0000000000000;00002905;00000000;00000000;00000000;00000000;0000032293690;0000032270580;0000000011555;00023110;
20170306;DOL;*;U17 ;0000000000000;0000000000000;00000840;00000000;00000000;00000000;00000000;0000032514210;0000032486610;0000000013800;00027600;
20170306;DOL;*;V17 ;0000000000000;0000000000000;00001035;00000000;00000000;00000000;00000000;0000032683030;0000032653400;0000000014815;00029630;
20170306;DOL;*;V18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000034720540;0000034681000;0000000000000;00039540;
20170306;DOL;*;V19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000036845660;0000036783370;0000000000000;00062290;
