Data;Código do Contrato;Pregão;Vencimento;Volume(R$);Volume(U$);Número de contas em Aberto;Preço de Abertura;Preço Mínimo;Preço Máximo;Último Preço;Preço de Ajuste Atual; Preço de Ajuste Anterior;Valor de Ajuste por Contrato;Variação
20170807;CCM;*;K18 ;0000000353101;0000000112967;00000108;00003017;00003017;00003018;00003018;0000000002995;0000000002972;0000000010350;00000023;
20170807;CCM;*;N18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000002995;0000000002971;0000000000000;00000024;
20170807;CCM;*;U17 ;0000021566223;0000006899646;00018439;00002619;00002615;00002657;00002646;0000000002651;0000000002616;0000000015750;00000035;
20170807;CCM;*;U18 ;0000000000000;0000000000000;00000091;00000000;00000000;00000000;00000000;0000000002997;0000000002971;0000000011700;00000026;
20170807;CCM;*;X17 ;0000006242053;0000001997010;00002232;00002835;00002820;00002882;00002870;0000000002870;0000000002821;0000000022050;00000049;
20170807;CCM;*;X18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000003064;0000000003037;0000000000000;00000027;
20170807;CHF;*;U17 ;0000073940075;0000023647960;00000365;03238200;03231900;03238200;03231900;0000032287560;0000032348450;0000000030445;00060890;
20170807;CHF;*;V17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000032487960;0000032561380;0000000000000;00073420;
20170807;CHF;*;X17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000032703370;0000032772520;0000000000000;00069150;
20170807;CLP;*;U17 ;0000000000000;0000000000000;00000425;00000000;00000000;00000000;00000000;0000048107000;0000048255000;0000000037000;00148000;
20170807;CLP;*;V17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000048276000;0000048437000;0000000000000;00161000;
20170807;CLP;*;X17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000048464000;0000048633000;0000000000000;00169000;
20170807;CNY;*;U17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000046593590;0000046625990;0000000000000;00032400;
20170807;CNY;*;V17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000046713760;0000046731450;0000000000000;00017690;
20170807;CNY;*;X17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000046825030;0000046868850;0000000000000;00043820;
20170807;CR1;*;U7Z7;0000000000000;0000000000000;00000000;00000500;00000500;00000500;00000500;0000000000000;0000000000000;0000000000000;00000000;
20170807;DAP;*;F18 ;0000048384461;0000015474609;00043760;00000275;00000275;00000278;00000278;0000009882096;0000009883140;0000000001262;00001044;
20170807;DAP;*;F19 ;0000000000000;0000000000000;00000200;00000000;00000000;00000000;00000000;0000009521731;0000009524598;0000000003466;00002867;
20170807;DAP;*;K19 ;0000032458016;0000010380918;00060470;00000346;00000346;00000347;00000347;0000009420516;0000009422062;0000000001869;00001546;
20170807;DAP;*;K21 ;0000017439001;0000005577446;00029869;00000443;00000443;00000448;00000448;0000008484488;0000008500815;0000000019738;00016327;
20170807;DAP;*;K23 ;0000000000000;0000000000000;00012950;00000000;00000000;00000000;00000000;0000007603715;0000007621225;0000000021168;00017510;
20170807;DAP;*;Q17 ;0000000000000;0000000000000;00001580;00000000;00000000;00000000;00000000;0000009988662;0000009989897;0000000001493;00001235;
20170807;DAP;*;Q18 ;0000001169246;0000000373955;00092185;00000332;00000332;00000336;00000336;0000009669849;0000009673385;0000000004274;00003536;
20170807;DAP;*;Q20 ;0000000000000;0000000000000;00016725;00000000;00000000;00000000;00000000;0000008824337;0000008830634;0000000007612;00006297;
20170807;DAP;*;Q22 ;0000140501920;0000044936169;00023772;00000471;00000471;00000474;00000474;0000007929209;0000007945293;0000000019444;00016084;
20170807;DAP;*;Q24 ;0000000000000;0000000000000;00009270;00000000;00000000;00000000;00000000;0000007138037;0000007157874;0000000023981;00019837;
20170807;DAP;*;Q26 ;0000000390387;0000000124856;00004287;00000498;00000498;00000498;00000498;0000006441816;0000006459084;0000000020875;00017268;
20170807;DAP;*;Q30 ;0000000000000;0000000000000;00000335;00000000;00000000;00000000;00000000;0000005207583;0000005227414;0000000023974;00019831;
20170807;DAP;*;U17 ;0000000000000;0000000000000;00001500;00000000;00000000;00000000;00000000;0000009966673;0000009964803;0000000002260;00001870;
20170807;DAP;*;V17 ;0000000000000;0000000000000;00000200;00000000;00000000;00000000;00000000;0000009946064;0000009944353;0000000002068;00001711;
20170807;DCO;*;F18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009904717;0000009919387;0000000000000;00014670;
20170807;DCO;*;F19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009652021;0000009672229;0000000000000;00020208;
20170807;DCO;*;F20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009347959;0000009363698;0000000000000;00015739;
20170807;DCO;*;F21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008980494;0000009003630;0000000000000;00023136;
20170807;DCO;*;F22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008606634;0000008629059;0000000000000;00022425;
20170807;DCO;*;F23 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008219685;0000008238442;0000000000000;00018757;
20170807;DCO;*;F24 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007816283;0000007841186;0000000000000;00024903;
20170807;DCO;*;F25 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007398365;0000007416448;0000000000000;00018083;
20170807;DCO;*;F26 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007010711;0000007025377;0000000000000;00014666;
20170807;DCO;*;F27 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006610758;0000006617283;0000000000000;00006525;
20170807;DCO;*;F28 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006255249;0000006261975;0000000000000;00006726;
20170807;DCO;*;F29 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005914144;0000005920937;0000000000000;00006793;
20170807;DCO;*;F30 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005593184;0000005599951;0000000000000;00006767;
20170807;DCO;*;G18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009887557;0000009903242;0000000000000;00015685;
20170807;DCO;*;H18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009871771;0000009885962;0000000000000;00014191;
20170807;DCO;*;J18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009850222;0000009866385;0000000000000;00016163;
20170807;DCO;*;J19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009586410;0000009601751;0000000000000;00015341;
20170807;DCO;*;J20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009262766;0000009285116;0000000000000;00022350;
20170807;DCO;*;J21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008896456;0000008921180;0000000000000;00024724;
20170807;DCO;*;J22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008517561;0000008541032;0000000000000;00023471;
20170807;DCO;*;K18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009828783;0000009844900;0000000000000;00016117;
20170807;DCO;*;M18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009807591;0000009823029;0000000000000;00015438;
20170807;DCO;*;N18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009788876;0000009803992;0000000000000;00015116;
20170807;DCO;*;N19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009509410;0000009529581;0000000000000;00020171;
20170807;DCO;*;N20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009176662;0000009198766;0000000000000;00022104;
20170807;DCO;*;N21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008805332;0000008828520;0000000000000;00023188;
20170807;DCO;*;N22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008429186;0000008457270;0000000000000;00028084;
20170807;DCO;*;Q18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009767212;0000009785262;0000000000000;00018050;
20170807;DCO;*;U17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009980801;0000009994484;0000000000000;00013683;
20170807;DCO;*;V17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009960027;0000009974246;0000000000000;00014219;
20170807;DCO;*;V18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009724316;0000009739799;0000000000000;00015483;
20170807;DCO;*;V19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009426514;0000009443991;0000000000000;00017477;
20170807;DCO;*;V20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009087664;0000009111772;0000000000000;00024108;
20170807;DCO;*;V21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008728255;0000008752930;0000000000000;00024675;
20170807;DCO;*;X17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009941104;0000009955712;0000000000000;00014608;
20170807;DCO;*;Z17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009923577;0000009938669;0000000000000;00015092;
20170807;DDI;*;F18 ;0000000000000;0000000000000;00441687;00000000;00000000;00000000;00000000;0000009905120;0000009919797;0000000022913;00014677;
20170807;DDI;*;F19 ;0000000000000;0000000000000;00123811;00000000;00000000;00000000;00000000;0000009653348;0000009673567;0000000031565;00020219;
20170807;DDI;*;F20 ;0000000000000;0000000000000;00102074;00000000;00000000;00000000;00000000;0000009350091;0000009365843;0000000024592;00015752;
20170807;DDI;*;F21 ;0000000000000;0000000000000;00092797;00000000;00000000;00000000;00000000;0000008983287;0000009006443;0000000036151;00023156;
20170807;DDI;*;F22 ;0000000000000;0000000000000;00035414;00000000;00000000;00000000;00000000;0000008609948;0000008632396;0000000035045;00022448;
20170807;DDI;*;F23 ;0000000000000;0000000000000;00030286;00000000;00000000;00000000;00000000;0000008223391;0000008242171;0000000029319;00018780;
20170807;DDI;*;F24 ;0000000000000;0000000000000;00036135;00000000;00000000;00000000;00000000;0000007820254;0000007845188;0000000038926;00024934;
20170807;DDI;*;F25 ;0000000000000;0000000000000;00021315;00000000;00000000;00000000;00000000;0000007402480;0000007420588;0000000028270;00018108;
20170807;DDI;*;F26 ;0000000000000;0000000000000;00013960;00000000;00000000;00000000;00000000;0000007014905;0000007029592;0000000022929;00014687;
20170807;DDI;*;F27 ;0000000000000;0000000000000;00011400;00000000;00000000;00000000;00000000;0000006614933;0000006621470;0000000010205;00006537;
20170807;DDI;*;F28 ;0000000000000;0000000000000;00000110;00000000;00000000;00000000;00000000;0000006263522;0000006270276;0000000010544;00006754;
20170807;DDI;*;F29 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005922251;0000005929072;0000000000000;00006821;
20170807;DDI;*;F30 ;0000000000000;0000000000000;00000500;00000000;00000000;00000000;00000000;0000005601069;0000005607864;0000000010608;00006795;
20170807;DDI;*;G18 ;0000000000000;0000000000000;00060660;00000000;00000000;00000000;00000000;0000009888040;0000009903732;0000000024498;00015692;
20170807;DDI;*;H18 ;0000000000000;0000000000000;00028179;00000000;00000000;00000000;00000000;0000009872329;0000009886527;0000000022165;00014198;
20170807;DDI;*;J18 ;0000000000000;0000000000000;00127490;00000000;00000000;00000000;00000000;0000009850863;0000009867035;0000000025247;00016172;
20170807;DDI;*;J19 ;0000000000000;0000000000000;00046467;00000000;00000000;00000000;00000000;0000009587947;0000009603298;0000000023965;00015351;
20170807;DDI;*;J20 ;0000000000000;0000000000000;00028492;00000000;00000000;00000000;00000000;0000009265074;0000009287441;0000000034919;00022367;
20170807;DDI;*;J21 ;0000000000000;0000000000000;00006037;00000000;00000000;00000000;00000000;0000008899388;0000008924133;0000000038631;00024745;
20170807;DDI;*;J22 ;0000000000000;0000000000000;00000640;00000000;00000000;00000000;00000000;0000008520984;0000008544481;0000000036683;00023497;
20170807;DDI;*;K18 ;0000000000000;0000000000000;00024270;00000000;00000000;00000000;00000000;0000009829502;0000009845628;0000000025175;00016126;
20170807;DDI;*;M18 ;0000000000000;0000000000000;00019360;00000000;00000000;00000000;00000000;0000009808388;0000009823833;0000000024112;00015445;
20170807;DDI;*;N18 ;0000000000000;0000000000000;00128967;00000000;00000000;00000000;00000000;0000009789751;0000009804875;0000000023611;00015124;
20170807;DDI;*;N19 ;0000000000000;0000000000000;00057464;00000000;00000000;00000000;00000000;0000009511151;0000009531335;0000000031511;00020184;
20170807;DDI;*;N20 ;0000000000000;0000000000000;00049675;00000000;00000000;00000000;00000000;0000009179140;0000009201262;0000000034536;00022122;
20170807;DDI;*;N21 ;0000000000000;0000000000000;00006620;00000000;00000000;00000000;00000000;0000008808400;0000008831609;0000000036233;00023209;
20170807;DDI;*;N22 ;0000000000000;0000000000000;00002050;00000000;00000000;00000000;00000000;0000008432718;0000008460832;0000000043891;00028114;
20170807;DDI;*;Q18 ;0000000000000;0000000000000;00002200;00000000;00000000;00000000;00000000;0000009768163;0000009786223;0000000028195;00018060;
20170807;DDI;*;U17 ;0000000000000;0000000000000;00482075;00000000;00000000;00000000;00000000;0000009980870;0000009994559;0000000021371;00013689;
20170807;DDI;*;V17 ;0000000000000;0000000000000;00404537;00000000;00000000;00000000;00000000;0000009960181;0000009974406;0000000022208;00014225;
20170807;DDI;*;V18 ;0000000000000;0000000000000;00066048;00000000;00000000;00000000;00000000;0000009725419;0000009740911;0000000024186;00015492;
20170807;DDI;*;V19 ;0000000000000;0000000000000;00039424;00000000;00000000;00000000;00000000;0000009428452;0000009445942;0000000027305;00017490;
20170807;DDI;*;V20 ;0000000000000;0000000000000;00022810;00000000;00000000;00000000;00000000;0000009090305;0000009114432;0000000037667;00024127;
20170807;DDI;*;V21 ;0000000000000;0000000000000;00002102;00000000;00000000;00000000;00000000;0000008731464;0000008756164;0000000038561;00024700;
20170807;DDI;*;X17 ;0000000000000;0000000000000;00159080;00000000;00000000;00000000;00000000;0000009941341;0000009955954;0000000022813;00014613;
20170807;DDI;*;Z17 ;0000000000000;0000000000000;00123520;00000000;00000000;00000000;00000000;0000009923895;0000009938993;0000000023570;00015098;
20170807;DDM;*;K25 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006863690;0000006874519;0000000000000;00010829;
20170807;DI1;*;F18 ;0007064890123;0002259535652;03516564;00008175;00008170;00008200;00008190;0000009692453;0000009692968;0000000000515;00000515;
20170807;DI1;*;F19 ;0016322434150;0005220339064;02556370;00008000;00007980;00008060;00008040;0000008982776;0000008987776;0000000005000;00005000;
20170807;DI1;*;F20 ;0005190494325;0001660055114;01693983;00008630;00008600;00008690;00008680;0000008195864;0000008205049;0000000009185;00009185;
20170807;DI1;*;F21 ;0007922430070;0002533799236;01274958;00009190;00009150;00009240;00009240;0000007416486;0000007430304;0000000013818;00013818;
20170807;DI1;*;F22 ;0000220945364;0000070664075;00106716;00009530;00009510;00009600;00009600;0000006695475;0000006711482;0000000016007;00016007;
20170807;DI1;*;F23 ;0001913584834;0000612014211;00729983;00009750;00009700;00009820;00009820;0000006052662;0000006070366;0000000017704;00017704;
20170807;DI1;*;F24 ;0000006865950;0000002195909;00056960;00009850;00009850;00009920;00009920;0000005474953;0000005495476;0000000020523;00020523;
20170807;DI1;*;F25 ;0000955117053;0000305471281;00539714;00010000;00009950;00010070;00010070;0000004937215;0000004960296;0000000023081;00023081;
20170807;DI1;*;F26 ;0000000000000;0000000000000;00062093;00000000;00000000;00000000;00000000;0000004464599;0000004490026;0000000025427;00025427;
20170807;DI1;*;F27 ;0000178252380;0000057009748;00397833;00010130;00010090;00010200;00010200;0000004034034;0000004057997;0000000023963;00023963;
20170807;DI1;*;F28 ;0000000000000;0000000000000;00000010;00000000;00000000;00000000;00000000;0000003650664;0000003674662;0000000023998;00023998;
20170807;DI1;*;F29 ;0000000000000;0000000000000;00004387;00000000;00000000;00000000;00000000;0000003310953;0000003334806;0000000023853;00023853;
20170807;DI1;*;F30 ;0000000000000;0000000000000;00000720;00000000;00000000;00000000;00000000;0000002993447;0000003016901;0000000023454;00023454;
20170807;DI1;*;G18 ;0000038040905;0000012166471;00047125;00008085;00008080;00008085;00008080;0000009630598;0000009631186;0000000000588;00000588;
20170807;DI1;*;H18 ;0000005269551;0000001685339;00028820;00008000;00008000;00008010;00008010;0000009580810;0000009581701;0000000000891;00000891;
20170807;DI1;*;J18 ;0001837499870;0000587680260;00943031;00007945;00007935;00007960;00007950;0000009523014;0000009523712;0000000000698;00000698;
20170807;DI1;*;J19 ;0000397657353;0000127181166;00572705;00008140;00008130;00008200;00008190;0000008796459;0000008802088;0000000005629;00005629;
20170807;DI1;*;J20 ;0000008407858;0000002689052;00073709;00008750;00008750;00008830;00008830;0000007999763;0000008011523;0000000011760;00011760;
20170807;DI1;*;J21 ;0000004341329;0000001388470;00032715;00009320;00009320;00009330;00009330;0000007234548;0000007247744;0000000013196;00013196;
20170807;DI1;*;J22 ;0000000000000;0000000000000;00001690;00000000;00000000;00000000;00000000;0000006530434;0000006546906;0000000016472;00016472;
20170807;DI1;*;K18 ;0000000000000;0000000000000;00022330;00000000;00000000;00000000;00000000;0000009464842;0000009465776;0000000000934;00000934;
20170807;DI1;*;M18 ;0000000000000;0000000000000;00020120;00000000;00000000;00000000;00000000;0000009406511;0000009407717;0000000001206;00001206;
20170807;DI1;*;N18 ;0005502574961;0001759866620;00986771;00007875;00007860;00007900;00007885;0000009348010;0000009349601;0000000001591;00001591;
20170807;DI1;*;N19 ;0001023380714;0000327303775;00462507;00008320;00008300;00008380;00008370;0000008602540;0000008611755;0000000009215;00009215;
20170807;DI1;*;N20 ;0001110890735;0000355291756;01279724;00008930;00008900;00008990;00008990;0000007805588;0000007820115;0000000014527;00014527;
20170807;DI1;*;N21 ;0000570470120;0000182451185;00143182;00009370;00009360;00009450;00009450;0000007051294;0000007066244;0000000014950;00014950;
20170807;DI1;*;N22 ;0000001911561;0000000611367;00013245;00009680;00009680;00009690;00009690;0000006368094;0000006384993;0000000016899;00016899;
20170807;DI1;*;N23 ;0000001440631;0000000460751;00003560;00009840;00009840;00009840;00009840;0000005760984;0000005779984;0000000019000;00019000;
20170807;DI1;*;N24 ;0000000780968;0000000249774;00003460;00009980;00009980;00009980;00009980;0000005208403;0000005230081;0000000021678;00021678;
20170807;DI1;*;Q18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009284382;0000009286488;0000000000000;00002106;
20170807;DI1;*;U17 ;0000483301156;0000154572283;00500228;00009143;00009141;00009145;00009145;0000009934240;0000009934245;0000000000005;00000005;
20170807;DI1;*;V17 ;0006153919602;0001968183581;02444664;00008775;00008755;00008775;00008769;0000009870741;0000009870673;0000000000068;00000068;
20170807;DI1;*;V18 ;0001968043755;0000629431591;00584502;00007910;00007900;00007950;00007950;0000009163835;0000009167158;0000000003323;00003323;
20170807;DI1;*;V19 ;0000218312124;0000069821897;00182141;00008490;00008490;00008550;00008550;0000008393883;0000008402362;0000000008479;00008479;
20170807;DI1;*;V20 ;0000016349064;0000005228856;00050035;00009070;00009070;00009130;00009130;0000007603656;0000007615718;0000000012062;00012062;
20170807;DI1;*;V21 ;0000002059771;0000000658768;00016797;00009520;00009520;00009520;00009520;0000006868757;0000006884263;0000000015506;00015506;
20170807;DI1;*;X17 ;0001236099357;0000395336731;00209600;00008580;00008550;00008580;00008557;0000009806410;0000009806312;0000000000098;00000098;
20170807;DI1;*;Z17 ;0000264675060;0000084649970;00188385;00008350;00008350;00008350;00008350;0000009748621;0000009748758;0000000000137;00000137;
20170807;DOL;*;F18 ;0000000000000;0000000000000;00009090;00000000;00000000;00000000;00000000;0000031909100;0000031954690;0000000022795;00045590;
20170807;DOL;*;F19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000033554900;0000033606480;0000000000000;00051580;
20170807;DOL;*;F20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000035621290;0000035641360;0000000000000;00020070;
20170807;DOL;*;F21 ;0000000000000;0000000000000;00003100;00000000;00000000;00000000;00000000;0000037820350;0000037847330;0000000013490;00026980;
20170807;DOL;*;F25 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000046814860;0000046711010;0000000000000;00103850;
20170807;DOL;*;G18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000032058670;0000032107590;0000000000000;00048920;
20170807;DOL;*;H18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000032174070;0000032217340;0000000000000;00043270;
20170807;DOL;*;J18 ;0000000000000;0000000000000;00000180;00000000;00000000;00000000;00000000;0000032298950;0000032349610;0000000025330;00050660;
20170807;DOL;*;J19 ;0000000000000;0000000000000;00000050;00000000;00000000;00000000;00000000;0000034033470;0000034066170;0000000016350;00032700;
20170807;DOL;*;J20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000036162660;0000036196750;0000000000000;00034090;
20170807;DOL;*;J22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000040741430;0000040750990;0000000000000;00009560;
20170807;DOL;*;K18 ;0000000000000;0000000000000;00000500;00000000;00000000;00000000;00000000;0000032426990;0000032476990;0000000025000;00050000;
20170807;DOL;*;M18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000032557990;0000032605080;0000000000000;00047090;
20170807;DOL;*;N18 ;0000000000000;0000000000000;00000665;00000000;00000000;00000000;00000000;0000032699490;0000032744440;0000000022475;00044950;
20170807;DOL;*;N19 ;0000000000000;0000000000000;00000400;00000000;00000000;00000000;00000000;0000034521920;0000034558160;0000000018120;00036240;
20170807;DOL;*;N20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000036718500;0000036738620;0000000000000;00020120;
20170807;DOL;*;N21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000039004680;0000039024720;0000000000000;00020040;
20170807;DOL;*;N22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000041347250;0000041375300;0000000000000;00028050;
20170807;DOL;*;Q18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000032850990;0000032904260;0000000000000;00053270;
20170807;DOL;*;U17 ;0025954682000;0008300982506;00452970;03147000;03135500;03149500;03141000;0000031370580;0000031413630;0000000021525;00043050;
20170807;DOL;*;V17 ;0000039510500;0000012636486;00027227;03163000;03153000;03163000;03153000;0000031506920;0000031552140;0000000022610;00045220;
20170807;DOL;*;V18 ;0000000000000;0000000000000;00000040;00000000;00000000;00000000;00000000;0000033137490;0000033178250;0000000020380;00040760;
20170807;DOL;*;V19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000035072440;0000035102050;0000000000000;00029610;
20170807;DOL;*;X17 ;0000000000000;0000000000000;00001295;00000000;00000000;00000000;00000000;0000031653620;0000031700470;0000000023425;00046850;
20170807;DOL;*;Z17 ;0000000000000;0000000000000;00000020;00000000;00000000;00000000;00000000;0000031785390;0000031833300;0000000023955;00047910;
20170807;ETH;*;F18 ;0000000000000;0000000000000;00000366;00000000;00000000;00000000;00000000;0000000159000;0000000159000;0000000000000;00000000;
20170807;ETH;*;G18 ;0000000000000;0000000000000;00000130;00000000;00000000;00000000;00000000;0000000160000;0000000160000;0000000000000;00000000;
20170807;ETH;*;H18 ;0000000000000;0000000000000;00000030;00000000;00000000;00000000;00000000;0000000155000;0000000155000;0000000000000;00000000;
20170807;ETH;*;J18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000157350;0000000157350;0000000000000;00000000;
20170807;ETH;*;K18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000150050;0000000150050;0000000000000;00000000;
20170807;ETH;*;Q17 ;0000000000000;0000000000000;00000765;00000000;00000000;00000000;00000000;0000000150100;0000000148250;0000000055500;00001850;
20170807;ETH;*;U17 ;0000000000000;0000000000000;00000220;00000000;00000000;00000000;00000000;0000000150500;0000000151000;0000000015000;00000500;
20170807;ETH;*;V17 ;0000000000000;0000000000000;00000625;00000000;00000000;00000000;00000000;0000000151500;0000000152000;0000000015000;00000500;
20170807;ETH;*;X17 ;0000000000000;0000000000000;00000345;00000000;00000000;00000000;00000000;0000000156000;0000000156000;0000000000000;00000000;
20170807;ETH;*;Z17 ;0000000000000;0000000000000;00000706;00000000;00000000;00000000;00000000;0000000158500;0000000158500;0000000000000;00000000;
