Data;Código do Contrato;Pregão;Vencimento;Volume(R$);Volume(U$);Número de contas em Aberto;Preço de Abertura;Preço Mínimo;Preço Máximo;Último Preço;Preço de Ajuste Atual; Preço de Ajuste Anterior;Valor de Ajuste por Contrato;Variação
20170217;BRI;*;J17 ;0000000913120;0000000295031;00000882;00011414;00011414;00011414;00011414;0000000011414;0000000011430;0000000016000;00000016;
20170217;BRI;*;M17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000011602;0000000011617;0000000000000;00000015;
20170217;BSE;*;G17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000028511;0000000028350;0000000000000;00000161;
20170217;BSE;*;H17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000028758;0000000028596;0000000000000;00000162;
20170217;CAD;*;H17 ;0000000426828;0000000137909;00001035;02372100;02370800;02372100;02370900;0000023637400;0000023631900;0000000003300;00005500;
20170217;CAD;*;J17 ;0000001431360;0000000462475;00000615;02385600;02385600;02385600;02385600;0000023846390;0000023839910;0000000003888;00006480;
20170217;CAD;*;K17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000024000840;0000023996190;0000000000000;00004650;
20170217;CCM;*;F18 ;0000000000000;0000000000000;00000096;00000000;00000000;00000000;00000000;0000000003060;0000000003075;0000000006750;00000015;
20170217;CCM;*;F19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000002683;0000000002696;0000000000000;00000013;
20170217;CCM;*;H17 ;0000033405669;0000010795175;00007412;00003422;00003405;00003448;00003412;0000000003413;0000000003415;0000000000900;00000002;
20170217;CCM;*;H18 ;0000000013950;0000000004508;00000000;00003100;00003100;00003100;00003100;0000000003104;0000000003118;0000000006300;00000014;
20170217;CCM;*;H19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000002569;0000000002581;0000000000000;00000012;
20170217;CCM;*;K17 ;0000021718422;0000007018395;00006914;00003120;00003115;00003150;00003120;0000000003120;0000000003113;0000000003150;00000007;
20170217;CCM;*;K18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000002791;0000000002803;0000000000000;00000012;
20170217;CCM;*;K19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000002460;0000000002471;0000000000000;00000011;
20170217;CCM;*;N17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000003073;0000000003078;0000000000000;00000005;
20170217;CCM;*;N18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000002669;0000000002680;0000000000000;00000011;
20170217;CCM;*;U17 ;0000018737073;0000006054960;00009093;00003035;00003020;00003059;00003025;0000000003025;0000000003040;0000000006750;00000015;
20170217;CCM;*;U18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000002550;0000000002560;0000000000000;00000010;
20170217;CCM;*;X17 ;0000002088067;0000000674767;00000001;00003060;00003046;00003061;00003046;0000000003043;0000000003058;0000000006750;00000015;
20170217;CCM;*;X18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000002615;0000000002626;0000000000000;00000011;
20170217;CHF;*;H17 ;0000000000000;0000000000000;00000345;00000000;00000000;00000000;00000000;0000030927830;0000030863740;0000000032045;00064090;
20170217;CHF;*;J17 ;0000000000000;0000000000000;00000080;00000000;00000000;00000000;00000000;0000031258590;0000031189540;0000000034525;00069050;
20170217;CHF;*;K17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000031506930;0000031441850;0000000000000;00065080;
20170217;CLP;*;H17 ;0000000000000;0000000000000;00000837;00000000;00000000;00000000;00000000;0000048052000;0000048261000;0000000052250;00209000;
20170217;CLP;*;J17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000048400000;0000048559000;0000000000000;00159000;
20170217;CLP;*;K17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000048623000;0000048776000;0000000000000;00153000;
20170217;CNY;*;H17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000045085440;0000044958080;0000000000000;00127360;
20170217;CNY;*;J17 ;0000000000000;0000000000000;00000175;00000000;00000000;00000000;00000000;0000045276520;0000045149520;0000000044450;00127000;
20170217;CNY;*;K17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000045433890;0000045318000;0000000000000;00115890;
20170217;CR1;*;H7U7;0000000000000;0000000000000;00000000;00001215;00001190;00001225;00001190;0000000000000;0000000000000;0000000000000;00000000;
20170217;DAP;*;F18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009473792;0000009475183;0000000000000;00001391;
20170217;DAP;*;H17 ;0000000000000;0000000000000;00000485;00000000;00000000;00000000;00000000;0000009961880;0000009961694;0000000000223;00000186;
20170217;DAP;*;J17 ;0000000000000;0000000000000;00000085;00000000;00000000;00000000;00000000;0000009902546;0000009902891;0000000000413;00000345;
20170217;DAP;*;K17 ;0000000000000;0000000000000;00026013;00000000;00000000;00000000;00000000;0000009863089;0000009863671;0000000000697;00000582;
20170217;DAP;*;K19 ;0000255390313;0000082517064;00042905;00000556;00000555;00000557;00000557;0000008872814;0000008874717;0000000002281;00001903;
20170217;DAP;*;K21 ;0000000953101;0000000307949;00011265;00000561;00000561;00000561;00000561;0000007958062;0000007961273;0000000003850;00003211;
20170217;DAP;*;K23 ;0000005992648;0000001936235;00011615;00000559;00000559;00000559;00000559;0000007126983;0000007139565;0000000015086;00012582;
20170217;DAP;*;Q18 ;0000002759786;0000000891692;00024600;00000577;00000577;00000581;00000581;0000009202191;0000009207291;0000000006115;00005100;
20170217;DAP;*;Q20 ;0000000000000;0000000000000;00002860;00000000;00000000;00000000;00000000;0000008280759;0000008286242;0000000006574;00005483;
20170217;DAP;*;Q22 ;0000001334672;0000000431235;00006065;00000562;00000562;00000562;00000562;0000007420491;0000007428192;0000000009234;00007701;
20170217;DAP;*;Q24 ;0000000000000;0000000000000;00005853;00000000;00000000;00000000;00000000;0000006725523;0000006735094;0000000011476;00009571;
20170217;DAP;*;Q26 ;0000000000000;0000000000000;00001498;00000000;00000000;00000000;00000000;0000006017703;0000006033947;0000000019477;00016244;
20170217;DAP;*;Q30 ;0000000000000;0000000000000;00000235;00000000;00000000;00000000;00000000;0000004986557;0000004967593;0000000022739;00018964;
20170217;DCO;*;F18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009944485;0000009894261;0000000000000;00050224;
20170217;DCO;*;F19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009663983;0000009613754;0000000000000;00050229;
20170217;DCO;*;F20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009315931;0000009266033;0000000000000;00049898;
20170217;DCO;*;F21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008906253;0000008854848;0000000000000;00051405;
20170217;DCO;*;F22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008491810;0000008438844;0000000000000;00052966;
20170217;DCO;*;F23 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008079258;0000008022333;0000000000000;00056925;
20170217;DCO;*;F24 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007660585;0000007601172;0000000000000;00059413;
20170217;DCO;*;F25 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007244953;0000007182741;0000000000000;00062212;
20170217;DCO;*;F26 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006828067;0000006766108;0000000000000;00061959;
20170217;DCO;*;F27 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006401038;0000006341932;0000000000000;00059106;
20170217;DCO;*;F28 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006044938;0000005984790;0000000000000;00060148;
20170217;DCO;*;F29 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005700747;0000005648455;0000000000000;00052292;
20170217;DCO;*;F30 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005389375;0000005337522;0000000000000;00051853;
20170217;DCO;*;G18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009926861;0000009876968;0000000000000;00049893;
20170217;DCO;*;H17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000010128497;0000010081268;0000000000000;00047229;
20170217;DCO;*;J17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000010109307;0000010061656;0000000000000;00047651;
20170217;DCO;*;J18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009885444;0000009836486;0000000000000;00048958;
20170217;DCO;*;J19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009584292;0000009531524;0000000000000;00052768;
20170217;DCO;*;J20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009215667;0000009174922;0000000000000;00040745;
20170217;DCO;*;J21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008804539;0000008753645;0000000000000;00050894;
20170217;DCO;*;K17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000010092526;0000010045311;0000000000000;00047215;
20170217;DCO;*;M17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000010076559;0000010028675;0000000000000;00047884;
20170217;DCO;*;N17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000010062724;0000010014517;0000000000000;00048207;
20170217;DCO;*;N18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009818628;0000009769446;0000000000000;00049182;
20170217;DCO;*;N19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009502813;0000009452538;0000000000000;00050275;
20170217;DCO;*;N20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009115493;0000009072385;0000000000000;00043108;
20170217;DCO;*;N21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008694172;0000008644398;0000000000000;00049774;
20170217;DCO;*;Q17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000010043732;0000009995316;0000000000000;00048416;
20170217;DCO;*;U17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000010027297;0000009979978;0000000000000;00047319;
20170217;DCO;*;V17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000010005678;0000009958061;0000000000000;00047617;
20170217;DCO;*;V18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009747175;0000009697539;0000000000000;00049636;
20170217;DCO;*;V19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009412601;0000009366005;0000000000000;00046596;
20170217;DCO;*;V20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009013620;0000008966119;0000000000000;00047501;
20170217;DCO;*;V21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008597885;0000008546233;0000000000000;00051652;
20170217;DCO;*;X17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009986454;0000009938466;0000000000000;00047988;
20170217;DCO;*;Z17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009965837;0000009917682;0000000000000;00048155;
20170217;DDI;*;F18 ;0000000000000;0000000000000;00244939;00000000;00000000;00000000;00000000;0000009945361;0000009895978;0000000075333;00049383;
20170217;DDI;*;F19 ;0000000000000;0000000000000;00097037;00000000;00000000;00000000;00000000;0000009665758;0000009615489;0000000076685;00050269;
20170217;DDI;*;F20 ;0000000000000;0000000000000;00090870;00000000;00000000;00000000;00000000;0000009320992;0000009270990;0000000076278;00050002;
20170217;DDI;*;F21 ;0000000000000;0000000000000;00097262;00000000;00000000;00000000;00000000;0000008912502;0000008860965;0000000078619;00051537;
20170217;DDI;*;F22 ;0000000000000;0000000000000;00037334;00000000;00000000;00000000;00000000;0000008498951;0000008445828;0000000081039;00053123;
20170217;DDI;*;F23 ;0000000000000;0000000000000;00028976;00000000;00000000;00000000;00000000;0000008087044;0000008029935;0000000087119;00057109;
20170217;DDI;*;F24 ;0000000000000;0000000000000;00024855;00000000;00000000;00000000;00000000;0000007668777;0000007609160;0000000090945;00059617;
20170217;DDI;*;F25 ;0000000000000;0000000000000;00017495;00000000;00000000;00000000;00000000;0000007253350;0000007190915;0000000095244;00062435;
20170217;DDI;*;F26 ;0000000000000;0000000000000;00014530;00000000;00000000;00000000;00000000;0000006836472;0000006774282;0000000094870;00062190;
20170217;DDI;*;F27 ;0000000000000;0000000000000;00010100;00000000;00000000;00000000;00000000;0000006409261;0000006349926;0000000090515;00059335;
20170217;DDI;*;F28 ;0000000000000;0000000000000;00000110;00000000;00000000;00000000;00000000;0000006053012;0000005996558;0000000086120;00056454;
20170217;DDI;*;F29 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005712517;0000005659901;0000000000000;00052616;
20170217;DDI;*;F30 ;0000000000000;0000000000000;00000500;00000000;00000000;00000000;00000000;0000005400780;0000005348603;0000000079596;00052177;
20170217;DDI;*;G18 ;0000000000000;0000000000000;00009270;00000000;00000000;00000000;00000000;0000009927817;0000009877899;0000000076149;00049918;
20170217;DDI;*;H17 ;0000000000000;0000000000000;00543629;00000000;00000000;00000000;00000000;0000010128531;0000010081332;0000000072002;00047199;
20170217;DDI;*;J17 ;0000866519584;0000279974017;00461932;00001130;00001130;00001130;00001130;0000010109562;0000010061904;0000000072702;00047658;
20170217;DDI;*;J18 ;0000000000000;0000000000000;00055442;00000000;00000000;00000000;00000000;0000009886555;0000009837569;0000000074728;00048986;
20170217;DDI;*;J19 ;0000000000000;0000000000000;00042799;00000000;00000000;00000000;00000000;0000009586265;0000009533452;0000000080566;00052813;
20170217;DDI;*;J20 ;0000000000000;0000000000000;00020655;00000000;00000000;00000000;00000000;0000009221045;0000009180200;0000000062309;00040845;
20170217;DDI;*;J21 ;0000000000000;0000000000000;00005297;00000000;00000000;00000000;00000000;0000008811021;0000008759991;0000000077846;00051030;
20170217;DDI;*;K17 ;0000000000000;0000000000000;00191130;00000000;00000000;00000000;00000000;0000010092945;0000010045719;0000000072043;00047226;
20170217;DDI;*;M17 ;0000000000000;0000000000000;00079213;00000000;00000000;00000000;00000000;0000010077146;0000010029248;0000000073068;00047898;
20170217;DDI;*;N17 ;0000000000000;0000000000000;00303717;00000000;00000000;00000000;00000000;0000010063489;0000010015266;0000000073564;00048223;
20170217;DDI;*;N18 ;0000000000000;0000000000000;00045029;00000000;00000000;00000000;00000000;0000009819967;0000009770754;0000000075074;00049213;
20170217;DDI;*;N19 ;0000000000000;0000000000000;00054764;00000000;00000000;00000000;00000000;0000009507149;0000009456786;0000000076828;00050363;
20170217;DDI;*;N20 ;0000000000000;0000000000000;00030915;00000000;00000000;00000000;00000000;0000009121175;0000009077958;0000000065927;00043217;
20170217;DDI;*;N21 ;0000000000000;0000000000000;00004357;00000000;00000000;00000000;00000000;0000008700875;0000008650961;0000000076143;00049914;
20170217;DDI;*;Q17 ;0000000000000;0000000000000;00092144;00000000;00000000;00000000;00000000;0000010044657;0000009996221;0000000073889;00048436;
20170217;DDI;*;U17 ;0000000000000;0000000000000;00042225;00000000;00000000;00000000;00000000;0000010027844;0000009981050;0000000071384;00046794;
20170217;DDI;*;V17 ;0000000000000;0000000000000;00117532;00000000;00000000;00000000;00000000;0000010006310;0000009959298;0000000071716;00047012;
20170217;DDI;*;V18 ;0000000000000;0000000000000;00048508;00000000;00000000;00000000;00000000;0000009748734;0000009699063;0000000075773;00049671;
20170217;DDI;*;V19 ;0000000000000;0000000000000;00031384;00000000;00000000;00000000;00000000;0000009417309;0000009370621;0000000071222;00046688;
20170217;DDI;*;V20 ;0000000000000;0000000000000;00021870;00000000;00000000;00000000;00000000;0000009019591;0000008971970;0000000072645;00047621;
20170217;DDI;*;V21 ;0000000000000;0000000000000;00002172;00000000;00000000;00000000;00000000;0000008604819;0000008553018;0000000079022;00051801;
20170217;DDI;*;X17 ;0000000000000;0000000000000;00027739;00000000;00000000;00000000;00000000;0000009987879;0000009939861;0000000073251;00048018;
20170217;DDI;*;Z17 ;0000000000000;0000000000000;00015430;00000000;00000000;00000000;00000000;0000009967420;0000009919233;0000000073509;00048187;
20170217;DDM;*;K17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009853576;0000009855503;0000000000000;00001927;
20170217;DDM;*;K19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008797495;0000008802439;0000000000000;00004944;
20170217;DDM;*;K21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007890807;0000007916998;0000000000000;00026191;
20170217;DDM;*;Q18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009144737;0000009148472;0000000000000;00003735;
20170217;DDM;*;Q20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008213000;0000008235633;0000000000000;00022633;
20170217;DI1;*;F18 ;0018287622713;0005908763397;02379259;00010645;00010565;00010650;00010570;0000009178813;0000009174588;0000000004225;00004225;
20170217;DI1;*;F19 ;0015461723944;0004995710483;01534378;00010170;00010060;00010190;00010080;0000008377431;0000008365614;0000000011817;00011817;
20170217;DI1;*;F20 ;0007117289733;0002299608961;01044350;00010270;00010150;00010290;00010170;0000007590409;0000007575436;0000000014973;00014973;
20170217;DI1;*;F21 ;0009890835146;0003195746412;01501024;00010380;00010270;00010390;00010290;0000006866593;0000006850475;0000000016118;00016118;
20170217;DI1;*;F22 ;0000091639893;0000029609012;00080955;00010480;00010380;00010480;00010380;0000006200851;0000006187810;0000000013041;00013041;
20170217;DI1;*;F23 ;0001686462401;0000544898999;00676689;00010550;00010450;00010570;00010490;0000005592032;0000005577747;0000000014285;00014285;
20170217;DI1;*;F24 ;0000000253089;0000000081774;00047830;00010490;00010490;00010490;00010490;0000005057095;0000005045036;0000000012059;00012059;
20170217;DI1;*;F25 ;0001559561967;0000503897243;00539959;00010620;00010510;00010640;00010550;0000004561394;0000004548856;0000000012538;00012538;
20170217;DI1;*;F26 ;0000007819561;0000002526514;00063373;00010600;00010520;00010600;00010540;0000004119881;0000004108706;0000000011175;00011175;
20170217;DI1;*;F27 ;0000512332310;0000165535480;00301066;00010680;00010570;00010680;00010600;0000003721233;0000003705031;0000000016202;00016202;
20170217;DI1;*;F28 ;0000000000000;0000000000000;00000010;00000000;00000000;00000000;00000000;0000003363245;0000003347094;0000000016151;00016151;
20170217;DI1;*;F29 ;0000000000000;0000000000000;00003310;00000000;00000000;00000000;00000000;0000003041579;0000003025622;0000000015957;00015957;
20170217;DI1;*;F30 ;0000000000000;0000000000000;00000170;00000000;00000000;00000000;00000000;0000002749087;0000002733439;0000000015648;00015648;
20170217;DI1;*;G18 ;0000001821286;0000000588461;00003350;00010465;00010465;00010465;00010465;0000009105268;0000009100987;0000000004281;00004281;
20170217;DI1;*;H17 ;0000708492366;0000228915142;00620899;00012620;00012619;00012629;00012619;0000009971745;0000009971771;0000000000026;00000026;
20170217;DI1;*;J17 ;0097505909655;0031504332683;03047567;00012200;00012197;00012210;00012197;0000009868402;0000009868376;0000000000026;00000026;
20170217;DI1;*;J18 ;0003211215737;0001037549511;00709555;00010430;00010330;00010430;00010350;0000008978364;0000008972024;0000000006340;00006340;
20170217;DI1;*;J19 ;0002634651211;0000851260488;00165492;00010160;00010080;00010160;00010080;0000008182002;0000008170393;0000000011609;00011609;
20170217;DI1;*;J20 ;0000002960574;0000000956567;00073394;00010210;00010210;00010210;00010210;0000007401435;0000007388624;0000000012811;00012811;
20170217;DI1;*;J21 ;0000000669607;0000000216351;00025335;00010310;00010310;00010310;00010310;0000006698057;0000006682793;0000000015264;00015264;
20170217;DI1;*;K17 ;0001384919550;0000447469968;00244731;00012000;00011981;00012010;00011981;0000009791161;0000009791154;0000000000007;00000007;
20170217;DI1;*;M17 ;0001108652318;0000358207534;00117710;00011795;00011775;00011795;00011775;0000009699800;0000009700057;0000000000257;00000257;
20170217;DI1;*;N17 ;0044693095144;0014440418463;01895780;00011520;00011495;00011530;00011500;0000009618540;0000009618228;0000000000312;00000312;
20170217;DI1;*;N18 ;0003270347358;0001056655043;00622759;00010300;00010180;00010300;00010200;0000008777316;0000008767421;0000000009895;00009895;
20170217;DI1;*;N19 ;0001074988065;0000347330554;00434824;00010210;00010100;00010210;00010120;0000007987378;0000007976307;0000000011071;00011071;
20170217;DI1;*;N20 ;0001592518147;0000514545443;00832881;00010350;00010240;00010350;00010250;0000007220543;0000007205919;0000000014624;00014624;
20170217;DI1;*;N21 ;0000034599827;0000011179266;00053135;00010410;00010340;00010410;00010340;0000006531220;0000006516428;0000000014792;00014792;
20170217;DI1;*;N22 ;0000000000000;0000000000000;00004135;00000000;00000000;00000000;00000000;0000005892318;0000005878611;0000000013707;00013707;
20170217;DI1;*;N23 ;0000000000000;0000000000000;00003135;00000000;00000000;00000000;00000000;0000005318853;0000005305908;0000000012945;00012945;
20170217;DI1;*;N24 ;0000000000000;0000000000000;00001550;00000000;00000000;00000000;00000000;0000004808801;0000004796480;0000000012321;00012321;
20170217;DI1;*;Q17 ;0002683322152;0000866986156;00060938;00011365;00011295;00011365;00011330;0000009538244;0000009536939;0000000001305;00001305;
20170217;DI1;*;U17 ;0000016071281;0000005192659;00025977;00011130;00011130;00011165;00011165;0000009455567;0000009453974;0000000001593;00001593;
20170217;DI1;*;V17 ;0001829423288;0000591089915;00622707;00010995;00010945;00010995;00010945;0000009384222;0000009382520;0000000001702;00001702;
20170217;DI1;*;V18 ;0000464533326;0000150091543;00605927;00010190;00010100;00010190;00010110;0000008572557;0000008562179;0000000010378;00010378;
20170217;DI1;*;V19 ;0000069988088;0000022613276;00057602;00010180;00010140;00010190;00010140;0000007783287;0000007770834;0000000012453;00012453;
20170217;DI1;*;V20 ;0000002814593;0000000909400;00044953;00010270;00010270;00010270;00010270;0000007033043;0000007022226;0000000010817;00010817;
20170217;DI1;*;V21 ;0000000000000;0000000000000;00015337;00000000;00000000;00000000;00000000;0000006361337;0000006347357;0000000013980;00013980;
20170217;DI1;*;X17 ;0000001862280;0000000601706;00013412;00010820;00010820;00010820;00010820;0000009312980;0000009310382;0000000002598;00002598;
20170217;DI1;*;Z17 ;0000000000000;0000000000000;00011110;00000000;00000000;00000000;00000000;0000009245669;0000009242238;0000000003431;00003431;
20170217;DOL;*;F18 ;0000000000000;0000000000000;00003870;00000000;00000000;00000000;00000000;0000033057980;0000032908980;0000000074500;00149000;
20170217;DOL;*;F19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000035202000;0000035068380;0000000000000;00133620;
20170217;DOL;*;F20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000037466160;0000037338830;0000000000000;00127330;
20170217;DOL;*;F21 ;0000000000000;0000000000000;00003100;00000000;00000000;00000000;00000000;0000039600490;0000039464130;0000000068180;00136360;
20170217;DOL;*;F25 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000048515810;0000048230770;0000000000000;00285040;
20170217;DOL;*;G18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000033266200;0000033114510;0000000000000;00151690;
20170217;DOL;*;H17 ;0041415141500;0013381305816;00553602;03102500;03085000;03113500;03107000;0000030989720;0000030845190;0000000072265;00144530;
20170217;DOL;*;J17 ;0000945672250;0000305548384;00039035;03118000;03118000;03137000;03132000;0000031255590;0000031108330;0000000073630;00147260;
20170217;DOL;*;J18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000033596180;0000033453350;0000000000000;00142830;
20170217;DOL;*;J19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000035746380;0000035599960;0000000000000;00146420;
20170217;DOL;*;K17 ;0000002363250;0000000763570;00001635;03143000;03143000;03155000;03155000;0000031450380;0000031303250;0000000073565;00147130;
20170217;DOL;*;M17 ;0000000000000;0000000000000;00001380;00000000;00000000;00000000;00000000;0000031696920;0000031545420;0000000075750;00151500;
20170217;DOL;*;N17 ;0000000000000;0000000000000;00017305;00000000;00000000;00000000;00000000;0000031921380;0000031769440;0000000075970;00151940;
20170217;DOL;*;N18 ;0000000000000;0000000000000;00000170;00000000;00000000;00000000;00000000;0000034134260;0000034001530;0000000066365;00132730;
20170217;DOL;*;N19 ;0000000000000;0000000000000;00000400;00000000;00000000;00000000;00000000;0000036315190;0000036172950;0000000071120;00142240;
20170217;DOL;*;N21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000040645340;0000040503910;0000000000000;00141430;
20170217;DOL;*;Q17 ;0000000000000;0000000000000;00002905;00000000;00000000;00000000;00000000;0000032129860;0000031979310;0000000075275;00150550;
20170217;DOL;*;U17 ;0000000000000;0000000000000;00000790;00000000;00000000;00000000;00000000;0000032356610;0000032210990;0000000072810;00145620;
20170217;DOL;*;V17 ;0000000000000;0000000000000;00001035;00000000;00000000;00000000;00000000;0000032532530;0000032385560;0000000073485;00146970;
20170217;DOL;*;V18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000034696050;0000034561110;0000000000000;00134940;
20170217;DOL;*;V19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000036915270;0000036791110;0000000000000;00124160;
