Data;Código do Contrato;Pregão;Vencimento;Volume(R$);Volume(U$);Número de contas em Aberto;Preço de Abertura;Preço Mínimo;Preço Máximo;Último Preço;Preço de Ajuste Atual; Preço de Ajuste Anterior;Valor de Ajuste por Contrato;Variação
20170328;DCO;*;F23 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008035162;0000008040974;0000000000000;00005812;
20170328;DCO;*;F24 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007624156;0000007637235;0000000000000;00013079;
20170328;DCO;*;F25 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007218345;0000007231043;0000000000000;00012698;
20170328;DCO;*;F26 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006816826;0000006829065;0000000000000;00012239;
20170328;DCO;*;F27 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006426037;0000006437767;0000000000000;00011730;
20170328;DCO;*;F28 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006068504;0000006083778;0000000000000;00015274;
20170328;DCO;*;F29 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005726785;0000005737510;0000000000000;00010725;
20170328;DCO;*;F30 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005413858;0000005424098;0000000000000;00010240;
20170328;DCO;*;G18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009849036;0000009855366;0000000000000;00006330;
20170328;DCO;*;H18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009831993;0000009839606;0000000000000;00007613;
20170328;DCO;*;J17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000010029604;0000010029743;0000000000000;00000139;
20170328;DCO;*;J18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009811430;0000009820581;0000000000000;00009151;
20170328;DCO;*;J19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009513154;0000009528469;0000000000000;00015315;
20170328;DCO;*;J20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009144947;0000009156008;0000000000000;00011061;
20170328;DCO;*;J21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008737705;0000008741979;0000000000000;00004274;
20170328;DCO;*;K17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000010009245;0000010009770;0000000000000;00000525;
20170328;DCO;*;M17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009992783;0000009993635;0000000000000;00000852;
20170328;DCO;*;N17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009979027;0000009981354;0000000000000;00002327;
20170328;DCO;*;N18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009744201;0000009752545;0000000000000;00008344;
20170328;DCO;*;N19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009425441;0000009441000;0000000000000;00015559;
20170328;DCO;*;N20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009042681;0000009059019;0000000000000;00016338;
20170328;DCO;*;N21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008643814;0000008647722;0000000000000;00003908;
20170328;DCO;*;Q17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009959911;0000009962265;0000000000000;00002354;
20170328;DCO;*;U17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009945350;0000009949121;0000000000000;00003771;
20170328;DCO;*;V17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009925876;0000009930499;0000000000000;00004623;
20170328;DCO;*;V18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009682292;0000009691316;0000000000000;00009024;
20170328;DCO;*;V19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009334260;0000009347822;0000000000000;00013562;
20170328;DCO;*;V20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008941976;0000008967046;0000000000000;00025070;
20170328;DCO;*;V21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008551556;0000008551764;0000000000000;00000208;
20170328;DCO;*;X17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009908201;0000009912174;0000000000000;00003973;
20170328;DCO;*;Z17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009889632;0000009893125;0000000000000;00003493;
20170328;DDI;*;F18 ;0000000000000;0000000000000;00270989;00000000;00000000;00000000;00000000;0000009867988;0000009871095;0000000004855;00003107;
20170328;DDI;*;F19 ;0000000000000;0000000000000;00117307;00000000;00000000;00000000;00000000;0000009594320;0000009606060;0000000018347;00011740;
20170328;DDI;*;F20 ;0000000000000;0000000000000;00095905;00000000;00000000;00000000;00000000;0000009247605;0000009256409;0000000013758;00008804;
20170328;DDI;*;F21 ;0000000000000;0000000000000;00107511;00000000;00000000;00000000;00000000;0000008842437;0000008853070;0000000016617;00010633;
20170328;DDI;*;F22 ;0000000000000;0000000000000;00039054;00000000;00000000;00000000;00000000;0000008450272;0000008446569;0000000005787;00003703;
20170328;DDI;*;F23 ;0000000000000;0000000000000;00030376;00000000;00000000;00000000;00000000;0000008042723;0000008048534;0000000009081;00005811;
20170328;DDI;*;F24 ;0000000000000;0000000000000;00027445;00000000;00000000;00000000;00000000;0000007632144;0000007645238;0000000020463;00013094;
20170328;DDI;*;F25 ;0000000000000;0000000000000;00018325;00000000;00000000;00000000;00000000;0000007226566;0000007239280;0000000019869;00012714;
20170328;DDI;*;F26 ;0000000000000;0000000000000;00014530;00000000;00000000;00000000;00000000;0000006825103;0000006837358;0000000019152;00012255;
20170328;DDI;*;F27 ;0000000000000;0000000000000;00010950;00000000;00000000;00000000;00000000;0000006434235;0000006445982;0000000018358;00011747;
20170328;DDI;*;F28 ;0000000000000;0000000000000;00000110;00000000;00000000;00000000;00000000;0000006076562;0000006091863;0000000023912;00015301;
20170328;DDI;*;F29 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005738555;0000005749309;0000000000000;00010754;
20170328;DDI;*;F30 ;0000000000000;0000000000000;00000500;00000000;00000000;00000000;00000000;0000005425271;0000005435538;0000000016045;00010267;
20170328;DDI;*;G18 ;0000000000000;0000000000000;00023260;00000000;00000000;00000000;00000000;0000009849872;0000009856197;0000000009884;00006325;
20170328;DDI;*;H18 ;0000000000000;0000000000000;00005470;00000000;00000000;00000000;00000000;0000009832901;0000009840510;0000000011891;00007609;
20170328;DDI;*;J17 ;0000000156540;0000000050008;00441972;00001000;00001000;00001000;00001000;0000010029638;0000010029775;0000000000214;00000137;
20170328;DDI;*;J18 ;0000000000000;0000000000000;00070619;00000000;00000000;00000000;00000000;0000009812419;0000009821566;0000000014294;00009147;
20170328;DDI;*;J19 ;0000000000000;0000000000000;00043819;00000000;00000000;00000000;00000000;0000009514999;0000009530314;0000000023934;00015315;
20170328;DDI;*;J20 ;0000000000000;0000000000000;00025375;00000000;00000000;00000000;00000000;0000009150061;0000009161126;0000000017292;00011065;
20170328;DDI;*;J21 ;0000000000000;0000000000000;00005397;00000000;00000000;00000000;00000000;0000008743923;0000008748193;0000000006673;00004270;
20170328;DDI;*;K17 ;0000000000000;0000000000000;00591650;00000000;00000000;00000000;00000000;0000010009342;0000010009863;0000000000814;00000521;
20170328;DDI;*;M17 ;0000000000000;0000000000000;00181632;00000000;00000000;00000000;00000000;0000009993144;0000009993994;0000000001328;00000850;
20170328;DDI;*;N17 ;0000000000000;0000000000000;00393612;00000000;00000000;00000000;00000000;0000009979564;0000009981889;0000000003633;00002325;
20170328;DDI;*;N18 ;0000000000000;0000000000000;00044499;00000000;00000000;00000000;00000000;0000009745417;0000009753757;0000000013033;00008340;
20170328;DDI;*;N19 ;0000000000000;0000000000000;00056314;00000000;00000000;00000000;00000000;0000009429514;0000009445080;0000000024326;00015566;
20170328;DDI;*;N20 ;0000000000000;0000000000000;00034785;00000000;00000000;00000000;00000000;0000009048095;0000009064443;0000000025548;00016348;
20170328;DDI;*;N21 ;0000000000000;0000000000000;00004457;00000000;00000000;00000000;00000000;0000008650278;0000008654181;0000000006099;00003903;
20170328;DDI;*;Q17 ;0000000000000;0000000000000;00108384;00000000;00000000;00000000;00000000;0000009960606;0000009962957;0000000003674;00002351;
20170328;DDI;*;U17 ;0000000000000;0000000000000;00063270;00000000;00000000;00000000;00000000;0000009946213;0000009949982;0000000005890;00003769;
20170328;DDI;*;V17 ;0000000000000;0000000000000;00133987;00000000;00000000;00000000;00000000;0000009926905;0000009931526;0000000007221;00004621;
20170328;DDI;*;V18 ;0000000000000;0000000000000;00051858;00000000;00000000;00000000;00000000;0000009683729;0000009692750;0000000014098;00009021;
20170328;DDI;*;V19 ;0000000000000;0000000000000;00033154;00000000;00000000;00000000;00000000;0000009338701;0000009352268;0000000021202;00013567;
20170328;DDI;*;V20 ;0000000000000;0000000000000;00024260;00000000;00000000;00000000;00000000;0000008947678;0000008972773;0000000039218;00025095;
20170328;DDI;*;V21 ;0000000000000;0000000000000;00002072;00000000;00000000;00000000;00000000;0000008558257;0000008558454;0000000000307;00000197;
20170328;DDI;*;X17 ;0000000000000;0000000000000;00037999;00000000;00000000;00000000;00000000;0000009909390;0000009913361;0000000006205;00003971;
20170328;DDI;*;Z17 ;0000000000000;0000000000000;00036670;00000000;00000000;00000000;00000000;0000009890306;0000009893794;0000000005451;00003488;
20170328;DDM;*;K17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009910398;0000009924331;0000000000000;00013933;
20170328;DDM;*;K19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008927428;0000008932825;0000000000000;00005397;
20170328;DDM;*;K21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008046166;0000008054124;0000000000000;00007958;
20170328;DDM;*;K25 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006536457;0000006547896;0000000000000;00011439;
20170328;DDM;*;Q18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009243192;0000009248488;0000000000000;00005296;
20170328;DDM;*;Q20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008364636;0000008369085;0000000000000;00004449;
20170328;DI1;*;F18 ;0020631766318;0006590986908;02669080;00009850;00009830;00009865;00009860;0000009316184;0000009317586;0000000001402;00001402;
20170328;DI1;*;F19 ;0019201327393;0006134021465;01766116;00009430;00009410;00009480;00009470;0000008540017;0000008547665;0000000007648;00007648;
20170328;DI1;*;F20 ;0005273362791;0001684618979;01246896;00009660;00009630;00009700;00009690;0000007754265;0000007766637;0000000012372;00012372;
20170328;DI1;*;F21 ;0008477018905;0002708053191;01491208;00009870;00009850;00009930;00009920;0000007018969;0000007033914;0000000014945;00014945;
20170328;DI1;*;F22 ;0000169059723;0000054007515;00086121;00010030;00010010;00010090;00010080;0000006344583;0000006366983;0000000022400;00022400;
20170328;DI1;*;F23 ;0002165126820;0000691667514;00665443;00010120;00010110;00010200;00010180;0000005736361;0000005760741;0000000024380;00024380;
20170328;DI1;*;F24 ;0000000781448;0000000249640;00047320;00010160;00010160;00010210;00010210;0000005192194;0000005219573;0000000027379;00027379;
20170328;DI1;*;F25 ;0001650149679;0000527153844;00548502;00010210;00010200;00010300;00010270;0000004698226;0000004721686;0000000023460;00023460;
20170328;DI1;*;F26 ;0000001699713;0000000542987;00061613;00010310;00010270;00010310;00010270;0000004250962;0000004273209;0000000022247;00022247;
20170328;DI1;*;F27 ;0000438653150;0000140131345;00333156;00010280;00010270;00010390;00010360;0000003838852;0000003862885;0000000024033;00024033;
20170328;DI1;*;F28 ;0000000000000;0000000000000;00000010;00000000;00000000;00000000;00000000;0000003472698;0000003496641;0000000023943;00023943;
20170328;DI1;*;F29 ;0000002684009;0000000857429;00003310;00010320;00010310;00010510;00010350;0000003142296;0000003165937;0000000023641;00023641;
20170328;DI1;*;F30 ;0000000000000;0000000000000;00000170;00000000;00000000;00000000;00000000;0000002841320;0000002864492;0000000023172;00023172;
20170328;DI1;*;G18 ;0000001387182;0000000443147;00018835;00009740;00009740;00009740;00009740;0000009247242;0000009248955;0000000001713;00001713;
20170328;DI1;*;H18 ;0000046868005;0000014972368;00009180;00009700;00009680;00009700;00009680;0000009190051;0000009192080;0000000002029;00002029;
20170328;DI1;*;J17 ;0005371733224;0001716044221;01916453;00012128;00012115;00012131;00012130;0000009981865;0000009981847;0000000000018;00000018;
20170328;DI1;*;J18 ;0004989326843;0001593881367;00589064;00009630;00009600;00009640;00009630;0000009124919;0000009127401;0000000002482;00002482;
20170328;DI1;*;J19 ;0005486716695;0001752776633;00345391;00009490;00009480;00009520;00009520;0000008346094;0000008354471;0000000008377;00008377;
20170328;DI1;*;J20 ;0000038251966;0000012219904;00073843;00009710;00009710;00009760;00009760;0000007564303;0000007580471;0000000016168;00016168;
20170328;DI1;*;J21 ;0000276366155;0000088287434;00025815;00009920;00009920;00009940;00009940;0000006846572;0000006865776;0000000019204;00019204;
20170328;DI1;*;K17 ;0003515901008;0001123183404;00434506;00011690;00011685;00011690;00011690;0000009903946;0000009903979;0000000000033;00000033;
20170328;DI1;*;M17 ;0003508192124;0001120720737;00259163;00011410;00011405;00011420;00011415;0000009813115;0000009813208;0000000000093;00000093;
20170328;DI1;*;N17 ;0022189942710;0007088759132;03048456;00011000;00010990;00011015;00011010;0000009734295;0000009734454;0000000000159;00000159;
20170328;DI1;*;N18 ;0007034697814;0002247291893;00736518;00009480;00009480;00009530;00009530;0000008928735;0000008933648;0000000004913;00004913;
20170328;DI1;*;N19 ;0002745966853;0000877221625;00450733;00009530;00009520;00009600;00009580;0000008151457;0000008162200;0000000010743;00010743;
20170328;DI1;*;N20 ;0001135842161;0000362854091;01020087;00009790;00009770;00009850;00009830;0000007381448;0000007397330;0000000015882;00015882;
20170328;DI1;*;N21 ;0000505349658;0000161438092;00055885;00009960;00009960;00010010;00010010;0000006678125;0000006696673;0000000018548;00018548;
20170328;DI1;*;N22 ;0000000905645;0000000289316;00004150;00010120;00010120;00010120;00010120;0000006036202;0000006059657;0000000023455;00023455;
20170328;DI1;*;N23 ;0000001648574;0000000526650;00003135;00010110;00010030;00010120;00010030;0000005459191;0000005484960;0000000025769;00025769;
20170328;DI1;*;N24 ;0000000000000;0000000000000;00001550;00000000;00000000;00000000;00000000;0000004944575;0000004970247;0000000025672;00025672;
20170328;DI1;*;Q17 ;0000519514671;0000165963221;00124563;00010820;00010780;00010820;00010785;0000009656505;0000009656817;0000000000312;00000312;
20170328;DI1;*;U17 ;0000156589214;0000050023708;00055698;00010500;00010500;00010500;00010500;0000009577322;0000009577500;0000000000178;00000178;
20170328;DI1;*;V17 ;0004339365575;0001386245911;00728697;00010290;00010280;00010300;00010300;0000009511207;0000009511833;0000000000626;00000626;
20170328;DI1;*;V18 ;0001076303548;0000343833993;00598090;00009430;00009430;00009480;00009470;0000008730866;0000008736498;0000000005632;00005632;
20170328;DI1;*;V19 ;0000058456319;0000018674350;00059993;00009610;00009600;00009620;00009620;0000007947601;0000007961010;0000000013409;00013409;
20170328;DI1;*;V20 ;0000006834962;0000002183485;00046838;00009880;00009870;00009880;00009870;0000007189038;0000007210256;0000000021218;00021218;
20170328;DI1;*;V21 ;0000228009075;0000072839368;00015457;00010010;00010010;00010010;00010010;0000006507899;0000006528368;0000000020469;00020469;
20170328;DI1;*;X17 ;0000157687384;0000050374528;00033972;00010090;00010090;00010120;00010120;0000009442646;0000009443480;0000000000834;00000834;
20170328;DI1;*;Z17 ;0000006566346;0000002097673;00043785;00009940;00009940;00009945;00009945;0000009379512;0000009380587;0000000001075;00001075;
20170328;DOL;*;F18 ;0000000000000;0000000000000;00004070;00000000;00000000;00000000;00000000;0000033107320;0000033112760;0000000002720;00005440;
20170328;DOL;*;F19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000035114690;0000035126200;0000000000000;00011510;
20170328;DOL;*;F20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000037275370;0000037251430;0000000000000;00023940;
20170328;DOL;*;F21 ;0000000000000;0000000000000;00003100;00000000;00000000;00000000;00000000;0000039376040;0000039339630;0000000018205;00036410;
20170328;DOL;*;F25 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000048076350;0000047921650;0000000000000;00154700;
20170328;DOL;*;G18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000033292910;0000033308120;0000000000000;00015210;
20170328;DOL;*;H18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000033442380;0000033460870;0000000000000;00018490;
20170328;DOL;*;J17 ;0046376197250;0014815256445;00503412;03135000;03126000;03148500;03143500;0000031405590;0000031406050;0000000000230;00000460;
20170328;DOL;*;J18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000033610920;0000033633110;0000000000000;00022190;
20170328;DOL;*;J19 ;0000000000000;0000000000000;00000050;00000000;00000000;00000000;00000000;0000035633530;0000035655100;0000000010785;00021570;
20170328;DOL;*;K17 ;0000295976875;0000094552239;00107138;03158000;03147000;03165000;03160000;0000031588620;0000031590160;0000000000770;00001540;
20170328;DOL;*;M17 ;0000082508750;0000026358097;00006325;03185000;03172000;03185000;03180000;0000031829410;0000031831820;0000000001205;00002410;
20170328;DOL;*;N17 ;0000000802125;0000000256245;00032770;03208500;03208500;03208500;03208500;0000032043540;0000032050480;0000000003470;00006940;
20170328;DOL;*;N18 ;0000000000000;0000000000000;00000620;00000000;00000000;00000000;00000000;0000034114880;0000034125310;0000000005215;00010430;
20170328;DOL;*;N19 ;0000000000000;0000000000000;00000400;00000000;00000000;00000000;00000000;0000036156590;0000036168610;0000000006010;00012020;
20170328;DOL;*;N21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000040486380;0000040392460;0000000000000;00093920;
20170328;DOL;*;Q17 ;0000000000000;0000000000000;00002905;00000000;00000000;00000000;00000000;0000032240310;0000032246880;0000000003285;00006570;
20170328;DOL;*;U17 ;0000000000000;0000000000000;00000855;00000000;00000000;00000000;00000000;0000032459890;0000032471590;0000000005850;00011700;
20170328;DOL;*;V17 ;0000468814500;0000149766636;00001035;03267000;03267000;03267000;03267000;0000032622080;0000032635120;0000000006520;00013040;
20170328;DOL;*;V18 ;0000000000000;0000000000000;00000005;00000000;00000000;00000000;00000000;0000034667200;0000034677120;0000000004960;00009920;
20170328;DOL;*;V19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000036726860;0000036718270;0000000000000;00008590;
