Data;Código do Contrato;Pregão;Vencimento;Volume(R$);Volume(U$);Número de contas em Aberto;Preço de Abertura;Preço Mínimo;Preço Máximo;Último Preço;Preço de Ajuste Atual; Preço de Ajuste Anterior;Valor de Ajuste por Contrato;Variação
20170222;CR1;*;H7U7;0000000000000;0000000000000;00000000;00001180;00001160;00001195;00001195;0000000000000;0000000000000;0000000000000;00000000;
20170222;DAP;*;F18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009484567;0000009482812;0000000000000;00001755;
20170222;DAP;*;H17 ;0000000000000;0000000000000;00000485;00000000;00000000;00000000;00000000;0000009970277;0000009969042;0000000001482;00001235;
20170222;DAP;*;J17 ;0000000000000;0000000000000;00000085;00000000;00000000;00000000;00000000;0000009904543;0000009906125;0000000001898;00001582;
20170222;DAP;*;K17 ;0000242827423;0000078778686;00026113;00000635;00000635;00000645;00000645;0000009868816;0000009868333;0000000000579;00000483;
20170222;DAP;*;K19 ;0000089095756;0000028904670;00046745;00000549;00000547;00000550;00000550;0000008891474;0000008893397;0000000002307;00001923;
20170222;DAP;*;K21 ;0000149200070;0000048403864;00011420;00000556;00000554;00000556;00000554;0000007975875;0000007966414;0000000011353;00009461;
20170222;DAP;*;K23 ;0000131047474;0000042514753;00011735;00000555;00000555;00000555;00000555;0000007165111;0000007148378;0000000020080;00016733;
20170222;DAP;*;Q18 ;0000185153620;0000060068005;00027905;00000578;00000576;00000581;00000581;0000009208380;0000009210894;0000000003016;00002514;
20170222;DAP;*;Q20 ;0000000000000;0000000000000;00002860;00000000;00000000;00000000;00000000;0000008299699;0000008291593;0000000009727;00008106;
20170222;DAP;*;Q22 ;0000000000000;0000000000000;00006125;00000000;00000000;00000000;00000000;0000007436816;0000007421518;0000000018357;00015298;
20170222;DAP;*;Q24 ;0000000000000;0000000000000;00005853;00000000;00000000;00000000;00000000;0000006763097;0000006753634;0000000011355;00009463;
20170222;DAP;*;Q26 ;0000001816229;0000000589226;00001510;00000546;00000546;00000546;00000546;0000006070255;0000006054029;0000000019471;00016226;
20170222;DAP;*;Q30 ;0000000000000;0000000000000;00000235;00000000;00000000;00000000;00000000;0000005015122;0000004996068;0000000022865;00019054;
20170222;DCO;*;F18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009756616;0000009809484;0000000000000;00052868;
20170222;DCO;*;F19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009479699;0000009532471;0000000000000;00052772;
20170222;DCO;*;F20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009141102;0000009192813;0000000000000;00051711;
20170222;DCO;*;F21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008738679;0000008787704;0000000000000;00049025;
20170222;DCO;*;F22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008341582;0000008386051;0000000000000;00044469;
20170222;DCO;*;F23 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007945441;0000007987997;0000000000000;00042556;
20170222;DCO;*;F24 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007543469;0000007577456;0000000000000;00033987;
20170222;DCO;*;F25 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007137033;0000007160382;0000000000000;00023349;
20170222;DCO;*;F26 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006728122;0000006747953;0000000000000;00019831;
20170222;DCO;*;F27 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006311192;0000006326967;0000000000000;00015775;
20170222;DCO;*;F28 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005960556;0000005976363;0000000000000;00015807;
20170222;DCO;*;F29 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005622537;0000005638123;0000000000000;00015586;
20170222;DCO;*;F30 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005317204;0000005328790;0000000000000;00011586;
20170222;DCO;*;G18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009737604;0000009790973;0000000000000;00053369;
20170222;DCO;*;H17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009934323;0000009988284;0000000000000;00053961;
20170222;DCO;*;J17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009916044;0000009969623;0000000000000;00053579;
20170222;DCO;*;J18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009697461;0000009752137;0000000000000;00054676;
20170222;DCO;*;J19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009406040;0000009451005;0000000000000;00044965;
20170222;DCO;*;J20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009045476;0000009096129;0000000000000;00050653;
20170222;DCO;*;J21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008636985;0000008688380;0000000000000;00051395;
20170222;DCO;*;K17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009900377;0000009953566;0000000000000;00053189;
20170222;DCO;*;M17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009884207;0000009937776;0000000000000;00053569;
20170222;DCO;*;N17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009870694;0000009925060;0000000000000;00054366;
20170222;DCO;*;N18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009633099;0000009686404;0000000000000;00053305;
20170222;DCO;*;N19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009323681;0000009368109;0000000000000;00044428;
20170222;DCO;*;N20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008949380;0000008998218;0000000000000;00048838;
20170222;DCO;*;N21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008537037;0000008584315;0000000000000;00047278;
20170222;DCO;*;Q17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009851138;0000009906058;0000000000000;00054920;
20170222;DCO;*;U17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009835622;0000009890953;0000000000000;00055331;
20170222;DCO;*;V17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009814795;0000009868810;0000000000000;00054015;
20170222;DCO;*;V18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009562601;0000009614890;0000000000000;00052289;
20170222;DCO;*;V19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009234051;0000009278884;0000000000000;00044833;
20170222;DCO;*;V20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008850569;0000008896844;0000000000000;00046275;
20170222;DCO;*;V21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008445336;0000008491425;0000000000000;00046089;
20170222;DCO;*;X17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009797006;0000009850941;0000000000000;00053935;
20170222;DCO;*;Z17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009778628;0000009831892;0000000000000;00053264;
20170222;DDI;*;F18 ;0000000000000;0000000000000;00247789;00000000;00000000;00000000;00000000;0000009757446;0000009810320;0000000081875;00052874;
20170222;DDI;*;F19 ;0000000000000;0000000000000;00101807;00000000;00000000;00000000;00000000;0000009481394;0000009534183;0000000081743;00052789;
20170222;DDI;*;F20 ;0000000000000;0000000000000;00094270;00000000;00000000;00000000;00000000;0000009145951;0000009197722;0000000080167;00051771;
20170222;DDI;*;F21 ;0000000000000;0000000000000;00097731;00000000;00000000;00000000;00000000;0000008744673;0000008793772;0000000076029;00049099;
20170222;DDI;*;F22 ;0000000000000;0000000000000;00037134;00000000;00000000;00000000;00000000;0000008348453;0000008393002;0000000068984;00044549;
20170222;DDI;*;F23 ;0000000000000;0000000000000;00029276;00000000;00000000;00000000;00000000;0000007952954;0000007995598;0000000066034;00042644;
20170222;DDI;*;F24 ;0000000000000;0000000000000;00024115;00000000;00000000;00000000;00000000;0000007551397;0000007585462;0000000052749;00034065;
20170222;DDI;*;F25 ;0000000000000;0000000000000;00017495;00000000;00000000;00000000;00000000;0000007145167;0000007168577;0000000036250;00023410;
20170222;DDI;*;F26 ;0000000000000;0000000000000;00014530;00000000;00000000;00000000;00000000;0000006736270;0000006756158;0000000030796;00019888;
20170222;DDI;*;F27 ;0000000000000;0000000000000;00010100;00000000;00000000;00000000;00000000;0000006319175;0000006334997;0000000024500;00015822;
20170222;DDI;*;F28 ;0000000000000;0000000000000;00000110;00000000;00000000;00000000;00000000;0000005968396;0000005984252;0000000024553;00015856;
20170222;DDI;*;F29 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005633972;0000005649634;0000000000000;00015662;
20170222;DDI;*;F30 ;0000000000000;0000000000000;00000500;00000000;00000000;00000000;00000000;0000005328294;0000005339940;0000000018033;00011646;
20170222;DDI;*;G18 ;0000000000000;0000000000000;00010350;00000000;00000000;00000000;00000000;0000009738510;0000009791886;0000000082652;00053376;
20170222;DDI;*;H17 ;0000000000000;0000000000000;00367060;00000000;00000000;00000000;00000000;0000009934342;0000009988321;0000000083586;00053979;
20170222;DDI;*;J17 ;0000000000000;0000000000000;00660962;00000000;00000000;00000000;00000000;0000009916263;0000009969843;0000000082968;00053580;
20170222;DDI;*;J18 ;0000000000000;0000000000000;00052742;00000000;00000000;00000000;00000000;0000009698516;0000009753202;0000000084681;00054686;
20170222;DDI;*;J19 ;0000000000000;0000000000000;00042819;00000000;00000000;00000000;00000000;0000009407928;0000009452909;0000000069653;00044981;
20170222;DDI;*;J20 ;0000000000000;0000000000000;00020855;00000000;00000000;00000000;00000000;0000009050634;0000009101349;0000000078532;00050715;
20170222;DDI;*;J21 ;0000000000000;0000000000000;00005297;00000000;00000000;00000000;00000000;0000008643202;0000008694677;0000000079709;00051475;
20170222;DDI;*;K17 ;0000000000000;0000000000000;00202880;00000000;00000000;00000000;00000000;0000009900753;0000009953945;0000000082367;00053192;
20170222;DDI;*;M17 ;0000000000000;0000000000000;00086803;00000000;00000000;00000000;00000000;0000009884744;0000009938319;0000000082960;00053575;
20170222;DDI;*;N17 ;0000000000000;0000000000000;00305817;00000000;00000000;00000000;00000000;0000009871403;0000009925776;0000000084196;00054373;
20170222;DDI;*;N18 ;0000000000000;0000000000000;00043729;00000000;00000000;00000000;00000000;0000009634375;0000009687692;0000000082561;00053317;
20170222;DDI;*;N19 ;0000000000000;0000000000000;00055384;00000000;00000000;00000000;00000000;0000009327831;0000009372302;0000000068863;00044471;
20170222;DDI;*;N20 ;0000000000000;0000000000000;00030915;00000000;00000000;00000000;00000000;0000008954834;0000009003737;0000000075726;00048903;
20170222;DDI;*;N21 ;0000000000000;0000000000000;00004357;00000000;00000000;00000000;00000000;0000008543479;0000008590835;0000000073330;00047356;
20170222;DDI;*;Q17 ;0000000000000;0000000000000;00095144;00000000;00000000;00000000;00000000;0000009852001;0000009906930;0000000085057;00054929;
20170222;DDI;*;U17 ;0000000000000;0000000000000;00044265;00000000;00000000;00000000;00000000;0000009836649;0000009891991;0000000085697;00055342;
20170222;DDI;*;V17 ;0000000000000;0000000000000;00120982;00000000;00000000;00000000;00000000;0000009815983;0000009870012;0000000083663;00054029;
20170222;DDI;*;V18 ;0000000000000;0000000000000;00048648;00000000;00000000;00000000;00000000;0000009564090;0000009616392;0000000080989;00052302;
20170222;DDI;*;V19 ;0000000000000;0000000000000;00031384;00000000;00000000;00000000;00000000;0000009238558;0000009283438;0000000069496;00044880;
20170222;DDI;*;V20 ;0000000000000;0000000000000;00021870;00000000;00000000;00000000;00000000;0000008856304;0000008902644;0000000071757;00046340;
20170222;DDI;*;V21 ;0000000000000;0000000000000;00002172;00000000;00000000;00000000;00000000;0000008452006;0000008498173;0000000071489;00046167;
20170222;DDI;*;X17 ;0000000000000;0000000000000;00028049;00000000;00000000;00000000;00000000;0000009798350;0000009852300;0000000083541;00053950;
20170222;DDI;*;Z17 ;0000000000000;0000000000000;00017160;00000000;00000000;00000000;00000000;0000009779377;0000009832646;0000000082487;00053269;
20170222;DDM;*;K17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009871956;0000009874137;0000000000000;00002181;
20170222;DDM;*;K19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008830612;0000008825483;0000000000000;00005129;
20170222;DDM;*;K21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007927218;0000007919791;0000000000000;00007427;
20170222;DDM;*;Q18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009168661;0000009167007;0000000000000;00001654;
20170222;DDM;*;Q20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008250512;0000008244498;0000000000000;00006014;
20170222;DI1;*;F18 ;0020232698859;0006563943310;02380644;00010510;00010440;00010525;00010445;0000009196792;0000009196173;0000000000619;00000619;
20170222;DI1;*;F19 ;0017573629094;0005701281175;01545550;00010030;00009960;00010050;00009970;0000008399592;0000008399055;0000000000537;00000537;
20170222;DI1;*;F20 ;0005962550120;0001934385583;01068152;00010110;00010020;00010130;00010050;0000007616800;0000007615596;0000000001204;00001204;
20170222;DI1;*;F21 ;0008924283037;0002895238463;01497202;00010240;00010130;00010240;00010140;0000006896140;0000006889601;0000000006539;00006539;
20170222;DI1;*;F22 ;0000153493454;0000049796734;00080015;00010320;00010240;00010340;00010250;0000006232647;0000006227762;0000000004885;00004885;
20170222;DI1;*;F23 ;0002139299746;0000694037032;00681862;00010400;00010320;00010430;00010330;0000005628280;0000005622839;0000000005441;00005441;
20170222;DI1;*;F24 ;0000000000000;0000000000000;00047830;00000000;00000000;00000000;00000000;0000005094441;0000005091744;0000000002697;00002697;
20170222;DI1;*;F25 ;0000949684888;0000308099172;00537184;00010430;00010390;00010500;00010410;0000004599281;0000004599679;0000000000398;00000398;
20170222;DI1;*;F26 ;0000003332630;0000001081180;00063053;00010420;00010410;00010480;00010410;0000004159541;0000004156576;0000000002965;00002965;
20170222;DI1;*;F27 ;0000378582836;0000122820801;00301840;00010490;00010430;00010540;00010450;0000003758931;0000003752573;0000000006358;00006358;
20170222;DI1;*;F28 ;0000000000000;0000000000000;00000010;00000000;00000000;00000000;00000000;0000003405375;0000003399003;0000000006372;00006372;
20170222;DI1;*;F29 ;0000000000000;0000000000000;00003310;00000000;00000000;00000000;00000000;0000003086143;0000003079817;0000000006326;00006326;
20170222;DI1;*;F30 ;0000000000000;0000000000000;00000170;00000000;00000000;00000000;00000000;0000002792495;0000002786271;0000000006224;00006224;
20170222;DI1;*;G18 ;0000000000000;0000000000000;00003350;00000000;00000000;00000000;00000000;0000009126050;0000009125714;0000000000336;00000336;
20170222;DI1;*;H17 ;0003676395509;0001192705525;00629981;00012370;00012360;00012370;00012365;0000009986131;0000009986136;0000000000005;00000005;
20170222;DI1;*;J17 ;0049226987070;0015970343586;03501202;00012125;00012110;00012130;00012119;0000009882663;0000009882747;0000000000084;00000084;
20170222;DI1;*;J18 ;0005635701182;0001828348424;00687362;00010280;00010210;00010280;00010220;0000008998605;0000008997678;0000000000927;00000927;
20170222;DI1;*;J19 ;0000213703767;0000069330316;00176997;00010030;00009990;00010040;00009990;0000008205287;0000008204577;0000000000710;00000710;
20170222;DI1;*;J20 ;0000011888825;0000003857003;00073474;00010150;00010110;00010150;00010110;0000007430776;0000007427341;0000000003435;00003435;
20170222;DI1;*;J21 ;0000001344750;0000000436267;00025370;00010260;00010220;00010260;00010220;0000006726484;0000006718910;0000000007574;00007574;
20170222;DI1;*;K17 ;0001781113496;0000577833343;00229831;00011930;00011925;00011935;00011930;0000009805140;0000009805389;0000000000249;00000249;
20170222;DI1;*;M17 ;0002898670420;0000940393985;00131563;00011720;00011695;00011725;00011695;0000009714142;0000009714427;0000000000285;00000285;
20170222;DI1;*;N17 ;0022454535144;0007284757054;02102147;00011445;00011400;00011465;00011400;0000009633405;0000009633749;0000000000344;00000344;
20170222;DI1;*;N18 ;0003623629114;0001175586917;00638414;00010130;00010070;00010140;00010070;0000008797032;0000008796836;0000000000196;00000196;
20170222;DI1;*;N19 ;0001329293811;0000431252858;00431118;00010060;00009990;00010060;00010010;0000008011734;0000008012550;0000000000816;00000816;
20170222;DI1;*;N20 ;0002277571540;0000738895516;00849391;00010200;00010110;00010210;00010130;0000007248594;0000007244915;0000000003679;00003679;
20170222;DI1;*;N21 ;0000018022157;0000005846794;00053260;00010270;00010200;00010290;00010200;0000006558112;0000006549726;0000000008386;00008386;
20170222;DI1;*;N22 ;0000000000000;0000000000000;00004140;00000000;00000000;00000000;00000000;0000005928075;0000005924322;0000000003753;00003753;
20170222;DI1;*;N23 ;0000000000000;0000000000000;00003135;00000000;00000000;00000000;00000000;0000005355721;0000005351903;0000000003818;00003818;
20170222;DI1;*;N24 ;0000000000000;0000000000000;00001550;00000000;00000000;00000000;00000000;0000004846477;0000004845295;0000000001182;00001182;
20170222;DI1;*;Q17 ;0000064485871;0000020920669;00100138;00011265;00011195;00011265;00011250;0000009554118;0000009554304;0000000000186;00000186;
20170222;DI1;*;U17 ;0000189412320;0000061449624;00027202;00011030;00011030;00011030;00011030;0000009472124;0000009472041;0000000000083;00000083;
20170222;DI1;*;V17 ;0002976130266;0000965523704;00619101;00010870;00010840;00010890;00010850;0000009401434;0000009401087;0000000000347;00000347;
20170222;DI1;*;V18 ;0000268478411;0000087100445;00599902;00010070;00010000;00010070;00010010;0000008593538;0000008593170;0000000000368;00000368;
20170222;DI1;*;V19 ;0000007028153;0000002280091;00057737;00010080;00010030;00010080;00010030;0000007809262;0000007807296;0000000001966;00001966;
20170222;DI1;*;V20 ;0000007767601;0000002519985;00045098;00010200;00010150;00010220;00010150;0000007063021;0000007060248;0000000002773;00002773;
20170222;DI1;*;V21 ;0000000319419;0000000103627;00015347;00010280;00010280;00010280;00010280;0000006390784;0000006384209;0000000006575;00006575;
20170222;DI1;*;X17 ;0000000000000;0000000000000;00014542;00000000;00000000;00000000;00000000;0000009330502;0000009330013;0000000000489;00000489;
20170222;DI1;*;Z17 ;0000189880896;0000061601640;00012875;00010580;00010550;00010580;00010550;0000009263401;0000009262879;0000000000522;00000522;
20170222;DOL;*;F18 ;0000000000000;0000000000000;00003870;00000000;00000000;00000000;00000000;0000032857990;0000033038270;0000000090140;00180280;
20170222;DOL;*;F19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000034958700;0000035155580;0000000000000;00196880;
20170222;DOL;*;F20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000037187540;0000037403960;0000000000000;00216420;
20170222;DOL;*;F21 ;0000000000000;0000000000000;00003100;00000000;00000000;00000000;00000000;0000039271610;0000039529590;0000000128990;00257980;
20170222;DOL;*;F25 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000048113130;0000048266580;0000000000000;00153450;
20170222;DOL;*;G18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000033048440;0000033230800;0000000000000;00182360;
20170222;DOL;*;H17 ;0044831389000;0014544312549;00482075;03100000;03064500;03100500;03068500;0000030809390;0000030976750;0000000083680;00167360;
20170222;DOL;*;J17 ;0000508918750;0000165104707;00163268;03121500;03092500;03121500;03092500;0000031075300;0000031242930;0000000083815;00167630;
20170222;DOL;*;J18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000033378840;0000033570510;0000000000000;00191670;
20170222;DOL;*;J19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000035509240;0000035682110;0000000000000;00172870;
20170222;DOL;*;K17 ;0000010951500;0000003552913;00001685;03135000;03126000;03135000;03126000;0000031272000;0000031439210;0000000083605;00167210;
20170222;DOL;*;M17 ;0000000000000;0000000000000;00001530;00000000;00000000;00000000;00000000;0000031513900;0000031683770;0000000084935;00169870;
20170222;DOL;*;N17 ;0000000000000;0000000000000;00017220;00000000;00000000;00000000;00000000;0000031735130;0000031908790;0000000086830;00173660;
20170222;DOL;*;N18 ;0000000000000;0000000000000;00000170;00000000;00000000;00000000;00000000;0000033917870;0000034106330;0000000094230;00188460;
20170222;DOL;*;N19 ;0000000000000;0000000000000;00000400;00000000;00000000;00000000;00000000;0000036057480;0000036225690;0000000084105;00168210;
20170222;DOL;*;N21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000040345690;0000040621270;0000000000000;00275580;
20170222;DOL;*;Q17 ;0000000000000;0000000000000;00002905;00000000;00000000;00000000;00000000;0000031935600;0000032113030;0000000088715;00177430;
20170222;DOL;*;U17 ;0000000000000;0000000000000;00000840;00000000;00000000;00000000;00000000;0000032161850;0000032343070;0000000090610;00181220;
20170222;DOL;*;V17 ;0000000000000;0000000000000;00001035;00000000;00000000;00000000;00000000;0000032335600;0000032514780;0000000089590;00179180;
20170222;DOL;*;V18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000034467740;0000034657720;0000000000000;00189980;
20170222;DOL;*;V19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000036638310;0000036825560;0000000000000;00187250;
