Data;Código do Contrato;Pregão;Vencimento;Volume(R$);Volume(U$);Número de contas em Aberto;Preço de Abertura;Preço Mínimo;Preço Máximo;Último Preço;Preço de Ajuste Atual; Preço de Ajuste Anterior;Valor de Ajuste por Contrato;Variação
20170712;CCM;*;N17 ;0000000108963;0000000033945;00000038;00002700;00002655;00002700;00002655;0000000002645;0000000002683;0000000017100;00000038;
20170712;CCM;*;N18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000002957;0000000003092;0000000000000;00000135;
20170712;CCM;*;U17 ;0000057184866;0000017814600;00018648;00002743;00002630;00002749;00002639;0000000002637;0000000002751;0000000051300;00000114;
20170712;CCM;*;U18 ;0000000335250;0000000104439;00000098;00002980;00002980;00002980;00002980;0000000002984;0000000003122;0000000062100;00000138;
20170712;CCM;*;X17 ;0000007991019;0000002489414;00001970;00002881;00002785;00002884;00002794;0000000002780;0000000002886;0000000047700;00000106;
20170712;CCM;*;X18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000003055;0000000003198;0000000000000;00000143;
20170712;CHF;*;Q17 ;0000000836625;0000000259306;00000569;03346500;03346500;03346500;03346500;0000033464480;0000033966910;0000000251215;00502430;
20170712;CHF;*;U17 ;0000000000000;0000000000000;00000160;00000000;00000000;00000000;00000000;0000033758200;0000034263580;0000000252690;00505380;
20170712;CHF;*;V17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000033987260;0000034494140;0000000000000;00506880;
20170712;CLP;*;Q17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000048608000;0000049014000;0000000000000;00406000;
20170712;CLP;*;U17 ;0000000000000;0000000000000;00000425;00000000;00000000;00000000;00000000;0000048870000;0000049305000;0000000108750;00435000;
20170712;CLP;*;V17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000049058000;0000049497000;0000000000000;00439000;
20170712;CNY;*;Q17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000047496040;0000047979820;0000000000000;00483780;
20170712;CNY;*;U17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000047710300;0000048196690;0000000000000;00486390;
20170712;CNY;*;V17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000047836240;0000048323090;0000000000000;00486850;
20170712;CR1;*;U7Z7;0000000000000;0000000000000;00000000;00000550;00000550;00000550;00000550;0000000000000;0000000000000;0000000000000;00000000;
20170712;DAP;*;F18 ;0000595898476;0000184694544;00027535;00000474;00000461;00000474;00000465;0000009773544;0000009772330;0000000001467;00001214;
20170712;DAP;*;F19 ;0000000000000;0000000000000;00000200;00000000;00000000;00000000;00000000;0000009365388;0000009353600;0000000014245;00011788;
20170712;DAP;*;K19 ;0000015613100;0000004839171;00045820;00000457;00000449;00000457;00000453;0000009229561;0000009221220;0000000010079;00008341;
20170712;DAP;*;K21 ;0000220366315;0000068300990;00018373;00000537;00000526;00000537;00000526;0000008223938;0000008187568;0000000043951;00036370;
20170712;DAP;*;K23 ;0000025627463;0000007943052;00012013;00000556;00000552;00000556;00000552;0000007338915;0000007284588;0000000065652;00054327;
20170712;DAP;*;N17 ;0000000000000;0000000000000;00007415;00000000;00000000;00000000;00000000;0000009985198;0000009985217;0000000000022;00000019;
20170712;DAP;*;Q17 ;0000119900690;0000037162376;00002000;00000860;00000860;00000860;00000860;0000009921735;0000009921295;0000000000531;00000440;
20170712;DAP;*;Q18 ;0000006910505;0000002141862;00078984;00000454;00000448;00000454;00000448;0000009535652;0000009531728;0000000004742;00003924;
20170712;DAP;*;Q20 ;0000004670333;0000001447537;00008325;00000506;00000506;00000506;00000506;0000008583145;0000008568055;0000000018235;00015090;
20170712;DAP;*;Q22 ;0000006454416;0000002000501;00021507;00000555;00000545;00000555;00000545;0000007640484;0000007595000;0000000054965;00045484;
20170712;DAP;*;Q24 ;0000000000000;0000000000000;00009270;00000000;00000000;00000000;00000000;0000006855628;0000006802673;0000000063994;00052955;
20170712;DAP;*;Q26 ;0000018876822;0000005850738;00003899;00000556;00000554;00000557;00000554;0000006132908;0000006071706;0000000073960;00061202;
20170712;DAP;*;Q30 ;0000000000000;0000000000000;00000235;00000000;00000000;00000000;00000000;0000004895775;0000004860985;0000000042042;00034790;
20170712;DAP;*;U17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009867681;0000009867806;0000000000000;00000125;
20170712;DCO;*;F18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009778803;0000009901697;0000000000000;00122894;
20170712;DCO;*;F19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009522386;0000009635622;0000000000000;00113236;
20170712;DCO;*;F20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009211251;0000009317120;0000000000000;00105869;
20170712;DCO;*;F21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008846583;0000008951200;0000000000000;00104617;
20170712;DCO;*;F22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008452077;0000008540307;0000000000000;00088230;
20170712;DCO;*;F23 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008039303;0000008138704;0000000000000;00099401;
20170712;DCO;*;F24 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007625487;0000007723463;0000000000000;00097976;
20170712;DCO;*;F25 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007190702;0000007284627;0000000000000;00093925;
20170712;DCO;*;F26 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006812732;0000006902137;0000000000000;00089405;
20170712;DCO;*;F27 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006430695;0000006514241;0000000000000;00083546;
20170712;DCO;*;F28 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006081942;0000006163394;0000000000000;00081452;
20170712;DCO;*;F29 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005749035;0000005823983;0000000000000;00074948;
20170712;DCO;*;F30 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005433267;0000005505426;0000000000000;00072159;
20170712;DCO;*;G18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009761589;0000009885589;0000000000000;00124000;
20170712;DCO;*;H18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009742579;0000009865071;0000000000000;00122492;
20170712;DCO;*;J18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009720566;0000009842518;0000000000000;00121952;
20170712;DCO;*;J19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009452550;0000009563638;0000000000000;00111088;
20170712;DCO;*;J20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009127965;0000009234156;0000000000000;00106191;
20170712;DCO;*;J21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008762821;0000008864436;0000000000000;00101615;
20170712;DCO;*;J22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008362144;0000008455065;0000000000000;00092921;
20170712;DCO;*;K18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009701313;0000009821088;0000000000000;00119775;
20170712;DCO;*;M18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009679418;0000009799050;0000000000000;00119632;
20170712;DCO;*;N18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009658090;0000009777320;0000000000000;00119230;
20170712;DCO;*;N19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009374644;0000009485463;0000000000000;00110819;
20170712;DCO;*;N20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009038402;0000009141450;0000000000000;00103048;
20170712;DCO;*;N21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008660508;0000008758265;0000000000000;00097757;
20170712;DCO;*;N22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008259400;0000008356960;0000000000000;00097560;
20170712;DCO;*;Q17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009866149;0000009990410;0000000000000;00124261;
20170712;DCO;*;U17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009851505;0000009976059;0000000000000;00124554;
20170712;DCO;*;V17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009833357;0000009957577;0000000000000;00124220;
20170712;DCO;*;V18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009594663;0000009711598;0000000000000;00116935;
20170712;DCO;*;V19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009296330;0000009406689;0000000000000;00110359;
20170712;DCO;*;V20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008946945;0000009048371;0000000000000;00101426;
20170712;DCO;*;V21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008571759;0000008668505;0000000000000;00096746;
20170712;DCO;*;X17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009815555;0000009939627;0000000000000;00124072;
20170712;DCO;*;Z17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009798254;0000009922210;0000000000000;00123956;
20170712;DDI;*;F18 ;0000000000000;0000000000000;00442761;00000000;00000000;00000000;00000000;0000009779266;0000009902169;0000000199852;00122903;
20170712;DDI;*;F19 ;0000000000000;0000000000000;00123944;00000000;00000000;00000000;00000000;0000009523744;0000009637007;0000000184176;00113263;
20170712;DDI;*;F20 ;0000000000000;0000000000000;00099760;00000000;00000000;00000000;00000000;0000009213382;0000009319292;0000000172220;00105910;
20170712;DDI;*;F21 ;0000000000000;0000000000000;00089957;00000000;00000000;00000000;00000000;0000008849349;0000008954019;0000000170203;00104670;
20170712;DDI;*;F22 ;0000000000000;0000000000000;00035124;00000000;00000000;00000000;00000000;0000008455325;0000008543608;0000000143556;00088283;
20170712;DDI;*;F23 ;0000000000000;0000000000000;00030236;00000000;00000000;00000000;00000000;0000008042895;0000008142370;0000000161756;00099475;
20170712;DDI;*;F24 ;0000000000000;0000000000000;00034595;00000000;00000000;00000000;00000000;0000007629309;0000007727366;0000000159450;00098057;
20170712;DDI;*;F25 ;0000000000000;0000000000000;00020835;00000000;00000000;00000000;00000000;0000007198556;0000007292652;0000000153009;00094096;
20170712;DDI;*;F26 ;0000000000000;0000000000000;00013860;00000000;00000000;00000000;00000000;0000006820724;0000006910305;0000000145667;00089581;
20170712;DDI;*;F27 ;0000000000000;0000000000000;00011400;00000000;00000000;00000000;00000000;0000006438661;0000006522381;0000000136137;00083720;
20170712;DDI;*;F28 ;0000000000000;0000000000000;00000110;00000000;00000000;00000000;00000000;0000006089817;0000006171447;0000000132738;00081630;
20170712;DDI;*;F29 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005756743;0000005831859;0000000000000;00075116;
20170712;DDI;*;F30 ;0000000000000;0000000000000;00000500;00000000;00000000;00000000;00000000;0000005440751;0000005513077;0000000117609;00072326;
20170712;DDI;*;G18 ;0000000000000;0000000000000;00045160;00000000;00000000;00000000;00000000;0000009762129;0000009886140;0000000201654;00124011;
20170712;DDI;*;H18 ;0000000000000;0000000000000;00023969;00000000;00000000;00000000;00000000;0000009743191;0000009865694;0000000199202;00122503;
20170712;DDI;*;J18 ;0000000000000;0000000000000;00103639;00000000;00000000;00000000;00000000;0000009721259;0000009843225;0000000198328;00121966;
20170712;DDI;*;J19 ;0000000000000;0000000000000;00049350;00000000;00000000;00000000;00000000;0000009454109;0000009565227;0000000180688;00111118;
20170712;DDI;*;J20 ;0000000000000;0000000000000;00027835;00000000;00000000;00000000;00000000;0000009130266;0000009236501;0000000172748;00106235;
20170712;DDI;*;J21 ;0000000000000;0000000000000;00006237;00000000;00000000;00000000;00000000;0000008765721;0000008867390;0000000165323;00101669;
20170712;DDI;*;J22 ;0000000000000;0000000000000;00000640;00000000;00000000;00000000;00000000;0000008365494;0000008458475;0000000151196;00092981;
20170712;DDI;*;K18 ;0000078820315;0000024429803;00021430;00000386;00000386;00000386;00000386;0000009702081;0000009821873;0000000194793;00119792;
20170712;DDI;*;M18 ;0000000000000;0000000000000;00015660;00000000;00000000;00000000;00000000;0000009681104;0000009799909;0000000193188;00118805;
20170712;DDI;*;N18 ;0000000000000;0000000000000;00119657;00000000;00000000;00000000;00000000;0000009659010;0000009778258;0000000193909;00119248;
20170712;DDI;*;N19 ;0000000000000;0000000000000;00056094;00000000;00000000;00000000;00000000;0000009376399;0000009487253;0000000180259;00110854;
20170712;DDI;*;N20 ;0000000000000;0000000000000;00046835;00000000;00000000;00000000;00000000;0000009040865;0000009143958;0000000167639;00103093;
20170712;DDI;*;N21 ;0000000000000;0000000000000;00006040;00000000;00000000;00000000;00000000;0000008663530;0000008761341;0000000159050;00097811;
20170712;DDI;*;N22 ;0000000000000;0000000000000;00001490;00000000;00000000;00000000;00000000;0000008262841;0000008360467;0000000158749;00097626;
20170712;DDI;*;Q17 ;0000000000000;0000000000000;00547750;00000000;00000000;00000000;00000000;0000009866257;0000009990465;0000000201974;00124208;
20170712;DDI;*;U17 ;0000000000000;0000000000000;00220560;00000000;00000000;00000000;00000000;0000009851642;0000009976199;0000000202542;00124557;
20170712;DDI;*;V17 ;0000000000000;0000000000000;00282849;00000000;00000000;00000000;00000000;0000009833578;0000009957802;0000000202000;00124224;
20170712;DDI;*;V18 ;0000000000000;0000000000000;00065918;00000000;00000000;00000000;00000000;0000009595803;0000009712761;0000000190185;00116958;
20170712;DDI;*;V19 ;0000000000000;0000000000000;00039064;00000000;00000000;00000000;00000000;0000009298277;0000009408674;0000000179516;00110397;
20170712;DDI;*;V20 ;0000000000000;0000000000000;00022910;00000000;00000000;00000000;00000000;0000008949563;0000009051037;0000000165006;00101474;
20170712;DDI;*;V21 ;0000000000000;0000000000000;00002102;00000000;00000000;00000000;00000000;0000008574908;0000008671710;0000000157409;00096802;
20170712;DDI;*;X17 ;0000000000000;0000000000000;00123650;00000000;00000000;00000000;00000000;0000009815855;0000009939933;0000000201763;00124078;
20170712;DDI;*;Z17 ;0000000000000;0000000000000;00094640;00000000;00000000;00000000;00000000;0000009798633;0000009922597;0000000201577;00123964;
20170712;DDM;*;K25 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006587073;0000006474982;0000000000000;00112091;
20170712;DI1;*;F18 ;0018882747996;0005852575005;03476232;00008740;00008695;00008740;00008720;0000009616078;0000009614276;0000000001802;00001802;
20170712;DI1;*;F19 ;0028901209193;0008957726628;02144798;00008700;00008590;00008700;00008650;0000008860200;0000008849945;0000000010255;00010255;
20170712;DI1;*;F20 ;0011203611130;0003472480514;01575791;00009300;00009200;00009330;00009260;0000008042972;0000008016038;0000000026934;00026934;
20170712;DI1;*;F21 ;0020817339900;0006452188166;01278767;00009870;00009740;00009890;00009770;0000007245203;0000007199752;0000000045451;00045451;
20170712;DI1;*;F22 ;0000455122137;0000141061907;00102256;00010210;00010050;00010210;00010090;0000006520915;0000006467035;0000000053880;00053880;
20170712;DI1;*;F23 ;0004868936935;0001509092777;00707511;00010370;00010210;00010400;00010250;0000005879838;0000005816198;0000000063640;00063640;
20170712;DI1;*;F24 ;0000000264225;0000000081895;00056670;00010410;00010410;00010410;00010410;0000005299957;0000005232330;0000000067627;00067627;
20170712;DI1;*;F25 ;0003011131373;0000933279002;00566640;00010600;00010450;00010630;00010490;0000004763193;0000004693036;0000000070157;00070157;
20170712;DI1;*;F26 ;0000005581840;0000001730052;00062278;00010560;00010510;00010560;00010520;0000004293596;0000004223551;0000000070045;00070045;
20170712;DI1;*;F27 ;0000950445786;0000294583990;00396522;00010720;00010580;00010750;00010610;0000003861510;0000003792853;0000000068657;00068657;
20170712;DI1;*;F28 ;0000000000000;0000000000000;00000010;00000000;00000000;00000000;00000000;0000003476372;0000003408143;0000000068229;00068229;
20170712;DI1;*;F29 ;0000000156306;0000000048446;00004387;00010710;00010710;00010710;00010710;0000003135830;0000003068545;0000000067285;00067285;
20170712;DI1;*;F30 ;0000000000000;0000000000000;00000720;00000000;00000000;00000000;00000000;0000002818712;0000002753075;0000000065637;00065637;
20170712;DI1;*;G18 ;0000000955102;0000000296027;00036105;00008620;00008620;00008620;00008620;0000009551516;0000009549587;0000000001929;00001929;
20170712;DI1;*;H18 ;0000002374189;0000000735863;00022080;00008580;00008580;00008590;00008590;0000009497636;0000009495308;0000000002328;00002328;
20170712;DI1;*;J18 ;0002459695744;0000762365405;00901979;00008545;00008490;00008550;00008530;0000009435140;0000009432277;0000000002863;00002863;
20170712;DI1;*;J19 ;0001908800289;0000591619232;00572717;00008850;00008770;00008850;00008810;0000008662508;0000008652070;0000000010438;00010438;
20170712;DI1;*;J20 ;0000043027125;0000013335955;00077459;00009490;00009380;00009490;00009380;0000007842705;0000007811865;0000000030840;00030840;
20170712;DI1;*;J21 ;0000018705545;0000005797652;00031755;00009890;00009850;00009890;00009870;0000007065338;0000007021955;0000000043383;00043383;
20170712;DI1;*;J22 ;0000000000000;0000000000000;00001510;00000000;00000000;00000000;00000000;0000006334615;0000006278363;0000000056252;00056252;
20170712;DI1;*;K18 ;0000347269904;0000107633866;00021745;00008500;00008500;00008505;00008500;0000009372575;0000009369343;0000000003232;00003232;
20170712;DI1;*;M18 ;0000000000000;0000000000000;00014045;00000000;00000000;00000000;00000000;0000009308873;0000009305268;0000000003605;00003605;
20170712;DI1;*;N18 ;0008185462404;0002537026532;00746837;00008485;00008430;00008490;00008480;0000009248112;0000009244150;0000000003962;00003962;
20170712;DI1;*;N19 ;0001426980660;0000442282625;00484332;00009000;00008910;00009020;00008960;0000008461863;0000008447084;0000000014779;00014779;
20170712;DI1;*;N20 ;0003689217920;0001143447161;01280917;00009630;00009510;00009640;00009550;0000007645402;0000007610596;0000000034806;00034806;
20170712;DI1;*;N21 ;0000661323910;0000204972697;00076433;00010080;00009930;00010090;00009970;0000006871196;0000006830641;0000000040555;00040555;
20170712;DI1;*;N22 ;0000081891048;0000025381555;00006110;00010300;00010150;00010300;00010150;0000006199554;0000006140519;0000000059035;00059035;
20170712;DI1;*;N23 ;0000000000000;0000000000000;00003535;00000000;00000000;00000000;00000000;0000005585680;0000005519831;0000000065849;00065849;
20170712;DI1;*;N24 ;0000004733759;0000001467195;00003300;00010570;00010570;00010570;00010570;0000005032232;0000004963179;0000000069053;00069053;
20170712;DI1;*;Q17 ;0003690519147;0001143850467;00879154;00009940;00009940;00009941;00009940;0000009947491;0000009947455;0000000000036;00000036;
20170712;DI1;*;U17 ;0003802578894;0001178582598;00399875;00009509;00009480;00009509;00009485;0000009867885;0000009867848;0000000000037;00000037;
20170712;DI1;*;V17 ;0019921713051;0006174594920;02074336;00009230;00009205;00009230;00009209;0000009802693;0000009802093;0000000000600;00000600;
20170712;DI1;*;V18 ;0000662185704;0000205239804;00619432;00008550;00008500;00008560;00008540;0000009052818;0000009046235;0000000006583;00006583;
20170712;DI1;*;V19 ;0000197017960;0000061064332;00093900;00009190;00009080;00009200;00009130;0000008243874;0000008226639;0000000017235;00017235;
20170712;DI1;*;V20 ;0000052291631;0000016207423;00045480;00009780;00009670;00009780;00009680;0000007434328;0000007394287;0000000040041;00040041;
20170712;DI1;*;V21 ;0000007018690;0000002175394;00016322;00010140;00010010;00010150;00010010;0000006688417;0000006641303;0000000047114;00047114;
20170712;DI1;*;X17 ;0000567119270;0000175774631;00142205;00009035;00009015;00009035;00009020;0000009736371;0000009735703;0000000000668;00000668;
20170712;DI1;*;Z17 ;0000010643365;0000003298836;00177245;00008840;00008840;00008845;00008845;0000009675771;0000009674828;0000000000943;00000943;
20170712;DOL;*;F18 ;0000000000000;0000000000000;00009085;00000000;00000000;00000000;00000000;0000033073910;0000033495850;0000000210970;00421940;
20170712;DOL;*;F19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000034957590;0000035414310;0000000000000;00456720;
20170712;DOL;*;F20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000037254590;0000037809450;0000000000000;00554860;
20170712;DOL;*;F21 ;0000000000000;0000000000000;00003100;00000000;00000000;00000000;00000000;0000039722630;0000040446200;0000000361785;00723570;
20170712;DOL;*;F25 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000049150100;0000050536930;0000000000000;01386830;
20170712;DOL;*;G18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000033239120;0000033668160;0000000000000;00429040;
20170712;DOL;*;H18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000033362840;0000033790600;0000000000000;00427760;
20170712;DOL;*;J18 ;0000000000000;0000000000000;00000180;00000000;00000000;00000000;00000000;0000033508220;0000033938930;0000000215355;00430710;
20170712;DOL;*;J19 ;0000000000000;0000000000000;00000050;00000000;00000000;00000000;00000000;0000035493940;0000035954430;0000000230245;00460490;
20170712;DOL;*;J20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000037861240;0000038452980;0000000000000;00591740;
20170712;DOL;*;J22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000042948560;0000043815010;0000000000000;00866450;
20170712;DOL;*;K18 ;0000000000000;0000000000000;00000500;00000000;00000000;00000000;00000000;0000033665360;0000034092780;0000000213710;00427420;
20170712;DOL;*;M18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000033822450;0000034250780;0000000000000;00428330;
20170712;DOL;*;N18 ;0000000000000;0000000000000;00000665;00000000;00000000;00000000;00000000;0000033966970;0000034401060;0000000217045;00434090;
20170712;DOL;*;N19 ;0000000000000;0000000000000;00000400;00000000;00000000;00000000;00000000;0000036036890;0000036526740;0000000244925;00489850;
20170712;DOL;*;N20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000038458020;0000039074450;0000000000000;00616430;
20170712;DOL;*;N21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000041005280;0000041714440;0000000000000;00709160;
20170712;DOL;*;N22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000043345720;0000044279500;0000000000000;00933780;
20170712;DOL;*;Q17 ;0056597764625;0017542079291;00586025;03252500;03217500;03254500;03221000;0000032256330;0000032662560;0000000203115;00406230;
20170712;DOL;*;U17 ;0000016215000;0000005025725;00006670;03243000;03243000;03243000;03243000;0000032468470;0000032879100;0000000205315;00410630;
20170712;DOL;*;V17 ;0000000000000;0000000000000;00012195;00000000;00000000;00000000;00000000;0000032624460;0000033038620;0000000207080;00414160;
20170712;DOL;*;V18 ;0000000000000;0000000000000;00000035;00000000;00000000;00000000;00000000;0000034472660;0000034918220;0000000222780;00445560;
20170712;DOL;*;V19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000036681610;0000037194890;0000000000000;00513280;
20170712;DOL;*;X17 ;0000000000000;0000000000000;00000315;00000000;00000000;00000000;00000000;0000032787500;0000033204230;0000000208365;00416730;
20170712;DOL;*;Z17 ;0000000000000;0000000000000;00000025;00000000;00000000;00000000;00000000;0000032934960;0000033354880;0000000209960;00419920;
20170712;DR1;*;Q7U7;0000000000000;0000000000000;00000000;00021450;00021100;00021450;00021100;0000000000000;0000000000000;0000000000000;00000000;
20170712;DR1;*;Q7V7;0000000000000;0000000000000;00000000;00036800;00036800;00036800;00036800;0000000000000;0000000000000;0000000000000;00000000;
20170712;ETH;*;F18 ;0000000000000;0000000000000;00000030;00000000;00000000;00000000;00000000;0000000155000;0000000155000;0000000000000;00000000;
20170712;ETH;*;G18 ;0000000000000;0000000000000;00000030;00000000;00000000;00000000;00000000;0000000155000;0000000155000;0000000000000;00000000;
20170712;ETH;*;H18 ;0000000000000;0000000000000;00000030;00000000;00000000;00000000;00000000;0000000155000;0000000155000;0000000000000;00000000;
20170712;ETH;*;J18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000157350;0000000157350;0000000000000;00000000;
20170712;ETH;*;K18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000150050;0000000150050;0000000000000;00000000;
20170712;ETH;*;N17 ;0000000000000;0000000000000;00000378;00000000;00000000;00000000;00000000;0000000135000;0000000134500;0000000015000;00000500;
