Data;Código do Contrato;Pregão;Vencimento;Volume(R$);Volume(U$);Número de contas em Aberto;Preço de Abertura;Preço Mínimo;Preço Máximo;Último Preço;Preço de Ajuste Atual; Preço de Ajuste Anterior;Valor de Ajuste por Contrato;Variação
20170707;CAD;*;Q17 ;0000010757688;0000003270311;00000953;02561300;02561300;02561400;02561400;0000025603060;0000025612480;0000000005652;00009420;
20170707;CAD;*;U17 ;0000000000000;0000000000000;00000210;00000000;00000000;00000000;00000000;0000025784320;0000025797190;0000000007722;00012870;
20170707;CAD;*;V17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000025918030;0000025930650;0000000000000;00012620;
20170707;CCM;*;F18 ;0000001398298;0000000427026;00001733;00002790;00002785;00002830;00002785;0000000002779;0000000002761;0000000008100;00000018;
20170707;CCM;*;H18 ;0000000066600;0000000020339;00000452;00002960;00002960;00002960;00002960;0000000002988;0000000002985;0000000001350;00000003;
20170707;CCM;*;K18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000002934;0000000002934;0000000000000;00000000;
20170707;CCM;*;N17 ;0000000377221;0000000115200;00000034;00002600;00002600;00002639;00002610;0000000002530;0000000002514;0000000007200;00000016;
20170707;CCM;*;N18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000002961;0000000002961;0000000000000;00000000;
20170707;CCM;*;U17 ;0000020253370;0000006185179;00022040;00002586;00002586;00002614;00002607;0000000002609;0000000002592;0000000007650;00000017;
20170707;CCM;*;U18 ;0000000000000;0000000000000;00000058;00000000;00000000;00000000;00000000;0000000002990;0000000002990;0000000000000;00000000;
20170707;CCM;*;X17 ;0000003799836;0000001160432;00002063;00002719;00002710;00002770;00002729;0000000002725;0000000002700;0000000011250;00000025;
20170707;CCM;*;X18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000003062;0000000003062;0000000000000;00000000;
20170707;CHF;*;Q17 ;0000000000000;0000000000000;00000498;00000000;00000000;00000000;00000000;0000034247360;0000034578300;0000000165470;00330940;
20170707;CHF;*;U17 ;0000000000000;0000000000000;00000160;00000000;00000000;00000000;00000000;0000034546790;0000034889260;0000000171235;00342470;
20170707;CHF;*;V17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000034778260;0000035122720;0000000000000;00344460;
20170707;CLP;*;Q17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000049369000;0000049806000;0000000000000;00437000;
20170707;CLP;*;U17 ;0000000000000;0000000000000;00000425;00000000;00000000;00000000;00000000;0000049646000;0000050088000;0000000110500;00442000;
20170707;CLP;*;V17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000049836000;0000050282000;0000000000000;00446000;
20170707;CNY;*;Q17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000048392340;0000048733120;0000000000000;00340780;
20170707;CNY;*;U17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000048586040;0000048940480;0000000000000;00354440;
20170707;CNY;*;V17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000048709900;0000049055970;0000000000000;00346070;
20170707;CR1;*;U7Z7;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000000;0000000000000;0000000000000;00000000;
20170707;DAP;*;F18 ;0000000589864;0000000179317;00028795;00000493;00000493;00000493;00000493;0000009756240;0000009761177;0000000005970;00004937;
20170707;DAP;*;F19 ;0000000000000;0000000000000;00000200;00000000;00000000;00000000;00000000;0000009330860;0000009334807;0000000004773;00003947;
20170707;DAP;*;K19 ;0000045093486;0000013708310;00045255;00000462;00000460;00000462;00000460;0000009203724;0000009207067;0000000004042;00003343;
20170707;DAP;*;K21 ;0000085938323;0000026125041;00013973;00000542;00000542;00000547;00000546;0000008159335;0000008167884;0000000010339;00008549;
20170707;DAP;*;K23 ;0000000000000;0000000000000;00012013;00000000;00000000;00000000;00000000;0000007249826;0000007262722;0000000015596;00012896;
20170707;DAP;*;N17 ;0000000000000;0000000000000;00007415;00000000;00000000;00000000;00000000;0000009970565;0000009972337;0000000002143;00001772;
20170707;DAP;*;Q17 ;0000000000000;0000000000000;00001600;00000000;00000000;00000000;00000000;0000009905660;0000009911039;0000000006505;00005379;
20170707;DAP;*;Q18 ;0000089781923;0000027293486;00076214;00000460;00000460;00000460;00000460;0000009517670;0000009521469;0000000004594;00003799;
20170707;DAP;*;Q20 ;0000028420037;0000008639622;00007275;00000521;00000521;00000521;00000521;0000008540293;0000008546201;0000000007145;00005908;
20170707;DAP;*;Q22 ;0000116055887;0000035280707;00018798;00000564;00000563;00000568;00000566;0000007558827;0000007567578;0000000010583;00008751;
20170707;DAP;*;Q24 ;0000000000000;0000000000000;00009190;00000000;00000000;00000000;00000000;0000006769119;0000006791871;0000000027515;00022752;
20170707;DAP;*;Q26 ;0000000366179;0000000111318;00003884;00000568;00000568;00000568;00000568;0000006034876;0000006064945;0000000036364;00030069;
20170707;DAP;*;Q30 ;0000000000000;0000000000000;00000235;00000000;00000000;00000000;00000000;0000004850463;0000004877777;0000000033033;00027314;
20170707;DAP;*;U17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009853065;0000009858353;0000000000000;00005288;
20170707;DCO;*;F18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009819351;0000009884224;0000000000000;00064873;
20170707;DCO;*;F19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009556656;0000009624687;0000000000000;00068031;
20170707;DCO;*;F20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009241610;0000009310900;0000000000000;00069290;
20170707;DCO;*;F21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008878778;0000008947073;0000000000000;00068295;
20170707;DCO;*;F22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008477462;0000008552692;0000000000000;00075230;
20170707;DCO;*;F23 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008064236;0000008138246;0000000000000;00074010;
20170707;DCO;*;F24 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007644675;0000007696055;0000000000000;00051380;
20170707;DCO;*;F25 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007214591;0000007272700;0000000000000;00058109;
20170707;DCO;*;F26 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006829255;0000006886190;0000000000000;00056935;
20170707;DCO;*;F27 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006443340;0000006498538;0000000000000;00055198;
20170707;DCO;*;F28 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006094605;0000006148030;0000000000000;00053425;
20170707;DCO;*;F29 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005761561;0000005809089;0000000000000;00047528;
20170707;DCO;*;F30 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005445536;0000005491071;0000000000000;00045535;
20170707;DCO;*;G18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009803083;0000009867876;0000000000000;00064793;
20170707;DCO;*;H18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009784848;0000009850110;0000000000000;00065262;
20170707;DCO;*;J18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009761486;0000009828362;0000000000000;00066876;
20170707;DCO;*;J19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009484674;0000009553276;0000000000000;00068602;
20170707;DCO;*;J20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009158746;0000009227748;0000000000000;00069002;
20170707;DCO;*;J21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008785073;0000008857347;0000000000000;00072274;
20170707;DCO;*;J22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008388480;0000008461168;0000000000000;00072688;
20170707;DCO;*;K18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009740315;0000009806688;0000000000000;00066373;
20170707;DCO;*;M18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009717591;0000009783680;0000000000000;00066089;
20170707;DCO;*;N18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009696500;0000009762872;0000000000000;00066372;
20170707;DCO;*;N19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009407800;0000009476078;0000000000000;00068278;
20170707;DCO;*;N20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009066640;0000009137361;0000000000000;00070721;
20170707;DCO;*;N21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008683853;0000008757193;0000000000000;00073340;
20170707;DCO;*;N22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008286568;0000008352813;0000000000000;00066245;
20170707;DCO;*;Q17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009906712;0000009971283;0000000000000;00064571;
20170707;DCO;*;U17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009892436;0000009957102;0000000000000;00064666;
20170707;DCO;*;V17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009874243;0000009938643;0000000000000;00064400;
20170707;DCO;*;V18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009630803;0000009697089;0000000000000;00066286;
20170707;DCO;*;V19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009329635;0000009398705;0000000000000;00069070;
20170707;DCO;*;V20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008974566;0000009044260;0000000000000;00069694;
20170707;DCO;*;V21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008596276;0000008670799;0000000000000;00074523;
20170707;DCO;*;X17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009856805;0000009921564;0000000000000;00064759;
20170707;DCO;*;Z17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009839687;0000009904424;0000000000000;00064737;
20170707;DDI;*;F18 ;0000000000000;0000000000000;00436811;00000000;00000000;00000000;00000000;0000009819831;0000009884708;0000000107254;00064877;
20170707;DDI;*;F19 ;0000000000000;0000000000000;00117304;00000000;00000000;00000000;00000000;0000009558036;0000009626080;0000000112490;00068044;
20170707;DDI;*;F20 ;0000000000000;0000000000000;00097280;00000000;00000000;00000000;00000000;0000009243767;0000009313079;0000000114586;00069312;
20170707;DDI;*;F21 ;0000000000000;0000000000000;00090296;00000000;00000000;00000000;00000000;0000008881575;0000008949901;0000000112956;00068326;
20170707;DDI;*;F22 ;0000000000000;0000000000000;00035474;00000000;00000000;00000000;00000000;0000008480739;0000008559339;0000000129941;00078600;
20170707;DDI;*;F23 ;0000000000000;0000000000000;00030156;00000000;00000000;00000000;00000000;0000008067860;0000008141920;0000000122435;00074060;
20170707;DDI;*;F24 ;0000000000000;0000000000000;00034945;00000000;00000000;00000000;00000000;0000007648525;0000007699938;0000000084995;00051413;
20170707;DDI;*;F25 ;0000000000000;0000000000000;00020470;00000000;00000000;00000000;00000000;0000007222511;0000007280715;0000000096222;00058204;
20170707;DDI;*;F26 ;0000000000000;0000000000000;00013860;00000000;00000000;00000000;00000000;0000006837299;0000006894335;0000000094291;00057036;
20170707;DDI;*;F27 ;0000000000000;0000000000000;00011100;00000000;00000000;00000000;00000000;0000006451349;0000006506650;0000000091423;00055301;
20170707;DDI;*;F28 ;0000000000000;0000000000000;00000110;00000000;00000000;00000000;00000000;0000006102522;0000006156053;0000000088497;00053531;
20170707;DDI;*;F29 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005769311;0000005816935;0000000000000;00047624;
20170707;DDI;*;F30 ;0000000000000;0000000000000;00000500;00000000;00000000;00000000;00000000;0000005453062;0000005498690;0000000075432;00045628;
20170707;DDI;*;G18 ;0000000000000;0000000000000;00039820;00000000;00000000;00000000;00000000;0000009803641;0000009868439;0000000107124;00064798;
20170707;DDI;*;H18 ;0000000000000;0000000000000;00023090;00000000;00000000;00000000;00000000;0000009785478;0000009850746;0000000107901;00065268;
20170707;DDI;*;J18 ;0000000000000;0000000000000;00102304;00000000;00000000;00000000;00000000;0000009762198;0000009829081;0000000110570;00066883;
20170707;DDI;*;J19 ;0000000000000;0000000000000;00049350;00000000;00000000;00000000;00000000;0000009486256;0000009554874;0000000113439;00068618;
20170707;DDI;*;J20 ;0000000000000;0000000000000;00027835;00000000;00000000;00000000;00000000;0000009161075;0000009230101;0000000114113;00069026;
20170707;DDI;*;J21 ;0000000000000;0000000000000;00006137;00000000;00000000;00000000;00000000;0000008787998;0000008860307;0000000119541;00072309;
20170707;DDI;*;J22 ;0000000000000;0000000000000;00000640;00000000;00000000;00000000;00000000;0000008391861;0000008464593;0000000120240;00072732;
20170707;DDI;*;K18 ;0000000000000;0000000000000;00020980;00000000;00000000;00000000;00000000;0000009741103;0000009807483;0000000109739;00066380;
20170707;DDI;*;M18 ;0000000000000;0000000000000;00011840;00000000;00000000;00000000;00000000;0000009718454;0000009784551;0000000109271;00066097;
20170707;DDI;*;N18 ;0000000000000;0000000000000;00117557;00000000;00000000;00000000;00000000;0000009697440;0000009763821;0000000109741;00066381;
20170707;DDI;*;N19 ;0000000000000;0000000000000;00056094;00000000;00000000;00000000;00000000;0000009409580;0000009477877;0000000112908;00068297;
20170707;DDI;*;N20 ;0000000000000;0000000000000;00046135;00000000;00000000;00000000;00000000;0000009069129;0000009139878;0000000116962;00070749;
20170707;DDI;*;N21 ;0000000000000;0000000000000;00006040;00000000;00000000;00000000;00000000;0000008686902;0000008760280;0000000121308;00073378;
20170707;DDI;*;N22 ;0000000000000;0000000000000;00001490;00000000;00000000;00000000;00000000;0000008290041;0000008356327;0000000109584;00066286;
20170707;DDI;*;Q17 ;0000000000000;0000000000000;00550979;00000000;00000000;00000000;00000000;0000009906780;0000009971352;0000000106750;00064572;
20170707;DDI;*;U17 ;0000081767105;0000024857001;00207360;00000702;00000702;00000702;00000702;0000009892588;0000009957256;0000000106909;00064668;
20170707;DDI;*;V17 ;0000000000000;0000000000000;00264989;00000000;00000000;00000000;00000000;0000009874479;0000009939120;0000000106864;00064641;
20170707;DDI;*;V18 ;0000000000000;0000000000000;00065748;00000000;00000000;00000000;00000000;0000009631965;0000009698262;0000000109602;00066297;
20170707;DDI;*;V19 ;0000000000000;0000000000000;00038704;00000000;00000000;00000000;00000000;0000009333582;0000009400698;0000000110956;00067116;
20170707;DDI;*;V20 ;0000000000000;0000000000000;00022910;00000000;00000000;00000000;00000000;0000008977211;0000009046933;0000000115264;00069722;
20170707;DDI;*;V21 ;0000000000000;0000000000000;00002102;00000000;00000000;00000000;00000000;0000008599453;0000008674017;0000000123269;00074564;
20170707;DDI;*;X17 ;0000000000000;0000000000000;00118060;00000000;00000000;00000000;00000000;0000009857121;0000009921883;0000000107064;00064762;
20170707;DDI;*;Z17 ;0000000000000;0000000000000;00086740;00000000;00000000;00000000;00000000;0000009840082;0000009904823;0000000107029;00064741;
20170707;DDM;*;K25 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006544152;0000006512157;0000000000000;00031995;
20170707;DI1;*;F18 ;0023949879215;0007280705036;03543828;00008775;00008765;00008800;00008795;0000009603543;0000009603586;0000000000043;00000043;
20170707;DI1;*;F19 ;0029300730764;0008907350893;02170031;00008790;00008690;00008800;00008790;0000008833502;0000008839930;0000000006428;00006428;
20170707;DI1;*;F20 ;0011858841233;0003605058894;01578118;00009340;00009320;00009450;00009430;0000008000015;0000008011109;0000000011094;00011094;
20170707;DI1;*;F21 ;0015537122135;0004723247343;01259845;00009920;00009880;00010040;00010020;0000007180229;0000007191618;0000000011389;00011389;
20170707;DI1;*;F22 ;0000344922982;0000104855748;00101026;00010240;00010210;00010390;00010370;0000006434735;0000006452964;0000000018229;00018229;
20170707;DI1;*;F23 ;0002590500921;0000787505980;00693177;00010450;00010400;00010560;00010550;0000005777872;0000005803572;0000000025700;00025700;
20170707;DI1;*;F24 ;0000003125820;0000000950242;00056665;00010590;00010550;00010700;00010680;0000005194245;0000005221495;0000000027250;00027250;
20170707;DI1;*;F25 ;0002139368754;0000650362898;00574478;00010680;00010640;00010800;00010790;0000004655986;0000004684206;0000000028220;00028220;
20170707;DI1;*;F26 ;0000018822446;0000005721978;00062328;00010760;00010690;00010840;00010830;0000004184812;0000004211981;0000000027169;00027169;
20170707;DI1;*;F27 ;0001275988815;0000387897497;00388598;00010800;00010780;00010930;00010920;0000003756136;0000003781759;0000000025623;00025623;
20170707;DI1;*;F28 ;0000000000000;0000000000000;00000010;00000000;00000000;00000000;00000000;0000003372120;0000003397548;0000000025428;00025428;
20170707;DI1;*;F29 ;0000000000000;0000000000000;00004387;00000000;00000000;00000000;00000000;0000003033410;0000003058452;0000000025042;00025042;
20170707;DI1;*;F30 ;0000000000000;0000000000000;00000720;00000000;00000000;00000000;00000000;0000002719124;0000002743516;0000000024392;00024392;
20170707;DI1;*;G18 ;0000016215664;0000004929522;00036120;00008680;00008680;00008685;00008685;0000009538641;0000009536389;0000000002252;00002252;
20170707;DI1;*;H18 ;0000052637992;0000016001822;00022225;00008640;00008640;00008645;00008645;0000009484328;0000009480917;0000000003411;00003411;
20170707;DI1;*;J18 ;0004469260919;0001358644450;00911234;00008595;00008585;00008650;00008620;0000009420622;0000009420513;0000000000109;00000109;
20170707;DI1;*;J19 ;0000482559460;0000146696902;00574877;00008870;00008860;00008970;00008960;0000008633400;0000008641948;0000000008548;00008548;
20170707;DI1;*;J20 ;0000005849030;0000001778091;00077309;00009490;00009490;00009590;00009590;0000007793539;0000007800483;0000000006944;00006944;
20170707;DI1;*;J21 ;0000006300148;0000001915230;00031625;00010020;00010010;00010140;00010140;0000006999758;0000007010422;0000000010664;00010664;
20170707;DI1;*;J22 ;0000000000000;0000000000000;00001455;00000000;00000000;00000000;00000000;0000006266479;0000006286536;0000000020057;00020057;
20170707;DI1;*;K18 ;0000329416026;0000100141671;00023005;00008575;00008575;00008600;00008600;0000009357010;0000009361022;0000000004012;00004012;
20170707;DI1;*;M18 ;0000288616079;0000087738586;00009385;00008570;00008560;00008570;00008560;0000009292140;0000009294947;0000000002807;00002807;
20170707;DI1;*;N18 ;0006630533722;0002015666126;00721942;00008560;00008530;00008605;00008605;0000009230056;0000009231404;0000000001348;00001348;
20170707;DI1;*;N19 ;0000642832653;0000195419563;00483617;00009030;00009010;00009120;00009110;0000008428949;0000008436857;0000000007908;00007908;
20170707;DI1;*;N20 ;0003302898966;0001004073253;01283579;00009660;00009630;00009770;00009770;0000007589784;0000007600164;0000000010380;00010380;
20170707;DI1;*;N21 ;0000342940066;0000104252946;00070428;00010120;00010100;00010260;00010230;0000006804425;0000006814207;0000000009782;00009782;
20170707;DI1;*;N22 ;0000000306627;0000000093214;00006105;00010360;00010360;00010360;00010360;0000006103406;0000006125324;0000000021918;00021918;
20170707;DI1;*;N23 ;0000000000000;0000000000000;00003535;00000000;00000000;00000000;00000000;0000005481652;0000005508214;0000000026562;00026562;
20170707;DI1;*;N24 ;0000000000000;0000000000000;00003300;00000000;00000000;00000000;00000000;0000004925677;0000004953478;0000000027801;00027801;
20170707;DI1;*;Q17 ;0001879906522;0000571487011;00852740;00009980;00009970;00009985;00009972;0000009936093;0000009936089;0000000000004;00000004;
20170707;DI1;*;U17 ;0000296183928;0000090039194;00400305;00009535;00009535;00009545;00009537;0000009856335;0000009856254;0000000000081;00000081;
20170707;DI1;*;V17 ;0018721190554;0005691196399;01965946;00009245;00009245;00009280;00009280;0000009791137;0000009791185;0000000000048;00000048;
20170707;DI1;*;V18 ;0000874548546;0000265860631;00615449;00008610;00008600;00008680;00008670;0000009031745;0000009035298;0000000003553;00003553;
20170707;DI1;*;V19 ;0000203717420;0000061929600;00089609;00009210;00009190;00009310;00009300;0000008206867;0000008218830;0000000011963;00011963;
20170707;DI1;*;V20 ;0000010697718;0000003252080;00045325;00009820;00009800;00009920;00009920;0000007372957;0000007384930;0000000011973;00011973;
20170707;DI1;*;V21 ;0000003976232;0000001208765;00016302;00010190;00010180;00010290;00010290;0000006612097;0000006625997;0000000013900;00013900;
20170707;DI1;*;X17 ;0000105029866;0000031928824;00142410;00009060;00009060;00009075;00009075;0000009724852;0000009724301;0000000000551;00000551;
20170707;DI1;*;Z17 ;0000116932739;0000035547268;00176875;00008890;00008890;00008910;00008910;0000009664057;0000009663233;0000000000824;00000824;
20170707;DOL;*;F18 ;0000000000000;0000000000000;00009085;00000000;00000000;00000000;00000000;0000033808660;0000034031870;0000000111605;00223210;
20170707;DOL;*;F19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000035775950;0000036004440;0000000000000;00228490;
20170707;DOL;*;F20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000038204420;0000038437580;0000000000000;00233160;
20170707;DOL;*;F21 ;0000000000000;0000000000000;00003100;00000000;00000000;00000000;00000000;0000040898470;0000041147830;0000000124680;00249360;
20170707;DOL;*;F25 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000051289910;0000051391760;0000000000000;00101850;
20170707;DOL;*;G18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000033982570;0000034215260;0000000000000;00232690;
20170707;DOL;*;H18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000034113860;0000034353750;0000000000000;00239890;
20170707;DOL;*;J18 ;0000000000000;0000000000000;00000180;00000000;00000000;00000000;00000000;0000034262850;0000034497990;0000000117570;00235140;
20170707;DOL;*;J19 ;0000000000000;0000000000000;00000050;00000000;00000000;00000000;00000000;0000036330250;0000036556850;0000000113300;00226600;
20170707;DOL;*;J20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000038865760;0000039123740;0000000000000;00257980;
20170707;DOL;*;J22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000044278210;0000044519480;0000000000000;00241270;
20170707;DOL;*;K18 ;0000000000000;0000000000000;00000500;00000000;00000000;00000000;00000000;0000034421230;0000034640950;0000000109860;00219720;
20170707;DOL;*;M18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000034580940;0000034805620;0000000000000;00224680;
20170707;DOL;*;N18 ;0000000000000;0000000000000;00000665;00000000;00000000;00000000;00000000;0000034738270;0000034970950;0000000116340;00232680;
20170707;DOL;*;N19 ;0000000000000;0000000000000;00000400;00000000;00000000;00000000;00000000;0000036910690;0000037143750;0000000116530;00233060;
20170707;DOL;*;N20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000039508590;0000039762430;0000000000000;00253840;
20170707;DOL;*;N21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000042211320;0000042506770;0000000000000;00295450;
20170707;DOL;*;N22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000044909660;0000045106770;0000000000000;00197110;
20170707;DOL;*;Q17 ;0049082925875;0014921090097;00560001;03307000;03287000;03324000;03299000;0000032966390;0000033181320;0000000107465;00214930;
20170707;DOL;*;U17 ;0000007491000;0000002277246;00006570;03318000;03318000;03334000;03334000;0000033185610;0000033402820;0000000108605;00217210;
20170707;DOL;*;V17 ;0000001667625;0000000506954;00012190;03335500;03335000;03335500;03335000;0000033345440;0000033563570;0000000109065;00218130;
20170707;DOL;*;V18 ;0000000000000;0000000000000;00000035;00000000;00000000;00000000;00000000;0000035261320;0000035490070;0000000114375;00228750;
20170707;DOL;*;V19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000037603330;0000037818610;0000000000000;00215280;
20170707;DOL;*;X17 ;0000008412500;0000002557380;00000245;03365000;03365000;03365000;03365000;0000033513710;0000033735810;0000000111050;00222100;
20170707;DOL;*;Z17 ;0000000000000;0000000000000;00000010;00000000;00000000;00000000;00000000;0000033666240;0000033890630;0000000112195;00224390;
20170707;DR1;*;Q7U7;0000000000000;0000000000000;00000000;00021900;00021900;00021900;00021900;0000000000000;0000000000000;0000000000000;00000000;
20170707;ETH;*;F18 ;0000000000000;0000000000000;00000030;00000000;00000000;00000000;00000000;0000000155000;0000000155000;0000000000000;00000000;
20170707;ETH;*;G18 ;0000000000000;0000000000000;00000030;00000000;00000000;00000000;00000000;0000000155000;0000000155000;0000000000000;00000000;
20170707;ETH;*;H18 ;0000000000000;0000000000000;00000030;00000000;00000000;00000000;00000000;0000000155000;0000000155000;0000000000000;00000000;
20170707;ETH;*;J18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000157350;0000000157350;0000000000000;00000000;
20170707;ETH;*;K18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000150050;0000000150050;0000000000000;00000000;
20170707;ETH;*;N17 ;0000000558600;0000000170591;00000378;00133000;00133000;00133000;00133000;0000000135000;0000000135000;0000000000000;00000000;
20170707;ETH;*;Q17 ;0000001012500;0000000309208;00000749;00135000;00135000;00135000;00135000;0000000134500;0000000135750;0000000037500;00001250;
