Data;Código do Contrato;Pregão;Vencimento;Volume(R$);Volume(U$);Número de contas em Aberto;Preço de Abertura;Preço Mínimo;Preço Máximo;Último Preço;Preço de Ajuste Atual; Preço de Ajuste Anterior;Valor de Ajuste por Contrato;Variação
20170315;DAP;*;Q22 ;0000000454597;0000000143728;00010665;00000532;00000532;00000532;00000532;0000007557529;0000007538689;0000000022653;00018840;
20170315;DAP;*;Q24 ;0000000000000;0000000000000;00005853;00000000;00000000;00000000;00000000;0000006829175;0000006800943;0000000033946;00028232;
20170315;DAP;*;Q26 ;0000004414932;0000001395849;00001471;00000542;00000532;00000542;00000532;0000006124911;0000006098068;0000000032276;00026843;
20170315;DAP;*;Q30 ;0000000000000;0000000000000;00000235;00000000;00000000;00000000;00000000;0000005086240;0000005073691;0000000015089;00012549;
20170315;DCO;*;F18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009661862;0000009881566;0000000000000;00219704;
20170315;DCO;*;F19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009389064;0000009595898;0000000000000;00206834;
20170315;DCO;*;F20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009039317;0000009228097;0000000000000;00188780;
20170315;DCO;*;F21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008635332;0000008808701;0000000000000;00173369;
20170315;DCO;*;F22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008247083;0000008403609;0000000000000;00156526;
20170315;DCO;*;F23 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007840247;0000007988365;0000000000000;00148118;
20170315;DCO;*;F24 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007431132;0000007565943;0000000000000;00134811;
20170315;DCO;*;F25 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007032555;0000007152643;0000000000000;00120088;
20170315;DCO;*;F26 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006630646;0000006744241;0000000000000;00113595;
20170315;DCO;*;F27 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006238420;0000006339344;0000000000000;00100924;
20170315;DCO;*;F28 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005888509;0000005984361;0000000000000;00095852;
20170315;DCO;*;F29 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005559470;0000005649528;0000000000000;00090058;
20170315;DCO;*;F30 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005255613;0000005335903;0000000000000;00080290;
20170315;DCO;*;G18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009645191;0000009865243;0000000000000;00220052;
20170315;DCO;*;H18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009629157;0000009846478;0000000000000;00217321;
20170315;DCO;*;J17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009821427;0000010046456;0000000000000;00225029;
20170315;DCO;*;J18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009605538;0000009822687;0000000000000;00217149;
20170315;DCO;*;J19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009313914;0000009516789;0000000000000;00202875;
20170315;DCO;*;J20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008946204;0000009126335;0000000000000;00180131;
20170315;DCO;*;J21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008535247;0000008704106;0000000000000;00168859;
20170315;DCO;*;K17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009804819;0000010030082;0000000000000;00225263;
20170315;DCO;*;M17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009788136;0000010013115;0000000000000;00224979;
20170315;DCO;*;N17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009773924;0000009999152;0000000000000;00225228;
20170315;DCO;*;N18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009540255;0000009756018;0000000000000;00215763;
20170315;DCO;*;N19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009224813;0000009426533;0000000000000;00201720;
20170315;DCO;*;N20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008848783;0000009025009;0000000000000;00176226;
20170315;DCO;*;N21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008443397;0000008607216;0000000000000;00163819;
20170315;DCO;*;Q17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009753703;0000009978608;0000000000000;00224905;
20170315;DCO;*;U17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009738784;0000009963152;0000000000000;00224368;
20170315;DCO;*;V17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009718385;0000009942322;0000000000000;00223937;
20170315;DCO;*;V18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009472251;0000009682794;0000000000000;00210543;
20170315;DCO;*;V19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009136175;0000009331635;0000000000000;00195460;
20170315;DCO;*;V20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008749519;0000008919532;0000000000000;00170013;
20170315;DCO;*;V21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008350909;0000008511754;0000000000000;00160845;
20170315;DCO;*;X17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009701203;0000009924317;0000000000000;00223114;
20170315;DCO;*;Z17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009683378;0000009905081;0000000000000;00221703;
20170315;DDI;*;F18 ;0000000000000;0000000000000;00263095;00000000;00000000;00000000;00000000;0000009663381;0000009883158;0000000347676;00219777;
20170315;DDI;*;F19 ;0000000000000;0000000000000;00108767;00000000;00000000;00000000;00000000;0000009390676;0000009597582;0000000327314;00206906;
20170315;DDI;*;F20 ;0000000000000;0000000000000;00093230;00000000;00000000;00000000;00000000;0000009043963;0000009232951;0000000298969;00188988;
20170315;DDI;*;F21 ;0000385512863;0000121885884;00106171;00000367;00000357;00000367;00000367;0000008641098;0000008814715;0000000274653;00173617;
20170315;DDI;*;F22 ;0000000000000;0000000000000;00038284;00000000;00000000;00000000;00000000;0000008253719;0000008410517;0000000248046;00156798;
20170315;DDI;*;F23 ;0000000000000;0000000000000;00030076;00000000;00000000;00000000;00000000;0000007847490;0000007995903;0000000234781;00148413;
20170315;DDI;*;F24 ;0000000000000;0000000000000;00025735;00000000;00000000;00000000;00000000;0000007438760;0000007573870;0000000213737;00135110;
20170315;DDI;*;F25 ;0000000000000;0000000000000;00017925;00000000;00000000;00000000;00000000;0000007040394;0000007160773;0000000190433;00120379;
20170315;DDI;*;F26 ;0000000000000;0000000000000;00014530;00000000;00000000;00000000;00000000;0000006638508;0000006752394;0000000180161;00113886;
20170315;DDI;*;F27 ;0000000000000;0000000000000;00010100;00000000;00000000;00000000;00000000;0000006246174;0000006351394;0000000166452;00105220;
20170315;DDI;*;F28 ;0000000000000;0000000000000;00000110;00000000;00000000;00000000;00000000;0000005899933;0000005996191;0000000152275;00096258;
20170315;DDI;*;F29 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005570596;0000005661046;0000000000000;00090450;
20170315;DDI;*;F30 ;0000000000000;0000000000000;00000500;00000000;00000000;00000000;00000000;0000005266398;0000005347049;0000000127585;00080651;
20170315;DDI;*;G18 ;0000000000000;0000000000000;00016840;00000000;00000000;00000000;00000000;0000009646861;0000009866993;0000000348237;00220132;
20170315;DDI;*;H18 ;0000000000000;0000000000000;00004160;00000000;00000000;00000000;00000000;0000009630061;0000009848372;0000000345357;00218311;
20170315;DDI;*;J17 ;0000000000000;0000000000000;00712675;00000000;00000000;00000000;00000000;0000009821529;0000010046561;0000000355989;00225032;
20170315;DDI;*;J18 ;0000000000000;0000000000000;00057972;00000000;00000000;00000000;00000000;0000009606520;0000009824744;0000000345219;00218224;
20170315;DDI;*;J19 ;0000000000000;0000000000000;00042319;00000000;00000000;00000000;00000000;0000009315714;0000009518669;0000000321064;00202955;
20170315;DDI;*;J20 ;0000000000000;0000000000000;00021855;00000000;00000000;00000000;00000000;0000008951156;0000009131500;0000000285295;00180344;
20170315;DDI;*;J21 ;0000000000000;0000000000000;00005397;00000000;00000000;00000000;00000000;0000008541233;0000008710345;0000000267526;00169112;
20170315;DDI;*;K17 ;0000000000000;0000000000000;00317000;00000000;00000000;00000000;00000000;0000009805075;0000010030350;0000000356373;00225275;
20170315;DDI;*;M17 ;0000000000000;0000000000000;00118303;00000000;00000000;00000000;00000000;0000009788551;0000010013549;0000000355935;00224998;
20170315;DDI;*;N17 ;0000000000000;0000000000000;00370177;00000000;00000000;00000000;00000000;0000009774508;0000009999764;0000000356343;00225256;
20170315;DDI;*;N18 ;0000000000000;0000000000000;00043509;00000000;00000000;00000000;00000000;0000009541454;0000009757269;0000000341408;00215815;
20170315;DDI;*;N19 ;0000000000000;0000000000000;00055874;00000000;00000000;00000000;00000000;0000009228777;0000009430681;0000000319402;00201904;
20170315;DDI;*;N20 ;0000000000000;0000000000000;00030175;00000000;00000000;00000000;00000000;0000008854024;0000009030473;0000000279133;00176449;
20170315;DDI;*;N21 ;0000000000000;0000000000000;00004457;00000000;00000000;00000000;00000000;0000008449615;0000008613694;0000000259564;00164079;
20170315;DDI;*;Q17 ;0000000000000;0000000000000;00101994;00000000;00000000;00000000;00000000;0000009754437;0000009979378;0000000355845;00224941;
20170315;DDI;*;U17 ;0000000000000;0000000000000;00054700;00000000;00000000;00000000;00000000;0000009739680;0000009964090;0000000355005;00224410;
20170315;DDI;*;V17 ;0000000000000;0000000000000;00131302;00000000;00000000;00000000;00000000;0000009719440;0000009943428;0000000354337;00223988;
20170315;DDI;*;V18 ;0000000000000;0000000000000;00049448;00000000;00000000;00000000;00000000;0000009473659;0000009684265;0000000333168;00210606;
20170315;DDI;*;V19 ;0000000000000;0000000000000;00031814;00000000;00000000;00000000;00000000;0000009140489;0000009336146;0000000309519;00195657;
20170315;DDI;*;V20 ;0000000000000;0000000000000;00021670;00000000;00000000;00000000;00000000;0000008755034;0000008925277;0000000269315;00170243;
20170315;DDI;*;V21 ;0000000000000;0000000000000;00002172;00000000;00000000;00000000;00000000;0000008357349;0000008518461;0000000254871;00161112;
20170315;DDI;*;X17 ;0000000000000;0000000000000;00028709;00000000;00000000;00000000;00000000;0000009702411;0000009925582;0000000353045;00223171;
20170315;DDI;*;Z17 ;0000000000000;0000000000000;00027390;00000000;00000000;00000000;00000000;0000009684738;0000009906506;0000000350825;00221768;
20170315;DDM;*;K17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009891871;0000009893884;0000000000000;00002013;
20170315;DDM;*;K19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008890462;0000008886235;0000000000000;00004227;
20170315;DDM;*;K21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008005881;0000007997581;0000000000000;00008300;
20170315;DDM;*;K25 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006504151;0000006485083;0000000000000;00019068;
20170315;DDM;*;Q18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009211838;0000009209249;0000000000000;00002589;
20170315;DDM;*;Q20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008324709;0000008317816;0000000000000;00006893;
20170315;DI1;*;F18 ;0024845998643;0007855448684;02629094;00010040;00009965;00010070;00010000;0000009276644;0000009272339;0000000004305;00004305;
20170315;DI1;*;F19 ;0022928206233;0007249108803;01620415;00009570;00009470;00009650;00009520;0000008508338;0000008493898;0000000014440;00014440;
20170315;DI1;*;F20 ;0012104358641;0003826981138;01191942;00009810;00009680;00009890;00009750;0000007724770;0000007699958;0000000024812;00024812;
20170315;DI1;*;F21 ;0019021599712;0006013974426;01515646;00010040;00009910;00010130;00009990;0000006985703;0000006957456;0000000028247;00028247;
20170315;DI1;*;F22 ;0000172422177;0000054513951;00090956;00010220;00010090;00010300;00010160;0000006310544;0000006276853;0000000033691;00033691;
20170315;DI1;*;F23 ;0002885696085;0000912357673;00682476;00010340;00010190;00010430;00010290;0000005698610;0000005660318;0000000038292;00038292;
20170315;DI1;*;F24 ;0000177243177;0000056038186;00047755;00010440;00010260;00010500;00010290;0000005151994;0000005112998;0000000038996;00038996;
20170315;DI1;*;F25 ;0002305068873;0000728783355;00543161;00010440;00010290;00010540;00010370;0000004658835;0000004613430;0000000045405;00045405;
20170315;DI1;*;F26 ;0000018138826;0000005734872;00063633;00010530;00010330;00010530;00010400;0000004215958;0000004164596;0000000051362;00051362;
20170315;DI1;*;F27 ;0000967593492;0000305919723;00313889;00010540;00010360;00010610;00010440;0000003808498;0000003761863;0000000046635;00046635;
20170315;DI1;*;F28 ;0000000000000;0000000000000;00000010;00000000;00000000;00000000;00000000;0000003444670;0000003396549;0000000048121;00048121;
20170315;DI1;*;F29 ;0000000000000;0000000000000;00003310;00000000;00000000;00000000;00000000;0000003116929;0000003068758;0000000048171;00048171;
20170315;DI1;*;F30 ;0000000000000;0000000000000;00000170;00000000;00000000;00000000;00000000;0000002818251;0000002771682;0000000046569;00046569;
20170315;DI1;*;G18 ;0000000000000;0000000000000;00013890;00000000;00000000;00000000;00000000;0000009206566;0000009202878;0000000003688;00003688;
20170315;DI1;*;H18 ;0000000000000;0000000000000;00004065;00000000;00000000;00000000;00000000;0000009149128;0000009145123;0000000004005;00004005;
20170315;DI1;*;J17 ;0004751849736;0001502371158;01957247;00012130;00012129;00012135;00012129;0000009941103;0000009941107;0000000000004;00000004;
20170315;DI1;*;J18 ;0002091735894;0000661334817;00628893;00009810;00009730;00009840;00009740;0000009086454;0000009079521;0000000006933;00006933;
20170315;DI1;*;J19 ;0000957592321;0000302757697;00255912;00009700;00009530;00009710;00009580;0000008314422;0000008298285;0000000016137;00016137;
20170315;DI1;*;J20 ;0000005651206;0000001786717;00074138;00009790;00009770;00009800;00009800;0000007535011;0000007509656;0000000025355;00025355;
20170315;DI1;*;J21 ;0000004416600;0000001396377;00025585;00010130;00010000;00010130;00010000;0000006818393;0000006782827;0000000035566;00035566;
20170315;DI1;*;K17 ;0005241391245;0001657147316;00277551;00011825;00011810;00011835;00011830;0000009863355;0000009863391;0000000000036;00000036;
20170315;DI1;*;M17 ;0000466155243;0000147382226;00213774;00011565;00011555;00011565;00011555;0000009772647;0000009772490;0000000000157;00000157;
20170315;DI1;*;N17 ;0033949671504;0010733716369;02718078;00011220;00011170;00011225;00011185;0000009693197;0000009692740;0000000000457;00000457;
20170315;DI1;*;N18 ;0002867077013;0000906470964;00692646;00009670;00009570;00009710;00009620;0000008893538;0000008882884;0000000010654;00010654;
20170315;DI1;*;N19 ;0000824458017;0000260665218;00446907;00009700;00009570;00009760;00009630;0000008123184;0000008103732;0000000019452;00019452;
20170315;DI1;*;N20 ;0004197607086;0001327138729;00942792;00009960;00009830;00010040;00009900;0000007352387;0000007324536;0000000027851;00027851;
20170315;DI1;*;N21 ;0000002323529;0000000734620;00055020;00010070;00010070;00010070;00010070;0000006645097;0000006613427;0000000031670;00031670;
20170315;DI1;*;N22 ;0000000000000;0000000000000;00004145;00000000;00000000;00000000;00000000;0000006000500;0000005964569;0000000035931;00035931;
20170315;DI1;*;N23 ;0000000000000;0000000000000;00003135;00000000;00000000;00000000;00000000;0000005419911;0000005380988;0000000038923;00038923;
20170315;DI1;*;N24 ;0000000000000;0000000000000;00001550;00000000;00000000;00000000;00000000;0000004904740;0000004862669;0000000042071;00042071;
20170315;DI1;*;Q17 ;0000587935507;0000185884950;00117453;00010990;00010960;00010995;00010960;0000009614936;0000009614934;0000000000002;00000002;
20170315;DI1;*;U17 ;0000003814707;0000001206079;00037193;00010660;00010660;00010660;00010660;0000009535476;0000009534704;0000000000772;00000772;
20170315;DI1;*;V17 ;0001258472317;0000397885585;00720855;00010495;00010425;00010510;00010470;0000009470254;0000009468458;0000000001796;00001796;
20170315;DI1;*;V18 ;0000673967522;0000213085308;00598253;00009630;00009510;00009650;00009550;0000008697817;0000008683977;0000000013840;00013840;
20170315;DI1;*;V19 ;0000018954357;0000005992715;00056908;00009800;00009660;00009800;00009660;0000007918778;0000007898457;0000000020321;00020321;
20170315;DI1;*;V20 ;0000018934492;0000005986434;00045818;00010040;00009910;00010080;00009910;0000007162539;0000007135524;0000000027015;00027015;
20170315;DI1;*;V21 ;0000002251476;0000000711839;00015412;00010220;00010220;00010250;00010250;0000006479043;0000006439653;0000000039390;00039390;
20170315;DI1;*;X17 ;0000065804866;0000020805231;00018097;00010330;00010275;00010330;00010275;0000009401540;0000009399186;0000000002354;00002354;
20170315;DI1;*;Z17 ;0000003268569;0000001033409;00020670;00010110;00010110;00010110;00010110;0000009338771;0000009335508;0000000003263;00003263;
20170315;DOL;*;F18 ;0000000000000;0000000000000;00003870;00000000;00000000;00000000;00000000;0000032958010;0000033723230;0000000382610;00765220;
20170315;DOL;*;F19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000034920050;0000035750120;0000000000000;00830070;
20170315;DOL;*;F20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000037042130;0000037938040;0000000000000;00895910;
20170315;DOL;*;F21 ;0000000000000;0000000000000;00003100;00000000;00000000;00000000;00000000;0000039136470;0000040084870;0000000474200;00948400;
20170315;DOL;*;F25 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000047812600;0000049108730;0000000000000;01296130;
20170315;DOL;*;G18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000033152100;0000033922190;0000000000000;00770090;
20170315;DOL;*;H18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000033302140;0000034072000;0000000000000;00769860;
20170315;DOL;*;J17 ;0066573830500;0021048351355;00553331;03180500;03113000;03193500;03120000;0000031258430;0000031974590;0000000358080;00716160;
20170315;DOL;*;J18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000033449870;0000034235840;0000000000000;00785970;
20170315;DOL;*;J19 ;0000000000000;0000000000000;00000050;00000000;00000000;00000000;00000000;0000035449230;0000036291980;0000000421375;00842750;
20170315;DOL;*;K17 ;0000002380125;0000000752514;00006600;03186000;03148500;03186000;03148500;0000031452060;0000032174560;0000000361250;00722500;
20170315;DOL;*;M17 ;0000032503250;0000010276408;00004875;03204000;03170000;03204000;03170000;0000031690490;0000032419440;0000000364475;00728950;
20170315;DOL;*;N17 ;0000401705375;0000127005399;00030865;03245000;03189000;03245000;03189000;0000031904400;0000032641180;0000000368390;00736780;
20170315;DOL;*;N18 ;0000000000000;0000000000000;00000620;00000000;00000000;00000000;00000000;0000033943980;0000034753380;0000000404700;00809400;
20170315;DOL;*;N19 ;0000000000000;0000000000000;00000400;00000000;00000000;00000000;00000000;0000035945170;0000036819740;0000000437285;00874570;
20170315;DOL;*;N21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000040230770;0000041208380;0000000000000;00977610;
20170315;DOL;*;Q17 ;0000000000000;0000000000000;00002905;00000000;00000000;00000000;00000000;0000032098040;0000032838240;0000000370100;00740200;
20170315;DOL;*;U17 ;0000000000000;0000000000000;00000840;00000000;00000000;00000000;00000000;0000032316550;0000033063830;0000000373640;00747280;
20170315;DOL;*;V17 ;0000000000000;0000000000000;00001035;00000000;00000000;00000000;00000000;0000032471500;0000033226120;0000000377310;00754620;
20170315;DOL;*;V18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000034461190;0000035283420;0000000000000;00822230;
