Data;Código do Contrato;Pregão;Vencimento;Volume(R$);Volume(U$);Número de contas em Aberto;Preço de Abertura;Preço Mínimo;Preço Máximo;Último Preço;Preço de Ajuste Atual; Preço de Ajuste Anterior;Valor de Ajuste por Contrato;Variação
20170803;CCM;*;F18 ;0000001193337;0000000382774;00002699;00002910;00002897;00002950;00002950;0000000002933;0000000002909;0000000010800;00000024;
20170803;CCM;*;H18 ;0000000536562;0000000172107;00000430;00003059;00003055;00003060;00003055;0000000003044;0000000003057;0000000005850;00000013;
20170803;CCM;*;K18 ;0000000013387;0000000004294;00000081;00002975;00002975;00002975;00002975;0000000002947;0000000002960;0000000005850;00000013;
20170803;CCM;*;N18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000002945;0000000002955;0000000000000;00000010;
20170803;CCM;*;U17 ;0000034345215;0000011016556;00018104;00002600;00002561;00002620;00002604;0000000002598;0000000002601;0000000001350;00000003;
20170803;CCM;*;U18 ;0000000000000;0000000000000;00000091;00000000;00000000;00000000;00000000;0000000002945;0000000002952;0000000003150;00000007;
20170803;CCM;*;X17 ;0000005736555;0000001840055;00002130;00002800;00002780;00002864;00002811;0000000002832;0000000002809;0000000010350;00000023;
20170803;CCM;*;X18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000003011;0000000003018;0000000000000;00000007;
20170803;CHF;*;U17 ;0000021688850;0000006952892;00000549;03236100;03236100;03238200;03238200;0000032402880;0000032394950;0000000003965;00007930;
20170803;CHF;*;V17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000032621220;0000032604720;0000000000000;00016500;
20170803;CHF;*;X17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000032832970;0000032830110;0000000000000;00002860;
20170803;CLP;*;U17 ;0000010979377;0000003519708;00000516;04826100;04826100;04826100;04826100;0000048348000;0000048103000;0000000061250;00245000;
20170803;CLP;*;V17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000048531000;0000048284000;0000000000000;00247000;
20170803;CLP;*;X17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000048732000;0000048479000;0000000000000;00253000;
20170803;CNY;*;U17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000046577700;0000046570680;0000000000000;00007020;
20170803;CNY;*;V17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000046679070;0000046692130;0000000000000;00013060;
20170803;CNY;*;X17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000046809230;0000046828460;0000000000000;00019230;
20170803;CR1;*;U7Z7;0000000000000;0000000000000;00000000;00000510;00000500;00000510;00000500;0000000000000;0000000000000;0000000000000;00000000;
20170803;DAP;*;F18 ;0000000000000;0000000000000;00043680;00000000;00000000;00000000;00000000;0000009876983;0000009878413;0000000001728;00001430;
20170803;DAP;*;F19 ;0000000000000;0000000000000;00000200;00000000;00000000;00000000;00000000;0000009520450;0000009518041;0000000002912;00002409;
20170803;DAP;*;K19 ;0000411528941;0000131925672;00058315;00000350;00000345;00000350;00000346;0000009421167;0000009417908;0000000003939;00003259;
20170803;DAP;*;K21 ;0000089184516;0000028590279;00029789;00000451;00000440;00000451;00000444;0000008505987;0000008473446;0000000039336;00032541;
20170803;DAP;*;K23 ;0000000000000;0000000000000;00012950;00000000;00000000;00000000;00000000;0000007613338;0000007593342;0000000024171;00019996;
20170803;DAP;*;Q17 ;0000000000000;0000000000000;00001580;00000000;00000000;00000000;00000000;0000009985127;0000009981596;0000000004268;00003531;
20170803;DAP;*;Q18 ;0000302766829;0000097059316;00088865;00000332;00000332;00000333;00000333;0000009670186;0000009670864;0000000000819;00000678;
20170803;DAP;*;Q20 ;0000083779389;0000026857533;00016750;00000422;00000418;00000422;00000418;0000008839343;0000008827738;0000000014028;00011605;
20170803;DAP;*;Q22 ;0000423490682;0000135760301;00021649;00000472;00000470;00000474;00000473;0000007937667;0000007919621;0000000021814;00018046;
20170803;DAP;*;Q24 ;0000000865986;0000000277613;00009270;00000488;00000488;00000488;00000488;0000007144832;0000007126559;0000000022088;00018273;
20170803;DAP;*;Q26 ;0000037360253;0000011976743;00004034;00000501;00000501;00000502;00000502;0000006444841;0000006423447;0000000025861;00021394;
20170803;DAP;*;Q30 ;0000006292491;0000002017212;00000235;00000516;00000516;00000516;00000516;0000005205504;0000005116892;0000000107115;00088612;
20170803;DAP;*;U17 ;0000000000000;0000000000000;00001500;00000000;00000000;00000000;00000000;0000009959932;0000009960989;0000000001277;00001057;
20170803;DAP;*;V17 ;0000000000000;0000000000000;00000200;00000000;00000000;00000000;00000000;0000009939609;0000009934566;0000000006096;00005043;
20170803;DCO;*;F18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009885634;0000009879805;0000000000000;00005829;
20170803;DCO;*;F19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009640051;0000009631104;0000000000000;00008947;
20170803;DCO;*;F20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009336632;0000009326435;0000000000000;00010197;
20170803;DCO;*;F21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008983157;0000008971600;0000000000000;00011557;
20170803;DCO;*;F22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008606975;0000008589710;0000000000000;00017265;
20170803;DCO;*;F23 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008216721;0000008198114;0000000000000;00018607;
20170803;DCO;*;F24 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007825303;0000007808466;0000000000000;00016837;
20170803;DCO;*;F25 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007412019;0000007392640;0000000000000;00019379;
20170803;DCO;*;F26 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007020585;0000007002511;0000000000000;00018074;
20170803;DCO;*;F27 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006616510;0000006599685;0000000000000;00016825;
20170803;DCO;*;F28 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006261060;0000006245322;0000000000000;00015738;
20170803;DCO;*;F29 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005919933;0000005905197;0000000000000;00014736;
20170803;DCO;*;F30 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005598895;0000005585072;0000000000000;00013823;
20170803;DCO;*;G18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009869276;0000009863448;0000000000000;00005828;
20170803;DCO;*;H18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009852298;0000009846319;0000000000000;00005979;
20170803;DCO;*;J18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009832772;0000009825979;0000000000000;00006793;
20170803;DCO;*;J19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009574509;0000009564461;0000000000000;00010048;
20170803;DCO;*;J20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009255317;0000009244642;0000000000000;00010675;
20170803;DCO;*;J21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008902333;0000008888926;0000000000000;00013407;
20170803;DCO;*;J22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008518017;0000008504784;0000000000000;00013233;
20170803;DCO;*;K18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009810975;0000009805651;0000000000000;00005324;
20170803;DCO;*;M18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009789759;0000009783959;0000000000000;00005800;
20170803;DCO;*;N18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009771327;0000009766277;0000000000000;00005050;
20170803;DCO;*;N19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009501471;0000009490800;0000000000000;00010671;
20170803;DCO;*;N20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009173809;0000009157295;0000000000000;00016514;
20170803;DCO;*;N21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008805452;0000008793000;0000000000000;00012452;
20170803;DCO;*;N22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008429764;0000008410165;0000000000000;00019599;
20170803;DCO;*;Q18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009753156;0000009745560;0000000000000;00007596;
20170803;DCO;*;U17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009959404;0000009952902;0000000000000;00006502;
20170803;DCO;*;V17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009939699;0000009933558;0000000000000;00006141;
20170803;DCO;*;V18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009707314;0000009702359;0000000000000;00004955;
20170803;DCO;*;V19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009425707;0000009415505;0000000000000;00010202;
20170803;DCO;*;V20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009087432;0000009072001;0000000000000;00015431;
20170803;DCO;*;V21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008728542;0000008713820;0000000000000;00014722;
20170803;DCO;*;X17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009921373;0000009915355;0000000000000;00006018;
20170803;DCO;*;Z17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009904259;0000009898378;0000000000000;00005881;
20170803;DDI;*;F18 ;0000000000000;0000000000000;00443287;00000000;00000000;00000000;00000000;0000009886047;0000009880219;0000000009111;00005828;
20170803;DDI;*;F19 ;0000000000000;0000000000000;00122761;00000000;00000000;00000000;00000000;0000009641386;0000009632440;0000000013986;00008946;
20170803;DDI;*;F20 ;0000000000000;0000000000000;00100864;00000000;00000000;00000000;00000000;0000009340906;0000009328573;0000000019281;00012333;
20170803;DDI;*;F21 ;0000000000000;0000000000000;00092477;00000000;00000000;00000000;00000000;0000008985959;0000008974404;0000000018065;00011555;
20170803;DDI;*;F22 ;0000000000000;0000000000000;00035424;00000000;00000000;00000000;00000000;0000008610298;0000008593029;0000000026998;00017269;
20170803;DDI;*;F23 ;0000000000000;0000000000000;00030196;00000000;00000000;00000000;00000000;0000008220432;0000008201820;0000000029098;00018612;
20170803;DDI;*;F24 ;0000000000000;0000000000000;00035435;00000000;00000000;00000000;00000000;0000007829290;0000007812448;0000000026330;00016842;
20170803;DDI;*;F25 ;0000000000000;0000000000000;00021315;00000000;00000000;00000000;00000000;0000007416156;0000007396767;0000000030312;00019389;
20170803;DDI;*;F26 ;0000000000000;0000000000000;00013960;00000000;00000000;00000000;00000000;0000007024796;0000007006713;0000000028270;00018083;
20170803;DDI;*;F27 ;0000000000000;0000000000000;00011400;00000000;00000000;00000000;00000000;0000006620697;0000006603863;0000000026318;00016834;
20170803;DDI;*;F28 ;0000000000000;0000000000000;00000110;00000000;00000000;00000000;00000000;0000006269358;0000006253604;0000000024629;00015754;
20170803;DDI;*;F29 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005928063;0000005913312;0000000000000;00014751;
20170803;DDI;*;F30 ;0000000000000;0000000000000;00000500;00000000;00000000;00000000;00000000;0000005606804;0000005592966;0000000021634;00013838;
20170803;DDI;*;G18 ;0000000000000;0000000000000;00057410;00000000;00000000;00000000;00000000;0000009869768;0000009863942;0000000009108;00005826;
20170803;DDI;*;H18 ;0000000000000;0000000000000;00028179;00000000;00000000;00000000;00000000;0000009852864;0000009846886;0000000009346;00005978;
20170803;DDI;*;J18 ;0000000000000;0000000000000;00127449;00000000;00000000;00000000;00000000;0000009833422;0000009826630;0000000010618;00006792;
20170803;DDI;*;J19 ;0000000000000;0000000000000;00049600;00000000;00000000;00000000;00000000;0000009576052;0000009566005;0000000015707;00010047;
20170803;DDI;*;J20 ;0000000000000;0000000000000;00028392;00000000;00000000;00000000;00000000;0000009257631;0000009246957;0000000016687;00010674;
20170803;DDI;*;J21 ;0000000000000;0000000000000;00006237;00000000;00000000;00000000;00000000;0000008905277;0000008891870;0000000020960;00013407;
20170803;DDI;*;J22 ;0000000000000;0000000000000;00000640;00000000;00000000;00000000;00000000;0000008521448;0000008508215;0000000020688;00013233;
20170803;DDI;*;K18 ;0000000000000;0000000000000;00024270;00000000;00000000;00000000;00000000;0000009811703;0000009806380;0000000008321;00005323;
20170803;DDI;*;M18 ;0000000000000;0000000000000;00019360;00000000;00000000;00000000;00000000;0000009790564;0000009784763;0000000009069;00005801;
20170803;DDI;*;N18 ;0000000000000;0000000000000;00128517;00000000;00000000;00000000;00000000;0000009772210;0000009767162;0000000007892;00005048;
20170803;DDI;*;N19 ;0000000000000;0000000000000;00055684;00000000;00000000;00000000;00000000;0000009503219;0000009492550;0000000016679;00010669;
20170803;DDI;*;N20 ;0000000000000;0000000000000;00049375;00000000;00000000;00000000;00000000;0000009176295;0000009159779;0000000025821;00016516;
20170803;DDI;*;N21 ;0000000000000;0000000000000;00006420;00000000;00000000;00000000;00000000;0000008808529;0000008796077;0000000019467;00012452;
20170803;DDI;*;N22 ;0000000000000;0000000000000;00001490;00000000;00000000;00000000;00000000;0000008433305;0000008413700;0000000030650;00019605;
20170803;DDI;*;Q18 ;0000000000000;0000000000000;00000400;00000000;00000000;00000000;00000000;0000009754115;0000009746520;0000000011874;00007595;
20170803;DDI;*;U17 ;0000000000000;0000000000000;00482306;00000000;00000000;00000000;00000000;0000009959484;0000009952982;0000000010165;00006502;
20170803;DDI;*;V17 ;0000000000000;0000000000000;00392777;00000000;00000000;00000000;00000000;0000009939864;0000009933724;0000000009599;00006140;
20170803;DDI;*;V18 ;0000000000000;0000000000000;00065348;00000000;00000000;00000000;00000000;0000009708424;0000009703472;0000000007741;00004952;
20170803;DDI;*;V19 ;0000000000000;0000000000000;00039424;00000000;00000000;00000000;00000000;0000009427655;0000009417455;0000000015946;00010200;
20170803;DDI;*;V20 ;0000000000000;0000000000000;00022810;00000000;00000000;00000000;00000000;0000009090083;0000009074650;0000000024127;00015433;
20170803;DDI;*;V21 ;0000000000000;0000000000000;00002102;00000000;00000000;00000000;00000000;0000008731760;0000008717037;0000000023017;00014723;
20170803;DDI;*;X17 ;0000000000000;0000000000000;00156080;00000000;00000000;00000000;00000000;0000009921619;0000009915602;0000000009406;00006017;
20170803;DDI;*;Z17 ;0000000000000;0000000000000;00122620;00000000;00000000;00000000;00000000;0000009904586;0000009898706;0000000009192;00005880;
20170803;DDM;*;K25 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006866064;0000006856743;0000000000000;00009321;
20170803;DI1;*;F18 ;0025542092231;0008188142666;03540497;00008210;00008175;00008210;00008185;0000009686580;0000009686003;0000000000577;00000577;
20170803;DI1;*;F19 ;0038271488762;0012268862205;02500004;00008010;00007960;00008030;00007980;0000008985403;0000008978799;0000000006604;00006604;
20170803;DI1;*;F20 ;0014431665608;0004626423546;01703086;00008640;00008560;00008650;00008590;0000008206765;0000008196037;0000000010728;00010728;
20170803;DI1;*;F21 ;0022732875058;0007287579361;01279757;00009220;00009130;00009250;00009150;0000007427454;0000007408968;0000000018486;00018486;
20170803;DI1;*;F22 ;0000399939309;0000128210332;00105896;00009610;00009500;00009620;00009520;0000006704043;0000006685143;0000000018900;00018900;
20170803;DI1;*;F23 ;0003678073164;0001179096353;00717468;00009810;00009700;00009830;00009720;0000006066027;0000006039135;0000000026892;00026892;
20170803;DI1;*;F24 ;0000005766814;0000001848693;00056945;00009860;00009850;00009870;00009850;0000005489927;0000005462757;0000000027170;00027170;
20170803;DI1;*;F25 ;0003162291256;0001013749842;00539760;00010040;00009960;00010090;00009980;0000004953378;0000004926686;0000000026692;00026692;
20170803;DI1;*;F26 ;0000021105429;0000006765862;00061643;00010020;00010010;00010030;00010030;0000004483347;0000004452543;0000000030804;00030804;
20170803;DI1;*;F27 ;0000795553775;0000255034229;00396278;00010220;00010100;00010220;00010110;0000004055040;0000004020498;0000000034542;00034542;
20170803;DI1;*;F28 ;0000000000000;0000000000000;00000010;00000000;00000000;00000000;00000000;0000003671980;0000003637416;0000000034564;00034564;
20170803;DI1;*;F29 ;0000000000000;0000000000000;00004387;00000000;00000000;00000000;00000000;0000003332370;0000003298047;0000000034323;00034323;
20170803;DI1;*;F30 ;0000000000000;0000000000000;00000720;00000000;00000000;00000000;00000000;0000003014693;0000002980964;0000000033729;00033729;
20170803;DI1;*;G18 ;0000000962443;0000000308535;00045105;00008090;00008090;00008090;00008090;0000009624569;0000009623703;0000000000866;00000866;
20170803;DI1;*;H18 ;0000001436265;0000000460430;00028795;00008010;00008010;00008010;00008010;0000009575250;0000009574087;0000000001163;00001163;
20170803;DI1;*;J18 ;0000604142711;0000193672729;00938668;00007980;00007940;00007980;00007940;0000009517519;0000009515927;0000000001592;00001592;
20170803;DI1;*;J19 ;0000703085143;0000225391147;00573748;00008160;00008100;00008160;00008110;0000008801637;0000008793950;0000000007687;00007687;
20170803;DI1;*;J20 ;0000069275381;0000022207919;00073479;00008810;00008740;00008810;00008740;0000008011921;0000007999357;0000000012564;00012564;
20170803;DI1;*;J21 ;0000002899002;0000000929346;00032910;00009250;00009250;00009250;00009250;0000007245093;0000007225769;0000000019324;00019324;
20170803;DI1;*;J22 ;0000000000000;0000000000000;00001690;00000000;00000000;00000000;00000000;0000006540043;0000006519196;0000000020847;00020847;
20170803;DI1;*;K18 ;0000007094967;0000002274465;00022330;00007900;00007900;00007900;00007900;0000009459636;0000009457811;0000000001825;00001825;
20170803;DI1;*;M18 ;0000000000000;0000000000000;00020120;00000000;00000000;00000000;00000000;0000009401622;0000009399562;0000000002060;00002060;
20170803;DI1;*;N18 ;0004933376131;0001581514436;00971313;00007900;00007855;00007905;00007880;0000009343549;0000009341254;0000000002295;00002295;
20170803;DI1;*;N19 ;0000930380763;0000298256319;00461949;00008340;00008250;00008340;00008270;0000008609043;0000008598813;0000000010230;00010230;
20170803;DI1;*;N20 ;0004290488683;0001375421133;01263703;00008970;00008880;00008980;00008900;0000007818902;0000007804451;0000000014451;00014451;
20170803;DI1;*;N21 ;0003351429372;0001074382693;00156753;00009460;00009340;00009460;00009370;0000007061282;0000007041172;0000000020110;00020110;
20170803;DI1;*;N22 ;0000000319235;0000000102339;00013255;00009620;00009620;00009620;00009620;0000006379028;0000006356205;0000000022823;00022823;
20170803;DI1;*;N23 ;0000000288374;0000000092445;00003535;00009810;00009810;00009810;00009810;0000005775220;0000005747917;0000000027303;00027303;
20170803;DI1;*;N24 ;0000000000000;0000000000000;00003445;00000000;00000000;00000000;00000000;0000005224021;0000005196842;0000000027179;00027179;
20170803;DI1;*;Q18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009280726;0000009278348;0000000000000;00002378;
20170803;DI1;*;U17 ;0003179728648;0001019339824;00474324;00009141;00009141;00009145;00009145;0000009927343;0000009927373;0000000000030;00000030;
20170803;DI1;*;V17 ;0007694303005;0002466597104;02399541;00008800;00008787;00008800;00008790;0000009863878;0000009863823;0000000000055;00000055;
20170803;DI1;*;V18 ;0000884130468;0000283429656;00580362;00007930;00007890;00007930;00007910;0000009162187;0000009159661;0000000002526;00002526;
20170803;DI1;*;V19 ;0000265467646;0000085102150;00181797;00008500;00008440;00008500;00008450;0000008400059;0000008391944;0000000008115;00008115;
20170803;DI1;*;V20 ;0000014842970;0000004758277;00049885;00009110;00009040;00009110;00009050;0000007613750;0000007598395;0000000015355;00015355;
20170803;DI1;*;V21 ;0000000343957;0000000110264;00016802;00009450;00009450;00009450;00009450;0000006878107;0000006858519;0000000019588;00019588;
20170803;DI1;*;X17 ;0000391981722;0000125659333;00176055;00008588;00008572;00008588;00008573;0000009799644;0000009799643;0000000000001;00000001;
20170803;DI1;*;Z17 ;0000001461318;0000000468461;00188355;00008360;00008360;00008360;00008360;0000009742331;0000009742107;0000000000224;00000224;
20170803;DOL;*;F18 ;0000000000000;0000000000000;00009090;00000000;00000000;00000000;00000000;0000031911870;0000031894960;0000000008455;00016910;
20170803;DOL;*;F19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000033550730;0000033544260;0000000000000;00006470;
20170803;DOL;*;F20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000035589110;0000035588640;0000000000000;00000470;
20170803;DOL;*;F21 ;0000000000000;0000000000000;00003100;00000000;00000000;00000000;00000000;0000037828970;0000037874590;0000000022810;00045620;
20170803;DOL;*;F25 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000046814180;0000046944760;0000000000000;00130580;
20170803;DOL;*;G18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000032064590;0000032048550;0000000000000;00016040;
20170803;DOL;*;H18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000032174550;0000032158930;0000000000000;00015620;
20170803;DOL;*;J18 ;0000000000000;0000000000000;00000180;00000000;00000000;00000000;00000000;0000032305840;0000032288930;0000000008455;00016910;
20170803;DOL;*;J19 ;0000000000000;0000000000000;00000050;00000000;00000000;00000000;00000000;0000034019130;0000034013140;0000000002995;00005990;
20170803;DOL;*;J20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000036129610;0000036144630;0000000000000;00015020;
20170803;DOL;*;J22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000040741110;0000040807920;0000000000000;00066810;
20170803;DOL;*;K18 ;0000000000000;0000000000000;00000500;00000000;00000000;00000000;00000000;0000032431730;0000032420390;0000000005670;00011340;
20170803;DOL;*;M18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000032561540;0000032549380;0000000000000;00012160;
20170803;DOL;*;N18 ;0000000000000;0000000000000;00000665;00000000;00000000;00000000;00000000;0000032702500;0000032693640;0000000004430;00008860;
20170803;DOL;*;N19 ;0000000000000;0000000000000;00000400;00000000;00000000;00000000;00000000;0000034515640;0000034517910;0000000001135;00002270;
20170803;DOL;*;N20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000036696250;0000036698030;0000000000000;00001780;
20170803;DOL;*;N21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000039004970;0000039061070;0000000000000;00056100;
20170803;DOL;*;N22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000041337430;0000041389410;0000000000000;00051980;
20170803;DOL;*;Q18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000032862910;0000032845740;0000000000000;00017170;
20170803;DOL;*;U17 ;0036743903000;0011779157210;00456645;03134500;03128000;03144000;03130000;0000031369220;0000031348630;0000000010295;00020590;
20170803;DOL;*;V17 ;0000061369750;0000019673575;00026097;03153500;03145500;03153500;03145500;0000031508870;0000031489580;0000000009645;00019290;
20170803;DOL;*;V18 ;0000000000000;0000000000000;00000040;00000000;00000000;00000000;00000000;0000033132160;0000033124390;0000000003885;00007770;
20170803;DOL;*;V19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000035093080;0000035089010;0000000000000;00004070;
20170803;DOL;*;X17 ;0000000000000;0000000000000;00001295;00000000;00000000;00000000;00000000;0000031657190;0000031637990;0000000009600;00019200;
20170803;DOL;*;Z17 ;0000000000000;0000000000000;00000020;00000000;00000000;00000000;00000000;0000031788760;0000031770610;0000000009075;00018150;
20170803;DR1;*;U7V7;0000000000000;0000000000000;00000000;00014100;00014000;00014100;00014000;0000000000000;0000000000000;0000000000000;00000000;
20170803;ETH;*;F18 ;0000007155000;0000002295035;00000221;00159000;00159000;00159000;00159000;0000000159000;0000000155000;0000000120000;00004000;
20170803;ETH;*;G18 ;0000002400000;0000000769823;00000125;00160000;00160000;00160000;00160000;0000000160000;0000000155000;0000000150000;00005000;
20170803;ETH;*;H18 ;0000000000000;0000000000000;00000030;00000000;00000000;00000000;00000000;0000000155000;0000000155000;0000000000000;00000000;
20170803;ETH;*;J18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000157350;0000000157350;0000000000000;00000000;
20170803;ETH;*;K18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000150050;0000000150050;0000000000000;00000000;
20170803;ETH;*;Q17 ;0000000000000;0000000000000;00000780;00000000;00000000;00000000;00000000;0000000148250;0000000150500;0000000067500;00002250;
20170803;ETH;*;U17 ;0000000000000;0000000000000;00000220;00000000;00000000;00000000;00000000;0000000151000;0000000151000;0000000000000;00000000;
20170803;ETH;*;V17 ;0000002272500;0000000728926;00000525;00151500;00151500;00151500;00151500;0000000152000;0000000152000;0000000000000;00000000;
20170803;ETH;*;X17 ;0000000000000;0000000000000;00000344;00000000;00000000;00000000;00000000;0000000156000;0000000156000;0000000000000;00000000;
