Data;Código do Contrato;Pregão;Vencimento;Volume(R$);Volume(U$);Número de contas em Aberto;Preço de Abertura;Preço Mínimo;Preço Máximo;Último Preço;Preço de Ajuste Atual; Preço de Ajuste Anterior;Valor de Ajuste por Contrato;Variação
20170529;CNY;*;Q17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000048208780;0000047985000;0000000000000;00223780;
20170529;DAP;*;F18 ;0000100696181;0000030785466;00005410;00000531;00000531;00000535;00000535;0000009678510;0000009686684;0000000009887;00008174;
20170529;DAP;*;F19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009239034;0000009226363;0000000000000;00012671;
20170529;DAP;*;K19 ;0000534467060;0000163400611;00036804;00000513;00000498;00000513;00000498;0000009098283;0000009079911;0000000022223;00018372;
20170529;DAP;*;K21 ;0000000000000;0000000000000;00012879;00000000;00000000;00000000;00000000;0000008102271;0000008078055;0000000029292;00024216;
20170529;DAP;*;K23 ;0000000875515;0000000267668;00012715;00000560;00000560;00000560;00000560;0000007233840;0000007213509;0000000024592;00020331;
20170529;DAP;*;M17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009972808;0000009972834;0000000000000;00000026;
20170529;DAP;*;N17 ;0000000000000;0000000000000;00003000;00000000;00000000;00000000;00000000;0000009888078;0000009890696;0000000003166;00002618;
20170529;DAP;*;Q17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009852613;0000009854294;0000000000000;00001681;
20170529;DAP;*;Q18 ;0000304546819;0000093107958;00053801;00000518;00000508;00000518;00000512;0000009417896;0000009411515;0000000007718;00006381;
20170529;DAP;*;Q20 ;0000000000000;0000000000000;00005785;00000000;00000000;00000000;00000000;0000008463655;0000008445671;0000000021753;00017984;
20170529;DAP;*;Q22 ;0000000455721;0000000139326;00016050;00000560;00000560;00000560;00000560;0000007523818;0000007508985;0000000017942;00014833;
20170529;DAP;*;Q24 ;0000000000000;0000000000000;00008370;00000000;00000000;00000000;00000000;0000006782928;0000006778293;0000000005606;00004635;
20170529;DAP;*;Q26 ;0000000000000;0000000000000;00002375;00000000;00000000;00000000;00000000;0000006034314;0000006002859;0000000038048;00031455;
20170529;DAP;*;Q30 ;0000000000000;0000000000000;00000235;00000000;00000000;00000000;00000000;0000004881114;0000004881094;0000000000024;00000020;
20170529;DCO;*;F18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009900478;0000009862160;0000000000000;00038318;
20170529;DCO;*;F19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009637894;0000009599819;0000000000000;00038075;
20170529;DCO;*;F20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009320157;0000009283819;0000000000000;00036338;
20170529;DCO;*;F21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008958593;0000008924206;0000000000000;00034387;
20170529;DCO;*;F22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008575349;0000008542966;0000000000000;00032383;
20170529;DCO;*;F23 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008168118;0000008138811;0000000000000;00029307;
20170529;DCO;*;F24 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007757470;0000007728203;0000000000000;00029267;
20170529;DCO;*;F25 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007357224;0000007330694;0000000000000;00026530;
20170529;DCO;*;F26 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006933771;0000006908227;0000000000000;00025544;
20170529;DCO;*;F27 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006548685;0000006525030;0000000000000;00023655;
20170529;DCO;*;F28 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006195850;0000006170712;0000000000000;00025138;
20170529;DCO;*;F29 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005849561;0000005827771;0000000000000;00021790;
20170529;DCO;*;F30 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005531796;0000005513536;0000000000000;00018260;
20170529;DCO;*;G18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009884245;0000009846185;0000000000000;00038060;
20170529;DCO;*;H18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009865371;0000009827925;0000000000000;00037446;
20170529;DCO;*;J18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009840873;0000009802702;0000000000000;00038171;
20170529;DCO;*;J19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009564375;0000009527339;0000000000000;00037036;
20170529;DCO;*;J20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009235728;0000009201226;0000000000000;00034502;
20170529;DCO;*;J21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008872725;0000008839576;0000000000000;00033149;
20170529;DCO;*;J22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008476396;0000008444340;0000000000000;00032056;
20170529;DCO;*;K18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009817493;0000009781392;0000000000000;00036101;
20170529;DCO;*;M17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000010020592;0000009983353;0000000000000;00037239;
20170529;DCO;*;N17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000010012655;0000009974381;0000000000000;00038274;
20170529;DCO;*;N18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009777839;0000009741193;0000000000000;00036646;
20170529;DCO;*;N19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009492980;0000009456897;0000000000000;00036083;
20170529;DCO;*;N20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009150563;0000009119449;0000000000000;00031114;
20170529;DCO;*;N21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008773046;0000008741790;0000000000000;00031256;
20170529;DCO;*;Q17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009995202;0000009957236;0000000000000;00037966;
20170529;DCO;*;U17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009981562;0000009943554;0000000000000;00038008;
20170529;DCO;*;V17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009961995;0000009923880;0000000000000;00038115;
20170529;DCO;*;V18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009711828;0000009675100;0000000000000;00036728;
20170529;DCO;*;V19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009405789;0000009371729;0000000000000;00034060;
20170529;DCO;*;V20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009051392;0000009022538;0000000000000;00028854;
20170529;DCO;*;V21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008677300;0000008645271;0000000000000;00032029;
20170529;DCO;*;X17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009943982;0000009906719;0000000000000;00037263;
20170529;DCO;*;Z17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009924114;0000009886429;0000000000000;00037685;
20170529;DDI;*;F18 ;0000000000000;0000000000000;00384485;00000000;00000000;00000000;00000000;0000009901072;0000009863339;0000000061531;00037733;
20170529;DDI;*;F19 ;0000000000000;0000000000000;00116219;00000000;00000000;00000000;00000000;0000009639398;0000009602794;0000000059690;00036604;
20170529;DDI;*;F20 ;0000000000000;0000000000000;00099995;00000000;00000000;00000000;00000000;0000009324734;0000009288338;0000000059350;00036396;
20170529;DDI;*;F21 ;0000000000000;0000000000000;00089391;00000000;00000000;00000000;00000000;0000008964465;0000008929999;0000000056203;00034466;
20170529;DDI;*;F22 ;0000000000000;0000000000000;00035224;00000000;00000000;00000000;00000000;0000008582218;0000008549742;0000000052958;00032476;
20170529;DDI;*;F23 ;0000000000000;0000000000000;00030236;00000000;00000000;00000000;00000000;0000008175701;0000008146294;0000000047953;00029407;
20170529;DDI;*;F24 ;0000000000000;0000000000000;00034555;00000000;00000000;00000000;00000000;0000007765533;0000007736153;0000000047909;00029380;
20170529;DDI;*;F25 ;0000000000000;0000000000000;00020280;00000000;00000000;00000000;00000000;0000007365578;0000007338936;0000000043445;00026642;
20170529;DDI;*;F26 ;0000000000000;0000000000000;00015230;00000000;00000000;00000000;00000000;0000006946374;0000006920659;0000000041933;00025715;
20170529;DDI;*;F27 ;0000000000000;0000000000000;00010950;00000000;00000000;00000000;00000000;0000006561242;0000006537418;0000000038849;00023824;
20170529;DDI;*;F28 ;0000000000000;0000000000000;00000110;00000000;00000000;00000000;00000000;0000006208258;0000006182941;0000000041284;00025317;
20170529;DDI;*;F29 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005861665;0000005839707;0000000000000;00021958;
20170529;DDI;*;F30 ;0000000000000;0000000000000;00000500;00000000;00000000;00000000;00000000;0000005543554;0000005525140;0000000030027;00018414;
20170529;DDI;*;G18 ;0000000000000;0000000000000;00029510;00000000;00000000;00000000;00000000;0000009884918;0000009846850;0000000062077;00038068;
20170529;DDI;*;H18 ;0000000000000;0000000000000;00017320;00000000;00000000;00000000;00000000;0000009866117;0000009828662;0000000061077;00037455;
20170529;DDI;*;J18 ;0000000000000;0000000000000;00094076;00000000;00000000;00000000;00000000;0000009841702;0000009803520;0000000062263;00038182;
20170529;DDI;*;J19 ;0000000000000;0000000000000;00049706;00000000;00000000;00000000;00000000;0000009567791;0000009530714;0000000060461;00037077;
20170529;DDI;*;J20 ;0000000000000;0000000000000;00028295;00000000;00000000;00000000;00000000;0000009240650;0000009206086;0000000056363;00034564;
20170529;DDI;*;J21 ;0000000000000;0000000000000;00005347;00000000;00000000;00000000;00000000;0000008878866;0000008845636;0000000054188;00033230;
20170529;DDI;*;J22 ;0000000000000;0000000000000;00000120;00000000;00000000;00000000;00000000;0000008483459;0000008451307;0000000052430;00032152;
20170529;DDI;*;K18 ;0000000000000;0000000000000;00013740;00000000;00000000;00000000;00000000;0000009818398;0000009782285;0000000058889;00036113;
20170529;DDI;*;M17 ;0000000000000;0000000000000;00304420;00000000;00000000;00000000;00000000;0000010020617;0000009983379;0000000060724;00037238;
20170529;DDI;*;N17 ;0000000000000;0000000000000;00579676;00000000;00000000;00000000;00000000;0000010012850;0000009974582;0000000062403;00038268;
20170529;DDI;*;N18 ;0000000000000;0000000000000;00094369;00000000;00000000;00000000;00000000;0000009778899;0000009742239;0000000059781;00036660;
20170529;DDI;*;N19 ;0000000000000;0000000000000;00057974;00000000;00000000;00000000;00000000;0000009496801;0000009460672;0000000058915;00036129;
20170529;DDI;*;N20 ;0000000000000;0000000000000;00041435;00000000;00000000;00000000;00000000;0000009155818;0000009124640;0000000050841;00031178;
20170529;DDI;*;N21 ;0000000000000;0000000000000;00004950;00000000;00000000;00000000;00000000;0000008779439;0000008748101;0000000051102;00031338;
20170529;DDI;*;Q17 ;0000000000000;0000000000000;00360374;00000000;00000000;00000000;00000000;0000009995558;0000009957597;0000000061903;00037961;
20170529;DDI;*;U17 ;0000000000000;0000000000000;00086055;00000000;00000000;00000000;00000000;0000009982088;0000009944082;0000000061976;00038006;
20170529;DDI;*;V17 ;0000000000000;0000000000000;00241817;00000000;00000000;00000000;00000000;0000009962690;0000009924574;0000000062155;00038116;
20170529;DDI;*;V18 ;0000000000000;0000000000000;00057298;00000000;00000000;00000000;00000000;0000009713112;0000009676367;0000000059920;00036745;
20170529;DDI;*;V19 ;0000000000000;0000000000000;00031714;00000000;00000000;00000000;00000000;0000009409993;0000009375883;0000000055623;00034110;
20170529;DDI;*;V20 ;0000000000000;0000000000000;00023820;00000000;00000000;00000000;00000000;0000009056952;0000009028033;0000000047158;00028919;
20170529;DDI;*;V21 ;0000000000000;0000000000000;00002042;00000000;00000000;00000000;00000000;0000008683939;0000008651823;0000000052371;00032116;
20170529;DDI;*;X17 ;0000000000000;0000000000000;00077420;00000000;00000000;00000000;00000000;0000009944839;0000009907573;0000000060769;00037266;
20170529;DDI;*;Z17 ;0000000000000;0000000000000;00063520;00000000;00000000;00000000;00000000;0000009925131;0000009887442;0000000061459;00037689;
20170529;DDM;*;K25 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006568202;0000006503391;0000000000000;00064811;
20170529;DI1;*;F18 ;0006805478500;0002080613440;02967944;00009340;00009260;00009370;00009270;0000009489587;0000009486348;0000000003239;00003239;
20170529;DI1;*;F19 ;0010518781167;0003215867549;01788171;00009350;00009230;00009460;00009240;0000008691668;0000008679640;0000000012028;00012028;
20170529;DI1;*;F20 ;0003847872479;0001176395634;01268925;00010000;00009840;00010130;00009840;0000007838507;0000007811198;0000000027309;00027309;
20170529;DI1;*;F21 ;0006351758273;0001941899255;01398397;00010520;00010330;00010630;00010340;0000007026393;0000006994703;0000000031690;00031690;
20170529;DI1;*;F22 ;0000170469603;0000052117033;00084331;00010810;00010610;00010920;00010610;0000006292457;0000006265269;0000000027188;00027188;
20170529;DI1;*;F23 ;0001482146623;0000453131133;00630099;00010980;00010780;00011100;00010790;0000005642280;0000005608374;0000000033906;00033906;
20170529;DI1;*;F24 ;0000014866646;0000004545124;00057410;00011130;00010910;00011170;00010950;0000005064985;0000005030669;0000000034316;00034316;
20170529;DI1;*;F25 ;0000620407012;0000189674711;00556014;00011210;00010980;00011310;00011000;0000004534653;0000004500777;0000000033876;00033876;
20170529;DI1;*;F26 ;0000006423502;0000001963833;00062713;00011240;00011070;00011240;00011070;0000004065905;0000004025312;0000000040593;00040593;
20170529;DI1;*;F27 ;0000312895138;0000095660258;00407223;00011330;00011120;00011430;00011130;0000003640297;0000003599791;0000000040506;00040506;
20170529;DI1;*;F28 ;0000000000000;0000000000000;00000010;00000000;00000000;00000000;00000000;0000003274298;0000003236557;0000000037741;00037741;
20170529;DI1;*;F29 ;0000003919512;0000001198298;00003465;00011290;00011240;00011440;00011300;0000002943781;0000002909419;0000000034362;00034362;
20170529;DI1;*;F30 ;0000000000000;0000000000000;00000620;00000000;00000000;00000000;00000000;0000002630046;0000002599083;0000000030963;00030963;
20170529;DI1;*;G18 ;0000001413040;0000000432003;00022535;00009200;00009200;00009200;00009200;0000009420852;0000009416802;0000000004050;00004050;
20170529;DI1;*;H18 ;0000001404184;0000000429296;00010010;00009200;00009200;00009200;00009200;0000009359754;0000009354907;0000000004847;00004847;
20170529;DI1;*;J18 ;0000295505270;0000090343719;00724504;00009220;00009130;00009240;00009140;0000009297793;0000009292047;0000000005746;00005746;
20170529;DI1;*;J19 ;0000136994830;0000041882916;00496484;00009540;00009400;00009610;00009410;0000008486047;0000008473816;0000000012231;00012231;
20170529;DI1;*;J20 ;0000004196234;0000001282899;00075368;00010020;00010020;00010020;00010020;0000007629517;0000007609197;0000000020320;00020320;
20170529;DI1;*;J21 ;0000014626992;0000004471855;00030340;00010630;00010440;00010700;00010440;0000006842108;0000006810342;0000000031766;00031766;
20170529;DI1;*;J22 ;0000000000000;0000000000000;00001365;00000000;00000000;00000000;00000000;0000006125754;0000006096801;0000000028953;00028953;
20170529;DI1;*;K18 ;0000000000000;0000000000000;00014975;00000000;00000000;00000000;00000000;0000009231662;0000009224783;0000000006879;00006879;
20170529;DI1;*;M17 ;0001923581981;0000588089511;00469391;00011130;00011129;00011130;00011129;0000009987445;0000009987446;0000000000001;00000001;
20170529;DI1;*;N17 ;0036594214764;0011187812151;03566477;00010300;00010292;00010310;00010295;0000009907137;0000009907051;0000000000086;00000086;
20170529;DI1;*;N18 ;0001999355366;0000611255424;00702484;00009240;00009110;00009300;00009130;0000009097812;0000009088508;0000000009304;00009304;
20170529;DI1;*;N19 ;0000454524382;0000138960036;00492082;00009700;00009540;00009790;00009550;0000008276823;0000008258506;0000000018317;00018317;
20170529;DI1;*;N20 ;0001035500915;0000316579814;01238727;00010320;00010130;00010410;00010140;0000007426082;0000007401484;0000000024598;00024598;
20170529;DI1;*;N21 ;0000023518126;0000007190109;00059761;00010700;00010490;00010790;00010490;0000006652327;0000006620678;0000000031649;00031649;
20170529;DI1;*;N22 ;0000000000000;0000000000000;00004380;00000000;00000000;00000000;00000000;0000005964463;0000005933751;0000000030712;00030712;
20170529;DI1;*;N23 ;0000004282111;0000001309154;00003250;00010850;00010850;00010850;00010850;0000005350003;0000005315609;0000000034394;00034394;
20170529;DI1;*;N24 ;0000013809564;0000004221946;00001670;00011180;00011000;00011180;00011010;0000004801238;0000004766891;0000000034347;00034347;
20170529;DI1;*;Q17 ;0000333180225;0000101861942;00277573;00010220;00010170;00010220;00010176;0000009828437;0000009828382;0000000000055;00000055;
20170529;DI1;*;U17 ;0000938264673;0000286852143;00150560;00009920;00009900;00009920;00009905;0000009748485;0000009747823;0000000000662;00000662;
20170529;DI1;*;V17 ;0002064302672;0000631111520;01431576;00009680;00009665;00009725;00009685;0000009682648;0000009681751;0000000000897;00000897;
20170529;DI1;*;V18 ;0000682539812;0000208670339;00592818;00009300;00009160;00009310;00009180;0000008891831;0000008881542;0000000010289;00010289;
20170529;DI1;*;V19 ;0000073994627;0000022622100;00077014;00009890;00009740;00009970;00009740;0000008050356;0000008027657;0000000022699;00022699;
20170529;DI1;*;V20 ;0000031690077;0000009688488;00046125;00010520;00010260;00010520;00010270;0000007216791;0000007188691;0000000028100;00028100;
20170529;DI1;*;V21 ;0000001280421;0000000391458;00012067;00010850;00010850;00010850;00010850;0000006468537;0000006438837;0000000029700;00029700;
20170529;DI1;*;X17 ;0000001442144;0000000440901;00095835;00009520;00009520;00009520;00009520;0000009614866;0000009613320;0000000001546;00001546;
20170529;DI1;*;Z17 ;0000000955006;0000000291970;00077605;00009410;00009410;00009410;00009410;0000009551455;0000009549130;0000000002325;00002325;
20170529;DOL;*;F18 ;0000000000000;0000000000000;00007905;00000000;00000000;00000000;00000000;0000034028200;0000033910100;0000000059050;00118100;
20170529;DOL;*;F19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000036170200;0000036082780;0000000000000;00087420;
20170529;DOL;*;F20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000038797800;0000038781480;0000000000000;00016320;
20170529;DOL;*;F21 ;0000000000000;0000000000000;00003100;00000000;00000000;00000000;00000000;0000041609830;0000041637650;0000000013910;00027820;
20170529;DOL;*;F25 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000052974500;0000053180160;0000000000000;00205660;
20170529;DOL;*;G18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000034220550;0000034103420;0000000000000;00117130;
20170529;DOL;*;H18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000034378420;0000034265650;0000000000000;00112770;
20170529;DOL;*;J18 ;0000000000000;0000000000000;00000180;00000000;00000000;00000000;00000000;0000034521880;0000034409210;0000000056335;00112670;
20170529;DOL;*;J19 ;0000000000000;0000000000000;00000050;00000000;00000000;00000000;00000000;0000036771410;0000036681790;0000000044810;00089620;
20170529;DOL;*;J20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000039501130;0000039458470;0000000000000;00042660;
20170529;DOL;*;J22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000045166610;0000045209110;0000000000000;00042500;
20170529;DOL;*;K18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000034686850;0000034585040;0000000000000;00101810;
20170529;DOL;*;M17 ;0020750293125;0006343909360;00527590;03264500;03259000;03279500;03259000;0000032722320;0000032600720;0000000060800;00121600;
20170529;DOL;*;N17 ;0000517611000;0000158247271;00121435;03297000;03284000;03301500;03284000;0000032962000;0000032836310;0000000062845;00125690;
20170529;DOL;*;N18 ;0000000000000;0000000000000;00000620;00000000;00000000;00000000;00000000;0000035055570;0000034959910;0000000047830;00095660;
20170529;DOL;*;N19 ;0000000000000;0000000000000;00000400;00000000;00000000;00000000;00000000;0000037421200;0000037361520;0000000029840;00059680;
20170529;DOL;*;N21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000043042470;0000043093860;0000000000000;00051390;
20170529;DOL;*;Q17 ;0000038964625;0000011912509;00009930;03316000;03314000;03318500;03316000;0000033168560;0000033042780;0000000062890;00125780;
20170529;DOL;*;U17 ;0000079325000;0000024251735;00001430;03340000;03340000;03340000;03340000;0000033395530;0000033270640;0000000062445;00124890;
20170529;DOL;*;V17 ;0000000000000;0000000000000;00003940;00000000;00000000;00000000;00000000;0000033557260;0000033431970;0000000062645;00125290;
20170529;DOL;*;V18 ;0000000000000;0000000000000;00000035;00000000;00000000;00000000;00000000;0000035626350;0000035532690;0000000046830;00093660;
20170529;DOL;*;V19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000038122230;0000038091440;0000000000000;00030790;
20170529;DOL;*;X17 ;0000000000000;0000000000000;00000230;00000000;00000000;00000000;00000000;0000033733280;0000033612280;0000000060500;00121000;
20170529;DOL;*;Z17 ;0000000000000;0000000000000;00000005;00000000;00000000;00000000;00000000;0000033889940;0000033769470;0000000060235;00120470;
20170529;DR1;*;M7N7;0000000000000;0000000000000;00000000;00023500;00023500;00024000;00023990;0000000000000;0000000000000;0000000000000;00000000;
20170529;DR1;*;M7Q7;0000000000000;0000000000000;00000000;00044500;00044500;00044500;00044500;0000000000000;0000000000000;0000000000000;00000000;
20170529;ETH;*;F18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000168700;0000000168700;0000000000000;00000000;
