Data;Código do Contrato;Pregão;Vencimento;Volume(R$);Volume(U$);Número de contas em Aberto;Preço de Abertura;Preço Mínimo;Preço Máximo;Último Preço;Preço de Ajuste Atual; Preço de Ajuste Anterior;Valor de Ajuste por Contrato;Variação
20170821;DI1;*;F27 ;0000797653907;0000253682507;00386713;00010440;00010380;00010580;00010530;0000003931442;0000003961263;0000000029821;00029821;
20170821;DI1;*;F28 ;0000000000000;0000000000000;00000010;00000000;00000000;00000000;00000000;0000003546683;0000003576473;0000000029790;00029790;
20170821;DI1;*;F29 ;0000000000000;0000000000000;00004387;00000000;00000000;00000000;00000000;0000003206621;0000003236151;0000000029530;00029530;
20170821;DI1;*;F30 ;0000000000000;0000000000000;00000720;00000000;00000000;00000000;00000000;0000002890093;0000002919052;0000000028959;00028959;
20170821;DI1;*;G18 ;0000000483306;0000000153709;00065965;00007940;00007940;00007940;00007940;0000009666201;0000009665743;0000000000458;00000458;
20170821;DI1;*;H18 ;0000377391210;0000120023919;00033845;00007910;00007900;00007910;00007900;0000009615167;0000009614860;0000000000307;00000307;
20170821;DI1;*;J18 ;0001540294682;0000489868868;01053972;00007845;00007820;00007845;00007840;0000009557803;0000009557723;0000000000080;00000080;
20170821;DI1;*;J19 ;0001041953429;0000331378504;00568879;00008240;00008200;00008300;00008280;0000008812279;0000008817755;0000000005476;00005476;
20170821;DI1;*;J20 ;0000000797797;0000000253728;00074224;00009080;00009080;00009080;00009080;0000007978925;0000007994198;0000000015273;00015273;
20170821;DI1;*;J21 ;0000001795565;0000000571054;00032705;00009630;00009630;00009660;00009660;0000007187911;0000007210221;0000000022310;00022310;
20170821;DI1;*;J22 ;0000081504491;0000025921347;00001745;00009850;00009850;00009860;00009860;0000006474769;0000006499813;0000000025044;00025044;
20170821;DI1;*;K18 ;0000014725599;0000004683268;00025840;00007800;00007795;00007805;00007805;0000009499799;0000009499052;0000000000747;00000747;
20170821;DI1;*;M18 ;0000010386026;0000003303128;00034115;00007790;00007785;00007790;00007785;0000009440467;0000009439915;0000000000552;00000552;
20170821;DI1;*;N18 ;0005093690069;0001619975851;01233111;00007820;00007785;00007825;00007805;0000009381728;0000009381443;0000000000285;00000285;
20170821;DI1;*;N19 ;0001353304756;0000430399375;00504562;00008440;00008410;00008520;00008500;0000008609510;0000008615561;0000000006051;00006051;
20170821;DI1;*;N20 ;0001686993437;0000536524326;01297786;00009170;00009120;00009290;00009250;0000007779421;0000007797657;0000000018236;00018236;
20170821;DI1;*;N21 ;0000934146080;0000297091906;00165436;00009660;00009620;00009780;00009750;0000007000152;0000007022096;0000000021944;00021944;
20170821;DI1;*;N22 ;0000037037911;0000011779382;00013280;00009910;00009910;00009910;00009910;0000006302922;0000006328303;0000000025381;00025381;
20170821;DI1;*;N23 ;0000000000000;0000000000000;00003535;00000000;00000000;00000000;00000000;0000005683992;0000005710960;0000000026968;00026968;
20170821;DI1;*;N24 ;0000000000000;0000000000000;00003445;00000000;00000000;00000000;00000000;0000005121054;0000005149446;0000000028392;00028392;
20170821;DI1;*;Q18 ;0000000000000;0000000000000;00005485;00000000;00000000;00000000;00000000;0000009319404;0000009319611;0000000000207;00000207;
20170821;DI1;*;U17 ;0001114512006;0000354454730;00501034;00009144;00009135;00009144;00009144;0000009968800;0000009968805;0000000000005;00000005;
20170821;DI1;*;V17 ;0004576045436;0001455346321;02945262;00008623;00008615;00008630;00008629;0000009905245;0000009905268;0000000000023;00000023;
20170821;DI1;*;V18 ;0000939854765;0000298907472;00623953;00007890;00007850;00007920;00007900;0000009195420;0000009196780;0000000001360;00001360;
20170821;DI1;*;V19 ;0000933902145;0000297014326;00201308;00008670;00008670;00008760;00008740;0000008387090;0000008400204;0000000013114;00013114;
20170821;DI1;*;V20 ;0000000378483;0000000120371;00051020;00009400;00009400;00009400;00009400;0000007568603;0000007586806;0000000018203;00018203;
20170821;DI1;*;V21 ;0000004437477;0000001411277;00016842;00009720;00009720;00009850;00009850;0000006815234;0000006840567;0000000025333;00025333;
20170821;DI1;*;X17 ;0001035769530;0000329411802;00270205;00008418;00008409;00008418;00008410;0000009841076;0000009840843;0000000000233;00000233;
20170821;DI1;*;Z17 ;0001512523741;0000481036714;00234115;00008190;00008190;00008205;00008205;0000009783333;0000009783031;0000000000302;00000302;
20170821;DOL;*;F18 ;0000000000000;0000000000000;00009090;00000000;00000000;00000000;00000000;0000032264860;0000032078960;0000000092950;00185900;
20170821;DOL;*;F19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000033880290;0000033680000;0000000100145;00200290;
20170821;DOL;*;F20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000036015770;0000035786500;0000000114635;00229270;
20170821;DOL;*;F21 ;0000000000000;0000000000000;00003100;00000000;00000000;00000000;00000000;0000038391280;0000038052740;0000000169270;00338540;
20170821;DOL;*;F25 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000048001700;0000047486210;0000000257745;00515490;
20170821;DOL;*;G18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000032413380;0000032228810;0000000092285;00184570;
20170821;DOL;*;H18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000032521970;0000032339050;0000000091460;00182920;
20170821;DOL;*;J18 ;0000000000000;0000000000000;00000180;00000000;00000000;00000000;00000000;0000032645210;0000032460790;0000000092210;00184420;
20170821;DOL;*;J19 ;0000000000000;0000000000000;00000050;00000000;00000000;00000000;00000000;0000034349420;0000034143060;0000000103180;00206360;
20170821;DOL;*;J20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000036588680;0000036347870;0000000120405;00240810;
20170821;DOL;*;J22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000041410970;0000041025220;0000000192875;00385750;
20170821;DOL;*;K18 ;0000000000000;0000000000000;00000500;00000000;00000000;00000000;00000000;0000032772690;0000032590190;0000000091250;00182500;
20170821;DOL;*;M18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000032896890;0000032712510;0000000092190;00184380;
20170821;DOL;*;N18 ;0000000000000;0000000000000;00000665;00000000;00000000;00000000;00000000;0000033031930;0000032845410;0000000093260;00186520;
20170821;DOL;*;N19 ;0000000000000;0000000000000;00000400;00000000;00000000;00000000;00000000;0000034878310;0000034671020;0000000103645;00207290;
20170821;DOL;*;N20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000037142270;0000036881700;0000000130285;00260570;
20170821;DOL;*;N21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000039563140;0000039230990;0000000166075;00332150;
20170821;DOL;*;N22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000042034620;0000041578190;0000000228215;00456430;
20170821;DOL;*;Q18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000033170970;0000032984560;0000000093205;00186410;
20170821;DOL;*;U17 ;0037711327625;0011993552659;00494384;03156500;03144000;03180000;03171500;0000031734940;0000031545010;0000000094965;00189930;
20170821;DOL;*;V17 ;0000110678125;0000035199607;00043115;03165000;03161000;03188500;03188500;0000031873880;0000031684630;0000000094625;00189250;
20170821;DOL;*;V18 ;0000000000000;0000000000000;00000040;00000000;00000000;00000000;00000000;0000033450360;0000033260310;0000000095025;00190050;
20170821;DOL;*;V19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000035491420;0000035261820;0000000114800;00229600;
20170821;DOL;*;X17 ;0000015896500;0000005055656;00007020;03176000;03176000;03182000;03182000;0000032020450;0000031832150;0000000094150;00188300;
20170821;DOL;*;Z17 ;0000000000000;0000000000000;00000325;00000000;00000000;00000000;00000000;0000032149160;0000031961800;0000000093680;00187360;
20170821;ETH;*;F18 ;0000000000000;0000000000000;00000438;00000000;00000000;00000000;00000000;0000000160500;0000000160500;0000000000000;00000000;
20170821;ETH;*;G18 ;0000000000000;0000000000000;00000211;00000000;00000000;00000000;00000000;0000000160000;0000000160000;0000000000000;00000000;
20170821;ETH;*;H18 ;0000000000000;0000000000000;00000030;00000000;00000000;00000000;00000000;0000000155000;0000000155000;0000000000000;00000000;
20170821;ETH;*;J18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000157350;0000000157350;0000000000000;00000000;
20170821;ETH;*;K18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000150050;0000000150050;0000000000000;00000000;
20170821;ETH;*;Q17 ;0000000000000;0000000000000;00000679;00000000;00000000;00000000;00000000;0000000146750;0000000147500;0000000022500;00000750;
20170821;ETH;*;U17 ;0000003324750;0000001051138;00000220;00147000;00147000;00148000;00148000;0000000147500;0000000147500;0000000000000;00000000;
20170821;ETH;*;V17 ;0000000000000;0000000000000;00000590;00000000;00000000;00000000;00000000;0000000147500;0000000147500;0000000000000;00000000;
20170821;ETH;*;X17 ;0000000000000;0000000000000;00000345;00000000;00000000;00000000;00000000;0000000154500;0000000154500;0000000000000;00000000;
