Data;Código do Contrato;Pregão;Vencimento;Volume(R$);Volume(U$);Número de contas em Aberto;Preço de Abertura;Preço Mínimo;Preço Máximo;Último Preço;Preço de Ajuste Atual; Preço de Ajuste Anterior;Valor de Ajuste por Contrato;Variação
20170223;CCM;*;N18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000002611;0000000002630;0000000000000;00000019;
20170223;CCM;*;U17 ;0000018072139;0000005906893;00010000;00002975;00002950;00002995;00002962;0000000002962;0000000002983;0000000009450;00000021;
20170223;CCM;*;U18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000002494;0000000002512;0000000000000;00000018;
20170223;CCM;*;X17 ;0000001510092;0000000493575;00000213;00002980;00002965;00002980;00002965;0000000002980;0000000003001;0000000009450;00000021;
20170223;CCM;*;X18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000002559;0000000002577;0000000000000;00000018;
20170223;CHF;*;H17 ;0000004110750;0000001341716;00000342;03045000;03045000;03045000;03045000;0000030380320;0000030444050;0000000031865;00063730;
20170223;CHF;*;J17 ;0000005078700;0000001657647;00000178;03078000;03078000;03078000;03078000;0000030693270;0000030791880;0000000049305;00098610;
20170223;CHF;*;K17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000030949500;0000031048640;0000000000000;00099140;
20170223;CLP;*;H17 ;0000100144337;0000032686317;00000837;04785100;04785100;04795500;04795500;0000047705000;0000047969000;0000000066000;00264000;
20170223;CLP;*;J17 ;0000007475650;0000002439993;00000000;04823000;04823000;04823000;04823000;0000047970000;0000048230000;0000000065000;00260000;
20170223;CLP;*;K17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000048192000;0000048454000;0000000000000;00262000;
20170223;CLP;*;M17 ;0000094125687;0000030721877;00000000;04858100;04858100;04858100;04858100;0000048472000;0000048650000;0000000044500;00178000;
20170223;CNY;*;H17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000044570870;0000044781350;0000000000000;00210480;
20170223;CNY;*;J17 ;0000000000000;0000000000000;00000175;00000000;00000000;00000000;00000000;0000044779970;0000045003740;0000000078319;00223770;
20170223;CNY;*;K17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000044932000;0000045165100;0000000000000;00233100;
20170223;CR1;*;H7U7;0000000000000;0000000000000;00000000;00001180;00001150;00001180;00001165;0000000000000;0000000000000;0000000000000;00000000;
20170223;DAP;*;F18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009496205;0000009487605;0000000000000;00008600;
20170223;DAP;*;H17 ;0000023937836;0000007813120;00000485;00000600;00000600;00000600;00000600;0000009970949;0000009973470;0000000003025;00002521;
20170223;DAP;*;J17 ;0000023771264;0000007758752;00000085;00000750;00000750;00000750;00000750;0000009906634;0000009907715;0000000001297;00001081;
20170223;DAP;*;K17 ;0000000000000;0000000000000;00026113;00000000;00000000;00000000;00000000;0000009872232;0000009871977;0000000000306;00000255;
20170223;DAP;*;K19 ;0000271732412;0000088691302;00046745;00000539;00000539;00000542;00000539;0000008917415;0000008894322;0000000027716;00023093;
20170223;DAP;*;K21 ;0000000000000;0000000000000;00010130;00000000;00000000;00000000;00000000;0000008015704;0000007978430;0000000044736;00037274;
20170223;DAP;*;K23 ;0000000000000;0000000000000;00010210;00000000;00000000;00000000;00000000;0000007208742;0000007167406;0000000049612;00041336;
20170223;DAP;*;Q18 ;0000055383933;0000018076876;00027905;00000567;00000566;00000567;00000566;0000009229492;0000009211329;0000000021799;00018163;
20170223;DAP;*;Q20 ;0000000000000;0000000000000;00002860;00000000;00000000;00000000;00000000;0000008334145;0000008302357;0000000038152;00031788;
20170223;DAP;*;Q22 ;0000008969237;0000002927488;00006125;00000550;00000550;00000550;00000550;0000007484581;0000007439198;0000000054469;00045383;
20170223;DAP;*;Q24 ;0000000000000;0000000000000;00005853;00000000;00000000;00000000;00000000;0000006812402;0000006765263;0000000056577;00047139;
20170223;DAP;*;Q26 ;0000000000000;0000000000000;00001532;00000000;00000000;00000000;00000000;0000006120657;0000006072199;0000000058160;00048458;
20170223;DAP;*;Q30 ;0000000000000;0000000000000;00000235;00000000;00000000;00000000;00000000;0000005067537;0000005016728;0000000060981;00050809;
20170223;DCO;*;F18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009743320;0000009807549;0000000000000;00064229;
20170223;DCO;*;F19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009468591;0000009529187;0000000000000;00060596;
20170223;DCO;*;F20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009132179;0000009188822;0000000000000;00056643;
20170223;DCO;*;F21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008733476;0000008784298;0000000000000;00050822;
20170223;DCO;*;F22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008345794;0000008385128;0000000000000;00039334;
20170223;DCO;*;F23 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007953715;0000007986919;0000000000000;00033204;
20170223;DCO;*;F24 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007540252;0000007582849;0000000000000;00042597;
20170223;DCO;*;F25 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007129631;0000007174291;0000000000000;00044660;
20170223;DCO;*;F26 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006724736;0000006763245;0000000000000;00038509;
20170223;DCO;*;F27 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006307855;0000006344139;0000000000000;00036284;
20170223;DCO;*;F28 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005957251;0000005991672;0000000000000;00034421;
20170223;DCO;*;F29 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005623105;0000005651889;0000000000000;00028784;
20170223;DCO;*;F30 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005310367;0000005344962;0000000000000;00034595;
20170223;DCO;*;G18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009723911;0000009788438;0000000000000;00064527;
20170223;DCO;*;H17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009920947;0000009986184;0000000000000;00065237;
20170223;DCO;*;J17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009901954;0000009967810;0000000000000;00065856;
20170223;DCO;*;J18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009683469;0000009748086;0000000000000;00064617;
20170223;DCO;*;J19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009391709;0000009455143;0000000000000;00063434;
20170223;DCO;*;J20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009041089;0000009092697;0000000000000;00051608;
20170223;DCO;*;J21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008631566;0000008682074;0000000000000;00050508;
20170223;DCO;*;K17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009886460;0000009952061;0000000000000;00065601;
20170223;DCO;*;M17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009870488;0000009935807;0000000000000;00065319;
20170223;DCO;*;N17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009856209;0000009922223;0000000000000;00066014;
20170223;DCO;*;N18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009618555;0000009683388;0000000000000;00064833;
20170223;DCO;*;N19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009309932;0000009372354;0000000000000;00062422;
20170223;DCO;*;N20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008944704;0000008996099;0000000000000;00051395;
20170223;DCO;*;N21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008534606;0000008581604;0000000000000;00046998;
20170223;DCO;*;Q17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009837501;0000009902565;0000000000000;00065064;
20170223;DCO;*;U17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009822191;0000009886968;0000000000000;00064777;
20170223;DCO;*;V17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009802029;0000009866032;0000000000000;00064003;
20170223;DCO;*;V18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009548476;0000009612522;0000000000000;00064046;
20170223;DCO;*;V19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009223556;0000009282256;0000000000000;00058700;
20170223;DCO;*;V20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008842758;0000008896773;0000000000000;00054015;
20170223;DCO;*;V21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008446116;0000008489424;0000000000000;00043308;
20170223;DCO;*;X17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009784427;0000009848150;0000000000000;00063723;
20170223;DCO;*;Z17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009765977;0000009829676;0000000000000;00063699;
20170223;DDI;*;F18 ;0000000000000;0000000000000;00246819;00000000;00000000;00000000;00000000;0000009744971;0000009808377;0000000097721;00063406;
20170223;DDI;*;F19 ;0000000000000;0000000000000;00101907;00000000;00000000;00000000;00000000;0000009471969;0000009530884;0000000090799;00058915;
20170223;DDI;*;F20 ;0000000000000;0000000000000;00094570;00000000;00000000;00000000;00000000;0000009137014;0000009193690;0000000087349;00056676;
20170223;DDI;*;F21 ;0000000000000;0000000000000;00097331;00000000;00000000;00000000;00000000;0000008739459;0000008790318;0000000078383;00050859;
20170223;DDI;*;F22 ;0000000000000;0000000000000;00037134;00000000;00000000;00000000;00000000;0000008352668;0000008392029;0000000060663;00039361;
20170223;DDI;*;F23 ;0000000000000;0000000000000;00029276;00000000;00000000;00000000;00000000;0000007961239;0000007994466;0000000051209;00033227;
20170223;DDI;*;F24 ;0000000000000;0000000000000;00024665;00000000;00000000;00000000;00000000;0000007552135;0000007590813;0000000059610;00038678;
20170223;DDI;*;F25 ;0000000000000;0000000000000;00017495;00000000;00000000;00000000;00000000;0000007141809;0000007182463;0000000062655;00040654;
20170223;DDI;*;F26 ;0000000000000;0000000000000;00014530;00000000;00000000;00000000;00000000;0000006736949;0000006771431;0000000053143;00034482;
20170223;DDI;*;F27 ;0000000000000;0000000000000;00010100;00000000;00000000;00000000;00000000;0000006319821;0000006352159;0000000049839;00032338;
20170223;DDI;*;F28 ;0000000000000;0000000000000;00000110;00000000;00000000;00000000;00000000;0000005969003;0000005999549;0000000047077;00030546;
20170223;DDI;*;F29 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005634540;0000005663380;0000000000000;00028840;
20170223;DDI;*;F30 ;0000000000000;0000000000000;00000500;00000000;00000000;00000000;00000000;0000005325122;0000005356106;0000000047752;00030984;
20170223;DDI;*;G18 ;0000000000000;0000000000000;00010680;00000000;00000000;00000000;00000000;0000009725713;0000009789342;0000000098065;00063629;
20170223;DDI;*;H17 ;0003068526896;0001001542821;00310086;00003014;00003014;00003014;00003014;0000009920963;0000009986196;0000000100537;00065233;
20170223;DDI;*;J17 ;0000000000000;0000000000000;00726672;00000000;00000000;00000000;00000000;0000009902167;0000009968023;0000000101497;00065856;
20170223;DDI;*;J18 ;0000000000000;0000000000000;00052942;00000000;00000000;00000000;00000000;0000009685569;0000009749139;0000000097974;00063570;
20170223;DDI;*;J19 ;0000000000000;0000000000000;00042819;00000000;00000000;00000000;00000000;0000009395469;0000009457035;0000000094885;00061566;
20170223;DDI;*;J20 ;0000000000000;0000000000000;00020855;00000000;00000000;00000000;00000000;0000009046238;0000009097876;0000000079584;00051638;
20170223;DDI;*;J21 ;0000000000000;0000000000000;00005297;00000000;00000000;00000000;00000000;0000008637771;0000008688317;0000000077901;00050546;
20170223;DDI;*;K17 ;0000000000000;0000000000000;00206080;00000000;00000000;00000000;00000000;0000009886829;0000009952432;0000000101107;00065603;
20170223;DDI;*;M17 ;0000000000000;0000000000000;00086703;00000000;00000000;00000000;00000000;0000009871019;0000009936339;0000000100671;00065320;
20170223;DDI;*;N17 ;0000911747820;0000297587251;00307907;00000394;00000394;00000394;00000394;0000009856911;0000009922929;0000000101746;00066018;
20170223;DDI;*;N18 ;0000000000000;0000000000000;00043729;00000000;00000000;00000000;00000000;0000009621095;0000009684664;0000000097972;00063569;
20170223;DDI;*;N19 ;0000000000000;0000000000000;00054214;00000000;00000000;00000000;00000000;0000009316134;0000009376519;0000000093065;00060385;
20170223;DDI;*;N20 ;0000000000000;0000000000000;00030915;00000000;00000000;00000000;00000000;0000008950148;0000009001576;0000000079260;00051428;
20170223;DDI;*;N21 ;0000000000000;0000000000000;00004357;00000000;00000000;00000000;00000000;0000008541041;0000008588073;0000000072485;00047032;
20170223;DDI;*;Q17 ;0000000000000;0000000000000;00095744;00000000;00000000;00000000;00000000;0000009838356;0000009903425;0000000100284;00065069;
20170223;DDI;*;U17 ;0000000000000;0000000000000;00044080;00000000;00000000;00000000;00000000;0000009823210;0000009887993;0000000099843;00064783;
20170223;DDI;*;V17 ;0000000000000;0000000000000;00121882;00000000;00000000;00000000;00000000;0000009803209;0000009867219;0000000098652;00064010;
20170223;DDI;*;V18 ;0000000000000;0000000000000;00048648;00000000;00000000;00000000;00000000;0000009551440;0000009614012;0000000096435;00062572;
20170223;DDI;*;V19 ;0000000000000;0000000000000;00031384;00000000;00000000;00000000;00000000;0000009228048;0000009286781;0000000090519;00058733;
20170223;DDI;*;V20 ;0000000000000;0000000000000;00021870;00000000;00000000;00000000;00000000;0000008848479;0000008902531;0000000083304;00054052;
20170223;DDI;*;V21 ;0000000000000;0000000000000;00002172;00000000;00000000;00000000;00000000;0000008452784;0000008496123;0000000066794;00043339;
20170223;DDI;*;X17 ;0000000000000;0000000000000;00027749;00000000;00000000;00000000;00000000;0000009785762;0000009849494;0000000098223;00063732;
20170223;DDI;*;Z17 ;0000000000000;0000000000000;00017360;00000000;00000000;00000000;00000000;0000009767466;0000009830422;0000000097027;00062956;
20170223;DDM;*;K17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009874222;0000009872149;0000000000000;00002073;
20170223;DDM;*;K19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008859641;0000008830785;0000000000000;00028856;
20170223;DDM;*;K21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007972697;0000007927373;0000000000000;00045324;
20170223;DDM;*;K25 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006487707;0000000000000;0000000000000;00000000;
20170223;DDM;*;Q18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009190475;0000009168841;0000000000000;00021634;
20170223;DDM;*;Q20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008289734;0000008250674;0000000000000;00039060;
20170223;DI1;*;F18 ;0038054011596;0012420527318;02350499;00010370;00010320;00010385;00010335;0000009209501;0000009201214;0000000008287;00008287;
20170223;DI1;*;F19 ;0032412086214;0010579047658;01490521;00009850;00009800;00009890;00009810;0000008426576;0000008403631;0000000022945;00022945;
20170223;DI1;*;F20 ;0008830426787;0002882181209;01079129;00009950;00009900;00009980;00009910;0000007651171;0000007620462;0000000030709;00030709;
20170223;DI1;*;F21 ;0012690503714;0004142079677;01492758;00010030;00010020;00010100;00010040;0000006932464;0000006899456;0000000033008;00033008;
20170223;DI1;*;F22 ;0000258977078;0000084528063;00079690;00010160;00010130;00010200;00010140;0000006274778;0000006235644;0000000039134;00039134;
20170223;DI1;*;F23 ;0002598742277;0000848208851;00675983;00010250;00010200;00010290;00010210;0000005675238;0000005630986;0000000044252;00044252;
20170223;DI1;*;F24 ;0000006421637;0000002095971;00047830;00010280;00010230;00010300;00010230;0000005137495;0000005096890;0000000040605;00040605;
20170223;DI1;*;F25 ;0002531262490;0000826183984;00536994;00010330;00010260;00010360;00010290;0000004653538;0000004601492;0000000052046;00052046;
20170223;DI1;*;F26 ;0000015341233;0000005007257;00063053;00010250;00010250;00010370;00010290;0000004213052;0000004161541;0000000051511;00051511;
20170223;DI1;*;F27 ;0001257086109;0000410302927;00302970;00010370;00010320;00010430;00010340;0000003804118;0000003760738;0000000043380;00043380;
20170223;DI1;*;F28 ;0000000000000;0000000000000;00000010;00000000;00000000;00000000;00000000;0000003446979;0000003407012;0000000039967;00039967;
20170223;DI1;*;F29 ;0000000000000;0000000000000;00003310;00000000;00000000;00000000;00000000;0000003127203;0000003087627;0000000039576;00039576;
20170223;DI1;*;F30 ;0000000000000;0000000000000;00000170;00000000;00000000;00000000;00000000;0000002835984;0000002793838;0000000042146;00042146;
20170223;DI1;*;G18 ;0000000000000;0000000000000;00003350;00000000;00000000;00000000;00000000;0000009138653;0000009130438;0000000008215;00008215;
20170223;DI1;*;H17 ;0009590281478;0003130191748;00662275;00012130;00012130;00012133;00012131;0000009990917;0000009990932;0000000000015;00000015;
20170223;DI1;*;J17 ;0121315432254;0039596394103;03786862;00012130;00012130;00012138;00012132;0000009887045;0000009887415;0000000000370;00000370;
20170223;DI1;*;J18 ;0005798284904;0001892514167;00689241;00010110;00010080;00010130;00010080;0000009014441;0000009002932;0000000011509;00011509;
20170223;DI1;*;J19 ;0004093335513;0001336032219;00177757;00009880;00009830;00009890;00009830;0000008234731;0000008209232;0000000025499;00025499;
20170223;DI1;*;J20 ;0000018653543;0000006088368;00073519;00009980;00009970;00009990;00009970;0000007466977;0000007434349;0000000032628;00032628;
20170223;DI1;*;J21 ;0000001015312;0000000331390;00025385;00010060;00010060;00010060;00010060;0000006766496;0000006729718;0000000036778;00036778;
20170223;DI1;*;K17 ;0003308230191;0001079780074;00235341;00011925;00011925;00011949;00011930;0000009809496;0000009809854;0000000000358;00000358;
20170223;DI1;*;M17 ;0003028205149;0000988382123;00156318;00011695;00011695;00011745;00011700;0000009718636;0000009718813;0000000000177;00000177;
20170223;DI1;*;N17 ;0088253342075;0028805190311;02101684;00011405;00011390;00011415;00011410;0000009637984;0000009638037;0000000000053;00000053;
20170223;DI1;*;N18 ;0008198054779;0002675780005;00650899;00009960;00009920;00010000;00009920;0000008816354;0000008801262;0000000015092;00015092;
20170223;DI1;*;N19 ;0000897358355;0000292890644;00429357;00009860;00009850;00009930;00009850;0000008043545;0000008015586;0000000027959;00027959;
20170223;DI1;*;N20 ;0004397754735;0001435392237;00849898;00010010;00010000;00010070;00010000;0000007286470;0000007252079;0000000034391;00034391;
20170223;DI1;*;N21 ;0000003301994;0000001077745;00053415;00010120;00010070;00010120;00010100;0000006601917;0000006561265;0000000040652;00040652;
20170223;DI1;*;N22 ;0000000000000;0000000000000;00004140;00000000;00000000;00000000;00000000;0000005971141;0000005930925;0000000040216;00040216;
20170223;DI1;*;N23 ;0000000000000;0000000000000;00003135;00000000;00000000;00000000;00000000;0000005400613;0000005358296;0000000042317;00042317;
20170223;DI1;*;N24 ;0000000000000;0000000000000;00001550;00000000;00000000;00000000;00000000;0000004895124;0000004848807;0000000046317;00046317;
20170223;DI1;*;Q17 ;0001085406775;0000354268156;00100623;00011210;00011190;00011220;00011195;0000009559431;0000009558712;0000000000719;00000719;
20170223;DI1;*;U17 ;0000389511250;0000127133380;00029202;00010970;00010965;00010980;00010965;0000009479131;0000009476678;0000000002453;00002453;
20170223;DI1;*;V17 ;0003704873632;0001209241345;00614045;00010770;00010760;00010790;00010760;0000009409826;0000009405954;0000000003872;00003872;
20170223;DI1;*;V18 ;0001302228286;0000425036976;00598937;00009900;00009850;00009920;00009850;0000008616627;0000008597670;0000000018957;00018957;
20170223;DI1;*;V19 ;0000022746173;0000007424170;00057797;00009910;00009870;00009910;00009880;0000007844365;0000007813017;0000000031348;00031348;
20170223;DI1;*;V20 ;0000005326593;0000001738558;00045118;00010040;00010030;00010040;00010030;0000007104898;0000007066417;0000000038481;00038481;
20170223;DI1;*;V21 ;0000000000000;0000000000000;00015352;00000000;00000000;00000000;00000000;0000006433741;0000006393857;0000000039884;00039884;
20170223;DI1;*;X17 ;0000037358462;0000012193505;00014542;00010590;00010590;00010595;00010595;0000009340389;0000009334988;0000000005401;00005401;
20170223;DI1;*;Z17 ;0000179922234;0000058725189;00013050;00010450;00010450;00010450;00010450;0000009274724;0000009267855;0000000006869;00006869;
20170223;DOL;*;F18 ;0000009784500;0000003193583;00003870;03261500;03261500;03261500;03261500;0000032616210;0000032857990;0000000120890;00241780;
20170223;DOL;*;F19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000034648000;0000034958700;0000000000000;00310700;
20170223;DOL;*;F20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000036809960;0000037187540;0000000000000;00377580;
20170223;DOL;*;F21 ;0000000000000;0000000000000;00003100;00000000;00000000;00000000;00000000;0000038858490;0000039271610;0000000206560;00413120;
20170223;DOL;*;F25 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000047305750;0000048113130;0000000000000;00807380;
20170223;DOL;*;G18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000032804110;0000033048440;0000000000000;00244330;
20170223;DOL;*;H17 ;0047837433625;0015613758609;00423917;03070000;03054000;03080500;03063000;0000030608160;0000030809390;0000000100615;00201230;
20170223;DOL;*;J17 ;0001600479875;0000522383927;00266928;03095000;03080000;03106500;03092000;0000030871130;0000031075300;0000000102085;00204170;
20170223;DOL;*;J18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000033118860;0000033378840;0000000000000;00259980;
20170223;DOL;*;J19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000035168840;0000035509240;0000000000000;00340400;
20170223;DOL;*;K17 ;0000010162750;0000003317041;00001680;03127000;03127000;03127000;03127000;0000031067000;0000031272000;0000000102500;00205000;
20170223;DOL;*;M17 ;0000008628125;0000002816152;00001530;03137500;03137500;03137500;03137500;0000031307300;0000031513900;0000000103300;00206600;
20170223;DOL;*;N17 ;0000922545000;0000301111365;00017220;03154000;03154000;03154000;03154000;0000031524170;0000031735130;0000000105480;00210960;
20170223;DOL;*;N18 ;0000000000000;0000000000000;00000170;00000000;00000000;00000000;00000000;0000033637560;0000033917870;0000000140155;00280310;
20170223;DOL;*;N19 ;0000000000000;0000000000000;00000400;00000000;00000000;00000000;00000000;0000035700740;0000036057480;0000000178370;00356740;
20170223;DOL;*;N21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000039877670;0000040345690;0000000000000;00468020;
20170223;DOL;*;Q17 ;0000000000000;0000000000000;00002905;00000000;00000000;00000000;00000000;0000031723380;0000031935600;0000000106110;00212220;
20170223;DOL;*;U17 ;0000000000000;0000000000000;00000840;00000000;00000000;00000000;00000000;0000031942870;0000032161850;0000000109490;00218980;
