Data;Código do Contrato;Pregão;Vencimento;Volume(R$);Volume(U$);Número de contas em Aberto;Preço de Abertura;Preço Mínimo;Preço Máximo;Último Preço;Preço de Ajuste Atual; Preço de Ajuste Anterior;Valor de Ajuste por Contrato;Variação
20170130;CLP;*;H17 ;0000008694900;0000002776504;00000867;04830500;04830500;04830500;04830500;0000048390000;0000048731000;0000000085250;00341000;
20170130;CLP;*;J17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000048716000;0000049049000;0000000000000;00333000;
20170130;CNY;*;G17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000045268490;0000045785840;0000000000000;00517350;
20170130;CNY;*;H17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000045379260;0000045889450;0000000000000;00510190;
20170130;CNY;*;J17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000045560250;0000046012030;0000000000000;00451780;
20170130;CR1;*;H7U7;0000000000000;0000000000000;00000000;00000910;00000910;00000910;00000910;0000000000000;0000000000000;0000000000000;00000000;
20170130;CR1;*;U7Z7;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000000;0000000000000;0000000000000;00000000;
20170130;DAP;*;F18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009448557;0000009453820;0000000000000;00005263;
20170130;DAP;*;G17 ;0000000000000;0000000000000;00001600;00000000;00000000;00000000;00000000;0000009969122;0000009969232;0000000000131;00000110;
20170130;DAP;*;H17 ;0000000000000;0000000000000;00000485;00000000;00000000;00000000;00000000;0000009933888;0000009934613;0000000000867;00000725;
20170130;DAP;*;J17 ;0000000000000;0000000000000;00000085;00000000;00000000;00000000;00000000;0000009882985;0000009884094;0000000001327;00001109;
20170130;DAP;*;K17 ;0000000000000;0000000000000;00018288;00000000;00000000;00000000;00000000;0000009844608;0000009843647;0000000001149;00000961;
20170130;DAP;*;K19 ;0000022164003;0000007077533;00035087;00000563;00000563;00000571;00000571;0000008819658;0000008835143;0000000018529;00015485;
20170130;DAP;*;K21 ;0000006126126;0000001956229;00008405;00000575;00000575;00000577;00000577;0000007876700;0000007902460;0000000030823;00025760;
20170130;DAP;*;K23 ;0000105636550;0000033732453;00011900;00000572;00000572;00000581;00000581;0000007034304;0000007072100;0000000045225;00037796;
20170130;DAP;*;Q18 ;0000001648403;0000000526377;00023225;00000573;00000573;00000573;00000573;0000009177339;0000009184320;0000000008353;00006981;
20170130;DAP;*;Q20 ;0000000000000;0000000000000;00002790;00000000;00000000;00000000;00000000;0000008211842;0000008228606;0000000020059;00016764;
20170130;DAP;*;Q22 ;0000000000000;0000000000000;00005500;00000000;00000000;00000000;00000000;0000007317431;0000007352103;0000000041487;00034672;
20170130;DAP;*;Q24 ;0000000000000;0000000000000;00005840;00000000;00000000;00000000;00000000;0000006582900;0000006620669;0000000045193;00037769;
20170130;DAP;*;Q26 ;0000000000000;0000000000000;00001155;00000000;00000000;00000000;00000000;0000005876838;0000005919516;0000000051067;00042678;
20170130;DAP;*;Q30 ;0000000000000;0000000000000;00000235;00000000;00000000;00000000;00000000;0000004760814;0000004797613;0000000044032;00036799;
20170130;DCO;*;F18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009650390;0000009762719;0000000000000;00112329;
20170130;DCO;*;F19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009355981;0000009468075;0000000000000;00112094;
20170130;DCO;*;F20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009002120;0000009107051;0000000000000;00104931;
20170130;DCO;*;F21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008586445;0000008683282;0000000000000;00096837;
20170130;DCO;*;F22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008160769;0000008253000;0000000000000;00092231;
20170130;DCO;*;F23 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007754332;0000007843289;0000000000000;00088957;
20170130;DCO;*;F24 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007332716;0000007420448;0000000000000;00087732;
20170130;DCO;*;F25 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006911030;0000006992638;0000000000000;00081608;
20170130;DCO;*;F26 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006506902;0000006581820;0000000000000;00074918;
20170130;DCO;*;F27 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006114124;0000006185850;0000000000000;00071726;
20170130;DCO;*;F28 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005767955;0000005840492;0000000000000;00072537;
20170130;DCO;*;F29 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005443280;0000005509064;0000000000000;00065784;
20170130;DCO;*;F30 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005140566;0000005203365;0000000000000;00062799;
20170130;DCO;*;G17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009856096;0000009971681;0000000000000;00115585;
20170130;DCO;*;H17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009843650;0000009959119;0000000000000;00115469;
20170130;DCO;*;J17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009828010;0000009943075;0000000000000;00115065;
20170130;DCO;*;J18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009588305;0000009699925;0000000000000;00111620;
20170130;DCO;*;J19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009276426;0000009387430;0000000000000;00111004;
20170130;DCO;*;J20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008903990;0000009013495;0000000000000;00109505;
20170130;DCO;*;J21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008476871;0000008571144;0000000000000;00094273;
20170130;DCO;*;K17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009812676;0000009927379;0000000000000;00114703;
20170130;DCO;*;M17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009795838;0000009910324;0000000000000;00114486;
20170130;DCO;*;N17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009779531;0000009893771;0000000000000;00114240;
20170130;DCO;*;N18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009516624;0000009627599;0000000000000;00110975;
20170130;DCO;*;N19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009187419;0000009295975;0000000000000;00108556;
20170130;DCO;*;N20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008798273;0000008901431;0000000000000;00103158;
20170130;DCO;*;N21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008365735;0000008457227;0000000000000;00091492;
20170130;DCO;*;Q17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009758422;0000009873262;0000000000000;00114840;
20170130;DCO;*;U17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009740597;0000009855623;0000000000000;00115026;
20170130;DCO;*;V17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009716966;0000009832257;0000000000000;00115291;
20170130;DCO;*;V18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009442521;0000009554179;0000000000000;00111658;
20170130;DCO;*;V19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009092273;0000009201644;0000000000000;00109371;
20170130;DCO;*;V20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008695610;0000008794441;0000000000000;00098831;
20170130;DCO;*;V21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008259296;0000008354397;0000000000000;00095101;
20170130;DCO;*;X17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009696317;0000009811554;0000000000000;00115237;
20170130;DCO;*;Z17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009675391;0000009789269;0000000000000;00113878;
20170130;DDI;*;F18 ;0000000000000;0000000000000;00229400;00000000;00000000;00000000;00000000;0000009652134;0000009764499;0000000177514;00112365;
20170130;DDI;*;F19 ;0000000000000;0000000000000;00104484;00000000;00000000;00000000;00000000;0000009359396;0000009471556;0000000177190;00112160;
20170130;DDI;*;F20 ;0000000000000;0000000000000;00088449;00000000;00000000;00000000;00000000;0000009006926;0000009111943;0000000165905;00105017;
20170130;DDI;*;F21 ;0000000000000;0000000000000;00093182;00000000;00000000;00000000;00000000;0000008592326;0000008689262;0000000153139;00096936;
20170130;DDI;*;F22 ;0000000000000;0000000000000;00037124;00000000;00000000;00000000;00000000;0000008167431;0000008259771;0000000145878;00092340;
20170130;DDI;*;F23 ;0000000000000;0000000000000;00027576;00000000;00000000;00000000;00000000;0000007761565;0000007850641;0000000140722;00089076;
20170130;DDI;*;F24 ;0000000000000;0000000000000;00025595;00000000;00000000;00000000;00000000;0000007344061;0000007428139;0000000132826;00084078;
20170130;DDI;*;F25 ;0000000000000;0000000000000;00017340;00000000;00000000;00000000;00000000;0000006918718;0000007000456;0000000129129;00081738;
20170130;DDI;*;F26 ;0000000000000;0000000000000;00014330;00000000;00000000;00000000;00000000;0000006514577;0000006589620;0000000118552;00075043;
20170130;DDI;*;F27 ;0000000000000;0000000000000;00009600;00000000;00000000;00000000;00000000;0000006125441;0000006197357;0000000113612;00071916;
20170130;DDI;*;F28 ;0000000000000;0000000000000;00000110;00000000;00000000;00000000;00000000;0000005779038;0000005851781;0000000114919;00072743;
20170130;DDI;*;F29 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005454054;0000005520026;0000000000000;00065972;
20170130;DDI;*;F30 ;0000000000000;0000000000000;00000500;00000000;00000000;00000000;00000000;0000005150981;0000005213964;0000000099500;00062983;
20170130;DDI;*;G17 ;0003769923358;0001203832979;00302941;00016450;00016450;00023556;00023556;0000009856106;0000009971688;0000000182596;00115582;
20170130;DDI;*;H17 ;0000178081244;0000056865897;00578103;00000446;00000446;00001721;00001721;0000009843731;0000009959293;0000000182564;00115562;
20170130;DDI;*;J17 ;0000000000000;0000000000000;00276157;00000000;00000000;00000000;00000000;0000009828179;0000009943428;0000000182070;00115249;
20170130;DDI;*;J18 ;0000000000000;0000000000000;00054232;00000000;00000000;00000000;00000000;0000009589395;0000009702151;0000000178131;00112756;
20170130;DDI;*;J19 ;0000000000000;0000000000000;00042219;00000000;00000000;00000000;00000000;0000009280209;0000009391284;0000000175476;00111075;
20170130;DDI;*;J20 ;0000000000000;0000000000000;00020565;00000000;00000000;00000000;00000000;0000008909089;0000009018691;0000000173149;00109602;
20170130;DDI;*;J21 ;0000000000000;0000000000000;00005137;00000000;00000000;00000000;00000000;0000008482951;0000008577323;0000000149088;00094372;
20170130;DDI;*;K17 ;0000000000000;0000000000000;00105550;00000000;00000000;00000000;00000000;0000009812922;0000009927630;0000000181215;00114708;
20170130;DDI;*;M17 ;0000000000000;0000000000000;00080703;00000000;00000000;00000000;00000000;0000009796489;0000009910993;0000000180893;00114504;
20170130;DDI;*;N17 ;0000622145169;0000198666870;00269667;00000486;00000486;00000486;00000486;0000009780350;0000009894613;0000000180512;00114263;
20170130;DDI;*;N18 ;0000000000000;0000000000000;00047623;00000000;00000000;00000000;00000000;0000009519231;0000009630258;0000000175400;00111027;
20170130;DDI;*;N19 ;0000000000000;0000000000000;00053474;00000000;00000000;00000000;00000000;0000009191557;0000009300189;0000000171616;00108632;
20170130;DDI;*;N20 ;0000000000000;0000000000000;00030405;00000000;00000000;00000000;00000000;0000008803644;0000008906896;0000000163117;00103252;
20170130;DDI;*;N21 ;0000000000000;0000000000000;00004337;00000000;00000000;00000000;00000000;0000008372011;0000008463602;0000000144695;00091591;
20170130;DDI;*;Q17 ;0000000000000;0000000000000;00075514;00000000;00000000;00000000;00000000;0000009759390;0000009874256;0000000181465;00114866;
20170130;DDI;*;U17 ;0000000000000;0000000000000;00034895;00000000;00000000;00000000;00000000;0000009741725;0000009856779;0000000181762;00115054;
20170130;DDI;*;V17 ;0000000000000;0000000000000;00095632;00000000;00000000;00000000;00000000;0000009718252;0000009833572;0000000182182;00115320;
20170130;DDI;*;V18 ;0000000000000;0000000000000;00046398;00000000;00000000;00000000;00000000;0000009445539;0000009557255;0000000176488;00111716;
20170130;DDI;*;V19 ;0000000000000;0000000000000;00030784;00000000;00000000;00000000;00000000;0000009096748;0000009206204;0000000172918;00109456;
20170130;DDI;*;V20 ;0000000000000;0000000000000;00021624;00000000;00000000;00000000;00000000;0000008701243;0000008800168;0000000156281;00098925;
20170130;DDI;*;V21 ;0000000000000;0000000000000;00002042;00000000;00000000;00000000;00000000;0000008265763;0000008360973;0000000150412;00095210;
20170130;DDI;*;X17 ;0000000000000;0000000000000;00022489;00000000;00000000;00000000;00000000;0000009697753;0000009813025;0000000182106;00115272;
20170130;DDI;*;Z17 ;0000000000000;0000000000000;00011830;00000000;00000000;00000000;00000000;0000009676977;0000009790891;0000000179961;00113914;
20170130;DDM;*;K17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009897687;0000009825640;0000000000000;00072047;
20170130;DDM;*;K19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008779745;0000008750065;0000000000000;00029680;
20170130;DDM;*;K21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007843998;0000007837920;0000000000000;00006078;
20170130;DDM;*;Q18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009157859;0000009115276;0000000000000;00042583;
20170130;DDM;*;Q20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008184150;0000008166638;0000000000000;00017512;
20170130;DI1;*;F18 ;0005732627684;0001830574685;02336934;00010955;00010940;00010970;00010960;0000009099699;0000009100699;0000000001000;00001000;
20170130;DI1;*;F19 ;0007611784005;0002430637375;01581373;00010420;00010410;00010450;00010440;0000008282761;0000008286343;0000000003582;00003582;
20170130;DI1;*;F20 ;0002581166013;0000824232345;01007853;00010550;00010530;00010570;00010550;0000007472608;0000007481097;0000000008489;00008489;
20170130;DI1;*;F21 ;0006087827267;0001943999000;01443315;00010690;00010650;00010730;00010700;0000006726501;0000006741278;0000000014777;00014777;
20170130;DI1;*;F22 ;0000122988667;0000039273428;00073713;00010810;00010800;00010870;00010840;0000006043950;0000006063133;0000000019183;00019183;
20170130;DI1;*;F23 ;0000966597597;0000308659343;00641388;00010930;00010910;00010990;00010940;0000005423778;0000005444376;0000000020598;00020598;
20170130;DI1;*;F24 ;0000008544842;0000002728587;00047895;00010960;00010960;00011020;00010990;0000004878310;0000004904436;0000000026126;00026126;
20170130;DI1;*;F25 ;0000964380424;0000307951342;00526377;00011000;00010980;00011070;00011030;0000004380525;0000004405806;0000000025281;00025281;
20170130;DI1;*;F26 ;0000007101377;0000002267651;00065233;00011040;00011000;00011060;00011030;0000003943715;0000003966165;0000000022450;00022450;
20170130;DI1;*;F27 ;0000524372629;0000167445596;00288110;00011060;00011030;00011110;00011060;0000003545407;0000003567811;0000000022404;00022404;
20170130;DI1;*;F28 ;0000000000000;0000000000000;00000010;00000000;00000000;00000000;00000000;0000003188662;0000003212397;0000000023735;00023735;
20170130;DI1;*;F29 ;0000000000000;0000000000000;00003500;00000000;00000000;00000000;00000000;0000002870305;0000002894835;0000000024530;00024530;
20170130;DI1;*;F30 ;0000002582655;0000000824708;00000020;00011100;00011100;00011100;00011100;0000002582655;0000002597818;0000000015163;00015163;
20170130;DI1;*;G17 ;0000437079536;0000139570678;00934518;00012879;00012879;00012880;00012879;0000009990390;0000009990399;0000000000009;00000009;
20170130;DI1;*;H17 ;0003052169720;0000974635879;00436460;00012810;00012805;00012810;00012810;0000009904828;0000009904810;0000000000018;00000018;
20170130;DI1;*;J17 ;0009612450014;0003069501218;01915118;00012470;00012460;00012479;00012470;0000009801518;0000009801568;0000000000050;00000050;
20170130;DI1;*;J18 ;0000697285251;0000222661020;00765957;00010730;00010710;00010730;00010730;0000008894159;0000008895768;0000000001609;00001609;
20170130;DI1;*;J19 ;0001078374044;0000344352422;00136552;00010450;00010450;00010470;00010460;0000008081687;0000008085527;0000000003840;00003840;
20170130;DI1;*;J20 ;0000009826045;0000003137708;00073733;00010600;00010590;00010620;00010610;0000007279051;0000007288990;0000000009939;00009939;
20170130;DI1;*;J21 ;0000001310270;0000000418403;00025225;00010750;00010740;00010750;00010740;0000006553925;0000006569170;0000000015245;00015245;
20170130;DI1;*;K17 ;0000223648037;0000071416540;00127752;00012240;00012240;00012270;00012270;0000009723732;0000009724047;0000000000315;00000315;
20170130;DI1;*;M17 ;0000000963645;0000000307717;00102245;00011900;00011900;00011900;00011900;0000009634154;0000009632480;0000000001674;00001674;
20170130;DI1;*;N17 ;0002872420912;0000917237486;01247510;00011850;00011810;00011850;00011830;0000009549400;0000009549579;0000000000179;00000179;
20170130;DI1;*;N18 ;0001239100020;0000395676338;00594774;00010550;00010550;00010590;00010590;0000008687066;0000008689986;0000000002920;00002920;
20170130;DI1;*;N19 ;0000401256677;0000128131523;00435993;00010480;00010450;00010490;00010470;0000007883046;0000007888845;0000000005799;00005799;
20170130;DI1;*;N20 ;0001568514573;0000500866833;00750479;00010650;00010640;00010690;00010660;0000007091628;0000007103083;0000000011455;00011455;
20170130;DI1;*;N21 ;0000020432330;0000006524566;00044731;00010770;00010740;00010790;00010770;0000006382912;0000006398854;0000000015942;00015942;
20170130;DI1;*;N22 ;0000001713701;0000000547229;00004110;00010950;00010950;00010950;00010950;0000005729293;0000005749242;0000000019949;00019949;
20170130;DI1;*;N23 ;0000000000000;0000000000000;00003135;00000000;00000000;00000000;00000000;0000005144769;0000005168581;0000000023812;00023812;
20170130;DI1;*;N24 ;0000000000000;0000000000000;00001550;00000000;00000000;00000000;00000000;0000004628689;0000004654297;0000000025608;00025608;
20170130;DI1;*;Q17 ;0000047338150;0000015116282;00021973;00011660;00011660;00011660;00011660;0000009468345;0000009468461;0000000000116;00000116;
20170130;DI1;*;U17 ;0000000469109;0000000149799;00026057;00011470;00011470;00011470;00011470;0000009383323;0000009383648;0000000000325;00000325;
20170130;DI1;*;V17 ;0001495690265;0000477612168;00596251;00011325;00011310;00011330;00011320;0000009310033;0000009310826;0000000000793;00000793;
20170130;DI1;*;V18 ;0000927567327;0000296195979;00607464;00010500;00010470;00010500;00010490;0000008480879;0000008481605;0000000000726;00000726;
20170130;DI1;*;V19 ;0000011126048;0000003552832;00056512;00010500;00010500;00010510;00010510;0000007675517;0000007681703;0000000006186;00006186;
20170130;DI1;*;V20 ;0000009663700;0000003085867;00044298;00010690;00010680;00010690;00010680;0000006901911;0000006914997;0000000013086;00013086;
20170130;DI1;*;V21 ;0000002173850;0000000694166;00015301;00010780;00010780;00010810;00010810;0000006208360;0000006226046;0000000017686;00017686;
20170130;DI1;*;X17 ;0000000000000;0000000000000;00012617;00000000;00000000;00000000;00000000;0000009237100;0000009237975;0000000000875;00000875;
20170130;DI1;*;Z17 ;0000000458338;0000000146359;00006090;00011060;00011060;00011060;00011060;0000009168134;0000009169074;0000000000940;00000940;
20170130;DOL;*;F18 ;0000005875625;0000001876237;00003420;03357500;03357500;03357500;03357500;0000033514170;0000033900600;0000000193215;00386430;
20170130;DOL;*;F19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000035703010;0000036115240;0000000000000;00412230;
20170130;DOL;*;F20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000038083470;0000038483790;0000000000000;00400320;
20170130;DOL;*;F21 ;0000000000000;0000000000000;00003100;00000000;00000000;00000000;00000000;0000040360230;0000040726100;0000000182935;00365870;
20170130;DOL;*;F25 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000049903560;0000050203390;0000000000000;00299830;
20170130;DOL;*;G17 ;0040793174000;0013026304126;00445047;03141000;03114000;03154000;03126500;0000031171310;0000031536840;0000000182765;00365530;
20170130;DOL;*;H17 ;0002305759500;0000736288000;00275950;03174500;03136000;03176000;03151000;0000031401220;0000031769800;0000000184290;00368580;
20170130;DOL;*;J17 ;0000076245000;0000024346979;00007793;03181000;03175000;03181000;03175000;0000031681940;0000032053290;0000000185675;00371350;
20170130;DOL;*;J18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000034065790;0000034460110;0000000000000;00394320;
20170130;DOL;*;J19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000036281720;0000036698540;0000000000000;00416820;
20170130;DOL;*;K17 ;0000000797000;0000000254502;00000265;03188000;03188000;03188000;03188000;0000031885810;0000032257500;0000000185845;00371690;
20170130;DOL;*;M17 ;0000000000000;0000000000000;00000350;00000000;00000000;00000000;00000000;0000032128390;0000032509570;0000000190590;00381180;
20170130;DOL;*;N17 ;0000000000000;0000000000000;00017120;00000000;00000000;00000000;00000000;0000032360140;0000032737590;0000000188725;00377450;
20170130;DOL;*;N18 ;0000000000000;0000000000000;00000170;00000000;00000000;00000000;00000000;0000034622690;0000035014740;0000000196025;00392050;
20170130;DOL;*;N19 ;0000000000000;0000000000000;00000400;00000000;00000000;00000000;00000000;0000036840640;0000037248640;0000000204000;00408000;
20170130;DOL;*;N21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000041442220;0000041791230;0000000000000;00349010;
20170130;DOL;*;Q17 ;0000000000000;0000000000000;00000270;00000000;00000000;00000000;00000000;0000032567220;0000032950120;0000000191450;00382900;
