Data;Código do Contrato;Pregão;Vencimento;Volume(R$);Volume(U$);Número de contas em Aberto;Preço de Abertura;Preço Mínimo;Preço Máximo;Último Preço;Preço de Ajuste Atual; Preço de Ajuste Anterior;Valor de Ajuste por Contrato;Variação
20170209;DDI;*;F28 ;0000000000000;0000000000000;00000110;00000000;00000000;00000000;00000000;0000005940947;0000005936915;0000000006301;00004032;
20170209;DDI;*;F29 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005607560;0000005607097;0000000000000;00000463;
20170209;DDI;*;F30 ;0000000000000;0000000000000;00000500;00000000;00000000;00000000;00000000;0000005295605;0000005298584;0000000004655;00002979;
20170209;DDI;*;G18 ;0000000000000;0000000000000;00008050;00000000;00000000;00000000;00000000;0000009789342;0000009758478;0000000048232;00030864;
20170209;DDI;*;H17 ;0000000000000;0000000000000;00531278;00000000;00000000;00000000;00000000;0000009990176;0000009956374;0000000052824;00033802;
20170209;DDI;*;J17 ;0000000000000;0000000000000;00356657;00000000;00000000;00000000;00000000;0000009973424;0000009940127;0000000052034;00033297;
20170209;DDI;*;J18 ;0000000000000;0000000000000;00052592;00000000;00000000;00000000;00000000;0000009749297;0000009716993;0000000050483;00032304;
20170209;DDI;*;J19 ;0000000000000;0000000000000;00042299;00000000;00000000;00000000;00000000;0000009460233;0000009430519;0000000046435;00029714;
20170209;DDI;*;J20 ;0000000000000;0000000000000;00020525;00000000;00000000;00000000;00000000;0000009103730;0000009084753;0000000029656;00018977;
20170209;DDI;*;J21 ;0000000000000;0000000000000;00005297;00000000;00000000;00000000;00000000;0000008677091;0000008681450;0000000006812;00004359;
20170209;DDI;*;K17 ;0000000000000;0000000000000;00154290;00000000;00000000;00000000;00000000;0000009958264;0000009925525;0000000051162;00032739;
20170209;DDI;*;M17 ;0000000000000;0000000000000;00071033;00000000;00000000;00000000;00000000;0000009941544;0000009909141;0000000050637;00032403;
20170209;DDI;*;N17 ;0000000000000;0000000000000;00285687;00000000;00000000;00000000;00000000;0000009925755;0000009893377;0000000050598;00032378;
20170209;DDI;*;N18 ;0000000000000;0000000000000;00046533;00000000;00000000;00000000;00000000;0000009683000;0000009653341;0000000046349;00029659;
20170209;DDI;*;N19 ;0000000000000;0000000000000;00054064;00000000;00000000;00000000;00000000;0000009375488;0000009347278;0000000044085;00028210;
20170209;DDI;*;N20 ;0000000000000;0000000000000;00031095;00000000;00000000;00000000;00000000;0000009003070;0000008987379;0000000024521;00015691;
20170209;DDI;*;N21 ;0000000000000;0000000000000;00004357;00000000;00000000;00000000;00000000;0000008565865;0000008572836;0000000010893;00006971;
20170209;DDI;*;Q17 ;0000000000000;0000000000000;00081094;00000000;00000000;00000000;00000000;0000009905747;0000009873509;0000000050379;00032238;
20170209;DDI;*;U17 ;0000000000000;0000000000000;00037895;00000000;00000000;00000000;00000000;0000009889599;0000009857704;0000000049843;00031895;
20170209;DDI;*;V17 ;0000000000000;0000000000000;00102572;00000000;00000000;00000000;00000000;0000009867312;0000009836078;0000000048810;00031234;
20170209;DDI;*;V18 ;0000000000000;0000000000000;00046848;00000000;00000000;00000000;00000000;0000009614463;0000009585931;0000000044588;00028532;
20170209;DDI;*;V19 ;0000000000000;0000000000000;00031384;00000000;00000000;00000000;00000000;0000009290946;0000009265461;0000000039826;00025485;
20170209;DDI;*;V20 ;0000000000000;0000000000000;00021640;00000000;00000000;00000000;00000000;0000008898666;0000008892760;0000000009229;00005906;
20170209;DDI;*;V21 ;0000000000000;0000000000000;00002042;00000000;00000000;00000000;00000000;0000008458716;0000008471904;0000000020609;00013188;
20170209;DDI;*;X17 ;0000000000000;0000000000000;00026929;00000000;00000000;00000000;00000000;0000009847770;0000009815250;0000000050820;00032520;
20170209;DDI;*;Z17 ;0000000000000;0000000000000;00012150;00000000;00000000;00000000;00000000;0000009828453;0000009797353;0000000048601;00031100;
20170209;DDM;*;K17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009858516;0000009860623;0000000000000;00002107;
20170209;DDM;*;K19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008768806;0000008763400;0000000000000;00005406;
20170209;DDM;*;K21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007917679;0000007895895;0000000000000;00021784;
20170209;DDM;*;Q18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009134907;0000009132359;0000000000000;00002548;
20170209;DDM;*;Q20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008231257;0000008217976;0000000000000;00013281;
20170209;DI1;*;F18 ;0013532217590;0004339335447;02288271;00010745;00010690;00010755;00010715;0000009146009;0000009145620;0000000000389;00000389;
20170209;DI1;*;F19 ;0014966745402;0004799341158;01651410;00010160;00010100;00010180;00010140;0000008348389;0000008349202;0000000000813;00000813;
20170209;DI1;*;F20 ;0005620335362;0001802256008;01055915;00010230;00010150;00010250;00010210;0000007563075;0000007565767;0000000002692;00002692;
20170209;DI1;*;F21 ;0008852738951;0002838781129;01485112;00010340;00010270;00010360;00010310;0000006841022;0000006841647;0000000000625;00000625;
20170209;DI1;*;F22 ;0000098793080;0000031679679;00080315;00010460;00010380;00010470;00010410;0000006176759;0000006168591;0000000008168;00008168;
20170209;DI1;*;F23 ;0002572594795;0000824946223;00671086;00010540;00010460;00010550;00010500;0000005569919;0000005567434;0000000002485;00002485;
20170209;DI1;*;F24 ;0000007290169;0000002337717;00047955;00010560;00010520;00010570;00010520;0000005035711;0000005037691;0000000001980;00001980;
20170209;DI1;*;F25 ;0001956029148;0000627233974;00536809;00010590;00010510;00010610;00010550;0000004544060;0000004544434;0000000000374;00000374;
20170209;DI1;*;F26 ;0000005546676;0000001778636;00063748;00010590;00010530;00010590;00010560;0000004108403;0000004108741;0000000000338;00000338;
20170209;DI1;*;F27 ;0000404356898;0000129663908;00299238;00010600;00010550;00010640;00010590;0000003709027;0000003709329;0000000000302;00000302;
20170209;DI1;*;F28 ;0000000000000;0000000000000;00000010;00000000;00000000;00000000;00000000;0000003360135;0000003354150;0000000005985;00005985;
20170209;DI1;*;F29 ;0000000000000;0000000000000;00003310;00000000;00000000;00000000;00000000;0000003036241;0000003035512;0000000000729;00000729;
20170209;DI1;*;F30 ;0000000000000;0000000000000;00000170;00000000;00000000;00000000;00000000;0000002742494;0000002745900;0000000003406;00003406;
20170209;DI1;*;G18 ;0000000000000;0000000000000;00001850;00000000;00000000;00000000;00000000;0000009071969;0000009072535;0000000000566;00000566;
20170209;DI1;*;H17 ;0001550119512;0000497072154;00597253;00012740;00012740;00012750;00012750;0000009943019;0000009943108;0000000000089;00000089;
20170209;DI1;*;J17 ;0035797652904;0011479125510;02744261;00012325;00012315;00012325;00012324;0000009839944;0000009839900;0000000000044;00000044;
20170209;DI1;*;J18 ;0002064482470;0000662011374;00726978;00010500;00010460;00010500;00010480;0000008944653;0000008944506;0000000000147;00000147;
20170209;DI1;*;J19 ;0002688491430;0000862110447;00152992;00010150;00010110;00010180;00010140;0000008153913;0000008154704;0000000000791;00000791;
20170209;DI1;*;J20 ;0000002580859;0000000827596;00073589;00010260;00010260;00010260;00010260;0000007374927;0000007376659;0000000001732;00001732;
20170209;DI1;*;J21 ;0000003669021;0000001176534;00025275;00010350;00010330;00010350;00010330;0000006672485;0000006669852;0000000002633;00002633;
20170209;DI1;*;K17 ;0003140494000;0001007052750;00172001;00012125;00012120;00012125;00012120;0000009762269;0000009762343;0000000000074;00000074;
20170209;DI1;*;M17 ;0000124757512;0000040005616;00108200;00011895;00011890;00011895;00011890;0000009671165;0000009671372;0000000000207;00000207;
20170209;DI1;*;N17 ;0014047298519;0004504504896;01574114;00011675;00011625;00011680;00011635;0000009589376;0000009589301;0000000000075;00000075;
20170209;DI1;*;N18 ;0001712984603;0000549297612;00610265;00010340;00010280;00010350;00010310;0000008742954;0000008742664;0000000000290;00000290;
20170209;DI1;*;N19 ;0000840346133;0000269471263;00434983;00010170;00010120;00010180;00010160;0000007962263;0000007961330;0000000000933;00000933;
20170209;DI1;*;N20 ;0003828383861;0001227636319;00800196;00010320;00010250;00010320;00010280;0000007195009;0000007195671;0000000000662;00000662;
20170209;DI1;*;N21 ;0000048146569;0000015439015;00051716;00010390;00010340;00010390;00010380;0000006505668;0000006499825;0000000005843;00005843;
20170209;DI1;*;N22 ;0000000000000;0000000000000;00004130;00000000;00000000;00000000;00000000;0000005869019;0000005863829;0000000005190;00005190;
20170209;DI1;*;N23 ;0000000000000;0000000000000;00003135;00000000;00000000;00000000;00000000;0000005297092;0000005296927;0000000000165;00000165;
20170209;DI1;*;N24 ;0000000000000;0000000000000;00001550;00000000;00000000;00000000;00000000;0000004789401;0000004790433;0000000001032;00001032;
20170209;DI1;*;Q17 ;0000000000000;0000000000000;00023980;00000000;00000000;00000000;00000000;0000009509936;0000009509823;0000000000113;00000113;
20170209;DI1;*;U17 ;0000094235100;0000030218086;00023092;00011280;00011280;00011280;00011280;0000009426617;0000009423570;0000000003047;00003047;
20170209;DI1;*;V17 ;0004179505371;0001340229396;00578524;00011125;00011090;00011125;00011110;0000009353523;0000009353305;0000000000218;00000218;
20170209;DI1;*;V18 ;0000460312091;0000147606891;00608081;00010230;00010180;00010230;00010210;0000008540330;0000008541141;0000000000811;00000811;
20170209;DI1;*;V19 ;0000003879660;0000001244079;00056837;00010180;00010170;00010180;00010170;0000007759506;0000007760253;0000000000747;00000747;
20170209;DI1;*;V20 ;0000007709707;0000002472249;00043178;00010330;00010310;00010340;00010310;0000007012065;0000007006951;0000000005114;00005114;
20170209;DI1;*;V21 ;0000000000000;0000000000000;00015326;00000000;00000000;00000000;00000000;0000006336621;0000006329497;0000000007124;00007124;
20170209;DI1;*;X17 ;0000004640418;0000001488029;00012717;00010950;00010950;00010950;00010950;0000009281558;0000009281290;0000000000268;00000268;
20170209;DI1;*;Z17 ;0000037773860;0000012112830;00006095;00010825;00010810;00010825;00010810;0000009213557;0000009213232;0000000000325;00000325;
20170209;DOL;*;F18 ;0000000000000;0000000000000;00003870;00000000;00000000;00000000;00000000;0000033515790;0000033407810;0000000053990;00107980;
20170209;DOL;*;F19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000035682470;0000035579970;0000000000000;00102500;
20170209;DOL;*;F20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000038000860;0000037908630;0000000000000;00092230;
20170209;DOL;*;F21 ;0000000000000;0000000000000;00003100;00000000;00000000;00000000;00000000;0000040128190;0000040147460;0000000009635;00019270;
20170209;DOL;*;F25 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000048942620;0000048978120;0000000000000;00035500;
20170209;DOL;*;G18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000033726510;0000033618080;0000000000000;00108430;
20170209;DOL;*;H17 ;0034597748375;0011094355740;00524283;03136500;03127500;03147500;03145000;0000031403260;0000031296760;0000000053250;00106500;
20170209;DOL;*;J17 ;0000047572125;0000015254810;00020565;03170000;03170000;03171500;03171500;0000031678980;0000031573360;0000000052810;00105620;
20170209;DOL;*;J18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000034066640;0000033954320;0000000000000;00112320;
20170209;DOL;*;J19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000036262300;0000036144890;0000000000000;00117410;
20170209;DOL;*;K17 ;0000005567250;0000001785233;00000390;03180000;03180000;03189000;03189000;0000031882500;0000031777440;0000000052530;00105060;
20170209;DOL;*;M17 ;0000000000000;0000000000000;00000380;00000000;00000000;00000000;00000000;0000032128800;0000032023400;0000000052700;00105400;
20170209;DOL;*;N17 ;0000000000000;0000000000000;00017245;00000000;00000000;00000000;00000000;0000032351370;0000032246090;0000000052640;00105280;
20170209;DOL;*;N18 ;0000000000000;0000000000000;00000170;00000000;00000000;00000000;00000000;0000034615550;0000034510670;0000000052440;00104880;
20170209;DOL;*;N19 ;0000000000000;0000000000000;00000400;00000000;00000000;00000000;00000000;0000036802460;0000036696030;0000000053215;00106430;
20170209;DOL;*;N21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000041152750;0000041223270;0000000000000;00070520;
20170209;DOL;*;Q17 ;0000000000000;0000000000000;00000270;00000000;00000000;00000000;00000000;0000032555860;0000032450290;0000000052785;00105570;
20170209;DOL;*;U17 ;0000000000000;0000000000000;00000790;00000000;00000000;00000000;00000000;0000032790070;0000032694890;0000000047590;00095180;
20170209;DOL;*;V17 ;0000000000000;0000000000000;00001035;00000000;00000000;00000000;00000000;0000032971840;0000032868230;0000000051805;00103610;
20170209;DOL;*;V18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000035186000;0000035078250;0000000000000;00107750;
