Data;Código do Contrato;Pregão;Vencimento;Volume(R$);Volume(U$);Número de contas em Aberto;Preço de Abertura;Preço Mínimo;Preço Máximo;Último Preço;Preço de Ajuste Atual; Preço de Ajuste Anterior;Valor de Ajuste por Contrato;Variação
20170621;CCM;*;N18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000002904;0000000002914;0000000000000;00000010;
20170621;CCM;*;U17 ;0000030479980;0000009144360;00022492;00002672;00002651;00002680;00002660;0000000002666;0000000002677;0000000004950;00000011;
20170621;CCM;*;U18 ;0000000000000;0000000000000;00000035;00000000;00000000;00000000;00000000;0000000002955;0000000002940;0000000006750;00000015;
20170621;CCM;*;X17 ;0000000928314;0000000278505;00001230;00002733;00002710;00002733;00002711;0000000002711;0000000002725;0000000006300;00000014;
20170621;CCM;*;X18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000003026;0000000003010;0000000000000;00000016;
20170621;CHF;*;N17 ;0000000000000;0000000000000;00000009;00000000;00000000;00000000;00000000;0000034320350;0000034269720;0000000025315;00050630;
20170621;CHF;*;Q17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000034602210;0000034538620;0000000000000;00063590;
20170621;CHF;*;U17 ;0000000000000;0000000000000;00000160;00000000;00000000;00000000;00000000;0000034899700;0000034833560;0000000033070;00066140;
20170621;CLP;*;N17 ;0000000000000;0000000000000;00000047;00000000;00000000;00000000;00000000;0000050129000;0000050288000;0000000039750;00159000;
20170621;CLP;*;Q17 ;0000000000000;0000000000000;00000075;00000000;00000000;00000000;00000000;0000050360000;0000050538000;0000000044500;00178000;
20170621;CLP;*;U17 ;0000000000000;0000000000000;00000460;00000000;00000000;00000000;00000000;0000050622000;0000050806000;0000000046000;00184000;
20170621;CNY;*;N17 ;0000000000000;0000000000000;00000090;00000000;00000000;00000000;00000000;0000048829860;0000048884200;0000000019019;00054340;
20170621;CNY;*;Q17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000049019980;0000049084620;0000000000000;00064640;
20170621;CNY;*;U17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000049199440;0000049252810;0000000000000;00053370;
20170621;DAP;*;F18 ;0000020541291;0000006178389;00027130;00000564;00000564;00000564;00000564;0000009695560;0000009697205;0000000001991;00001645;
20170621;DAP;*;F19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009251304;0000009245318;0000000000000;00005986;
20170621;DAP;*;K19 ;0000115932496;0000034870062;00040820;00000508;00000501;00000508;00000501;0000009119864;0000009113933;0000000007180;00005931;
20170621;DAP;*;K21 ;0000000000000;0000000000000;00013587;00000000;00000000;00000000;00000000;0000008114824;0000008113683;0000000001381;00001141;
20170621;DAP;*;K23 ;0000000000000;0000000000000;00012633;00000000;00000000;00000000;00000000;0000007262988;0000007256546;0000000007798;00006442;
20170621;DAP;*;N17 ;0000000000000;0000000000000;00002800;00000000;00000000;00000000;00000000;0000009911892;0000009911655;0000000000286;00000237;
20170621;DAP;*;Q17 ;0000000000000;0000000000000;00001600;00000000;00000000;00000000;00000000;0000009853579;0000009853772;0000000000233;00000193;
20170621;DAP;*;Q18 ;0000115306315;0000034681720;00063130;00000526;00000525;00000526;00000525;0000009430075;0000009429226;0000000001027;00000849;
20170621;DAP;*;Q20 ;0000000000000;0000000000000;00005785;00000000;00000000;00000000;00000000;0000008484061;0000008475913;0000000009864;00008148;
20170621;DAP;*;Q22 ;0000013705724;0000004122394;00017015;00000564;00000560;00000564;00000560;0000007553697;0000007551718;0000000002395;00001979;
20170621;DAP;*;Q24 ;0000000000000;0000000000000;00008695;00000000;00000000;00000000;00000000;0000006806230;0000006807773;0000000001868;00001543;
20170621;DAP;*;Q26 ;0000031665938;0000009524450;00002125;00000560;00000559;00000560;00000559;0000006081627;0000006077737;0000000004709;00003890;
20170621;DAP;*;Q30 ;0000000298333;0000000089732;00000235;00000555;00000555;00000555;00000555;0000004891958;0000004893057;0000000001330;00001099;
20170621;DAP;*;U17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009799437;0000009799840;0000000000000;00000403;
20170621;DCO;*;F18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009913013;0000009922274;0000000000000;00009261;
20170621;DCO;*;F19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009634324;0000009641515;0000000000000;00007191;
20170621;DCO;*;F20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009306534;0000009310689;0000000000000;00004155;
20170621;DCO;*;F21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008926014;0000008931613;0000000000000;00005599;
20170621;DCO;*;F22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008531376;0000008533707;0000000000000;00002331;
20170621;DCO;*;F23 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008099392;0000008100716;0000000000000;00001324;
20170621;DCO;*;F24 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007694820;0000007696816;0000000000000;00001996;
20170621;DCO;*;F25 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007274961;0000007276136;0000000000000;00001175;
20170621;DCO;*;F26 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006870830;0000006870229;0000000000000;00000601;
20170621;DCO;*;F27 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006493422;0000006478233;0000000000000;00015189;
20170621;DCO;*;F28 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006136567;0000006122889;0000000000000;00013678;
20170621;DCO;*;F29 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005799112;0000005786717;0000000000000;00012395;
20170621;DCO;*;F30 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005478516;0000005463389;0000000000000;00015127;
20170621;DCO;*;G18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009893032;0000009902792;0000000000000;00009760;
20170621;DCO;*;H18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009873025;0000009882798;0000000000000;00009773;
20170621;DCO;*;J18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009848740;0000009858541;0000000000000;00009801;
20170621;DCO;*;J19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009558849;0000009567309;0000000000000;00008460;
20170621;DCO;*;J20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009220131;0000009223653;0000000000000;00003522;
20170621;DCO;*;J21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008840951;0000008843224;0000000000000;00002273;
20170621;DCO;*;J22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008437652;0000008441748;0000000000000;00004096;
20170621;DCO;*;K18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009827165;0000009835970;0000000000000;00008805;
20170621;DCO;*;M18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009803641;0000009812012;0000000000000;00008371;
20170621;DCO;*;N17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000010035895;0000010045793;0000000000000;00009898;
20170621;DCO;*;N18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009781375;0000009791540;0000000000000;00010165;
20170621;DCO;*;N19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009477874;0000009484016;0000000000000;00006142;
20170621;DCO;*;N20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009127868;0000009135095;0000000000000;00007227;
20170621;DCO;*;N21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008733190;0000008740918;0000000000000;00007728;
20170621;DCO;*;N22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008302131;0000008304166;0000000000000;00002035;
20170621;DCO;*;Q17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000010014256;0000010024687;0000000000000;00010431;
20170621;DCO;*;U17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009996801;0000010007520;0000000000000;00010719;
20170621;DCO;*;V17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009976309;0000009985701;0000000000000;00009392;
20170621;DCO;*;V18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009711506;0000009720023;0000000000000;00008517;
20170621;DCO;*;V19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009394258;0000009400058;0000000000000;00005800;
20170621;DCO;*;V20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009024026;0000009032027;0000000000000;00008001;
20170621;DCO;*;V21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008638544;0000008645450;0000000000000;00006906;
20170621;DCO;*;X17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009955862;0000009965138;0000000000000;00009276;
20170621;DCO;*;Z17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009935669;0000009945277;0000000000000;00009608;
20170621;DDI;*;F18 ;0000000000000;0000000000000;00426138;00000000;00000000;00000000;00000000;0000009913546;0000009922810;0000000015352;00009264;
20170621;DDI;*;F19 ;0000000000000;0000000000000;00103014;00000000;00000000;00000000;00000000;0000009635768;0000009642968;0000000011932;00007200;
20170621;DDI;*;F20 ;0000000000000;0000000000000;00096239;00000000;00000000;00000000;00000000;0000009308760;0000009312927;0000000006905;00004167;
20170621;DDI;*;F21 ;0000000000000;0000000000000;00094541;00000000;00000000;00000000;00000000;0000008928877;0000008934492;0000000009305;00005615;
20170621;DDI;*;F22 ;0000000000000;0000000000000;00034864;00000000;00000000;00000000;00000000;0000008538081;0000008540450;0000000003926;00002369;
20170621;DDI;*;F23 ;0000000000000;0000000000000;00029746;00000000;00000000;00000000;00000000;0000008106764;0000008108126;0000000002257;00001362;
20170621;DDI;*;F24 ;0000000000000;0000000000000;00033225;00000000;00000000;00000000;00000000;0000007702677;0000007704715;0000000003377;00002038;
20170621;DDI;*;F25 ;0000000000000;0000000000000;00020280;00000000;00000000;00000000;00000000;0000007283062;0000007284277;0000000002013;00001215;
20170621;DDI;*;F26 ;0000000000000;0000000000000;00014030;00000000;00000000;00000000;00000000;0000006879014;0000006878451;0000000000933;00000563;
20170621;DDI;*;F27 ;0000000000000;0000000000000;00010950;00000000;00000000;00000000;00000000;0000006501594;0000006486405;0000000025171;00015189;
20170621;DDI;*;F28 ;0000000000000;0000000000000;00000110;00000000;00000000;00000000;00000000;0000006144628;0000006130952;0000000022664;00013676;
20170621;DDI;*;F29 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005806994;0000005794603;0000000000000;00012391;
20170621;DDI;*;F30 ;0000000000000;0000000000000;00000500;00000000;00000000;00000000;00000000;0000005489991;0000005474856;0000000025082;00015135;
20170621;DDI;*;G18 ;0000000000000;0000000000000;00031410;00000000;00000000;00000000;00000000;0000009893643;0000009903407;0000000016181;00009764;
20170621;DDI;*;H18 ;0000000000000;0000000000000;00020930;00000000;00000000;00000000;00000000;0000009873710;0000009883487;0000000016202;00009777;
20170621;DDI;*;J18 ;0000000000000;0000000000000;00096489;00000000;00000000;00000000;00000000;0000009849508;0000009859315;0000000016252;00009807;
20170621;DDI;*;J19 ;0000000000000;0000000000000;00051276;00000000;00000000;00000000;00000000;0000009560496;0000009568967;0000000014038;00008471;
20170621;DDI;*;J20 ;0000000000000;0000000000000;00027795;00000000;00000000;00000000;00000000;0000009222528;0000009226062;0000000005856;00003534;
20170621;DDI;*;J21 ;0000000000000;0000000000000;00006137;00000000;00000000;00000000;00000000;0000008843949;0000008849255;0000000008793;00005306;
20170621;DDI;*;J22 ;0000000000000;0000000000000;00000120;00000000;00000000;00000000;00000000;0000008444559;0000008448697;0000000006857;00004138;
20170621;DDI;*;K18 ;0000000000000;0000000000000;00017620;00000000;00000000;00000000;00000000;0000009828010;0000009836820;0000000014600;00008810;
20170621;DDI;*;M18 ;0000000000000;0000000000000;00006170;00000000;00000000;00000000;00000000;0000009804562;0000009812940;0000000013884;00008378;
20170621;DDI;*;N17 ;0000000000000;0000000000000;00513601;00000000;00000000;00000000;00000000;0000010035929;0000010045826;0000000016401;00009897;
20170621;DDI;*;N18 ;0000000000000;0000000000000;00095247;00000000;00000000;00000000;00000000;0000009782375;0000009792545;0000000016854;00010170;
20170621;DDI;*;N19 ;0000000000000;0000000000000;00057594;00000000;00000000;00000000;00000000;0000009479721;0000009485873;0000000010195;00006152;
20170621;DDI;*;N20 ;0000000000000;0000000000000;00043735;00000000;00000000;00000000;00000000;0000009130428;0000009137671;0000000012003;00007243;
20170621;DDI;*;N21 ;0000000000000;0000000000000;00004910;00000000;00000000;00000000;00000000;0000008739427;0000008747198;0000000012878;00007771;
20170621;DDI;*;N22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008309168;0000008311240;0000000000000;00002072;
20170621;DDI;*;Q17 ;0000000000000;0000000000000;00522054;00000000;00000000;00000000;00000000;0000010014371;0000010024802;0000000017286;00010431;
20170621;DDI;*;U17 ;0000000000000;0000000000000;00154810;00000000;00000000;00000000;00000000;0000009997001;0000010007721;0000000017765;00010720;
20170621;DDI;*;V17 ;0000000000000;0000000000000;00248449;00000000;00000000;00000000;00000000;0000009976594;0000009985987;0000000015566;00009393;
20170621;DDI;*;V18 ;0000000000000;0000000000000;00059278;00000000;00000000;00000000;00000000;0000009712730;0000009721254;0000000014126;00008524;
20170621;DDI;*;V19 ;0000000000000;0000000000000;00036414;00000000;00000000;00000000;00000000;0000009396298;0000009402111;0000000009633;00005813;
20170621;DDI;*;V20 ;0000000000000;0000000000000;00023120;00000000;00000000;00000000;00000000;0000009026737;0000009034755;0000000013287;00008018;
20170621;DDI;*;V21 ;0000000000000;0000000000000;00002042;00000000;00000000;00000000;00000000;0000008645029;0000008651977;0000000011514;00006948;
20170621;DDI;*;X17 ;0000000000000;0000000000000;00097430;00000000;00000000;00000000;00000000;0000009956229;0000009965506;0000000015374;00009277;
20170621;DDI;*;Z17 ;0000091973128;0000027663587;00083080;00000200;00000200;00000200;00000200;0000009936116;0000009945726;0000000015926;00009610;
20170621;DDM;*;K25 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006566039;0000006569073;0000000000000;00003034;
20170621;DI1;*;F18 ;0018961259345;0005703148959;03486430;00009040;00009005;00009065;00009015;0000009554668;0000009552494;0000000002174;00002174;
20170621;DI1;*;F19 ;0028026004683;0008429634157;02107813;00009050;00009010;00009080;00009020;0000008769939;0000008764168;0000000005771;00005771;
20170621;DI1;*;F20 ;0010775621520;0003241080855;01592420;00009610;00009590;00009680;00009630;0000007929134;0000007927451;0000000001683;00001683;
20170621;DI1;*;F21 ;0016338093805;0004914155805;01299365;00010110;00010060;00010200;00010150;0000007118033;0000007118033;0000000000000;00000000;
20170621;DI1;*;F22 ;0000337771035;0000101594440;00090281;00010330;00010330;00010480;00010440;0000006388873;0000006394039;0000000005166;00005166;
20170621;DI1;*;F23 ;0003248390533;0000977047713;00659729;00010510;00010470;00010640;00010610;0000005741725;0000005750230;0000000008505;00008505;
20170621;DI1;*;F24 ;0000030984240;0000009319409;00056255;00010660;00010660;00010720;00010710;0000005166161;0000005179738;0000000013577;00013577;
20170621;DI1;*;F25 ;0002148199294;0000646133273;00570329;00010710;00010670;00010850;00010820;0000004627048;0000004648952;0000000021904;00021904;
20170621;DI1;*;F26 ;0000005833777;0000001754678;00062418;00010800;00010800;00010870;00010860;0000004161156;0000004178673;0000000017517;00017517;
20170621;DI1;*;F27 ;0001266287564;0000380872730;00373756;00010810;00010790;00010960;00010950;0000003728066;0000003753615;0000000025549;00025549;
20170621;DI1;*;F28 ;0000000000000;0000000000000;00000010;00000000;00000000;00000000;00000000;0000003357368;0000003382801;0000000025433;00025433;
20170621;DI1;*;F29 ;0000078439850;0000023593061;00003310;00010980;00010960;00011000;00010960;0000003021512;0000003046563;0000000025051;00025051;
20170621;DI1;*;F30 ;0000000000000;0000000000000;00000720;00000000;00000000;00000000;00000000;0000002708638;0000002733032;0000000024394;00024394;
20170621;DI1;*;G18 ;0000001422962;0000000427997;00022815;00008950;00008950;00008950;00008950;0000009486740;0000009484187;0000000002553;00002553;
20170621;DI1;*;H18 ;0000001414811;0000000425545;00017895;00008890;00008890;00008890;00008890;0000009431604;0000009428740;0000000002864;00002864;
20170621;DI1;*;J18 ;0001363129672;0000410000804;00712241;00008910;00008875;00008920;00008875;0000009366367;0000009363137;0000000003230;00003230;
20170621;DI1;*;J19 ;0000909789112;0000273645475;00513108;00009190;00009160;00009220;00009160;0000008569109;0000008562486;0000000006623;00006623;
20170621;DI1;*;J20 ;0000060241248;0000018119303;00076974;00009750;00009750;00009810;00009780;0000007723460;0000007719659;0000000003801;00003801;
20170621;DI1;*;J21 ;0000007626385;0000002293857;00031035;00010210;00010210;00010230;00010230;0000006934583;0000006936933;0000000002350;00002350;
20170621;DI1;*;J22 ;0000000000000;0000000000000;00001370;00000000;00000000;00000000;00000000;0000006223266;0000006229101;0000000005835;00005835;
20170621;DI1;*;K18 ;0000000000000;0000000000000;00020915;00000000;00000000;00000000;00000000;0000009300743;0000009296780;0000000003963;00003963;
20170621;DI1;*;M18 ;0000412696326;0000124130396;00001835;00008900;00008900;00008900;00008900;0000009235916;0000009231161;0000000004755;00004755;
20170621;DI1;*;N17 ;0003318804235;0000998226678;03055539;00010140;00010140;00010146;00010146;0000009969374;0000009969366;0000000000008;00000008;
20170621;DI1;*;N18 ;0003180609228;0000956660519;00719165;00008900;00008870;00008930;00008870;0000009169792;0000009164181;0000000005611;00005611;
20170621;DI1;*;N19 ;0000523655084;0000157504462;00475254;00009330;00009310;00009370;00009330;0000008361681;0000008355777;0000000005904;00005904;
20170621;DI1;*;N20 ;0002022259840;0000608253328;01280022;00009870;00009860;00009970;00009920;0000007521091;0000007519087;0000000002004;00002004;
20170621;DI1;*;N21 ;0000034052217;0000010242192;00058161;00010250;00010250;00010360;00010320;0000006744746;0000006748381;0000000003635;00003635;
20170621;DI1;*;N22 ;0000000000000;0000000000000;00006045;00000000;00000000;00000000;00000000;0000006062443;0000006069240;0000000006797;00006797;
20170621;DI1;*;N23 ;0000000000000;0000000000000;00003535;00000000;00000000;00000000;00000000;0000005449451;0000005460314;0000000010863;00010863;
20170621;DI1;*;N24 ;0000000000000;0000000000000;00003300;00000000;00000000;00000000;00000000;0000004896868;0000004914428;0000000017560;00017560;
20170621;DI1;*;Q17 ;0006100336620;0001834853256;00701923;00010061;00010058;00010062;00010059;0000009890317;0000009890292;0000000000025;00000025;
20170621;DI1;*;U17 ;0002889598635;0000869130639;00382220;00009750;00009730;00009750;00009730;0000009810223;0000009810067;0000000000156;00000156;
20170621;DI1;*;V17 ;0006263667909;0001883979881;01885452;00009510;00009460;00009510;00009480;0000009744543;0000009743873;0000000000670;00000670;
20170621;DI1;*;V18 ;0001192401531;0000358649361;00600446;00008950;00008930;00008990;00008930;0000008967702;0000008961787;0000000005915;00005915;
20170621;DI1;*;V19 ;0000449147373;0000135094106;00083504;00009490;00009480;00009540;00009500;0000008138347;0000008131779;0000000006568;00006568;
20170621;DI1;*;V20 ;0000112475274;0000033830202;00047055;00009980;00009980;00010090;00010060;0000007310425;0000007311534;0000000001109;00001109;
20170621;DI1;*;V21 ;0000004263642;0000001282414;00011912;00010370;00010370;00010410;00010390;0000006563250;0000006565734;0000000002484;00002484;
20170621;DI1;*;X17 ;0000298509776;0000089785477;00122480;00009330;00009325;00009330;00009325;0000009676167;0000009675789;0000000000378;00000378;
20170621;DI1;*;Z17 ;0001023016085;0000307701773;00141585;00009170;00009150;00009170;00009150;0000009614811;0000009614158;0000000000653;00000653;
20170621;DOL;*;F18 ;0000000000000;0000000000000;00009085;00000000;00000000;00000000;00000000;0000034389940;0000034429910;0000000019985;00039970;
20170621;DOL;*;F19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000036417300;0000036468510;0000000000000;00051210;
20170621;DOL;*;F20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000038912050;0000038937730;0000000000000;00025680;
20170621;DOL;*;F21 ;0000000000000;0000000000000;00003100;00000000;00000000;00000000;00000000;0000041577160;0000041603310;0000000013075;00026150;
20170621;DOL;*;F25 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000052170860;0000051933720;0000000000000;00237140;
20170621;DOL;*;G18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000034566650;0000034610080;0000000000000;00043430;
20170621;DOL;*;H18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000034698670;0000034743580;0000000000000;00044910;
20170621;DOL;*;J18 ;0000000000000;0000000000000;00000180;00000000;00000000;00000000;00000000;0000034854700;0000034901450;0000000023375;00046750;
20170621;DOL;*;J19 ;0000000000000;0000000000000;00000050;00000000;00000000;00000000;00000000;0000036979650;0000037041040;0000000030695;00061390;
20170621;DOL;*;J20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000039578210;0000039612870;0000000000000;00034660;
20170621;DOL;*;J22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000044975570;0000044955460;0000000000000;00020110;
20170621;DOL;*;K18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000035024020;0000035070360;0000000000000;00046340;
20170621;DOL;*;M18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000035185700;0000035233910;0000000000000;00048210;
20170621;DOL;*;N17 ;0045178658500;0013588792523;00582863;03328500;03322500;03345000;03343500;0000033366280;0000033399170;0000000016445;00032890;
20170621;DOL;*;N18 ;0000000000000;0000000000000;00000620;00000000;00000000;00000000;00000000;0000035359230;0000035417670;0000000029220;00058440;
20170621;DOL;*;N19 ;0000000000000;0000000000000;00000400;00000000;00000000;00000000;00000000;0000037576820;0000037627780;0000000025480;00050960;
20170621;DOL;*;N21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000042947260;0000042962290;0000000000000;00015030;
20170621;DOL;*;N22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000045428450;0000045388890;0000000000000;00039560;
20170621;DOL;*;Q17 ;0000093244750;0000028046064;00022880;03360000;03356000;03361000;03359000;0000033560740;0000033595780;0000000017520;00035040;
20170621;DOL;*;U17 ;0000036286250;0000010914143;00002065;03372000;03372000;03385000;03380000;0000033776050;0000033812810;0000000018380;00036760;
20170621;DOL;*;V17 ;0000000850000;0000000255662;00004095;03400000;03400000;03400000;03400000;0000033934290;0000033968580;0000000017145;00034290;
20170621;DOL;*;V18 ;0000000000000;0000000000000;00000040;00000000;00000000;00000000;00000000;0000035898650;0000035953880;0000000027615;00055230;
20170621;DOL;*;V19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000038268250;0000038322850;0000000000000;00054600;
20170621;DOL;*;X17 ;0000000000000;0000000000000;00000245;00000000;00000000;00000000;00000000;0000034104330;0000034137440;0000000016555;00033110;
20170621;DOL;*;Z17 ;0000000000000;0000000000000;00000005;00000000;00000000;00000000;00000000;0000034252630;0000034288090;0000000017730;00035460;
20170621;DR1;*;N7Q7;0000000000000;0000000000000;00000000;00019540;00019450;00019540;00019500;0000000000000;0000000000000;0000000000000;00000000;
20170621;ETH;*;F18 ;0000000000000;0000000000000;00000030;00000000;00000000;00000000;00000000;0000000165000;0000000165000;0000000000000;00000000;
20170621;ETH;*;G18 ;0000000000000;0000000000000;00000030;00000000;00000000;00000000;00000000;0000000165000;0000000165000;0000000000000;00000000;
20170621;ETH;*;H18 ;0000000000000;0000000000000;00000030;00000000;00000000;00000000;00000000;0000000165000;0000000165000;0000000000000;00000000;
20170621;ETH;*;J18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000157350;0000000157350;0000000000000;00000000;
