Data;Código do Contrato;Pregão;Vencimento;Volume(R$);Volume(U$);Número de contas em Aberto;Preço de Abertura;Preço Mínimo;Preço Máximo;Último Preço;Preço de Ajuste Atual; Preço de Ajuste Anterior;Valor de Ajuste por Contrato;Variação
20170510;BSE;*;K17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000030360;0000000030051;0000000000000;00000309;
20170510;BSE;*;M17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000030623;0000000030312;0000000000000;00000311;
20170510;CAD;*;M17 ;0000000697200;0000000220591;00000813;02324000;02324000;02324000;02324000;0000023249460;0000023356850;0000000064434;00107390;
20170510;CAD;*;N17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000023418910;0000023526480;0000000000000;00107570;
20170510;CAD;*;Q17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000023573050;0000023683070;0000000000000;00110020;
20170510;CCM;*;F18 ;0000001013814;0000000320848;00000462;00002865;00002841;00002865;00002850;0000000002820;0000000002839;0000000008550;00000019;
20170510;CCM;*;H18 ;0000000026860;0000000008501;00000244;00002984;00002984;00002985;00002985;0000000002985;0000000002912;0000000032850;00000073;
20170510;CCM;*;K17 ;0000002817459;0000000891657;00004368;00002790;00002777;00002791;00002788;0000000002790;0000000002790;0000000000000;00000000;
20170510;CCM;*;K18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000002913;0000000002585;0000000000000;00000328;
20170510;CCM;*;N17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000002730;0000000002739;0000000000000;00000009;
20170510;CCM;*;N18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000002878;0000000002567;0000000000000;00000311;
20170510;CCM;*;U17 ;0000017871772;0000005655982;00019190;00002689;00002660;00002692;00002665;0000000002668;0000000002685;0000000007650;00000017;
20170510;CCM;*;U18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000002844;0000000002549;0000000000000;00000295;
20170510;CCM;*;X17 ;0000000146673;0000000046418;00000832;00002735;00002706;00002738;00002714;0000000002683;0000000002701;0000000008100;00000018;
20170510;CCM;*;X18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000002912;0000000002617;0000000000000;00000295;
20170510;CHF;*;M17 ;0000000000000;0000000000000;00000119;00000000;00000000;00000000;00000000;0000031528450;0000031809280;0000000140415;00280830;
20170510;CHF;*;N17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000031805840;0000032084610;0000000000000;00278770;
20170510;CHF;*;Q17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000032065510;0000032345390;0000000000000;00279880;
20170510;CLP;*;M17 ;0000000000000;0000000000000;00000737;00000000;00000000;00000000;00000000;0000047188000;0000047165000;0000000005750;00023000;
20170510;CLP;*;N17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000047416000;0000047405000;0000000000000;00011000;
20170510;CLP;*;Q17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000047636000;0000047627000;0000000000000;00009000;
20170510;CNY;*;M17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000045894760;0000046231740;0000000000000;00336980;
20170510;CNY;*;N17 ;0000000000000;0000000000000;00000090;00000000;00000000;00000000;00000000;0000046038760;0000046394860;0000000124635;00356100;
20170510;CNY;*;Q17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000046184650;0000046542730;0000000000000;00358080;
20170510;CR1;*;U7Z7;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000000;0000000000000;0000000000000;00000000;
20170510;DAP;*;F18 ;0000000000000;0000000000000;00000810;00000000;00000000;00000000;00000000;0000009661860;0000009654078;0000000009393;00007782;
20170510;DAP;*;K17 ;0000000000000;0000000000000;00040828;00000000;00000000;00000000;00000000;0000009988866;0000009989707;0000000001015;00000841;
20170510;DAP;*;K19 ;0000365465621;0000115631722;00042370;00000482;00000478;00000482;00000479;0000009113583;0000009097321;0000000019628;00016262;
20170510;DAP;*;K21 ;0000036531993;0000011558563;00012136;00000520;00000513;00000520;00000514;0000008188033;0000008168703;0000000023331;00019330;
20170510;DAP;*;K23 ;0000000000000;0000000000000;00012785;00000000;00000000;00000000;00000000;0000007366599;0000007339489;0000000032722;00027110;
20170510;DAP;*;M17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009942775;0000009944519;0000000000000;00001744;
20170510;DAP;*;N17 ;0000000000000;0000000000000;00002500;00000000;00000000;00000000;00000000;0000009872368;0000009873704;0000000001612;00001336;
20170510;DAP;*;Q17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009826776;0000009828383;0000000000000;00001607;
20170510;DAP;*;Q18 ;0000128848256;0000040767024;00055060;00000503;00000496;00000503;00000496;0000009407407;0000009398944;0000000010215;00008463;
20170510;DAP;*;Q20 ;0000014392595;0000004553754;00005380;00000505;00000505;00000505;00000505;0000008517125;0000008503843;0000000016031;00013282;
20170510;DAP;*;Q22 ;0000029546310;0000009348323;00016183;00000524;00000524;00000525;00000524;0000007649598;0000007625188;0000000029463;00024410;
20170510;DAP;*;Q24 ;0000000000000;0000000000000;00008370;00000000;00000000;00000000;00000000;0000006900104;0000006868982;0000000037565;00031122;
20170510;DAP;*;Q26 ;0000000000000;0000000000000;00002020;00000000;00000000;00000000;00000000;0000006193745;0000006168423;0000000030564;00025322;
20170510;DAP;*;Q30 ;0000000000000;0000000000000;00000235;00000000;00000000;00000000;00000000;0000005041215;0000005023738;0000000021095;00017477;
20170510;DCO;*;F18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009797470;0000009879410;0000000000000;00081940;
20170510;DCO;*;F19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009566474;0000009646683;0000000000000;00080209;
20170510;DCO;*;F20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009265777;0000009348422;0000000000000;00082645;
20170510;DCO;*;F21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008912623;0000008991835;0000000000000;00079212;
20170510;DCO;*;F22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008527100;0000008614056;0000000000000;00086956;
20170510;DCO;*;F23 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008131435;0000008204511;0000000000000;00073076;
20170510;DCO;*;F24 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007707545;0000007810887;0000000000000;00103342;
20170510;DCO;*;F25 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007318906;0000007415731;0000000000000;00096825;
20170510;DCO;*;F26 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006912534;0000007004585;0000000000000;00092051;
20170510;DCO;*;F27 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006523933;0000006614484;0000000000000;00090551;
20170510;DCO;*;F28 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006176048;0000006264826;0000000000000;00088778;
20170510;DCO;*;F29 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005834665;0000005920805;0000000000000;00086140;
20170510;DCO;*;F30 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005517698;0000005600942;0000000000000;00083244;
20170510;DCO;*;G18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009782343;0000009864403;0000000000000;00082060;
20170510;DCO;*;H18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009767877;0000009849840;0000000000000;00081963;
20170510;DCO;*;J18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009747658;0000009828155;0000000000000;00080497;
20170510;DCO;*;J19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009505550;0000009580294;0000000000000;00074744;
20170510;DCO;*;J20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009180563;0000009264541;0000000000000;00083978;
20170510;DCO;*;J21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008819081;0000008900323;0000000000000;00081242;
20170510;DCO;*;J22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008423616;0000008508340;0000000000000;00084724;
20170510;DCO;*;K18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009732652;0000009813949;0000000000000;00081297;
20170510;DCO;*;M17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009909286;0000009990633;0000000000000;00081347;
20170510;DCO;*;N17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009897413;0000009979016;0000000000000;00081603;
20170510;DCO;*;N18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009693847;0000009774792;0000000000000;00080945;
20170510;DCO;*;N19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009432445;0000009512396;0000000000000;00079951;
20170510;DCO;*;N20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009097737;0000009179951;0000000000000;00082214;
20170510;DCO;*;N21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008724050;0000008807323;0000000000000;00083273;
20170510;DCO;*;Q17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009879056;0000009960836;0000000000000;00081780;
20170510;DCO;*;U17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009865354;0000009947332;0000000000000;00081978;
20170510;DCO;*;V17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009847689;0000009929761;0000000000000;00082072;
20170510;DCO;*;V18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009637538;0000009718479;0000000000000;00080941;
20170510;DCO;*;V19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009359236;0000009437803;0000000000000;00078567;
20170510;DCO;*;V20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009010001;0000009095298;0000000000000;00085297;
20170510;DCO;*;V21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008633559;0000008722228;0000000000000;00088669;
20170510;DCO;*;X17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009832237;0000009914274;0000000000000;00082037;
20170510;DCO;*;Z17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009815549;0000009897668;0000000000000;00082119;
20170510;DDI;*;F18 ;0000000000000;0000000000000;00343003;00000000;00000000;00000000;00000000;0000009798102;0000009880690;0000000131550;00082588;
20170510;DDI;*;F19 ;0000000000000;0000000000000;00114960;00000000;00000000;00000000;00000000;0000009568005;0000009649785;0000000130263;00081780;
20170510;DDI;*;F20 ;0000000000000;0000000000000;00096144;00000000;00000000;00000000;00000000;0000009270392;0000009353105;0000000131749;00082713;
20170510;DDI;*;F21 ;0000000000000;0000000000000;00095481;00000000;00000000;00000000;00000000;0000008918518;0000008997815;0000000126308;00079297;
20170510;DDI;*;F22 ;0000000000000;0000000000000;00038664;00000000;00000000;00000000;00000000;0000008533969;0000008621042;0000000138694;00087073;
20170510;DDI;*;F23 ;0000000000000;0000000000000;00031366;00000000;00000000;00000000;00000000;0000008139020;0000008212209;0000000116579;00073189;
20170510;DDI;*;F24 ;0000000000000;0000000000000;00036485;00000000;00000000;00000000;00000000;0000007715566;0000007819099;0000000164912;00103533;
20170510;DDI;*;F25 ;0000000000000;0000000000000;00019545;00000000;00000000;00000000;00000000;0000007327230;0000007424249;0000000154536;00097019;
20170510;DDI;*;F26 ;0000000000000;0000000000000;00015630;00000000;00000000;00000000;00000000;0000006920930;0000007013179;0000000146938;00092249;
20170510;DDI;*;F27 ;0000000000000;0000000000000;00010950;00000000;00000000;00000000;00000000;0000006536463;0000006627325;0000000144729;00090862;
20170510;DDI;*;F28 ;0000000000000;0000000000000;00000110;00000000;00000000;00000000;00000000;0000006188438;0000006277536;0000000141919;00089098;
20170510;DDI;*;F29 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005846761;0000005933222;0000000000000;00086461;
20170510;DDI;*;F30 ;0000000000000;0000000000000;00000500;00000000;00000000;00000000;00000000;0000005529444;0000005613008;0000000133104;00083564;
20170510;DDI;*;G18 ;0000000000000;0000000000000;00026890;00000000;00000000;00000000;00000000;0000009783763;0000009865841;0000000130737;00082078;
20170510;DDI;*;H18 ;0000000000000;0000000000000;00012360;00000000;00000000;00000000;00000000;0000009768659;0000009851424;0000000131832;00082765;
20170510;DDI;*;J18 ;0000000000000;0000000000000;00087450;00000000;00000000;00000000;00000000;0000009748521;0000009829903;0000000129629;00081382;
20170510;DDI;*;J19 ;0000000000000;0000000000000;00049206;00000000;00000000;00000000;00000000;0000009509020;0000009583807;0000000119124;00074787;
20170510;DDI;*;J20 ;0000000000000;0000000000000;00026955;00000000;00000000;00000000;00000000;0000009185515;0000009269567;0000000133882;00084052;
20170510;DDI;*;J21 ;0000000000000;0000000000000;00005297;00000000;00000000;00000000;00000000;0000008825230;0000008906564;0000000129552;00081334;
20170510;DDI;*;J22 ;0000000000000;0000000000000;00000120;00000000;00000000;00000000;00000000;0000008430667;0000008515511;0000000135143;00084844;
20170510;DDI;*;K18 ;0000000000000;0000000000000;00007940;00000000;00000000;00000000;00000000;0000009733592;0000009815853;0000000131029;00082261;
20170510;DDI;*;M17 ;0000000000000;0000000000000;00509026;00000000;00000000;00000000;00000000;0000009909406;0000009990752;0000000129571;00081346;
20170510;DDI;*;N17 ;0000000000000;0000000000000;00547910;00000000;00000000;00000000;00000000;0000009897707;0000009979312;0000000129984;00081605;
20170510;DDI;*;N18 ;0000000000000;0000000000000;00057321;00000000;00000000;00000000;00000000;0000009694938;0000009777004;0000000130718;00082066;
20170510;DDI;*;N19 ;0000000000000;0000000000000;00058564;00000000;00000000;00000000;00000000;0000009436311;0000009516315;0000000127434;00080004;
20170510;DDI;*;N20 ;0000000000000;0000000000000;00041685;00000000;00000000;00000000;00000000;0000009103019;0000009185311;0000000131078;00082292;
20170510;DDI;*;N21 ;0000000000000;0000000000000;00004420;00000000;00000000;00000000;00000000;0000008730452;0000008813826;0000000132802;00083374;
20170510;DDI;*;Q17 ;0000000000000;0000000000000;00228924;00000000;00000000;00000000;00000000;0000009879506;0000009961290;0000000130269;00081784;
20170510;DDI;*;U17 ;0000000000000;0000000000000;00078845;00000000;00000000;00000000;00000000;0000009865971;0000009947955;0000000130588;00081984;
20170510;DDI;*;V17 ;0000000000000;0000000000000;00187959;00000000;00000000;00000000;00000000;0000009848470;0000009930551;0000000130742;00082081;
20170510;DDI;*;V18 ;0000000000000;0000000000000;00055388;00000000;00000000;00000000;00000000;0000009638851;0000009721141;0000000131075;00082290;
20170510;DDI;*;V19 ;0000000000000;0000000000000;00031844;00000000;00000000;00000000;00000000;0000009363491;0000009444277;0000000128679;00080786;
20170510;DDI;*;V20 ;0000000000000;0000000000000;00024040;00000000;00000000;00000000;00000000;0000009015597;0000009100981;0000000136003;00085384;
20170510;DDI;*;V21 ;0000000000000;0000000000000;00002042;00000000;00000000;00000000;00000000;0000008640211;0000008728995;0000000141419;00088784;
20170510;DDI;*;X17 ;0000000000000;0000000000000;00071410;00000000;00000000;00000000;00000000;0000009833177;0000009915225;0000000130690;00082048;
20170510;DDI;*;Z17 ;0000000000000;0000000000000;00046490;00000000;00000000;00000000;00000000;0000009816647;0000009898780;0000000130825;00082133;
20170510;DDM;*;K19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009082785;0000009080594;0000000000000;00002191;
20170510;DDM;*;K21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008179650;0000008172976;0000000000000;00006674;
20170510;DDM;*;K25 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006604709;0000006596778;0000000000000;00007931;
20170510;DDM;*;Q18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009415627;0000009416432;0000000000000;00000805;
20170510;DDM;*;Q20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008505097;0000008499959;0000000000000;00005138;
20170510;DI1;*;F18 ;0019343876715;0006120317887;03258272;00009300;00009275;00009310;00009285;0000009445476;0000009442193;0000000003283;00003283;
20170510;DI1;*;F19 ;0025356012667;0008022531376;01620040;00009140;00009110;00009170;00009130;0000008670205;0000008660424;0000000009781;00009781;
20170510;DI1;*;F20 ;0010647532622;0003368832697;01206702;00009500;00009500;00009560;00009520;0000007870286;0000007855570;0000000014716;00014716;
20170510;DI1;*;F21 ;0011659254830;0003688937173;01396823;00009810;00009800;00009850;00009830;0000007116557;0000007102761;0000000013796;00013796;
20170510;DI1;*;F22 ;0000311071113;0000098421538;00077506;00010010;00009990;00010050;00010030;0000006430149;0000006416878;0000000013271;00013271;
20170510;DI1;*;F23 ;0002179510252;0000689587500;00607876;00010120;00010110;00010180;00010160;0000005807320;0000005789743;0000000017577;00017577;
20170510;DI1;*;F24 ;0000005772171;0000001826290;00055895;00010240;00010230;00010240;00010230;0000005250292;0000005236295;0000000013997;00013997;
20170510;DI1;*;F25 ;0001680501757;0000531703397;00549055;00010280;00010260;00010340;00010320;0000004739651;0000004723436;0000000016215;00016215;
20170510;DI1;*;F26 ;0000018200866;0000005758674;00062793;00010310;00010310;00010350;00010350;0000004275666;0000004264098;0000000011568;00011568;
20170510;DI1;*;F27 ;0000967334337;0000306060348;00371091;00010400;00010380;00010460;00010430;0000003854089;0000003844124;0000000009965;00009965;
20170510;DI1;*;F28 ;0000000000000;0000000000000;00000010;00000000;00000000;00000000;00000000;0000003489414;0000003479451;0000000009963;00009963;
20170510;DI1;*;F29 ;0000000000000;0000000000000;00003465;00000000;00000000;00000000;00000000;0000003161004;0000003151132;0000000009872;00009872;
20170510;DI1;*;F30 ;0000000000000;0000000000000;00000270;00000000;00000000;00000000;00000000;0000002846668;0000002837013;0000000009655;00009655;
20170510;DI1;*;G18 ;0000001406639;0000000445054;00018965;00009200;00009200;00009200;00009200;0000009377092;0000009373205;0000000003887;00003887;
20170510;DI1;*;H18 ;0000001398337;0000000442428;00009285;00009150;00009150;00009150;00009150;0000009321906;0000009317550;0000000004356;00004356;
20170510;DI1;*;J18 ;0000715064985;0000226243430;00700012;00009135;00009115;00009150;00009125;0000009257107;0000009252125;0000000004982;00004982;
20170510;DI1;*;J19 ;0001775738741;0000561835962;00471826;00009240;00009220;00009260;00009230;0000008474370;0000008463289;0000000011081;00011081;
20170510;DI1;*;J20 ;0000027621813;0000008739421;00073623;00009620;00009600;00009620;00009600;0000007676261;0000007660518;0000000015743;00015743;
20170510;DI1;*;J21 ;0000004164485;0000001317625;00029665;00009890;00009870;00009890;00009870;0000006943667;0000006926839;0000000016828;00016828;
20170510;DI1;*;J22 ;0000000313287;0000000099123;00000700;00010060;00010060;00010060;00010060;0000006271035;0000006256835;0000000014200;00014200;
20170510;DI1;*;K18 ;0000000000000;0000000000000;00007555;00000000;00000000;00000000;00000000;0000009193321;0000009187695;0000000005626;00005626;
20170510;DI1;*;M17 ;0001334527613;0000422238693;00440097;00011129;00011129;00011136;00011132;0000009933220;0000009933226;0000000000006;00000006;
20170510;DI1;*;N17 ;0019911289400;0006299844776;03533606;00010500;00010500;00010512;00010505;0000009854432;0000009854289;0000000000143;00000143;
20170510;DI1;*;N18 ;0002316849082;0000733040904;00796432;00009090;00009050;00009100;00009070;0000009062597;0000009055707;0000000006890;00006890;
20170510;DI1;*;N19 ;0002224502962;0000703822996;00508138;00009340;00009320;00009370;00009340;0000008276374;0000008264044;0000000012330;00012330;
20170510;DI1;*;N20 ;0002799960746;0000885895319;01235234;00009700;00009680;00009740;00009710;0000007490695;0000007474004;0000000016691;00016691;
20170510;DI1;*;N21 ;0000059521373;0000018832302;00060237;00009940;00009930;00009950;00009930;0000006769531;0000006753328;0000000016203;00016203;
20170510;DI1;*;N22 ;0000000305701;0000000096722;00004175;00010080;00010080;00010080;00010080;0000006114593;0000006099182;0000000015411;00015411;
20170510;DI1;*;N23 ;0000000000000;0000000000000;00003260;00000000;00000000;00000000;00000000;0000005523960;0000005507906;0000000016054;00016054;
20170510;DI1;*;N24 ;0000000000000;0000000000000;00001775;00000000;00000000;00000000;00000000;0000004994607;0000004979649;0000000014958;00014958;
20170510;DI1;*;Q17 ;0000540673336;0000171066676;00230213;00010300;00010290;00010300;00010295;0000009777097;0000009776769;0000000000328;00000328;
20170510;DI1;*;U17 ;0000492218656;0000155735827;00102110;00009975;00009970;00009980;00009970;0000009699141;0000009698684;0000000000457;00000457;
20170510;DI1;*;V17 ;0011802595432;0003734289512;01302712;00009740;00009720;00009740;00009730;0000009634692;0000009633578;0000000001114;00001114;
20170510;DI1;*;V18 ;0000888900393;0000281244192;00604214;00009090;00009070;00009120;00009080;0000008862907;0000008855645;0000000007262;00007262;
20170510;DI1;*;V19 ;0000019355089;0000006123865;00073658;00009450;00009430;00009450;00009430;0000008065206;0000008052508;0000000012698;00012698;
20170510;DI1;*;V20 ;0000004376177;0000001384603;00045973;00009770;00009770;00009780;00009780;0000007290631;0000007278618;0000000012013;00012013;
20170510;DI1;*;V21 ;0000000000000;0000000000000;00012037;00000000;00000000;00000000;00000000;0000006601037;0000006580297;0000000020740;00020740;
20170510;DI1;*;X17 ;0000044971733;0000014228859;00090140;00009540;00009540;00009540;00009540;0000009568454;0000009565890;0000000002564;00002564;
20170510;DI1;*;Z17 ;0001284305382;0000406348599;00060385;00009400;00009400;00009410;00009410;0000009505866;0000009503004;0000000002862;00002862;
20170510;DOL;*;F18 ;0000000000000;0000000000000;00007815;00000000;00000000;00000000;00000000;0000033046310;0000033336440;0000000145065;00290130;
20170510;DOL;*;F19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000035155790;0000035496320;0000000000000;00340530;
20170510;DOL;*;F20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000037524290;0000037930010;0000000000000;00405720;
20170510;DOL;*;F21 ;0000000000000;0000000000000;00003100;00000000;00000000;00000000;00000000;0000039923410;0000040356610;0000000216600;00433200;
20170510;DOL;*;F25 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000049249110;0000050072510;0000000000000;00823400;
20170510;DOL;*;G18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000033238590;0000033531340;0000000000000;00292750;
20170510;DOL;*;H18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000033383750;0000033682330;0000000000000;00298580;
20170510;DOL;*;J18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000033548130;0000033846410;0000000000000;00298280;
20170510;DOL;*;J19 ;0000000000000;0000000000000;00000050;00000000;00000000;00000000;00000000;0000035746470;0000036074790;0000000164160;00328320;
20170510;DOL;*;J20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000038120510;0000038548380;0000000000000;00427870;
20170510;DOL;*;J22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000042827980;0000043357160;0000000000000;00529180;
20170510;DOL;*;K18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000033729170;0000034035040;0000000000000;00305870;
20170510;DOL;*;M17 ;0045204671000;0014302559957;00455956;03190000;03170000;03192000;03184500;0000031780580;0000032041540;0000000130480;00260960;
20170510;DOL;*;N17 ;0000028799750;0000009112115;00041430;03205500;03194000;03205500;03200000;0000031996900;0000032261180;0000000132140;00264280;
20170510;DOL;*;N18 ;0000000000000;0000000000000;00000620;00000000;00000000;00000000;00000000;0000034079820;0000034394440;0000000157310;00314620;
20170510;DOL;*;N19 ;0000000000000;0000000000000;00000400;00000000;00000000;00000000;00000000;0000036321770;0000036684370;0000000181300;00362600;
20170510;DOL;*;N21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000041084970;0000041576840;0000000000000;00491870;
20170510;DOL;*;Q17 ;0000004027625;0000001274323;00005210;03225500;03215500;03227000;03215500;0000032190680;0000032458250;0000000133785;00267570;
20170510;DOL;*;U17 ;0000036498625;0000011548005;00001115;03247500;03235000;03249000;03245000;0000032404950;0000032675770;0000000135410;00270820;
20170510;DOL;*;V17 ;0000000000000;0000000000000;00003910;00000000;00000000;00000000;00000000;0000032563860;0000032839050;0000000137595;00275190;
20170510;DOL;*;V18 ;0000000000000;0000000000000;00000035;00000000;00000000;00000000;00000000;0000034646070;0000034970500;0000000162215;00324430;
20170510;DOL;*;V19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000036985130;0000037363060;0000000000000;00377930;
20170510;DOL;*;X17 ;0000000000000;0000000000000;00000105;00000000;00000000;00000000;00000000;0000032738360;0000033020380;0000000141010;00282020;
20170510;DOL;*;Z17 ;0000000000000;0000000000000;00000005;00000000;00000000;00000000;00000000;0000032898520;0000033183760;0000000142620;00285240;
20170510;DR1;*;M7Q7;0000000000000;0000000000000;00000000;00041500;00041500;00041700;00041700;0000000000000;0000000000000;0000000000000;00000000;
