Data;Código do Contrato;Pregão;Vencimento;Volume(R$);Volume(U$);Número de contas em Aberto;Preço de Abertura;Preço Mínimo;Preço Máximo;Último Preço;Preço de Ajuste Atual; Preço de Ajuste Anterior;Valor de Ajuste por Contrato;Variação
20170307;BSE;*;H17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000029164;0000000029220;0000000000000;00000056;
20170307;BSE;*;J17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000029366;0000000029423;0000000000000;00000057;
20170307;CAD;*;J17 ;0000008418102;0000002699407;00002199;02338600;02337500;02338700;02337500;0000023388410;0000023449410;0000000036600;00061000;
20170307;CAD;*;K17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000023542350;0000023602780;0000000000000;00060430;
20170307;CAD;*;M17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000023732370;0000023792470;0000000000000;00060100;
20170307;CCM;*;F18 ;0000000000000;0000000000000;00000145;00000000;00000000;00000000;00000000;0000000003064;0000000003100;0000000016200;00000036;
20170307;CCM;*;F19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000002677;0000000002711;0000000000000;00000034;
20170307;CCM;*;H17 ;0000021145900;0000006788411;00005989;00003581;00003521;00003590;00003535;0000000003530;0000000003580;0000000022500;00000050;
20170307;CCM;*;H18 ;0000000000000;0000000000000;00000034;00000000;00000000;00000000;00000000;0000000003130;0000000003150;0000000009000;00000020;
20170307;CCM;*;H19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000002562;0000000002595;0000000000000;00000033;
20170307;CCM;*;K17 ;0000019223950;0000006171413;00008715;00003212;00003131;00003215;00003131;0000000003131;0000000003211;0000000036000;00000080;
20170307;CCM;*;K18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000002791;0000000002824;0000000000000;00000033;
20170307;CCM;*;K19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000002453;0000000002484;0000000000000;00000031;
20170307;CCM;*;N17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000003070;0000000003127;0000000000000;00000057;
20170307;CCM;*;N18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000002666;0000000002698;0000000000000;00000032;
20170307;CCM;*;U17 ;0000006650050;0000002134848;00011268;00003038;00003005;00003040;00003008;0000000003008;0000000003043;0000000015750;00000035;
20170307;CCM;*;U18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000002545;0000000002576;0000000000000;00000031;
20170307;CCM;*;X17 ;0000000000000;0000000000000;00000445;00000000;00000000;00000000;00000000;0000000003037;0000000003072;0000000015750;00000035;
20170307;CCM;*;X18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000002610;0000000002642;0000000000000;00000032;
20170307;CHF;*;J17 ;0000000000000;0000000000000;00000206;00000000;00000000;00000000;00000000;0000031010590;0000031111770;0000000050590;00101180;
20170307;CHF;*;K17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000031253260;0000031355280;0000000000000;00102020;
20170307;CHF;*;M17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000031554920;0000031654340;0000000000000;00099420;
20170307;CLP;*;J17 ;0000000000000;0000000000000;00000062;00000000;00000000;00000000;00000000;0000047579000;0000047465000;0000000028500;00114000;
20170307;CLP;*;K17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000047805000;0000047681000;0000000000000;00124000;
20170307;CLP;*;M17 ;0000000000000;0000000000000;00000775;00000000;00000000;00000000;00000000;0000048070000;0000047953000;0000000029250;00117000;
20170307;CNY;*;J17 ;0000000000000;0000000000000;00000175;00000000;00000000;00000000;00000000;0000045389610;0000045477020;0000000030593;00087410;
20170307;CNY;*;K17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000045549630;0000045622850;0000000000000;00073220;
20170307;CNY;*;M17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000045747500;0000045830020;0000000000000;00082520;
20170307;DAP;*;F18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009526379;0000009525460;0000000000000;00000919;
20170307;DAP;*;H17 ;0000000000000;0000000000000;00000485;00000000;00000000;00000000;00000000;0000009986450;0000009986274;0000000000211;00000176;
20170307;DAP;*;J17 ;0000000000000;0000000000000;00000085;00000000;00000000;00000000;00000000;0000009919453;0000009919317;0000000000163;00000136;
20170307;DAP;*;K17 ;0000017829670;0000005717387;00026113;00000630;00000630;00000630;00000630;0000009887739;0000009887571;0000000000201;00000168;
20170307;DAP;*;K19 ;0000440272274;0000141180784;00048635;00000516;00000515;00000517;00000517;0000008965357;0000008967306;0000000002342;00001949;
20170307;DAP;*;K21 ;0000138760223;0000044495823;00009990;00000536;00000536;00000536;00000536;0000008044845;0000008044874;0000000000034;00000029;
20170307;DAP;*;K23 ;0000001737159;0000000557050;00010210;00000542;00000542;00000542;00000542;0000007251637;0000007247427;0000000005060;00004210;
20170307;DAP;*;M17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009832082;0000009880000;0000000000000;00047918;
20170307;DAP;*;Q18 ;0000245504556;0000078725206;00032065;00000534;00000531;00000534;00000531;0000009285630;0000009283149;0000000002982;00002481;
20170307;DAP;*;Q20 ;0000000000000;0000000000000;00002860;00000000;00000000;00000000;00000000;0000008380002;0000008377324;0000000003218;00002678;
20170307;DAP;*;Q22 ;0000001351154;0000000433270;00009220;00000547;00000547;00000547;00000547;0000007509492;0000007501783;0000000009266;00007709;
20170307;DAP;*;Q24 ;0000000000000;0000000000000;00005853;00000000;00000000;00000000;00000000;0000006796836;0000006796864;0000000000033;00000028;
20170307;DAP;*;Q26 ;0000001097031;0000000351782;00001532;00000542;00000542;00000542;00000542;0000006090043;0000006084617;0000000006521;00005426;
20170307;DAP;*;Q30 ;0000000000000;0000000000000;00000235;00000000;00000000;00000000;00000000;0000005086585;0000005093118;0000000007852;00006533;
20170307;DCO;*;F18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009839574;0000009856056;0000000000000;00016482;
20170307;DCO;*;F19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009566403;0000009578358;0000000000000;00011955;
20170307;DCO;*;F20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009228280;0000009233588;0000000000000;00005308;
20170307;DCO;*;F21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008826865;0000008826213;0000000000000;00000652;
20170307;DCO;*;F22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008434514;0000008429582;0000000000000;00004932;
20170307;DCO;*;F23 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008023251;0000008022944;0000000000000;00000307;
20170307;DCO;*;F24 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007612803;0000007613257;0000000000000;00000454;
20170307;DCO;*;F25 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007199395;0000007198801;0000000000000;00000594;
20170307;DCO;*;F26 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006790218;0000006785979;0000000000000;00004239;
20170307;DCO;*;F27 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006371805;0000006365218;0000000000000;00006587;
20170307;DCO;*;F28 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006019757;0000006015174;0000000000000;00004583;
20170307;DCO;*;F29 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005679805;0000005677725;0000000000000;00002080;
20170307;DCO;*;F30 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005368734;0000005365591;0000000000000;00003143;
20170307;DCO;*;G18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009822092;0000009836447;0000000000000;00014355;
20170307;DCO;*;H18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009802539;0000009819793;0000000000000;00017254;
20170307;DCO;*;J17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000010002476;0000010021295;0000000000000;00018819;
20170307;DCO;*;J18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009779080;0000009798889;0000000000000;00019809;
20170307;DCO;*;J19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009492357;0000009501295;0000000000000;00008938;
20170307;DCO;*;J20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009135238;0000009137567;0000000000000;00002329;
20170307;DCO;*;J21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008725064;0000008723817;0000000000000;00001247;
20170307;DCO;*;K17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009985709;0000010004490;0000000000000;00018781;
20170307;DCO;*;M17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009968803;0000009987434;0000000000000;00018631;
20170307;DCO;*;N17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009953022;0000009971534;0000000000000;00018512;
20170307;DCO;*;N18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009716400;0000009732060;0000000000000;00015660;
20170307;DCO;*;N19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009411676;0000009418878;0000000000000;00007202;
20170307;DCO;*;N20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009046690;0000009035563;0000000000000;00011127;
20170307;DCO;*;N21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008634549;0000008632832;0000000000000;00001717;
20170307;DCO;*;Q17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009932673;0000009950909;0000000000000;00018236;
20170307;DCO;*;U17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009917618;0000009935240;0000000000000;00017622;
20170307;DCO;*;V17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009897149;0000009914147;0000000000000;00016998;
20170307;DCO;*;V18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009645364;0000009656347;0000000000000;00010983;
20170307;DCO;*;V19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009322314;0000009329138;0000000000000;00006824;
20170307;DCO;*;V20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008938077;0000008930227;0000000000000;00007850;
20170307;DCO;*;V21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008542563;0000008537393;0000000000000;00005170;
20170307;DCO;*;X17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009879319;0000009895261;0000000000000;00015942;
20170307;DCO;*;Z17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009861468;0000009876285;0000000000000;00014817;
20170307;DDI;*;F18 ;0000000000000;0000000000000;00258299;00000000;00000000;00000000;00000000;0000009841193;0000009857664;0000000025621;00016471;
20170307;DDI;*;F19 ;0000000000000;0000000000000;00106157;00000000;00000000;00000000;00000000;0000009569790;0000009581723;0000000018562;00011933;
20170307;DDI;*;F20 ;0000000000000;0000000000000;00096010;00000000;00000000;00000000;00000000;0000009233160;0000009238430;0000000008197;00005270;
20170307;DDI;*;F21 ;0000000000000;0000000000000;00100131;00000000;00000000;00000000;00000000;0000008832925;0000008832217;0000000001101;00000708;
20170307;DDI;*;F22 ;0000000000000;0000000000000;00037734;00000000;00000000;00000000;00000000;0000008441488;0000008436485;0000000007782;00005003;
20170307;DDI;*;F23 ;0000000000000;0000000000000;00029316;00000000;00000000;00000000;00000000;0000008030865;0000008030489;0000000000584;00000376;
20170307;DDI;*;F24 ;0000000000000;0000000000000;00025235;00000000;00000000;00000000;00000000;0000007620835;0000007621219;0000000000597;00000384;
20170307;DDI;*;F25 ;0000000000000;0000000000000;00018125;00000000;00000000;00000000;00000000;0000007207634;0000007206966;0000000001039;00000668;
20170307;DDI;*;F26 ;0000000000000;0000000000000;00014530;00000000;00000000;00000000;00000000;0000006798484;0000006794161;0000000006724;00004323;
20170307;DDI;*;F27 ;0000000000000;0000000000000;00010100;00000000;00000000;00000000;00000000;0000006383975;0000006377256;0000000010451;00006719;
20170307;DDI;*;F28 ;0000000000000;0000000000000;00000110;00000000;00000000;00000000;00000000;0000006031721;0000006027016;0000000007318;00004705;
20170307;DDI;*;F29 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005691440;0000005689250;0000000000000;00002190;
20170307;DDI;*;F30 ;0000000000000;0000000000000;00000500;00000000;00000000;00000000;00000000;0000005380008;0000005376754;0000000005061;00003254;
20170307;DDI;*;G18 ;0000000000000;0000000000000;00015630;00000000;00000000;00000000;00000000;0000009823866;0000009838208;0000000022309;00014342;
20170307;DDI;*;H18 ;0000000000000;0000000000000;00001500;00000000;00000000;00000000;00000000;0000009804456;0000009820742;0000000025333;00016286;
20170307;DDI;*;J17 ;0000000000000;0000000000000;00726038;00000000;00000000;00000000;00000000;0000010002626;0000010021364;0000000029147;00018738;
20170307;DDI;*;J18 ;0000000000000;0000000000000;00055117;00000000;00000000;00000000;00000000;0000009781157;0000009799918;0000000029183;00018761;
20170307;DDI;*;J19 ;0000000000000;0000000000000;00043019;00000000;00000000;00000000;00000000;0000009496138;0000009505049;0000000013861;00008911;
20170307;DDI;*;J20 ;0000000000000;0000000000000;00020955;00000000;00000000;00000000;00000000;0000009140438;0000009142724;0000000003555;00002286;
20170307;DDI;*;J21 ;0000000000000;0000000000000;00005397;00000000;00000000;00000000;00000000;0000008731354;0000008730048;0000000002031;00001306;
20170307;DDI;*;K17 ;0000000000000;0000000000000;00234660;00000000;00000000;00000000;00000000;0000009986020;0000010004639;0000000028962;00018619;
20170307;DDI;*;M17 ;0000000000000;0000000000000;00094873;00000000;00000000;00000000;00000000;0000009969278;0000009987904;0000000028973;00018626;
20170307;DDI;*;N17 ;0000000000000;0000000000000;00344772;00000000;00000000;00000000;00000000;0000009953671;0000009972177;0000000028787;00018506;
20170307;DDI;*;N18 ;0000000000000;0000000000000;00043729;00000000;00000000;00000000;00000000;0000009718929;0000009734573;0000000024335;00015644;
20170307;DDI;*;N19 ;0000000000000;0000000000000;00053934;00000000;00000000;00000000;00000000;0000009415841;0000009423011;0000000011153;00007170;
20170307;DDI;*;N20 ;0000000000000;0000000000000;00030915;00000000;00000000;00000000;00000000;0000009052204;0000009041015;0000000017405;00011189;
20170307;DDI;*;N21 ;0000000000000;0000000000000;00004457;00000000;00000000;00000000;00000000;0000008641086;0000008639307;0000000002767;00001779;
20170307;DDI;*;Q17 ;0000000000000;0000000000000;00099714;00000000;00000000;00000000;00000000;0000009933479;0000009951709;0000000028357;00018230;
20170307;DDI;*;U17 ;0000000000000;0000000000000;00046880;00000000;00000000;00000000;00000000;0000009918590;0000009936205;0000000027401;00017615;
20170307;DDI;*;V17 ;0000000000000;0000000000000;00123352;00000000;00000000;00000000;00000000;0000009898287;0000009915277;0000000026428;00016990;
20170307;DDI;*;V18 ;0000000000000;0000000000000;00049248;00000000;00000000;00000000;00000000;0000009648327;0000009659289;0000000017051;00010962;
20170307;DDI;*;V19 ;0000000000000;0000000000000;00031584;00000000;00000000;00000000;00000000;0000009326845;0000009333634;0000000010560;00006789;
20170307;DDI;*;V20 ;0000000000000;0000000000000;00021570;00000000;00000000;00000000;00000000;0000008943868;0000008935956;0000000012307;00007912;
20170307;DDI;*;V21 ;0000000000000;0000000000000;00002172;00000000;00000000;00000000;00000000;0000008549335;0000008544096;0000000008149;00005239;
20170307;DDI;*;X17 ;0000000000000;0000000000000;00027859;00000000;00000000;00000000;00000000;0000009880615;0000009896548;0000000024784;00015933;
20170307;DDI;*;Z17 ;0000000000000;0000000000000;00027400;00000000;00000000;00000000;00000000;0000009862922;0000009877729;0000000023033;00014807;
20170307;DDM;*;K17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009879732;0000009881661;0000000000000;00001929;
20170307;DDM;*;K19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008873290;0000008874347;0000000000000;00001057;
20170307;DDM;*;K21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007983065;0000007980942;0000000000000;00002123;
20170307;DDM;*;K25 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006475964;0000006476802;0000000000000;00000838;
20170307;DDM;*;Q18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009197488;0000009199649;0000000000000;00002161;
20170307;DDM;*;Q20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008303252;0000008301616;0000000000000;00001636;
20170307;DI1;*;F18 ;0015194734686;0004872449795;02457162;00010230;00010200;00010245;00010225;0000009238926;0000009240241;0000000001315;00001315;
20170307;DI1;*;F19 ;0017436170644;0005591204311;01556417;00009660;00009640;00009730;00009710;0000008460669;0000008466990;0000000006321;00006321;
20170307;DI1;*;F20 ;0005706646653;0001829933190;01131944;00009810;00009800;00009890;00009850;0000007682142;0000007688678;0000000006536;00006536;
20170307;DI1;*;F21 ;0010425699382;0003343177612;01572509;00009950;00009950;00010050;00010020;0000006955488;0000006968072;0000000012584;00012584;
20170307;DI1;*;F22 ;0000206520208;0000066224213;00084810;00010130;00010110;00010190;00010160;0000006286483;0000006300660;0000000014177;00014177;
20170307;DI1;*;F23 ;0002563558662;0000822048633;00683978;00010210;00010200;00010300;00010250;0000005679434;0000005691785;0000000012351;00012351;
20170307;DI1;*;F24 ;0000000771708;0000000247461;00047625;00010300;00010270;00010300;00010270;0000005139977;0000005156160;0000000016183;00016183;
20170307;DI1;*;F25 ;0001808319618;0000579868404;00544345;00010310;00010300;00010400;00010350;0000004644662;0000004654817;0000000010155;00010155;
20170307;DI1;*;F26 ;0000003777119;0000001211197;00063543;00010350;00010330;00010410;00010350;0000004201062;0000004208034;0000000006972;00006972;
20170307;DI1;*;F27 ;0000604748772;0000193922967;00299256;00010380;00010360;00010470;00010410;0000003796177;0000003803153;0000000006976;00006976;
20170307;DI1;*;F28 ;0000000000000;0000000000000;00000010;00000000;00000000;00000000;00000000;0000003433873;0000003440801;0000000006928;00006928;
20170307;DI1;*;F29 ;0000000000000;0000000000000;00003310;00000000;00000000;00000000;00000000;0000003108580;0000003115407;0000000006827;00006827;
20170307;DI1;*;F30 ;0000000000000;0000000000000;00000170;00000000;00000000;00000000;00000000;0000002813215;0000002819898;0000000006683;00006683;
20170307;DI1;*;G18 ;0000000000000;0000000000000;00013210;00000000;00000000;00000000;00000000;0000009169391;0000009170129;0000000000738;00000738;
20170307;DI1;*;H18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009111627;0000009113115;0000000000000;00001488;
20170307;DI1;*;J17 ;0008799699428;0002821773105;02218988;00012132;00012131;00012133;00012132;0000009914037;0000009914036;0000000000001;00000001;
20170307;DI1;*;J18 ;0000712755856;0000228557273;00637782;00009950;00009950;00009990;00009980;0000009044636;0000009047073;0000000002437;00002437;
20170307;DI1;*;J19 ;0001092054177;0000350185723;00216757;00009710;00009700;00009760;00009740;0000008268543;0000008275441;0000000006898;00006898;
20170307;DI1;*;J20 ;0000003373358;0000001081725;00073684;00009890;00009890;00009890;00009890;0000007496353;0000007503218;0000000006865;00006865;
20170307;DI1;*;J21 ;0000014578455;0000004674829;00025470;00010070;00010050;00010080;00010050;0000006786711;0000006797219;0000000010508;00010508;
20170307;DI1;*;K17 ;0000729850754;0000234039042;00239206;00011895;00011895;00011905;00011900;0000009836271;0000009836272;0000000000001;00000001;
20170307;DI1;*;M17 ;0001389675031;0000445622906;00189390;00011657;00011651;00011657;00011651;0000009745274;0000009745439;0000000000165;00000165;
20170307;DI1;*;N17 ;0006420982785;0002058997205;02333440;00011330;00011315;00011340;00011330;0000009665014;0000009665428;0000000000414;00000414;
20170307;DI1;*;N18 ;0002243976407;0000719569154;00697290;00009790;00009790;00009840;00009830;0000008848876;0000008851718;0000000002842;00002842;
20170307;DI1;*;N19 ;0000606686563;0000194544352;00440144;00009720;00009720;00009800;00009780;0000008076726;0000008084178;0000000007452;00007452;
20170307;DI1;*;N20 ;0001503758149;0000482205595;00897895;00009920;00009910;00009990;00009960;0000007313981;0000007321143;0000000007162;00007162;
20170307;DI1;*;N21 ;0000275649469;0000088391685;00053865;00010060;00010060;00010120;00010100;0000006615762;0000006630464;0000000014702;00014702;
20170307;DI1;*;N22 ;0000000298715;0000000095788;00004140;00010220;00010220;00010220;00010220;0000005978909;0000005992271;0000000013362;00013362;
20170307;DI1;*;N23 ;0000000000000;0000000000000;00003135;00000000;00000000;00000000;00000000;0000005403920;0000005418176;0000000014256;00014256;
20170307;DI1;*;N24 ;0000000000000;0000000000000;00001550;00000000;00000000;00000000;00000000;0000004891671;0000004904921;0000000013250;00013250;
20170307;DI1;*;Q17 ;0000276562138;0000088684348;00113393;00011105;00011105;00011125;00011110;0000009586552;0000009587248;0000000000696;00000696;
20170307;DI1;*;U17 ;0000744222730;0000238647661;00032982;00010890;00010870;00010895;00010875;0000009504713;0000009507392;0000000002679;00002679;
20170307;DI1;*;V17 ;0002426358558;0000778053089;00642210;00010645;00010645;00010675;00010660;0000009437376;0000009438359;0000000000983;00000983;
20170307;DI1;*;V18 ;0000943870647;0000302668157;00602385;00009710;00009710;00009760;00009740;0000008651902;0000008655111;0000000003209;00003209;
20170307;DI1;*;V19 ;0000004330396;0000001388615;00056697;00009840;00009800;00009840;00009800;0000007874781;0000007880946;0000000006165;00006165;
20170307;DI1;*;V20 ;0000006774345;0000002172309;00045323;00009980;00009970;00009980;00009980;0000007129131;0000007138914;0000000009783;00009783;
20170307;DI1;*;V21 ;0000000000000;0000000000000;00015342;00000000;00000000;00000000;00000000;0000006448257;0000006462075;0000000013818;00013818;
20170307;DI1;*;X17 ;0000000000000;0000000000000;00015142;00000000;00000000;00000000;00000000;0000009367162;0000009369662;0000000002500;00002500;
20170307;DI1;*;Z17 ;0000000000000;0000000000000;00021235;00000000;00000000;00000000;00000000;0000009302686;0000009304708;0000000002022;00002022;
20170307;DOL;*;F18 ;0000000000000;0000000000000;00003870;00000000;00000000;00000000;00000000;0000033139060;0000033189810;0000000025375;00050750;
20170307;DOL;*;F19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000035189390;0000035206960;0000000000000;00017570;
20170307;DOL;*;F20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000037392290;0000037381830;0000000000000;00010460;
20170307;DOL;*;F21 ;0000000000000;0000000000000;00003100;00000000;00000000;00000000;00000000;0000039508540;0000039434030;0000000037255;00074510;
20170307;DOL;*;F25 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000048278370;0000048168570;0000000000000;00109800;
20170307;DOL;*;G18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000033331580;0000033377560;0000000000000;00045980;
20170307;DOL;*;H18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000033476610;0000033526750;0000000000000;00050140;
20170307;DOL;*;J17 ;0033835953375;0010850073232;00535609;03150000;03134000;03154000;03142000;0000031389030;0000031447920;0000000029445;00058890;
20170307;DOL;*;J18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000033644430;0000033699880;0000000000000;00055450;
20170307;DOL;*;J19 ;0000000000000;0000000000000;00000050;00000000;00000000;00000000;00000000;0000035729920;0000035733640;0000000001860;00003720;
20170307;DOL;*;K17 ;0000000000000;0000000000000;00004605;00000000;00000000;00000000;00000000;0000031584640;0000031643530;0000000029445;00058890;
20170307;DOL;*;M17 ;0000000000000;0000000000000;00003560;00000000;00000000;00000000;00000000;0000031826110;0000031885040;0000000029465;00058930;
20170307;DOL;*;N17 ;0000000000000;0000000000000;00030865;00000000;00000000;00000000;00000000;0000032040170;0000032098370;0000000029100;00058200;
20170307;DOL;*;N18 ;0000000000000;0000000000000;00000170;00000000;00000000;00000000;00000000;0000034169940;0000034213960;0000000022010;00044020;
20170307;DOL;*;N19 ;0000000000000;0000000000000;00000400;00000000;00000000;00000000;00000000;0000036269180;0000036263340;0000000002920;00005840;
20170307;DOL;*;N21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000040635200;0000040536760;0000000000000;00098440;
20170307;DOL;*;Q17 ;0000000000000;0000000000000;00002905;00000000;00000000;00000000;00000000;0000032236870;0000032293690;0000000028410;00056820;
20170307;DOL;*;U17 ;0000000000000;0000000000000;00000840;00000000;00000000;00000000;00000000;0000032465710;0000032514210;0000000024250;00048500;
20170307;DOL;*;V17 ;0000008993125;0000002883798;00001035;03270500;03270000;03270500;03270000;0000032630430;0000032683030;0000000026300;00052600;
20170307;DOL;*;V18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000034694000;0000034720540;0000000000000;00026540;
20170307;DOL;*;V19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000036847690;0000036845660;0000000000000;00002030;
