Data;Código do Contrato;Pregão;Vencimento;Volume(R$);Volume(U$);Número de contas em Aberto;Preço de Abertura;Preço Mínimo;Preço Máximo;Último Preço;Preço de Ajuste Atual; Preço de Ajuste Anterior;Valor de Ajuste por Contrato;Variação
20170112;DCO;*;F20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009028564;0000009092331;0000000000000;00063767;
20170112;DCO;*;F21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008627958;0000008680078;0000000000000;00052120;
20170112;DCO;*;F22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008220130;0000008252198;0000000000000;00032068;
20170112;DCO;*;F23 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007791014;0000007829395;0000000000000;00038381;
20170112;DCO;*;F24 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007364560;0000007394361;0000000000000;00029801;
20170112;DCO;*;F25 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006940374;0000006954693;0000000000000;00014319;
20170112;DCO;*;F26 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006525232;0000006542128;0000000000000;00016896;
20170112;DCO;*;F27 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006140281;0000006155056;0000000000000;00014775;
20170112;DCO;*;F28 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005797841;0000005802558;0000000000000;00004717;
20170112;DCO;*;F29 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005469141;0000005474846;0000000000000;00005705;
20170112;DCO;*;F30 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005165943;0000005172312;0000000000000;00006369;
20170112;DCO;*;G17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009857558;0000009925680;0000000000000;00068122;
20170112;DCO;*;H17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009844845;0000009913158;0000000000000;00068313;
20170112;DCO;*;J17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009829918;0000009897827;0000000000000;00067909;
20170112;DCO;*;J18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009600090;0000009663472;0000000000000;00063382;
20170112;DCO;*;J19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009305721;0000009360865;0000000000000;00055144;
20170112;DCO;*;J20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008940712;0000009002360;0000000000000;00061648;
20170112;DCO;*;J21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008520226;0000008573732;0000000000000;00053506;
20170112;DCO;*;K17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009816433;0000009883798;0000000000000;00067365;
20170112;DCO;*;M17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009800665;0000009868257;0000000000000;00067592;
20170112;DCO;*;N17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009787236;0000009853514;0000000000000;00066278;
20170112;DCO;*;N18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009533030;0000009596672;0000000000000;00063642;
20170112;DCO;*;N19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009216590;0000009279065;0000000000000;00062475;
20170112;DCO;*;N20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008832154;0000008892584;0000000000000;00060430;
20170112;DCO;*;N21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008410965;0000008468897;0000000000000;00057932;
20170112;DCO;*;Q17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009766611;0000009833976;0000000000000;00067365;
20170112;DCO;*;U17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009750538;0000009817901;0000000000000;00067363;
20170112;DCO;*;V17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009728504;0000009794456;0000000000000;00065952;
20170112;DCO;*;V18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009458046;0000009521389;0000000000000;00063343;
20170112;DCO;*;V19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009131864;0000009191342;0000000000000;00059478;
20170112;DCO;*;V20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008737622;0000008801918;0000000000000;00064296;
20170112;DCO;*;V21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008309722;0000008372036;0000000000000;00062314;
20170112;DCO;*;X17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009709199;0000009773605;0000000000000;00064406;
20170112;DCO;*;Z17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009687948;0000009752586;0000000000000;00064638;
20170112;DDI;*;F18 ;0000000000000;0000000000000;00219317;00000000;00000000;00000000;00000000;0000009664533;0000009726759;0000000100040;00062226;
20170112;DDI;*;F19 ;0000000000000;0000000000000;00094354;00000000;00000000;00000000;00000000;0000009375586;0000009436478;0000000097896;00060892;
20170112;DDI;*;F20 ;0000000000000;0000000000000;00090399;00000000;00000000;00000000;00000000;0000009033480;0000009097350;0000000102683;00063870;
20170112;DDI;*;F21 ;0000000000000;0000000000000;00091417;00000000;00000000;00000000;00000000;0000008633971;0000008686204;0000000083974;00052233;
20170112;DDI;*;F22 ;0000000000000;0000000000000;00036904;00000000;00000000;00000000;00000000;0000008226956;0000008259124;0000000051716;00032168;
20170112;DDI;*;F23 ;0000000000000;0000000000000;00027686;00000000;00000000;00000000;00000000;0000007798376;0000007836879;0000000061901;00038503;
20170112;DDI;*;F24 ;0000000000000;0000000000000;00025595;00000000;00000000;00000000;00000000;0000007372239;0000007402154;0000000048094;00029915;
20170112;DDI;*;F25 ;0000000000000;0000000000000;00019250;00000000;00000000;00000000;00000000;0000006948176;0000006962579;0000000023155;00014403;
20170112;DDI;*;F26 ;0000000000000;0000000000000;00013730;00000000;00000000;00000000;00000000;0000006536881;0000006549980;0000000021059;00013099;
20170112;DDI;*;F27 ;0000000000000;0000000000000;00009350;00000000;00000000;00000000;00000000;0000006147923;0000006162785;0000000023893;00014862;
20170112;DDI;*;F28 ;0000000000000;0000000000000;00000110;00000000;00000000;00000000;00000000;0000005805335;0000005813902;0000000013773;00008567;
20170112;DDI;*;F29 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005480063;0000005485865;0000000000000;00005802;
20170112;DDI;*;F30 ;0000000000000;0000000000000;00000500;00000000;00000000;00000000;00000000;0000005176501;0000005182968;0000000010396;00006467;
20170112;DDI;*;G17 ;0000205787636;0000064997200;00677124;00000196;00000196;00002630;00002630;0000009857666;0000009925789;0000000109521;00068123;
20170112;DDI;*;H17 ;0000000000000;0000000000000;00281221;00000000;00000000;00000000;00000000;0000009845104;0000009913421;0000000109833;00068317;
20170112;DDI;*;J17 ;0000000000000;0000000000000;00253217;00000000;00000000;00000000;00000000;0000009830353;0000009898269;0000000109188;00067916;
20170112;DDI;*;J18 ;0000000000000;0000000000000;00055614;00000000;00000000;00000000;00000000;0000009601229;0000009664630;0000000101929;00063401;
20170112;DDI;*;J19 ;0000000000000;0000000000000;00041809;00000000;00000000;00000000;00000000;0000009307667;0000009362844;0000000088708;00055177;
20170112;DDI;*;J20 ;0000000000000;0000000000000;00019875;00000000;00000000;00000000;00000000;0000008945933;0000009007689;0000000099285;00061756;
20170112;DDI;*;J21 ;0000000000000;0000000000000;00005007;00000000;00000000;00000000;00000000;0000008526441;0000008580066;0000000086212;00053625;
20170112;DDI;*;K17 ;0000000000000;0000000000000;00084914;00000000;00000000;00000000;00000000;0000009816727;0000009884398;0000000108794;00067671;
20170112;DDI;*;M17 ;0000157553280;0000049762572;00076003;00000525;00000525;00000525;00000525;0000009801412;0000009869018;0000000108690;00067606;
20170112;DDI;*;N17 ;0000000000000;0000000000000;00243442;00000000;00000000;00000000;00000000;0000009787694;0000009854446;0000000107317;00066752;
20170112;DDI;*;N18 ;0000000000000;0000000000000;00043683;00000000;00000000;00000000;00000000;0000009534383;0000009598049;0000000102355;00063666;
20170112;DDI;*;N19 ;0000000000000;0000000000000;00051874;00000000;00000000;00000000;00000000;0000009220839;0000009281229;0000000097089;00060390;
20170112;DDI;*;N20 ;0000000000000;0000000000000;00029765;00000000;00000000;00000000;00000000;0000008837644;0000008898187;0000000097334;00060543;
20170112;DDI;*;N21 ;0000000000000;0000000000000;00004337;00000000;00000000;00000000;00000000;0000008417380;0000008475443;0000000093347;00058063;
20170112;DDI;*;Q17 ;0000000000000;0000000000000;00053914;00000000;00000000;00000000;00000000;0000009767143;0000009835062;0000000109193;00067919;
20170112;DDI;*;U17 ;0000000000000;0000000000000;00030235;00000000;00000000;00000000;00000000;0000009751763;0000009818523;0000000107330;00066760;
20170112;DDI;*;V17 ;0000000000000;0000000000000;00087262;00000000;00000000;00000000;00000000;0000009729196;0000009795157;0000000106045;00065961;
20170112;DDI;*;V18 ;0000000000000;0000000000000;00045348;00000000;00000000;00000000;00000000;0000009459604;0000009522974;0000000101879;00063370;
20170112;DDI;*;V19 ;0000000000000;0000000000000;00030484;00000000;00000000;00000000;00000000;0000009134163;0000009196031;0000000099465;00061868;
20170112;DDI;*;V20 ;0000000000000;0000000000000;00020474;00000000;00000000;00000000;00000000;0000008743386;0000008807805;0000000103566;00064419;
20170112;DDI;*;V21 ;0000000000000;0000000000000;00001942;00000000;00000000;00000000;00000000;0000008316337;0000008378795;0000000100413;00062458;
20170112;DDI;*;X17 ;0000000000000;0000000000000;00020469;00000000;00000000;00000000;00000000;0000009710733;0000009775169;0000000103593;00064436;
20170112;DDI;*;Z17 ;0000000000000;0000000000000;00011550;00000000;00000000;00000000;00000000;0000009688791;0000009754304;0000000105325;00065513;
20170112;DDM;*;K17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009826718;0000009828325;0000000000000;00001607;
20170112;DDM;*;K19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008774146;0000008726510;0000000000000;00047636;
20170112;DDM;*;K21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007844657;0000007756031;0000000000000;00088626;
20170112;DDM;*;Q18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009130793;0000009103620;0000000000000;00027173;
20170112;DDM;*;Q20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008172661;0000008098810;0000000000000;00073851;
20170112;DI1;*;F18 ;0032267994735;0010191716855;02435946;00010920;00010920;00011020;00011005;0000009050142;0000009024828;0000000025314;00025314;
20170112;DI1;*;F19 ;0030090800150;0009504058668;01571852;00010460;00010440;00010500;00010480;0000008236490;0000008183810;0000000052680;00052680;
20170112;DI1;*;F20 ;0008238362537;0002602053800;00996691;00010660;00010580;00010660;00010610;0000007427082;0000007354899;0000000072183;00072183;
20170112;DI1;*;F21 ;0016430856020;0005189620044;01362178;00010770;00010750;00010840;00010790;0000006677332;0000006597605;0000000079727;00079727;
20170112;DI1;*;F22 ;0000199244821;0000062930678;00066518;00010950;00010920;00010990;00010950;0000005987667;0000005903486;0000000084181;00084181;
20170112;DI1;*;F23 ;0004136921115;0001306629960;00619730;00011090;00011030;00011120;00011080;0000005365350;0000005277654;0000000087696;00087696;
20170112;DI1;*;F24 ;0000001928826;0000000609212;00048370;00011110;00011090;00011120;00011100;0000004817932;0000004735021;0000000082911;00082911;
20170112;DI1;*;F25 ;0002361367847;0000745828574;00500977;00011200;00011150;00011230;00011190;0000004318462;0000004230405;0000000088057;00088057;
20170112;DI1;*;F26 ;0000004260224;0000001345575;00065258;00011210;00011160;00011220;00011210;0000003877034;0000003792633;0000000084401;00084401;
20170112;DI1;*;F27 ;0000913493280;0000288523193;00277829;00011300;00011200;00011300;00011260;0000003474552;0000003398186;0000000076366;00076366;
20170112;DI1;*;F28 ;0000000000000;0000000000000;00000010;00000000;00000000;00000000;00000000;0000003125074;0000003049563;0000000075511;00075511;
20170112;DI1;*;F29 ;0000000000000;0000000000000;00003500;00000000;00000000;00000000;00000000;0000002813122;0000002739065;0000000074057;00074057;
20170112;DI1;*;F30 ;0000000000000;0000000000000;00000020;00000000;00000000;00000000;00000000;0000002526839;0000002454853;0000000071986;00071986;
20170112;DI1;*;G17 ;0013983538294;0004416644545;01120199;00012889;00012880;00012890;00012882;0000009932908;0000009932037;0000000000871;00000871;
20170112;DI1;*;H17 ;0003999653386;0001263274497;00433619;00012831;00012831;00012852;00012845;0000009847762;0000009845647;0000000002115;00002115;
20170112;DI1;*;J17 ;0033690797881;0010641103528;01997610;00012530;00012530;00012555;00012555;0000009745303;0000009740733;0000000004570;00004570;
20170112;DI1;*;J18 ;0001830675898;0000578211648;00769587;00010750;00010730;00010780;00010780;0000008847303;0000008814699;0000000032604;00032604;
20170112;DI1;*;J19 ;0000468929955;0000148109648;00105781;00010710;00010480;00010710;00010510;0000008037150;0000007977709;0000000059441;00059441;
20170112;DI1;*;J20 ;0000004699575;0000001484342;00073093;00010700;00010660;00010700;00010660;0000007231642;0000007157569;0000000074073;00074073;
20170112;DI1;*;J21 ;0000000000000;0000000000000;00025314;00000000;00000000;00000000;00000000;0000006500498;0000006420811;0000000079687;00079687;
20170112;DI1;*;K17 ;0000808733221;0000255435148;00093272;00012350;00012350;00012360;00012350;0000009668294;0000009662167;0000000006127;00006127;
20170112;DI1;*;M17 ;0000904513831;0000285687070;00070514;00012145;00012145;00012160;00012160;0000009576611;0000009570478;0000000006133;00006133;
20170112;DI1;*;N17 ;0014161290999;0004472787025;01189770;00011850;00011830;00011935;00011930;0000009495020;0000009483797;0000000011223;00011223;
20170112;DI1;*;N18 ;0003486685059;0001101255506;00576184;00010590;00010590;00010650;00010630;0000008641072;0000008602433;0000000038639;00038639;
20170112;DI1;*;N19 ;0000333486594;0000105330405;00438672;00010520;00010490;00010550;00010530;0000007838838;0000007776013;0000000062825;00062825;
20170112;DI1;*;N20 ;0005289347555;0001670619233;00676767;00010750;00010700;00010780;00010730;0000007046544;0000006971068;0000000075476;00075476;
20170112;DI1;*;N21 ;0000008225055;0000002597851;00016731;00010860;00010860;00010870;00010870;0000006326771;0000006246178;0000000080593;00080593;
20170112;DI1;*;N22 ;0000000000000;0000000000000;00003730;00000000;00000000;00000000;00000000;0000005671626;0000005585644;0000000085982;00085982;
20170112;DI1;*;N23 ;0000000000000;0000000000000;00003135;00000000;00000000;00000000;00000000;0000005085337;0000005000003;0000000085334;00085334;
20170112;DI1;*;N24 ;0000000000000;0000000000000;00001550;00000000;00000000;00000000;00000000;0000004567416;0000004481481;0000000085935;00085935;
20170112;DI1;*;Q17 ;0000000941964;0000000297516;00023206;00011625;00011625;00011625;00011625;0000009416846;0000009400264;0000000016582;00016582;
20170112;DI1;*;U17 ;0000000000000;0000000000000;00025787;00000000;00000000;00000000;00000000;0000009331938;0000009314129;0000000017809;00017809;
20170112;DI1;*;V17 ;0002769679698;0000874792236;00564669;00011375;00011360;00011410;00011405;0000009258750;0000009239828;0000000018922;00018922;
20170112;DI1;*;V18 ;0001321800616;0000417485429;00613380;00010770;00010510;00010770;00010540;0000008432963;0000008385930;0000000047033;00047033;
20170112;DI1;*;V19 ;0000006096320;0000001925498;00055767;00010820;00010570;00010820;00010570;0000007628875;0000007559282;0000000069593;00069593;
20170112;DI1;*;V20 ;0000417247615;0000131785987;00041963;00010770;00010740;00010800;00010760;0000006858294;0000006777066;0000000081228;00081228;
20170112;DI1;*;V21 ;0000000307639;0000000097167;00015531;00010900;00010900;00010900;00010900;0000006151477;0000006068068;0000000083409;00083409;
20170112;DI1;*;X17 ;0000000000000;0000000000000;00012127;00000000;00000000;00000000;00000000;0000009186392;0000009165247;0000000021145;00021145;
20170112;DI1;*;Z17 ;0000000000000;0000000000000;00006090;00000000;00000000;00000000;00000000;0000009117992;0000009094796;0000000023196;00023196;
20170112;DOL;*;F18 ;0000000000000;0000000000000;00003420;00000000;00000000;00000000;00000000;0000034336850;0000034654870;0000000159010;00318020;
20170112;DOL;*;F19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000036600860;0000037075710;0000000000000;00474850;
20170112;DOL;*;F20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000039108570;0000039771610;0000000000000;00663040;
20170112;DOL;*;F21 ;0000000000000;0000000000000;00003100;00000000;00000000;00000000;00000000;0000041575990;0000042332970;0000000378490;00756980;
20170112;DOL;*;F25 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000051734080;0000052920400;0000000000000;01186320;
20170112;DOL;*;G17 ;0053476668250;0016890391412;00624956;03190500;03169500;03208500;03203000;0000031910370;0000032133700;0000000111665;00223330;
20170112;DOL;*;H17 ;0000012866875;0000004063951;00030620;03216500;03216500;03220000;03220000;0000032145320;0000032375340;0000000115010;00230020;
20170112;DOL;*;J17 ;0000000000000;0000000000000;00005928;00000000;00000000;00000000;00000000;0000032434620;0000032674020;0000000119700;00239400;
20170112;DOL;*;J18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000034894010;0000035254360;0000000000000;00360350;
20170112;DOL;*;J19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000037236920;0000037736760;0000000000000;00499840;
20170112;DOL;*;K17 ;0000000000000;0000000000000;00000265;00000000;00000000;00000000;00000000;0000032647650;0000032893540;0000000122945;00245890;
20170112;DOL;*;M17 ;0000000000000;0000000000000;00000350;00000000;00000000;00000000;00000000;0000032908780;0000033157010;0000000124115;00248230;
20170112;DOL;*;N17 ;0000003301000;0000001042608;00017230;03301000;03301000;03301000;03301000;0000033145110;0000033410660;0000000132775;00265550;
20170112;DOL;*;N18 ;0000000000000;0000000000000;00000170;00000000;00000000;00000000;00000000;0000035478070;0000035875390;0000000198660;00397320;
20170112;DOL;*;N19 ;0000000000000;0000000000000;00000400;00000000;00000000;00000000;00000000;0000037822810;0000038378110;0000000277650;00555300;
20170112;DOL;*;N21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000042778920;0000043629780;0000000000000;00850860;
20170112;DOL;*;Q17 ;0000000000000;0000000000000;00000270;00000000;00000000;00000000;00000000;0000033350100;0000033641240;0000000145570;00291140;
