Data;Código do Contrato;Pregão;Vencimento;Volume(R$);Volume(U$);Número de contas em Aberto;Preço de Abertura;Preço Mínimo;Preço Máximo;Último Preço;Preço de Ajuste Atual; Preço de Ajuste Anterior;Valor de Ajuste por Contrato;Variação
20170406;CCM;*;U18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000002634;0000000002625;0000000000000;00000009;
20170406;CCM;*;X17 ;0000000000000;0000000000000;00000577;00000000;00000000;00000000;00000000;0000000002824;0000000002815;0000000004050;00000009;
20170406;CCM;*;X18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000002703;0000000002693;0000000000000;00000010;
20170406;CHF;*;K17 ;0000000000000;0000000000000;00000204;00000000;00000000;00000000;00000000;0000031426310;0000030972230;0000000227040;00454080;
20170406;CHF;*;M17 ;0000033220815;0000010661366;00000210;03163800;03163800;03163900;03163900;0000031725670;0000031263180;0000000231245;00462490;
20170406;CHF;*;N17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000032002330;0000031541680;0000000000000;00460650;
20170406;CLP;*;K17 ;0000000000000;0000000000000;00000067;00000000;00000000;00000000;00000000;0000047979000;0000047162000;0000000204250;00817000;
20170406;CLP;*;M17 ;0000000000000;0000000000000;00000775;00000000;00000000;00000000;00000000;0000048253000;0000047446000;0000000201750;00807000;
20170406;CLP;*;N17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000048516000;0000047698000;0000000000000;00818000;
20170406;CNY;*;K17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000045621000;0000044970630;0000000000000;00650370;
20170406;CNY;*;M17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000045812360;0000045172860;0000000000000;00639500;
20170406;CNY;*;N17 ;0000000000000;0000000000000;00000090;00000000;00000000;00000000;00000000;0000046015600;0000045352730;0000000232004;00662870;
20170406;DAP;*;F18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009595428;0000009598081;0000000000000;00002653;
20170406;DAP;*;J17 ;0000000000000;0000000000000;00000085;00000000;00000000;00000000;00000000;0000009976664;0000009976386;0000000000334;00000278;
20170406;DAP;*;K17 ;0000173343550;0000055630151;00043280;00000823;00000823;00000825;00000823;0000009925485;0000009925556;0000000000085;00000071;
20170406;DAP;*;K19 ;0000112641193;0000036149292;00045650;00000494;00000494;00000500;00000500;0000009035240;0000009049185;0000000016796;00013945;
20170406;DAP;*;K21 ;0000000000000;0000000000000;00011755;00000000;00000000;00000000;00000000;0000008122404;0000008145678;0000000028033;00023274;
20170406;DAP;*;K23 ;0000000000000;0000000000000;00011695;00000000;00000000;00000000;00000000;0000007288964;0000007327908;0000000046908;00038944;
20170406;DAP;*;M17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009881331;0000009880479;0000000000000;00000852;
20170406;DAP;*;Q18 ;0000385183642;0000123614776;00052585;00000522;00000522;00000526;00000525;0000009333628;0000009342146;0000000010260;00008518;
20170406;DAP;*;Q20 ;0000000000000;0000000000000;00003010;00000000;00000000;00000000;00000000;0000008457993;0000008480808;0000000027481;00022815;
20170406;DAP;*;Q22 ;0000054049876;0000017345917;00018160;00000527;00000527;00000527;00000527;0000007582488;0000007614345;0000000038372;00031857;
20170406;DAP;*;Q24 ;0000000000000;0000000000000;00005853;00000000;00000000;00000000;00000000;0000006832579;0000006871673;0000000047089;00039094;
20170406;DAP;*;Q26 ;0000000000000;0000000000000;00001345;00000000;00000000;00000000;00000000;0000006134382;0000006178855;0000000053568;00044473;
20170406;DAP;*;Q30 ;0000000000000;0000000000000;00000235;00000000;00000000;00000000;00000000;0000005044906;0000005096900;0000000062627;00051994;
20170406;DCO;*;F18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009993230;0000009848231;0000000000000;00144999;
20170406;DCO;*;F19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009721763;0000009593258;0000000000000;00128505;
20170406;DCO;*;F20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009374414;0000009263646;0000000000000;00110768;
20170406;DCO;*;F21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008960696;0000008857073;0000000000000;00103623;
20170406;DCO;*;F22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008547518;0000008451458;0000000000000;00096060;
20170406;DCO;*;F23 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008129503;0000008045772;0000000000000;00083731;
20170406;DCO;*;F24 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007723462;0000007645670;0000000000000;00077792;
20170406;DCO;*;F25 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007286753;0000007221394;0000000000000;00065359;
20170406;DCO;*;F26 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006868653;0000006806817;0000000000000;00061836;
20170406;DCO;*;F27 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006473004;0000006416562;0000000000000;00056442;
20170406;DCO;*;F28 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006110378;0000006060398;0000000000000;00049980;
20170406;DCO;*;F29 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005767360;0000005716876;0000000000000;00050484;
20170406;DCO;*;F30 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005449192;0000005406399;0000000000000;00042793;
20170406;DCO;*;G18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009974979;0000009830411;0000000000000;00144568;
20170406;DCO;*;H18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009958137;0000009814507;0000000000000;00143630;
20170406;DCO;*;J18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009934252;0000009793974;0000000000000;00140278;
20170406;DCO;*;J19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009646431;0000009520526;0000000000000;00125905;
20170406;DCO;*;J20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009272211;0000009167105;0000000000000;00105106;
20170406;DCO;*;J21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008863607;0000008763512;0000000000000;00100095;
20170406;DCO;*;J22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008441460;0000008346836;0000000000000;00094624;
20170406;DCO;*;K17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000010136459;0000009985125;0000000000000;00151334;
20170406;DCO;*;K18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009913860;0000009774263;0000000000000;00139597;
20170406;DCO;*;M17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000010117885;0000009967371;0000000000000;00150514;
20170406;DCO;*;N17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000010103981;0000009954327;0000000000000;00149654;
20170406;DCO;*;N18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009871105;0000009734279;0000000000000;00136826;
20170406;DCO;*;N19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009560108;0000009438063;0000000000000;00122045;
20170406;DCO;*;N20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009166337;0000009064620;0000000000000;00101717;
20170406;DCO;*;N21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008761335;0000008662647;0000000000000;00098688;
20170406;DCO;*;Q17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000010084890;0000009935825;0000000000000;00149065;
20170406;DCO;*;U17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000010071632;0000009923480;0000000000000;00148152;
20170406;DCO;*;V17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000010050975;0000009904620;0000000000000;00146355;
20170406;DCO;*;V18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009803337;0000009670199;0000000000000;00133138;
20170406;DCO;*;V19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009472019;0000009355371;0000000000000;00116648;
20170406;DCO;*;V20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009072155;0000008964410;0000000000000;00107745;
20170406;DCO;*;V21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008666383;0000008569900;0000000000000;00096483;
20170406;DCO;*;X17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000010033786;0000009889594;0000000000000;00144192;
20170406;DCO;*;Z17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000010014627;0000009869951;0000000000000;00144676;
20170406;DDI;*;F18 ;0000000000000;0000000000000;00275127;00000000;00000000;00000000;00000000;0000009993981;0000009848950;0000000224239;00145031;
20170406;DDI;*;F19 ;0000000000000;0000000000000;00123397;00000000;00000000;00000000;00000000;0000009723433;0000009594864;0000000198786;00128569;
20170406;DDI;*;F20 ;0000000000000;0000000000000;00097254;00000000;00000000;00000000;00000000;0000009379304;0000009268369;0000000171522;00110935;
20170406;DDI;*;F21 ;0000000000000;0000000000000;00102061;00000000;00000000;00000000;00000000;0000008966807;0000008862980;0000000160532;00103827;
20170406;DDI;*;F22 ;0000000000000;0000000000000;00040124;00000000;00000000;00000000;00000000;0000008554558;0000008458269;0000000148877;00096289;
20170406;DDI;*;F23 ;0000000000000;0000000000000;00031036;00000000;00000000;00000000;00000000;0000008137210;0000008053241;0000000129828;00083969;
20170406;DDI;*;F24 ;0000000000000;0000000000000;00029415;00000000;00000000;00000000;00000000;0000007731630;0000007653588;0000000120664;00078042;
20170406;DDI;*;F25 ;0000000000000;0000000000000;00018425;00000000;00000000;00000000;00000000;0000007295105;0000007229509;0000000101421;00065596;
20170406;DDI;*;F26 ;0000000000000;0000000000000;00014730;00000000;00000000;00000000;00000000;0000006877033;0000006814959;0000000095975;00062074;
20170406;DDI;*;F27 ;0000000000000;0000000000000;00010850;00000000;00000000;00000000;00000000;0000006481301;0000006424630;0000000087621;00056671;
20170406;DDI;*;F28 ;0000000000000;0000000000000;00000110;00000000;00000000;00000000;00000000;0000006118528;0000006068331;0000000077612;00050197;
20170406;DDI;*;F29 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005779273;0000005732332;0000000000000;00046941;
20170406;DDI;*;F30 ;0000000000000;0000000000000;00000500;00000000;00000000;00000000;00000000;0000005460733;0000005417640;0000000066628;00043093;
20170406;DDI;*;G18 ;0000000000000;0000000000000;00024860;00000000;00000000;00000000;00000000;0000009975811;0000009831206;0000000223581;00144605;
20170406;DDI;*;H18 ;0000000000000;0000000000000;00007070;00000000;00000000;00000000;00000000;0000009959043;0000009815374;0000000222133;00143669;
20170406;DDI;*;J18 ;0000000000000;0000000000000;00074180;00000000;00000000;00000000;00000000;0000009935242;0000009794922;0000000216955;00140320;
20170406;DDI;*;J19 ;0000000000000;0000000000000;00046726;00000000;00000000;00000000;00000000;0000009648306;0000009522329;0000000194779;00125977;
20170406;DDI;*;J20 ;0000000000000;0000000000000;00025135;00000000;00000000;00000000;00000000;0000009277425;0000009172148;0000000162774;00105277;
20170406;DDI;*;J21 ;0000000000000;0000000000000;00005297;00000000;00000000;00000000;00000000;0000008869966;0000008769663;0000000155083;00100303;
20170406;DDI;*;J22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008448675;0000008353816;0000000000000;00094859;
20170406;DDI;*;K17 ;0000000000000;0000000000000;00652712;00000000;00000000;00000000;00000000;0000010136608;0000009985193;0000000234110;00151415;
20170406;DDI;*;K18 ;0000000000000;0000000000000;00003000;00000000;00000000;00000000;00000000;0000009914927;0000009775285;0000000215907;00139642;
20170406;DDI;*;M17 ;0000000000000;0000000000000;00213683;00000000;00000000;00000000;00000000;0000010118203;0000009967675;0000000232738;00150528;
20170406;DDI;*;N17 ;0000000000000;0000000000000;00400762;00000000;00000000;00000000;00000000;0000010104480;0000009954563;0000000231794;00149917;
20170406;DDI;*;N18 ;0000000000000;0000000000000;00045449;00000000;00000000;00000000;00000000;0000009872329;0000009735453;0000000211630;00136876;
20170406;DDI;*;N19 ;0000000000000;0000000000000;00056504;00000000;00000000;00000000;00000000;0000009564253;0000009442058;0000000188931;00122195;
20170406;DDI;*;N20 ;0000000000000;0000000000000;00036325;00000000;00000000;00000000;00000000;0000009171858;0000009069961;0000000157548;00101897;
20170406;DDI;*;N21 ;0000000000000;0000000000000;00004357;00000000;00000000;00000000;00000000;0000008767937;0000008669033;0000000152920;00098904;
20170406;DDI;*;Q17 ;0000000000000;0000000000000;00131954;00000000;00000000;00000000;00000000;0000010085551;0000009936458;0000000230520;00149093;
20170406;DDI;*;U17 ;0000000000000;0000000000000;00071990;00000000;00000000;00000000;00000000;0000010072466;0000009924281;0000000229116;00148185;
20170406;DDI;*;V17 ;0000000000000;0000000000000;00142397;00000000;00000000;00000000;00000000;0000010051980;0000009905584;0000000226350;00146396;
20170406;DDI;*;V18 ;0000000000000;0000000000000;00052258;00000000;00000000;00000000;00000000;0000009804787;0000009671591;0000000205940;00133196;
20170406;DDI;*;V19 ;0000000000000;0000000000000;00032504;00000000;00000000;00000000;00000000;0000009476547;0000009359740;0000000180601;00116807;
20170406;DDI;*;V20 ;0000000000000;0000000000000;00023940;00000000;00000000;00000000;00000000;0000009077984;0000008970041;0000000166896;00107943;
20170406;DDI;*;V21 ;0000000000000;0000000000000;00002072;00000000;00000000;00000000;00000000;0000008673227;0000008576522;0000000149520;00096705;
20170406;DDI;*;X17 ;0000000000000;0000000000000;00046679;00000000;00000000;00000000;00000000;0000010034371;0000009890152;0000000222984;00144219;
20170406;DDI;*;Z17 ;0000000000000;0000000000000;00044490;00000000;00000000;00000000;00000000;0000010015293;0000009870587;0000000223737;00144706;
20170406;DDM;*;K17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009941924;0000009941892;0000000000000;00000032;
20170406;DDM;*;K19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008930651;0000008938196;0000000000000;00007545;
20170406;DDM;*;K21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008048870;0000008060302;0000000000000;00011432;
20170406;DDM;*;K25 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006531112;0000006547838;0000000000000;00016726;
20170406;DDM;*;Q18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009274336;0000009280132;0000000000000;00005796;
20170406;DDM;*;Q20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008366630;0000008376745;0000000000000;00010115;
20170406;DI1;*;F18 ;0029005261173;0009308492032;02898601;00009790;00009770;00009810;00009800;0000009343307;0000009346569;0000000003262;00003262;
20170406;DI1;*;F19 ;0024463223110;0007850841820;01645777;00009520;00009470;00009550;00009540;0000008549405;0000008565000;0000000015595;00015595;
20170406;DI1;*;F20 ;0009253559617;0002969691790;01157080;00009710;00009670;00009790;00009780;0000007756875;0000007784561;0000000027686;00027686;
20170406;DI1;*;F21 ;0018226411731;0005849297731;01339414;00009930;00009870;00010000;00009970;0000007016031;0000007052294;0000000036263;00036263;
20170406;DI1;*;F22 ;0000302960784;0000097227466;00087797;00010090;00010020;00010150;00010120;0000006338950;0000006386585;0000000047635;00047635;
20170406;DI1;*;F23 ;0003305855336;0001060929184;00640685;00010160;00010100;00010250;00010210;0000005730991;0000005782144;0000000051153;00051153;
20170406;DI1;*;F24 ;0000011938895;0000003831481;00047190;00010220;00010220;00010290;00010290;0000005188901;0000005239981;0000000051080;00051080;
20170406;DI1;*;F25 ;0003267315345;0001048560765;00536202;00010250;00010180;00010360;00010300;0000004684732;0000004744380;0000000059648;00059648;
20170406;DI1;*;F26 ;0000015985631;0000005130177;00061493;00010260;00010200;00010360;00010320;0000004237372;0000004291556;0000000054184;00054184;
20170406;DI1;*;F27 ;0001498268820;0000480830815;00333828;00010290;00010250;00010450;00010360;0000003829109;0000003883633;0000000054524;00054524;
20170406;DI1;*;F28 ;0000000000000;0000000000000;00000010;00000000;00000000;00000000;00000000;0000003464382;0000003518783;0000000054401;00054401;
20170406;DI1;*;F29 ;0000000000000;0000000000000;00003310;00000000;00000000;00000000;00000000;0000003135297;0000003189085;0000000053788;00053788;
20170406;DI1;*;F30 ;0000000000000;0000000000000;00000270;00000000;00000000;00000000;00000000;0000002836092;0000002888890;0000000052798;00052798;
20170406;DI1;*;G18 ;0000046825993;0000015027597;00018700;00009730;00009730;00009730;00009730;0000009272474;0000009276725;0000000004251;00004251;
20170406;DI1;*;H18 ;0000000460819;0000000147888;00009315;00009660;00009660;00009660;00009660;0000009215862;0000009220560;0000000004698;00004698;
20170406;DI1;*;J18 ;0002761130284;0000886113698;00631470;00009605;00009585;00009625;00009615;0000009149466;0000009154755;0000000005289;00005289;
20170406;DI1;*;J19 ;0002365603299;0000759179493;00373970;00009560;00009540;00009610;00009600;0000008353741;0000008373991;0000000020250;00020250;
20170406;DI1;*;J20 ;0000035226482;0000011305033;00073988;00009800;00009800;00009840;00009840;0000007568545;0000007599971;0000000031426;00031426;
20170406;DI1;*;J21 ;0000000000000;0000000000000;00029825;00000000;00000000;00000000;00000000;0000006841964;0000006882545;0000000040581;00040581;
20170406;DI1;*;J22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006182954;0000006231528;0000000000000;00048574;
20170406;DI1;*;K17 ;0006708002254;0002152760672;00618088;00011468;00011465;00011475;00011467;0000009935548;0000009935553;0000000000005;00000005;
20170406;DI1;*;K18 ;0000006358560;0000002040616;00004200;00009570;00009570;00009570;00009570;0000009082524;0000009088868;0000000006344;00006344;
20170406;DI1;*;M17 ;0000804792697;0000258277502;00305407;00011260;00011260;00011261;00011261;0000009844559;0000009844489;0000000000070;00000070;
20170406;DI1;*;N17 ;0018629222026;0005978569328;02823349;00010910;00010875;00010910;00010890;0000009764693;0000009765141;0000000000448;00000448;
20170406;DI1;*;N18 ;0003031083113;0000972748111;00650043;00009520;00009500;00009550;00009540;0000008948331;0000008957151;0000000008820;00008820;
20170406;DI1;*;N19 ;0000798618683;0000256296111;00437351;00009630;00009570;00009660;00009660;0000008159050;0000008182844;0000000023794;00023794;
20170406;DI1;*;N20 ;0003943987342;0001265721227;01034293;00009880;00009810;00009930;00009910;0000007381263;0000007416490;0000000035227;00035227;
20170406;DI1;*;N21 ;0000010039669;0000003221973;00057394;00010010;00009970;00010090;00010090;0000006672843;0000006718174;0000000045331;00045331;
20170406;DI1;*;N22 ;0000000000000;0000000000000;00004170;00000000;00000000;00000000;00000000;0000006030410;0000006079819;0000000049409;00049409;
20170406;DI1;*;N23 ;0000000000000;0000000000000;00003120;00000000;00000000;00000000;00000000;0000005454575;0000005505872;0000000051297;00051297;
20170406;DI1;*;N24 ;0000000000000;0000000000000;00001535;00000000;00000000;00000000;00000000;0000004936383;0000004991782;0000000055399;00055399;
20170406;DI1;*;Q17 ;0000213596907;0000068548430;00126243;00010675;00010670;00010685;00010680;0000009687034;0000009687675;0000000000641;00000641;
20170406;DI1;*;U17 ;0000072537507;0000023279046;00057082;00010395;00010395;00010400;00010395;0000009607618;0000009608746;0000000001128;00001128;
20170406;DI1;*;V17 ;0010912681803;0003502144353;00981665;00010190;00010180;00010200;00010190;0000009540877;0000009542592;0000000001715;00001715;
20170406;DI1;*;V18 ;0000664817341;0000213356014;00604419;00009510;00009480;00009530;00009530;0000008746955;0000008758395;0000000011440;00011440;
20170406;DI1;*;V19 ;0000020279386;0000006508147;00057593;00009690;00009690;00009730;00009720;0000007951823;0000007977645;0000000025822;00025822;
20170406;DI1;*;V20 ;0000000000000;0000000000000;00046773;00000000;00000000;00000000;00000000;0000007190880;0000007229023;0000000038143;00038143;
20170406;DI1;*;V21 ;0000000000000;0000000000000;00011932;00000000;00000000;00000000;00000000;0000006503017;0000006549600;0000000046583;00046583;
20170406;DI1;*;X17 ;0000114135286;0000036628782;00048742;00010035;00010035;00010035;00010035;0000009471808;0000009475076;0000000003268;00003268;
20170406;DI1;*;Z17 ;0000075734441;0000024305020;00057030;00009890;00009890;00009900;00009900;0000009406941;0000009410249;0000000003308;00003308;
20170406;DOL;*;F18 ;0000000000000;0000000000000;00007825;00000000;00000000;00000000;00000000;0000033076500;0000032585120;0000000245690;00491380;
20170406;DOL;*;F19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000035169430;0000034641210;0000000000000;00528220;
20170406;DOL;*;F20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000037390860;0000036817210;0000000000000;00573650;
20170406;DOL;*;F21 ;0000000000000;0000000000000;00003100;00000000;00000000;00000000;00000000;0000039521000;0000038862520;0000000329240;00658480;
20170406;DOL;*;F25 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000048153560;0000047120620;0000000000000;01032940;
20170406;DOL;*;G18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000033268580;0000032771300;0000000000000;00497280;
20170406;DOL;*;H18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000033416680;0000032917830;0000000000000;00498850;
20170406;DOL;*;J18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000033578730;0000033085360;0000000000000;00493370;
20170406;DOL;*;J19 ;0000000000000;0000000000000;00000050;00000000;00000000;00000000;00000000;0000035715080;0000035163520;0000000275780;00551560;
20170406;DOL;*;J20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000037905010;0000037319920;0000000000000;00585090;
20170406;DOL;*;J22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000042254620;0000041454530;0000000000000;00800090;
20170406;DOL;*;K17 ;0055767271875;0017897070563;00586202;03140000;03124000;03167000;03159000;0000031548700;0000031077540;0000000235580;00471160;
20170406;DOL;*;K18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000033757060;0000033258400;0000000000000;00498660;
20170406;DOL;*;M17 ;0000195183375;0000062639081;00009078;03163500;03149500;03188500;03188500;0000031782550;0000031309950;0000000236300;00472600;
20170406;DOL;*;N17 ;0000009583125;0000003075457;00034545;03190000;03171000;03209000;03209000;0000031999040;0000031522840;0000000238100;00476200;
20170406;DOL;*;N18 ;0000000000000;0000000000000;00000650;00000000;00000000;00000000;00000000;0000034116080;0000033609950;0000000253065;00506130;
20170406;DOL;*;N19 ;0000000000000;0000000000000;00000400;00000000;00000000;00000000;00000000;0000036248750;0000035681580;0000000283585;00567170;
20170406;DOL;*;N21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000040631990;0000039902580;0000000000000;00729410;
20170406;DOL;*;Q17 ;0000000000000;0000000000000;00002905;00000000;00000000;00000000;00000000;0000032195150;0000031717120;0000000239015;00478030;
20170406;DOL;*;U17 ;0000000000000;0000000000000;00000855;00000000;00000000;00000000;00000000;0000032419160;0000031938460;0000000240350;00480700;
20170406;DOL;*;V17 ;0000000000000;0000000000000;00003905;00000000;00000000;00000000;00000000;0000032579540;0000032099280;0000000240130;00480260;
20170406;DOL;*;V18 ;0000000000000;0000000000000;00000005;00000000;00000000;00000000;00000000;0000034662740;0000034147200;0000000257770;00515540;
20170406;DOL;*;V19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000036852340;0000036280290;0000000000000;00572050;
20170406;DOL;*;X17 ;0000000000000;0000000000000;00000090;00000000;00000000;00000000;00000000;0000032759620;0000032277650;0000000240985;00481970;
