Data;Código do Contrato;Pregão;Vencimento;Volume(R$);Volume(U$);Número de contas em Aberto;Preço de Abertura;Preço Mínimo;Preço Máximo;Último Preço;Preço de Ajuste Atual; Preço de Ajuste Anterior;Valor de Ajuste por Contrato;Variação
20170324;DDI;*;N19 ;0000000000000;0000000000000;00056374;00000000;00000000;00000000;00000000;0000009380074;0000009433642;0000000083694;00053568;
20170324;DDI;*;N20 ;0000000000000;0000000000000;00034885;00000000;00000000;00000000;00000000;0000009001958;0000009065346;0000000099037;00063388;
20170324;DDI;*;N21 ;0000000000000;0000000000000;00004457;00000000;00000000;00000000;00000000;0000008611781;0000008665633;0000000084138;00053852;
20170324;DDI;*;Q17 ;0000000000000;0000000000000;00106274;00000000;00000000;00000000;00000000;0000009879769;0000009938161;0000000091231;00058392;
20170324;DDI;*;U17 ;0000000000000;0000000000000;00059070;00000000;00000000;00000000;00000000;0000009867174;0000009925265;0000000090761;00058091;
20170324;DDI;*;V17 ;0000000000000;0000000000000;00134987;00000000;00000000;00000000;00000000;0000009849758;0000009907207;0000000089758;00057449;
20170324;DDI;*;V18 ;0000000000000;0000000000000;00051838;00000000;00000000;00000000;00000000;0000009612519;0000009666318;0000000084055;00053799;
20170324;DDI;*;V19 ;0000000000000;0000000000000;00033454;00000000;00000000;00000000;00000000;0000009293831;0000009350054;0000000087842;00056223;
20170324;DDI;*;V20 ;0000000000000;0000000000000;00024260;00000000;00000000;00000000;00000000;0000008913391;0000008974463;0000000095418;00061072;
20170324;DDI;*;V21 ;0000000000000;0000000000000;00002072;00000000;00000000;00000000;00000000;0000008515148;0000008571409;0000000087902;00056261;
20170324;DDI;*;X17 ;0000000000000;0000000000000;00035499;00000000;00000000;00000000;00000000;0000009832648;0000009889685;0000000089114;00057037;
20170324;DDI;*;Z17 ;0000000000000;0000000000000;00031430;00000000;00000000;00000000;00000000;0000009815180;0000009873002;0000000090341;00057822;
20170324;DDM;*;K17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009916703;0000009918580;0000000000000;00001877;
20170324;DDM;*;K19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008913017;0000008914881;0000000000000;00001864;
20170324;DDM;*;K21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008036542;0000008032065;0000000000000;00004477;
20170324;DDM;*;K25 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006523733;0000006520168;0000000000000;00003565;
20170324;DDM;*;Q18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009236528;0000009237146;0000000000000;00000618;
20170324;DDM;*;Q20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008347866;0000008349653;0000000000000;00001787;
20170324;DI1;*;F18 ;0023675095763;0007568280725;02674624;00009980;00009875;00009990;00009875;0000009306013;0000009302217;0000000003796;00003796;
20170324;DI1;*;F19 ;0034646396577;0011075505587;01691933;00009580;00009420;00009600;00009440;0000008535261;0000008521019;0000000014242;00014242;
20170324;DI1;*;F20 ;0008415759558;0002690288203;01247880;00009800;00009650;00009830;00009660;0000007752473;0000007731718;0000000020755;00020755;
20170324;DI1;*;F21 ;0017615824082;0005631297258;01493232;00010030;00009870;00010060;00009880;0000007023297;0000006987946;0000000035351;00035351;
20170324;DI1;*;F22 ;0000148731912;0000047545525;00095211;00010180;00010030;00010210;00010040;0000006353451;0000006314270;0000000039181;00039181;
20170324;DI1;*;F23 ;0004706546176;0001504554113;00677488;00010290;00010120;00010320;00010130;0000005746924;0000005702528;0000000044396;00044396;
20170324;DI1;*;F24 ;0000048133489;0000015386960;00047025;00010330;00010200;00010330;00010200;0000005207237;0000005155354;0000000051883;00051883;
20170324;DI1;*;F25 ;0002763063813;0000883275946;00545753;00010370;00010200;00010400;00010230;0000004711100;0000004658775;0000000052325;00052325;
20170324;DI1;*;F26 ;0000003182485;0000001017353;00061778;00010340;00010230;00010400;00010240;0000004267926;0000004211047;0000000056879;00056879;
20170324;DI1;*;F27 ;0001075963759;0000343956192;00330206;00010430;00010270;00010460;00010300;0000003859633;0000003799043;0000000060590;00060590;
20170324;DI1;*;F28 ;0000000000000;0000000000000;00000010;00000000;00000000;00000000;00000000;0000003494374;0000003433943;0000000060431;00060431;
20170324;DI1;*;F29 ;0000000000000;0000000000000;00003310;00000000;00000000;00000000;00000000;0000003164275;0000003104556;0000000059719;00059719;
20170324;DI1;*;F30 ;0000000000000;0000000000000;00000170;00000000;00000000;00000000;00000000;0000002863722;0000002805143;0000000058579;00058579;
20170324;DI1;*;G18 ;0000006002295;0000001918770;00018750;00009830;00009830;00009890;00009890;0000009237272;0000009232520;0000000004752;00004752;
20170324;DI1;*;H18 ;0000005506563;0000001760298;00009150;00009750;00009750;00009830;00009830;0000009180376;0000009174747;0000000005629;00005629;
20170324;DI1;*;J17 ;0003335898434;0001066395510;01924592;00012130;00012100;00012132;00012130;0000009972841;0000009972778;0000000000063;00000063;
20170324;DI1;*;J18 ;0004377836378;0001399474579;00585224;00009740;00009660;00009760;00009660;0000009115759;0000009109029;0000000006730;00006730;
20170324;DI1;*;J19 ;0003321629477;0001061834115;00316286;00009610;00009480;00009660;00009510;0000008341593;0000008325641;0000000015952;00015952;
20170324;DI1;*;J20 ;0000003404680;0000001088383;00073748;00009730;00009730;00009730;00009730;0000007562850;0000007540738;0000000022112;00022112;
20170324;DI1;*;J21 ;0000001713775;0000000547847;00025760;00009910;00009910;00009910;00009910;0000006847632;0000006815129;0000000032503;00032503;
20170324;DI1;*;K17 ;0022997721768;0007351742781;00272171;00011740;00011720;00011740;00011720;0000009894923;0000009894878;0000000000045;00000045;
20170324;DI1;*;M17 ;0002543103981;0000812960802;00246379;00011485;00011450;00011485;00011455;0000009803981;0000009803806;0000000000175;00000175;
20170324;DI1;*;N17 ;0042947334745;0013729088532;02894580;00011100;00011055;00011110;00011055;0000009724719;0000009723905;0000000000814;00000814;
20170324;DI1;*;N18 ;0005676175129;0001814517975;00717155;00009610;00009500;00009640;00009500;0000008922293;0000008913912;0000000008381;00008381;
20170324;DI1;*;N19 ;0001003534257;0000320802461;00447010;00009670;00009530;00009700;00009550;0000008148875;0000008131276;0000000017599;00017599;
20170324;DI1;*;N20 ;0005171279746;0001653116727;01010995;00009940;00009790;00009970;00009800;0000007380319;0000007354777;0000000025542;00025542;
20170324;DI1;*;N21 ;0000027369161;0000008749172;00055295;00010110;00009970;00010110;00009990;0000006682087;0000006645318;0000000036769;00036769;
20170324;DI1;*;N22 ;0000000000000;0000000000000;00004150;00000000;00000000;00000000;00000000;0000006045959;0000006004219;0000000041740;00041740;
20170324;DI1;*;N23 ;0000000000000;0000000000000;00003135;00000000;00000000;00000000;00000000;0000005471687;0000005423639;0000000048048;00048048;
20170324;DI1;*;N24 ;0000000000000;0000000000000;00001550;00000000;00000000;00000000;00000000;0000004958595;0000004906223;0000000052372;00052372;
20170324;DI1;*;Q17 ;0000048717284;0000015573584;00123698;00010840;00010840;00010840;00010840;0000009646987;0000009645433;0000000001554;00001554;
20170324;DI1;*;U17 ;0000063626062;0000020339512;00055823;00010550;00010550;00010550;00010550;0000009567829;0000009565677;0000000002152;00002152;
20170324;DI1;*;V17 ;0003013318731;0000963275600;00709732;00010420;00010320;00010430;00010320;0000009501357;0000009498357;0000000003000;00003000;
20170324;DI1;*;V18 ;0000251055546;0000080255593;00598542;00009560;00009450;00009590;00009470;0000008725801;0000008714595;0000000011206;00011206;
20170324;DI1;*;V19 ;0000013094190;0000004185854;00059643;00009740;00009610;00009740;00009610;0000007945426;0000007927990;0000000017436;00017436;
20170324;DI1;*;V20 ;0000004674074;0000001494174;00046788;00009890;00009850;00009890;00009850;0000007191676;0000007165911;0000000025765;00025765;
20170324;DI1;*;V21 ;0000000000000;0000000000000;00015452;00000000;00000000;00000000;00000000;0000006509614;0000006473452;0000000036162;00036162;
20170324;DI1;*;X17 ;0000000943331;0000000301557;00032722;00010155;00010155;00010155;00010155;0000009432639;0000009429299;0000000003340;00003340;
20170324;DI1;*;Z17 ;0000029975270;0000009582274;00028505;00010050;00010050;00010050;00010050;0000009369422;0000009365807;0000000003615;00003615;
20170324;DOL;*;F18 ;0000033110000;0000010584362;00003870;03311000;03311000;03311000;03311000;0000032880530;0000033088940;0000000104205;00208410;
20170324;DOL;*;F19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000034899180;0000035169820;0000000000000;00270640;
20170324;DOL;*;F20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000037041500;0000037387990;0000000000000;00346490;
20170324;DOL;*;F21 ;0000000000000;0000000000000;00003100;00000000;00000000;00000000;00000000;0000039142530;0000039594740;0000000226105;00452210;
20170324;DOL;*;F25 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000047723520;0000048571720;0000000000000;00848200;
20170324;DOL;*;G18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000033069570;0000033278610;0000000000000;00209040;
20170324;DOL;*;H18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000033220430;0000033431450;0000000000000;00211020;
20170324;DOL;*;J17 ;0050383067375;0016106088925;00538195;03144000;03110500;03157000;03114000;0000031161610;0000031352360;0000000095375;00190750;
20170324;DOL;*;J18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000033387670;0000033602600;0000000000000;00214930;
20170324;DOL;*;J19 ;0000000000000;0000000000000;00000050;00000000;00000000;00000000;00000000;0000035454460;0000035732960;0000000139250;00278500;
20170324;DOL;*;K17 ;0000454653250;0000145340212;00037860;03172500;03133000;03173000;03133000;0000031345520;0000031537000;0000000095740;00191480;
20170324;DOL;*;M17 ;0000001596750;0000000510437;00005705;03197000;03190000;03197000;03190000;0000031586410;0000031778880;0000000096235;00192470;
20170324;DOL;*;N17 ;0000001608375;0000000514154;00032770;03218500;03215000;03218500;03215000;0000031805950;0000031998750;0000000096400;00192800;
20170324;DOL;*;N18 ;0000000000000;0000000000000;00000620;00000000;00000000;00000000;00000000;0000033901380;0000034123710;0000000111165;00222330;
20170324;DOL;*;N19 ;0000000000000;0000000000000;00000400;00000000;00000000;00000000;00000000;0000035969200;0000036252910;0000000141855;00283710;
20170324;DOL;*;N21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000040271990;0000040748040;0000000000000;00476050;
20170324;DOL;*;Q17 ;0000000000000;0000000000000;00002905;00000000;00000000;00000000;00000000;0000032002010;0000032196340;0000000097165;00194330;
20170324;DOL;*;U17 ;0000000000000;0000000000000;00000855;00000000;00000000;00000000;00000000;0000032225640;0000032422660;0000000098510;00197020;
20170324;DOL;*;V17 ;0000000000000;0000000000000;00001035;00000000;00000000;00000000;00000000;0000032393820;0000032593050;0000000099615;00199230;
20170324;DOL;*;V18 ;0000000000000;0000000000000;00000005;00000000;00000000;00000000;00000000;0000034423430;0000034660600;0000000118585;00237170;
20170324;DOL;*;V19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000036551050;0000036853030;0000000000000;00301980;
20170324;DOL;*;X17 ;0000000000000;0000000000000;00000090;00000000;00000000;00000000;00000000;0000032573130;0000032773690;0000000100280;00200560;
