Data;Código do Contrato;Pregão;Vencimento;Volume(R$);Volume(U$);Número de contas em Aberto;Preço de Abertura;Preço Mínimo;Preço Máximo;Último Preço;Preço de Ajuste Atual; Preço de Ajuste Anterior;Valor de Ajuste por Contrato;Variação
20170403;CCM;*;H18 ;0000000026662;0000000008567;00000114;00002975;00002950;00002975;00002950;0000000002969;0000000002934;0000000015750;00000035;
20170403;CCM;*;H19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000002677;0000000002658;0000000000000;00000019;
20170403;CCM;*;K17 ;0000024260778;0000007795128;00007061;00002857;00002795;00002875;00002800;0000000002801;0000000002853;0000000023400;00000052;
20170403;CCM;*;K18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000002691;0000000002672;0000000000000;00000019;
20170403;CCM;*;K19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000002562;0000000002544;0000000000000;00000018;
20170403;CCM;*;N17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000002771;0000000002817;0000000000000;00000046;
20170403;CCM;*;N18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000002673;0000000002654;0000000000000;00000019;
20170403;CCM;*;U17 ;0000012398976;0000003983863;00015286;00002775;00002731;00002780;00002731;0000000002738;0000000002779;0000000018450;00000041;
20170403;CCM;*;U18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000002655;0000000002636;0000000000000;00000019;
20170403;CCM;*;X17 ;0000000076662;0000000024632;00000566;00002850;00002826;00002850;00002826;0000000002846;0000000002832;0000000006300;00000014;
20170403;CCM;*;X18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000002724;0000000002705;0000000000000;00000019;
20170403;CHF;*;J17 ;0000000000000;0000000000000;00000100;00000000;00000000;00000000;00000000;0000031653930;0000031653930;0000000000000;00000000;
20170403;CHF;*;K17 ;0000000000000;0000000000000;00000204;00000000;00000000;00000000;00000000;0000031309510;0000031533300;0000000111895;00223790;
20170403;CHF;*;M17 ;0000000000000;0000000000000;00000210;00000000;00000000;00000000;00000000;0000031605090;0000031839300;0000000117105;00234210;
20170403;CHF;*;N17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000031886000;0000032100000;0000000000000;00214000;
20170403;CLP;*;J17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000047853440;0000047853440;0000000000000;00000000;
20170403;CLP;*;K17 ;0000000000000;0000000000000;00000067;00000000;00000000;00000000;00000000;0000047516000;0000047638000;0000000030500;00122000;
20170403;CLP;*;M17 ;0000000000000;0000000000000;00000775;00000000;00000000;00000000;00000000;0000047816000;0000047929000;0000000028250;00113000;
20170403;CLP;*;N17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000048072000;0000048200000;0000000000000;00128000;
20170403;CNY;*;J17 ;0000000000000;0000000000000;00000085;00000000;00000000;00000000;00000000;0000045973480;0000045973480;0000000000000;00000000;
20170403;CNY;*;K17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000045377820;0000045611870;0000000000000;00234050;
20170403;CNY;*;M17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000045613140;0000045832830;0000000000000;00219690;
20170403;CNY;*;N17 ;0000000000000;0000000000000;00000090;00000000;00000000;00000000;00000000;0000045781140;0000046020340;0000000083720;00239200;
20170403;DAP;*;F18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009580111;0000009577777;0000000000000;00002334;
20170403;DAP;*;J17 ;0000000000000;0000000000000;00000085;00000000;00000000;00000000;00000000;0000009964018;0000009961176;0000000003422;00002842;
20170403;DAP;*;K17 ;0000549195416;0000176210548;00039510;00000840;00000825;00000840;00000825;0000009915130;0000009914192;0000000001129;00000938;
20170403;DAP;*;K19 ;0000099549419;0000031940648;00045965;00000497;00000497;00000497;00000497;0000009035392;0000009031354;0000000004862;00004038;
20170403;DAP;*;K21 ;0000006367273;0000002042953;00011695;00000518;00000516;00000518;00000518;0000008139606;0000008134446;0000000006213;00005160;
20170403;DAP;*;K23 ;0000002204263;0000000707243;00011765;00000526;00000526;00000526;00000526;0000007322390;0000007319190;0000000003853;00003200;
20170403;DAP;*;M17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009847013;0000009836156;0000000000000;00010857;
20170403;DAP;*;Q18 ;0000083732181;0000026865653;00051405;00000521;00000521;00000521;00000521;0000009333950;0000009336489;0000000003057;00002539;
20170403;DAP;*;Q20 ;0000000000000;0000000000000;00003010;00000000;00000000;00000000;00000000;0000008469143;0000008467687;0000000001753;00001456;
20170403;DAP;*;Q22 ;0000003664682;0000001175821;00023405;00000525;00000525;00000525;00000525;0000007608617;0000007609692;0000000001294;00001075;
20170403;DAP;*;Q24 ;0000000000000;0000000000000;00005853;00000000;00000000;00000000;00000000;0000006880867;0000006877047;0000000004599;00003820;
20170403;DAP;*;Q26 ;0000000000000;0000000000000;00001345;00000000;00000000;00000000;00000000;0000006185144;0000006180524;0000000005563;00004620;
20170403;DAP;*;Q30 ;0000000000000;0000000000000;00000235;00000000;00000000;00000000;00000000;0000005112456;0000005106725;0000000006900;00005731;
20170403;DCO;*;F18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009676675;0000009728088;0000000000000;00051413;
20170403;DCO;*;F19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009427692;0000009468084;0000000000000;00040392;
20170403;DCO;*;F20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009092213;0000009128610;0000000000000;00036397;
20170403;DCO;*;F21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008711779;0000008744370;0000000000000;00032591;
20170403;DCO;*;F22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008315778;0000008346557;0000000000000;00030779;
20170403;DCO;*;F23 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007909828;0000007941350;0000000000000;00031522;
20170403;DCO;*;F24 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007530223;0000007556198;0000000000000;00025975;
20170403;DCO;*;F25 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007109528;0000007136290;0000000000000;00026762;
20170403;DCO;*;F26 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006703182;0000006723798;0000000000000;00020616;
20170403;DCO;*;F27 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006317333;0000006338159;0000000000000;00020826;
20170403;DCO;*;F28 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005969344;0000005985359;0000000000000;00016015;
20170403;DCO;*;F29 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005633979;0000005648194;0000000000000;00014215;
20170403;DCO;*;F30 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005323788;0000005339451;0000000000000;00015663;
20170403;DCO;*;G18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009658269;0000009708433;0000000000000;00050164;
20170403;DCO;*;H18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009642520;0000009692489;0000000000000;00049969;
20170403;DCO;*;J17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000010000000;0000009999997;0000000000000;00000003;
20170403;DCO;*;J18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009622499;0000009671348;0000000000000;00048849;
20170403;DCO;*;J19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009358447;0000009395343;0000000000000;00036896;
20170403;DCO;*;J20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009004016;0000009040145;0000000000000;00036129;
20170403;DCO;*;J21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008620060;0000008650977;0000000000000;00030917;
20170403;DCO;*;J22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008211079;0000000000000;0000000000000;00000000;
20170403;DCO;*;K17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009808551;0000009862970;0000000000000;00054419;
20170403;DCO;*;K18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009602735;0000009651565;0000000000000;00048830;
20170403;DCO;*;M17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009792489;0000009846384;0000000000000;00053895;
20170403;DCO;*;N17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009779252;0000009833442;0000000000000;00054190;
20170403;DCO;*;N18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009562490;0000009609821;0000000000000;00047331;
20170403;DCO;*;N19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009276158;0000009311637;0000000000000;00035479;
20170403;DCO;*;N20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008911696;0000008945532;0000000000000;00033836;
20170403;DCO;*;N21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008524544;0000008553036;0000000000000;00028492;
20170403;DCO;*;Q17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009762765;0000009815588;0000000000000;00052823;
20170403;DCO;*;U17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009750123;0000009802408;0000000000000;00052285;
20170403;DCO;*;V17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009731381;0000009784106;0000000000000;00052725;
20170403;DCO;*;V18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009501398;0000009544878;0000000000000;00043480;
20170403;DCO;*;V19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009190641;0000009227023;0000000000000;00036382;
20170403;DCO;*;V20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008814924;0000008847349;0000000000000;00032425;
20170403;DCO;*;V21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008431040;0000008459512;0000000000000;00028472;
20170403;DCO;*;X17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009716757;0000009767398;0000000000000;00050641;
20170403;DCO;*;Z17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009697523;0000009748472;0000000000000;00050949;
20170403;DDI;*;F18 ;0000000000000;0000000000000;00278617;00000000;00000000;00000000;00000000;0000009677388;0000009728819;0000000081476;00051431;
20170403;DDI;*;F19 ;0000000000000;0000000000000;00120017;00000000;00000000;00000000;00000000;0000009429270;0000009469697;0000000064044;00040427;
20170403;DDI;*;F20 ;0000101289503;0000032498958;00096374;00000340;00000340;00000340;00000340;0000009096827;0000009133331;0000000057829;00036504;
20170403;DDI;*;F21 ;0000000000000;0000000000000;00101861;00000000;00000000;00000000;00000000;0000008717568;0000008750287;0000000051833;00032719;
20170403;DDI;*;F22 ;0000000000000;0000000000000;00039154;00000000;00000000;00000000;00000000;0000008322452;0000008353377;0000000048991;00030925;
20170403;DDI;*;F23 ;0000000000000;0000000000000;00031076;00000000;00000000;00000000;00000000;0000007917134;0000007948818;0000000050193;00031684;
20170403;DDI;*;F24 ;0000000000000;0000000000000;00028915;00000000;00000000;00000000;00000000;0000007537996;0000007564135;0000000041409;00026139;
20170403;DDI;*;F25 ;0000000000000;0000000000000;00018325;00000000;00000000;00000000;00000000;0000007117487;0000007144421;0000000042668;00026934;
20170403;DDI;*;F26 ;0000000000000;0000000000000;00014730;00000000;00000000;00000000;00000000;0000006711169;0000006731946;0000000032914;00020777;
20170403;DDI;*;F27 ;0000000000000;0000000000000;00010850;00000000;00000000;00000000;00000000;0000006325243;0000006346232;0000000033250;00020989;
20170403;DDI;*;F28 ;0000000000000;0000000000000;00000110;00000000;00000000;00000000;00000000;0000005977129;0000005993292;0000000025605;00016163;
20170403;DDI;*;F29 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005645355;0000005659787;0000000000000;00014432;
20170403;DDI;*;F30 ;0000000000000;0000000000000;00000500;00000000;00000000;00000000;00000000;0000005334810;0000005350692;0000000025160;00015882;
20170403;DDI;*;G18 ;0000000000000;0000000000000;00023860;00000000;00000000;00000000;00000000;0000009659057;0000009709241;0000000079501;00050184;
20170403;DDI;*;H18 ;0000000000000;0000000000000;00006670;00000000;00000000;00000000;00000000;0000009643377;0000009693368;0000000079195;00049991;
20170403;DDI;*;J17 ;0000000000000;0000000000000;00338532;00000000;00000000;00000000;00000000;0000010000000;0000009999998;0000000000003;00000002;
20170403;DDI;*;J18 ;0000000000000;0000000000000;00074824;00000000;00000000;00000000;00000000;0000009623435;0000009672307;0000000077423;00048872;
20170403;DDI;*;J19 ;0000000000000;0000000000000;00044289;00000000;00000000;00000000;00000000;0000009360219;0000009397154;0000000058512;00036935;
20170403;DDI;*;J20 ;0000000000000;0000000000000;00025195;00000000;00000000;00000000;00000000;0000009008946;0000009045189;0000000057416;00036243;
20170403;DDI;*;J21 ;0000000000000;0000000000000;00005297;00000000;00000000;00000000;00000000;0000008626087;0000008657136;0000000049187;00031049;
20170403;DDI;*;J22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008217917;0000000000000;0000000000000;00000000;
20170403;DDI;*;K17 ;0002812455900;0000902382616;00678559;00001726;00001726;00001726;00001726;0000009808628;0000009863050;0000000086215;00054422;
20170403;DDI;*;K18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009603744;0000009652599;0000000000000;00048855;
20170403;DDI;*;M17 ;0002813946850;0000902860991;00227383;00000953;00000953;00000953;00000953;0000009792803;0000009846716;0000000085408;00053913;
20170403;DDI;*;N17 ;0000000000000;0000000000000;00377262;00000000;00000000;00000000;00000000;0000009779736;0000009833691;0000000085475;00053955;
20170403;DDI;*;N18 ;0000000000000;0000000000000;00045949;00000000;00000000;00000000;00000000;0000009563645;0000009611005;0000000075027;00047360;
20170403;DDI;*;N19 ;0000000000000;0000000000000;00056504;00000000;00000000;00000000;00000000;0000009280075;0000009315645;0000000056349;00035570;
20170403;DDI;*;N20 ;0000000000000;0000000000000;00036225;00000000;00000000;00000000;00000000;0000008916928;0000008950881;0000000053788;00033953;
20170403;DDI;*;N21 ;0000000000000;0000000000000;00004357;00000000;00000000;00000000;00000000;0000008530806;0000008559432;0000000045349;00028626;
20170403;DDI;*;Q17 ;0000000000000;0000000000000;00119414;00000000;00000000;00000000;00000000;0000009763083;0000009816248;0000000084223;00053165;
20170403;DDI;*;U17 ;0000000000000;0000000000000;00068890;00000000;00000000;00000000;00000000;0000009750921;0000009803233;0000000082872;00052312;
20170403;DDI;*;V17 ;0000061717432;0000019802173;00137267;00000529;00000529;00000529;00000529;0000009732339;0000009785096;0000000083577;00052757;
20170403;DDI;*;V18 ;0000000000000;0000000000000;00052258;00000000;00000000;00000000;00000000;0000009502768;0000009546280;0000000068931;00043512;
20170403;DDI;*;V19 ;0000102371059;0000032845978;00032529;00000329;00000329;00000329;00000329;0000009194918;0000009231400;0000000057794;00036482;
20170403;DDI;*;V20 ;0000000000000;0000000000000;00023940;00000000;00000000;00000000;00000000;0000008820440;0000008852988;0000000051562;00032548;
20170403;DDI;*;V21 ;0000000000000;0000000000000;00002072;00000000;00000000;00000000;00000000;0000008437529;0000008466140;0000000045325;00028611;
20170403;DDI;*;X17 ;0000000000000;0000000000000;00040679;00000000;00000000;00000000;00000000;0000009717313;0000009768546;0000000081163;00051233;
20170403;DDI;*;Z17 ;0000000000000;0000000000000;00036970;00000000;00000000;00000000;00000000;0000009698156;0000009749120;0000000080737;00050964;
20170403;DDM;*;K17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009928486;0000009928802;0000000000000;00000316;
20170403;DDM;*;K19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008931716;0000008933369;0000000000000;00001653;
20170403;DDM;*;K21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008059184;0000008057631;0000000000000;00001553;
20170403;DDM;*;K25 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006546927;0000006543203;0000000000000;00003724;
20170403;DDM;*;Q18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009265663;0000009275366;0000000000000;00009703;
20170403;DDM;*;Q20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008371760;0000008373354;0000000000000;00001594;
20170403;DI1;*;F18 ;0014064618599;0004512663586;02870514;00009885;00009820;00009885;00009820;0000009331654;0000009329586;0000000002068;00002068;
20170403;DI1;*;F19 ;0012868796620;0004128981493;01682737;00009520;00009470;00009520;00009470;0000008549576;0000008547679;0000000001897;00001897;
20170403;DI1;*;F20 ;0002979395659;0000955945602;01216644;00009710;00009640;00009720;00009650;0000007773405;0000007766335;0000000007070;00007070;
20170403;DI1;*;F21 ;0006220438762;0001995841358;01485372;00009900;00009820;00009900;00009830;0000007048623;0000007037232;0000000011391;00011391;
20170403;DI1;*;F22 ;0000309828134;0000099409033;00087142;00010020;00009960;00010040;00009970;0000006381608;0000006371132;0000000010476;00010476;
20170403;DI1;*;F23 ;0001558054628;0000499905229;00683726;00010130;00010050;00010140;00010060;0000005778122;0000005763540;0000000014582;00014582;
20170403;DI1;*;F24 ;0000000261360;0000000083858;00047190;00010150;00010150;00010150;00010150;0000005235187;0000005225995;0000000009192;00009192;
20170403;DI1;*;F25 ;0000654658089;0000210048477;00538444;00010220;00010150;00010230;00010150;0000004741906;0000004722341;0000000019565;00019565;
20170403;DI1;*;F26 ;0000003431592;0000001101034;00061493;00010200;00010180;00010240;00010180;0000004293093;0000004276427;0000000016666;00016666;
20170403;DI1;*;F27 ;0000677904227;0000217507051;00343459;00010310;00010220;00010310;00010230;0000003885710;0000003862071;0000000023639;00023639;
20170403;DI1;*;F28 ;0000000000000;0000000000000;00000010;00000000;00000000;00000000;00000000;0000003521295;0000003497664;0000000023631;00023631;
20170403;DI1;*;F29 ;0000000000000;0000000000000;00003310;00000000;00000000;00000000;00000000;0000003191930;0000003168522;0000000023408;00023408;
20170403;DI1;*;F30 ;0000000000000;0000000000000;00000270;00000000;00000000;00000000;00000000;0000002891983;0000002868969;0000000023014;00023014;
20170403;DI1;*;G18 ;0000083823181;0000026894851;00018835;00009730;00009730;00009730;00009730;0000009261533;0000009260086;0000000001447;00001447;
20170403;DI1;*;H18 ;0000000920213;0000000295252;00008905;00009750;00009680;00009750;00009680;0000009204238;0000009202322;0000000001916;00001916;
20170403;DI1;*;J17 ;0000000000000;0000000000000;01860419;00000000;00000000;00000000;00000000;0000010000000;0000010000000;0000000000000;00000000;
20170403;DI1;*;J18 ;0008579474074;0002752742989;00616916;00009670;00009610;00009670;00009610;0000009139063;0000009136603;0000000002460;00002460;
20170403;DI1;*;J19 ;0001350001286;0000433150860;00366698;00009550;00009510;00009550;00009510;0000008356645;0000008355915;0000000000730;00000730;
20170403;DI1;*;J20 ;0000013640320;0000004376526;00074298;00009750;00009720;00009760;00009720;0000007581672;0000007579229;0000000002443;00002443;
20170403;DI1;*;J21 ;0000001374605;0000000441045;00029930;00009910;00009870;00009910;00009870;0000006877998;0000006867361;0000000010637;00010637;
20170403;DI1;*;J22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006226800;0000000000000;0000000000000;00000000;
20170403;DI1;*;K17 ;0007786283138;0002498245945;00542617;00011590;00011585;00011590;00011589;0000009921983;0000009922066;0000000000083;00000083;
20170403;DI1;*;K18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009072811;0000009070105;0000000000000;00002706;
20170403;DI1;*;M17 ;0001534140103;0000492232202;00305397;00011325;00011325;00011331;00011330;0000009831080;0000009831072;0000000000008;00000008;
20170403;DI1;*;N17 ;0009971319955;0003199319779;03074899;00010950;00010935;00010950;00010939;0000009751865;0000009751803;0000000000062;00000062;
20170403;DI1;*;N18 ;0004255262848;0001365310376;00691976;00009580;00009510;00009580;00009510;0000008941632;0000008938439;0000000003193;00003193;
20170403;DI1;*;N19 ;0000692022821;0000222037033;00455351;00009600;00009550;00009600;00009550;0000008164955;0000008164048;0000000000907;00000907;
20170403;DI1;*;N20 ;0004325676714;0001387902818;01033078;00009830;00009760;00009830;00009770;0000007405470;0000007399569;0000000005901;00005901;
20170403;DI1;*;N21 ;0000197969505;0000063518948;00057984;00009950;00009910;00009960;00009910;0000006712660;0000006697741;0000000014919;00014919;
20170403;DI1;*;N22 ;0000001820094;0000000583981;00004170;00010050;00010050;00010050;00010050;0000006075330;0000006062826;0000000012504;00012504;
20170403;DI1;*;N23 ;0000000000000;0000000000000;00003120;00000000;00000000;00000000;00000000;0000005501654;0000005489639;0000000012015;00012015;
20170403;DI1;*;N24 ;0000000000000;0000000000000;00001535;00000000;00000000;00000000;00000000;0000004987972;0000004973664;0000000014308;00014308;
20170403;DI1;*;Q17 ;0000625424017;0000200668661;00120508;00010780;00010720;00010780;00010720;0000009674064;0000009673975;0000000000089;00000089;
20170403;DI1;*;U17 ;0000153501369;0000049251249;00055653;00010460;00010455;00010470;00010455;0000009594141;0000009593435;0000000000706;00000706;
20170403;DI1;*;V17 ;0006653525881;0002134798306;00883651;00010270;00010230;00010275;00010230;0000009527927;0000009526193;0000000001734;00001734;
20170403;DI1;*;V18 ;0000754286582;0000242014497;00608777;00009520;00009480;00009530;00009480;0000008741044;0000008739494;0000000001550;00001550;
20170403;DI1;*;V19 ;0000026670771;0000008557375;00060353;00009650;00009600;00009660;00009600;0000007962821;0000007959928;0000000002893;00002893;
20170403;DI1;*;V20 ;0000185920083;0000059652865;00046898;00009850;00009810;00009860;00009810;0000007214657;0000007211818;0000000002839;00002839;
20170403;DI1;*;V21 ;0000002285937;0000000733448;00011967;00009980;00009980;00009990;00009990;0000006544365;0000006528898;0000000015467;00015467;
20170403;DI1;*;X17 ;0000047295195;0000015174767;00035022;00010075;00010075;00010075;00010075;0000009459039;0000009456977;0000000002062;00002062;
20170403;DI1;*;Z17 ;0000000000000;0000000000000;00045550;00000000;00000000;00000000;00000000;0000009395405;0000009393312;0000000002093;00002093;
20170403;DOL;*;F18 ;0000000000000;0000000000000;00007825;00000000;00000000;00000000;00000000;0000032857880;0000033039820;0000000090970;00181940;
20170403;DOL;*;F19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000034944070;0000035101680;0000000000000;00157610;
20170403;DOL;*;F20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000037078200;0000037260880;0000000000000;00182680;
20170403;DOL;*;F21 ;0000000000000;0000000000000;00003100;00000000;00000000;00000000;00000000;0000039186010;0000039396760;0000000105375;00210750;
20170403;DOL;*;F25 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000047556920;0000047934670;0000000000000;00377750;
20170403;DOL;*;G18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000033043940;0000033220810;0000000000000;00176870;
20170403;DOL;*;H18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000033195660;0000033374700;0000000000000;00179040;
20170403;DOL;*;J17 ;0000000000000;0000000000000;00381682;00000000;00000000;00000000;00000000;0000031684000;0000031684000;0000000000000;00000000;
20170403;DOL;*;J18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000033363260;0000033541720;0000000000000;00178460;
20170403;DOL;*;J19 ;0000000000000;0000000000000;00000050;00000000;00000000;00000000;00000000;0000035489020;0000035632170;0000000071575;00143150;
20170403;DOL;*;J20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000037648610;0000037800000;0000000000000;00151390;
20170403;DOL;*;J22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000041815460;0000042000000;0000000000000;00184540;
