Data;Código do Contrato;Pregão;Vencimento;Volume(R$);Volume(U$);Número de contas em Aberto;Preço de Abertura;Preço Mínimo;Preço Máximo;Último Preço;Preço de Ajuste Atual; Preço de Ajuste Anterior;Valor de Ajuste por Contrato;Variação
20170627;DAP;*;F18 ;0000015278978;0000004605986;00027130;00000548;00000548;00000549;00000549;0000009712570;0000009711996;0000000000694;00000574;
20170627;DAP;*;F19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009269512;0000009272019;0000000000000;00002507;
20170627;DAP;*;K19 ;0000024886677;0000007502314;00041305;00000492;00000492;00000498;00000494;0000009139938;0000009142448;0000000003037;00002510;
20170627;DAP;*;K21 ;0000006878629;0000002073625;00013442;00000551;00000551;00000554;00000554;0000008118786;0000008126788;0000000009683;00008002;
20170627;DAP;*;K23 ;0000084350846;0000025428327;00012623;00000565;00000565;00000572;00000572;0000007237123;0000007250955;0000000016739;00013832;
20170627;DAP;*;N17 ;0000007813035;0000002355310;00005300;00001295;00001295;00001295;00001295;0000009932820;0000009933189;0000000000446;00000369;
20170627;DAP;*;Q17 ;0000000000000;0000000000000;00001600;00000000;00000000;00000000;00000000;0000009867999;0000009867185;0000000000985;00000814;
20170627;DAP;*;Q18 ;0000609520422;0000183745455;00070379;00000504;00000503;00000505;00000503;0000009460097;0000009458575;0000000001841;00001522;
20170627;DAP;*;Q20 ;0000017456703;0000005262481;00005785;00000540;00000538;00000540;00000538;0000008493628;0000008495826;0000000002659;00002198;
20170627;DAP;*;Q22 ;0000001822758;0000000549487;00018406;00000570;00000570;00000570;00000570;0000007541975;0000007551152;0000000011105;00009177;
20170627;DAP;*;Q24 ;0000000000000;0000000000000;00008695;00000000;00000000;00000000;00000000;0000006775485;0000006795447;0000000024157;00019962;
20170627;DAP;*;Q26 ;0000000000000;0000000000000;00003824;00000000;00000000;00000000;00000000;0000006029423;0000006051745;0000000027013;00022322;
20170627;DAP;*;Q30 ;0000000000000;0000000000000;00000235;00000000;00000000;00000000;00000000;0000004841935;0000004867176;0000000030545;00025241;
20170627;DAP;*;U17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009815325;0000009814193;0000000000000;00001132;
20170627;DCO;*;F18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009923416;0000009847065;0000000000000;00076351;
20170627;DCO;*;F19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009662463;0000009585242;0000000000000;00077221;
20170627;DCO;*;F20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009350727;0000009281016;0000000000000;00069711;
20170627;DCO;*;F21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008990744;0000008922441;0000000000000;00068303;
20170627;DCO;*;F22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008610067;0000008540071;0000000000000;00069996;
20170627;DCO;*;F23 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008196917;0000008129165;0000000000000;00067752;
20170627;DCO;*;F24 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007770477;0000007715884;0000000000000;00054593;
20170627;DCO;*;F25 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007373450;0000007320262;0000000000000;00053188;
20170627;DCO;*;F26 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006974417;0000006921341;0000000000000;00053076;
20170627;DCO;*;F27 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006592525;0000006545277;0000000000000;00047248;
20170627;DCO;*;F28 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006238379;0000006193859;0000000000000;00044520;
20170627;DCO;*;F29 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005898579;0000005853634;0000000000000;00044945;
20170627;DCO;*;F30 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005578863;0000005538027;0000000000000;00040836;
20170627;DCO;*;G18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009906589;0000009829972;0000000000000;00076617;
20170627;DCO;*;H18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009886717;0000009810296;0000000000000;00076421;
20170627;DCO;*;J18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009863173;0000009787556;0000000000000;00075617;
20170627;DCO;*;J19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009593883;0000009518471;0000000000000;00075412;
20170627;DCO;*;J20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009269919;0000009198743;0000000000000;00071176;
20170627;DCO;*;J21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008908567;0000008839520;0000000000000;00069047;
20170627;DCO;*;J22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008532658;0000008461245;0000000000000;00071413;
20170627;DCO;*;K18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009842859;0000009766537;0000000000000;00076322;
20170627;DCO;*;M18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009820594;0000009743617;0000000000000;00076977;
20170627;DCO;*;N17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000010034519;0000009960561;0000000000000;00073958;
20170627;DCO;*;N18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009800559;0000009722774;0000000000000;00077785;
20170627;DCO;*;N19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009516846;0000009443754;0000000000000;00073092;
20170627;DCO;*;N20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009178288;0000009110024;0000000000000;00068264;
20170627;DCO;*;N21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008809753;0000008737698;0000000000000;00072055;
20170627;DCO;*;N22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008416918;0000008348726;0000000000000;00068192;
20170627;DCO;*;Q17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000010014702;0000009940328;0000000000000;00074374;
20170627;DCO;*;U17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009999083;0000009924572;0000000000000;00074511;
20170627;DCO;*;V17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009980101;0000009905059;0000000000000;00075042;
20170627;DCO;*;V18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009734484;0000009657006;0000000000000;00077478;
20170627;DCO;*;V19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009434986;0000009362970;0000000000000;00072016;
20170627;DCO;*;V20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009085476;0000009019351;0000000000000;00066125;
20170627;DCO;*;V21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008721304;0000008649709;0000000000000;00071595;
20170627;DCO;*;X17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009961344;0000009886029;0000000000000;00075315;
20170627;DCO;*;Z17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009944056;0000009868361;0000000000000;00075695;
20170627;DDI;*;F18 ;0000000000000;0000000000000;00429668;00000000;00000000;00000000;00000000;0000009923933;0000009847569;0000000126489;00076364;
20170627;DDI;*;F19 ;0000000000000;0000000000000;00109194;00000000;00000000;00000000;00000000;0000009663900;0000009586647;0000000127961;00077253;
20170627;DDI;*;F20 ;0000000000000;0000000000000;00096540;00000000;00000000;00000000;00000000;0000009352960;0000009283200;0000000115550;00069760;
20170627;DDI;*;F21 ;0000000000000;0000000000000;00092506;00000000;00000000;00000000;00000000;0000008993635;0000008925268;0000000113243;00068367;
20170627;DDI;*;F22 ;0000000000000;0000000000000;00035624;00000000;00000000;00000000;00000000;0000008613468;0000008543394;0000000116070;00070074;
20170627;DDI;*;F23 ;0000000000000;0000000000000;00029456;00000000;00000000;00000000;00000000;0000008204446;0000008136521;0000000112510;00067925;
20170627;DDI;*;F24 ;0000000000000;0000000000000;00033765;00000000;00000000;00000000;00000000;0000007778469;0000007723711;0000000090701;00054758;
20170627;DDI;*;F25 ;0000000000000;0000000000000;00020920;00000000;00000000;00000000;00000000;0000007381754;0000007328391;0000000088390;00053363;
20170627;DDI;*;F26 ;0000000000000;0000000000000;00014060;00000000;00000000;00000000;00000000;0000006982834;0000006929575;0000000088218;00053259;
20170627;DDI;*;F27 ;0000000000000;0000000000000;00011100;00000000;00000000;00000000;00000000;0000006600934;0000006553509;0000000078554;00047425;
20170627;DDI;*;F28 ;0000000000000;0000000000000;00000110;00000000;00000000;00000000;00000000;0000006246697;0000006202003;0000000074031;00044694;
20170627;DDI;*;F29 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005906722;0000005861599;0000000000000;00045123;
20170627;DDI;*;F30 ;0000000000000;0000000000000;00000500;00000000;00000000;00000000;00000000;0000005586779;0000005545775;0000000067919;00041004;
20170627;DDI;*;G18 ;0000000000000;0000000000000;00032510;00000000;00000000;00000000;00000000;0000009907186;0000009830557;0000000126928;00076629;
20170627;DDI;*;H18 ;0000000000000;0000000000000;00021830;00000000;00000000;00000000;00000000;0000009887388;0000009810951;0000000126610;00076437;
20170627;DDI;*;J18 ;0000000000000;0000000000000;00099499;00000000;00000000;00000000;00000000;0000009863927;0000009788293;0000000125280;00075634;
20170627;DDI;*;J19 ;0000000000000;0000000000000;00049276;00000000;00000000;00000000;00000000;0000009595527;0000009520079;0000000124972;00075448;
20170627;DDI;*;J20 ;0000000000000;0000000000000;00027835;00000000;00000000;00000000;00000000;0000009272328;0000009201099;0000000117983;00071229;
20170627;DDI;*;J21 ;0000000000000;0000000000000;00006137;00000000;00000000;00000000;00000000;0000008911597;0000008842483;0000000114480;00069114;
20170627;DDI;*;J22 ;0000000000000;0000000000000;00000640;00000000;00000000;00000000;00000000;0000008536176;0000008464681;0000000118424;00071495;
20170627;DDI;*;K18 ;0000000000000;0000000000000;00018270;00000000;00000000;00000000;00000000;0000009843690;0000009767351;0000000126447;00076339;
20170627;DDI;*;M18 ;0000000000000;0000000000000;00009870;00000000;00000000;00000000;00000000;0000009821502;0000009744505;0000000127537;00076997;
20170627;DDI;*;N17 ;0001018150009;0000306930547;00385117;00001338;00000563;00001338;00000563;0000010034536;0000009960578;0000000122504;00073958;
20170627;DDI;*;N18 ;0000000000000;0000000000000;00100257;00000000;00000000;00000000;00000000;0000009801546;0000009723738;0000000128881;00077808;
20170627;DDI;*;N19 ;0000000000000;0000000000000;00058094;00000000;00000000;00000000;00000000;0000009518693;0000009445561;0000000121135;00073132;
20170627;DDI;*;N20 ;0000000000000;0000000000000;00044635;00000000;00000000;00000000;00000000;0000009180863;0000009112543;0000000113165;00068320;
20170627;DDI;*;N21 ;0000000000000;0000000000000;00004910;00000000;00000000;00000000;00000000;0000008812913;0000008740784;0000000119474;00072129;
20170627;DDI;*;N22 ;0000000000000;0000000000000;00001180;00000000;00000000;00000000;00000000;0000008420521;0000008352245;0000000113092;00068276;
20170627;DDI;*;Q17 ;0000000000000;0000000000000;00527360;00000000;00000000;00000000;00000000;0000010014800;0000009940423;0000000123198;00074377;
20170627;DDI;*;U17 ;0000000000000;0000000000000;00163610;00000000;00000000;00000000;00000000;0000009999267;0000009924751;0000000123428;00074516;
20170627;DDI;*;V17 ;0000019873587;0000005991073;00258264;00000006;00000006;00000006;00000006;0000009980369;0000009905321;0000000124309;00075048;
20170627;DDI;*;V18 ;0000000000000;0000000000000;00061848;00000000;00000000;00000000;00000000;0000009735697;0000009658193;0000000128377;00077504;
20170627;DDI;*;V19 ;0000000000000;0000000000000;00036334;00000000;00000000;00000000;00000000;0000009437029;0000009364968;0000000119361;00072061;
20170627;DDI;*;V20 ;0000000000000;0000000000000;00022910;00000000;00000000;00000000;00000000;0000009088210;0000009022026;0000000109627;00066184;
20170627;DDI;*;V21 ;0000000000000;0000000000000;00002102;00000000;00000000;00000000;00000000;0000008721304;0000008652924;0000000113264;00068380;
20170627;DDI;*;X17 ;0000000000000;0000000000000;00104230;00000000;00000000;00000000;00000000;0000009961695;0000009886371;0000000124766;00075324;
20170627;DDI;*;Z17 ;0000000000000;0000000000000;00083950;00000000;00000000;00000000;00000000;0000009944488;0000009868783;0000000125397;00075705;
20170627;DDM;*;K25 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006552209;0000006569802;0000000000000;00017593;
20170627;DI1;*;F18 ;0021368402415;0006441698545;03628605;00008990;00008970;00009010;00008980;0000009569115;0000009570648;0000000001533;00001533;
20170627;DI1;*;F19 ;0034671785284;0010452123865;02094454;00009020;00008980;00009050;00008980;0000008785605;0000008789619;0000000004014;00004014;
20170627;DI1;*;F20 ;0013401474094;0004039995808;01636594;00009680;00009660;00009770;00009690;0000007929825;0000007939041;0000000009216;00009216;
20170627;DI1;*;F21 ;0020790508600;0006267487218;01290176;00010240;00010210;00010350;00010250;0000007104062;0000007119879;0000000015817;00015817;
20170627;DI1;*;F22 ;0000234088104;0000070567980;00095101;00010540;00010500;00010650;00010580;0000006362563;0000006389748;0000000027185;00027185;
20170627;DI1;*;F23 ;0002703717882;0000815060256;00675287;00010710;00010670;00010840;00010740;0000005702561;0000005736533;0000000033972;00033972;
20170627;DI1;*;F24 ;0000001791873;0000000540176;00056770;00010820;00010820;00010920;00010880;0000005118775;0000005156237;0000000037462;00037462;
20170627;DI1;*;F25 ;0001202272668;0000362435991;00568563;00010930;00010890;00011070;00010980;0000004578577;0000004618836;0000000040259;00040259;
20170627;DI1;*;F26 ;0000024848880;0000007490920;00062418;00010950;00010950;00011090;00011080;0000004107761;0000004145554;0000000037793;00037793;
20170627;DI1;*;F27 ;0000515128585;0000155290180;00372723;00011040;00011000;00011180;00011100;0000003683500;0000003718170;0000000034670;00034670;
20170627;DI1;*;F28 ;0000000000000;0000000000000;00000010;00000000;00000000;00000000;00000000;0000003301257;0000003335597;0000000034340;00034340;
20170627;DI1;*;F29 ;0000000000000;0000000000000;00004367;00000000;00000000;00000000;00000000;0000002964639;0000002998398;0000000033759;00033759;
20170627;DI1;*;F30 ;0000000000000;0000000000000;00000720;00000000;00000000;00000000;00000000;0000002652959;0000002685784;0000000032825;00032825;
20170627;DI1;*;G18 ;0000002849382;0000000858972;00022870;00009000;00008930;00009000;00008930;0000009501007;0000009502743;0000000001736;00001736;
20170627;DI1;*;H18 ;0000003304546;0000000996185;00017975;00009000;00008875;00009000;00008875;0000009445013;0000009446906;0000000001893;00001893;
20170627;DI1;*;J18 ;0002177713539;0000656491480;00724084;00008840;00008830;00008865;00008830;0000009381616;0000009383693;0000000002077;00002077;
20170627;DI1;*;J19 ;0001031231563;0000310874100;00535049;00009150;00009140;00009220;00009160;0000008582412;0000008585472;0000000003060;00003060;
20170627;DI1;*;J20 ;0000004245137;0000001279735;00078214;00009860;00009860;00009860;00009860;0000007715530;0000007733060;0000000017530;00017530;
20170627;DI1;*;J21 ;0000004836773;0000001458089;00031215;00010400;00010360;00010400;00010360;0000006910009;0000006933481;0000000023472;00023472;
20170627;DI1;*;J22 ;0000000000000;0000000000000;00001370;00000000;00000000;00000000;00000000;0000006193633;0000006222596;0000000028963;00028963;
20170627;DI1;*;K18 ;0000000465836;0000000140430;00020915;00008820;00008820;00008820;00008820;0000009315015;0000009317396;0000000002381;00002381;
20170627;DI1;*;M18 ;0000000000000;0000000000000;00007510;00000000;00000000;00000000;00000000;0000009249306;0000009251940;0000000002634;00002634;
20170627;DI1;*;N17 ;0004523557365;0001363667360;03065231;00010148;00010142;00010148;00010144;0000009984674;0000009984676;0000000000002;00000002;
20170627;DI1;*;N18 ;0006805802913;0002051670961;00712822;00008880;00008830;00008890;00008840;0000009183864;0000009186845;0000000002981;00002981;
20170627;DI1;*;N19 ;0001381749326;0000416540856;00477545;00009360;00009320;00009400;00009340;0000008370466;0000008376824;0000000006358;00006358;
20170627;DI1;*;N20 ;0003361452759;0001013340395;01282449;00010000;00009980;00010090;00010020;0000007513943;0000007528341;0000000014398;00014398;
20170627;DI1;*;N21 ;0000017811748;0000005369513;00058278;00010490;00010450;00010500;00010450;0000006724805;0000006746671;0000000021866;00021866;
20170627;DI1;*;N22 ;0000000301282;0000000090824;00006120;00010680;00010680;00010680;00010680;0000006029458;0000006060196;0000000030738;00030738;
20170627;DI1;*;N23 ;0000000000000;0000000000000;00003535;00000000;00000000;00000000;00000000;0000005406207;0000005441876;0000000035669;00035669;
20170627;DI1;*;N24 ;0000000000000;0000000000000;00003300;00000000;00000000;00000000;00000000;0000004848948;0000004887736;0000000038788;00038788;
20170627;DI1;*;Q17 ;0004198411409;0001265649165;00758942;00010050;00010050;00010055;00010054;0000009905418;0000009905449;0000000000031;00000031;
20170627;DI1;*;U17 ;0000939806873;0000283313298;00360580;00009665;00009665;00009691;00009670;0000009825529;0000009825622;0000000000093;00000093;
20170627;DI1;*;V17 ;0008341197526;0002514529581;01893477;00009455;00009445;00009465;00009455;0000009759284;0000009759527;0000000000243;00000243;
20170627;DI1;*;V18 ;0000426129388;0000128460566;00601261;00008910;00008900;00008950;00008910;0000008980923;0000008985483;0000000004560;00004560;
20170627;DI1;*;V19 ;0000077298246;0000023302257;00086899;00009550;00009550;00009600;00009550;0000008141697;0000008151948;0000000010251;00010251;
20170627;DI1;*;V20 ;0000009851315;0000002969768;00046125;00010180;00010160;00010180;00010160;0000007294557;0000007313992;0000000019435;00019435;
20170627;DI1;*;V21 ;0000002286430;0000000689265;00011922;00010540;00010520;00010540;00010520;0000006536464;0000006560834;0000000024370;00024370;
20170627;DI1;*;X17 ;0000035372958;0000010663499;00130545;00009300;00009280;00009300;00009280;0000009691348;0000009691268;0000000000080;00000080;
20170627;DI1;*;Z17 ;0000059223708;0000017853523;00147035;00009110;00009110;00009115;00009115;0000009629907;0000009629957;0000000000050;00000050;
20170627;DOL;*;F18 ;0000000000000;0000000000000;00009085;00000000;00000000;00000000;00000000;0000034356370;0000034086540;0000000134915;00269830;
20170627;DOL;*;F19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000036439800;0000036131990;0000000000000;00307810;
20170627;DOL;*;F20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000039073350;0000038736900;0000000000000;00336450;
20170627;DOL;*;F21 ;0000000000000;0000000000000;00003100;00000000;00000000;00000000;00000000;0000041939550;0000041528270;0000000205640;00411280;
20170627;DOL;*;F25 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000053410210;0000052561930;0000000000000;00848280;
20170627;DOL;*;G18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000034544260;0000034270810;0000000000000;00273450;
20170627;DOL;*;H18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000034679610;0000034404620;0000000000000;00274990;
20170627;DOL;*;J18 ;0000000000000;0000000000000;00000180;00000000;00000000;00000000;00000000;0000034831120;0000034556390;0000000137365;00274730;
20170627;DOL;*;J19 ;0000000000000;0000000000000;00000050;00000000;00000000;00000000;00000000;0000037038610;0000036734280;0000000152165;00304330;
20170627;DOL;*;J20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000039812390;0000039417000;0000000000000;00395390;
20170627;DOL;*;J22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000045657610;0000045064460;0000000000000;00593150;
20170627;DOL;*;K18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000035008190;0000034727810;0000000000000;00280380;
20170627;DOL;*;M18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000035177420;0000034891700;0000000000000;00285720;
20170627;DOL;*;N17 ;0057263232500;0017262520348;00577974;03311000;03301500;03338000;03317000;0000033293430;0000033048030;0000000122700;00245400;
20170627;DOL;*;N18 ;0000000000000;0000000000000;00000665;00000000;00000000;00000000;00000000;0000035356100;0000035064050;0000000146025;00292050;
20170627;DOL;*;N19 ;0000000000000;0000000000000;00000400;00000000;00000000;00000000;00000000;0000037672370;0000037354560;0000000158905;00317810;
20170627;DOL;*;N21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000043414520;0000042919640;0000000000000;00494880;
20170627;DOL;*;N22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000046265360;0000045657470;0000000000000;00607890;
20170627;DOL;*;Q17 ;0001340663000;0000404155010;00052950;03324000;03324000;03355000;03343000;0000033493820;0000033244970;0000000124425;00248850;
20170627;DOL;*;U17 ;0000123106125;0000037111457;00003135;03367000;03367000;03375000;03373000;0000033713780;0000033462220;0000000125780;00251560;
20170627;DOL;*;V17 ;0000023599500;0000007114283;00004080;03362500;03362500;03385500;03385000;0000033878480;0000033622880;0000000127800;00255600;
20170627;DOL;*;V18 ;0000000000000;0000000000000;00000035;00000000;00000000;00000000;00000000;0000035912140;0000035608170;0000000151985;00303970;
20170627;DOL;*;V19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000038398610;0000038057480;0000000000000;00341130;
20170627;DOL;*;X17 ;0000000000000;0000000000000;00000245;00000000;00000000;00000000;00000000;0000034052130;0000033794930;0000000128600;00257200;
20170627;DOL;*;Z17 ;0000000000000;0000000000000;00000010;00000000;00000000;00000000;00000000;0000034210200;0000033949580;0000000130310;00260620;
20170627;DR1;*;N7Q7;0000000000000;0000000000000;00000000;00019750;00019700;00020100;00020100;0000000000000;0000000000000;0000000000000;00000000;
20170627;DR1;*;N7U7;0000000000000;0000000000000;00000000;00041320;00041320;00041800;00041800;0000000000000;0000000000000;0000000000000;00000000;
20170627;ETH;*;F18 ;0000000000000;0000000000000;00000030;00000000;00000000;00000000;00000000;0000000155000;0000000155000;0000000000000;00000000;
20170627;ETH;*;G18 ;0000000000000;0000000000000;00000030;00000000;00000000;00000000;00000000;0000000155000;0000000155000;0000000000000;00000000;
