Data;Código do Contrato;Pregão;Vencimento;Volume(R$);Volume(U$);Número de contas em Aberto;Preço de Abertura;Preço Mínimo;Preço Máximo;Último Preço;Preço de Ajuste Atual; Preço de Ajuste Anterior;Valor de Ajuste por Contrato;Variação
20170106;BSE;*;G17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000027078;0000000027205;0000000000000;00000127;
20170106;CAD;*;G17 ;0000011988180;0000003739645;00000613;02430700;02430700;02448000;02448000;0000024515050;0000024371370;0000000086208;00143680;
20170106;CAD;*;H17 ;0000004440420;0000001385164;00000150;02466900;02466900;02466900;02466900;0000024703560;0000024555360;0000000088920;00148200;
20170106;CAD;*;J17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000024938180;0000024787540;0000000000000;00150640;
20170106;CCM;*;F17 ;0000023960218;0000007442679;00008981;00003680;00003650;00003689;00003650;0000000003650;0000000003679;0000000013050;00000029;
20170106;CCM;*;F18 ;0000000000000;0000000000000;00000010;00000000;00000000;00000000;00000000;0000000003113;0000000003153;0000000018000;00000040;
20170106;CCM;*;F19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000002740;0000000002777;0000000000000;00000037;
20170106;CCM;*;H17 ;0000013006440;0000004040145;00006055;00003520;00003505;00003545;00003506;0000000003508;0000000003506;0000000000900;00000002;
20170106;CCM;*;H18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000003083;0000000003123;0000000000000;00000040;
20170106;CCM;*;H19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000002625;0000000002661;0000000000000;00000036;
20170106;CCM;*;K17 ;0000003378249;0000001049374;00005696;00003405;00003366;00003415;00003366;0000000003366;0000000003409;0000000019350;00000043;
20170106;CCM;*;K18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000002847;0000000002884;0000000000000;00000037;
20170106;CCM;*;K19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000002515;0000000002550;0000000000000;00000035;
20170106;CCM;*;N17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000003241;0000000003282;0000000000000;00000041;
20170106;CCM;*;N18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000002721;0000000002757;0000000000000;00000036;
20170106;CCM;*;U17 ;0000004181782;0000001298972;00006369;00003160;00003119;00003165;00003122;0000000003122;0000000003160;0000000017100;00000038;
20170106;CCM;*;U18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000002598;0000000002633;0000000000000;00000035;
20170106;CCM;*;X17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000003118;0000000003156;0000000000000;00000038;
20170106;CCM;*;X18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000002667;0000000002704;0000000000000;00000037;
20170106;CHF;*;G17 ;0000000000000;0000000000000;00000170;00000000;00000000;00000000;00000000;0000031975020;0000031933450;0000000020785;00041570;
20170106;CHF;*;H17 ;0000000000000;0000000000000;00000120;00000000;00000000;00000000;00000000;0000032259070;0000032217030;0000000021020;00042040;
20170106;CHF;*;J17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000032626810;0000032586850;0000000000000;00039960;
20170106;CLP;*;G17 ;0000000121305;0000000037840;00000099;04852200;04852200;04852200;04852200;0000048507000;0000048581000;0000000018500;00074000;
20170106;CLP;*;H17 ;0000000000000;0000000000000;00000865;00000000;00000000;00000000;00000000;0000048783000;0000048846000;0000000015750;00063000;
20170106;CLP;*;J17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000049116000;0000049181000;0000000000000;00065000;
20170106;CNY;*;G17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000046695980;0000046710140;0000000000000;00014160;
20170106;CNY;*;H17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000046836430;0000046816470;0000000000000;00019960;
20170106;CNY;*;J17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000047081730;0000046915310;0000000000000;00166420;
20170106;CR1;*;H7U7;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000000;0000000000000;0000000000000;00000000;
20170106;DAP;*;F17 ;0000000000000;0000000000000;00000821;00000000;00000000;00000000;00000000;0000009980376;0000009978429;0000000002322;00001947;
20170106;DAP;*;F18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009429601;0000009457963;0000000000000;00028362;
20170106;DAP;*;G17 ;0000094808192;0000029574880;00000000;00000619;00000619;00000619;00000619;0000009932866;0000009928859;0000000004780;00004007;
20170106;DAP;*;H17 ;0000011795836;0000003679644;00000100;00000641;00000641;00000641;00000641;0000009889097;0000009874956;0000000016870;00014141;
20170106;DAP;*;K17 ;0000087792457;0000027386361;00013653;00000573;00000573;00000573;00000573;0000009809430;0000009818847;0000000011234;00009417;
20170106;DAP;*;K19 ;0000026197657;0000008172211;00034720;00000571;00000571;00000574;00000574;0000008782820;0000008791840;0000000010761;00009020;
20170106;DAP;*;K21 ;0000000000000;0000000000000;00009972;00000000;00000000;00000000;00000000;0000007813531;0000007824220;0000000012752;00010689;
20170106;DAP;*;K23 ;0000000000000;0000000000000;00011750;00000000;00000000;00000000;00000000;0000006959221;0000006968496;0000000011065;00009275;
20170106;DAP;*;Q18 ;0000000000000;0000000000000;00022735;00000000;00000000;00000000;00000000;0000009141905;0000009154250;0000000014728;00012345;
20170106;DAP;*;Q20 ;0000002924725;0000000912351;00002790;00000579;00000579;00000579;00000579;0000008163343;0000008183928;0000000024558;00020585;
20170106;DAP;*;Q22 ;0000130067610;0000040573856;00003575;00000589;00000589;00000589;00000589;0000007241419;0000007257683;0000000019403;00016264;
20170106;DAP;*;Q24 ;0000000000000;0000000000000;00005840;00000000;00000000;00000000;00000000;0000006498938;0000006518478;0000000023311;00019540;
20170106;DAP;*;Q26 ;0000000000000;0000000000000;00001155;00000000;00000000;00000000;00000000;0000005792791;0000005819869;0000000032305;00027078;
20170106;DAP;*;Q30 ;0000000000000;0000000000000;00000235;00000000;00000000;00000000;00000000;0000004689808;0000004708551;0000000022361;00018743;
20170106;DCO;*;F18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009796646;0000009732911;0000000000000;00063735;
20170106;DCO;*;F19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009496330;0000009432394;0000000000000;00063936;
20170106;DCO;*;F20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009138677;0000009074875;0000000000000;00063802;
20170106;DCO;*;F21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008726765;0000008669286;0000000000000;00057479;
20170106;DCO;*;F22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008280754;0000008236571;0000000000000;00044183;
20170106;DCO;*;F23 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007834458;0000007783659;0000000000000;00050799;
20170106;DCO;*;F24 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007386967;0000007344552;0000000000000;00042415;
20170106;DCO;*;F25 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006928212;0000006897520;0000000000000;00030692;
20170106;DCO;*;F26 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006513337;0000006487944;0000000000000;00025393;
20170106;DCO;*;F27 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006136381;0000006113157;0000000000000;00023224;
20170106;DCO;*;F28 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005786719;0000005766270;0000000000000;00020449;
20170106;DCO;*;F29 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005454864;0000005437590;0000000000000;00017274;
20170106;DCO;*;F30 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005152267;0000005138237;0000000000000;00014030;
20170106;DCO;*;G17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000010009253;0000009943171;0000000000000;00066082;
20170106;DCO;*;H17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009995502;0000009929345;0000000000000;00066157;
20170106;DCO;*;J17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009979260;0000009913035;0000000000000;00066225;
20170106;DCO;*;J18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009731781;0000009669192;0000000000000;00062589;
20170106;DCO;*;J19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009427983;0000009365911;0000000000000;00062072;
20170106;DCO;*;J20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009041902;0000008980563;0000000000000;00061339;
20170106;DCO;*;J21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008622523;0000008569777;0000000000000;00052746;
20170106;DCO;*;K17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009962761;0000009896212;0000000000000;00066549;
20170106;DCO;*;M17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009945548;0000009877822;0000000000000;00067726;
20170106;DCO;*;N17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009927841;0000009861679;0000000000000;00066162;
20170106;DCO;*;N18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009656880;0000009598097;0000000000000;00058783;
20170106;DCO;*;N19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009332943;0000009272016;0000000000000;00060927;
20170106;DCO;*;N20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008924693;0000008859356;0000000000000;00065337;
20170106;DCO;*;N21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008516737;0000008466134;0000000000000;00050603;
20170106;DCO;*;Q17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009906581;0000009840053;0000000000000;00066528;
20170106;DCO;*;U17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009891447;0000009824663;0000000000000;00066784;
20170106;DCO;*;V17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009870196;0000009803898;0000000000000;00066298;
20170106;DCO;*;V18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009580540;0000009523515;0000000000000;00057025;
20170106;DCO;*;V19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009244019;0000009179585;0000000000000;00064434;
20170106;DCO;*;V20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008840986;0000008777315;0000000000000;00063671;
20170106;DCO;*;V21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008408806;0000008360988;0000000000000;00047818;
20170106;DCO;*;X17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009846256;0000009783259;0000000000000;00062997;
20170106;DCO;*;Z17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009825794;0000009762548;0000000000000;00063246;
20170106;DDI;*;F18 ;0000479833245;0000149681269;00204079;00000244;00000244;00000244;00000244;0000009797609;0000009733850;0000000102425;00063759;
20170106;DDI;*;F19 ;0000000000000;0000000000000;00093694;00000000;00000000;00000000;00000000;0000009498149;0000009435958;0000000099906;00062191;
20170106;DDI;*;F20 ;0000000000000;0000000000000;00089199;00000000;00000000;00000000;00000000;0000009143742;0000009079834;0000000102665;00063908;
20170106;DDI;*;F21 ;0000000000000;0000000000000;00091552;00000000;00000000;00000000;00000000;0000008732942;0000008675338;0000000092537;00057604;
20170106;DDI;*;F22 ;0000000000000;0000000000000;00036604;00000000;00000000;00000000;00000000;0000008287705;0000008243399;0000000071175;00044306;
20170106;DDI;*;F23 ;0000000000000;0000000000000;00027886;00000000;00000000;00000000;00000000;0000007841923;0000007790975;0000000081845;00050948;
20170106;DDI;*;F24 ;0000000000000;0000000000000;00025595;00000000;00000000;00000000;00000000;0000007394712;0000007352154;0000000068367;00042558;
20170106;DDI;*;F25 ;0000000000000;0000000000000;00018620;00000000;00000000;00000000;00000000;0000006936002;0000006905187;0000000049502;00030815;
20170106;DDI;*;F26 ;0000000000000;0000000000000;00013420;00000000;00000000;00000000;00000000;0000006521083;0000006495576;0000000040975;00025507;
20170106;DDI;*;F27 ;0000000000000;0000000000000;00008850;00000000;00000000;00000000;00000000;0000006144026;0000006120690;0000000037488;00023336;
20170106;DDI;*;F28 ;0000000000000;0000000000000;00000110;00000000;00000000;00000000;00000000;0000005797942;0000005777336;0000000033102;00020606;
20170106;DDI;*;F29 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005465744;0000005448326;0000000000000;00017418;
20170106;DDI;*;F30 ;0000000000000;0000000000000;00000500;00000000;00000000;00000000;00000000;0000005162783;0000005148623;0000000022747;00014160;
20170106;DDI;*;G17 ;0000000000000;0000000000000;00678769;00000000;00000000;00000000;00000000;0000010009398;0000009943311;0000000106165;00066087;
20170106;DDI;*;H17 ;0000000000000;0000000000000;00267541;00000000;00000000;00000000;00000000;0000009995802;0000009929637;0000000106290;00066165;
20170106;DDI;*;J17 ;0000000000000;0000000000000;00251912;00000000;00000000;00000000;00000000;0000009979741;0000009913505;0000000106404;00066236;
20170106;DDI;*;J18 ;0000000000000;0000000000000;00055964;00000000;00000000;00000000;00000000;0000009732968;0000009670351;0000000100591;00062617;
20170106;DDI;*;J19 ;0000000000000;0000000000000;00041709;00000000;00000000;00000000;00000000;0000009429996;0000009367880;0000000099786;00062116;
20170106;DDI;*;J20 ;0000000000000;0000000000000;00019875;00000000;00000000;00000000;00000000;0000009047270;0000008985821;0000000098714;00061449;
20170106;DDI;*;J21 ;0000000000000;0000000000000;00005007;00000000;00000000;00000000;00000000;0000008628914;0000008576043;0000000084934;00052871;
20170106;DDI;*;K17 ;0000000000000;0000000000000;00080874;00000000;00000000;00000000;00000000;0000009963401;0000009896838;0000000106930;00066563;
20170106;DDI;*;M17 ;0000000000000;0000000000000;00077413;00000000;00000000;00000000;00000000;0000009946350;0000009878607;0000000108825;00067743;
20170106;DDI;*;N17 ;0000000000000;0000000000000;00234722;00000000;00000000;00000000;00000000;0000009928816;0000009862633;0000000106319;00066183;
20170106;DDI;*;N18 ;0000000000000;0000000000000;00044153;00000000;00000000;00000000;00000000;0000009658285;0000009599471;0000000094481;00058814;
20170106;DDI;*;N19 ;0000000000000;0000000000000;00051074;00000000;00000000;00000000;00000000;0000009335136;0000009274162;0000000097951;00060974;
20170106;DDI;*;N20 ;0000000000000;0000000000000;00029665;00000000;00000000;00000000;00000000;0000008930326;0000008864866;0000000105158;00065460;
20170106;DDI;*;N21 ;0000000000000;0000000000000;00004397;00000000;00000000;00000000;00000000;0000008523339;0000008472612;0000000081490;00050727;
20170106;DDI;*;Q17 ;0000000000000;0000000000000;00052414;00000000;00000000;00000000;00000000;0000009907710;0000009841156;0000000106915;00066554;
20170106;DDI;*;U17 ;0000000000000;0000000000000;00028665;00000000;00000000;00000000;00000000;0000009892094;0000009825292;0000000107314;00066802;
20170106;DDI;*;V17 ;0000000000000;0000000000000;00087672;00000000;00000000;00000000;00000000;0000009870924;0000009805324;0000000105383;00065600;
20170106;DDI;*;V18 ;0000000000000;0000000000000;00045248;00000000;00000000;00000000;00000000;0000009582154;0000009525095;0000000091662;00057059;
20170106;DDI;*;V19 ;0000000000000;0000000000000;00030484;00000000;00000000;00000000;00000000;0000009248759;0000009184225;0000000103670;00064534;
20170106;DDI;*;V20 ;0000000000000;0000000000000;00020474;00000000;00000000;00000000;00000000;0000008846913;0000008783115;0000000102488;00063798;
20170106;DDI;*;V21 ;0000000000000;0000000000000;00001942;00000000;00000000;00000000;00000000;0000008415604;0000008367661;0000000077018;00047943;
20170106;DDI;*;X17 ;0000000000000;0000000000000;00020219;00000000;00000000;00000000;00000000;0000009847867;0000009784044;0000000102528;00063823;
20170106;DDI;*;Z17 ;0000000000000;0000000000000;00011250;00000000;00000000;00000000;00000000;0000009827559;0000009764277;0000000101659;00063282;
20170106;DDM;*;K17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009813078;0000009812212;0000000000000;00000866;
20170106;DDM;*;K19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008713310;0000008724658;0000000000000;00011348;
20170106;DDM;*;K21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007768149;0000007783957;0000000000000;00015808;
20170106;DDM;*;Q18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009082339;0000009092953;0000000000000;00010614;
20170106;DDM;*;Q20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008105347;0000008119001;0000000000000;00013654;
20170106;DI1;*;F18 ;0015172385817;0004732940018;02479573;00011375;00011330;00011385;00011380;0000009004799;0000009007090;0000000002291;00002291;
20170106;DI1;*;F19 ;0013009662398;0004058290669;01558547;00010880;00010820;00010920;00010890;0000008159521;0000008164651;0000000005130;00005130;
20170106;DI1;*;F20 ;0004863494069;0001517139492;01007960;00011040;00010960;00011080;00011030;0000007322463;0000007332932;0000000010469;00010469;
20170106;DI1;*;F21 ;0008229975543;0002567294364;01323685;00011260;00011140;00011280;00011210;0000006553201;0000006556089;0000000002888;00002888;
20170106;DI1;*;F22 ;0000044595077;0000013911182;00066103;00011410;00011300;00011410;00011360;0000005853755;0000005856824;0000000003069;00003069;
20170106;DI1;*;F23 ;0001439619556;0000449081185;00618189;00011540;00011390;00011550;00011480;0000005226156;0000005229340;0000000003184;00003184;
20170106;DI1;*;F24 ;0000000939292;0000000293007;00047110;00011470;00011470;00011540;00011540;0000004688416;0000004691686;0000000003270;00003270;
20170106;DI1;*;F25 ;0000872275617;0000272101450;00509831;00011600;00011480;00011600;00011530;0000004183841;0000004190115;0000000006274;00006274;
20170106;DI1;*;F26 ;0000002631140;0000000820769;00065738;00011530;00011510;00011570;00011550;0000003744996;0000003745867;0000000000871;00000871;
20170106;DI1;*;F27 ;0000617148095;0000192515861;00275552;00011630;00011540;00011650;00011590;0000003349984;0000003353210;0000000003226;00003226;
20170106;DI1;*;F28 ;0000000000000;0000000000000;00000010;00000000;00000000;00000000;00000000;0000003002549;0000003005708;0000000003159;00003159;
20170106;DI1;*;F29 ;0000000000000;0000000000000;00003500;00000000;00000000;00000000;00000000;0000002693497;0000002696570;0000000003073;00003073;
20170106;DI1;*;F30 ;0000000000000;0000000000000;00000020;00000000;00000000;00000000;00000000;0000002411010;0000002413974;0000000002964;00002964;
20170106;DI1;*;G17 ;0000486675865;0000151815786;00990940;00013180;00013180;00013190;00013190;0000009911892;0000009912011;0000000000119;00000119;
20170106;DI1;*;H17 ;0002210809056;0000689649392;00414119;00013080;00013080;00013090;00013085;0000009825863;0000009825858;0000000000005;00000005;
20170106;DI1;*;J17 ;0011755299955;0003666999393;01821302;00012820;00012815;00012825;00012820;0000009721438;0000009721608;0000000000170;00000170;
20170106;DI1;*;J18 ;0002056441513;0000641495309;00774598;00011150;00011100;00011160;00011150;0000008794382;0000008798041;0000000003659;00003659;
20170106;DI1;*;J19 ;0000411807515;0000128461027;00100886;00010890;00010860;00010940;00010930;0000007952795;0000007958306;0000000005511;00005511;
20170106;DI1;*;J20 ;0000004275048;0000001333577;00072838;00011080;00011080;00011130;00011130;0000007123363;0000007134316;0000000010953;00010953;
20170106;DI1;*;J21 ;0000000000000;0000000000000;00025299;00000000;00000000;00000000;00000000;0000006374914;0000006372786;0000000002128;00002128;
20170106;DI1;*;K17 ;0000228041475;0000071136249;00082874;00012660;00012655;00012660;00012655;0000009642449;0000009642513;0000000000064;00000064;
20170106;DI1;*;M17 ;0000010026614;0000003127746;00065974;00012460;00012460;00012460;00012460;0000009551260;0000009549212;0000000002048;00002048;
20170106;DI1;*;N17 ;0015432929413;0004814215121;01128212;00012240;00012210;00012240;00012235;0000009464990;0000009465046;0000000000056;00000056;
20170106;DI1;*;N18 ;0003152268283;0000983332278;00600456;00011010;00010960;00011030;00011020;0000008580639;0000008584835;0000000004196;00004196;
20170106;DI1;*;N19 ;0001252222344;0000390623684;00437362;00010960;00010870;00010960;00010950;0000007748804;0000007754683;0000000005879;00005879;
20170106;DI1;*;N20 ;0001733279579;0000540686770;00673408;00011190;00011090;00011200;00011140;0000006930758;0000006935670;0000000004912;00004912;
20170106;DI1;*;N21 ;0000028221071;0000008803404;00016296;00011310;00011310;00011340;00011340;0000006198563;0000006191625;0000000006938;00006938;
20170106;DI1;*;N22 ;0000000000000;0000000000000;00003730;00000000;00000000;00000000;00000000;0000005534907;0000005537769;0000000002862;00002862;
20170106;DI1;*;N23 ;0000000000000;0000000000000;00003135;00000000;00000000;00000000;00000000;0000004951082;0000004954316;0000000003234;00003234;
20170106;DI1;*;N24 ;0000000000000;0000000000000;00001550;00000000;00000000;00000000;00000000;0000004434823;0000004439883;0000000005060;00005060;
20170106;DI1;*;Q17 ;0000000000000;0000000000000;00021611;00000000;00000000;00000000;00000000;0000009384272;0000009384517;0000000000245;00000245;
20170106;DI1;*;U17 ;0000000000000;0000000000000;00025787;00000000;00000000;00000000;00000000;0000009296678;0000009297094;0000000000416;00000416;
20170106;DI1;*;V17 ;0001946293322;0000607135204;00574846;00011740;00011715;00011745;00011735;0000009221166;0000009221777;0000000000611;00000611;
20170106;DI1;*;V18 ;0000770427613;0000240330540;00616381;00010910;00010880;00010960;00010930;0000008364882;0000008369571;0000000004689;00004689;
20170106;DI1;*;V19 ;0000000377121;0000000117641;00055657;00010950;00010950;00010950;00010950;0000007529350;0000007539454;0000000010104;00010104;
20170106;DI1;*;V20 ;0000001351222;0000000421506;00041338;00011140;00011130;00011140;00011130;0000006734704;0000006742033;0000000007329;00007329;
20170106;DI1;*;V21 ;0000000000000;0000000000000;00015536;00000000;00000000;00000000;00000000;0000006017711;0000006019206;0000000001495;00001495;
20170106;DI1;*;X17 ;0000009145881;0000002853006;00008327;00011600;00011600;00011600;00011600;0000009145881;0000009147272;0000000001391;00001391;
20170106;DI1;*;Z17 ;0000009983530;0000003114306;00003720;00011470;00011470;00011480;00011480;0000009076003;0000009076913;0000000000910;00000910;
20170106;DOL;*;F18 ;0000000000000;0000000000000;00003420;00000000;00000000;00000000;00000000;0000034957730;0000034721410;0000000118160;00236320;
20170106;DOL;*;F19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000037399990;0000037131760;0000000000000;00268230;
20170106;DOL;*;F20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000040120280;0000039782990;0000000000000;00337290;
20170106;DOL;*;F21 ;0000000000000;0000000000000;00003100;00000000;00000000;00000000;00000000;0000042815820;0000042514660;0000000150580;00301160;
20170106;DOL;*;F25 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000053263690;0000052947660;0000000000000;00316030;
20170106;DOL;*;G17 ;0036706454750;0011450371136;00607304;03231000;03210000;03246500;03246500;0000032444970;0000032230490;0000000107240;00214480;
20170106;DOL;*;H17 ;0000012212000;0000003809464;00030410;03248000;03243500;03270000;03270000;0000032684670;0000032468340;0000000108165;00216330;
20170106;DOL;*;J17 ;0000082125000;0000025618430;00005928;03285000;03285000;03285000;03285000;0000032982680;0000032763200;0000000109740;00219480;
20170106;DOL;*;J18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000035557990;0000035314530;0000000000000;00243460;
20170106;DOL;*;J19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000038096840;0000037819680;0000000000000;00277160;
20170106;DOL;*;K17 ;0000000000000;0000000000000;00000265;00000000;00000000;00000000;00000000;0000033198420;0000032976410;0000000111005;00222010;
20170106;DOL;*;M17 ;0000000000000;0000000000000;00000270;00000000;00000000;00000000;00000000;0000033458030;0000033237270;0000000110380;00220760;
20170106;DOL;*;N17 ;0000097150000;0000030305394;00016550;03350000;03350000;03350000;03350000;0000033703460;0000033478600;0000000112430;00224860;
20170106;DOL;*;N18 ;0000000000000;0000000000000;00000170;00000000;00000000;00000000;00000000;0000036164090;0000035926300;0000000118895;00237790;
20170106;DOL;*;N19 ;0000000000000;0000000000000;00000400;00000000;00000000;00000000;00000000;0000038706440;0000038424460;0000000140990;00281980;
20170106;DOL;*;N21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000044179010;0000043965280;0000000000000;00213730;
20170106;DOL;*;Q17 ;0000000000000;0000000000000;00000160;00000000;00000000;00000000;00000000;0000033921100;0000033692360;0000000114370;00228740;
20170106;DOL;*;U17 ;0000000000000;0000000000000;00000790;00000000;00000000;00000000;00000000;0000034186740;0000033954360;0000000116190;00232380;
20170106;DOL;*;V17 ;0000000000000;0000000000000;00001035;00000000;00000000;00000000;00000000;0000034392930;0000034162100;0000000115415;00230830;
20170106;DOL;*;V18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000036804470;0000036564810;0000000000000;00239660;
20170106;DOL;*;V19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000039466010;0000039138110;0000000000000;00327900;
20170106;DOL;*;X17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000034595040;0000034365610;0000000000000;00229430;
