Data;Código do Contrato;Pregão;Vencimento;Volume(R$);Volume(U$);Número de contas em Aberto;Preço de Abertura;Preço Mínimo;Preço Máximo;Último Preço;Preço de Ajuste Atual; Preço de Ajuste Anterior;Valor de Ajuste por Contrato;Variação
20170811;CCM;*;H18 ;0000000000000;0000000000000;00000873;00000000;00000000;00000000;00000000;0000000003120;0000000003120;0000000000000;00000000;
20170811;CCM;*;K18 ;0000000069250;0000000021909;00000156;00003077;00003077;00003078;00003078;0000000003050;0000000003050;0000000000000;00000000;
20170811;CCM;*;N18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000003039;0000000003039;0000000000000;00000000;
20170811;CCM;*;U17 ;0000026083381;0000008252145;00016962;00002710;00002688;00002725;00002719;0000000002714;0000000002701;0000000005850;00000013;
20170811;CCM;*;U18 ;0000000000000;0000000000000;00000124;00000000;00000000;00000000;00000000;0000000003030;0000000003030;0000000000000;00000000;
20170811;CCM;*;X17 ;0000005843533;0000001848751;00003636;00002830;00002815;00002833;00002824;0000000002824;0000000002823;0000000000450;00000001;
20170811;CCM;*;X18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000003099;0000000003099;0000000000000;00000000;
20170811;CHF;*;U17 ;0000000000000;0000000000000;00000595;00000000;00000000;00000000;00000000;0000033106170;0000033029850;0000000038160;00076320;
20170811;CHF;*;V17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000033322870;0000033250660;0000000000000;00072210;
20170811;CHF;*;X17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000033546100;0000033472050;0000000000000;00074050;
20170811;CLP;*;U17 ;0000011874982;0000003746642;00000425;04896900;04896900;04896900;04896900;0000049126000;0000049039000;0000000021750;00087000;
20170811;CLP;*;V17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000049325000;0000049235000;0000000000000;00090000;
20170811;CLP;*;X17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000049513000;0000049426000;0000000000000;00087000;
20170811;CLP;*;Z17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000049686000;0000049600000;0000000000000;00086000;
20170811;CNY;*;U17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000047627200;0000047690010;0000000000000;00062810;
20170811;CNY;*;V17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000047750100;0000047797990;0000000000000;00047890;
20170811;CNY;*;X17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000047878840;0000047937340;0000000000000;00058500;
20170811;CR1;*;U7Z7;0000000000000;0000000000000;00000000;00000525;00000500;00000530;00000520;0000000000000;0000000000000;0000000000000;00000000;
20170811;DAP;*;F18 ;0000170454859;0000053779732;00044530;00000295;00000293;00000295;00000294;0000009879992;0000009881971;0000000002395;00001979;
20170811;DAP;*;F19 ;0000000000000;0000000000000;00000200;00000000;00000000;00000000;00000000;0000009517863;0000009510975;0000000008339;00006888;
20170811;DAP;*;K19 ;0000266743844;0000084159597;00063995;00000356;00000352;00000356;00000353;0000009416148;0000009412309;0000000004647;00003839;
20170811;DAP;*;K21 ;0000007180053;0000002265358;00030024;00000454;00000454;00000454;00000454;0000008478265;0000008469666;0000000010410;00008599;
20170811;DAP;*;K23 ;0000027592971;0000008705780;00013060;00000492;00000492;00000492;00000492;0000007580485;0000007580799;0000000000380;00000314;
20170811;DAP;*;Q17 ;0000000000000;0000000000000;00001580;00000000;00000000;00000000;00000000;0000009995317;0000009995343;0000000000031;00000026;
20170811;DAP;*;Q18 ;0000183329910;0000057841903;00093275;00000333;00000333;00000336;00000334;0000009674923;0000009677793;0000000003474;00002870;
20170811;DAP;*;Q20 ;0000000000000;0000000000000;00016970;00000000;00000000;00000000;00000000;0000008809883;0000008802865;0000000008496;00007018;
20170811;DAP;*;Q22 ;0000034003156;0000010728240;00026208;00000483;00000479;00000483;00000479;0000007919966;0000007920345;0000000000458;00000379;
20170811;DAP;*;Q24 ;0000000000000;0000000000000;00009270;00000000;00000000;00000000;00000000;0000007110348;0000007110629;0000000000340;00000281;
20170811;DAP;*;Q26 ;0000000000000;0000000000000;00004356;00000000;00000000;00000000;00000000;0000006413832;0000006425050;0000000013581;00011218;
20170811;DAP;*;Q30 ;0000000000000;0000000000000;00000335;00000000;00000000;00000000;00000000;0000005179753;0000005186302;0000000007928;00006549;
20170811;DAP;*;U17 ;0000000000000;0000000000000;00001500;00000000;00000000;00000000;00000000;0000009976604;0000009977573;0000000001173;00000969;
20170811;DAP;*;V17 ;0000087925404;0000027741096;00000200;00000300;00000300;00000300;00000300;0000009955961;0000009957113;0000000001394;00001152;
20170811;DCO;*;F18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009947477;0000009944774;0000000000000;00002703;
20170811;DCO;*;F19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009674449;0000009674167;0000000000000;00000282;
20170811;DCO;*;F20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009348615;0000009353246;0000000000000;00004631;
20170811;DCO;*;F21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008975090;0000008977236;0000000000000;00002146;
20170811;DCO;*;F22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008583241;0000008586991;0000000000000;00003750;
20170811;DCO;*;F23 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008189487;0000008193102;0000000000000;00003615;
20170811;DCO;*;F24 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007779747;0000007785800;0000000000000;00006053;
20170811;DCO;*;F25 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007364407;0000007368159;0000000000000;00003752;
20170811;DCO;*;F26 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006971799;0000006980943;0000000000000;00009144;
20170811;DCO;*;F27 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006576042;0000006581838;0000000000000;00005796;
20170811;DCO;*;F28 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006220762;0000006227153;0000000000000;00006391;
20170811;DCO;*;F29 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005876271;0000005882995;0000000000000;00006724;
20170811;DCO;*;F30 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005556266;0000005563169;0000000000000;00006903;
20170811;DCO;*;G18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009930404;0000009927267;0000000000000;00003137;
20170811;DCO;*;H18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009912675;0000009909688;0000000000000;00002987;
20170811;DCO;*;J18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009890708;0000009887415;0000000000000;00003293;
20170811;DCO;*;J19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009604344;0000009602932;0000000000000;00001412;
20170811;DCO;*;J20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009263291;0000009270215;0000000000000;00006924;
20170811;DCO;*;J21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008884808;0000008888230;0000000000000;00003422;
20170811;DCO;*;J22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008479738;0000008487788;0000000000000;00008050;
20170811;DCO;*;K18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009868291;0000009865135;0000000000000;00003156;
20170811;DCO;*;M18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009844829;0000009841324;0000000000000;00003505;
20170811;DCO;*;N18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009825260;0000009822757;0000000000000;00002503;
20170811;DCO;*;N19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009524240;0000009525635;0000000000000;00001395;
20170811;DCO;*;N20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009172115;0000009181243;0000000000000;00009128;
20170811;DCO;*;N21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008783873;0000008788541;0000000000000;00004668;
20170811;DCO;*;N22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008376116;0000008388650;0000000000000;00012534;
20170811;DCO;*;Q18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009800905;0000009799150;0000000000000;00001755;
20170811;DCO;*;U17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000010022333;0000010020059;0000000000000;00002274;
20170811;DCO;*;V17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000010003468;0000010000504;0000000000000;00002964;
20170811;DCO;*;V18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009753180;0000009752488;0000000000000;00000692;
20170811;DCO;*;V19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009440857;0000009441106;0000000000000;00000249;
20170811;DCO;*;V20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009080027;0000009088651;0000000000000;00008624;
20170811;DCO;*;V21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008705645;0000008711612;0000000000000;00005967;
20170811;DCO;*;X17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009985216;0000009981873;0000000000000;00003343;
20170811;DCO;*;Z17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009967440;0000009964345;0000000000000;00003095;
20170811;DDI;*;F18 ;0000000000000;0000000000000;00439200;00000000;00000000;00000000;00000000;0000009947873;0000009945170;0000000004263;00002703;
20170811;DDI;*;F19 ;0000000000000;0000000000000;00135051;00000000;00000000;00000000;00000000;0000009675773;0000009675493;0000000000441;00000280;
20170811;DDI;*;F20 ;0000000000000;0000000000000;00102564;00000000;00000000;00000000;00000000;0000009350737;0000009355375;0000000007314;00004638;
20170811;DDI;*;F21 ;0000000000000;0000000000000;00089157;00000000;00000000;00000000;00000000;0000008977870;0000008980023;0000000003395;00002153;
20170811;DDI;*;F22 ;0000000000000;0000000000000;00035454;00000000;00000000;00000000;00000000;0000008586529;0000008590288;0000000005928;00003759;
20170811;DDI;*;F23 ;0000000000000;0000000000000;00029826;00000000;00000000;00000000;00000000;0000008193158;0000008196785;0000000005720;00003627;
20170811;DDI;*;F24 ;0000000000000;0000000000000;00036235;00000000;00000000;00000000;00000000;0000007783674;0000007789742;0000000009570;00006068;
20170811;DDI;*;F25 ;0000000000000;0000000000000;00021965;00000000;00000000;00000000;00000000;0000007368479;0000007372243;0000000005936;00003764;
20170811;DDI;*;F26 ;0000000000000;0000000000000;00013960;00000000;00000000;00000000;00000000;0000006975941;0000006985104;0000000014451;00009163;
20170811;DDI;*;F27 ;0000000000000;0000000000000;00011700;00000000;00000000;00000000;00000000;0000006580168;0000006585979;0000000009164;00005811;
20170811;DDI;*;F28 ;0000000000000;0000000000000;00000110;00000000;00000000;00000000;00000000;0000006228936;0000006235361;0000000010133;00006425;
20170811;DDI;*;F29 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005884266;0000005891027;0000000000000;00006761;
20170811;DDI;*;F30 ;0000000000000;0000000000000;00000500;00000000;00000000;00000000;00000000;0000005564041;0000005570980;0000000010943;00006939;
20170811;DDI;*;G18 ;0000000000000;0000000000000;00069960;00000000;00000000;00000000;00000000;0000009930881;0000009927745;0000000004945;00003136;
20170811;DDI;*;H18 ;0000000000000;0000000000000;00028279;00000000;00000000;00000000;00000000;0000009913226;0000009910240;0000000004709;00002986;
20170811;DDI;*;J18 ;0000000000000;0000000000000;00123400;00000000;00000000;00000000;00000000;0000009891344;0000009888051;0000000005193;00003293;
20170811;DDI;*;J19 ;0000000000000;0000000000000;00048377;00000000;00000000;00000000;00000000;0000009605876;0000009604467;0000000002222;00001409;
20170811;DDI;*;J20 ;0000000000000;0000000000000;00028792;00000000;00000000;00000000;00000000;0000009265589;0000009272521;0000000010932;00006932;
20170811;DDI;*;J21 ;0000000000000;0000000000000;00006037;00000000;00000000;00000000;00000000;0000008887724;0000008891153;0000000005408;00003429;
20170811;DDI;*;J22 ;0000000000000;0000000000000;00000640;00000000;00000000;00000000;00000000;0000008483123;0000008491186;0000000012716;00008063;
20170811;DDI;*;K18 ;0000000000000;0000000000000;00025270;00000000;00000000;00000000;00000000;0000009869005;0000009865850;0000000004975;00003155;
20170811;DDI;*;M18 ;0000000000000;0000000000000;00019900;00000000;00000000;00000000;00000000;0000009845621;0000009842118;0000000005524;00003503;
20170811;DDI;*;N18 ;0000000000000;0000000000000;00130607;00000000;00000000;00000000;00000000;0000009825260;0000009823630;0000000002570;00001630;
20170811;DDI;*;N19 ;0000000000000;0000000000000;00057564;00000000;00000000;00000000;00000000;0000009525977;0000009527376;0000000002206;00001399;
20170811;DDI;*;N20 ;0000000000000;0000000000000;00049965;00000000;00000000;00000000;00000000;0000009174581;0000009183719;0000000014411;00009138;
20170811;DDI;*;N21 ;0000000000000;0000000000000;00006620;00000000;00000000;00000000;00000000;0000008786917;0000008791596;0000000007379;00004679;
20170811;DDI;*;N22 ;0000000000000;0000000000000;00002150;00000000;00000000;00000000;00000000;0000008379596;0000008392147;0000000019794;00012551;
20170811;DDI;*;Q18 ;0000000000000;0000000000000;00004960;00000000;00000000;00000000;00000000;0000009800905;0000009800099;0000000001271;00000806;
20170811;DDI;*;U17 ;0000000000000;0000000000000;00442263;00000000;00000000;00000000;00000000;0000010022333;0000010020118;0000000003493;00002215;
20170811;DDI;*;V17 ;0000000000000;0000000000000;00447402;00000000;00000000;00000000;00000000;0000010003612;0000010000649;0000000004673;00002963;
20170811;DDI;*;V18 ;0000000000000;0000000000000;00065918;00000000;00000000;00000000;00000000;0000009753180;0000009753588;0000000000643;00000408;
20170811;DDI;*;V19 ;0000000000000;0000000000000;00039524;00000000;00000000;00000000;00000000;0000009442791;0000009443044;0000000000399;00000253;
20170811;DDI;*;V20 ;0000000000000;0000000000000;00022810;00000000;00000000;00000000;00000000;0000009082654;0000009091289;0000000013618;00008635;
20170811;DDI;*;V21 ;0000000000000;0000000000000;00002102;00000000;00000000;00000000;00000000;0000008708829;0000008714806;0000000009426;00005977;
20170811;DDI;*;X17 ;0000000000000;0000000000000;00179480;00000000;00000000;00000000;00000000;0000009985216;0000009982099;0000000004915;00003117;
20170811;DDI;*;Z17 ;0000000000000;0000000000000;00130960;00000000;00000000;00000000;00000000;0000009967749;0000009964655;0000000004879;00003094;
20170811;DDM;*;K25 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006858975;0000006853511;0000000000000;00005464;
20170811;DI1;*;F18 ;0017737182101;0005596208267;03642731;00008185;00008160;00008200;00008190;0000009705596;0000009705253;0000000000343;00000343;
20170811;DI1;*;F19 ;0023619617658;0007452158908;02570829;00008090;00008040;00008170;00008140;0000008990368;0000008986142;0000000004226;00004226;
20170811;DI1;*;F20 ;0013827776740;0004362762814;01663341;00008820;00008740;00008940;00008880;0000008181611;0000008176341;0000000005270;00005270;
20170811;DI1;*;F21 ;0022108806828;0006975487247;01319117;00009430;00009330;00009550;00009460;0000007388017;0000007378833;0000000009184;00009184;
20170811;DI1;*;F22 ;0000295116858;0000093111487;00105416;00009830;00009720;00009930;00009820;0000006651998;0000006643900;0000000008098;00008098;
20170811;DI1;*;F23 ;0002629587422;0000829653706;00737848;00010060;00009920;00010150;00010060;0000006002728;0000005987915;0000000014813;00014813;
20170811;DI1;*;F24 ;0000012154776;0000003834919;00056855;00010180;00010070;00010260;00010210;0000005418654;0000005402848;0000000015806;00015806;
20170811;DI1;*;F25 ;0002740243471;0000864566484;00543446;00010320;00010200;00010440;00010340;0000004875806;0000004859356;0000000016450;00016450;
20170811;DI1;*;F26 ;0000008115028;0000002560350;00061463;00010300;00010300;00010460;00010390;0000004400714;0000004385533;0000000015181;00015181;
20170811;DI1;*;F27 ;0000767302288;0000242089379;00394128;00010440;00010320;00010560;00010480;0000003968885;0000003955268;0000000013617;00013617;
20170811;DI1;*;F28 ;0000000000000;0000000000000;00000010;00000000;00000000;00000000;00000000;0000003584942;0000003571353;0000000013589;00013589;
20170811;DI1;*;F29 ;0000000000000;0000000000000;00004387;00000000;00000000;00000000;00000000;0000003245254;0000003231796;0000000013458;00013458;
20170811;DI1;*;F30 ;0000000000000;0000000000000;00000720;00000000;00000000;00000000;00000000;0000002928552;0000002915361;0000000013191;00013191;
20170811;DI1;*;G18 ;0000343798292;0000108470829;00052605;00008070;00008050;00008070;00008060;0000009643953;0000009643157;0000000000796;00000796;
20170811;DI1;*;H18 ;0000026860745;0000008474758;00029120;00008015;00008000;00008015;00008000;0000009593594;0000009592934;0000000000660;00000660;
20170811;DI1;*;J18 ;0001699676452;0000536260121;00964175;00007945;00007930;00007960;00007945;0000009535685;0000009535276;0000000000409;00000409;
20170811;DI1;*;J19 ;0001031747111;0000325523619;00577509;00008280;00008220;00008280;00008270;0000008800874;0000008795902;0000000004972;00004972;
20170811;DI1;*;J20 ;0000007181827;0000002265918;00073899;00008940;00008940;00009040;00009040;0000007982580;0000007977820;0000000004760;00004760;
20170811;DI1;*;J21 ;0000002879546;0000000908517;00032895;00009510;00009510;00009570;00009570;0000007203023;0000007194603;0000000008420;00008420;
20170811;DI1;*;J22 ;0000000000000;0000000000000;00001690;00000000;00000000;00000000;00000000;0000006485201;0000006475500;0000000009701;00009701;
20170811;DI1;*;K18 ;0000031745638;0000010015977;00024270;00007920;00007900;00007920;00007910;0000009478090;0000009477152;0000000000938;00000938;
20170811;DI1;*;M18 ;0000004708963;0000001485712;00020215;00007890;00007890;00007890;00007890;0000009420478;0000009418981;0000000001497;00001497;
20170811;DI1;*;N18 ;0004626701718;0001459757602;01081948;00007900;00007855;00007930;00007900;0000009360408;0000009358181;0000000002227;00002227;
20170811;DI1;*;N19 ;0001161535425;0000366472764;00470104;00008480;00008400;00008570;00008510;0000008601673;0000008594503;0000000007170;00007170;
20170811;DI1;*;N20 ;0002005199258;0000632654759;01293333;00009170;00009080;00009270;00009180;0000007783465;0000007779374;0000000004091;00004091;
20170811;DI1;*;N21 ;0000892714004;0000281657676;00145034;00009680;00009560;00009770;00009680;0000007014247;0000007006710;0000000007537;00007537;
20170811;DI1;*;N22 ;0000009795882;0000003090671;00013275;00009900;00009890;00009900;00009890;0000006321232;0000006309877;0000000011355;00011355;
20170811;DI1;*;N23 ;0000000000000;0000000000000;00003535;00000000;00000000;00000000;00000000;0000005707823;0000005692459;0000000015364;00015364;
20170811;DI1;*;N24 ;0000000000000;0000000000000;00003445;00000000;00000000;00000000;00000000;0000005149553;0000005133382;0000000016171;00016171;
20170811;DI1;*;Q18 ;0000024633991;0000007772201;00005000;00007900;00007900;00007900;00007900;0000009298329;0000009296683;0000000001646;00001646;
20170811;DI1;*;U17 ;0000830662315;0000262079923;00495751;00009145;00009140;00009145;00009145;0000009948048;0000009948058;0000000000010;00000010;
20170811;DI1;*;V17 ;0016229222673;0005120436243;02537825;00008720;00008700;00008735;00008735;0000009884490;0000009884444;0000000000046;00000046;
20170811;DI1;*;V18 ;0000800032195;0000252415900;00601167;00007960;00007920;00008010;00007980;0000009174955;0000009173435;0000000001520;00001520;
20170811;DI1;*;V19 ;0001312985437;0000414256330;00185071;00008670;00008610;00008740;00008740;0000008386740;0000008378688;0000000008052;00008052;
20170811;DI1;*;V20 ;0000010991156;0000003467789;00050110;00009280;00009260;00009290;00009290;0000007581601;0000007570728;0000000010873;00010873;
20170811;DI1;*;V21 ;0000001366664;0000000431192;00016827;00009660;00009660;00009710;00009710;0000006825625;0000006817793;0000000007832;00007832;
20170811;DI1;*;X17 ;0003637826028;0001147760223;00217560;00008515;00008509;00008520;00008520;0000009820164;0000009820164;0000000000000;00000000;
20170811;DI1;*;Z17 ;0001593629445;0000502801529;00198977;00008320;00008310;00008320;00008320;0000009761854;0000009761981;0000000000127;00000127;
20170811;DOL;*;F18 ;0000000000000;0000000000000;00009090;00000000;00000000;00000000;00000000;0000032330400;0000032322750;0000000003825;00007650;
20170811;DOL;*;F19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000033947770;0000033962750;0000000000000;00014980;
20170811;DOL;*;F20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000036050390;0000036091520;0000000000000;00041130;
20170811;DOL;*;F21 ;0000000000000;0000000000000;00003100;00000000;00000000;00000000;00000000;0000038330850;0000038387760;0000000028455;00056910;
20170811;DOL;*;F25 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000047668820;0000047854630;0000000000000;00185810;
20170811;DOL;*;G18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000032481470;0000032473890;0000000000000;00007580;
20170811;DOL;*;H18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000032593930;0000032586350;0000000000000;00007580;
20170811;DOL;*;J18 ;0000000000000;0000000000000;00000180;00000000;00000000;00000000;00000000;0000032719480;0000032709990;0000000004745;00009490;
20170811;DOL;*;J19 ;0000000000000;0000000000000;00000050;00000000;00000000;00000000;00000000;0000034428190;0000034442600;0000000007205;00014410;
20170811;DOL;*;J20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000036612780;0000036662040;0000000000000;00049260;
20170811;DOL;*;J22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000041260580;0000041361670;0000000000000;00101090;
20170811;DOL;*;K18 ;0000000000000;0000000000000;00000500;00000000;00000000;00000000;00000000;0000032843960;0000032836710;0000000003625;00007250;
20170811;DOL;*;M18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000032966520;0000032960030;0000000000000;00006490;
20170811;DOL;*;N18 ;0000000000000;0000000000000;00000665;00000000;00000000;00000000;00000000;0000033109480;0000033111860;0000000001190;00002380;
20170811;DOL;*;N19 ;0000000000000;0000000000000;00000400;00000000;00000000;00000000;00000000;0000034932490;0000034966770;0000000017140;00034280;
20170811;DOL;*;N20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000037180590;0000037237190;0000000000000;00056600;
20170811;DOL;*;N21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000039514680;0000039578250;0000000000000;00063570;
20170811;DOL;*;N22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000041814250;0000041952240;0000000000000;00137990;
20170811;DOL;*;Q18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000033247910;0000033251060;0000000000000;00003150;
20170811;DOL;*;U17 ;0055705314750;0017575426645;00475580;03185000;03168000;03231500;03205500;0000031778630;0000031771560;0000000003535;00007070;
20170811;DOL;*;V17 ;0000214942500;0000067815902;00028013;03187000;03180500;03198000;03186000;0000031923140;0000031913830;0000000004655;00009310;
20170811;DOL;*;V18 ;0000000000000;0000000000000;00000040;00000000;00000000;00000000;00000000;0000033530900;0000033537870;0000000003485;00006970;
20170811;DOL;*;V19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000035514870;0000035549950;0000000000000;00035080;
20170811;DOL;*;X17 ;0000175802250;0000055466872;00001305;03211000;03211000;03211000;03211000;0000032073160;0000032063150;0000000005005;00010010;
20170811;DOL;*;Z17 ;0000000000000;0000000000000;00000030;00000000;00000000;00000000;00000000;0000032208300;0000032197880;0000000005210;00010420;
20170811;ETH;*;F18 ;0000000000000;0000000000000;00000438;00000000;00000000;00000000;00000000;0000000160500;0000000160500;0000000000000;00000000;
20170811;ETH;*;G18 ;0000000000000;0000000000000;00000160;00000000;00000000;00000000;00000000;0000000160000;0000000160000;0000000000000;00000000;
20170811;ETH;*;H18 ;0000000000000;0000000000000;00000030;00000000;00000000;00000000;00000000;0000000155000;0000000155000;0000000000000;00000000;
20170811;ETH;*;J18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000157350;0000000157350;0000000000000;00000000;
20170811;ETH;*;K18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000150050;0000000150050;0000000000000;00000000;
20170811;ETH;*;Q17 ;0000000000000;0000000000000;00000767;00000000;00000000;00000000;00000000;0000000149500;0000000150000;0000000015000;00000500;
20170811;ETH;*;U17 ;0000000000000;0000000000000;00000220;00000000;00000000;00000000;00000000;0000000152500;0000000152000;0000000015000;00000500;
20170811;ETH;*;V17 ;0000000000000;0000000000000;00000615;00000000;00000000;00000000;00000000;0000000153750;0000000154000;0000000007500;00000250;
20170811;ETH;*;X17 ;0000000000000;0000000000000;00000345;00000000;00000000;00000000;00000000;0000000156000;0000000156000;0000000000000;00000000;
