Data;Código do Contrato;Pregão;Vencimento;Volume(R$);Volume(U$);Número de contas em Aberto;Preço de Abertura;Preço Mínimo;Preço Máximo;Último Preço;Preço de Ajuste Atual; Preço de Ajuste Anterior;Valor de Ajuste por Contrato;Variação
20170824;DDI;*;N19 ;0000000000000;0000000000000;00057944;00000000;00000000;00000000;00000000;0000009468392;0000009441761;0000000042035;00026631;
20170824;DDI;*;N20 ;0000000000000;0000000000000;00053795;00000000;00000000;00000000;00000000;0000009130525;0000009102583;0000000044105;00027942;
20170824;DDI;*;N21 ;0000000000000;0000000000000;00006520;00000000;00000000;00000000;00000000;0000008760544;0000008730556;0000000047334;00029988;
20170824;DDI;*;N22 ;0000000000000;0000000000000;00002250;00000000;00000000;00000000;00000000;0000008379116;0000008345742;0000000052679;00033374;
20170824;DDI;*;Q18 ;0000000000000;0000000000000;00006700;00000000;00000000;00000000;00000000;0000009730087;0000009710844;0000000030374;00019243;
20170824;DDI;*;U17 ;0000000000000;0000000000000;00402146;00000000;00000000;00000000;00000000;0000009949259;0000009937173;0000000019077;00012086;
20170824;DDI;*;V17 ;0003136858389;0000998872242;00563062;00000822;00000822;00000822;00000822;0000009928687;0000009916396;0000000019400;00012291;
20170824;DDI;*;V18 ;0003166959798;0001008457457;00076312;00000310;00000310;00000310;00000310;0000009684519;0000009663214;0000000033628;00021305;
20170824;DDI;*;V19 ;0000000000000;0000000000000;00039824;00000000;00000000;00000000;00000000;0000009392846;0000009365765;0000000042746;00027081;
20170824;DDI;*;V20 ;0000000000000;0000000000000;00023010;00000000;00000000;00000000;00000000;0000009037751;0000009010990;0000000042240;00026761;
20170824;DDI;*;V21 ;0000000000000;0000000000000;00002102;00000000;00000000;00000000;00000000;0000008680692;0000008646544;0000000053900;00034148;
20170824;DDI;*;X17 ;0000000000000;0000000000000;00192410;00000000;00000000;00000000;00000000;0000009909403;0000009897164;0000000019318;00012239;
20170824;DDI;*;Z17 ;0000000000000;0000000000000;00134690;00000000;00000000;00000000;00000000;0000009890928;0000009878441;0000000019710;00012487;
20170824;DDM;*;K25 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006871007;0000006866751;0000000005483;00004256;
20170824;DI1;*;F18 ;0024075752972;0007666460633;04101086;00007950;00007925;00007950;00007925;0000009739980;0000009738992;0000000000988;00000988;
20170824;DI1;*;F19 ;0029299085288;0009329730381;02473778;00007910;00007840;00007910;00007880;0000009036534;0000009029094;0000000007440;00007440;
20170824;DI1;*;F20 ;0013183428632;0004198009372;01682837;00008730;00008650;00008740;00008680;0000008229320;0000008217040;0000000012280;00012280;
20170824;DI1;*;F21 ;0018739085936;0005967101623;01382087;00009370;00009280;00009370;00009310;0000007432123;0000007413932;0000000018191;00018191;
20170824;DI1;*;F22 ;0000718710837;0000228859647;00102761;00009750;00009680;00009760;00009730;0000006692675;0000006674047;0000000018628;00018628;
20170824;DI1;*;F23 ;0002168924537;0000690652317;00776589;00010000;00009890;00010000;00009950;0000006040699;0000006017135;0000000023564;00023564;
20170824;DI1;*;F24 ;0000002723832;0000000867352;00057010;00010160;00010070;00010160;00010070;0000005445155;0000005426246;0000000018909;00018909;
20170824;DI1;*;F25 ;0001515591056;0000482610832;00544307;00010270;00010200;00010290;00010260;0000004899335;0000004876399;0000000022936;00022936;
20170824;DI1;*;F26 ;0000022306305;0000007103014;00061438;00010340;00010280;00010340;00010320;0000004416163;0000004397670;0000000018493;00018493;
20170824;DI1;*;F27 ;0000975562739;0000310649197;00386612;00010420;00010370;00010460;00010430;0000003976187;0000003959253;0000000016934;00016934;
20170824;DI1;*;F28 ;0000000000000;0000000000000;00000010;00000000;00000000;00000000;00000000;0000003590934;0000003574028;0000000016906;00016906;
20170824;DI1;*;F29 ;0000000972244;0000000309592;00004387;00010480;00010480;00010480;00010480;0000003250114;0000003233368;0000000016746;00016746;
20170824;DI1;*;F30 ;0000000000000;0000000000000;00000720;00000000;00000000;00000000;00000000;0000002932450;0000002916032;0000000016418;00016418;
20170824;DI1;*;G18 ;0000089536059;0000028511036;00070250;00007820;00007820;00007820;00007820;0000009680079;0000009678669;0000000001410;00001410;
20170824;DI1;*;H18 ;0000003370782;0000001073361;00048495;00007750;00007750;00007750;00007750;0000009630808;0000009629028;0000000001780;00001780;
20170824;DI1;*;J18 ;0004478301267;0001426028935;01087606;00007705;00007680;00007720;00007680;0000009574480;0000009572099;0000000002381;00002381;
20170824;DI1;*;J19 ;0000497182566;0000158318229;00569832;00008080;00008040;00008090;00008070;0000008849000;0000008838988;0000000010012;00010012;
20170824;DI1;*;J20 ;0000001204399;0000000383518;00074494;00008840;00008840;00008860;00008860;0000008029967;0000008016686;0000000013281;00013281;
20170824;DI1;*;J21 ;0000031119193;0000009909309;00032695;00009450;00009400;00009470;00009430;0000007245337;0000007226313;0000000019024;00019024;
20170824;DI1;*;J22 ;0000000000000;0000000000000;00001805;00000000;00000000;00000000;00000000;0000006529808;0000006510066;0000000019742;00019742;
20170824;DI1;*;K18 ;0000000000000;0000000000000;00025840;00000000;00000000;00000000;00000000;0000009517543;0000009514603;0000000002940;00002940;
20170824;DI1;*;M18 ;0000000000000;0000000000000;00035040;00000000;00000000;00000000;00000000;0000009459309;0000009455763;0000000003546;00003546;
20170824;DI1;*;N18 ;0013383827635;0004261822582;01314238;00007665;00007635;00007680;00007645;0000009401810;0000009397551;0000000004259;00004259;
20170824;DI1;*;N19 ;0002835907022;0000903040066;00504377;00008320;00008250;00008330;00008280;0000008649858;0000008638451;0000000011407;00011407;
20170824;DI1;*;N20 ;0002988679536;0000951687535;01294602;00009090;00009010;00009090;00009040;0000007830124;0000007815929;0000000014195;00014195;
20170824;DI1;*;N21 ;0001825572330;0000581318408;00182314;00009590;00009530;00009610;00009560;0000007054511;0000007037171;0000000017340;00017340;
20170824;DI1;*;N22 ;0000000000000;0000000000000;00012815;00000000;00000000;00000000;00000000;0000006360703;0000006339609;0000000021094;00021094;
20170824;DI1;*;N23 ;0000000000000;0000000000000;00003535;00000000;00000000;00000000;00000000;0000005740418;0000005719005;0000000021413;00021413;
20170824;DI1;*;N24 ;0000000000000;0000000000000;00003445;00000000;00000000;00000000;00000000;0000005174767;0000005153820;0000000020947;00020947;
20170824;DI1;*;Q18 ;0000000000000;0000000000000;00005485;00000000;00000000;00000000;00000000;0000009341137;0000009336573;0000000004564;00004564;
20170824;DI1;*;U17 ;0001371640777;0000436772633;00496004;00009140;00009137;00009141;00009140;0000009979198;0000009979200;0000000000002;00000002;
20170824;DI1;*;V17 ;0010606888731;0003377559779;03023844;00008540;00008540;00008550;00008541;0000009915759;0000009915730;0000000000029;00000029;
20170824;DI1;*;V18 ;0005729313455;0001824389713;00628763;00007740;00007700;00007760;00007720;0000009220532;0000009215389;0000000005143;00005143;
20170824;DI1;*;V19 ;0002088796867;0000665137201;00207552;00008540;00008480;00008560;00008510;0000008434269;0000008419854;0000000014415;00014415;
20170824;DI1;*;V20 ;0000020179151;0000006425663;00050715;00009230;00009190;00009230;00009200;0000007625016;0000007608836;0000000016180;00016180;
20170824;DI1;*;V21 ;0000005493036;0000001749152;00016832;00009660;00009620;00009690;00009640;0000006869971;0000006851948;0000000018023;00018023;
20170824;DI1;*;X17 ;0001535926223;0000489086175;00264410;00008330;00008320;00008330;00008321;0000009852015;0000009851737;0000000000278;00000278;
20170824;DI1;*;Z17 ;0000690532338;0000219886746;00240365;00008110;00008105;00008115;00008105;0000009794809;0000009794322;0000000000487;00000487;
20170824;DOL;*;F18 ;0000079800000;0000025410776;00009090;03192000;03192000;03192000;03192000;0000031991520;0000031956100;0000000017710;00035420;
20170824;DOL;*;F19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000033570410;0000033521790;0000000024310;00048620;
20170824;DOL;*;F20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000035689900;0000035663160;0000000013370;00026740;
20170824;DOL;*;F21 ;0000000000000;0000000000000;00003100;00000000;00000000;00000000;00000000;0000038023960;0000037986440;0000000018760;00037520;
20170824;DOL;*;F25 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000047356590;0000047441760;0000000042585;00085170;
20170824;DOL;*;G18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000032133790;0000032099060;0000000017365;00034730;
20170824;DOL;*;H18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000032239250;0000032201220;0000000019015;00038030;
20170824;DOL;*;J18 ;0000000000000;0000000000000;00000180;00000000;00000000;00000000;00000000;0000032358220;0000032322490;0000000017865;00035730;
20170824;DOL;*;J19 ;0000000000000;0000000000000;00000050;00000000;00000000;00000000;00000000;0000034037990;0000033989960;0000000024015;00048030;
20170824;DOL;*;J20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000036258510;0000036223030;0000000017740;00035480;
20170824;DOL;*;J22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000041011500;0000040977420;0000000017040;00034080;
20170824;DOL;*;K18 ;0000000000000;0000000000000;00000500;00000000;00000000;00000000;00000000;0000032483040;0000032444100;0000000019470;00038940;
20170824;DOL;*;M18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000032604890;0000032567340;0000000018775;00037550;
20170824;DOL;*;N18 ;0000000000000;0000000000000;00001275;00000000;00000000;00000000;00000000;0000032737740;0000032699700;0000000019020;00038040;
20170824;DOL;*;N19 ;0000000000000;0000000000000;00000400;00000000;00000000;00000000;00000000;0000034556370;0000034504670;0000000025850;00051700;
20170824;DOL;*;N20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000036811880;0000036765880;0000000023000;00046000;
20170824;DOL;*;N21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000039203510;0000039165590;0000000018960;00037920;
20170824;DOL;*;N22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000041586650;0000041558830;0000000013910;00027820;
20170824;DOL;*;Q18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000032883490;0000032834500;0000000024495;00048990;
20170824;DOL;*;U17 ;0035437719375;0011284460379;00496555;03147500;03137000;03154000;03152000;0000031474290;0000031436080;0000000019105;00038210;
20170824;DOL;*;V17 ;0000159029750;0000050639966;00041905;03165000;03161000;03165000;03163000;0000031610160;0000031571120;0000000019520;00039040;
20170824;DOL;*;V18 ;0000000000000;0000000000000;00000040;00000000;00000000;00000000;00000000;0000033157590;0000033103110;0000000027240;00054480;
20170824;DOL;*;V19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000035156900;0000035115560;0000000020670;00041340;
20170824;DOL;*;X17 ;0000000000000;0000000000000;00008070;00000000;00000000;00000000;00000000;0000031752890;0000031714570;0000000019160;00038320;
20170824;DOL;*;Z17 ;0000470230000;0000149735702;00000335;03188000;03188000;03188000;03188000;0000031878790;0000031840130;0000000019330;00038660;
20170824;DR1;*;U7V7;0000000000000;0000000000000;00000000;00013540;00013400;00013850;00013850;0000000000000;0000000000000;0000000000000;00000000;
20170824;ETH;*;F18 ;0000000759960;0000000242110;00000423;00158200;00158100;00160900;00160900;0000000157500;0000000157500;0000000000000;00000000;
20170824;ETH;*;G18 ;0000000000000;0000000000000;00000226;00000000;00000000;00000000;00000000;0000000159550;0000000159550;0000000000000;00000000;
20170824;ETH;*;H18 ;0000000000000;0000000000000;00000030;00000000;00000000;00000000;00000000;0000000155000;0000000155000;0000000000000;00000000;
20170824;ETH;*;J18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000157350;0000000157350;0000000000000;00000000;
20170824;ETH;*;K18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000150050;0000000150050;0000000000000;00000000;
20170824;ETH;*;Q17 ;0000000000000;0000000000000;00000678;00000000;00000000;00000000;00000000;0000000146000;0000000146000;0000000000000;00000000;
20170824;ETH;*;U17 ;0000000000000;0000000000000;00000245;00000000;00000000;00000000;00000000;0000000148750;0000000147500;0000000037500;00001250;
20170824;ETH;*;V17 ;0000000000000;0000000000000;00000596;00000000;00000000;00000000;00000000;0000000150000;0000000148000;0000000060000;00002000;
