Data;Código do Contrato;Pregão;Vencimento;Volume(R$);Volume(U$);Número de contas em Aberto;Preço de Abertura;Preço Mínimo;Preço Máximo;Último Preço;Preço de Ajuste Atual; Preço de Ajuste Anterior;Valor de Ajuste por Contrato;Variação
20170327;DCO;*;F24 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007627416;0000007584614;0000000000000;00042802;
20170327;DCO;*;F25 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007221746;0000007182324;0000000000000;00039422;
20170327;DCO;*;F26 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006820285;0000006781004;0000000000000;00039281;
20170327;DCO;*;F27 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006429490;0000006386828;0000000000000;00042662;
20170327;DCO;*;F28 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006075956;0000006034222;0000000000000;00041734;
20170327;DCO;*;F29 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005730134;0000005693625;0000000000000;00036509;
20170327;DCO;*;F30 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005417125;0000005385637;0000000000000;00031488;
20170327;DCO;*;G18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009842695;0000009768735;0000000000000;00073960;
20170327;DCO;*;H18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009826956;0000009752783;0000000000000;00074173;
20170327;DCO;*;J17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000010016848;0000009938930;0000000000000;00077918;
20170327;DCO;*;J18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009807955;0000009732805;0000000000000;00075150;
20170327;DCO;*;J19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009516219;0000009456680;0000000000000;00059539;
20170327;DCO;*;J20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009144237;0000009085381;0000000000000;00058856;
20170327;DCO;*;J21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008730740;0000008688912;0000000000000;00041828;
20170327;DCO;*;K17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009996901;0000009919422;0000000000000;00077479;
20170327;DCO;*;M17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009980787;0000009903514;0000000000000;00077273;
20170327;DCO;*;N17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009968522;0000009891553;0000000000000;00076969;
20170327;DCO;*;N18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009740007;0000009672587;0000000000000;00067420;
20170327;DCO;*;N19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009428862;0000009370095;0000000000000;00058767;
20170327;DCO;*;N20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009047372;0000008990892;0000000000000;00056480;
20170327;DCO;*;N21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008636604;0000008599917;0000000000000;00036687;
20170327;DCO;*;Q17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009949457;0000009872817;0000000000000;00076640;
20170327;DCO;*;U17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009936330;0000009860065;0000000000000;00076265;
20170327;DCO;*;V17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009917732;0000009842497;0000000000000;00075235;
20170327;DCO;*;V18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009678856;0000009605015;0000000000000;00073841;
20170327;DCO;*;V19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009335804;0000009283540;0000000000000;00052264;
20170327;DCO;*;V20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008955518;0000008902082;0000000000000;00053436;
20170327;DCO;*;V21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008540769;0000008503118;0000000000000;00037651;
20170327;DCO;*;X17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009899430;0000009825240;0000000000000;00074190;
20170327;DCO;*;Z17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009880406;0000009807627;0000000000000;00072779;
20170327;DDI;*;F18 ;0000077145195;0000024681724;00270189;00000176;00000176;00000176;00000176;0000009858411;0000009786001;0000000113256;00072410;
20170327;DDI;*;F19 ;0000000000000;0000000000000;00117207;00000000;00000000;00000000;00000000;0000009593717;0000009526531;0000000105085;00067186;
20170327;DDI;*;F20 ;0000000000000;0000000000000;00095715;00000000;00000000;00000000;00000000;0000009244515;0000009183994;0000000094660;00060521;
20170327;DDI;*;F21 ;0000000000000;0000000000000;00106931;00000000;00000000;00000000;00000000;0000008841694;0000008792102;0000000077566;00049592;
20170327;DDI;*;F22 ;0000000000000;0000000000000;00039754;00000000;00000000;00000000;00000000;0000008435716;0000008404045;0000000049536;00031671;
20170327;DDI;*;F23 ;0000000000000;0000000000000;00030376;00000000;00000000;00000000;00000000;0000008038192;0000007996962;0000000064487;00041230;
20170327;DDI;*;F24 ;0000000000000;0000000000000;00027445;00000000;00000000;00000000;00000000;0000007635414;0000007592532;0000000067071;00042882;
20170327;DDI;*;F25 ;0000000000000;0000000000000;00018325;00000000;00000000;00000000;00000000;0000007229978;0000007190476;0000000061785;00039502;
20170327;DDI;*;F26 ;0000000000000;0000000000000;00014530;00000000;00000000;00000000;00000000;0000006828572;0000006789204;0000000061575;00039368;
20170327;DDI;*;F27 ;0000000000000;0000000000000;00010850;00000000;00000000;00000000;00000000;0000006437699;0000006394935;0000000066887;00042764;
20170327;DDI;*;F28 ;0000000000000;0000000000000;00000110;00000000;00000000;00000000;00000000;0000006084035;0000006042197;0000000065438;00041838;
20170327;DDI;*;F29 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005741921;0000005705273;0000000000000;00036648;
20170327;DDI;*;F30 ;0000000000000;0000000000000;00000500;00000000;00000000;00000000;00000000;0000005428554;0000005396945;0000000049439;00031609;
20170327;DDI;*;G18 ;0000000000000;0000000000000;00023260;00000000;00000000;00000000;00000000;0000009843532;0000009769562;0000000115696;00073970;
20170327;DDI;*;H18 ;0000000000000;0000000000000;00005270;00000000;00000000;00000000;00000000;0000009827865;0000009753681;0000000116031;00074184;
20170327;DDI;*;J17 ;0000000000000;0000000000000;00449637;00000000;00000000;00000000;00000000;0000010016887;0000009938978;0000000121857;00077909;
20170327;DDI;*;J18 ;0000000000000;0000000000000;00069659;00000000;00000000;00000000;00000000;0000009808946;0000009733784;0000000117560;00075162;
20170327;DDI;*;J19 ;0000000000000;0000000000000;00043819;00000000;00000000;00000000;00000000;0000009518068;0000009458508;0000000093157;00059560;
20170327;DDI;*;J20 ;0000000000000;0000000000000;00025475;00000000;00000000;00000000;00000000;0000009149354;0000009090443;0000000092142;00058911;
20170327;DDI;*;J21 ;0000000000000;0000000000000;00005397;00000000;00000000;00000000;00000000;0000008736952;0000008695076;0000000065498;00041876;
20170327;DDI;*;K17 ;0000000000000;0000000000000;00559000;00000000;00000000;00000000;00000000;0000009997001;0000009919522;0000000121184;00077479;
20170327;DDI;*;M17 ;0000000000000;0000000000000;00179392;00000000;00000000;00000000;00000000;0000009981152;0000009903883;0000000120856;00077269;
20170327;DDI;*;N17 ;0000000000000;0000000000000;00394397;00000000;00000000;00000000;00000000;0000009969063;0000009892094;0000000120387;00076969;
20170327;DDI;*;N18 ;0000000000000;0000000000000;00044199;00000000;00000000;00000000;00000000;0000009741224;0000009673790;0000000105473;00067434;
20170327;DDI;*;N19 ;0000000000000;0000000000000;00056174;00000000;00000000;00000000;00000000;0000009432944;0000009374136;0000000091981;00058808;
20170327;DDI;*;N20 ;0000000000000;0000000000000;00034785;00000000;00000000;00000000;00000000;0000009052796;0000008996260;0000000088427;00056536;
20170327;DDI;*;N21 ;0000000000000;0000000000000;00004457;00000000;00000000;00000000;00000000;0000008643061;0000008606330;0000000057450;00036731;
20170327;DDI;*;Q17 ;0000000000000;0000000000000;00107474;00000000;00000000;00000000;00000000;0000009950155;0000009873515;0000000119872;00076640;
20170327;DDI;*;U17 ;0000000000000;0000000000000;00060270;00000000;00000000;00000000;00000000;0000009937197;0000009860928;0000000119292;00076269;
20170327;DDI;*;V17 ;0000000000000;0000000000000;00134987;00000000;00000000;00000000;00000000;0000009918765;0000009843523;0000000117686;00075242;
20170327;DDI;*;V18 ;0000000000000;0000000000000;00051938;00000000;00000000;00000000;00000000;0000009680295;0000009606434;0000000115525;00073861;
20170327;DDI;*;V19 ;0000000000000;0000000000000;00033454;00000000;00000000;00000000;00000000;0000009340251;0000009287948;0000000081807;00052303;
20170327;DDI;*;V20 ;0000000000000;0000000000000;00023860;00000000;00000000;00000000;00000000;0000008961243;0000008907749;0000000083669;00053494;
20170327;DDI;*;V21 ;0000000000000;0000000000000;00002072;00000000;00000000;00000000;00000000;0000008547457;0000008509758;0000000058965;00037699;
20170327;DDI;*;X17 ;0000000000000;0000000000000;00035799;00000000;00000000;00000000;00000000;0000009900623;0000009826424;0000000116054;00074199;
20170327;DDI;*;Z17 ;0000000000000;0000000000000;00031430;00000000;00000000;00000000;00000000;0000009881081;0000009808967;0000000112793;00072114;
20170327;DDM;*;K17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009920077;0000009920940;0000000000000;00000863;
20170327;DDM;*;K19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008928996;0000008916826;0000000000000;00012170;
20170327;DDM;*;K21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008050672;0000008039976;0000000000000;00010696;
20170327;DDM;*;K25 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006545089;0000006526521;0000000000000;00018568;
20170327;DDM;*;Q18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009244524;0000009240475;0000000000000;00004049;
20170327;DDM;*;Q20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008365498;0000008351433;0000000000000;00014065;
20170327;DI1;*;F18 ;0012382154638;0003961528871;02654005;00009900;00009830;00009900;00009850;0000009313354;0000009310242;0000000003112;00003112;
20170327;DI1;*;F19 ;0013812990008;0004419308295;01747617;00009460;00009400;00009480;00009430;0000008543783;0000008539139;0000000004644;00004644;
20170327;DI1;*;F20 ;0003496182623;0001118563675;01239688;00009680;00009610;00009700;00009650;0000007763109;0000007755996;0000000007113;00007113;
20170327;DI1;*;F21 ;0008313120845;0002659688010;01483136;00009880;00009820;00009920;00009860;0000007030719;0000007026488;0000000004231;00004231;
20170327;DI1;*;F22 ;0000823768191;0000263555219;00096231;00010060;00009990;00010080;00010030;0000006364091;0000006356338;0000000007753;00007753;
20170327;DI1;*;F23 ;0001509680402;0000483004992;00662232;00010140;00010080;00010190;00010110;0000005758125;0000005749535;0000000008590;00008590;
20170327;DI1;*;F24 ;0000004420946;0000001414431;00047345;00010210;00010140;00010220;00010160;0000005217202;0000005209603;0000000007599;00007599;
20170327;DI1;*;F25 ;0001644250025;0000526059005;00547396;00010250;00010170;00010280;00010200;0000004719541;0000004713241;0000000006300;00006300;
20170327;DI1;*;F26 ;0000040993903;0000013115531;00061758;00010250;00010190;00010270;00010200;0000004271268;0000004269865;0000000001403;00001403;
20170327;DI1;*;F27 ;0000610530986;0000195332412;00333995;00010300;00010250;00010360;00010290;0000003861131;0000003861387;0000000000256;00000256;
20170327;DI1;*;F28 ;0000000000000;0000000000000;00000010;00000000;00000000;00000000;00000000;0000003495053;0000003495962;0000000000909;00000909;
20170327;DI1;*;F29 ;0000000000000;0000000000000;00003310;00000000;00000000;00000000;00000000;0000003164499;0000003165713;0000000001214;00001214;
20170327;DI1;*;F30 ;0000000000000;0000000000000;00000170;00000000;00000000;00000000;00000000;0000002863191;0000002865023;0000000001832;00001832;
20170327;DI1;*;G18 ;0000001848894;0000000591533;00018815;00009740;00009740;00009740;00009740;0000009244754;0000009241469;0000000003285;00003285;
20170327;DI1;*;H18 ;0000001378185;0000000440935;00009165;00009680;00009680;00009680;00009680;0000009187905;0000009184548;0000000003357;00003357;
20170327;DI1;*;J17 ;0003862715377;0001235831641;01921539;00012130;00012128;00012131;00012131;0000009977313;0000009977373;0000000000060;00000060;
20170327;DI1;*;J18 ;0001955708872;0000625706703;00576494;00009640;00009610;00009660;00009630;0000009123255;0000009119901;0000000003354;00003354;
20170327;DI1;*;J19 ;0000740655290;0000236964196;00338411;00009490;00009450;00009510;00009480;0000008350676;0000008345383;0000000005293;00005293;
20170327;DI1;*;J20 ;0000004544973;0000001454112;00073793;00009700;00009700;00009700;00009700;0000007577028;0000007566287;0000000010741;00010741;
20170327;DI1;*;J21 ;0000003428590;0000001096938;00025785;00009950;00009890;00009950;00009890;0000006862658;0000006850744;0000000011914;00011914;
20170327;DI1;*;K17 ;0012471812421;0003990213854;00403096;00011715;00011705;00011715;00011710;0000009899481;0000009899419;0000000000062;00000062;
20170327;DI1;*;M17 ;0002070139323;0000662317418;00255389;00011410;00011410;00011425;00011421;0000009808751;0000009808436;0000000000315;00000315;
20170327;DI1;*;N17 ;0016004070707;0005120319525;02999519;00011050;00011000;00011070;00011020;0000009730033;0000009729138;0000000000895;00000895;
20170327;DI1;*;N18 ;0004193700493;0001341726546;00736763;00009520;00009470;00009530;00009500;0000008929590;0000008926347;0000000003243;00003243;
20170327;DI1;*;N19 ;0001176357208;0000376362045;00444192;00009570;00009510;00009580;00009540;0000008158493;0000008152578;0000000005915;00005915;
20170327;DI1;*;N20 ;0004531897446;0001449928796;01019659;00009830;00009750;00009840;00009780;0000007393970;0000007383673;0000000010297;00010297;
20170327;DI1;*;N21 ;0000052466985;0000016786212;00055405;00010000;00009930;00010000;00009960;0000006693631;0000006685123;0000000008508;00008508;
20170327;DI1;*;N22 ;0000001207930;0000000386463;00004150;00010080;00010080;00010180;00010180;0000006056905;0000006048706;0000000008199;00008199;
20170327;DI1;*;N23 ;0000000000000;0000000000000;00003135;00000000;00000000;00000000;00000000;0000005482469;0000005474173;0000000008296;00008296;
20170327;DI1;*;N24 ;0000000000000;0000000000000;00001550;00000000;00000000;00000000;00000000;0000004967990;0000004960848;0000000007142;00007142;
20170327;DI1;*;Q17 ;0000087834746;0000028101723;00123703;00010810;00010790;00010820;00010790;0000009652431;0000009651371;0000000001060;00001060;
20170327;DI1;*;U17 ;0000241241490;0000077182458;00055678;00010520;00010505;00010520;00010510;0000009573150;0000009572177;0000000000973;00000973;
20170327;DI1;*;V17 ;0002283104977;0000730453346;00719052;00010310;00010280;00010320;00010295;0000009507513;0000009505674;0000000001839;00001839;
20170327;DI1;*;V18 ;0001877433168;0000600663286;00598492;00009460;00009420;00009480;00009450;0000008732530;0000008729766;0000000002764;00002764;
20170327;DI1;*;V19 ;0000086327373;0000027619456;00059683;00009580;00009570;00009580;00009570;0000007957394;0000007949036;0000000008358;00008358;
20170327;DI1;*;V20 ;0000008288028;0000002651660;00046793;00009810;00009810;00009810;00009810;0000007206981;0000007194944;0000000012037;00012037;
20170327;DI1;*;V21 ;0000000326270;0000000104386;00015452;00009960;00009960;00009960;00009960;0000006525403;0000006512572;0000000012831;00012831;
20170327;DI1;*;X17 ;0000117040393;0000037445736;00032732;00010120;00010100;00010120;00010100;0000009439191;0000009436925;0000000002266;00002266;
20170327;DI1;*;Z17 ;0001460871235;0000467389057;00028515;00009980;00009950;00009980;00009950;0000009376326;0000009373679;0000000002647;00002647;
20170327;DOL;*;F18 ;0000000000000;0000000000000;00004070;00000000;00000000;00000000;00000000;0000033112760;0000032880530;0000000116115;00232230;
20170327;DOL;*;F19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000035126200;0000034899180;0000000000000;00227020;
20170327;DOL;*;F20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000037251430;0000037041500;0000000000000;00209930;
20170327;DOL;*;F21 ;0000000000000;0000000000000;00003100;00000000;00000000;00000000;00000000;0000039339630;0000039142530;0000000098550;00197100;
20170327;DOL;*;F25 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000047921650;0000047723520;0000000000000;00198130;
20170327;DOL;*;G18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000033308120;0000033069570;0000000000000;00238550;
20170327;DOL;*;H18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000033460870;0000033220430;0000000000000;00240440;
20170327;DOL;*;J17 ;0046991998375;0015034552846;00534577;03123000;03117000;03144500;03132000;0000031406050;0000031161610;0000000122220;00244440;
20170327;DOL;*;J18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000033633110;0000033387670;0000000000000;00245440;
20170327;DOL;*;J19 ;0000000000000;0000000000000;00000050;00000000;00000000;00000000;00000000;0000035655100;0000035454460;0000000100320;00200640;
20170327;DOL;*;K17 ;0000520795500;0000166622568;00052115;03142000;03142000;03160000;03150500;0000031590160;0000031345520;0000000122320;00244640;
20170327;DOL;*;M17 ;0000096776750;0000030962615;00005715;03174000;03173000;03174000;03173000;0000031831820;0000031586410;0000000122705;00245410;
20170327;DOL;*;N17 ;0000002397750;0000000767133;00032770;03197000;03197000;03197000;03197000;0000032050480;0000031805950;0000000122265;00244530;
20170327;DOL;*;N18 ;0000000000000;0000000000000;00000620;00000000;00000000;00000000;00000000;0000034125310;0000033901380;0000000111965;00223930;
20170327;DOL;*;N19 ;0000000000000;0000000000000;00000400;00000000;00000000;00000000;00000000;0000036168610;0000035969200;0000000099705;00199410;
20170327;DOL;*;N21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000040392460;0000040271990;0000000000000;00120470;
20170327;DOL;*;Q17 ;0000000000000;0000000000000;00002905;00000000;00000000;00000000;00000000;0000032246880;0000032002010;0000000122435;00244870;
20170327;DOL;*;U17 ;0000000000000;0000000000000;00000855;00000000;00000000;00000000;00000000;0000032471590;0000032225640;0000000122975;00245950;
20170327;DOL;*;V17 ;0000000000000;0000000000000;00001035;00000000;00000000;00000000;00000000;0000032635120;0000032393820;0000000120650;00241300;
20170327;DOL;*;V18 ;0000000000000;0000000000000;00000005;00000000;00000000;00000000;00000000;0000034677120;0000034423430;0000000126845;00253690;
20170327;DOL;*;V19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000036718270;0000036551050;0000000000000;00167220;
