Data;Código do Contrato;Pregão;Vencimento;Volume(R$);Volume(U$);Número de contas em Aberto;Preço de Abertura;Preço Mínimo;Preço Máximo;Último Preço;Preço de Ajuste Atual; Preço de Ajuste Anterior;Valor de Ajuste por Contrato;Variação
20170110;CNY;*;G17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000046279580;0000046186600;0000000000000;00092980;
20170110;CNY;*;H17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000046417960;0000046320670;0000000000000;00097290;
20170110;CNY;*;J17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000046660840;0000046495030;0000000000000;00165810;
20170110;CR1;*;H7U7;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000000;0000000000000;0000000000000;00000000;
20170110;DAP;*;F17 ;0000000000000;0000000000000;00000821;00000000;00000000;00000000;00000000;0000009986928;0000009987287;0000000000428;00000359;
20170110;DAP;*;F18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009460738;0000009439710;0000000000000;00021028;
20170110;DAP;*;G17 ;0000000000000;0000000000000;00001600;00000000;00000000;00000000;00000000;0000009937260;0000009938598;0000000001596;00001338;
20170110;DAP;*;H17 ;0000000000000;0000000000000;00000100;00000000;00000000;00000000;00000000;0000009894218;0000009895122;0000000001078;00000904;
20170110;DAP;*;K17 ;0000029289012;0000009176331;00013663;00000569;00000569;00000569;00000569;0000009816914;0000009815223;0000000002017;00001691;
20170110;DAP;*;K19 ;0000020971640;0000006570474;00034910;00000574;00000574;00000574;00000574;0000008786712;0000008784130;0000000003081;00002582;
20170110;DAP;*;K21 ;0000005130771;0000001607485;00009972;00000587;00000587;00000587;00000587;0000007810696;0000007811787;0000000001301;00001091;
20170110;DAP;*;K23 ;0000012433453;0000003895436;00011750;00000595;00000595;00000595;00000595;0000006954109;0000006950928;0000000003796;00003181;
20170110;DAP;*;Q18 ;0000043697552;0000013690567;00022735;00000574;00000574;00000574;00000574;0000009154215;0000009151422;0000000003333;00002793;
20170110;DAP;*;Q20 ;0000000000000;0000000000000;00002790;00000000;00000000;00000000;00000000;0000008169772;0000008162640;0000000008511;00007132;
20170110;DAP;*;Q22 ;0000012941299;0000004054546;00005075;00000600;00000600;00000600;00000600;0000007229539;0000007230517;0000000001167;00000978;
20170110;DAP;*;Q24 ;0000000000000;0000000000000;00005840;00000000;00000000;00000000;00000000;0000006487964;0000006498146;0000000012150;00010182;
20170110;DAP;*;Q26 ;0000000000000;0000000000000;00001155;00000000;00000000;00000000;00000000;0000005779732;0000005790992;0000000013437;00011260;
20170110;DAP;*;Q30 ;0000000000000;0000000000000;00000235;00000000;00000000;00000000;00000000;0000004691889;0000004686565;0000000006353;00005324;
20170110;DCO;*;F18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009748647;0000009745481;0000000000000;00003166;
20170110;DCO;*;F19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009457527;0000009458810;0000000000000;00001283;
20170110;DCO;*;F20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009111384;0000009106414;0000000000000;00004970;
20170110;DCO;*;F21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008696062;0000008704162;0000000000000;00008100;
20170110;DCO;*;F22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008270033;0000008270050;0000000000000;00000017;
20170110;DCO;*;F23 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007837562;0000007830995;0000000000000;00006567;
20170110;DCO;*;F24 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007397733;0000007383776;0000000000000;00013957;
20170110;DCO;*;F25 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006950628;0000006921395;0000000000000;00029233;
20170110;DCO;*;F26 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006535499;0000006514465;0000000000000;00021034;
20170110;DCO;*;F27 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006146624;0000006129983;0000000000000;00016641;
20170110;DCO;*;F28 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005796625;0000005780536;0000000000000;00016089;
20170110;DCO;*;F29 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005468008;0000005452531;0000000000000;00015477;
20170110;DCO;*;F30 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005164889;0000005150038;0000000000000;00014851;
20170110;DCO;*;G17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009946933;0000009947677;0000000000000;00000744;
20170110;DCO;*;H17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009934323;0000009934485;0000000000000;00000162;
20170110;DCO;*;J17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009918817;0000009919011;0000000000000;00000194;
20170110;DCO;*;J18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009688428;0000009685264;0000000000000;00003164;
20170110;DCO;*;J19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009382790;0000009385072;0000000000000;00002282;
20170110;DCO;*;J20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009020829;0000009016074;0000000000000;00004755;
20170110;DCO;*;J21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008593846;0000008599381;0000000000000;00005535;
20170110;DCO;*;K17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009904172;0000009903703;0000000000000;00000469;
20170110;DCO;*;M17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009888447;0000009887743;0000000000000;00000704;
20170110;DCO;*;N17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009873536;0000009871681;0000000000000;00001855;
20170110;DCO;*;N18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009620442;0000009615424;0000000000000;00005018;
20170110;DCO;*;N19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009298717;0000009297628;0000000000000;00001089;
20170110;DCO;*;N20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008910900;0000008903550;0000000000000;00007350;
20170110;DCO;*;N21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008487025;0000008493053;0000000000000;00006028;
20170110;DCO;*;Q17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009853864;0000009851374;0000000000000;00002490;
20170110;DCO;*;U17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009838840;0000009837209;0000000000000;00001631;
20170110;DCO;*;V17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009817169;0000009814220;0000000000000;00002949;
20170110;DCO;*;V18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009544725;0000009541761;0000000000000;00002964;
20170110;DCO;*;V19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009211543;0000009208695;0000000000000;00002848;
20170110;DCO;*;V20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008820416;0000008816073;0000000000000;00004343;
20170110;DCO;*;V21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008391608;0000008391377;0000000000000;00000231;
20170110;DCO;*;X17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009796891;0000009792132;0000000000000;00004759;
20170110;DCO;*;Z17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009774109;0000009771397;0000000000000;00002712;
20170110;DDI;*;F18 ;0000000000000;0000000000000;00209699;00000000;00000000;00000000;00000000;0000009749590;0000009746419;0000000005088;00003171;
20170110;DDI;*;F19 ;0000000000000;0000000000000;00093554;00000000;00000000;00000000;00000000;0000009459321;0000009460602;0000000002055;00001281;
20170110;DDI;*;F20 ;0000000000000;0000000000000;00088999;00000000;00000000;00000000;00000000;0000009116400;0000009111427;0000000007980;00004973;
20170110;DDI;*;F21 ;0000000000000;0000000000000;00092012;00000000;00000000;00000000;00000000;0000008702179;0000008710293;0000000013021;00008114;
20170110;DDI;*;F22 ;0000000000000;0000000000000;00036904;00000000;00000000;00000000;00000000;0000008276950;0000008276971;0000000000033;00000021;
20170110;DDI;*;F23 ;0000000000000;0000000000000;00027886;00000000;00000000;00000000;00000000;0000007845019;0000007838443;0000000010553;00006576;
20170110;DDI;*;F24 ;0000000000000;0000000000000;00025595;00000000;00000000;00000000;00000000;0000007405487;0000007391505;0000000022439;00013982;
20170110;DDI;*;F25 ;0000000000000;0000000000000;00018620;00000000;00000000;00000000;00000000;0000006958458;0000006929163;0000000047014;00029295;
20170110;DDI;*;F26 ;0000000000000;0000000000000;00013730;00000000;00000000;00000000;00000000;0000006543289;0000006522208;0000000033831;00021081;
20170110;DDI;*;F27 ;0000000000000;0000000000000;00009050;00000000;00000000;00000000;00000000;0000006154286;0000006137607;0000000026767;00016679;
20170110;DDI;*;F28 ;0000000000000;0000000000000;00000110;00000000;00000000;00000000;00000000;0000005807875;0000005791731;0000000025908;00016144;
20170110;DDI;*;F29 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005478931;0000005463398;0000000000000;00015533;
20170110;DDI;*;F30 ;0000000000000;0000000000000;00000500;00000000;00000000;00000000;00000000;0000005175448;0000005160542;0000000023921;00014906;
20170110;DDI;*;G17 ;0000000000000;0000000000000;00670701;00000000;00000000;00000000;00000000;0000009947054;0000009947796;0000000001190;00000742;
20170110;DDI;*;H17 ;0000000000000;0000000000000;00273671;00000000;00000000;00000000;00000000;0000009934597;0000009934758;0000000000258;00000161;
20170110;DDI;*;J17 ;0000000000000;0000000000000;00252867;00000000;00000000;00000000;00000000;0000009919271;0000009919463;0000000000308;00000192;
20170110;DDI;*;J18 ;0000000000000;0000000000000;00055764;00000000;00000000;00000000;00000000;0000009689594;0000009686426;0000000005084;00003168;
20170110;DDI;*;J19 ;0000000000000;0000000000000;00041609;00000000;00000000;00000000;00000000;0000009384773;0000009387054;0000000003660;00002281;
20170110;DDI;*;J20 ;0000000000000;0000000000000;00019875;00000000;00000000;00000000;00000000;0000009026153;0000009021395;0000000007635;00004758;
20170110;DDI;*;J21 ;0000000000000;0000000000000;00005007;00000000;00000000;00000000;00000000;0000008600178;0000008605724;0000000008900;00005546;
20170110;DDI;*;K17 ;0000000000000;0000000000000;00083574;00000000;00000000;00000000;00000000;0000009904782;0000009904311;0000000000755;00000471;
20170110;DDI;*;M17 ;0000000000000;0000000000000;00079013;00000000;00000000;00000000;00000000;0000009889219;0000009888513;0000000001133;00000706;
20170110;DDI;*;N17 ;0000000000000;0000000000000;00245242;00000000;00000000;00000000;00000000;0000009874479;0000009872623;0000000002978;00001856;
20170110;DDI;*;N18 ;0000000000000;0000000000000;00043573;00000000;00000000;00000000;00000000;0000009621825;0000009616802;0000000008061;00005023;
20170110;DDI;*;N19 ;0000000000000;0000000000000;00051674;00000000;00000000;00000000;00000000;0000009300884;0000009299792;0000000001752;00001092;
20170110;DDI;*;N20 ;0000000000000;0000000000000;00029765;00000000;00000000;00000000;00000000;0000008916497;0000008909140;0000000011806;00007357;
20170110;DDI;*;N21 ;0000000000000;0000000000000;00004337;00000000;00000000;00000000;00000000;0000008493565;0000008499605;0000000009693;00006040;
20170110;DDI;*;Q17 ;0000000000000;0000000000000;00052914;00000000;00000000;00000000;00000000;0000009854960;0000009852468;0000000003999;00002492;
20170110;DDI;*;U17 ;0000000000000;0000000000000;00029605;00000000;00000000;00000000;00000000;0000009839469;0000009837835;0000000002622;00001634;
20170110;DDI;*;V17 ;0000000000000;0000000000000;00086962;00000000;00000000;00000000;00000000;0000009817878;0000009815638;0000000003594;00002240;
20170110;DDI;*;V18 ;0000000000000;0000000000000;00045348;00000000;00000000;00000000;00000000;0000009546317;0000009543350;0000000004761;00002967;
20170110;DDI;*;V19 ;0000000000000;0000000000000;00030484;00000000;00000000;00000000;00000000;0000009216231;0000009213381;0000000004573;00002850;
20170110;DDI;*;V20 ;0000000000000;0000000000000;00020474;00000000;00000000;00000000;00000000;0000008826298;0000008821952;0000000006974;00004346;
20170110;DDI;*;V21 ;0000000000000;0000000000000;00001942;00000000;00000000;00000000;00000000;0000008398362;0000008398133;0000000000367;00000229;
20170110;DDI;*;X17 ;0000000000000;0000000000000;00020369;00000000;00000000;00000000;00000000;0000009798465;0000009793704;0000000007640;00004761;
20170110;DDI;*;Z17 ;0000000000000;0000000000000;00011350;00000000;00000000;00000000;00000000;0000009775835;0000009773120;0000000004357;00002715;
20170110;DDM;*;K17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009821738;0000009814821;0000000000000;00006917;
20170110;DDM;*;K19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008706243;0000008708145;0000000000000;00001902;
20170110;DDM;*;K21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007756131;0000007759327;0000000000000;00003196;
20170110;DDM;*;Q18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009078908;0000009081510;0000000000000;00002602;
20170110;DDM;*;Q20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008095645;0000008098408;0000000000000;00002763;
20170110;DI1;*;F18 ;0014540895375;0004555703796;02466526;00011380;00011325;00011390;00011340;0000009016802;0000009014788;0000000002014;00002014;
20170110;DI1;*;F19 ;0010420820281;0003264872574;01530724;00010920;00010810;00010930;00010830;0000008179209;0000008168458;0000000010751;00010751;
20170110;DI1;*;F20 ;0003092524470;0000968896695;01004866;00011030;00010940;00011050;00010940;0000007354019;0000007337059;0000000016960;00016960;
20170110;DI1;*;F21 ;0007722075021;0002419348023;01338131;00011220;00011100;00011220;00011100;0000006593852;0000006573328;0000000020524;00020524;
20170110;DI1;*;F22 ;0000164951643;0000051679818;00066383;00011310;00011220;00011310;00011230;0000005905882;0000005880133;0000000025749;00025749;
20170110;DI1;*;F23 ;0001777853250;0000557006470;00619278;00011440;00011330;00011440;00011340;0000005281185;0000005253462;0000000027723;00027723;
20170110;DI1;*;F24 ;0000004729122;0000001481647;00048370;00011400;00011400;00011400;00011400;0000004739441;0000004711851;0000000027590;00027590;
20170110;DI1;*;F25 ;0000932370960;0000292114468;00507139;00011510;00011400;00011510;00011410;0000004241536;0000004211725;0000000029811;00029811;
20170110;DI1;*;F26 ;0000015381661;0000004819118;00065303;00011460;00011400;00011460;00011400;0000003805853;0000003772670;0000000033183;00033183;
20170110;DI1;*;F27 ;0000588108745;0000184256139;00275317;00011600;00011420;00011600;00011440;0000003413217;0000003371122;0000000042095;00042095;
20170110;DI1;*;F28 ;0000000000000;0000000000000;00000010;00000000;00000000;00000000;00000000;0000003064694;0000003023114;0000000041580;00041580;
20170110;DI1;*;F29 ;0000000000000;0000000000000;00003500;00000000;00000000;00000000;00000000;0000002754121;0000002713386;0000000040735;00040735;
20170110;DI1;*;F30 ;0000000000000;0000000000000;00000020;00000000;00000000;00000000;00000000;0000002469662;0000002430109;0000000039553;00039553;
20170110;DI1;*;G17 ;0009484888000;0002971642333;00997121;00013140;00013130;00013145;00013135;0000009921977;0000009921973;0000000000004;00000004;
20170110;DI1;*;H17 ;0000930958641;0000291671985;00431400;00013055;00013055;00013057;00013057;0000009835810;0000009835765;0000000000045;00000045;
20170110;DI1;*;J17 ;0012630401588;0003957140669;01889454;00012810;00012795;00012824;00012800;0000009731240;0000009731224;0000000000016;00000016;
20170110;DI1;*;J18 ;0000495284556;0000155174057;00766697;00011150;00011100;00011150;00011120;0000008806548;0000008804454;0000000002094;00002094;
20170110;DI1;*;J19 ;0000106831231;0000033470528;00102901;00010920;00010840;00010920;00010840;0000007975145;0000007961686;0000000013459;00013459;
20170110;DI1;*;J20 ;0000003576933;0000001120663;00073003;00011050;00011000;00011060;00011000;0000007154071;0000007137174;0000000016897;00016897;
20170110;DI1;*;J21 ;0000001604079;0000000502563;00025299;00011150;00011140;00011150;00011140;0000006414622;0000006395816;0000000018806;00018806;
20170110;DI1;*;K17 ;0001283259207;0000402048752;00083262;00012640;00012625;00012640;00012625;0000009652210;0000009652289;0000000000079;00000079;
20170110;DI1;*;M17 ;0000143375815;0000044920050;00066039;00012455;00012440;00012455;00012440;0000009558715;0000009559114;0000000000399;00000399;
20170110;DI1;*;N17 ;0015775098861;0004942383251;01120922;00012235;00012215;00012250;00012215;0000009474459;0000009474528;0000000000069;00000069;
20170110;DI1;*;N18 ;0002077662920;0000650937690;00581998;00011030;00010950;00011030;00010950;0000008594525;0000008589683;0000000004842;00004842;
20170110;DI1;*;N19 ;0000242662668;0000076026903;00438602;00010950;00010860;00010950;00010870;0000007772313;0000007757645;0000000014668;00014668;
20170110;DI1;*;N20 ;0002150006990;0000673603293;00676288;00011140;00011040;00011140;00011050;0000006966798;0000006947973;0000000018825;00018825;
20170110;DI1;*;N21 ;0000015892831;0000004979269;00016491;00011230;00011200;00011250;00011200;0000006239886;0000006215517;0000000024369;00024369;
20170110;DI1;*;N22 ;0000000000000;0000000000000;00003730;00000000;00000000;00000000;00000000;0000005588363;0000005561813;0000000026550;00026550;
20170110;DI1;*;N23 ;0000000000000;0000000000000;00003135;00000000;00000000;00000000;00000000;0000005004006;0000004976405;0000000027601;00027601;
20170110;DI1;*;N24 ;0000000000000;0000000000000;00001550;00000000;00000000;00000000;00000000;0000004489545;0000004460648;0000000028897;00028897;
20170110;DI1;*;Q17 ;0000049304094;0000015447113;00021611;00012060;00012060;00012060;00012060;0000009391256;0000009393869;0000000002613;00002613;
20170110;DI1;*;U17 ;0000000000000;0000000000000;00025787;00000000;00000000;00000000;00000000;0000009305378;0000009306283;0000000000905;00000905;
20170110;DI1;*;V17 ;0001976337629;0000619192189;00564398;00011740;00011700;00011740;00011715;0000009231385;0000009230809;0000000000576;00000576;
20170110;DI1;*;V18 ;0000749364456;0000234778011;00612120;00010930;00010870;00010950;00010880;0000008380825;0000008373869;0000000006956;00006956;
20170110;DI1;*;V19 ;0000003401042;0000001065556;00055692;00010900;00010900;00010900;00010900;0000007557135;0000007541264;0000000015871;00015871;
20170110;DI1;*;V20 ;0000074034286;0000023195152;00041433;00011130;00011090;00011140;00011090;0000006773062;0000006753347;0000000019715;00019715;
20170110;DI1;*;V21 ;0000014228531;0000004457839;00015536;00011260;00011210;00011270;00011210;0000006066277;0000006041187;0000000025090;00025090;
20170110;DI1;*;X17 ;0000383684836;0000120209548;00008327;00011550;00011550;00011550;00011550;0000009156958;0000009155834;0000000001124;00001124;
20170110;DI1;*;Z17 ;0000098103830;0000030736208;00003830;00011475;00011470;00011475;00011470;0000009086569;0000009085027;0000000001542;00001542;
20170110;DOL;*;F18 ;0000000000000;0000000000000;00003420;00000000;00000000;00000000;00000000;0000034705500;0000034701960;0000000001770;00003540;
20170110;DOL;*;F19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000037120440;0000037174330;0000000000000;00053890;
20170110;DOL;*;F20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000039789010;0000039859220;0000000000000;00070210;
20170110;DOL;*;F21 ;0000000000000;0000000000000;00003100;00000000;00000000;00000000;00000000;0000042359730;0000042531620;0000000085945;00171890;
20170110;DOL;*;F25 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000052656770;0000052806230;0000000000000;00149460;
20170110;DOL;*;G17 ;0028578723125;0008953795076;00623174;03216000;03201000;03222000;03213500;0000032178110;0000032180540;0000000001215;00002430;
20170110;DOL;*;H17 ;0000033873000;0000010612507;00030855;03226000;03226000;03226000;03226000;0000032419370;0000032420040;0000000000335;00000670;
20170110;DOL;*;J17 ;0000017136000;0000005368757;00005928;03264000;03264000;03264000;03264000;0000032717190;0000032717880;0000000000345;00000690;
20170110;DOL;*;J18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000035315410;0000035312260;0000000000000;00003150;
20170110;DOL;*;J19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000037770230;0000037843270;0000000000000;00073040;
20170110;DOL;*;K17 ;0000000000000;0000000000000;00000265;00000000;00000000;00000000;00000000;0000032936890;0000032935050;0000000000920;00001840;
20170110;DOL;*;M17 ;0000000000000;0000000000000;00000270;00000000;00000000;00000000;00000000;0000033206790;0000033203030;0000000001880;00003760;
20170110;DOL;*;N17 ;0000000000000;0000000000000;00017130;00000000;00000000;00000000;00000000;0000033452160;0000033445630;0000000003265;00006530;
20170110;DOL;*;N18 ;0000000000000;0000000000000;00000170;00000000;00000000;00000000;00000000;0000035933540;0000035935030;0000000000745;00001490;
20170110;DOL;*;N19 ;0000000000000;0000000000000;00000400;00000000;00000000;00000000;00000000;0000038409470;0000038477580;0000000034055;00068110;
20170110;DOL;*;N21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000043689580;0000043892050;0000000000000;00202470;
20170110;DOL;*;Q17 ;0000000000000;0000000000000;00000160;00000000;00000000;00000000;00000000;0000033681830;0000033663940;0000000008945;00017890;
20170110;DOL;*;U17 ;0000000000000;0000000000000;00000790;00000000;00000000;00000000;00000000;0000033939240;0000033930300;0000000004470;00008940;
20170110;DOL;*;V17 ;0000000000000;0000000000000;00001035;00000000;00000000;00000000;00000000;0000034136200;0000034130550;0000000002825;00005650;
20170110;DOL;*;V18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000036560620;0000036579610;0000000000000;00018990;
20170110;DOL;*;V19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000039143590;0000039213840;0000000000000;00070250;
