Data;Código do Contrato;Pregão;Vencimento;Volume(R$);Volume(U$);Número de contas em Aberto;Preço de Abertura;Preço Mínimo;Preço Máximo;Último Preço;Preço de Ajuste Atual; Preço de Ajuste Anterior;Valor de Ajuste por Contrato;Variação
20170522;CCM;*;N18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000002974;0000000003010;0000000000000;00000036;
20170522;CCM;*;U17 ;0000019338880;0000005912584;00019789;00002760;00002760;00002795;00002770;0000000002775;0000000002773;0000000000900;00000002;
20170522;CCM;*;U18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000002962;0000000002995;0000000000000;00000033;
20170522;CCM;*;X17 ;0000001054107;0000000322278;00000964;00002849;00002849;00002875;00002855;0000000002813;0000000002811;0000000000900;00000002;
20170522;CCM;*;X18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000003039;0000000003073;0000000000000;00000034;
20170522;CHF;*;M17 ;0000000000000;0000000000000;00000169;00000000;00000000;00000000;00000000;0000033837080;0000033608300;0000000114390;00228780;
20170522;CHF;*;N17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000034148380;0000033909990;0000000000000;00238390;
20170522;CHF;*;Q17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000034414010;0000034183090;0000000000000;00230920;
20170522;CHF;*;U17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000034727940;0000034485210;0000000000000;00242730;
20170522;CLP;*;M17 ;0000000000000;0000000000000;00000532;00000000;00000000;00000000;00000000;0000049086000;0000048857000;0000000057250;00229000;
20170522;CLP;*;N17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000049401000;0000049171000;0000000000000;00230000;
20170522;CLP;*;Q17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000049643000;0000049412000;0000000000000;00231000;
20170522;CNY;*;M17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000047767680;0000047462790;0000000000000;00304890;
20170522;CNY;*;N17 ;0000000000000;0000000000000;00000090;00000000;00000000;00000000;00000000;0000048007400;0000047684650;0000000112962;00322750;
20170522;CNY;*;Q17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000048157610;0000047837880;0000000000000;00319730;
20170522;DAP;*;F18 ;0000000000000;0000000000000;00005310;00000000;00000000;00000000;00000000;0000009676827;0000009677425;0000000000722;00000598;
20170522;DAP;*;F19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009177024;0000009182690;0000000000000;00005666;
20170522;DAP;*;K19 ;0000269459049;0000081994659;00043615;00000549;00000544;00000549;00000546;0000009010106;0000009023494;0000000016178;00013388;
20170522;DAP;*;K21 ;0000210279083;0000063986575;00012695;00000590;00000588;00000593;00000588;0000007946349;0000007996909;0000000061097;00050560;
20170522;DAP;*;K23 ;0000000856658;0000000260676;00012749;00000593;00000593;00000597;00000597;0000007069193;0000007108835;0000000047904;00039642;
20170522;DAP;*;M17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009965550;0000009964645;0000000000000;00000905;
20170522;DAP;*;N17 ;0000000000000;0000000000000;00002500;00000000;00000000;00000000;00000000;0000009898702;0000009896789;0000000002311;00001913;
20170522;DAP;*;Q17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009850958;0000009848687;0000000000000;00002271;
20170522;DAP;*;Q18 ;0000003401317;0000001034999;00055820;00000532;00000532;00000532;00000532;0000009380082;0000009384434;0000000005259;00004352;
20170522;DAP;*;Q20 ;0000000000000;0000000000000;00005785;00000000;00000000;00000000;00000000;0000008347077;0000008382694;0000000043040;00035617;
20170522;DAP;*;Q22 ;0000072126416;0000021947606;00016425;00000603;00000602;00000606;00000603;0000007365354;0000007412421;0000000056876;00047067;
20170522;DAP;*;Q24 ;0000000000000;0000000000000;00008370;00000000;00000000;00000000;00000000;0000006620436;0000006651907;0000000038030;00031471;
20170522;DAP;*;Q26 ;0000001061668;0000000323059;00002230;00000598;00000598;00000598;00000598;0000005887690;0000005887533;0000000000189;00000157;
20170522;DAP;*;Q30 ;0000000000000;0000000000000;00000235;00000000;00000000;00000000;00000000;0000004732086;0000004767489;0000000042781;00035403;
20170522;DCO;*;F18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009837678;0000009780195;0000000000000;00057483;
20170522;DCO;*;F19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009583771;0000009531667;0000000000000;00052104;
20170522;DCO;*;F20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009287938;0000009259377;0000000000000;00028561;
20170522;DCO;*;F21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008941864;0000008914386;0000000000000;00027478;
20170522;DCO;*;F22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008563383;0000008542437;0000000000000;00020946;
20170522;DCO;*;F23 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008182023;0000008166761;0000000000000;00015262;
20170522;DCO;*;F24 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007788890;0000007778158;0000000000000;00010732;
20170522;DCO;*;F25 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007398563;0000007388824;0000000000000;00009739;
20170522;DCO;*;F26 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006984029;0000006981843;0000000000000;00002186;
20170522;DCO;*;F27 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006598976;0000006599175;0000000000000;00000199;
20170522;DCO;*;F28 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006245745;0000006246457;0000000000000;00000712;
20170522;DCO;*;F29 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005902484;0000005905648;0000000000000;00003164;
20170522;DCO;*;F30 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005583348;0000005586116;0000000000000;00002768;
20170522;DCO;*;G18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009818481;0000009761495;0000000000000;00056986;
20170522;DCO;*;H18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009799705;0000009743480;0000000000000;00056225;
20170522;DCO;*;J18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009777560;0000009720998;0000000000000;00056562;
20170522;DCO;*;J19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009515427;0000009467237;0000000000000;00048190;
20170522;DCO;*;J20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009206302;0000009180447;0000000000000;00025855;
20170522;DCO;*;J21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008852365;0000008828098;0000000000000;00024267;
20170522;DCO;*;J22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008464215;0000008447061;0000000000000;00017154;
20170522;DCO;*;K18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009757803;0000009702554;0000000000000;00055249;
20170522;DCO;*;M17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009976140;0000009911699;0000000000000;00064441;
20170522;DCO;*;N17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009963964;0000009899912;0000000000000;00064052;
20170522;DCO;*;N18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009718325;0000009665354;0000000000000;00052971;
20170522;DCO;*;N19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009450208;0000009408117;0000000000000;00042091;
20170522;DCO;*;N20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009124680;0000009100592;0000000000000;00024088;
20170522;DCO;*;N21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008761599;0000008735786;0000000000000;00025813;
20170522;DCO;*;Q17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009942546;0000009879303;0000000000000;00063243;
20170522;DCO;*;U17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009925197;0000009862853;0000000000000;00062344;
20170522;DCO;*;V17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009902684;0000009841115;0000000000000;00061569;
20170522;DCO;*;V18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009650921;0000009601438;0000000000000;00049483;
20170522;DCO;*;V19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009377994;0000009339840;0000000000000;00038154;
20170522;DCO;*;V20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009038105;0000009008505;0000000000000;00029600;
20170522;DCO;*;V21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008668910;0000008646273;0000000000000;00022637;
20170522;DCO;*;X17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009881879;0000009823051;0000000000000;00058828;
20170522;DCO;*;Z17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009859921;0000009802292;0000000000000;00057629;
20170522;DDI;*;F18 ;0000000000000;0000000000000;00380463;00000000;00000000;00000000;00000000;0000009838888;0000009781365;0000000094562;00057523;
20170522;DDI;*;F19 ;0000000000000;0000000000000;00117149;00000000;00000000;00000000;00000000;0000009586783;0000009536026;0000000083439;00050757;
20170522;DDI;*;F20 ;0000000000000;0000000000000;00099174;00000000;00000000;00000000;00000000;0000009292517;0000009263807;0000000047196;00028710;
20170522;DDI;*;F21 ;0000000000000;0000000000000;00090861;00000000;00000000;00000000;00000000;0000008947745;0000008920073;0000000045490;00027672;
20170522;DDI;*;F22 ;0000000000000;0000000000000;00035454;00000000;00000000;00000000;00000000;0000008570261;0000008549096;0000000034793;00021165;
20170522;DDI;*;F23 ;0000000000000;0000000000000;00030936;00000000;00000000;00000000;00000000;0000008189658;0000008174159;0000000025478;00015499;
20170522;DDI;*;F24 ;0000000000000;0000000000000;00037855;00000000;00000000;00000000;00000000;0000007797041;0000007790027;0000000011530;00007014;
20170522;DDI;*;F25 ;0000000000000;0000000000000;00020830;00000000;00000000;00000000;00000000;0000007411275;0000007401155;0000000016636;00010120;
20170522;DDI;*;F26 ;0000000000000;0000000000000;00015330;00000000;00000000;00000000;00000000;0000006996844;0000006994299;0000000004183;00002545;
20170522;DDI;*;F27 ;0000000000000;0000000000000;00010950;00000000;00000000;00000000;00000000;0000006611752;0000006611600;0000000000249;00000152;
20170522;DDI;*;F28 ;0000000000000;0000000000000;00000110;00000000;00000000;00000000;00000000;0000006258377;0000006258743;0000000000601;00000366;
20170522;DDI;*;F29 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005914828;0000005917664;0000000000000;00002836;
20170522;DDI;*;F30 ;0000000000000;0000000000000;00000500;00000000;00000000;00000000;00000000;0000005595345;0000005597792;0000000004022;00002447;
20170522;DDI;*;G18 ;0000000000000;0000000000000;00029410;00000000;00000000;00000000;00000000;0000009819847;0000009762814;0000000093756;00057033;
20170522;DDI;*;H18 ;0000000000000;0000000000000;00014520;00000000;00000000;00000000;00000000;0000009801215;0000009744939;0000000092512;00056276;
20170522;DDI;*;J18 ;0000000000000;0000000000000;00092386;00000000;00000000;00000000;00000000;0000009779234;0000009722614;0000000093077;00056620;
20170522;DDI;*;J19 ;0000000000000;0000000000000;00049706;00000000;00000000;00000000;00000000;0000009518844;0000009470532;0000000079420;00048312;
20170522;DDI;*;J20 ;0000000000000;0000000000000;00028195;00000000;00000000;00000000;00000000;0000009211225;0000009185212;0000000042762;00026013;
20170522;DDI;*;J21 ;0000000000000;0000000000000;00005297;00000000;00000000;00000000;00000000;0000008858507;0000008834042;0000000040218;00024465;
20170522;DDI;*;J22 ;0000000000000;0000000000000;00000120;00000000;00000000;00000000;00000000;0000008471286;0000008453912;0000000028561;00017374;
20170522;DDI;*;K18 ;0000000000000;0000000000000;00011950;00000000;00000000;00000000;00000000;0000009759628;0000009704316;0000000090927;00055312;
20170522;DDI;*;M17 ;0000000000000;0000000000000;00367980;00000000;00000000;00000000;00000000;0000009976196;0000009911761;0000000105924;00064435;
20170522;DDI;*;N17 ;0000000000000;0000000000000;00622520;00000000;00000000;00000000;00000000;0000009964195;0000009900142;0000000105296;00064053;
20170522;DDI;*;N18 ;0000000000000;0000000000000;00059701;00000000;00000000;00000000;00000000;0000009720456;0000009667410;0000000087202;00053046;
20170522;DDI;*;N19 ;0000000000000;0000000000000;00057544;00000000;00000000;00000000;00000000;0000009454030;0000009411806;0000000069412;00042224;
20170522;DDI;*;N20 ;0000000000000;0000000000000;00041305;00000000;00000000;00000000;00000000;0000009129937;0000009105682;0000000039872;00024255;
20170522;DDI;*;N21 ;0000000000000;0000000000000;00004950;00000000;00000000;00000000;00000000;0000008768005;0000008741982;0000000042779;00026023;
20170522;DDI;*;Q17 ;0000228913496;0000069656908;00249914;00000273;00000273;00000273;00000273;0000009942936;0000009879881;0000000103656;00063055;
20170522;DDI;*;U17 ;0000000000000;0000000000000;00078055;00000000;00000000;00000000;00000000;0000009925755;0000009863398;0000000102508;00062357;
20170522;DDI;*;V17 ;0000000000000;0000000000000;00214802;00000000;00000000;00000000;00000000;0000009903409;0000009841819;0000000101247;00061590;
20170522;DDI;*;V18 ;0000000000000;0000000000000;00057048;00000000;00000000;00000000;00000000;0000009653493;0000009603921;0000000081491;00049572;
20170522;DDI;*;V19 ;0000000000000;0000000000000;00031704;00000000;00000000;00000000;00000000;0000009382208;0000009343910;0000000062958;00038298;
20170522;DDI;*;V20 ;0000000000000;0000000000000;00024040;00000000;00000000;00000000;00000000;0000009043681;0000009013896;0000000048963;00029785;
20170522;DDI;*;V21 ;0000000000000;0000000000000;00002042;00000000;00000000;00000000;00000000;0000008675566;0000008652714;0000000037566;00022852;
20170522;DDI;*;X17 ;0000000000000;0000000000000;00062210;00000000;00000000;00000000;00000000;0000009882763;0000009823909;0000000096750;00058854;
20170522;DDI;*;Z17 ;0000000000000;0000000000000;00056500;00000000;00000000;00000000;00000000;0000009860963;0000009803302;0000000094788;00057661;
20170522;DDM;*;K19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009040422;0000009058789;0000000000000;00018367;
20170522;DDM;*;K21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008012027;0000008046229;0000000000000;00034202;
20170522;DDM;*;K25 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006362896;0000006409354;0000000000000;00046458;
20170522;DDM;*;Q18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009405844;0000009417572;0000000000000;00011728;
20170522;DDM;*;Q20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008380788;0000008413297;0000000000000;00032509;
20170522;DI1;*;F18 ;0035607296462;0010835071802;03107932;00009770;00009700;00009950;00009730;0000009447577;0000009452020;0000000004443;00004443;
20170522;DI1;*;F19 ;0053720426813;0016346781126;01834691;00010060;00010020;00010500;00010210;0000008554330;0000008587135;0000000032805;00032805;
20170522;DI1;*;F20 ;0020976996683;0006383165470;01242598;00010730;00010730;00011310;00010990;0000007612557;0000007679224;0000000066667;00066667;
20170522;DI1;*;F21 ;0026259485200;0007990592825;01381909;00011230;00011220;00011700;00011490;0000006744641;0000006828070;0000000083429;00083429;
20170522;DI1;*;F22 ;0000630661172;0000191906147;00084781;00011480;00011450;00011990;00011780;0000005984495;0000006085402;0000000100907;00100907;
20170522;DI1;*;F23 ;0004730422729;0001439437279;00622634;00011610;00011610;00012140;00011900;0000005314733;0000005424877;0000000110144;00110144;
20170522;DI1;*;F24 ;0000285853162;0000086983283;00057080;00011940;00011940;00012070;00012070;0000004731081;0000004842282;0000000111201;00111201;
20170522;DI1;*;F25 ;0003486933096;0001061051364;00563548;00011820;00011790;00012450;00012070;0000004201752;0000004311377;0000000109625;00109625;
20170522;DI1;*;F26 ;0000009042804;0000002751667;00062823;00012010;00012000;00012070;00012050;0000003730757;0000003836673;0000000105916;00105916;
20170522;DI1;*;F27 ;0001628971387;0000495685539;00389548;00011940;00011920;00012420;00012170;0000003313846;0000003414511;0000000100665;00100665;
20170522;DI1;*;F28 ;0000000000000;0000000000000;00000010;00000000;00000000;00000000;00000000;0000002954604;0000003053844;0000000099240;00099240;
20170522;DI1;*;F29 ;0000000000000;0000000000000;00003465;00000000;00000000;00000000;00000000;0000002633998;0000002730877;0000000096879;00096879;
20170522;DI1;*;F30 ;0000000000000;0000000000000;00000620;00000000;00000000;00000000;00000000;0000002333599;0000002426882;0000000093283;00093283;
20170522;DI1;*;G18 ;0000049200317;0000014971341;00020305;00009740;00009740;00009740;00009740;0000009371489;0000009374957;0000000003468;00003468;
20170522;DI1;*;H18 ;0000001396715;0000000425011;00009945;00009710;00009710;00009710;00009710;0000009305628;0000009311191;0000000005563;00005563;
20170522;DI1;*;J18 ;0003086723970;0000939270295;00716442;00009725;00009690;00009790;00009725;0000009238012;0000009246420;0000000008408;00008408;
20170522;DI1;*;J19 ;0007260071522;0002209193172;00525453;00010300;00010290;00010570;00010390;0000008328498;0000008369311;0000000040813;00040813;
20170522;DI1;*;J20 ;0000086098376;0000026199183;00074503;00010870;00010870;00011200;00011200;0000007396262;0000007484415;0000000088153;00088153;
20170522;DI1;*;J21 ;0000002948716;0000000897275;00029975;00011620;00011620;00011620;00011620;0000006552479;0000006640319;0000000087840;00087840;
20170522;DI1;*;J22 ;0000000000000;0000000000000;00000700;00000000;00000000;00000000;00000000;0000005811784;0000005915280;0000000103496;00103496;
20170522;DI1;*;K18 ;0000137472255;0000041831925;00011465;00009760;00009760;00009760;00009760;0000009168180;0000009177850;0000000009670;00009670;
20170522;DI1;*;M17 ;0005271285863;0001604018459;00479095;00011150;00011140;00011150;00011140;0000009966523;0000009966489;0000000000034;00000034;
20170522;DI1;*;N17 ;0026803101376;0008156011738;03858253;00010590;00010520;00010650;00010530;0000009885149;0000009885510;0000000000361;00000361;
20170522;DI1;*;N18 ;0011319206004;0003444361745;00759697;00009910;00009800;00010110;00009860;0000009013702;0000009025932;0000000012230;00012230;
20170522;DI1;*;N19 ;0002341823584;0000712601888;00488029;00010410;00010410;00010790;00010630;0000008094086;0000008141952;0000000047866;00047866;
20170522;DI1;*;N20 ;0010957776992;0003334381217;01247469;00011020;00011010;00011490;00011280;0000007175379;0000007251775;0000000076396;00076396;
20170522;DI1;*;N21 ;0000079953131;0000024329225;00060097;00011400;00011400;00011860;00011600;0000006356159;0000006448422;0000000092263;00092263;
20170522;DI1;*;N22 ;0000000000000;0000000000000;00004185;00000000;00000000;00000000;00000000;0000005645329;0000005751242;0000000105913;00105913;
20170522;DI1;*;N23 ;0000000000000;0000000000000;00003260;00000000;00000000;00000000;00000000;0000005017797;0000005129039;0000000111242;00111242;
20170522;DI1;*;N24 ;0000000000000;0000000000000;00001655;00000000;00000000;00000000;00000000;0000004466632;0000004577507;0000000110875;00110875;
20170522;DI1;*;Q17 ;0000095106589;0000028940325;00245248;00010445;00010429;00010480;00010431;0000009805076;0000009805681;0000000000605;00000605;
20170522;DI1;*;U17 ;0000697052939;0000212108736;00111270;00010200;00010195;00010230;00010230;0000009721796;0000009723664;0000000001868;00001868;
20170522;DI1;*;V17 ;0010490573941;0003192214326;01392651;00010170;00009995;00010180;00010055;0000009652108;0000009654438;0000000002330;00002330;
20170522;DI1;*;V18 ;0001101202054;0000335088718;00597312;00010160;00009970;00010160;00010040;0000008781250;0000008805541;0000000024291;00024291;
20170522;DI1;*;V19 ;0000154054504;0000046877797;00074839;00010690;00010690;00010900;00010770;0000007849959;0000007907097;0000000057138;00057138;
20170522;DI1;*;V20 ;0000003478274;0000001058416;00046245;00011340;00011340;00011440;00011440;0000006949433;0000007029480;0000000080047;00080047;
20170522;DI1;*;V21 ;0000000000000;0000000000000;00012057;00000000;00000000;00000000;00000000;0000006165604;0000006262208;0000000096604;00096604;
20170522;DI1;*;X17 ;0000000478998;0000000145756;00094380;00009950;00009950;00009950;00009950;0000009581151;0000009584352;0000000003201;00003201;
20170522;DI1;*;Z17 ;0000003805456;0000001157976;00076230;00009830;00009830;00009830;00009830;0000009513457;0000009517242;0000000003785;00003785;
20170522;DOL;*;F18 ;0000000000000;0000000000000;00007625;00000000;00000000;00000000;00000000;0000034239780;0000034023600;0000000108090;00216180;
20170522;DOL;*;F19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000036846160;0000036511070;0000000000000;00335090;
20170522;DOL;*;F20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000040133610;0000039662270;0000000000000;00471340;
20170522;DOL;*;F21 ;0000000000000;0000000000000;00003100;00000000;00000000;00000000;00000000;0000043617440;0000042951250;0000000333095;00666190;
20170522;DOL;*;F25 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000057991970;0000056440250;0000000000000;01551720;
20170522;DOL;*;G18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000034450970;0000034238220;0000000000000;00212750;
20170522;DOL;*;H18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000034628970;0000034409570;0000000000000;00219400;
20170522;DOL;*;J18 ;0000000000000;0000000000000;00000180;00000000;00000000;00000000;00000000;0000034804200;0000034571230;0000000116485;00232970;
20170522;DOL;*;J19 ;0000000000000;0000000000000;00000050;00000000;00000000;00000000;00000000;0000037577070;0000037204040;0000000186515;00373030;
20170522;DOL;*;J20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000040945910;0000040349360;0000000000000;00596550;
20170522;DOL;*;J22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000047923140;0000046988090;0000000000000;00935050;
20170522;DOL;*;K18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000034998990;0000034763970;0000000000000;00235020;
20170522;DOL;*;M17 ;0073072566125;0022235512925;00506903;03286000;03269000;03328500;03277000;0000032909930;0000032697410;0000000106260;00212520;
20170522;DOL;*;N17 ;0000322738250;0000098207178;00056454;03300000;03300000;03337000;03300000;0000033140910;0000032926660;0000000107125;00214250;
20170522;DOL;*;N18 ;0000000000000;0000000000000;00000620;00000000;00000000;00000000;00000000;0000035455930;0000035214660;0000000120635;00241270;
20170522;DOL;*;N19 ;0000000000000;0000000000000;00000400;00000000;00000000;00000000;00000000;0000038402060;0000038005790;0000000198135;00396270;
20170522;DOL;*;N21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000045353570;0000044571970;0000000000000;00781600;
20170522;DOL;*;Q17 ;0000005008000;0000001523902;00008450;03345000;03335000;03345000;03335000;0000033340270;0000033126790;0000000106740;00213480;
20170522;DOL;*;U17 ;0000000000000;0000000000000;00001430;00000000;00000000;00000000;00000000;0000033567770;0000033350470;0000000108650;00217300;
20170522;DOL;*;V17 ;0000004200000;0000001278033;00003915;03360000;03360000;03360000;03360000;0000033734010;0000033516120;0000000108945;00217890;
20170522;DOL;*;V18 ;0000000000000;0000000000000;00000035;00000000;00000000;00000000;00000000;0000036143780;0000035858980;0000000142400;00284800;
20170522;DOL;*;V19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000039295520;0000038852320;0000000000000;00443200;
20170522;DOL;*;X17 ;0000000000000;0000000000000;00000100;00000000;00000000;00000000;00000000;0000033912990;0000033699770;0000000106610;00213220;
20170522;DOL;*;Z17 ;0000000000000;0000000000000;00000005;00000000;00000000;00000000;00000000;0000034078960;0000033866210;0000000106375;00212750;
