Data;Código do Contrato;Pregão;Vencimento;Volume(R$);Volume(U$);Número de contas em Aberto;Preço de Abertura;Preço Mínimo;Preço Máximo;Último Preço;Preço de Ajuste Atual; Preço de Ajuste Anterior;Valor de Ajuste por Contrato;Variação
20170503;DAP;*;Q24 ;0000000000000;0000000000000;00008370;00000000;00000000;00000000;00000000;0000006864639;0000006870239;0000000006756;00005600;
20170503;DAP;*;Q26 ;0000000000000;0000000000000;00002020;00000000;00000000;00000000;00000000;0000006165655;0000006166423;0000000000926;00000768;
20170503;DAP;*;Q30 ;0000000000000;0000000000000;00000235;00000000;00000000;00000000;00000000;0000005010789;0000005011413;0000000000752;00000624;
20170503;DCO;*;F18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009794863;0000009800713;0000000000000;00005850;
20170503;DCO;*;F19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009549297;0000009561273;0000000000000;00011976;
20170503;DCO;*;F20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009258535;0000009267907;0000000000000;00009372;
20170503;DCO;*;F21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008901633;0000008912510;0000000000000;00010877;
20170503;DCO;*;F22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008535717;0000008542855;0000000000000;00007138;
20170503;DCO;*;F23 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008141499;0000008153653;0000000000000;00012154;
20170503;DCO;*;F24 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007759047;0000007776210;0000000000000;00017163;
20170503;DCO;*;F25 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007368504;0000007384729;0000000000000;00016225;
20170503;DCO;*;F26 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006962797;0000006979386;0000000000000;00016589;
20170503;DCO;*;F27 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006578358;0000006591848;0000000000000;00013490;
20170503;DCO;*;F28 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006225875;0000006241064;0000000000000;00015189;
20170503;DCO;*;F29 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005883466;0000005900715;0000000000000;00017249;
20170503;DCO;*;F30 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005569210;0000005580714;0000000000000;00011504;
20170503;DCO;*;G18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009776764;0000009782783;0000000000000;00006019;
20170503;DCO;*;H18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009763300;0000009768017;0000000000000;00004717;
20170503;DCO;*;J18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009743276;0000009748718;0000000000000;00005442;
20170503;DCO;*;J19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009486811;0000009497894;0000000000000;00011083;
20170503;DCO;*;J20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009173096;0000009181676;0000000000000;00008580;
20170503;DCO;*;J21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008813957;0000008824309;0000000000000;00010352;
20170503;DCO;*;J22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008436113;0000008444151;0000000000000;00008038;
20170503;DCO;*;K18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009725640;0000009730053;0000000000000;00004413;
20170503;DCO;*;M17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009911851;0000009916774;0000000000000;00004923;
20170503;DCO;*;N17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009898692;0000009904353;0000000000000;00005661;
20170503;DCO;*;N18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009682234;0000009686164;0000000000000;00003930;
20170503;DCO;*;N19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009417925;0000009428251;0000000000000;00010326;
20170503;DCO;*;N20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009084784;0000009090758;0000000000000;00005974;
20170503;DCO;*;N21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008725327;0000008738587;0000000000000;00013260;
20170503;DCO;*;Q17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009879714;0000009885529;0000000000000;00005815;
20170503;DCO;*;U17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009865703;0000009871089;0000000000000;00005386;
20170503;DCO;*;V17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009847409;0000009853351;0000000000000;00005942;
20170503;DCO;*;V18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009623435;0000009629813;0000000000000;00006378;
20170503;DCO;*;V19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009343740;0000009352917;0000000000000;00009177;
20170503;DCO;*;V20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009002161;0000009008740;0000000000000;00006579;
20170503;DCO;*;V21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008638430;0000008648549;0000000000000;00010119;
20170503;DCO;*;X17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009831016;0000009837158;0000000000000;00006142;
20170503;DCO;*;Z17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009813339;0000009820078;0000000000000;00006739;
20170503;DDI;*;F18 ;0000000000000;0000000000000;00325203;00000000;00000000;00000000;00000000;0000009795513;0000009802003;0000000010294;00006490;
20170503;DDI;*;F19 ;0000000000000;0000000000000;00117993;00000000;00000000;00000000;00000000;0000009552383;0000009564338;0000000018963;00011955;
20170503;DDI;*;F20 ;0000000000000;0000000000000;00095954;00000000;00000000;00000000;00000000;0000009263176;0000009272516;0000000014815;00009340;
20170503;DDI;*;F21 ;0000000000000;0000000000000;00092606;00000000;00000000;00000000;00000000;0000008907544;0000008918384;0000000017194;00010840;
20170503;DDI;*;F22 ;0000000000000;0000000000000;00038364;00000000;00000000;00000000;00000000;0000008542628;0000008549717;0000000011244;00007089;
20170503;DDI;*;F23 ;0000000000000;0000000000000;00030816;00000000;00000000;00000000;00000000;0000008149129;0000008161238;0000000019207;00012109;
20170503;DDI;*;F24 ;0000000000000;0000000000000;00035875;00000000;00000000;00000000;00000000;0000007767200;0000007784327;0000000027166;00017127;
20170503;DDI;*;F25 ;0000000000000;0000000000000;00019575;00000000;00000000;00000000;00000000;0000007376963;0000007393150;0000000025675;00016187;
20170503;DDI;*;F26 ;0000000000000;0000000000000;00015530;00000000;00000000;00000000;00000000;0000006971335;0000006987888;0000000026256;00016553;
20170503;DDI;*;F27 ;0000000000000;0000000000000;00010950;00000000;00000000;00000000;00000000;0000006591124;0000006604555;0000000021304;00013431;
20170503;DDI;*;F28 ;0000000000000;0000000000000;00000110;00000000;00000000;00000000;00000000;0000006238488;0000006253629;0000000024016;00015141;
20170503;DDI;*;F29 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005895786;0000005913000;0000000000000;00017214;
20170503;DDI;*;F30 ;0000000000000;0000000000000;00000500;00000000;00000000;00000000;00000000;0000005581195;0000005592644;0000000018160;00011449;
20170503;DDI;*;G18 ;0000000000000;0000000000000;00026090;00000000;00000000;00000000;00000000;0000009778219;0000009784227;0000000009529;00006008;
20170503;DDI;*;H18 ;0000000000000;0000000000000;00012160;00000000;00000000;00000000;00000000;0000009764899;0000009769603;0000000007461;00004704;
20170503;DDI;*;J18 ;0000000000000;0000000000000;00085820;00000000;00000000;00000000;00000000;0000009745037;0000009749588;0000000007218;00004551;
20170503;DDI;*;J19 ;0000000000000;0000000000000;00048706;00000000;00000000;00000000;00000000;0000009490302;0000009501362;0000000017543;00011060;
20170503;DDI;*;J20 ;0000000000000;0000000000000;00026855;00000000;00000000;00000000;00000000;0000009178073;0000009186618;0000000013554;00008545;
20170503;DDI;*;J21 ;0000000000000;0000000000000;00005297;00000000;00000000;00000000;00000000;0000008820129;0000008830442;0000000016358;00010313;
20170503;DDI;*;J22 ;0000000000000;0000000000000;00000120;00000000;00000000;00000000;00000000;0000008443212;0000008451200;0000000012670;00007988;
20170503;DDI;*;K18 ;0000000000000;0000000000000;00006200;00000000;00000000;00000000;00000000;0000009727553;0000009731949;0000000006972;00004396;
20170503;DDI;*;M17 ;0000315909040;0000100323618;00551840;00000523;00000523;00000523;00000523;0000009912009;0000009916849;0000000007677;00004840;
20170503;DDI;*;N17 ;0001258821880;0000399765594;00517815;00000476;00000475;00000476;00000475;0000009899024;0000009904514;0000000008708;00005490;
20170503;DDI;*;N18 ;0000000000000;0000000000000;00055791;00000000;00000000;00000000;00000000;0000009684448;0000009688359;0000000006203;00003911;
20170503;DDI;*;N19 ;0000000000000;0000000000000;00058264;00000000;00000000;00000000;00000000;0000009421815;0000009432114;0000000016336;00010299;
20170503;DDI;*;N20 ;0000000000000;0000000000000;00041285;00000000;00000000;00000000;00000000;0000009090083;0000009098651;0000000013590;00008568;
20170503;DDI;*;N21 ;0000000000000;0000000000000;00004417;00000000;00000000;00000000;00000000;0000008731760;0000008744982;0000000020972;00013222;
20170503;DDI;*;Q17 ;0000000000000;0000000000000;00196034;00000000;00000000;00000000;00000000;0000009880203;0000009886012;0000000009214;00005809;
20170503;DDI;*;U17 ;0000000000000;0000000000000;00078585;00000000;00000000;00000000;00000000;0000009866357;0000009871738;0000000008535;00005381;
20170503;DDI;*;V17 ;0000000000000;0000000000000;00171069;00000000;00000000;00000000;00000000;0000009848228;0000009853753;0000000008763;00005525;
20170503;DDI;*;V18 ;0000000000000;0000000000000;00055328;00000000;00000000;00000000;00000000;0000009626091;0000009632448;0000000010083;00006357;
20170503;DDI;*;V19 ;0000000000000;0000000000000;00031644;00000000;00000000;00000000;00000000;0000009348015;0000009357162;0000000014508;00009147;
20170503;DDI;*;V20 ;0000000000000;0000000000000;00024040;00000000;00000000;00000000;00000000;0000009007778;0000009014317;0000000010372;00006539;
20170503;DDI;*;V21 ;0000000000000;0000000000000;00002042;00000000;00000000;00000000;00000000;0000008645118;0000008658523;0000000021263;00013405;
20170503;DDI;*;X17 ;0000000000000;0000000000000;00064790;00000000;00000000;00000000;00000000;0000009831993;0000009837639;0000000008955;00005646;
20170503;DDI;*;Z17 ;0000000000000;0000000000000;00052540;00000000;00000000;00000000;00000000;0000009814474;0000009821203;0000000010673;00006729;
20170503;DDM;*;K19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009067106;0000009069991;0000000000000;00002885;
20170503;DDM;*;K21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008162153;0000008164698;0000000000000;00002545;
20170503;DDM;*;K25 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006592885;0000006594907;0000000000000;00002022;
20170503;DDM;*;Q18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009401981;0000009403851;0000000000000;00001870;
20170503;DDM;*;Q20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008486155;0000008488813;0000000000000;00002658;
20170503;DI1;*;F18 ;0023959293158;0007608781847;03266363;00009420;00009375;00009430;00009415;0000009421433;0000009420294;0000000001139;00001139;
20170503;DI1;*;F19 ;0024761987537;0007863694476;01603391;00009300;00009250;00009330;00009310;0000008630324;0000008630889;0000000000565;00000565;
20170503;DI1;*;F20 ;0009335983826;0002964839730;01238366;00009650;00009590;00009700;00009680;0000007821895;0000007829903;0000000008008;00008008;
20170503;DI1;*;F21 ;0015015783291;0004768580549;01401536;00009940;00009870;00009990;00009980;0000007068005;0000007077717;0000000009712;00009712;
20170503;DI1;*;F22 ;0000179790041;0000057096142;00080542;00010110;00010050;00010180;00010170;0000006381760;0000006392516;0000000010756;00010756;
20170503;DI1;*;F23 ;0002306783554;0000732568057;00637404;00010220;00010170;00010300;00010300;0000005763622;0000005766758;0000000003136;00003136;
20170503;DI1;*;F24 ;0000004170448;0000001324414;00055060;00010250;00010250;00010360;00010360;0000005211856;0000005216714;0000000004858;00004858;
20170503;DI1;*;F25 ;0002127209375;0000675540467;00547612;00010380;00010300;00010450;00010440;0000004694545;0000004701176;0000000006631;00006631;
20170503;DI1;*;F26 ;0000009101193;0000002890277;00063598;00010440;00010350;00010480;00010480;0000004234026;0000004244091;0000000010065;00010065;
20170503;DI1;*;F27 ;0001449098171;0000460191867;00360366;00010510;00010400;00010550;00010540;0000003813100;0000003826517;0000000013417;00013417;
20170503;DI1;*;F28 ;0000000346149;0000000109927;00000010;00010490;00010490;00010490;00010490;0000003449191;0000003457243;0000000008052;00008052;
20170503;DI1;*;F29 ;0000007056816;0000002241042;00003310;00010510;00010330;00010640;00010530;0000003121770;0000003124136;0000000002366;00002366;
20170503;DI1;*;F30 ;0000000000000;0000000000000;00000270;00000000;00000000;00000000;00000000;0000002808801;0000002821707;0000000012906;00012906;
20170503;DI1;*;G18 ;0000018704482;0000005940005;00018630;00009340;00009340;00009340;00009340;0000009352241;0000009350457;0000000001784;00001784;
20170503;DI1;*;H18 ;0000000000000;0000000000000;00009240;00000000;00000000;00000000;00000000;0000009296694;0000009294784;0000000001910;00001910;
20170503;DI1;*;J18 ;0001392552700;0000442234653;00677986;00009265;00009235;00009275;00009270;0000009230384;0000009228320;0000000002064;00002064;
20170503;DI1;*;J19 ;0000564334896;0000179216519;00445611;00009390;00009370;00009430;00009430;0000008433172;0000008435162;0000000001990;00001990;
20170503;DI1;*;J20 ;0000005341545;0000001696321;00073983;00009730;00009730;00009770;00009770;0000007630922;0000007635344;0000000004422;00004422;
20170503;DI1;*;J21 ;0000002413315;0000000766399;00029975;00010010;00010010;00010010;00010010;0000006891037;0000006902805;0000000011768;00011768;
20170503;DI1;*;J22 ;0000000000000;0000000000000;00000700;00000000;00000000;00000000;00000000;0000006223611;0000006232692;0000000009081;00009081;
20170503;DI1;*;K18 ;0000000000000;0000000000000;00006200;00000000;00000000;00000000;00000000;0000009165202;0000009163334;0000000001868;00001868;
20170503;DI1;*;M17 ;0000608126354;0000193123425;00443088;00011135;00011130;00011135;00011135;0000009912406;0000009912443;0000000000037;00000037;
20170503;DI1;*;N17 ;0017142623988;0005444003934;03416241;00010620;00010580;00010620;00010590;0000009833767;0000009833520;0000000000247;00000247;
20170503;DI1;*;N18 ;0003685587302;0001170436439;00771436;00009220;00009190;00009250;00009230;0000009031713;0000009030417;0000000001296;00001296;
20170503;DI1;*;N19 ;0001144294482;0000363394989;00502335;00009470;00009440;00009520;00009510;0000008234290;0000008236390;0000000002100;00002100;
20170503;DI1;*;N20 ;0003125285276;0000992500643;01215732;00009820;00009770;00009880;00009880;0000007438492;0000007449509;0000000011017;00011017;
20170503;DI1;*;N21 ;0000005045596;0000001602336;00060584;00010040;00010000;00010080;00010080;0000006716241;0000006730426;0000000014185;00014185;
20170503;DI1;*;N22 ;0000000000000;0000000000000;00004170;00000000;00000000;00000000;00000000;0000006068287;0000006075579;0000000007292;00007292;
20170503;DI1;*;N23 ;0000008209667;0000002607154;00003120;00010250;00010250;00010520;00010340;0000005482417;0000005486249;0000000003832;00003832;
20170503;DI1;*;N24 ;0000000000000;0000000000000;00001820;00000000;00000000;00000000;00000000;0000004953153;0000004958734;0000000005581;00005581;
20170503;DI1;*;Q17 ;0000447317670;0000142055216;00183398;00010390;00010375;00010390;00010375;0000009756237;0000009755826;0000000000411;00000411;
20170503;DI1;*;U17 ;0000183896573;0000058400258;00092120;00010040;00010040;00010040;00010040;0000009678767;0000009677930;0000000000837;00000837;
20170503;DI1;*;V17 ;0007565024358;0002402433979;01196037;00009810;00009805;00009840;00009830;0000009613827;0000009612608;0000000001219;00001219;
20170503;DI1;*;V18 ;0000198666162;0000063090655;00607747;00009240;00009210;00009260;00009260;0000008829387;0000008828846;0000000000541;00000541;
20170503;DI1;*;V19 ;0001300645962;0000413047719;00058448;00009560;00009530;00009600;00009600;0000008023436;0000008027408;0000000003972;00003972;
20170503;DI1;*;V20 ;0000039880730;0000012664972;00046283;00009900;00009900;00009920;00009920;0000007251246;0000007256066;0000000004820;00004820;
20170503;DI1;*;V21 ;0000000982579;0000000312039;00012032;00010080;00010080;00010110;00010110;0000006542154;0000006554704;0000000012550;00012550;
20170503;DI1;*;X17 ;0000238669475;0000075794555;00087195;00009640;00009640;00009640;00009640;0000009546779;0000009545079;0000000001700;00001700;
20170503;DI1;*;Z17 ;0000331926385;0000105410265;00066790;00009515;00009515;00009515;00009515;0000009483611;0000009482229;0000000001382;00001382;
20170503;DOL;*;F18 ;0000000000000;0000000000000;00007815;00000000;00000000;00000000;00000000;0000032983610;0000033009450;0000000012920;00025840;
20170503;DOL;*;F19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000035113380;0000035155020;0000000000000;00041640;
20170503;DOL;*;F20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000037569540;0000037568960;0000000000000;00000580;
20170503;DOL;*;F21 ;0000000000000;0000000000000;00003100;00000000;00000000;00000000;00000000;0000039980580;0000039974300;0000000003140;00006280;
20170503;DOL;*;F25 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000049850790;0000049889710;0000000000000;00038920;
20170503;DOL;*;G18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000033168970;0000033195680;0000000000000;00026710;
20170503;DOL;*;H18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000033321700;0000033344600;0000000000000;00022900;
20170503;DOL;*;J18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000033492820;0000033515950;0000000000000;00023130;
20170503;DOL;*;J19 ;0000000000000;0000000000000;00000050;00000000;00000000;00000000;00000000;0000035700720;0000035733900;0000000016590;00033180;
20170503;DOL;*;J20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000038155970;0000038169370;0000000000000;00013400;
20170503;DOL;*;J22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000043038110;0000043016060;0000000000000;00022050;
20170503;DOL;*;K18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000033670500;0000033692580;0000000000000;00022080;
20170503;DOL;*;M17 ;0048507833750;0015404691718;00435841;03185000;03164000;03190500;03187000;0000031722710;0000031738210;0000000007750;00015500;
20170503;DOL;*;N17 ;0000003199500;0000001016069;00040010;03201000;03198000;03201000;03198000;0000031934520;0000031953040;0000000009260;00018520;
20170503;DOL;*;N18 ;0000000000000;0000000000000;00000620;00000000;00000000;00000000;00000000;0000034016740;0000034035360;0000000009310;00018620;
20170503;DOL;*;N19 ;0000000000000;0000000000000;00000400;00000000;00000000;00000000;00000000;0000036299140;0000036329560;0000000015210;00030420;
20170503;DOL;*;N21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000041244260;0000041219660;0000000000000;00024600;
20170503;DOL;*;Q17 ;0000002412750;0000000766220;00005195;03215000;03215000;03218000;03218000;0000032127100;0000032147340;0000000010120;00020240;
20170503;DOL;*;U17 ;0000000000000;0000000000000;00000970;00000000;00000000;00000000;00000000;0000032338860;0000032359290;0000000010215;00020430;
20170503;DOL;*;V17 ;0000000000000;0000000000000;00003910;00000000;00000000;00000000;00000000;0000032497480;0000032519840;0000000011180;00022360;
20170503;DOL;*;V18 ;0000000000000;0000000000000;00000035;00000000;00000000;00000000;00000000;0000034586560;0000034611520;0000000012480;00024960;
20170503;DOL;*;V19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000036961280;0000036979140;0000000000000;00017860;
20170503;DOL;*;X17 ;0000000000000;0000000000000;00000105;00000000;00000000;00000000;00000000;0000032671770;0000032696350;0000000012290;00024580;
20170503;DOL;*;Z17 ;0000000000000;0000000000000;00000005;00000000;00000000;00000000;00000000;0000032830780;0000032858080;0000000013650;00027300;
20170503;DR1;*;M7N7;0000000000000;0000000000000;00000000;00021010;00021010;00021700;00021500;0000000000000;0000000000000;0000000000000;00000000;
20170503;ETH;*;F18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000168700;0000000168700;0000000000000;00000000;
