Data;Código do Contrato;Pregão;Vencimento;Volume(R$);Volume(U$);Número de contas em Aberto;Preço de Abertura;Preço Mínimo;Preço Máximo;Último Preço;Preço de Ajuste Atual; Preço de Ajuste Anterior;Valor de Ajuste por Contrato;Variação
20170822;CLP;*;V17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000049648000;0000049555000;0000000023250;00093000;
20170822;CLP;*;X17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000049850000;0000049752000;0000000024500;00098000;
20170822;CLP;*;Z17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000050022000;0000049924000;0000000024500;00098000;
20170822;CNY;*;U17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000047557110;0000047581500;0000000008536;00024390;
20170822;CNY;*;V17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000047717950;0000047715990;0000000000686;00001960;
20170822;CNY;*;X17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000047861910;0000047843110;0000000006580;00018800;
20170822;CR1;*;U7Z7;0000000000000;0000000000000;00000000;00000475;00000475;00000490;00000490;0000000000000;0000000000000;0000000000000;00000000;
20170822;DAP;*;F18 ;0000000000000;0000000000000;00046825;00000000;00000000;00000000;00000000;0000009886827;0000009886745;0000000000099;00000082;
20170822;DAP;*;F19 ;0000000000000;0000000000000;00000200;00000000;00000000;00000000;00000000;0000009530953;0000009530665;0000000000349;00000288;
20170822;DAP;*;K19 ;0000189163436;0000059977626;00062660;00000353;00000350;00000353;00000350;0000009429888;0000009424945;0000000005993;00004943;
20170822;DAP;*;K21 ;0000710409640;0000225247991;00031064;00000449;00000448;00000449;00000449;0000008494706;0000008485097;0000000011650;00009609;
20170822;DAP;*;K23 ;0000027669348;0000008773058;00013225;00000492;00000492;00000492;00000492;0000007594805;0000007590046;0000000005769;00004759;
20170822;DAP;*;Q18 ;0000161408093;0000051177302;00099669;00000336;00000336;00000338;00000338;0000009681987;0000009679011;0000000003608;00002976;
20170822;DAP;*;Q20 ;0000008024957;0000002544455;00017180;00000430;00000430;00000430;00000430;0000008822749;0000008819710;0000000003684;00003039;
20170822;DAP;*;Q22 ;0000025947774;0000008227203;00025445;00000480;00000480;00000480;00000480;0000007922769;0000007914652;0000000009841;00008117;
20170822;DAP;*;Q24 ;0000000000000;0000000000000;00009495;00000000;00000000;00000000;00000000;0000007115301;0000007109976;0000000006456;00005325;
20170822;DAP;*;Q26 ;0000000000000;0000000000000;00004306;00000000;00000000;00000000;00000000;0000006417180;0000006405681;0000000013941;00011499;
20170822;DAP;*;Q30 ;0000000000000;0000000000000;00000335;00000000;00000000;00000000;00000000;0000005174339;0000005173850;0000000000592;00000489;
20170822;DAP;*;U17 ;0000000000000;0000000000000;00001500;00000000;00000000;00000000;00000000;0000009994626;0000009995316;0000000000836;00000690;
20170822;DAP;*;V17 ;0000000000000;0000000000000;00000930;00000000;00000000;00000000;00000000;0000009973553;0000009974210;0000000000796;00000657;
20170822;DAP;*;X17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009941321;0000009941838;0000000000626;00000517;
20170822;DCO;*;F18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009970899;0000009985120;0000000022357;00014221;
20170822;DCO;*;F19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009687748;0000009706010;0000000028710;00018262;
20170822;DCO;*;F20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009358384;0000009373234;0000000023346;00014850;
20170822;DCO;*;F21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008983244;0000009004402;0000000033263;00021158;
20170822;DCO;*;F22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008585042;0000008608849;0000000037428;00023807;
20170822;DCO;*;F23 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008212428;0000008232848;0000000032103;00020420;
20170822;DCO;*;F24 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007795731;0000007822461;0000000042023;00026730;
20170822;DCO;*;F25 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007364207;0000007395122;0000000048603;00030915;
20170822;DCO;*;F26 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006971124;0000007003071;0000000050225;00031947;
20170822;DCO;*;F27 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006575035;0000006608401;0000000052456;00033366;
20170822;DCO;*;F28 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006215369;0000006250453;0000000055157;00035084;
20170822;DCO;*;F29 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005874713;0000005907598;0000000051700;00032885;
20170822;DCO;*;F30 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005554520;0000005585401;0000000048549;00030881;
20170822;DCO;*;G18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009952683;0000009967527;0000000023336;00014844;
20170822;DCO;*;H18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009933594;0000009948043;0000000022715;00014449;
20170822;DCO;*;J18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009910980;0000009926080;0000000023739;00015100;
20170822;DCO;*;J19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009608327;0000009628679;0000000031996;00020352;
20170822;DCO;*;J20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009268809;0000009285642;0000000026464;00016833;
20170822;DCO;*;J21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008890123;0000008911502;0000000033610;00021379;
20170822;DCO;*;J22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008501612;0000008526966;0000000039860;00025354;
20170822;DCO;*;K18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009888119;0000009904288;0000000025420;00016169;
20170822;DCO;*;M18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009864297;0000009879651;0000000024138;00015354;
20170822;DCO;*;N18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009842046;0000009858401;0000000025712;00016355;
20170822;DCO;*;N19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009529769;0000009551751;0000000034559;00021982;
20170822;DCO;*;N20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009175154;0000009190253;0000000023737;00015099;
20170822;DCO;*;N21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008786109;0000008807979;0000000034382;00021870;
20170822;DCO;*;N22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008405343;0000008425521;0000000031722;00020178;
20170822;DCO;*;Q18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009817996;0000009834053;0000000025244;00016057;
20170822;DCO;*;U17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000010051823;0000010064821;0000000020434;00012998;
20170822;DCO;*;V17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000010030959;0000010044354;0000000021058;00013395;
20170822;DCO;*;V18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009768129;0000009784794;0000000026199;00016665;
20170822;DCO;*;V19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009450208;0000009468346;0000000028515;00018138;
20170822;DCO;*;V20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009077632;0000009096648;0000000029896;00019016;
20170822;DCO;*;V21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008701205;0000008723878;0000000035645;00022673;
20170822;DCO;*;X17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000010011452;0000010025089;0000000021439;00013637;
20170822;DCO;*;Z17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009991871;0000010006246;0000000022599;00014375;
20170822;DDI;*;F18 ;0000000000000;0000000000000;00412920;00000000;00000000;00000000;00000000;0000009971266;0000009985485;0000000022354;00014219;
20170822;DDI;*;F19 ;0000000000000;0000000000000;00167270;00000000;00000000;00000000;00000000;0000009689046;0000009707304;0000000028704;00018258;
20170822;DDI;*;F20 ;0000000000000;0000000000000;00102584;00000000;00000000;00000000;00000000;0000009360484;0000009375326;0000000023333;00014842;
20170822;DDI;*;F21 ;0000000000000;0000000000000;00095167;00000000;00000000;00000000;00000000;0000008986004;0000009007155;0000000033252;00021151;
20170822;DDI;*;F22 ;0000000000000;0000000000000;00034884;00000000;00000000;00000000;00000000;0000008588309;0000008612110;0000000037418;00023801;
20170822;DDI;*;F23 ;0000000000000;0000000000000;00029296;00000000;00000000;00000000;00000000;0000008216100;0000008236512;0000000032090;00020412;
20170822;DDI;*;F24 ;0000000000000;0000000000000;00036235;00000000;00000000;00000000;00000000;0000007799656;0000007826384;0000000042020;00026728;
20170822;DDI;*;F25 ;0000000000000;0000000000000;00023285;00000000;00000000;00000000;00000000;0000007368262;0000007399181;0000000048609;00030919;
20170822;DDI;*;F26 ;0000000000000;0000000000000;00013660;00000000;00000000;00000000;00000000;0000006975250;0000007007205;0000000050238;00031955;
20170822;DDI;*;F27 ;0000000000000;0000000000000;00011700;00000000;00000000;00000000;00000000;0000006579147;0000006612525;0000000052475;00033378;
20170822;DDI;*;F28 ;0000000000000;0000000000000;00000110;00000000;00000000;00000000;00000000;0000006223505;0000006258623;0000000055210;00035118;
20170822;DDI;*;F29 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005882683;0000005915600;0000000051750;00032917;
20170822;DDI;*;F30 ;0000000000000;0000000000000;00000500;00000000;00000000;00000000;00000000;0000005562271;0000005593184;0000000048599;00030913;
20170822;DDI;*;G18 ;0000000000000;0000000000000;00075010;00000000;00000000;00000000;00000000;0000009953132;0000009967975;0000000023335;00014843;
20170822;DDI;*;H18 ;0000000000000;0000000000000;00034089;00000000;00000000;00000000;00000000;0000009934117;0000009948564;0000000022712;00014447;
20170822;DDI;*;J18 ;0000000000000;0000000000000;00131560;00000000;00000000;00000000;00000000;0000009911589;0000009926685;0000000023733;00015096;
20170822;DDI;*;J19 ;0000000000000;0000000000000;00048817;00000000;00000000;00000000;00000000;0000009609833;0000009630179;0000000031986;00020346;
20170822;DDI;*;J20 ;0000000000000;0000000000000;00026242;00000000;00000000;00000000;00000000;0000009271084;0000009287908;0000000026449;00016824;
20170822;DDI;*;J21 ;0000000000000;0000000000000;00006337;00000000;00000000;00000000;00000000;0000008893017;0000008914389;0000000033599;00021372;
20170822;DDI;*;J22 ;0000000000000;0000000000000;00000740;00000000;00000000;00000000;00000000;0000008504992;0000008530342;0000000039854;00025350;
20170822;DDI;*;K18 ;0000000000000;0000000000000;00028170;00000000;00000000;00000000;00000000;0000009888806;0000009904972;0000000025415;00016166;
20170822;DDI;*;M18 ;0000000000000;0000000000000;00021500;00000000;00000000;00000000;00000000;0000009865062;0000009880413;0000000024134;00015351;
20170822;DDI;*;N18 ;0000000000000;0000000000000;00130807;00000000;00000000;00000000;00000000;0000009842891;0000009859242;0000000025706;00016351;
20170822;DDI;*;N19 ;0000000000000;0000000000000;00057564;00000000;00000000;00000000;00000000;0000009531480;0000009553458;0000000034552;00021978;
20170822;DDI;*;N20 ;0000000000000;0000000000000;00051665;00000000;00000000;00000000;00000000;0000009177596;0000009192685;0000000023722;00015089;
20170822;DDI;*;N21 ;0000000000000;0000000000000;00006520;00000000;00000000;00000000;00000000;0000008789131;0000008810995;0000000034373;00021864;
20170822;DDI;*;N22 ;0000000000000;0000000000000;00002250;00000000;00000000;00000000;00000000;0000008408826;0000008428995;0000000031708;00020169;
20170822;DDI;*;Q18 ;0000000000000;0000000000000;00006500;00000000;00000000;00000000;00000000;0000009818917;0000009834970;0000000025237;00016053;
20170822;DDI;*;U17 ;0000000000000;0000000000000;00401981;00000000;00000000;00000000;00000000;0000010051851;0000010064849;0000000020434;00012998;
20170822;DDI;*;V17 ;0000000000000;0000000000000;00526827;00000000;00000000;00000000;00000000;0000010031074;0000010044468;0000000021057;00013394;
20170822;DDI;*;V18 ;0000000000000;0000000000000;00076012;00000000;00000000;00000000;00000000;0000009769203;0000009785864;0000000026193;00016661;
20170822;DDI;*;V19 ;0000000000000;0000000000000;00039724;00000000;00000000;00000000;00000000;0000009452118;0000009470249;0000000028504;00018131;
20170822;DDI;*;V20 ;0000000000000;0000000000000;00023010;00000000;00000000;00000000;00000000;0000009080233;0000009099241;0000000029883;00019008;
20170822;DDI;*;V21 ;0000000000000;0000000000000;00002102;00000000;00000000;00000000;00000000;0000008704363;0000008727030;0000000035635;00022667;
20170822;DDI;*;X17 ;0000000000000;0000000000000;00191590;00000000;00000000;00000000;00000000;0000010011650;0000010025285;0000000021436;00013635;
20170822;DDI;*;Z17 ;0000000000000;0000000000000;00135410;00000000;00000000;00000000;00000000;0000009992151;0000010006525;0000000022598;00014374;
20170822;DDM;*;K25 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006853333;0000006869079;0000000020285;00015746;
20170822;DI1;*;F18 ;0027614748031;0008755746229;03937479;00008020;00008010;00008035;00008020;0000009731058;0000009731133;0000000000075;00000075;
20170822;DI1;*;F19 ;0030430279240;0009648460395;02470628;00008040;00008010;00008080;00008030;0000009011991;0000009008978;0000000003013;00003013;
20170822;DI1;*;F20 ;0014842348070;0004706030017;01669315;00008870;00008810;00008920;00008850;0000008190209;0000008184981;0000000005228;00005228;
20170822;DI1;*;F21 ;0022565472216;0007154783670;01384151;00009480;00009400;00009560;00009470;0000007383853;0000007376988;0000000006865;00006865;
20170822;DI1;*;F22 ;0000589654514;0000186960434;00103051;00009840;00009780;00009930;00009840;0000006645577;0000006642773;0000000002804;00002804;
20170822;DI1;*;F23 ;0003386619822;0001073787952;00765253;00010060;00010000;00010130;00010050;0000005986583;0000005983473;0000000003110;00003110;
20170822;DI1;*;F24 ;0000001350447;0000000428183;00057025;00010200;00010190;00010270;00010270;0000005397439;0000005394126;0000000003313;00003313;
20170822;DI1;*;F25 ;0001673885151;0000530735011;00544487;00010340;00010290;00010420;00010340;0000004850193;0000004846754;0000000003439;00003439;
20170822;DI1;*;F26 ;0000004593878;0000001456571;00061443;00010380;00010380;00010460;00010410;0000004369605;0000004369400;0000000000205;00000205;
20170822;DI1;*;F27 ;0001107552911;0000351169318;00385463;00010480;00010440;00010550;00010490;0000003939649;0000003932807;0000000006842;00006842;
20170822;DI1;*;F28 ;0000000000000;0000000000000;00000010;00000000;00000000;00000000;00000000;0000003554730;0000003547914;0000000006816;00006816;
20170822;DI1;*;F29 ;0000000321842;0000000102046;00004387;00010540;00010540;00010540;00010540;0000003214471;0000003207734;0000000006737;00006737;
20170822;DI1;*;F30 ;0000000000000;0000000000000;00000720;00000000;00000000;00000000;00000000;0000002897691;0000002891096;0000000006595;00006595;
20170822;DI1;*;G18 ;0000256250763;0000081248855;00065960;00007920;00007920;00007935;00007930;0000009669803;0000009669556;0000000000247;00000247;
20170822;DI1;*;H18 ;0001749775670;0000554797448;00033840;00007875;00007870;00007885;00007875;0000009619165;0000009618504;0000000000661;00000661;
20170822;DI1;*;J18 ;0004529158645;0001436050174;01055865;00007805;00007800;00007830;00007815;0000009561722;0000009561121;0000000000601;00000601;
20170822;DI1;*;J19 ;0000365110777;0000115764855;00569570;00008260;00008210;00008270;00008240;0000008818937;0000008815338;0000000003599;00003599;
20170822;DI1;*;J20 ;0000073501640;0000023305000;00074214;00009060;00008990;00009070;00009070;0000007988326;0000007981694;0000000006632;00006632;
20170822;DI1;*;J21 ;0000025948848;0000008227543;00032700;00009560;00009550;00009640;00009640;0000007196419;0000007190406;0000000006013;00006013;
20170822;DI1;*;J22 ;0000000000000;0000000000000;00001810;00000000;00000000;00000000;00000000;0000006482881;0000006477016;0000000005865;00005865;
20170822;DI1;*;K18 ;0000000000000;0000000000000;00025840;00000000;00000000;00000000;00000000;0000009503531;0000009503096;0000000000435;00000435;
20170822;DI1;*;M18 ;0000123251975;0000039079227;00034115;00007790;00007775;00007795;00007795;0000009443952;0000009443744;0000000000208;00000208;
20170822;DI1;*;N18 ;0009460261467;0002999543888;01255555;00007770;00007760;00007815;00007790;0000009384894;0000009384984;0000000000090;00000090;
20170822;DI1;*;N19 ;0001613348589;0000511540819;00505745;00008460;00008420;00008500;00008440;0000008615206;0000008612498;0000000002708;00002708;
20170822;DI1;*;N20 ;0001956976585;0000620494177;01300065;00009200;00009150;00009270;00009200;0000007788216;0000007782121;0000000006095;00006095;
20170822;DI1;*;N21 ;0000686415863;0000217640338;00170478;00009670;00009640;00009780;00009690;0000007007629;0000007002582;0000000005047;00005047;
20170822;DI1;*;N22 ;0000000000000;0000000000000;00012815;00000000;00000000;00000000;00000000;0000006314181;0000006305110;0000000009071;00009071;
20170822;DI1;*;N23 ;0000000000000;0000000000000;00003535;00000000;00000000;00000000;00000000;0000005689186;0000005685965;0000000003221;00003221;
20170822;DI1;*;N24 ;0000000000000;0000000000000;00003445;00000000;00000000;00000000;00000000;0000005126215;0000005122832;0000000003383;00003383;
20170822;DI1;*;Q18 ;0000105822394;0000033552869;00005485;00007800;00007800;00007800;00007800;0000009322752;0000009322639;0000000000113;00000113;
20170822;DI1;*;U17 ;0003514227801;0001114248328;00503785;00009140;00009140;00009142;00009140;0000009972270;0000009972260;0000000000010;00000010;
20170822;DI1;*;V17 ;0014736717053;0004672537827;02941737;00008570;00008570;00008620;00008607;0000009908680;0000009908683;0000000000003;00000003;
20170822;DI1;*;V18 ;0000968388476;0000307044762;00630108;00007870;00007850;00007890;00007870;0000009199132;0000009198612;0000000000520;00000520;
20170822;DI1;*;V19 ;0000836561717;0000265246748;00205190;00008680;00008660;00008730;00008690;0000008396349;0000008390001;0000000006348;00006348;
20170822;DI1;*;V20 ;0000039076358;0000012389853;00051015;00009340;00009320;00009380;00009380;0000007576661;0000007571230;0000000005431;00005431;
20170822;DI1;*;V21 ;0000004100071;0000001300000;00016852;00009760;00009750;00009760;00009750;0000006824121;0000006817600;0000000006521;00006521;
20170822;DI1;*;X17 ;0000468596497;0000148576840;00269065;00008405;00008392;00008405;00008400;0000009844530;0000009844492;0000000000038;00000038;
20170822;DI1;*;Z17 ;0001335898215;0000423570251;00240565;00008185;00008185;00008190;00008190;0000009786891;0000009786729;0000000000162;00000162;
20170822;DOL;*;F18 ;0000000000000;0000000000000;00009090;00000000;00000000;00000000;00000000;0000032219160;0000032264860;0000000022850;00045700;
20170822;DOL;*;F19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000033805260;0000033880290;0000000037515;00075030;
20170822;DOL;*;F20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000035935800;0000036015770;0000000039985;00079970;
20170822;DOL;*;F21 ;0000000000000;0000000000000;00003100;00000000;00000000;00000000;00000000;0000038265510;0000038391280;0000000062885;00125770;
20170822;DOL;*;F25 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000047767220;0000048001700;0000000117240;00234480;
20170822;DOL;*;G18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000032364290;0000032413380;0000000024545;00049090;
20170822;DOL;*;H18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000032472510;0000032521970;0000000024730;00049460;
20170822;DOL;*;J18 ;0000000000000;0000000000000;00000180;00000000;00000000;00000000;00000000;0000032593510;0000032645210;0000000025850;00051700;
20170822;DOL;*;J19 ;0000000000000;0000000000000;00000050;00000000;00000000;00000000;00000000;0000034262860;0000034349420;0000000043280;00086560;
20170822;DOL;*;J20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000036492090;0000036588680;0000000048295;00096590;
20170822;DOL;*;J22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000041250560;0000041410970;0000000080205;00160410;
20170822;DOL;*;K18 ;0000000000000;0000000000000;00000500;00000000;00000000;00000000;00000000;0000032717710;0000032772690;0000000027490;00054980;
20170822;DOL;*;M18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000032845060;0000032896890;0000000025915;00051830;
20170822;DOL;*;N18 ;0000099735000;0000031622753;00000665;03270000;03270000;03270000;03270000;0000032977470;0000033031930;0000000027230;00054460;
20170822;DOL;*;N19 ;0000000000000;0000000000000;00000400;00000000;00000000;00000000;00000000;0000034787130;0000034878310;0000000045590;00091180;
20170822;DOL;*;N20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000037052280;0000037142270;0000000044995;00089990;
20170822;DOL;*;N21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000039436540;0000039563140;0000000063300;00126600;
20170822;DOL;*;N22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000041873790;0000042034620;0000000080415;00160830;
20170822;DOL;*;Q18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000033116420;0000033170970;0000000027275;00054550;
20170822;DOL;*;U17 ;0042776326250;0013562993833;00500318;03161500;03152500;03197000;03168500;0000031693950;0000031734940;0000000020495;00040990;
20170822;DOL;*;V17 ;0000607410500;0000192590285;00043080;03180000;03174000;03197500;03197500;0000031831390;0000031873880;0000000021245;00042490;
20170822;DOL;*;V18 ;0000000000000;0000000000000;00000040;00000000;00000000;00000000;00000000;0000033391520;0000033450360;0000000029420;00058840;
20170822;DOL;*;V19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000035396690;0000035491420;0000000047365;00094730;
20170822;DOL;*;X17 ;0000334048750;0000105916088;00007120;03194000;03188500;03211500;03211500;0000031976770;0000032020450;0000000021840;00043680;
20170822;DOL;*;Z17 ;0000003224750;0000001022464;00000325;03224500;03224500;03225000;03225000;0000032102450;0000032149160;0000000023355;00046710;
20170822;DR1;*;U7V7;0000000000000;0000000000000;00000000;00013750;00013750;00013750;00013750;0000000000000;0000000000000;0000000000000;00000000;
20170822;ETH;*;F18 ;0000001417500;0000000448448;00000438;00157500;00157500;00157500;00157500;0000000158550;0000000160500;0000000058500;00001950;
20170822;ETH;*;G18 ;0000000000000;0000000000000;00000211;00000000;00000000;00000000;00000000;0000000159550;0000000160000;0000000013500;00000450;
20170822;ETH;*;H18 ;0000000000000;0000000000000;00000030;00000000;00000000;00000000;00000000;0000000155000;0000000155000;0000000000000;00000000;
20170822;ETH;*;J18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000157350;0000000157350;0000000000000;00000000;
20170822;ETH;*;K18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000150050;0000000150050;0000000000000;00000000;
20170822;ETH;*;Q17 ;0000000000000;0000000000000;00000679;00000000;00000000;00000000;00000000;0000000146250;0000000146750;0000000015000;00000500;
20170822;ETH;*;U17 ;0000000000000;0000000000000;00000245;00000000;00000000;00000000;00000000;0000000148000;0000000147500;0000000015000;00000500;
20170822;ETH;*;V17 ;0000000623865;0000000197369;00000590;00149050;00148500;00149050;00148500;0000000149500;0000000147500;0000000060000;00002000;
