Data;Código do Contrato;Pregão;Vencimento;Volume(R$);Volume(U$);Número de contas em Aberto;Preço de Abertura;Preço Mínimo;Preço Máximo;Último Preço;Preço de Ajuste Atual; Preço de Ajuste Anterior;Valor de Ajuste por Contrato;Variação
20170816;BSE;*;Q17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000031888;0000000031581;0000000000000;00000307;
20170816;BSE;*;U17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000032109;0000000031800;0000000000000;00000309;
20170816;CAD;*;U17 ;0000000150336;0000000047470;00000313;02505600;02505600;02505600;02505600;0000024988090;0000025102030;0000000068364;00113940;
20170816;CAD;*;V17 ;0000001509900;0000000476760;00000985;02516500;02516500;02516500;02516500;0000025110870;0000025233500;0000000073578;00122630;
20170816;CAD;*;X17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000025237770;0000025361090;0000000000000;00123320;
20170816;CCM;*;F18 ;0000001740802;0000000551480;00003135;00003050;00003038;00003067;00003040;0000000003060;0000000003044;0000000007200;00000016;
20170816;CCM;*;H18 ;0000000522436;0000000165506;00000850;00003180;00003135;00003180;00003144;0000000003136;0000000003180;0000000019800;00000044;
20170816;CCM;*;K18 ;0000000561150;0000000177770;00000210;00003120;00003115;00003120;00003115;0000000003126;0000000003110;0000000007200;00000016;
20170816;CCM;*;N18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000003108;0000000003097;0000000000000;00000011;
20170816;CCM;*;U17 ;0000048547714;0000015379748;00015801;00002776;00002773;00002819;00002785;0000000002784;0000000002779;0000000002250;00000005;
20170816;CCM;*;U18 ;0000000000000;0000000000000;00000124;00000000;00000000;00000000;00000000;0000000003093;0000000003085;0000000003600;00000008;
20170816;CCM;*;X17 ;0000013424431;0000004252813;00004085;00002856;00002856;00002890;00002875;0000000002874;0000000002858;0000000007200;00000016;
20170816;CCM;*;X18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000003163;0000000003156;0000000000000;00000007;
20170816;CHF;*;U17 ;0000000000000;0000000000000;00000595;00000000;00000000;00000000;00000000;0000032777940;0000032943470;0000000082765;00165530;
20170816;CHF;*;V17 ;0000000000000;0000000000000;00000011;00000000;00000000;00000000;00000000;0000032990920;0000033160690;0000000084885;00169770;
20170816;CHF;*;X17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000033217880;0000033386130;0000000000000;00168250;
20170816;CLP;*;U17 ;0000000000000;0000000000000;00000522;00000000;00000000;00000000;00000000;0000049078000;0000049302000;0000000056000;00224000;
20170816;CLP;*;V17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000049324000;0000049511000;0000000000000;00187000;
20170816;CLP;*;X17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000049521000;0000049704000;0000000000000;00183000;
20170816;CLP;*;Z17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000049684000;0000049869000;0000000000000;00185000;
20170816;CNY;*;U17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000047270370;0000047829570;0000000000000;00559200;
20170816;CNY;*;V17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000047416250;0000047962450;0000000000000;00546200;
20170816;CNY;*;X17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000047528300;0000048086240;0000000000000;00557940;
20170816;CR1;*;U7Z7;0000000000000;0000000000000;00000000;00000525;00000495;00000530;00000495;0000000000000;0000000000000;0000000000000;00000000;
20170816;DAP;*;F18 ;0000096376933;0000030431618;00045225;00000290;00000290;00000292;00000292;0000009884178;0000009884898;0000000000872;00000720;
20170816;DAP;*;F19 ;0000000000000;0000000000000;00000200;00000000;00000000;00000000;00000000;0000009517987;0000009517675;0000000000377;00000312;
20170816;DAP;*;K19 ;0000482758826;0000152434110;00062490;00000353;00000351;00000353;00000351;0000009423172;0000009426040;0000000003473;00002868;
20170816;DAP;*;K21 ;0000019531577;0000006167217;00030584;00000450;00000450;00000453;00000450;0000008485750;0000008488203;0000000002971;00002453;
20170816;DAP;*;K23 ;0000076480193;0000024149098;00012970;00000492;00000490;00000492;00000490;0000007605521;0000007600752;0000000005776;00004769;
20170816;DAP;*;Q18 ;0000693821569;0000219078487;00092765;00000338;00000338;00000340;00000340;0000009675030;0000009676644;0000000001954;00001614;
20170816;DAP;*;Q20 ;0000012287957;0000003879999;00017130;00000428;00000428;00000430;00000430;0000008816842;0000008823895;0000000008542;00007053;
20170816;DAP;*;Q22 ;0000019193286;0000006060400;00026453;00000479;00000479;00000483;00000479;0000007935669;0000007923761;0000000014423;00011908;
20170816;DAP;*;Q24 ;0000032801327;0000010357224;00009275;00000499;00000498;00000499;00000498;0000007133390;0000007123321;0000000012196;00010069;
20170816;DAP;*;Q26 ;0000036657035;0000011574687;00004236;00000507;00000499;00000507;00000506;0000006423090;0000006461045;0000000045973;00037955;
20170816;DAP;*;Q30 ;0000000000000;0000000000000;00000335;00000000;00000000;00000000;00000000;0000005202048;0000005176027;0000000031518;00026021;
20170816;DAP;*;U17 ;0000000000000;0000000000000;00001500;00000000;00000000;00000000;00000000;0000009992701;0000009993602;0000000001091;00000901;
20170816;DAP;*;V17 ;0000000000000;0000000000000;00000930;00000000;00000000;00000000;00000000;0000009970857;0000009971710;0000000001033;00000853;
20170816;DAP;*;X17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009937763;0000009938558;0000000000000;00000795;
20170816;DCO;*;F18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009780222;0000009892462;0000000000000;00112240;
20170816;DCO;*;F19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009507511;0000009617093;0000000000000;00109582;
20170816;DCO;*;F20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009186197;0000009291111;0000000000000;00104914;
20170816;DCO;*;F21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008815606;0000008920651;0000000000000;00105045;
20170816;DCO;*;F22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008445126;0000008533011;0000000000000;00087885;
20170816;DCO;*;F23 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008056341;0000008136388;0000000000000;00080047;
20170816;DCO;*;F24 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007652378;0000007725056;0000000000000;00072678;
20170816;DCO;*;F25 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007240163;0000007309219;0000000000000;00069056;
20170816;DCO;*;F26 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006857301;0000006916745;0000000000000;00059444;
20170816;DCO;*;F27 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006469882;0000006526036;0000000000000;00056154;
20170816;DCO;*;F28 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006119552;0000006171848;0000000000000;00052296;
20170816;DCO;*;F29 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005781067;0000005832777;0000000000000;00051710;
20170816;DCO;*;F30 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005467369;0000005514269;0000000000000;00046900;
20170816;DCO;*;G18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009763943;0000009875679;0000000000000;00111736;
20170816;DCO;*;H18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009746135;0000009858286;0000000000000;00112151;
20170816;DCO;*;J18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009724723;0000009836430;0000000000000;00111707;
20170816;DCO;*;J19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009432862;0000009541428;0000000000000;00108566;
20170816;DCO;*;J20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009100587;0000009205165;0000000000000;00104578;
20170816;DCO;*;J21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008731549;0000008831743;0000000000000;00100194;
20170816;DCO;*;J22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008353870;0000008432157;0000000000000;00078287;
20170816;DCO;*;K18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009703985;0000009814335;0000000000000;00110350;
20170816;DCO;*;M18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009679845;0000009789829;0000000000000;00109984;
20170816;DCO;*;N18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009659140;0000009767784;0000000000000;00108644;
20170816;DCO;*;N19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009359790;0000009464493;0000000000000;00104703;
20170816;DCO;*;N20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009006980;0000009113864;0000000000000;00106884;
20170816;DCO;*;N21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008632586;0000008729541;0000000000000;00096955;
20170816;DCO;*;N22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008246667;0000008324499;0000000000000;00077832;
20170816;DCO;*;Q18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009635587;0000009742275;0000000000000;00106688;
20170816;DCO;*;U17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009853900;0000009967284;0000000000000;00113384;
20170816;DCO;*;V17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009835130;0000009948222;0000000000000;00113092;
20170816;DCO;*;V18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009587352;0000009696302;0000000000000;00108950;
20170816;DCO;*;V19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009276170;0000009380692;0000000000000;00104522;
20170816;DCO;*;V20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008916660;0000009022064;0000000000000;00105404;
20170816;DCO;*;V21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008559580;0000008652955;0000000000000;00093375;
20170816;DCO;*;X17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009816904;0000009929902;0000000000000;00112998;
20170816;DCO;*;Z17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009799038;0000009912011;0000000000000;00112973;
20170816;DDI;*;F18 ;0000000000000;0000000000000;00428200;00000000;00000000;00000000;00000000;0000009780591;0000009892841;0000000179465;00112250;
20170816;DDI;*;F19 ;0000000000000;0000000000000;00144801;00000000;00000000;00000000;00000000;0000009508777;0000009618390;0000000175249;00109613;
20170816;DDI;*;F20 ;0000000000000;0000000000000;00102424;00000000;00000000;00000000;00000000;0000009188235;0000009293201;0000000167819;00104966;
20170816;DDI;*;F21 ;0000000000000;0000000000000;00091787;00000000;00000000;00000000;00000000;0000008818277;0000008923392;0000000168057;00105115;
20170816;DDI;*;F22 ;0000000000000;0000000000000;00035384;00000000;00000000;00000000;00000000;0000008448299;0000008536258;0000000140628;00087959;
20170816;DDI;*;F23 ;0000000000000;0000000000000;00029446;00000000;00000000;00000000;00000000;0000008059885;0000008140011;0000000128105;00080126;
20170816;DDI;*;F24 ;0000000000000;0000000000000;00036235;00000000;00000000;00000000;00000000;0000007656170;0000007728929;0000000116327;00072759;
20170816;DDI;*;F25 ;0000000000000;0000000000000;00021965;00000000;00000000;00000000;00000000;0000007244090;0000007313231;0000000110542;00069141;
20170816;DDI;*;F26 ;0000000000000;0000000000000;00013660;00000000;00000000;00000000;00000000;0000006861301;0000006920824;0000000095165;00059523;
20170816;DDI;*;F27 ;0000000000000;0000000000000;00011700;00000000;00000000;00000000;00000000;0000006473870;0000006530103;0000000089905;00056233;
20170816;DDI;*;F28 ;0000000000000;0000000000000;00000110;00000000;00000000;00000000;00000000;0000006127451;0000006179903;0000000083860;00052452;
20170816;DDI;*;F29 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005792668;0000005840664;0000000000000;00047996;
20170816;DDI;*;F30 ;0000000000000;0000000000000;00000500;00000000;00000000;00000000;00000000;0000005474889;0000005521937;0000000075220;00047048;
20170816;DDI;*;G18 ;0000000000000;0000000000000;00072730;00000000;00000000;00000000;00000000;0000009764391;0000009876137;0000000178659;00111746;
20170816;DDI;*;H18 ;0000000000000;0000000000000;00029779;00000000;00000000;00000000;00000000;0000009746655;0000009858818;0000000179326;00112163;
20170816;DDI;*;J18 ;0000000000000;0000000000000;00129840;00000000;00000000;00000000;00000000;0000009725324;0000009837047;0000000178622;00111723;
20170816;DDI;*;J19 ;0000000000000;0000000000000;00048817;00000000;00000000;00000000;00000000;0000009434328;0000009542930;0000000173632;00108602;
20170816;DDI;*;J20 ;0000000000000;0000000000000;00029792;00000000;00000000;00000000;00000000;0000009102793;0000009207427;0000000167288;00104634;
20170816;DDI;*;J21 ;0000000000000;0000000000000;00006037;00000000;00000000;00000000;00000000;0000008734353;0000008834619;0000000160305;00100266;
20170816;DDI;*;J22 ;0000000000000;0000000000000;00000640;00000000;00000000;00000000;00000000;0000008357145;0000008435501;0000000125275;00078356;
20170816;DDI;*;K18 ;0000000000000;0000000000000;00026670;00000000;00000000;00000000;00000000;0000009704663;0000009815029;0000000176453;00110366;
20170816;DDI;*;M18 ;0000000000000;0000000000000;00020100;00000000;00000000;00000000;00000000;0000009680597;0000009790600;0000000175872;00110003;
20170816;DDI;*;N18 ;0000178314434;0000056303895;00130177;00000350;00000350;00000350;00000350;0000009659969;0000009768634;0000000173733;00108665;
20170816;DDI;*;N19 ;0000000000000;0000000000000;00058364;00000000;00000000;00000000;00000000;0000009361455;0000009466199;0000000167464;00104744;
20170816;DDI;*;N20 ;0000000000000;0000000000000;00050365;00000000;00000000;00000000;00000000;0000009009347;0000009116292;0000000170983;00106945;
20170816;DDI;*;N21 ;0000000000000;0000000000000;00006520;00000000;00000000;00000000;00000000;0000008635516;0000008732544;0000000155128;00097028;
20170816;DDI;*;N22 ;0000000000000;0000000000000;00002150;00000000;00000000;00000000;00000000;0000008250031;0000008327935;0000000124552;00077904;
20170816;DDI;*;Q18 ;0000000000000;0000000000000;00005060;00000000;00000000;00000000;00000000;0000009636490;0000009743200;0000000170607;00106710;
20170816;DDI;*;U17 ;0000000000000;0000000000000;00443219;00000000;00000000;00000000;00000000;0000009853943;0000009967328;0000000181279;00113385;
20170816;DDI;*;V17 ;0000178359098;0000056317997;00479987;00000990;00000990;00000990;00000990;0000009835257;0000009948351;0000000180814;00113094;
20170816;DDI;*;V18 ;0000000000000;0000000000000;00069012;00000000;00000000;00000000;00000000;0000009588402;0000009697379;0000000174232;00108977;
20170816;DDI;*;V19 ;0000000000000;0000000000000;00039524;00000000;00000000;00000000;00000000;0000009278025;0000009382594;0000000167184;00104569;
20170816;DDI;*;V20 ;0000000000000;0000000000000;00022810;00000000;00000000;00000000;00000000;0000008919183;0000009024652;0000000168623;00105469;
20170816;DDI;*;V21 ;0000000000000;0000000000000;00002102;00000000;00000000;00000000;00000000;0000008562648;0000008656098;0000000149407;00093450;
20170816;DDI;*;X17 ;0000000000000;0000000000000;00187390;00000000;00000000;00000000;00000000;0000009817110;0000009930114;0000000180670;00113004;
20170816;DDI;*;Z17 ;0000000000000;0000000000000;00132200;00000000;00000000;00000000;00000000;0000009799323;0000009912304;0000000180634;00112981;
20170816;DDM;*;K25 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006857973;0000006858568;0000000000000;00000595;
20170816;DI1;*;F18 ;0016189858011;0005112048630;03748890;00008115;00008110;00008130;00008120;0000009716322;0000009715849;0000000000473;00000473;
20170816;DI1;*;F19 ;0021619825415;0006826594700;02537107;00008030;00008020;00008090;00008080;0000008999802;0000008999023;0000000000779;00000779;
20170816;DI1;*;F20 ;0009016251966;0002846937785;01660538;00008760;00008740;00008830;00008820;0000008195182;0000008191720;0000000003462;00003462;
20170816;DI1;*;F21 ;0019320760639;0006100650660;01278704;00009340;00009320;00009420;00009410;0000007400461;0000007398123;0000000002338;00002338;
20170816;DI1;*;F22 ;0000253006438;0000079888361;00106986;00009700;00009700;00009790;00009790;0000006664680;0000006667178;0000000002498;00002498;
20170816;DI1;*;F23 ;0002053509698;0000648408493;00749854;00009900;00009900;00010010;00010010;0000006015383;0000006012274;0000000003109;00003109;
20170816;DI1;*;F24 ;0000001354425;0000000427668;00056970;00010150;00010130;00010160;00010160;0000005428004;0000005426249;0000000001755;00001755;
20170816;DI1;*;F25 ;0001796784041;0000567345766;00542985;00010170;00010170;00010290;00010290;0000004881474;0000004881278;0000000000196;00000196;
20170816;DI1;*;F26 ;0000006829415;0000002156430;00061463;00010290;00010290;00010330;00010330;0000004409195;0000004407340;0000000001855;00001855;
20170816;DI1;*;F27 ;0000564097875;0000178117422;00390138;00010320;00010320;00010440;00010440;0000003973554;0000003976743;0000000003189;00003189;
20170816;DI1;*;F28 ;0000000000000;0000000000000;00000010;00000000;00000000;00000000;00000000;0000003589173;0000003592371;0000000003198;00003198;
20170816;DI1;*;F29 ;0000000000000;0000000000000;00004387;00000000;00000000;00000000;00000000;0000003249090;0000003252274;0000000003184;00003184;
20170816;DI1;*;F30 ;0000000000000;0000000000000;00000720;00000000;00000000;00000000;00000000;0000002932026;0000002935157;0000000003131;00003131;
20170816;DI1;*;G18 ;0000219160626;0000069201334;00061855;00008020;00008000;00008020;00008010;0000009654885;0000009653642;0000000001243;00001243;
20170816;DI1;*;H18 ;0000000960430;0000000303262;00030395;00007950;00007950;00007950;00007950;0000009603739;0000009602592;0000000001147;00001147;
20170816;DI1;*;J18 ;0002807973345;0000886635095;01001744;00007910;00007905;00007935;00007915;0000009545703;0000009544774;0000000000929;00000929;
20170816;DI1;*;J19 ;0000482780429;0000152440931;00577310;00008220;00008220;00008250;00008250;0000008810469;0000008809457;0000000001012;00001012;
20170816;DI1;*;J20 ;0000001199186;0000000378650;00074254;00008950;00008950;00008950;00008950;0000007995536;0000007992714;0000000002822;00002822;
20170816;DI1;*;J21 ;0000000360777;0000000113918;00032990;00009480;00009480;00009480;00009480;0000007220309;0000007216657;0000000003652;00003652;
20170816;DI1;*;J22 ;0000006505526;0000002054160;00001690;00009790;00009790;00009790;00009790;0000006505526;0000006500462;0000000005064;00005064;
20170816;DI1;*;K18 ;0000000000000;0000000000000;00024435;00000000;00000000;00000000;00000000;0000009487023;0000009485925;0000000001098;00001098;
20170816;DI1;*;M18 ;0000667002685;0000210610257;00026275;00007875;00007860;00007890;00007860;0000009428145;0000009426876;0000000001269;00001269;
20170816;DI1;*;N18 ;0006058653408;0001913057596;01082073;00007845;00007845;00007875;00007870;0000009369970;0000009368909;0000000001061;00001061;
20170816;DI1;*;N19 ;0002721263109;0000859255797;00481116;00008380;00008380;00008460;00008460;0000008611434;0000008610188;0000000001246;00001246;
20170816;DI1;*;N20 ;0001854521402;0000585576698;01292553;00009070;00009060;00009150;00009150;0000007799727;0000007795654;0000000004073;00004073;
20170816;DI1;*;N21 ;0000774963363;0000244699515;00152326;00009550;00009550;00009630;00009630;0000007029323;0000007026737;0000000002586;00002586;
20170816;DI1;*;N22 ;0000000000000;0000000000000;00013435;00000000;00000000;00000000;00000000;0000006339518;0000006335154;0000000004364;00004364;
20170816;DI1;*;N23 ;0000000000000;0000000000000;00003535;00000000;00000000;00000000;00000000;0000005719191;0000005716575;0000000002616;00002616;
20170816;DI1;*;N24 ;0000000000000;0000000000000;00003445;00000000;00000000;00000000;00000000;0000005157419;0000005156266;0000000001153;00001153;
20170816;DI1;*;Q18 ;0000000000000;0000000000000;00005000;00000000;00000000;00000000;00000000;0000009308355;0000009306904;0000000001451;00001451;
20170816;DI1;*;U17 ;0001036672063;0000327335669;00491442;00009140;00009140;00009143;00009143;0000009958430;0000009958438;0000000000008;00000008;
20170816;DI1;*;V17 ;0007422118633;0002343580244;02709176;00008690;00008678;00008695;00008685;0000009894870;0000009894702;0000000000168;00000168;
20170816;DI1;*;V18 ;0001772299198;0000559614524;00610525;00007910;00007910;00007940;00007940;0000009186151;0000009183707;0000000002444;00002444;
20170816;DI1;*;V19 ;0000263992571;0000083357301;00192788;00008630;00008630;00008660;00008630;0000008396649;0000008395171;0000000001478;00001478;
20170816;DI1;*;V20 ;0000000758960;0000000239646;00050175;00009270;00009270;00009270;00009270;0000007589607;0000007586326;0000000003281;00003281;
20170816;DI1;*;V21 ;0000000000000;0000000000000;00016842;00000000;00000000;00000000;00000000;0000006843404;0000006843271;0000000000133;00000133;
20170816;DI1;*;X17 ;0001178658204;0000372168678;00256565;00008493;00008465;00008493;00008470;0000009830458;0000009830232;0000000000226;00000226;
20170816;DI1;*;Z17 ;0000318093391;0000100439972;00208640;00008265;00008260;00008270;00008270;0000009772584;0000009772154;0000000000430;00000430;
20170816;DOL;*;F18 ;0000000000000;0000000000000;00009090;00000000;00000000;00000000;00000000;0000032187510;0000032558500;0000000185495;00370990;
20170816;DOL;*;F19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000033784370;0000034176780;0000000000000;00392410;
20170816;DOL;*;F20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000035850700;0000036275580;0000000000000;00424880;
20170816;DOL;*;F21 ;0000000000000;0000000000000;00003100;00000000;00000000;00000000;00000000;0000038102120;0000038568480;0000000233180;00466360;
20170816;DOL;*;F25 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000047452280;0000047907100;0000000000000;00454820;
20170816;DOL;*;G18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000032338670;0000032712980;0000000000000;00374310;
20170816;DOL;*;H18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000032451840;0000032829220;0000000000000;00377380;
20170816;DOL;*;J18 ;0000000000000;0000000000000;00000180;00000000;00000000;00000000;00000000;0000032577690;0000032955150;0000000188730;00377460;
20170816;DOL;*;J19 ;0000000000000;0000000000000;00000050;00000000;00000000;00000000;00000000;0000034240180;0000034638320;0000000199070;00398140;
20170816;DOL;*;J20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000036404180;0000036835630;0000000000000;00431450;
20170816;DOL;*;J22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000041077090;0000041494530;0000000000000;00417440;
20170816;DOL;*;K18 ;0000000000000;0000000000000;00000500;00000000;00000000;00000000;00000000;0000032709560;0000033085370;0000000187905;00375810;
20170816;DOL;*;M18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000032832200;0000033209750;0000000000000;00377550;
20170816;DOL;*;N18 ;0000000000000;0000000000000;00000665;00000000;00000000;00000000;00000000;0000032965650;0000033340260;0000000187305;00374610;
20170816;DOL;*;N19 ;0000000000000;0000000000000;00000400;00000000;00000000;00000000;00000000;0000034760980;0000035155000;0000000197010;00394020;
20170816;DOL;*;N20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000036935000;0000037392960;0000000000000;00457960;
20170816;DOL;*;N21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000039282490;0000039738470;0000000000000;00455980;
20170816;DOL;*;N22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000041612470;0000042034340;0000000000000;00421870;
20170816;DOL;*;Q18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000033103210;0000033475000;0000000000000;00371790;
20170816;DOL;*;U17 ;0044046708875;0013908023011;00482020;03177000;03155500;03188000;03163000;0000031640470;0000032004530;0000000182030;00364060;
20170816;DOL;*;V17 ;0000529702000;0000167256710;00027225;03192000;03171000;03193500;03171000;0000031783360;0000032149370;0000000183005;00366010;
20170816;DOL;*;V18 ;0000000000000;0000000000000;00000040;00000000;00000000;00000000;00000000;0000033376190;0000033764510;0000000194160;00388320;
20170816;DOL;*;V19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000035332440;0000035736950;0000000000000;00404510;
20170816;DOL;*;X17 ;0000249319500;0000078724187;00003430;03207000;03191000;03210000;03191000;0000031932580;0000032300900;0000000184160;00368320;
20170816;DOL;*;Z17 ;0000004818000;0000001521314;00000035;03213000;03211000;03213000;03211000;0000032063490;0000032434590;0000000185550;00371100;
20170816;ETH;*;F18 ;0000000000000;0000000000000;00000438;00000000;00000000;00000000;00000000;0000000160500;0000000160500;0000000000000;00000000;
20170816;ETH;*;G18 ;0000000000000;0000000000000;00000211;00000000;00000000;00000000;00000000;0000000160000;0000000160000;0000000000000;00000000;
20170816;ETH;*;H18 ;0000000000000;0000000000000;00000030;00000000;00000000;00000000;00000000;0000000155000;0000000155000;0000000000000;00000000;
20170816;ETH;*;J18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000157350;0000000157350;0000000000000;00000000;
20170816;ETH;*;K18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000150050;0000000150050;0000000000000;00000000;
20170816;ETH;*;Q17 ;0000000000000;0000000000000;00000697;00000000;00000000;00000000;00000000;0000000149000;0000000149250;0000000007500;00000250;
20170816;ETH;*;U17 ;0000000000000;0000000000000;00000220;00000000;00000000;00000000;00000000;0000000151250;0000000150000;0000000037500;00001250;
20170816;ETH;*;V17 ;0000000000000;0000000000000;00000590;00000000;00000000;00000000;00000000;0000000152000;0000000152000;0000000000000;00000000;
20170816;ETH;*;X17 ;0000000000000;0000000000000;00000345;00000000;00000000;00000000;00000000;0000000156000;0000000156000;0000000000000;00000000;
