Data;Código do Contrato;Pregão;Vencimento;Volume(R$);Volume(U$);Número de contas em Aberto;Preço de Abertura;Preço Mínimo;Preço Máximo;Último Preço;Preço de Ajuste Atual; Preço de Ajuste Anterior;Valor de Ajuste por Contrato;Variação
20170515;BGI;*;X17 ;0000000000000;0000000000000;00000057;00000000;00000000;00000000;00000000;0000000013920;0000000013921;0000000000330;00000001;
20170515;BGI;*;Z17 ;0000000000000;0000000000000;00000002;00000000;00000000;00000000;00000000;0000000013967;0000000013968;0000000000330;00000001;
20170515;BRI;*;M17 ;0000001032950;0000000333091;00000677;00011441;00011432;00011494;00011494;0000000011494;0000000011454;0000000040000;00000040;
20170515;BRI;*;Q17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000011665;0000000011626;0000000000000;00000039;
20170515;BSE;*;K17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000030397;0000000030285;0000000000000;00000112;
20170515;BSE;*;M17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000030660;0000000030547;0000000000000;00000113;
20170515;CAD;*;M17 ;0000000685440;0000000221031;00001028;02284800;02284800;02284800;02284800;0000022837510;0000022885760;0000000028950;00048250;
20170515;CAD;*;N17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000023000060;0000023052000;0000000000000;00051940;
20170515;CAD;*;Q17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000023149530;0000023202980;0000000000000;00053450;
20170515;CCM;*;F18 ;0000000181134;0000000058419;00000490;00002875;00002866;00002880;00002866;0000000002844;0000000002823;0000000009450;00000021;
20170515;CCM;*;H18 ;0000000347490;0000000112072;00000252;00002970;00002970;00002970;00002970;0000000002970;0000000002944;0000000011700;00000026;
20170515;CCM;*;K17 ;0000001148778;0000000370502;00003785;00002795;00002795;00002810;00002805;0000000002807;0000000002795;0000000005400;00000012;
20170515;CCM;*;K18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000002929;0000000002920;0000000000000;00000009;
20170515;CCM;*;N17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000002751;0000000002734;0000000000000;00000017;
20170515;CCM;*;N18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000002914;0000000002901;0000000000000;00000013;
20170515;CCM;*;U17 ;0000033872400;0000010924466;00019915;00002674;00002641;00002695;00002681;0000000002692;0000000002672;0000000009000;00000020;
20170515;CCM;*;U18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000002899;0000000002882;0000000000000;00000017;
20170515;CCM;*;X17 ;0000000074317;0000000023969;00000833;00002730;00002730;00002757;00002757;0000000002706;0000000002686;0000000009000;00000020;
20170515;CCM;*;X18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000002968;0000000002950;0000000000000;00000018;
20170515;CHF;*;M17 ;0000000000000;0000000000000;00000119;00000000;00000000;00000000;00000000;0000031301920;0000031339050;0000000018565;00037130;
20170515;CHF;*;N17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000031566610;0000031617700;0000000000000;00051090;
20170515;CHF;*;Q17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000031816300;0000031869430;0000000000000;00053130;
20170515;CLP;*;M17 ;0000000000000;0000000000000;00000737;00000000;00000000;00000000;00000000;0000046566000;0000046676000;0000000027500;00110000;
20170515;CLP;*;N17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000046803000;0000046913000;0000000000000;00110000;
20170515;CLP;*;Q17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000047022000;0000047135000;0000000000000;00113000;
20170515;CNY;*;M17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000045138310;0000045398630;0000000000000;00260320;
20170515;CNY;*;N17 ;0000000000000;0000000000000;00000090;00000000;00000000;00000000;00000000;0000045323050;0000045595820;0000000095469;00272770;
20170515;CNY;*;Q17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000045475300;0000045748830;0000000000000;00273530;
20170515;CR1;*;U7Z7;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000000;0000000000000;0000000000000;00000000;
20170515;DAP;*;F18 ;0000000000000;0000000000000;00005310;00000000;00000000;00000000;00000000;0000009683040;0000009682639;0000000000484;00000401;
20170515;DAP;*;K17 ;0000000000000;0000000000000;00040828;00000000;00000000;00000000;00000000;0000010000000;0000009999848;0000000000183;00000152;
20170515;DAP;*;K19 ;0000174014344;0000056113748;00044745;00000462;00000455;00000462;00000457;0000009151533;0000009142608;0000000010773;00008925;
20170515;DAP;*;K21 ;0000013426948;0000004329737;00012430;00000504;00000497;00000504;00000499;0000008239650;0000008222122;0000000021158;00017528;
20170515;DAP;*;K23 ;0000014333657;0000004622120;00012785;00000512;00000512;00000512;00000512;0000007421475;0000007405687;0000000019057;00015788;
20170515;DAP;*;M17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009951855;0000009953172;0000000000000;00001317;
20170515;DAP;*;N17 ;0000000000000;0000000000000;00002500;00000000;00000000;00000000;00000000;0000009882722;0000009883453;0000000000882;00000731;
20170515;DAP;*;Q17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009836972;0000009837848;0000000000000;00000876;
20170515;DAP;*;Q18 ;0000263258749;0000084892054;00052730;00000482;00000469;00000482;00000471;0000009440930;0000009428884;0000000014540;00012046;
20170515;DAP;*;Q20 ;0000027413091;0000008839796;00005520;00000487;00000487;00000487;00000487;0000008569694;0000008549793;0000000024022;00019901;
20170515;DAP;*;Q22 ;0000019083889;0000006153910;00016421;00000514;00000508;00000514;00000513;0000007711608;0000007693533;0000000021818;00018075;
20170515;DAP;*;Q24 ;0000000000000;0000000000000;00008370;00000000;00000000;00000000;00000000;0000006966249;0000006948112;0000000021893;00018137;
20170515;DAP;*;Q26 ;0000001136034;0000000366333;00002030;00000518;00000518;00000518;00000518;0000006268625;0000006247539;0000000025453;00021086;
20170515;DAP;*;Q30 ;0000000000000;0000000000000;00000235;00000000;00000000;00000000;00000000;0000005166023;0000005127979;0000000045923;00038044;
20170515;DCO;*;F18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009787439;0000009860412;0000000000000;00072973;
20170515;DCO;*;F19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009551729;0000009629585;0000000000000;00077856;
20170515;DCO;*;F20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009253252;0000009327605;0000000000000;00074353;
20170515;DCO;*;F21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008901593;0000008973748;0000000000000;00072155;
20170515;DCO;*;F22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008523954;0000008598594;0000000000000;00074640;
20170515;DCO;*;F23 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008131337;0000008213917;0000000000000;00082580;
20170515;DCO;*;F24 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007719198;0000007798794;0000000000000;00079596;
20170515;DCO;*;F25 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007330736;0000007407368;0000000000000;00076632;
20170515;DCO;*;F26 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006924305;0000006997463;0000000000000;00073158;
20170515;DCO;*;F27 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006543860;0000006609408;0000000000000;00065548;
20170515;DCO;*;F28 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006191471;0000006253843;0000000000000;00062372;
20170515;DCO;*;F29 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005849616;0000005912906;0000000000000;00063290;
20170515;DCO;*;F30 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005532121;0000005592302;0000000000000;00060181;
20170515;DCO;*;G18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009771716;0000009845246;0000000000000;00073530;
20170515;DCO;*;H18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009754829;0000009828621;0000000000000;00073792;
20170515;DCO;*;J18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009737831;0000009807751;0000000000000;00069920;
20170515;DCO;*;J19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009484891;0000009563084;0000000000000;00078193;
20170515;DCO;*;J20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009176735;0000009247391;0000000000000;00070656;
20170515;DCO;*;J21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008810506;0000008884652;0000000000000;00074146;
20170515;DCO;*;J22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008423819;0000008497549;0000000000000;00073730;
20170515;DCO;*;K18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009719642;0000009789962;0000000000000;00070320;
20170515;DCO;*;M17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009901668;0000009972197;0000000000000;00070529;
20170515;DCO;*;N17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009888689;0000009960143;0000000000000;00071454;
20170515;DCO;*;N18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009681242;0000009751038;0000000000000;00069796;
20170515;DCO;*;N19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009410953;0000009489812;0000000000000;00078859;
20170515;DCO;*;N20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009088183;0000009160017;0000000000000;00071834;
20170515;DCO;*;N21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008721353;0000008791348;0000000000000;00069995;
20170515;DCO;*;Q17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009870402;0000009941893;0000000000000;00071491;
20170515;DCO;*;U17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009856160;0000009927739;0000000000000;00071579;
20170515;DCO;*;V17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009838915;0000009911072;0000000000000;00072157;
20170515;DCO;*;V18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009622787;0000009694271;0000000000000;00071484;
20170515;DCO;*;V19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009339449;0000009417283;0000000000000;00077834;
20170515;DCO;*;V20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008999685;0000009073042;0000000000000;00073357;
20170515;DCO;*;V21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008627301;0000008702880;0000000000000;00075579;
20170515;DCO;*;X17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009822807;0000009895237;0000000000000;00072430;
20170515;DCO;*;Z17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009806058;0000009878526;0000000000000;00072468;
20170515;DDI;*;F18 ;0000000000000;0000000000000;00358413;00000000;00000000;00000000;00000000;0000009788056;0000009861035;0000000114175;00072979;
20170515;DDI;*;F19 ;0000000000000;0000000000000;00111420;00000000;00000000;00000000;00000000;0000009553243;0000009631111;0000000121824;00077868;
20170515;DDI;*;F20 ;0000000000000;0000000000000;00095974;00000000;00000000;00000000;00000000;0000009257831;0000009332223;0000000116386;00074392;
20170515;DDI;*;F21 ;0000000000000;0000000000000;00093601;00000000;00000000;00000000;00000000;0000008907452;0000008979655;0000000112961;00072203;
20170515;DDI;*;F22 ;0000000000000;0000000000000;00035784;00000000;00000000;00000000;00000000;0000008530798;0000008605502;0000000116874;00074704;
20170515;DDI;*;F23 ;0000000000000;0000000000000;00031366;00000000;00000000;00000000;00000000;0000008138904;0000008221574;0000000129337;00082670;
20170515;DDI;*;F24 ;0000000000000;0000000000000;00036685;00000000;00000000;00000000;00000000;0000007727227;0000007806921;0000000124681;00079694;
20170515;DDI;*;F25 ;0000000000000;0000000000000;00020630;00000000;00000000;00000000;00000000;0000007339072;0000007415807;0000000120051;00076735;
20170515;DDI;*;F26 ;0000000000000;0000000000000;00015430;00000000;00000000;00000000;00000000;0000006932716;0000007005979;0000000114619;00073263;
20170515;DDI;*;F27 ;0000000000000;0000000000000;00010950;00000000;00000000;00000000;00000000;0000006552247;0000006622142;0000000109350;00069895;
20170515;DDI;*;F28 ;0000000000000;0000000000000;00000110;00000000;00000000;00000000;00000000;0000006203907;0000006266423;0000000097806;00062516;
20170515;DDI;*;F29 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005861760;0000005925208;0000000000000;00063448;
20170515;DDI;*;F30 ;0000000000000;0000000000000;00000500;00000000;00000000;00000000;00000000;0000005543916;0000005604252;0000000094395;00060336;
20170515;DDI;*;G18 ;0000000000000;0000000000000;00029190;00000000;00000000;00000000;00000000;0000009772411;0000009845946;0000000115045;00073535;
20170515;DDI;*;H18 ;0000000000000;0000000000000;00013360;00000000;00000000;00000000;00000000;0000009755595;0000009829393;0000000115456;00073798;
20170515;DDI;*;J18 ;0000000000000;0000000000000;00087286;00000000;00000000;00000000;00000000;0000009738679;0000009808605;0000000109399;00069926;
20170515;DDI;*;J19 ;0000000000000;0000000000000;00048906;00000000;00000000;00000000;00000000;0000009486606;0000009564812;0000000122353;00078206;
20170515;DDI;*;J20 ;0000000000000;0000000000000;00027455;00000000;00000000;00000000;00000000;0000009181659;0000009252355;0000000110603;00070696;
20170515;DDI;*;J21 ;0000000000000;0000000000000;00005297;00000000;00000000;00000000;00000000;0000008816621;0000008890822;0000000116087;00074201;
20170515;DDI;*;J22 ;0000000000000;0000000000000;00000120;00000000;00000000;00000000;00000000;0000008430850;0000008504645;0000000115452;00073795;
20170515;DDI;*;K18 ;0000000000000;0000000000000;00008640;00000000;00000000;00000000;00000000;0000009720566;0000009790892;0000000110025;00070326;
20170515;DDI;*;M17 ;0000134831721;0000043478676;00428177;00002010;00002010;00002010;00002010;0000009901714;0000009972245;0000000110345;00070531;
20170515;DDI;*;N17 ;0000000000000;0000000000000;00537115;00000000;00000000;00000000;00000000;0000009888955;0000009960421;0000000111808;00071466;
20170515;DDI;*;N18 ;0000000000000;0000000000000;00057891;00000000;00000000;00000000;00000000;0000009682318;0000009752120;0000000109205;00069802;
20170515;DDI;*;N19 ;0000000000000;0000000000000;00057944;00000000;00000000;00000000;00000000;0000009412865;0000009491740;0000000123399;00078875;
20170515;DDI;*;N20 ;0000000000000;0000000000000;00040235;00000000;00000000;00000000;00000000;0000009093430;0000009165308;0000000112453;00071878;
20170515;DDI;*;N21 ;0000000000000;0000000000000;00004420;00000000;00000000;00000000;00000000;0000008727730;0000008797776;0000000109586;00070046;
20170515;DDI;*;Q17 ;0000000000000;0000000000000;00229814;00000000;00000000;00000000;00000000;0000009870824;0000009942326;0000000111864;00071502;
20170515;DDI;*;U17 ;0000000000000;0000000000000;00082945;00000000;00000000;00000000;00000000;0000009856749;0000009928340;0000000112004;00071591;
20170515;DDI;*;V17 ;0000000000000;0000000000000;00205569;00000000;00000000;00000000;00000000;0000009839668;0000009911452;0000000112306;00071784;
20170515;DDI;*;V18 ;0000000000000;0000000000000;00055488;00000000;00000000;00000000;00000000;0000009624083;0000009695576;0000000111850;00071493;
20170515;DDI;*;V19 ;0000000000000;0000000000000;00031744;00000000;00000000;00000000;00000000;0000009343662;0000009421537;0000000121835;00077875;
20170515;DDI;*;V20 ;0000000000000;0000000000000;00024040;00000000;00000000;00000000;00000000;0000009005246;0000009078651;0000000114842;00073405;
20170515;DDI;*;V21 ;0000000000000;0000000000000;00002042;00000000;00000000;00000000;00000000;0000008633922;0000008709564;0000000118341;00075642;
20170515;DDI;*;X17 ;0000000000000;0000000000000;00060540;00000000;00000000;00000000;00000000;0000009823719;0000009896164;0000000113340;00072445;
20170515;DDI;*;Z17 ;0000000000000;0000000000000;00054130;00000000;00000000;00000000;00000000;0000009806592;0000009879065;0000000113384;00072473;
20170515;DDM;*;K19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009140585;0000009135063;0000000000000;00005522;
20170515;DDM;*;K21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008246257;0000008231819;0000000000000;00014438;
20170515;DDM;*;K25 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006729458;0000006707454;0000000000000;00022004;
20170515;DDM;*;Q18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009461470;0000009458668;0000000000000;00002802;
20170515;DDM;*;Q20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008570149;0000008558766;0000000000000;00011383;
20170515;DI1;*;F18 ;0033912184429;0010935533981;03319939;00009120;00009000;00009125;00009010;0000009470504;0000009463789;0000000006715;00006715;
20170515;DI1;*;F19 ;0045480224787;0014665836247;01684650;00008940;00008830;00008980;00008850;0000008714187;0000008700593;0000000013594;00013594;
20170515;DI1;*;F20 ;0011175481032;0003603715144;01244093;00009360;00009250;00009390;00009270;0000007926245;0000007907723;0000000018522;00018522;
20170515;DI1;*;F21 ;0016032598311;0005169971401;01420723;00009660;00009590;00009700;00009600;0000007174072;0000007157871;0000000016201;00016201;
20170515;DI1;*;F22 ;0000248394137;0000080098719;00079261;00009870;00009820;00009900;00009820;0000006487696;0000006471639;0000000016057;00016057;
20170515;DI1;*;F23 ;0002789899359;0000899648305;00624283;00010010;00009980;00010060;00009980;0000005861654;0000005849931;0000000011723;00011723;
20170515;DI1;*;F24 ;0000058578864;0000018889705;00055980;00010090;00010080;00010090;00010090;0000005302269;0000005299286;0000000002983;00002983;
20170515;DI1;*;F25 ;0001956236485;0000630820188;00550923;00010170;00010160;00010240;00010160;0000004787968;0000004781520;0000000006448;00006448;
20170515;DI1;*;F26 ;0000002157465;0000000695710;00062778;00010250;00010220;00010280;00010220;0000004320995;0000004314383;0000000006612;00006612;
20170515;DI1;*;F27 ;0001141560812;0000368114802;00374768;00010330;00010300;00010380;00010300;0000003899159;0000003892486;0000000006673;00006673;
20170515;DI1;*;F28 ;0000000000000;0000000000000;00000010;00000000;00000000;00000000;00000000;0000003534046;0000003527360;0000000006686;00006686;
20170515;DI1;*;F29 ;0000000000000;0000000000000;00003465;00000000;00000000;00000000;00000000;0000003204876;0000003198240;0000000006636;00006636;
20170515;DI1;*;F30 ;0000000000000;0000000000000;00000270;00000000;00000000;00000000;00000000;0000002889289;0000002882786;0000000006503;00006503;
20170515;DI1;*;G18 ;0000000940289;0000000303211;00019775;00008950;00008950;00008950;00008950;0000009404565;0000009396779;0000000007786;00007786;
20170515;DI1;*;H18 ;0000007944382;0000002561795;00009355;00008980;00008900;00008980;00008900;0000009351596;0000009342962;0000000008634;00008634;
20170515;DI1;*;J18 ;0000824446562;0000265856168;00709249;00008945;00008825;00008960;00008835;0000009288280;0000009278584;0000000009696;00009696;
20170515;DI1;*;J19 ;0001470634332;0000474229896;00517081;00009060;00008950;00009080;00008950;0000008521066;0000008507133;0000000013933;00013933;
20170515;DI1;*;J20 ;0000016614592;0000005357645;00074078;00009420;00009360;00009420;00009360;0000007730147;0000007715405;0000000014742;00014742;
20170515;DI1;*;J21 ;0000003850502;0000001241657;00029780;00009670;00009660;00009670;00009660;0000007001317;0000006987377;0000000013940;00013940;
20170515;DI1;*;J22 ;0000000000000;0000000000000;00000700;00000000;00000000;00000000;00000000;0000006328105;0000006312990;0000000015115;00015115;
20170515;DI1;*;K18 ;0000424035130;0000136737006;00007555;00008905;00008815;00008905;00008815;0000009223861;0000009215684;0000000008177;00008177;
20170515;DI1;*;M17 ;0010155044397;0003274658798;00475664;00011135;00011131;00011136;00011135;0000009945684;0000009945698;0000000000014;00000014;
20170515;DI1;*;N17 ;0013396327840;0004319863223;04128801;00010400;00010400;00010420;00010400;0000009867397;0000009867084;0000000000313;00000313;
20170515;DI1;*;N18 ;0006950172319;0002241195808;00797532;00008890;00008770;00008920;00008780;0000009098186;0000009086718;0000000011468;00011468;
20170515;DI1;*;N19 ;0001360015133;0000438558941;00501134;00009130;00009050;00009180;00009060;0000008326912;0000008311405;0000000015507;00015507;
20170515;DI1;*;N20 ;0003091747331;0000996984080;01273715;00009530;00009450;00009580;00009470;0000007548137;0000007529265;0000000018872;00018872;
20170515;DI1;*;N21 ;0000019415292;0000006260776;00060437;00009790;00009730;00009800;00009730;0000006821698;0000006810537;0000000011161;00011161;
20170515;DI1;*;N22 ;0000000308478;0000000099474;00004175;00009910;00009910;00009910;00009910;0000006170996;0000006156926;0000000014070;00014070;
20170515;DI1;*;N23 ;0000000000000;0000000000000;00003260;00000000;00000000;00000000;00000000;0000005577164;0000005569645;0000000007519;00007519;
20170515;DI1;*;N24 ;0000000000000;0000000000000;00001655;00000000;00000000;00000000;00000000;0000005045049;0000005040355;0000000004694;00004694;
20170515;DI1;*;Q17 ;0000127761793;0000041198863;00247613;00010217;00010184;00010218;00010184;0000009790772;0000009790060;0000000000712;00000712;
20170515;DI1;*;U17 ;0000125805955;0000040568171;00110040;00009850;00009780;00009850;00009780;0000009715320;0000009712879;0000000002441;00002441;
20170515;DI1;*;V17 ;0008462405934;0002728840068;01387880;00009575;00009505;00009600;00009515;0000009652708;0000009649808;0000000002900;00002900;
20170515;DI1;*;V18 ;0000487170467;0000157096020;00599265;00008890;00008780;00008920;00008790;0000008905792;0000008891868;0000000013924;00013924;
20170515;DI1;*;V19 ;0000369066855;0000119011594;00075004;00009280;00009170;00009280;00009170;0000008118688;0000008103371;0000000015317;00015317;
20170515;DI1;*;V20 ;0000021688147;0000006993695;00046080;00009560;00009540;00009560;00009540;0000007350552;0000007333999;0000000016553;00016553;
20170515;DI1;*;V21 ;0000000000000;0000000000000;00012047;00000000;00000000;00000000;00000000;0000006652527;0000006639086;0000000013441;00013441;
20170515;DI1;*;X17 ;0000179736953;0000057959096;00092320;00009400;00009320;00009400;00009325;0000009587523;0000009584387;0000000003136;00003136;
20170515;DI1;*;Z17 ;0000382539868;0000123356186;00074035;00009170;00009150;00009170;00009150;0000009528545;0000009523651;0000000004894;00004894;
20170515;DOL;*;F18 ;0000051030000;0000016455451;00007985;03240000;03240000;03240000;03240000;0000032339170;0000032603410;0000000132120;00264240;
20170515;DOL;*;F19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000034302790;0000034636430;0000000000000;00333640;
20170515;DOL;*;F20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000036546630;0000036926590;0000000000000;00379960;
20170515;DOL;*;F21 ;0000000000000;0000000000000;00003100;00000000;00000000;00000000;00000000;0000038850200;0000039253770;0000000201785;00403570;
20170515;DOL;*;F25 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000047961810;0000048528630;0000000000000;00566820;
20170515;DOL;*;G18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000032513870;0000032785670;0000000000000;00271800;
20170515;DOL;*;H18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000032641760;0000032919080;0000000000000;00277320;
20170515;DOL;*;J18 ;0000027117750;0000008744558;00000180;03287000;03287000;03287000;03287000;0000032807290;0000033077380;0000000135045;00270090;
20170515;DOL;*;J19 ;0000000000000;0000000000000;00000050;00000000;00000000;00000000;00000000;0000034835540;0000035180240;0000000172350;00344700;
20170515;DOL;*;J20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000037165410;0000037523140;0000000000000;00357730;
20170515;DOL;*;J22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000041687250;0000042152820;0000000000000;00465570;
20170515;DOL;*;K18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000032974970;0000033243000;0000000000000;00268030;
20170515;DOL;*;M17 ;0046532113000;0015005034665;00476787;03120000;03109000;03125500;03125000;0000031151740;0000031373580;0000000110920;00221840;
20170515;DOL;*;N17 ;0000334291000;0000107797556;00038121;03142000;03131000;03142000;03139000;0000031358360;0000031585990;0000000113815;00227630;
20170515;DOL;*;N18 ;0000000000000;0000000000000;00000620;00000000;00000000;00000000;00000000;0000033298910;0000033581300;0000000141195;00282390;
20170515;DOL;*;N19 ;0000000000000;0000000000000;00000400;00000000;00000000;00000000;00000000;0000035370680;0000035733610;0000000181465;00362930;
20170515;DOL;*;N21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000040032650;0000040420070;0000000000000;00387420;
20170515;DOL;*;Q17 ;0000000000000;0000000000000;00005335;00000000;00000000;00000000;00000000;0000031545840;0000031776660;0000000115410;00230820;
20170515;DOL;*;U17 ;0000000000000;0000000000000;00001385;00000000;00000000;00000000;00000000;0000031745500;0000031984110;0000000119305;00238610;
20170515;DOL;*;V17 ;0000000000000;0000000000000;00003910;00000000;00000000;00000000;00000000;0000031896050;0000032138400;0000000121175;00242350;
20170515;DOL;*;V18 ;0000000000000;0000000000000;00000035;00000000;00000000;00000000;00000000;0000033813680;0000034118200;0000000152260;00304520;
20170515;DOL;*;V19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000036011140;0000036379910;0000000000000;00368770;
20170515;DOL;*;X17 ;0000000000000;0000000000000;00000105;00000000;00000000;00000000;00000000;0000032060850;0000032307850;0000000123500;00247000;
20170515;DOL;*;Z17 ;0000000000000;0000000000000;00000005;00000000;00000000;00000000;00000000;0000032203060;0000032457710;0000000127325;00254650;
20170515;DR1;*;M7N7;0000000000000;0000000000000;00000000;00020900;00020900;00020900;00020900;0000000000000;0000000000000;0000000000000;00000000;
