Data;Código do Contrato;Pregão;Vencimento;Volume(R$);Volume(U$);Número de contas em Aberto;Preço de Abertura;Preço Mínimo;Preço Máximo;Último Preço;Preço de Ajuste Atual; Preço de Ajuste Anterior;Valor de Ajuste por Contrato;Variação
20170531;DAP;*;F18 ;0002870183820;0000884848728;00005410;00000538;00000538;00000538;00000538;0000009680808;0000009680829;0000000000025;00000021;
20170531;DAP;*;F19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009246875;0000009232825;0000000000000;00014050;
20170531;DAP;*;K19 ;0000339698160;0000104725517;00037415;00000502;00000496;00000503;00000497;0000009103472;0000009088505;0000000018112;00014967;
20170531;DAP;*;K21 ;0000014217674;0000004383166;00012589;00000549;00000549;00000549;00000549;0000008099655;0000008078493;0000000025608;00021162;
20170531;DAP;*;K23 ;0000000873805;0000000269385;00012705;00000565;00000565;00000565;00000565;0000007236974;0000007200472;0000000044172;00036502;
20170531;DAP;*;M17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009977855;0000009977534;0000000000000;00000321;
20170531;DAP;*;N17 ;0000023939190;0000007380211;00003000;00000900;00000900;00000900;00000900;0000009894858;0000009893668;0000000001440;00001190;
20170531;DAP;*;Q17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009858903;0000009857739;0000000000000;00001164;
20170531;DAP;*;Q18 ;0000192216121;0000059258292;00053780;00000505;00000503;00000505;00000503;0000009426994;0000009416322;0000000012914;00010672;
20170531;DAP;*;Q20 ;0000014857210;0000004580328;00005785;00000534;00000534;00000534;00000534;0000008467150;0000008446621;0000000024842;00020529;
20170531;DAP;*;Q22 ;0000006812377;0000002100187;00016035;00000570;00000561;00000570;00000561;0000007527090;0000007493834;0000000040244;00033256;
20170531;DAP;*;Q24 ;0000000000000;0000000000000;00008370;00000000;00000000;00000000;00000000;0000006785836;0000006758166;0000000033484;00027670;
20170531;DAP;*;Q26 ;0000000000000;0000000000000;00002375;00000000;00000000;00000000;00000000;0000006031702;0000006005494;0000000031715;00026208;
20170531;DAP;*;Q30 ;0000000000000;0000000000000;00000235;00000000;00000000;00000000;00000000;0000004852912;0000004840801;0000000014655;00012111;
20170531;DCO;*;F18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009790867;0000009864906;0000000000000;00074039;
20170531;DCO;*;F19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009539661;0000009610872;0000000000000;00071211;
20170531;DCO;*;F20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009228810;0000009297975;0000000000000;00069165;
20170531;DCO;*;F21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008870084;0000008932931;0000000000000;00062847;
20170531;DCO;*;F22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008491932;0000008551763;0000000000000;00059831;
20170531;DCO;*;F23 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008090848;0000008143262;0000000000000;00052414;
20170531;DCO;*;F24 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007687134;0000007733199;0000000000000;00046065;
20170531;DCO;*;F25 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007276140;0000007322461;0000000000000;00046321;
20170531;DCO;*;F26 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006856375;0000006897928;0000000000000;00041553;
20170531;DCO;*;F27 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006471561;0000006512263;0000000000000;00040702;
20170531;DCO;*;F28 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006123656;0000006159315;0000000000000;00035659;
20170531;DCO;*;F29 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005786994;0000005821485;0000000000000;00034491;
20170531;DCO;*;F30 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005470998;0000005504217;0000000000000;00033219;
20170531;DCO;*;G18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009774900;0000009849218;0000000000000;00074318;
20170531;DCO;*;H18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009757885;0000009831015;0000000000000;00073130;
20170531;DCO;*;J18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009734397;0000009807084;0000000000000;00072687;
20170531;DCO;*;J19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009466186;0000009537746;0000000000000;00071560;
20170531;DCO;*;J20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009135099;0000009203010;0000000000000;00067911;
20170531;DCO;*;J21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008786156;0000008847945;0000000000000;00061789;
20170531;DCO;*;J22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008394074;0000008451468;0000000000000;00057394;
20170531;DCO;*;K18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009714397;0000009785913;0000000000000;00071516;
20170531;DCO;*;M17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009927860;0000009982482;0000000000000;00054622;
20170531;DCO;*;N17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009900712;0000009974012;0000000000000;00073300;
20170531;DCO;*;N18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009674598;0000009745837;0000000000000;00071239;
20170531;DCO;*;N19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009392449;0000009470267;0000000000000;00077818;
20170531;DCO;*;N20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009055941;0000009119424;0000000000000;00063483;
20170531;DCO;*;N21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008689171;0000008749497;0000000000000;00060326;
20170531;DCO;*;Q17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009883403;0000009957130;0000000000000;00073727;
20170531;DCO;*;U17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009869712;0000009944211;0000000000000;00074499;
20170531;DCO;*;V17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009850039;0000009924743;0000000000000;00074704;
20170531;DCO;*;V18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009609225;0000009681537;0000000000000;00072312;
20170531;DCO;*;V19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009311623;0000009382921;0000000000000;00071298;
20170531;DCO;*;V20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008959421;0000009022703;0000000000000;00063282;
20170531;DCO;*;V21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008593428;0000008655271;0000000000000;00061843;
20170531;DCO;*;X17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009831768;0000009906903;0000000000000;00075135;
20170531;DCO;*;Z17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009813907;0000009888407;0000000000000;00074500;
20170531;DDI;*;F18 ;0000303807625;0000093660827;00388888;00000354;00000354;00000354;00000354;0000009792018;0000009866070;0000000120923;00074052;
20170531;DDI;*;F19 ;0000233738805;0000072059317;00116529;00000297;00000297;00000297;00000297;0000009542599;0000009613847;0000000116344;00071248;
20170531;DDI;*;F20 ;0000075405785;0000023246843;00100005;00000315;00000315;00000315;00000315;0000009233288;0000009302510;0000000113036;00069222;
20170531;DDI;*;F21 ;0000000000000;0000000000000;00090151;00000000;00000000;00000000;00000000;0000008875832;0000008938747;0000000102737;00062915;
20170531;DDI;*;F22 ;0000000000000;0000000000000;00034824;00000000;00000000;00000000;00000000;0000008498660;0000008558570;0000000097830;00059910;
20170531;DDI;*;F23 ;0000000000000;0000000000000;00030246;00000000;00000000;00000000;00000000;0000008098281;0000008150775;0000000085720;00052494;
20170531;DDI;*;F24 ;0000000000000;0000000000000;00034515;00000000;00000000;00000000;00000000;0000007695044;0000007741187;0000000075349;00046143;
20170531;DDI;*;F25 ;0000000000000;0000000000000;00020180;00000000;00000000;00000000;00000000;0000007284306;0000007330713;0000000075780;00046407;
20170531;DDI;*;F26 ;0000000000000;0000000000000;00015230;00000000;00000000;00000000;00000000;0000006868690;0000006910368;0000000068058;00041678;
20170531;DDI;*;F27 ;0000000000000;0000000000000;00010950;00000000;00000000;00000000;00000000;0000006483817;0000006524649;0000000066676;00040832;
20170531;DDI;*;F28 ;0000000000000;0000000000000;00000110;00000000;00000000;00000000;00000000;0000006135770;0000006171546;0000000058420;00035776;
20170531;DDI;*;F29 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005798835;0000005833442;0000000000000;00034607;
20170531;DDI;*;F30 ;0000000000000;0000000000000;00000500;00000000;00000000;00000000;00000000;0000005482494;0000005515829;0000000054434;00033335;
20170531;DDI;*;G18 ;0000000000000;0000000000000;00029610;00000000;00000000;00000000;00000000;0000009776206;0000009850540;0000000121383;00074334;
20170531;DDI;*;H18 ;0000079688445;0000024567144;00017320;00000323;00000323;00000323;00000323;0000009759335;0000009832482;0000000119445;00073147;
20170531;DDI;*;J18 ;0000238456470;0000073513725;00094656;00000320;00000320;00000320;00000320;0000009735202;0000009808715;0000000120043;00073513;
20170531;DDI;*;J19 ;0000000000000;0000000000000;00049906;00000000;00000000;00000000;00000000;0000009469523;0000009541125;0000000116922;00071602;
20170531;DDI;*;J20 ;0000000000000;0000000000000;00028095;00000000;00000000;00000000;00000000;0000009139905;0000009207876;0000000110993;00067971;
20170531;DDI;*;J21 ;0000000000000;0000000000000;00005347;00000000;00000000;00000000;00000000;0000008792169;0000008854028;0000000101012;00061859;
20170531;DDI;*;J22 ;0000000000000;0000000000000;00000120;00000000;00000000;00000000;00000000;0000008400992;0000008458466;0000000093852;00057474;
20170531;DDI;*;K18 ;0000190616949;0000058765283;00013640;00000290;00000290;00000314;00000314;0000009715278;0000009787696;0000000118254;00072418;
20170531;DDI;*;M17 ;0000000000000;0000000000000;00348763;00000000;00000000;00000000;00000000;0000009927866;0000009982491;0000000089199;00054625;
20170531;DDI;*;N17 ;0000000000000;0000000000000;00619429;00000000;00000000;00000000;00000000;0000009900802;0000009974194;0000000119845;00073392;
20170531;DDI;*;N18 ;0000000000000;0000000000000;00094229;00000000;00000000;00000000;00000000;0000009675630;0000009747926;0000000118055;00072296;
20170531;DDI;*;N19 ;0000153434930;0000047302442;00056874;00000304;00000304;00000304;00000304;0000009396181;0000009474051;0000000127157;00077870;
20170531;DDI;*;N20 ;0000000000000;0000000000000;00041835;00000000;00000000;00000000;00000000;0000009061078;0000009124622;0000000103764;00063544;
20170531;DDI;*;N21 ;0000000000000;0000000000000;00004950;00000000;00000000;00000000;00000000;0000008695434;0000008755833;0000000098628;00060399;
20170531;DDI;*;Q17 ;0000121047397;0000037317692;00378284;00000683;00000683;00000683;00000683;0000009883740;0000009957469;0000000120395;00073729;
20170531;DDI;*;U17 ;0000241757340;0000074531350;00089335;00000510;00000510;00000510;00000510;0000009869963;0000009944719;0000000122072;00074756;
20170531;DDI;*;V17 ;0001423440549;0000438832367;00239932;00000443;00000443;00000443;00000443;0000009850373;0000009925419;0000000122546;00075046;
20170531;DDI;*;V18 ;0000110083456;0000033937619;00057698;00000283;00000283;00000283;00000283;0000009611729;0000009684072;0000000118132;00072343;
20170531;DDI;*;V19 ;0000304242520;0000093794901;00031714;00000310;00000310;00000310;00000310;0000009315733;0000009387086;0000000116515;00071353;
20170531;DDI;*;V20 ;0000000000000;0000000000000;00023820;00000000;00000000;00000000;00000000;0000008964860;0000009028207;0000000103442;00063347;
20170531;DDI;*;V21 ;0000000000000;0000000000000;00002042;00000000;00000000;00000000;00000000;0000008599931;0000008661854;0000000101117;00061923;
20170531;DDI;*;X17 ;0000160568100;0000049501526;00077910;00000397;00000397;00000397;00000397;0000009832595;0000009907739;0000000122706;00075144;
20170531;DDI;*;Z17 ;0000040068065;0000012352580;00063720;00000369;00000369;00000369;00000369;0000009814891;0000009889404;0000000121676;00074513;
20170531;DDM;*;K25 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006531812;0000006555490;0000000000000;00023678;
20170531;DI1;*;F18 ;0026701673946;0008231856814;03063639;00009300;00009245;00009320;00009250;0000009497023;0000009494604;0000000002419;00002419;
20170531;DI1;*;F19 ;0024802075954;0007646229908;01839738;00009360;00009300;00009400;00009320;0000008692765;0000008685805;0000000006960;00006960;
20170531;DI1;*;F20 ;0013368736980;0004121446798;01391120;00009940;00009830;00009960;00009860;0000007849893;0000007831823;0000000018070;00018070;
20170531;DI1;*;F21 ;0015407016995;0004749827973;01416141;00010410;00010300;00010440;00010330;0000007043291;0000007016140;0000000027151;00027151;
20170531;DI1;*;F22 ;0000262283599;0000080859389;00084926;00010610;00010590;00010700;00010600;0000006311841;0000006283316;0000000028525;00028525;
20170531;DI1;*;F23 ;0003167979666;0000976656185;00625192;00010840;00010750;00010880;00010770;0000005663932;0000005632768;0000000031164;00031164;
20170531;DI1;*;F24 ;0000017206702;0000005304653;00057410;00010960;00010890;00010970;00010890;0000005085661;0000005055720;0000000029941;00029941;
20170531;DI1;*;F25 ;0002876891995;0000886916791;00551041;00011030;00010940;00011060;00010960;0000004553905;0000004526077;0000000027828;00027828;
20170531;DI1;*;F26 ;0000021853075;0000006737083;00062713;00011040;00011010;00011080;00011010;0000004089754;0000004055198;0000000034556;00034556;
20170531;DI1;*;F27 ;0001206289321;0000371886833;00404467;00011130;00011050;00011170;00011050;0000003665359;0000003627711;0000000037648;00037648;
20170531;DI1;*;F28 ;0000000000000;0000000000000;00000010;00000000;00000000;00000000;00000000;0000003303617;0000003261517;0000000042100;00042100;
20170531;DI1;*;F29 ;0000010049087;0000003098032;00003398;00011110;00011110;00011140;00011140;0000002977023;0000002930992;0000000046031;00046031;
20170531;DI1;*;F30 ;0000006660257;0000002053290;00000620;00011150;00011120;00011170;00011120;0000002666623;0000002617467;0000000049156;00049156;
20170531;DI1;*;G18 ;0000001414114;0000000435957;00022560;00009190;00009190;00009190;00009190;0000009427834;0000009424884;0000000002950;00002950;
20170531;DI1;*;H18 ;0000001405643;0000000433346;00010040;00009150;00009150;00009150;00009150;0000009366246;0000009362860;0000000003386;00003386;
20170531;DI1;*;J18 ;0001610545313;0000496514879;00718902;00009170;00009140;00009215;00009150;0000009303539;0000009299612;0000000003927;00003927;
20170531;DI1;*;J19 ;0000456959585;0000140876032;00492086;00009490;00009430;00009520;00009450;0000008487876;0000008478511;0000000009365;00009365;
20170531;DI1;*;J20 ;0000084028820;0000025905238;00076023;00010050;00009980;00010080;00010000;0000007639224;0000007622855;0000000016369;00016369;
20170531;DI1;*;J21 ;0000009240858;0000002848863;00030440;00010390;00010390;00010500;00010390;0000006855788;0000006835123;0000000020665;00020665;
20170531;DI1;*;J22 ;0000000000000;0000000000000;00001365;00000000;00000000;00000000;00000000;0000006145657;0000006116389;0000000029268;00029268;
20170531;DI1;*;K18 ;0000111708821;0000034438703;00016475;00009190;00009190;00009190;00009190;0000009236361;0000009232778;0000000003583;00003583;
20170531;DI1;*;M17 ;0001499871740;0000462395332;00472016;00011132;00011130;00011132;00011130;0000009995813;0000009995811;0000000000002;00000002;
20170531;DI1;*;N17 ;0086218798696;0026580386194;03876723;00010224;00010196;00010225;00010205;0000009915565;0000009915362;0000000000203;00000203;
20170531;DI1;*;N18 ;0003334982166;0001028141371;00703691;00009200;00009160;00009240;00009170;0000009100528;0000009094878;0000000005650;00005650;
20170531;DI1;*;N19 ;0000782728454;0000241307289;00491723;00009650;00009580;00009680;00009600;0000008278145;0000008267681;0000000010464;00010464;
20170531;DI1;*;N20 ;0003329821818;0001026550488;01232219;00010170;00010110;00010230;00010140;0000007442144;0000007419626;0000000022518;00022518;
20170531;DI1;*;N21 ;0000125190119;0000038594851;00059877;00010500;00010470;00010580;00010490;0000006662512;0000006649190;0000000013322;00013322;
20170531;DI1;*;N22 ;0000000000000;0000000000000;00004385;00000000;00000000;00000000;00000000;0000005984872;0000005954916;0000000029956;00029956;
20170531;DI1;*;N23 ;0000000000000;0000000000000;00003180;00000000;00000000;00000000;00000000;0000005371094;0000005340398;0000000030696;00030696;
20170531;DI1;*;N24 ;0000022203186;0000006845018;00001610;00011020;00011020;00011150;00011020;0000004821103;0000004792120;0000000028983;00028983;
20170531;DI1;*;Q17 ;0003399506095;0001048033448;00276738;00010180;00010115;00010180;00010135;0000009836929;0000009836429;0000000000500;00000500;
20170531;DI1;*;U17 ;0000171716261;0000052938392;00154000;00009880;00009845;00009900;00009855;0000009756838;0000009755750;0000000001088;00001088;
20170531;DI1;*;V17 ;0013084832648;0004033921956;01452208;00009660;00009625;00009695;00009635;0000009690954;0000009689491;0000000001463;00001463;
20170531;DI1;*;V18 ;0000311180898;0000095933933;00587573;00009280;00009220;00009310;00009220;0000008893699;0000008884547;0000000009152;00009152;
20170531;DI1;*;V19 ;0000068883133;0000021235975;00078144;00009770;00009730;00009770;00009730;0000008053737;0000008043034;0000000010703;00010703;
20170531;DI1;*;V20 ;0000206365291;0000063620338;00046380;00010280;00010230;00010350;00010250;0000007228935;0000007208463;0000000020472;00020472;
20170531;DI1;*;V21 ;0000000648155;0000000199820;00012092;00010560;00010550;00010560;00010550;0000006483074;0000006462448;0000000020626;00020626;
20170531;DI1;*;X17 ;0000189093993;0000058295771;00095445;00009470;00009470;00009470;00009470;0000009623104;0000009621795;0000000001309;00001309;
20170531;DI1;*;Z17 ;0000686697886;0000211702033;00078235;00009410;00009370;00009410;00009370;0000009558649;0000009557524;0000000001125;00001125;
20170531;DOL;*;F18 ;0000000000000;0000000000000;00007905;00000000;00000000;00000000;00000000;0000033673450;0000033936750;0000000131650;00263300;
20170531;DOL;*;F19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000035851860;0000036148480;0000000000000;00296620;
20170531;DOL;*;F20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000038414530;0000038791820;0000000000000;00377290;
20170531;DOL;*;F21 ;0000000000000;0000000000000;00003100;00000000;00000000;00000000;00000000;0000041156300;0000041608430;0000000226065;00452130;
20170531;DOL;*;F25 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000052240470;0000052896530;0000000000000;00656060;
20170531;DOL;*;G18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000033865800;0000034133980;0000000000000;00268180;
20170531;DOL;*;H18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000034029650;0000034297110;0000000000000;00267460;
20170531;DOL;*;J18 ;0000000000000;0000000000000;00000180;00000000;00000000;00000000;00000000;0000034174310;0000034446900;0000000136295;00272590;
20170531;DOL;*;J19 ;0000000000000;0000000000000;00000050;00000000;00000000;00000000;00000000;0000036436110;0000036752160;0000000158025;00316050;
20170531;DOL;*;J20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000039074670;0000039449790;0000000000000;00375120;
20170531;DOL;*;J22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000044644210;0000045164720;0000000000000;00520510;
20170531;DOL;*;K18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000034352410;0000034621900;0000000000000;00269490;
20170531;DOL;*;M17 ;0002386743750;0000735809030;00378901;03257500;03237000;03257500;03244000;0000032437000;0000032615480;0000000089240;00178480;
20170531;DOL;*;N17 ;0061528717625;0018968683178;00409735;03280000;03248500;03281500;03249500;0000032610510;0000032852760;0000000121125;00242250;
20170531;DOL;*;N18 ;0000000000000;0000000000000;00000620;00000000;00000000;00000000;00000000;0000034722860;0000035004050;0000000140595;00281190;
20170531;DOL;*;N19 ;0000000000000;0000000000000;00000400;00000000;00000000;00000000;00000000;0000037069880;0000037424410;0000000177265;00354530;
20170531;DOL;*;N21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000042624190;0000043006260;0000000000000;00382070;
20170531;DOL;*;Q17 ;0000231929750;0000071501603;00011705;03290000;03279500;03290000;03280000;0000032814410;0000033060880;0000000123235;00246470;
20170531;DOL;*;U17 ;0000000000000;0000000000000;00001595;00000000;00000000;00000000;00000000;0000033037660;0000033291610;0000000126975;00253950;
20170531;DOL;*;V17 ;0000000000000;0000000000000;00003940;00000000;00000000;00000000;00000000;0000033196250;0000033454210;0000000128980;00257960;
20170531;DOL;*;V18 ;0000000000000;0000000000000;00000035;00000000;00000000;00000000;00000000;0000035295710;0000035598000;0000000151145;00302290;
20170531;DOL;*;V19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000037776570;0000038116560;0000000000000;00339990;
20170531;DOL;*;X17 ;0000000000000;0000000000000;00000230;00000000;00000000;00000000;00000000;0000033369970;0000033629570;0000000129800;00259600;
20170531;DOL;*;Z17 ;0000000000000;0000000000000;00000005;00000000;00000000;00000000;00000000;0000033534500;0000033793070;0000000129285;00258570;
20170531;DR1;*;M7N7;0000000000000;0000000000000;00000000;00023890;00019930;00026490;00024000;0000000000000;0000000000000;0000000000000;00000000;
