Data;Código do Contrato;Pregão;Vencimento;Volume(R$);Volume(U$);Número de contas em Aberto;Preço de Abertura;Preço Mínimo;Preço Máximo;Último Preço;Preço de Ajuste Atual; Preço de Ajuste Anterior;Valor de Ajuste por Contrato;Variação
20170825;DAP;*;F19 ;0000000000000;0000000000000;00000200;00000000;00000000;00000000;00000000;0000009529861;0000009532674;0000000003411;00002813;
20170825;DAP;*;K19 ;0000206993861;0000065791705;00062965;00000352;00000352;00000353;00000352;0000009430663;0000009432516;0000000002247;00001853;
20170825;DAP;*;K21 ;0000166350099;0000052873339;00036439;00000444;00000443;00000444;00000443;0000008520225;0000008517188;0000000003682;00003037;
20170825;DAP;*;K23 ;0000000925039;0000000294018;00013525;00000488;00000488;00000488;00000488;0000007628041;0000007623759;0000000005192;00004282;
20170825;DAP;*;Q18 ;0000073322850;0000023305209;00109050;00000351;00000351;00000351;00000351;0000009674137;0000009677159;0000000003664;00003022;
20170825;DAP;*;Q20 ;0000205211100;0000065225065;00017180;00000427;00000427;00000429;00000429;0000008832188;0000008832215;0000000000032;00000027;
20170825;DAP;*;Q22 ;0000123887773;0000039376954;00026567;00000475;00000473;00000475;00000475;0000007949677;0000007949563;0000000000138;00000114;
20170825;DAP;*;Q24 ;0000000000000;0000000000000;00009495;00000000;00000000;00000000;00000000;0000007161917;0000007161764;0000000000185;00000153;
20170825;DAP;*;Q26 ;0000000000000;0000000000000;00004449;00000000;00000000;00000000;00000000;0000006459335;0000006464682;0000000006484;00005347;
20170825;DAP;*;Q30 ;0000000000000;0000000000000;00000335;00000000;00000000;00000000;00000000;0000005202960;0000005202798;0000000000196;00000162;
20170825;DAP;*;U17 ;0000000000000;0000000000000;00001500;00000000;00000000;00000000;00000000;0000009974569;0000009974731;0000000000196;00000162;
20170825;DAP;*;V17 ;0000024120330;0000007666496;00001130;00000415;00000415;00000419;00000419;0000009945289;0000009946168;0000000001065;00000879;
20170825;DAP;*;X17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009926036;0000009927020;0000000001193;00000984;
20170825;DCO;*;F18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009955422;0000009925289;0000000047314;00030133;
20170825;DCO;*;F19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009688280;0000009661995;0000000041272;00026285;
20170825;DCO;*;F20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009375146;0000009353594;0000000033840;00021552;
20170825;DCO;*;F21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009015868;0000008999188;0000000026190;00016680;
20170825;DCO;*;F22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008629931;0000008611773;0000000028511;00018158;
20170825;DCO;*;F23 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008240423;0000008215930;0000000038458;00024493;
20170825;DCO;*;F24 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007829440;0000007809480;0000000031341;00019960;
20170825;DCO;*;F25 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007407098;0000007386611;0000000032168;00020487;
20170825;DCO;*;F26 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007014667;0000006999160;0000000024349;00015507;
20170825;DCO;*;F27 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006618350;0000006600829;0000000027511;00017521;
20170825;DCO;*;F28 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006262237;0000006243286;0000000029756;00018951;
20170825;DCO;*;F29 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005916526;0000005904806;0000000018402;00011720;
20170825;DCO;*;F30 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005595132;0000005582854;0000000019278;00012278;
20170825;DCO;*;G18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009937724;0000009908034;0000000046619;00029690;
20170825;DCO;*;H18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009919192;0000009889883;0000000046020;00029309;
20170825;DCO;*;J18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009896581;0000009868235;0000000044508;00028346;
20170825;DCO;*;J19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009614748;0000009593048;0000000034073;00021700;
20170825;DCO;*;J20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009291402;0000009272222;0000000030116;00019180;
20170825;DCO;*;J21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008924255;0000008906702;0000000027561;00017553;
20170825;DCO;*;J22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008547983;0000008527073;0000000032832;00020910;
20170825;DCO;*;K18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009875866;0000009847314;0000000044832;00028552;
20170825;DCO;*;M18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009852109;0000009823694;0000000044617;00028415;
20170825;DCO;*;N18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009831827;0000009803686;0000000044186;00028141;
20170825;DCO;*;N19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009540278;0000009519754;0000000032226;00020524;
20170825;DCO;*;N20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009201748;0000009179261;0000000035309;00022487;
20170825;DCO;*;N21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008821687;0000008806616;0000000023664;00015071;
20170825;DCO;*;N22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008446037;0000008422592;0000000036813;00023445;
20170825;DCO;*;Q18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009809518;0000009783704;0000000040533;00025814;
20170825;DCO;*;U17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000010036220;0000010004986;0000000049043;00031234;
20170825;DCO;*;V17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000010014588;0000009984213;0000000047694;00030375;
20170825;DCO;*;V18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009765546;0000009737728;0000000043679;00027818;
20170825;DCO;*;V19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009463668;0000009443585;0000000031534;00020083;
20170825;DCO;*;V20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009113700;0000009085805;0000000043800;00027895;
20170825;DCO;*;V21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008738276;0000008726178;0000000018996;00012098;
20170825;DCO;*;X17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009995469;0000009964739;0000000048252;00030730;
20170825;DCO;*;Z17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009976102;0000009946079;0000000047142;00030023;
20170825;DDI;*;F18 ;0000000000000;0000000000000;00430360;00000000;00000000;00000000;00000000;0000009955780;0000009925643;0000000047321;00030137;
20170825;DDI;*;F19 ;0000000000000;0000000000000;00174167;00000000;00000000;00000000;00000000;0000009689570;0000009663272;0000000041293;00026298;
20170825;DDI;*;F20 ;0000000000000;0000000000000;00104314;00000000;00000000;00000000;00000000;0000009377247;0000009355672;0000000033877;00021575;
20170825;DDI;*;F21 ;0000000000000;0000000000000;00098787;00000000;00000000;00000000;00000000;0000009018642;0000009001936;0000000026231;00016706;
20170825;DDI;*;F22 ;0000000000000;0000000000000;00034884;00000000;00000000;00000000;00000000;0000008633226;0000008615036;0000000028561;00018190;
20170825;DDI;*;F23 ;0000000000000;0000000000000;00031106;00000000;00000000;00000000;00000000;0000008244114;0000008219578;0000000038526;00024536;
20170825;DDI;*;F24 ;0000000000000;0000000000000;00036235;00000000;00000000;00000000;00000000;0000007833394;0000007813392;0000000031407;00020002;
20170825;DDI;*;F25 ;0000000000000;0000000000000;00024035;00000000;00000000;00000000;00000000;0000007411195;0000007390662;0000000032240;00020533;
20170825;DDI;*;F26 ;0000000000000;0000000000000;00013660;00000000;00000000;00000000;00000000;0000007018841;0000007003292;0000000024415;00015549;
20170825;DDI;*;F27 ;0000000000000;0000000000000;00011700;00000000;00000000;00000000;00000000;0000006622513;0000006604945;0000000027585;00017568;
20170825;DDI;*;F28 ;0000000000000;0000000000000;00000110;00000000;00000000;00000000;00000000;0000006270490;0000006251444;0000000029906;00019046;
20170825;DDI;*;F29 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005924603;0000005912808;0000000018520;00011795;
20170825;DDI;*;F30 ;0000000000000;0000000000000;00000500;00000000;00000000;00000000;00000000;0000005602992;0000005590637;0000000019399;00012355;
20170825;DDI;*;G18 ;0000000000000;0000000000000;00077380;00000000;00000000;00000000;00000000;0000009938163;0000009908468;0000000046627;00029695;
20170825;DDI;*;H18 ;0000000000000;0000000000000;00038689;00000000;00000000;00000000;00000000;0000009919705;0000009890391;0000000046028;00029314;
20170825;DDI;*;J18 ;0000000000000;0000000000000;00133495;00000000;00000000;00000000;00000000;0000009897179;0000009868827;0000000044518;00028352;
20170825;DDI;*;J19 ;0000000000000;0000000000000;00049067;00000000;00000000;00000000;00000000;0000009616248;0000009594533;0000000034096;00021715;
20170825;DDI;*;J20 ;0000000000000;0000000000000;00026142;00000000;00000000;00000000;00000000;0000009293680;0000009274477;0000000030152;00019203;
20170825;DDI;*;J21 ;0000000000000;0000000000000;00006337;00000000;00000000;00000000;00000000;0000008927165;0000008909584;0000000027605;00017581;
20170825;DDI;*;J22 ;0000000000000;0000000000000;00000740;00000000;00000000;00000000;00000000;0000008551394;0000008530447;0000000032890;00020947;
20170825;DDI;*;K18 ;0000000000000;0000000000000;00028570;00000000;00000000;00000000;00000000;0000009876543;0000009847983;0000000044844;00028560;
20170825;DDI;*;M18 ;0000000000000;0000000000000;00023350;00000000;00000000;00000000;00000000;0000009852864;0000009824441;0000000044629;00028423;
20170825;DDI;*;N18 ;0000000000000;0000000000000;00131229;00000000;00000000;00000000;00000000;0000009832662;0000009804512;0000000044201;00028150;
20170825;DDI;*;N19 ;0000000000000;0000000000000;00057944;00000000;00000000;00000000;00000000;0000009541985;0000009521443;0000000032255;00020542;
20170825;DDI;*;N20 ;0000000000000;0000000000000;00054095;00000000;00000000;00000000;00000000;0000009204197;0000009181683;0000000035351;00022514;
20170825;DDI;*;N21 ;0000000000000;0000000000000;00006520;00000000;00000000;00000000;00000000;0000008824728;0000008809629;0000000023708;00015099;
20170825;DDI;*;N22 ;0000000000000;0000000000000;00002250;00000000;00000000;00000000;00000000;0000008449548;0000008426064;0000000036874;00023484;
20170825;DDI;*;Q18 ;0000000000000;0000000000000;00007700;00000000;00000000;00000000;00000000;0000009810430;0000009784605;0000000040550;00025825;
20170825;DDI;*;U17 ;0000989899659;0000314633418;00394363;00000350;00000350;00000350;00000350;0000010036239;0000010005005;0000000049043;00031234;
20170825;DDI;*;V17 ;0001160306828;0000368796271;00610519;00000134;00000134;00000134;00000134;0000010014694;0000009984317;0000000047697;00030377;
20170825;DDI;*;V18 ;0000000000000;0000000000000;00077455;00000000;00000000;00000000;00000000;0000009766611;0000009738781;0000000043698;00027830;
20170825;DDI;*;V19 ;0000000000000;0000000000000;00039824;00000000;00000000;00000000;00000000;0000009465576;0000009445474;0000000031564;00020102;
20170825;DDI;*;V20 ;0000000000000;0000000000000;00023010;00000000;00000000;00000000;00000000;0000009116315;0000009088390;0000000043847;00027925;
20170825;DDI;*;V21 ;0000000000000;0000000000000;00002102;00000000;00000000;00000000;00000000;0000008741454;0000008729330;0000000019037;00012124;
20170825;DDI;*;X17 ;0000000000000;0000000000000;00202520;00000000;00000000;00000000;00000000;0000009995657;0000009964925;0000000048255;00030732;
20170825;DDI;*;Z17 ;0000000000000;0000000000000;00136070;00000000;00000000;00000000;00000000;0000009976373;0000009946347;0000000047146;00030026;
20170825;DDM;*;K25 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006877349;0000006873093;0000000005483;00004256;
20170825;DI1;*;F18 ;0014693736455;0004670312267;04158785;00007910;00007875;00007910;00007885;0000009744471;0000009743361;0000000001110;00001110;
20170825;DI1;*;F19 ;0021398220916;0006801290737;02436999;00007850;00007810;00007860;00007850;0000009044840;0000009039671;0000000005169;00005169;
20170825;DI1;*;F20 ;0011680357380;0003712528568;01696144;00008670;00008610;00008690;00008680;0000008235581;0000008232176;0000000003405;00003405;
20170825;DI1;*;F21 ;0016865644888;0005360639784;01391885;00009290;00009240;00009330;00009320;0000007434746;0000007434703;0000000000043;00000043;
20170825;DI1;*;F22 ;0000614926490;0000195450540;00106621;00009680;00009660;00009740;00009740;0000006697779;0000006694998;0000000002781;00002781;
20170825;DI1;*;F23 ;0003051841790;0000970008833;00781389;00009910;00009890;00009980;00009980;0000006040039;0000006042796;0000000002757;00002757;
20170825;DI1;*;F24 ;0000001090697;0000000346671;00056980;00010070;00010070;00010090;00010090;0000005440992;0000005447045;0000000006053;00006053;
20170825;DI1;*;F25 ;0001476616070;0000469333186;00545573;00010220;00010210;00010300;00010300;0000004891474;0000004901036;0000000009562;00009562;
20170825;DI1;*;F26 ;0000020106542;0000006390739;00061763;00010280;00010280;00010330;00010330;0000004409556;0000004417696;0000000008140;00008140;
20170825;DI1;*;F27 ;0001254065247;0000398596798;00393757;00010380;00010370;00010470;00010470;0000003967692;0000003977567;0000000009875;00009875;
20170825;DI1;*;F28 ;0000000000000;0000000000000;00000010;00000000;00000000;00000000;00000000;0000003582299;0000003592180;0000000009881;00009881;
20170825;DI1;*;F29 ;0000000000000;0000000000000;00004387;00000000;00000000;00000000;00000000;0000003241433;0000003251242;0000000009809;00009809;
20170825;DI1;*;F30 ;0000000000000;0000000000000;00000720;00000000;00000000;00000000;00000000;0000002923836;0000002933468;0000000009632;00009632;
20170825;DI1;*;G18 ;0000019853020;0000006310158;00070175;00007770;00007760;00007770;00007760;0000009684391;0000009683439;0000000000952;00000952;
20170825;DI1;*;H18 ;0000000963545;0000000306257;00048490;00007710;00007710;00007710;00007710;0000009635494;0000009634151;0000000001343;00001343;
20170825;DI1;*;J18 ;0004495206742;0001428773359;01112251;00007660;00007635;00007675;00007645;0000009579629;0000009577803;0000000001826;00001826;
20170825;DI1;*;J19 ;0000164263169;0000052210021;00570635;00008050;00008010;00008050;00008030;0000008856884;0000008852071;0000000004813;00004813;
20170825;DI1;*;J20 ;0000000803648;0000000255434;00074484;00008830;00008830;00008830;00008830;0000008036483;0000008032754;0000000003729;00003729;
20170825;DI1;*;J21 ;0000063809368;0000020281409;00032950;00009400;00009370;00009440;00009420;0000007246742;0000007247852;0000000001110;00001110;
20170825;DI1;*;J22 ;0000000000000;0000000000000;00001805;00000000;00000000;00000000;00000000;0000006533037;0000006532074;0000000000963;00000963;
20170825;DI1;*;K18 ;0000000000000;0000000000000;00025840;00000000;00000000;00000000;00000000;0000009522805;0000009520847;0000000001958;00001958;
20170825;DI1;*;M18 ;0000000000000;0000000000000;00035040;00000000;00000000;00000000;00000000;0000009464648;0000009462592;0000000002056;00002056;
20170825;DI1;*;N18 ;0003999233634;0001271131407;01376502;00007630;00007600;00007635;00007615;0000009407108;0000009405073;0000000002035;00002035;
20170825;DI1;*;N19 ;0001621518420;0000515389492;00520428;00008240;00008210;00008280;00008260;0000008658411;0000008652860;0000000005551;00005551;
20170825;DI1;*;N20 ;0003533485130;0001123096157;01293407;00009010;00008970;00009050;00009040;0000007836871;0000007832842;0000000004029;00004029;
20170825;DI1;*;N21 ;0002121180441;0000674203942;00184309;00009520;00009490;00009580;00009570;0000007059527;0000007056960;0000000002567;00002567;
20170825;DI1;*;N22 ;0000000000000;0000000000000;00012815;00000000;00000000;00000000;00000000;0000006361673;0000006362911;0000000001238;00001238;
20170825;DI1;*;N23 ;0000000000000;0000000000000;00003535;00000000;00000000;00000000;00000000;0000005738037;0000005742410;0000000004373;00004373;
20170825;DI1;*;N24 ;0000000000000;0000000000000;00003445;00000000;00000000;00000000;00000000;0000005168765;0000005176563;0000000007798;00007798;
20170825;DI1;*;Q18 ;0000000000000;0000000000000;00005485;00000000;00000000;00000000;00000000;0000009346827;0000009344379;0000000002448;00002448;
20170825;DI1;*;U17 ;0001032706383;0000328239267;00497819;00009140;00009140;00009140;00009140;0000009982662;0000009982662;0000000000000;00000000;
20170825;DI1;*;V17 ;0023646443398;0007515874197;03063982;00008509;00008509;00008524;00008515;0000009919213;0000009919201;0000000000012;00000012;
20170825;DI1;*;V18 ;0001664050254;0000528907970;00656940;00007700;00007670;00007700;00007690;0000009226979;0000009223732;0000000003247;00003247;
20170825;DI1;*;V19 ;0003172099697;0001008232057;00217267;00008480;00008450;00008510;00008510;0000008441862;0000008437197;0000000004665;00004665;
20170825;DI1;*;V20 ;0000011439574;0000003635997;00050460;00009180;00009160;00009200;00009180;0000007628751;0000007627663;0000000001088;00001088;
20170825;DI1;*;V21 ;0000008931541;0000002838834;00016777;00009610;00009610;00009660;00009640;0000006869921;0000006872356;0000000002435;00002435;
20170825;DI1;*;X17 ;0001540904379;0000489766823;00262000;00008300;00008300;00008310;00008300;0000009855506;0000009855435;0000000000071;00000071;
20170825;DI1;*;Z17 ;0002781374925;0000884042631;00245135;00008070;00008060;00008080;00008060;0000009798909;0000009798209;0000000000700;00000700;
20170825;DOL;*;F18 ;0000000000000;0000000000000;00009090;00000000;00000000;00000000;00000000;0000032085000;0000031991520;0000000046740;00093480;
20170825;DOL;*;F19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000033642530;0000033570410;0000000036060;00072120;
20170825;DOL;*;F20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000035757410;0000035689900;0000000033755;00067510;
20170825;DOL;*;F21 ;0000000000000;0000000000000;00003100;00000000;00000000;00000000;00000000;0000038094300;0000038023960;0000000035170;00070340;
20170825;DOL;*;F25 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000047580990;0000047356590;0000000112200;00224400;
20170825;DOL;*;G18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000032226910;0000032133790;0000000046560;00093120;
20170825;DOL;*;H18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000032330300;0000032239250;0000000045525;00091050;
20170825;DOL;*;J18 ;0000000000000;0000000000000;00000180;00000000;00000000;00000000;00000000;0000032445000;0000032358220;0000000043390;00086780;
20170825;DOL;*;J19 ;0000000000000;0000000000000;00000050;00000000;00000000;00000000;00000000;0000034096490;0000034037990;0000000029250;00058500;
20170825;DOL;*;J20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000036316720;0000036258510;0000000029105;00058210;
20170825;DOL;*;J22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000041106140;0000041011500;0000000047320;00094640;
20170825;DOL;*;K18 ;0000000000000;0000000000000;00000500;00000000;00000000;00000000;00000000;0000032570540;0000032483040;0000000043750;00087500;
20170825;DOL;*;M18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000032692110;0000032604890;0000000043610;00087220;
20170825;DOL;*;N18 ;0000000000000;0000000000000;00001275;00000000;00000000;00000000;00000000;0000032824640;0000032737740;0000000043450;00086900;
20170825;DOL;*;N19 ;0000000000000;0000000000000;00000400;00000000;00000000;00000000;00000000;0000034608720;0000034556370;0000000026175;00052350;
20170825;DOL;*;N20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000036883160;0000036811880;0000000035640;00071280;
20170825;DOL;*;N21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000039256420;0000039203510;0000000026455;00052910;
20170825;DOL;*;N22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000041710660;0000041586650;0000000062005;00124010;
20170825;DOL;*;Q18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000032961640;0000032883490;0000000039075;00078150;
20170825;DOL;*;U17 ;0048187267875;0015316021828;00501064;03143500;03139500;03166000;03164000;0000031572530;0000031474290;0000000049120;00098240;
20170825;DOL;*;V17 ;0000179105875;0000056927683;00049230;03164500;03161000;03178000;03178000;0000031706290;0000031610160;0000000048065;00096130;
20170825;DOL;*;V18 ;0000000000000;0000000000000;00000040;00000000;00000000;00000000;00000000;0000033240640;0000033157590;0000000041525;00083050;
20170825;DOL;*;V19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000035212250;0000035156900;0000000027675;00055350;
20170825;DOL;*;X17 ;0000022281000;0000007081877;00008070;03183000;03183000;03183000;03183000;0000031850580;0000031752890;0000000048845;00097690;
20170825;DOL;*;Z17 ;0000000000000;0000000000000;00003285;00000000;00000000;00000000;00000000;0000031972740;0000031878790;0000000046975;00093950;
20170825;DR1;*;U7V7;0000000000000;0000000000000;00000000;00013550;00013400;00013550;00013400;0000000000000;0000000000000;0000000000000;00000000;
20170825;ETH;*;F18 ;0000000951000;0000000301302;00000431;00158500;00158500;00158500;00158500;0000000157500;0000000157500;0000000000000;00000000;
20170825;ETH;*;G18 ;0000000957000;0000000303203;00000226;00159500;00159500;00159500;00159500;0000000159550;0000000159550;0000000000000;00000000;
20170825;ETH;*;H18 ;0000000000000;0000000000000;00000030;00000000;00000000;00000000;00000000;0000000155000;0000000155000;0000000000000;00000000;
20170825;ETH;*;J18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000157350;0000000157350;0000000000000;00000000;
20170825;ETH;*;K18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000150050;0000000150050;0000000000000;00000000;
20170825;ETH;*;Q17 ;0000000000000;0000000000000;00000678;00000000;00000000;00000000;00000000;0000000144750;0000000146000;0000000037500;00001250;
20170825;ETH;*;U17 ;0000000000000;0000000000000;00000245;00000000;00000000;00000000;00000000;0000000148250;0000000148750;0000000015000;00000500;
