Data;Código do Contrato;Pregão;Vencimento;Volume(R$);Volume(U$);Número de contas em Aberto;Preço de Abertura;Preço Mínimo;Preço Máximo;Último Preço;Preço de Ajuste Atual; Preço de Ajuste Anterior;Valor de Ajuste por Contrato;Variação
20170117;CCM;*;K17 ;0000006712168;0000002090367;00006109;00003341;00003340;00003400;00003400;0000000003400;0000000003350;0000000022500;00000050;
20170117;CCM;*;K18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000002914;0000000002906;0000000000000;00000008;
20170117;CCM;*;K19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000002577;0000000002569;0000000000000;00000008;
20170117;CCM;*;N17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000003273;0000000003243;0000000000000;00000030;
20170117;CCM;*;N18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000002788;0000000002779;0000000000000;00000009;
20170117;CCM;*;U17 ;0000010105488;0000003147147;00007019;00003130;00003124;00003169;00003150;0000000003150;0000000003140;0000000004500;00000010;
20170117;CCM;*;U18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000002665;0000000002656;0000000000000;00000009;
20170117;CCM;*;X17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000003171;0000000003161;0000000000000;00000010;
20170117;CCM;*;X18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000002736;0000000002726;0000000000000;00000010;
20170117;CHF;*;G17 ;0000000000000;0000000000000;00000170;00000000;00000000;00000000;00000000;0000032202310;0000032130570;0000000035870;00071740;
20170117;CHF;*;H17 ;0000000000000;0000000000000;00000120;00000000;00000000;00000000;00000000;0000032478120;0000032408060;0000000035030;00070060;
20170117;CHF;*;J17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000032838380;0000032765750;0000000000000;00072630;
20170117;CLP;*;G17 ;0000000122300;0000000038100;00000100;04892000;04892000;04892000;04892000;0000049114000;0000048967000;0000000036750;00147000;
20170117;CLP;*;H17 ;0000000000000;0000000000000;00000865;00000000;00000000;00000000;00000000;0000049412000;0000049216000;0000000049000;00196000;
20170117;CLP;*;J17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000049736000;0000049551000;0000000000000;00185000;
20170117;CNY;*;G17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000047037310;0000046921750;0000000000000;00115560;
20170117;CNY;*;H17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000047206500;0000047069740;0000000000000;00136760;
20170117;CNY;*;J17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000047388130;0000047241640;0000000000000;00146490;
20170117;CR1;*;H7U7;0000000000000;0000000000000;00000000;00000800;00000800;00000800;00000800;0000000000000;0000000000000;0000000000000;00000000;
20170117;DAP;*;F18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009462375;0000009457131;0000000000000;00005244;
20170117;DAP;*;G17 ;0000000000000;0000000000000;00001600;00000000;00000000;00000000;00000000;0000009959029;0000009950702;0000000009944;00008327;
20170117;DAP;*;H17 ;0000010077547;0000003139423;00000100;00000480;00000480;00000480;00000480;0000009925507;0000009925110;0000000000474;00000397;
20170117;DAP;*;J17 ;0000010008761;0000003117994;00000000;00000600;00000600;00000600;00000600;0000009876450;0000009859905;0000000019758;00016545;
20170117;DAP;*;K17 ;0000023492590;0000007318564;00017088;00000542;00000542;00000542;00000542;0000009835894;0000009836070;0000000000210;00000176;
20170117;DAP;*;K19 ;0000002644592;0000000823860;00035275;00000542;00000542;00000542;00000542;0000008852129;0000008858077;0000000007103;00005948;
20170117;DAP;*;K21 ;0000019379423;0000006037203;00009922;00000562;00000558;00000562;00000558;0000007912277;0000007909143;0000000003742;00003134;
20170117;DAP;*;K23 ;0000010167189;0000003167349;00011900;00000560;00000560;00000565;00000565;0000007078857;0000007074709;0000000004953;00004148;
20170117;DAP;*;Q18 ;0000014839642;0000004622941;00023145;00000543;00000543;00000546;00000546;0000009203793;0000009206684;0000000003452;00002891;
20170117;DAP;*;Q20 ;0000002958019;0000000921501;00002790;00000553;00000553;00000553;00000553;0000008250872;0000008253765;0000000003454;00002893;
20170117;DAP;*;Q22 ;0000002197475;0000000684572;00005225;00000568;00000568;00000568;00000568;0000007352603;0000007344939;0000000009152;00007664;
20170117;DAP;*;Q24 ;0000000000000;0000000000000;00005840;00000000;00000000;00000000;00000000;0000006645259;0000006631113;0000000016893;00014146;
20170117;DAP;*;Q26 ;0000000000000;0000000000000;00001155;00000000;00000000;00000000;00000000;0000005939739;0000005929074;0000000012736;00010665;
20170117;DAP;*;Q30 ;0000000000000;0000000000000;00000235;00000000;00000000;00000000;00000000;0000004825003;0000004837447;0000000014860;00012444;
20170117;DCO;*;F18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009743291;0000009807905;0000000000000;00064614;
20170117;DCO;*;F19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009441211;0000009500582;0000000000000;00059371;
20170117;DCO;*;F20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009079354;0000009133662;0000000000000;00054308;
20170117;DCO;*;F21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008659092;0000008705798;0000000000000;00046706;
20170117;DCO;*;F22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008248058;0000008293036;0000000000000;00044978;
20170117;DCO;*;F23 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007828156;0000007868214;0000000000000;00040058;
20170117;DCO;*;F24 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007403025;0000007437633;0000000000000;00034608;
20170117;DCO;*;F25 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006979244;0000007013679;0000000000000;00034435;
20170117;DCO;*;F26 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006559834;0000006600305;0000000000000;00040471;
20170117;DCO;*;F27 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006174208;0000006219740;0000000000000;00045532;
20170117;DCO;*;F28 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005827193;0000005869293;0000000000000;00042100;
20170117;DCO;*;F29 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005497526;0000005535649;0000000000000;00038123;
20170117;DCO;*;F30 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005193282;0000005227271;0000000000000;00033989;
20170117;DCO;*;G17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009956317;0000010017357;0000000000000;00061040;
20170117;DCO;*;H17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009942521;0000010004243;0000000000000;00061722;
20170117;DCO;*;J17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009925821;0000009988029;0000000000000;00062208;
20170117;DCO;*;J18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009679397;0000009741074;0000000000000;00061677;
20170117;DCO;*;J19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009362273;0000009418334;0000000000000;00056061;
20170117;DCO;*;J20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008986543;0000009045352;0000000000000;00058809;
20170117;DCO;*;J21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008552298;0000008596622;0000000000000;00044324;
20170117;DCO;*;K17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009909534;0000009972691;0000000000000;00063157;
20170117;DCO;*;M17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009892787;0000009956280;0000000000000;00063493;
20170117;DCO;*;N17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009874942;0000009939956;0000000000000;00065014;
20170117;DCO;*;N18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009603380;0000009671194;0000000000000;00067814;
20170117;DCO;*;N19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009271612;0000009327536;0000000000000;00055924;
20170117;DCO;*;N20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008882969;0000008942701;0000000000000;00059732;
20170117;DCO;*;N21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008440730;0000008485457;0000000000000;00044727;
20170117;DCO;*;Q17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009852486;0000009918315;0000000000000;00065829;
20170117;DCO;*;U17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009833819;0000009899478;0000000000000;00065659;
20170117;DCO;*;V17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009810173;0000009875951;0000000000000;00065778;
20170117;DCO;*;V18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009527555;0000009590871;0000000000000;00063316;
20170117;DCO;*;V19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009186483;0000009237926;0000000000000;00051443;
20170117;DCO;*;V20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008779182;0000008821323;0000000000000;00042141;
20170117;DCO;*;V21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008340272;0000008381832;0000000000000;00041560;
20170117;DCO;*;X17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009790867;0000009856492;0000000000000;00065625;
20170117;DCO;*;Z17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009767898;0000009833816;0000000000000;00065918;
20170117;DDI;*;F18 ;0000000000000;0000000000000;00221197;00000000;00000000;00000000;00000000;0000009745138;0000009808841;0000000102670;00063703;
20170117;DDI;*;F19 ;0000000000000;0000000000000;00097934;00000000;00000000;00000000;00000000;0000009444753;0000009502381;0000000092879;00057628;
20170117;DDI;*;F20 ;0000000000000;0000000000000;00090849;00000000;00000000;00000000;00000000;0000009081827;0000009138697;0000000091657;00056870;
20170117;DDI;*;F21 ;0000088198368;0000027476127;00090322;00000376;00000376;00000376;00000376;0000008665127;0000008711932;0000000075435;00046805;
20170117;DDI;*;F22 ;0000000000000;0000000000000;00037404;00000000;00000000;00000000;00000000;0000008254912;0000008300003;0000000072673;00045091;
20170117;DDI;*;F23 ;0000000000000;0000000000000;00027586;00000000;00000000;00000000;00000000;0000007835571;0000007875746;0000000064750;00040175;
20170117;DDI;*;F24 ;0000000000000;0000000000000;00025595;00000000;00000000;00000000;00000000;0000007410770;0000007445493;0000000055963;00034723;
20170117;DDI;*;F25 ;0000000000000;0000000000000;00017490;00000000;00000000;00000000;00000000;0000006987119;0000007021676;0000000055695;00034557;
20170117;DDI;*;F26 ;0000000000000;0000000000000;00013930;00000000;00000000;00000000;00000000;0000006571588;0000006608278;0000000059133;00036690;
20170117;DDI;*;F27 ;0000000000000;0000000000000;00009550;00000000;00000000;00000000;00000000;0000006185790;0000006227614;0000000067407;00041824;
20170117;DDI;*;F28 ;0000000000000;0000000000000;00000110;00000000;00000000;00000000;00000000;0000005838542;0000005877006;0000000061992;00038464;
20170117;DDI;*;F29 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005508549;0000005546889;0000000000000;00038340;
20170117;DDI;*;F30 ;0000000000000;0000000000000;00000500;00000000;00000000;00000000;00000000;0000005203942;0000005238130;0000000055100;00034188;
20170117;DDI;*;G17 ;0000000800755;0000000249456;00640884;00001527;00001527;00001527;00001527;0000009956358;0000010017440;0000000098445;00061082;
20170117;DDI;*;H17 ;0000000000000;0000000000000;00273371;00000000;00000000;00000000;00000000;0000009942639;0000010004482;0000000099672;00061843;
20170117;DDI;*;J17 ;0000000000000;0000000000000;00251447;00000000;00000000;00000000;00000000;0000009926237;0000009988452;0000000100271;00062215;
20170117;DDI;*;J18 ;0000491932728;0000153250071;00054894;00000262;00000262;00000262;00000262;0000009681688;0000009742237;0000000097586;00060549;
20170117;DDI;*;J19 ;0000000000000;0000000000000;00042409;00000000;00000000;00000000;00000000;0000009366190;0000009420323;0000000087246;00054133;
20170117;DDI;*;J20 ;0000000000000;0000000000000;00019875;00000000;00000000;00000000;00000000;0000008991795;0000009050702;0000000094940;00058907;
20170117;DDI;*;J21 ;0000000000000;0000000000000;00005007;00000000;00000000;00000000;00000000;0000008558540;0000008602964;0000000071598;00044424;
20170117;DDI;*;K17 ;0000000000000;0000000000000;00086154;00000000;00000000;00000000;00000000;0000009910107;0000009972978;0000000101329;00062871;
20170117;DDI;*;M17 ;0000000000000;0000000000000;00076073;00000000;00000000;00000000;00000000;0000009893521;0000009957026;0000000102351;00063505;
20170117;DDI;*;N17 ;0000000000000;0000000000000;00238077;00000000;00000000;00000000;00000000;0000009875847;0000009940412;0000000104059;00064565;
20170117;DDI;*;N18 ;0000000000000;0000000000000;00042073;00000000;00000000;00000000;00000000;0000009606102;0000009672577;0000000107137;00066475;
20170117;DDI;*;N19 ;0000000000000;0000000000000;00051974;00000000;00000000;00000000;00000000;0000009275888;0000009329708;0000000086741;00053820;
20170117;DDI;*;N20 ;0000000000000;0000000000000;00030135;00000000;00000000;00000000;00000000;0000008888500;0000008948338;0000000096440;00059838;
20170117;DDI;*;N21 ;0000000000000;0000000000000;00004337;00000000;00000000;00000000;00000000;0000008447171;0000008492001;0000000072252;00044830;
20170117;DDI;*;Q17 ;0000000000000;0000000000000;00069754;00000000;00000000;00000000;00000000;0000009853543;0000009918850;0000000105255;00065307;
20170117;DDI;*;U17 ;0000000000000;0000000000000;00030825;00000000;00000000;00000000;00000000;0000009835039;0000009900720;0000000105858;00065681;
20170117;DDI;*;V17 ;0000000000000;0000000000000;00087542;00000000;00000000;00000000;00000000;0000009811553;0000009876649;0000000104915;00065096;
20170117;DDI;*;V18 ;0000000000000;0000000000000;00045758;00000000;00000000;00000000;00000000;0000009530693;0000009592465;0000000099557;00061772;
20170117;DDI;*;V19 ;0000000000000;0000000000000;00030484;00000000;00000000;00000000;00000000;0000009191113;0000009240276;0000000079236;00049163;
20170117;DDI;*;V20 ;0000000000000;0000000000000;00021824;00000000;00000000;00000000;00000000;0000008784979;0000008827208;0000000068060;00042229;
20170117;DDI;*;V21 ;0000000000000;0000000000000;00001942;00000000;00000000;00000000;00000000;0000008346916;0000008388580;0000000067149;00041664;
20170117;DDI;*;X17 ;0000000000000;0000000000000;00022689;00000000;00000000;00000000;00000000;0000009792401;0000009857269;0000000104547;00064868;
20170117;DDI;*;Z17 ;0000000000000;0000000000000;00011750;00000000;00000000;00000000;00000000;0000009769584;0000009834670;0000000104899;00065086;
20170117;DDM;*;K17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009825054;0000009828257;0000000000000;00003203;
20170117;DDM;*;K19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008767045;0000008769894;0000000000000;00002849;
20170117;DDM;*;K21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007849968;0000007852365;0000000000000;00002397;
20170117;DDM;*;Q18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009126744;0000009128369;0000000000000;00001625;
20170117;DDM;*;Q20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008172787;0000008177416;0000000000000;00004629;
20170117;DI1;*;F18 ;0012354011155;0003848601606;02366367;00010970;00010955;00011060;00011055;0000009058695;0000009060061;0000000001366;00001366;
20170117;DI1;*;F19 ;0016627802550;0005180000794;01603356;00010440;00010420;00010530;00010520;0000008241924;0000008245516;0000000003592;00003592;
20170117;DI1;*;F20 ;0006896998761;0002148597745;00996504;00010510;00010510;00010620;00010620;0000007437972;0000007438577;0000000000605;00000605;
20170117;DI1;*;F21 ;0010439855853;0003252291543;01404227;00010680;00010670;00010770;00010770;0000006690222;0000006688347;0000000001875;00001875;
20170117;DI1;*;F22 ;0000252525787;0000078668469;00064693;00010860;00010820;00010920;00010910;0000006003069;0000005999483;0000000003586;00003586;
20170117;DI1;*;F23 ;0002326109731;0000724644776;00629399;00010990;00010940;00011050;00011030;0000005383535;0000005372397;0000000011138;00011138;
20170117;DI1;*;F24 ;0000030459941;0000009489078;00048260;00011000;00011000;00011090;00011090;0000004834504;0000004822780;0000000011724;00011724;
20170117;DI1;*;F25 ;0001132476264;0000352796344;00497997;00011100;00011040;00011160;00011150;0000004333163;0000004324167;0000000008996;00008996;
20170117;DI1;*;F26 ;0000004684446;0000001459329;00065228;00011090;00011070;00011170;00011170;0000003889731;0000003883722;0000000006009;00006009;
20170117;DI1;*;F27 ;0000478592139;0000149094124;00275756;00011140;00011120;00011240;00011230;0000003485169;0000003482265;0000000002904;00002904;
20170117;DI1;*;F28 ;0000000000000;0000000000000;00000010;00000000;00000000;00000000;00000000;0000003135184;0000003132292;0000000002892;00002892;
20170117;DI1;*;F29 ;0000000000000;0000000000000;00003500;00000000;00000000;00000000;00000000;0000002822725;0000002819870;0000000002855;00002855;
20170117;DI1;*;F30 ;0000000000000;0000000000000;00000020;00000000;00000000;00000000;00000000;0000002535920;0000002533128;0000000002792;00002792;
20170117;DI1;*;G17 ;0000551575044;0000171830232;00922165;00012882;00012880;00012882;00012881;0000009947251;0000009947241;0000000000010;00000010;
20170117;DI1;*;H17 ;0001534037853;0000477893412;00419539;00012840;00012830;00012840;00012831;0000009862046;0000009862041;0000000000005;00000005;
20170117;DI1;*;J17 ;0019209319568;0005984211703;02027729;00012542;00012542;00012545;00012542;0000009759080;0000009759048;0000000000032;00000032;
20170117;DI1;*;J18 ;0001478551629;0000460607984;00764922;00010750;00010750;00010800;00010800;0000008854279;0000008855884;0000000001605;00001605;
20170117;DI1;*;J19 ;0001032839482;0000321756848;00106161;00010450;00010450;00010520;00010520;0000008041942;0000008045794;0000000003852;00003852;
20170117;DI1;*;J20 ;0000003984237;0000001241195;00073203;00010650;00010630;00010650;00010650;0000007243500;0000007241984;0000000001516;00001516;
20170117;DI1;*;J21 ;0000000325852;0000000101512;00025309;00010790;00010790;00010790;00010790;0000006516561;0000006512617;0000000003944;00003944;
20170117;DI1;*;K17 ;0000367899706;0000114610500;00105587;00012350;00012350;00012360;00012355;0000009681587;0000009681766;0000000000179;00000179;
20170117;DI1;*;M17 ;0000149602684;0000046605198;00075574;00012150;00012150;00012160;00012160;0000009590016;0000009590262;0000000000246;00000246;
20170117;DI1;*;N17 ;0003831959301;0001193756792;01183565;00011880;00011880;00011935;00011925;0000009507181;0000009507691;0000000000510;00000510;
20170117;DI1;*;N18 ;0001714661353;0000534162415;00575397;00010580;00010580;00010670;00010670;0000008648082;0000008649896;0000000001814;00001814;
20170117;DI1;*;N19 ;0000610542572;0000190200178;00438890;00010460;00010460;00010560;00010550;0000007846448;0000007848830;0000000002382;00002382;
20170117;DI1;*;N20 ;0004090440504;0001274280531;00694127;00010650;00010630;00010730;00010720;0000007057270;0000007057816;0000000000546;00000546;
20170117;DI1;*;N21 ;0000366557674;0000114192422;00017061;00010780;00010760;00010850;00010840;0000006344670;0000006329941;0000000014729;00014729;
20170117;DI1;*;N22 ;0000000000000;0000000000000;00003730;00000000;00000000;00000000;00000000;0000005688676;0000005674888;0000000013788;00013788;
20170117;DI1;*;N23 ;0000000000000;0000000000000;00003135;00000000;00000000;00000000;00000000;0000005102607;0000005091145;0000000011462;00011462;
20170117;DI1;*;N24 ;0000000000000;0000000000000;00001550;00000000;00000000;00000000;00000000;0000004582929;0000004572528;0000000010401;00010401;
20170117;DI1;*;Q17 ;0000315320184;0000098230587;00023206;00011730;00011725;00011760;00011760;0000009425923;0000009426747;0000000000824;00000824;
20170117;DI1;*;U17 ;0000000000000;0000000000000;00025787;00000000;00000000;00000000;00000000;0000009341278;0000009342397;0000000001119;00001119;
20170117;DI1;*;V17 ;0001877327549;0000584837243;00575874;00011390;00011390;00011430;00011430;0000009268304;0000009269662;0000000001358;00001358;
20170117;DI1;*;V18 ;0001675426703;0000521939783;00609423;00010510;00010500;00010580;00010580;0000008439147;0000008442429;0000000003282;00003282;
20170117;DI1;*;V19 ;0000003054453;0000000951543;00055947;00010560;00010560;00010560;00010560;0000007635206;0000007637878;0000000002672;00002672;
20170117;DI1;*;V20 ;0000007557175;0000002354260;00044253;00010720;00010700;00010730;00010730;0000006871199;0000006867147;0000000004052;00004052;
20170117;DI1;*;V21 ;0000000308538;0000000096118;00015491;00010860;00010860;00010860;00010860;0000006168953;0000006159493;0000000009460;00009460;
20170117;DI1;*;X17 ;0000045059547;0000014037242;00012127;00011260;00011260;00011260;00011260;0000009195956;0000009196940;0000000000984;00000984;
20170117;DI1;*;Z17 ;0000000000000;0000000000000;00006090;00000000;00000000;00000000;00000000;0000009127083;0000009128289;0000000001206;00001206;
20170117;DOL;*;F18 ;0000000000000;0000000000000;00003420;00000000;00000000;00000000;00000000;0000034676600;0000034898020;0000000110710;00221420;
20170117;DOL;*;F19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000036938240;0000037147430;0000000000000;00209190;
20170117;DOL;*;F20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000039357990;0000039601220;0000000000000;00243230;
20170117;DOL;*;F21 ;0000000000000;0000000000000;00003100;00000000;00000000;00000000;00000000;0000041749240;0000041986520;0000000118640;00237280;
20170117;DOL;*;F25 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000051976540;0000052342260;0000000000000;00365720;
20170117;DOL;*;G17 ;0035452264375;0011044319120;00606136;03221000;03210500;03235000;03225000;0000032263570;0000032461480;0000000098955;00197910;
20170117;DOL;*;H17 ;0000000000000;0000000000000;00036530;00000000;00000000;00000000;00000000;0000032497420;0000032699570;0000000101075;00202150;
20170117;DOL;*;J17 ;0000015570500;0000004850623;00005943;03278000;03278000;03278000;03278000;0000032786120;0000032991710;0000000102795;00205590;
20170117;DOL;*;J18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000035246180;0000035460180;0000000000000;00214000;
20170117;DOL;*;J19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000037541900;0000037740800;0000000000000;00198900;
20170117;DOL;*;K17 ;0000000000000;0000000000000;00000265;00000000;00000000;00000000;00000000;0000032994840;0000033203550;0000000104355;00208710;
20170117;DOL;*;M17 ;0000000000000;0000000000000;00000350;00000000;00000000;00000000;00000000;0000033254140;0000033466740;0000000106300;00212600;
20170117;DOL;*;N17 ;0000043582500;0000013577103;00017210;03352000;03352000;03353000;03353000;0000033483960;0000033701060;0000000108550;00217100;
20170117;DOL;*;N18 ;0000000000000;0000000000000;00000170;00000000;00000000;00000000;00000000;0000035804830;0000036045040;0000000120105;00240210;
20170117;DOL;*;N19 ;0000000000000;0000000000000;00000400;00000000;00000000;00000000;00000000;0000038106280;0000038315750;0000000104735;00209470;
20170117;DOL;*;N21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000042915720;0000043243870;0000000000000;00328150;
20170117;DOL;*;Q17 ;0000000000000;0000000000000;00000270;00000000;00000000;00000000;00000000;0000033696340;0000033916700;0000000110180;00220360;
20170117;DOL;*;U17 ;0000000000000;0000000000000;00000790;00000000;00000000;00000000;00000000;0000033937820;0000034160380;0000000111280;00222560;
20170117;DOL;*;V17 ;0000000000000;0000000000000;00001035;00000000;00000000;00000000;00000000;0000034123350;0000034344710;0000000110680;00221360;
