Data;Código do Contrato;Pregão;Vencimento;Volume(R$);Volume(U$);Número de contas em Aberto;Preço de Abertura;Preço Mínimo;Preço Máximo;Último Preço;Preço de Ajuste Atual; Preço de Ajuste Anterior;Valor de Ajuste por Contrato;Variação
20170413;BGI;*;Z17 ;0000000000000;0000000000000;00000038;00000000;00000000;00000000;00000000;0000000014269;0000000014335;0000000021780;00000066;
20170413;BRI;*;M17 ;0000004465860;0000001428207;00000682;00010633;00010633;00010633;00010633;0000000010640;0000000010827;0000000187000;00000187;
20170413;BRI;*;Q17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000010805;0000000010994;0000000000000;00000189;
20170413;BSE;*;J17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000029563;0000000029753;0000000000000;00000190;
20170413;BSE;*;K17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000029768;0000000029959;0000000000000;00000191;
20170413;CAD;*;K17 ;0000000142680;0000000045630;00001268;02378000;02378000;02378000;02378000;0000023690950;0000023778430;0000000052488;00087480;
20170413;CAD;*;M17 ;0000002146500;0000000686463;00000415;02385000;02385000;02385000;02385000;0000023880870;0000023962340;0000000048882;00081470;
20170413;CAD;*;N17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000024051880;0000024132460;0000000000000;00080580;
20170413;CCM;*;F18 ;0000000066375;0000000021145;00000252;00002950;00002950;00002950;00002950;0000000002968;0000000002950;0000000008100;00000018;
20170413;CCM;*;H18 ;0000000013500;0000000004301;00000173;00003000;00003000;00003000;00003000;0000000003000;0000000002964;0000000016200;00000036;
20170413;CCM;*;K17 ;0000018347976;0000005844980;00006134;00002691;00002680;00002729;00002720;0000000002720;0000000002694;0000000011700;00000026;
20170413;CCM;*;K18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000002704;0000000002687;0000000000000;00000017;
20170413;CCM;*;N17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000002743;0000000002722;0000000000000;00000021;
20170413;CCM;*;N18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000002685;0000000002668;0000000000000;00000017;
20170413;CCM;*;U17 ;0000014930986;0000004756454;00017391;00002738;00002715;00002787;00002755;0000000002761;0000000002745;0000000007200;00000016;
20170413;CCM;*;U18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000002667;0000000002650;0000000000000;00000017;
20170413;CCM;*;X17 ;0000000818536;0000000260755;00000573;00002800;00002750;00002810;00002780;0000000002800;0000000002800;0000000000000;00000000;
20170413;CCM;*;X18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000002737;0000000002720;0000000000000;00000017;
20170413;CHF;*;K17 ;0000000939900;0000000300585;00000204;03133000;03133000;03133000;03133000;0000031375360;0000031425340;0000000024990;00049980;
20170413;CHF;*;M17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000031676270;0000031721830;0000000000000;00045560;
20170413;CHF;*;N17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000031952200;0000031995710;0000000000000;00043510;
20170413;CLP;*;K17 ;0000000000000;0000000000000;00000247;00000000;00000000;00000000;00000000;0000048438000;0000048406000;0000000008000;00032000;
20170413;CLP;*;M17 ;0000000000000;0000000000000;00000775;00000000;00000000;00000000;00000000;0000048624000;0000048682000;0000000014500;00058000;
20170413;CLP;*;N17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000048879000;0000048936000;0000000000000;00057000;
20170413;CNY;*;K17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000045720540;0000045843820;0000000000000;00123280;
20170413;CNY;*;M17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000045905260;0000046000930;0000000000000;00095670;
20170413;CNY;*;N17 ;0000000000000;0000000000000;00000090;00000000;00000000;00000000;00000000;0000046095690;0000046180160;0000000029564;00084470;
20170413;CR1;*;U7Z7;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000000;0000000000000;0000000000000;00000000;
20170413;DAP;*;F18 ;0000000000000;0000000000000;00000300;00000000;00000000;00000000;00000000;0000009616571;0000009618513;0000000002340;00001942;
20170413;DAP;*;J17 ;0000000000000;0000000000000;00000085;00000000;00000000;00000000;00000000;0000009995763;0000009994928;0000000001006;00000835;
20170413;DAP;*;K17 ;0000231250380;0000073955157;00043815;00000815;00000815;00000815;00000815;0000009941032;0000009941393;0000000000435;00000361;
20170413;DAP;*;K19 ;0000559642143;0000178976668;00044670;00000493;00000493;00000496;00000496;0000009051091;0000009055993;0000000005908;00004902;
20170413;DAP;*;K21 ;0000033890322;0000010838313;00011820;00000515;00000515;00000521;00000521;0000008146326;0000008156915;0000000012762;00010589;
20170413;DAP;*;K23 ;0000000000000;0000000000000;00011855;00000000;00000000;00000000;00000000;0000007325894;0000007339539;0000000016446;00013645;
20170413;DAP;*;M17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009887715;0000009887318;0000000000000;00000397;
20170413;DAP;*;N17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009826083;0000009826923;0000000000000;00000840;
20170413;DAP;*;Q18 ;0000634051838;0000202773302;00052315;00000513;00000513;00000519;00000518;0000009352546;0000009358585;0000000007278;00006039;
20170413;DAP;*;Q20 ;0000000000000;0000000000000;00003010;00000000;00000000;00000000;00000000;0000008474437;0000008483694;0000000011157;00009257;
20170413;DAP;*;Q22 ;0000092174479;0000029477911;00015045;00000528;00000528;00000528;00000528;0000007609463;0000007625881;0000000019788;00016418;
20170413;DAP;*;Q24 ;0000001246893;0000000398763;00005911;00000522;00000522;00000522;00000522;0000006882455;0000006897750;0000000018434;00015295;
20170413;DAP;*;Q26 ;0000001496055;0000000478447;00001345;00000526;00000526;00000526;00000526;0000006184314;0000006207067;0000000027423;00022753;
20170413;DAP;*;Q30 ;0000000000000;0000000000000;00000235;00000000;00000000;00000000;00000000;0000005043694;0000005069901;0000000031586;00026207;
20170413;DCO;*;F18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009836969;0000009878709;0000000000000;00041740;
20170413;DCO;*;F19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009587896;0000009615233;0000000000000;00027337;
20170413;DCO;*;F20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009258640;0000009279174;0000000000000;00020534;
20170413;DCO;*;F21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008869193;0000008885363;0000000000000;00016170;
20170413;DCO;*;F22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008482967;0000008489381;0000000000000;00006414;
20170413;DCO;*;F23 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008084946;0000008089254;0000000000000;00004308;
20170413;DCO;*;F24 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007691979;0000007693292;0000000000000;00001313;
20170413;DCO;*;F25 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007283327;0000007276909;0000000000000;00006418;
20170413;DCO;*;F26 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006869193;0000006858956;0000000000000;00010237;
20170413;DCO;*;F27 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006477496;0000006467634;0000000000000;00009862;
20170413;DCO;*;F28 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006122768;0000006113282;0000000000000;00009486;
20170413;DCO;*;F29 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005779282;0000005766247;0000000000000;00013035;
20170413;DCO;*;F30 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005464463;0000005451949;0000000000000;00012514;
20170413;DCO;*;G18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009820353;0000009860444;0000000000000;00040091;
20170413;DCO;*;H18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009805299;0000009843772;0000000000000;00038473;
20170413;DCO;*;J18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009783539;0000009823593;0000000000000;00040054;
20170413;DCO;*;J19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009516031;0000009540556;0000000000000;00024525;
20170413;DCO;*;J20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009171507;0000009189005;0000000000000;00017498;
20170413;DCO;*;J21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008777589;0000008791715;0000000000000;00014126;
20170413;DCO;*;J22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008378765;0000008385607;0000000000000;00006842;
20170413;DCO;*;K17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009979091;0000010022887;0000000000000;00043796;
20170413;DCO;*;K18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009763591;0000009802405;0000000000000;00038814;
20170413;DCO;*;M17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009960278;0000010003821;0000000000000;00043543;
20170413;DCO;*;N17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009946290;0000009989419;0000000000000;00043129;
20170413;DCO;*;N18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009725892;0000009761173;0000000000000;00035281;
20170413;DCO;*;N19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009433955;0000009458009;0000000000000;00024054;
20170413;DCO;*;N20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009075783;0000009092204;0000000000000;00016421;
20170413;DCO;*;N21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008684828;0000008696666;0000000000000;00011838;
20170413;DCO;*;Q17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009927201;0000009970016;0000000000000;00042815;
20170413;DCO;*;U17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009911875;0000009955238;0000000000000;00043363;
20170413;DCO;*;V17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009892708;0000009934859;0000000000000;00042151;
20170413;DCO;*;V18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009661939;0000009692859;0000000000000;00030920;
20170413;DCO;*;V19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009351677;0000009372210;0000000000000;00020533;
20170413;DCO;*;V20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008987777;0000009002802;0000000000000;00015025;
20170413;DCO;*;V21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008590278;0000008599547;0000000000000;00009269;
20170413;DCO;*;X17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009876419;0000009917769;0000000000000;00041350;
20170413;DCO;*;Z17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009858325;0000009899883;0000000000000;00041558;
20170413;DDI;*;F18 ;0000000000000;0000000000000;00283827;00000000;00000000;00000000;00000000;0000009837678;0000009879422;0000000065669;00041744;
20170413;DDI;*;F19 ;0000000000000;0000000000000;00125847;00000000;00000000;00000000;00000000;0000009589503;0000009616845;0000000043013;00027342;
20170413;DDI;*;F20 ;0000000000000;0000000000000;00099374;00000000;00000000;00000000;00000000;0000009263376;0000009283934;0000000032340;00020558;
20170413;DDI;*;F21 ;0000000000000;0000000000000;00098341;00000000;00000000;00000000;00000000;0000008875149;0000008891343;0000000025475;00016194;
20170413;DDI;*;F22 ;0000000000000;0000000000000;00040024;00000000;00000000;00000000;00000000;0000008489873;0000008496301;0000000010112;00006428;
20170413;DDI;*;F23 ;0000000000000;0000000000000;00031236;00000000;00000000;00000000;00000000;0000008092543;0000008096863;0000000006796;00004320;
20170413;DDI;*;F24 ;0000000000000;0000000000000;00032545;00000000;00000000;00000000;00000000;0000007700057;0000007701377;0000000002076;00001320;
20170413;DDI;*;F25 ;0000000000000;0000000000000;00018685;00000000;00000000;00000000;00000000;0000007291650;0000007285222;0000000010112;00006428;
20170413;DDI;*;F26 ;0000000000000;0000000000000;00014930;00000000;00000000;00000000;00000000;0000006877555;0000006867297;0000000016137;00010258;
20170413;DDI;*;F27 ;0000000000000;0000000000000;00010850;00000000;00000000;00000000;00000000;0000006485789;0000006475906;0000000015547;00009883;
20170413;DDI;*;F28 ;0000000000000;0000000000000;00000110;00000000;00000000;00000000;00000000;0000006130936;0000006121430;0000000014954;00009506;
20170413;DDI;*;F29 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005791224;0000005778145;0000000000000;00013079;
20170413;DDI;*;F30 ;0000000000000;0000000000000;00000500;00000000;00000000;00000000;00000000;0000005476051;0000005463491;0000000019758;00012560;
20170413;DDI;*;G18 ;0000000000000;0000000000000;00024760;00000000;00000000;00000000;00000000;0000009821141;0000009861235;0000000063073;00040094;
20170413;DDI;*;H18 ;0000000000000;0000000000000;00010360;00000000;00000000;00000000;00000000;0000009806159;0000009844635;0000000060528;00038476;
20170413;DDI;*;J18 ;0000000000000;0000000000000;00080780;00000000;00000000;00000000;00000000;0000009784481;0000009824539;0000000063017;00040058;
20170413;DDI;*;J19 ;0000000000000;0000000000000;00046796;00000000;00000000;00000000;00000000;0000009517837;0000009542369;0000000038592;00024532;
20170413;DDI;*;J20 ;0000000000000;0000000000000;00025825;00000000;00000000;00000000;00000000;0000009176576;0000009194096;0000000027561;00017520;
20170413;DDI;*;J21 ;0000000000000;0000000000000;00005297;00000000;00000000;00000000;00000000;0000008783796;0000008797944;0000000022256;00014148;
20170413;DDI;*;J22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008385846;0000008392704;0000000000000;00006858;
20170413;DDI;*;K17 ;0000000780723;0000000249680;00654443;00001420;00001420;00001420;00001420;0000009979144;0000010022992;0000000068979;00043848;
20170413;DDI;*;K18 ;0000000000000;0000000000000;00005000;00000000;00000000;00000000;00000000;0000009764608;0000009803427;0000000061068;00038819;
20170413;DDI;*;M17 ;0000470134050;0000150351482;00304053;00000283;00000283;00000283;00000283;0000009960548;0000010004093;0000000068502;00043545;
20170413;DDI;*;N17 ;0000000000000;0000000000000;00428607;00000000;00000000;00000000;00000000;0000009946735;0000009989868;0000000067854;00043133;
20170413;DDI;*;N18 ;0000000000000;0000000000000;00056641;00000000;00000000;00000000;00000000;0000009727061;0000009762348;0000000055511;00035287;
20170413;DDI;*;N19 ;0000000000000;0000000000000;00056404;00000000;00000000;00000000;00000000;0000009437957;0000009462033;0000000037875;00024076;
20170413;DDI;*;N20 ;0000000000000;0000000000000;00040485;00000000;00000000;00000000;00000000;0000009081163;0000009097605;0000000025865;00016442;
20170413;DDI;*;N21 ;0000000000000;0000000000000;00004357;00000000;00000000;00000000;00000000;0000008691286;0000008703145;0000000018655;00011859;
20170413;DDI;*;Q17 ;0000000000000;0000000000000;00148254;00000000;00000000;00000000;00000000;0000009927803;0000009970623;0000000067362;00042820;
20170413;DDI;*;U17 ;0000000000000;0000000000000;00071200;00000000;00000000;00000000;00000000;0000009912645;0000009956013;0000000068224;00043368;
20170413;DDI;*;V17 ;0000000000000;0000000000000;00157177;00000000;00000000;00000000;00000000;0000009893176;0000009935801;0000000067055;00042625;
20170413;DDI;*;V18 ;0000000000000;0000000000000;00053618;00000000;00000000;00000000;00000000;0000009663330;0000009694254;0000000048648;00030924;
20170413;DDI;*;V19 ;0000000000000;0000000000000;00032644;00000000;00000000;00000000;00000000;0000009356056;0000009376610;0000000032334;00020554;
20170413;DDI;*;V20 ;0000000000000;0000000000000;00024040;00000000;00000000;00000000;00000000;0000008993466;0000009008513;0000000023671;00015047;
20170413;DDI;*;V21 ;0000000000000;0000000000000;00002072;00000000;00000000;00000000;00000000;0000008596974;0000008606260;0000000014608;00009286;
20170413;DDI;*;X17 ;0000000000000;0000000000000;00049269;00000000;00000000;00000000;00000000;0000009876966;0000009918873;0000000065925;00041907;
20170413;DDI;*;Z17 ;0000000000000;0000000000000;00044630;00000000;00000000;00000000;00000000;0000009858951;0000009900511;0000000065380;00041560;
20170413;DDM;*;K17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009933367;0000009927541;0000000000000;00005826;
20170413;DDM;*;K19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008973078;0000008980230;0000000000000;00007152;
20170413;DDM;*;K21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008088223;0000008099319;0000000000000;00011096;
20170413;DDM;*;K25 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006577848;0000006586865;0000000000000;00009017;
20170413;DDM;*;Q18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009318875;0000009323323;0000000000000;00004448;
20170413;DDM;*;Q20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008404311;0000008414656;0000000000000;00010345;
20170413;DI1;*;F18 ;0039671091189;0012687035463;03078463;00009640;00009640;00009680;00009650;0000009370007;0000009371445;0000000001438;00001438;
20170413;DI1;*;F19 ;0038663445957;0012364784917;01652463;00009430;00009420;00009500;00009450;0000008576855;0000008583013;0000000006158;00006158;
20170413;DI1;*;F20 ;0007259952814;0002321773262;01192095;00009660;00009660;00009770;00009720;0000007778906;0000007791094;0000000012188;00012188;
20170413;DI1;*;F21 ;0017163016989;0005488828229;01377036;00009850;00009850;00009990;00009950;0000007041141;0000007058312;0000000017171;00017171;
20170413;DI1;*;F22 ;0000171280902;0000054776584;00083592;00010050;00010010;00010130;00010090;0000006365489;0000006385001;0000000019512;00019512;
20170413;DI1;*;F23 ;0003273228497;0001046796667;00640262;00010120;00010110;00010240;00010210;0000005748019;0000005772227;0000000024208;00024208;
20170413;DI1;*;F24 ;0000040642948;0000012997841;00047445;00010250;00010250;00010270;00010270;0000005205296;0000005229363;0000000024067;00024067;
20170413;DI1;*;F25 ;0002225487903;0000711723401;00543637;00010220;00010210;00010360;00010320;0000004697158;0000004727033;0000000029875;00029875;
20170413;DI1;*;F26 ;0000017055607;0000005454478;00061608;00010290;00010290;00010370;00010370;0000004245668;0000004272791;0000000027123;00027123;
20170413;DI1;*;F27 ;0000878013186;0000280793497;00339726;00010320;00010300;00010430;00010420;0000003833270;0000003863906;0000000030636;00030636;
20170413;DI1;*;F28 ;0000000000000;0000000000000;00000010;00000000;00000000;00000000;00000000;0000003465498;0000003496024;0000000030526;00030526;
20170413;DI1;*;F29 ;0000000000000;0000000000000;00003310;00000000;00000000;00000000;00000000;0000003133523;0000003163663;0000000030140;00030140;
20170413;DI1;*;F30 ;0000000000000;0000000000000;00000270;00000000;00000000;00000000;00000000;0000002831938;0000002861482;0000000029544;00029544;
20170413;DI1;*;G18 ;0000000464949;0000000148693;00018675;00009590;00009590;00009590;00009590;0000009300202;0000009301866;0000000001664;00001664;
20170413;DI1;*;H18 ;0000028196930;0000009017535;00009285;00009500;00009500;00009530;00009530;0000009243981;0000009245801;0000000001820;00001820;
20170413;DI1;*;J18 ;0004130168879;0001320850964;00629650;00009485;00009470;00009505;00009475;0000009176468;0000009178535;0000000002067;00002067;
20170413;DI1;*;J19 ;0002788213633;0000891686217;00386123;00009510;00009500;00009550;00009510;0000008380829;0000008389054;0000000008225;00008225;
20170413;DI1;*;J20 ;0000002275101;0000000727590;00074183;00009840;00009810;00009840;00009810;0000007587743;0000007601648;0000000013905;00013905;
20170413;DI1;*;J21 ;0000000000000;0000000000000;00029820;00000000;00000000;00000000;00000000;0000006867763;0000006882587;0000000014824;00014824;
20170413;DI1;*;J22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006207650;0000006228200;0000000000000;00020550;
20170413;DI1;*;K17 ;0005361001222;0001714477988;00668206;00011132;00011130;00011132;00011130;0000009958203;0000009958330;0000000000127;00000127;
20170413;DI1;*;K18 ;0000138491815;0000044290452;00006200;00009440;00009430;00009450;00009430;0000009110439;0000009113038;0000000002599;00002599;
20170413;DI1;*;M17 ;0013056325445;0004175485447;00438940;00011132;00011130;00011135;00011131;0000009866876;0000009867180;0000000000304;00000304;
20170413;DI1;*;N17 ;0050568445993;0016172070099;02865947;00010750;00010741;00010755;00010744;0000009787637;0000009788366;0000000000729;00000729;
20170413;DI1;*;N18 ;0006808854002;0002177509355;00656511;00009400;00009400;00009460;00009420;0000008976322;0000008980151;0000000003829;00003829;
20170413;DI1;*;N19 ;0001127650806;0000360628995;00430166;00009560;00009550;00009630;00009580;0000008183779;0000008192705;0000000008926;00008926;
20170413;DI1;*;N20 ;0003207941280;0001025917452;01087527;00009820;00009800;00009910;00009860;0000007405871;0000007419404;0000000013533;00013533;
20170413;DI1;*;N21 ;0000009727925;0000003111044;00059889;00010010;00009990;00010050;00010050;0000006698315;0000006714141;0000000015826;00015826;
20170413;DI1;*;N22 ;0000000000000;0000000000000;00004205;00000000;00000000;00000000;00000000;0000006052577;0000006074436;0000000021859;00021859;
20170413;DI1;*;N23 ;0000000000000;0000000000000;00003120;00000000;00000000;00000000;00000000;0000005471294;0000005495672;0000000024378;00024378;
20170413;DI1;*;N24 ;0000000000000;0000000000000;00001535;00000000;00000000;00000000;00000000;0000004951155;0000004977969;0000000026814;00026814;
20170413;DI1;*;Q17 ;0000097584484;0000031208060;00137653;00010545;00010545;00010545;00010545;0000009709899;0000009710840;0000000000941;00000941;
20170413;DI1;*;U17 ;0001976249766;0000632015660;00078982;00010265;00010265;00010270;00010265;0000009630855;0000009632006;0000000001151;00001151;
20170413;DI1;*;V17 ;0008261771136;0002642160330;00960451;00010060;00010040;00010080;00010055;0000009564916;0000009566032;0000000001116;00001116;
20170413;DI1;*;V18 ;0000409223233;0000130871864;00597574;00009430;00009420;00009450;00009430;0000008773220;0000008778157;0000000004937;00004937;
20170413;DI1;*;V19 ;0000057428620;0000018365992;00057933;00009660;00009660;00009680;00009670;0000007975381;0000007989472;0000000014091;00014091;
20170413;DI1;*;V20 ;0000000000000;0000000000000;00046763;00000000;00000000;00000000;00000000;0000007213502;0000007232221;0000000018719;00018719;
20170413;DI1;*;V21 ;0000000000000;0000000000000;00011962;00000000;00000000;00000000;00000000;0000006524415;0000006547350;0000000022935;00022935;
20170413;DI1;*;X17 ;0000005223158;0000001670395;00049992;00009890;00009890;00009890;00009890;0000009497031;0000009498270;0000000001239;00001239;
20170413;DI1;*;Z17 ;0000000471668;0000000150842;00059060;00009750;00009750;00009750;00009750;0000009433103;0000009434447;0000000001344;00001344;
20170413;DOL;*;F18 ;0000000000000;0000000000000;00007825;00000000;00000000;00000000;00000000;0000033033360;0000033168440;0000000067540;00135080;
20170413;DOL;*;F19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000035177760;0000035252750;0000000000000;00074990;
20170413;DOL;*;F20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000037467170;0000037491580;0000000000000;00024410;
20170413;DOL;*;F21 ;0000000000000;0000000000000;00003100;00000000;00000000;00000000;00000000;0000039658180;0000039633880;0000000012150;00024300;
20170413;DOL;*;F25 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000048841700;0000048490230;0000000000000;00351470;
20170413;DOL;*;G18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000033225360;0000033355030;0000000000000;00129670;
20170413;DOL;*;H18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000033376440;0000033500800;0000000000000;00124360;
20170413;DOL;*;J18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000033547670;0000033677430;0000000000000;00129760;
20170413;DOL;*;J19 ;0000000000000;0000000000000;00000050;00000000;00000000;00000000;00000000;0000035731510;0000035788490;0000000028490;00056980;
20170413;DOL;*;J20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000038051180;0000038054090;0000000000000;00002910;
20170413;DOL;*;J22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000042503020;0000042397430;0000000000000;00105590;
20170413;DOL;*;K17 ;0048850672375;0015622716548;00594759;03147500;03126500;03159500;03154500;0000031529130;0000031667210;0000000069040;00138080;
20170413;DOL;*;K18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000033722180;0000033846590;0000000000000;00124410;
20170413;DOL;*;M17 ;0000026943750;0000008616761;00015400;03159000;03152000;03173000;03173000;0000031761700;0000031899570;0000000068935;00137870;
20170413;DOL;*;N17 ;0000000000000;0000000000000;00034840;00000000;00000000;00000000;00000000;0000031974430;0000032110690;0000000068130;00136260;
20170413;DOL;*;N18 ;0000000000000;0000000000000;00000650;00000000;00000000;00000000;00000000;0000034094420;0000034203520;0000000054550;00109100;
20170413;DOL;*;N19 ;0000000000000;0000000000000;00000400;00000000;00000000;00000000;00000000;0000036284760;0000036337680;0000000026460;00052920;
20170413;DOL;*;N21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000040824290;0000040783630;0000000000000;00040660;
20170413;DOL;*;Q17 ;0000000000000;0000000000000;00002905;00000000;00000000;00000000;00000000;0000032169070;0000032304700;0000000067815;00135630;
20170413;DOL;*;U17 ;0000000000000;0000000000000;00000855;00000000;00000000;00000000;00000000;0000032383580;0000032521370;0000000068895;00137790;
20170413;DOL;*;V17 ;0000000000000;0000000000000;00003905;00000000;00000000;00000000;00000000;0000032542780;0000032679180;0000000068200;00136400;
20170413;DOL;*;V18 ;0000000000000;0000000000000;00000005;00000000;00000000;00000000;00000000;0000034655160;0000034746510;0000000045675;00091350;
