Data;Código do Contrato;Pregão;Vencimento;Volume(R$);Volume(U$);Número de contas em Aberto;Preço de Abertura;Preço Mínimo;Preço Máximo;Último Preço;Preço de Ajuste Atual; Preço de Ajuste Anterior;Valor de Ajuste por Contrato;Variação
20170808;CCM;*;K18 ;0000000013527;0000000004328;00000134;00003006;00003006;00003006;00003006;0000000003015;0000000002995;0000000009000;00000020;
20170808;CCM;*;N18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000003016;0000000002995;0000000000000;00000021;
20170808;CCM;*;U17 ;0000016142202;0000005164183;00018636;00002643;00002642;00002673;00002664;0000000002661;0000000002651;0000000004500;00000010;
20170808;CCM;*;U18 ;0000000000000;0000000000000;00000091;00000000;00000000;00000000;00000000;0000000003020;0000000002997;0000000010350;00000023;
20170808;CCM;*;X17 ;0000006289987;0000002012281;00002649;00002865;00002861;00002898;00002888;0000000002879;0000000002870;0000000004050;00000009;
20170808;CCM;*;X18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000003088;0000000003064;0000000000000;00000024;
20170808;CHF;*;U17 ;0000000000000;0000000000000;00000595;00000000;00000000;00000000;00000000;0000032212290;0000032287560;0000000037635;00075270;
20170808;CHF;*;V17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000032408640;0000032487960;0000000000000;00079320;
20170808;CHF;*;X17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000032629990;0000032703370;0000000000000;00073380;
20170808;CLP;*;U17 ;0000000000000;0000000000000;00000425;00000000;00000000;00000000;00000000;0000048340000;0000048107000;0000000058250;00233000;
20170808;CLP;*;V17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000048518000;0000048276000;0000000000000;00242000;
20170808;CLP;*;X17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000048701000;0000048464000;0000000000000;00237000;
20170808;CNY;*;U17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000046732090;0000046593590;0000000000000;00138500;
20170808;CNY;*;V17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000046864510;0000046713760;0000000000000;00150750;
20170808;CNY;*;X17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000046982740;0000046825030;0000000000000;00157710;
20170808;CR1;*;U7Z7;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000000;0000000000000;0000000000000;00000000;
20170808;DAP;*;F18 ;0000001792792;0000000572411;00043760;00000273;00000268;00000273;00000268;0000009886057;0000009885056;0000000001210;00001001;
20170808;DAP;*;F19 ;0000000000000;0000000000000;00000200;00000000;00000000;00000000;00000000;0000009524339;0000009524583;0000000000294;00000244;
20170808;DAP;*;K19 ;0000421335212;0000134525930;00060690;00000346;00000344;00000351;00000347;0000009426563;0000009423337;0000000003900;00003226;
20170808;DAP;*;K21 ;0000159001216;0000050766672;00030029;00000448;00000447;00000450;00000447;0000008492051;0000008487029;0000000006071;00005022;
20170808;DAP;*;K23 ;0000221273040;0000070649119;00012950;00000484;00000484;00000484;00000484;0000007617641;0000007605992;0000000014083;00011649;
20170808;DAP;*;Q17 ;0000000000000;0000000000000;00001580;00000000;00000000;00000000;00000000;0000009990626;0000009991654;0000000001242;00001028;
20170808;DAP;*;Q18 ;0000185467675;0000059217010;00092190;00000334;00000327;00000334;00000328;0000009678697;0000009672745;0000000007195;00005952;
20170808;DAP;*;Q20 ;0000134444786;0000042926177;00016725;00000424;00000424;00000426;00000426;0000008825791;0000008826980;0000000001437;00001189;
20170808;DAP;*;Q22 ;0000232845501;0000074344030;00025180;00000475;00000469;00000475;00000469;0000007953403;0000007931584;0000000026378;00021819;
20170808;DAP;*;Q24 ;0000000000000;0000000000000;00009270;00000000;00000000;00000000;00000000;0000007148918;0000007140175;0000000010570;00008743;
20170808;DAP;*;Q26 ;0000005828202;0000001860856;00004287;00000501;00000501;00000504;00000504;0000006448586;0000006443745;0000000005852;00004841;
20170808;DAP;*;Q30 ;0000000000000;0000000000000;00000335;00000000;00000000;00000000;00000000;0000005208622;0000005209143;0000000000629;00000521;
20170808;DAP;*;U17 ;0000000000000;0000000000000;00001500;00000000;00000000;00000000;00000000;0000009969314;0000009969658;0000000000415;00000344;
20170808;DAP;*;V17 ;0000000000000;0000000000000;00000200;00000000;00000000;00000000;00000000;0000009948989;0000009949043;0000000000065;00000054;
20170808;DCO;*;F18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009892950;0000009894532;0000000000000;00001582;
20170808;DCO;*;F19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009634159;0000009642096;0000000000000;00007937;
20170808;DCO;*;F20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009323174;0000009338346;0000000000000;00015172;
20170808;DCO;*;F21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008956193;0000008971259;0000000000000;00015066;
20170808;DCO;*;F22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008577680;0000008597784;0000000000000;00020104;
20170808;DCO;*;F23 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008179888;0000008211233;0000000000000;00031345;
20170808;DCO;*;F24 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007777528;0000007808246;0000000000000;00030718;
20170808;DCO;*;F25 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007370404;0000007390757;0000000000000;00020353;
20170808;DCO;*;F26 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006982180;0000007003502;0000000000000;00021322;
20170808;DCO;*;F27 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006586473;0000006603960;0000000000000;00017487;
20170808;DCO;*;F28 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006231177;0000006248817;0000000000000;00017640;
20170808;DCO;*;F29 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005890539;0000005908062;0000000000000;00017523;
20170808;DCO;*;F30 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005570203;0000005587433;0000000000000;00017230;
20170808;DCO;*;G18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009875218;0000009877390;0000000000000;00002172;
20170808;DCO;*;H18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009859084;0000009861620;0000000000000;00002536;
20170808;DCO;*;J18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009837444;0000009840093;0000000000000;00002649;
20170808;DCO;*;J19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009565635;0000009576552;0000000000000;00010917;
20170808;DCO;*;J20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009242773;0000009253241;0000000000000;00010468;
20170808;DCO;*;J21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008873823;0000008887308;0000000000000;00013485;
20170808;DCO;*;J22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008484237;0000008508802;0000000000000;00024565;
20170808;DCO;*;K18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009816529;0000009818676;0000000000000;00002147;
20170808;DCO;*;M18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009794751;0000009797506;0000000000000;00002755;
20170808;DCO;*;N18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009775553;0000009778810;0000000000000;00003257;
20170808;DCO;*;N19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009489267;0000009499631;0000000000000;00010364;
20170808;DCO;*;N20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009152690;0000009167226;0000000000000;00014536;
20170808;DCO;*;N21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008778569;0000008796277;0000000000000;00017708;
20170808;DCO;*;N22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008387784;0000008420518;0000000000000;00032734;
20170808;DCO;*;Q18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009753634;0000009757168;0000000000000;00003534;
20170808;DCO;*;U17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009968831;0000009970538;0000000000000;00001707;
20170808;DCO;*;V17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009948022;0000009949785;0000000000000;00001763;
20170808;DCO;*;V18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009709568;0000009714316;0000000000000;00004748;
20170808;DCO;*;V19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009407888;0000009416821;0000000000000;00008933;
20170808;DCO;*;V20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009064699;0000009078319;0000000000000;00013620;
20170808;DCO;*;V21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008703410;0000008719280;0000000000000;00015870;
20170808;DCO;*;X17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009929199;0000009930882;0000000000000;00001683;
20170808;DCO;*;Z17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009911976;0000009913373;0000000000000;00001397;
20170808;DDI;*;F18 ;0000000000000;0000000000000;00441197;00000000;00000000;00000000;00000000;0000009893350;0000009894932;0000000002473;00001582;
20170808;DDI;*;F19 ;0000000000000;0000000000000;00124891;00000000;00000000;00000000;00000000;0000009635479;0000009643419;0000000012412;00007940;
20170808;DDI;*;F20 ;0000000000000;0000000000000;00102574;00000000;00000000;00000000;00000000;0000009325292;0000009340473;0000000023733;00015181;
20170808;DDI;*;F21 ;0000000000000;0000000000000;00093257;00000000;00000000;00000000;00000000;0000008958968;0000008974047;0000000023573;00015079;
20170808;DDI;*;F22 ;0000000000000;0000000000000;00035314;00000000;00000000;00000000;00000000;0000008580970;0000008601092;0000000031457;00020122;
20170808;DDI;*;F23 ;0000000000000;0000000000000;00029436;00000000;00000000;00000000;00000000;0000008183557;0000008214932;0000000049050;00031375;
20170808;DDI;*;F24 ;0000000000000;0000000000000;00036235;00000000;00000000;00000000;00000000;0000007781459;0000007812210;0000000048074;00030751;
20170808;DDI;*;F25 ;0000000000000;0000000000000;00021315;00000000;00000000;00000000;00000000;0000007374486;0000007394866;0000000031861;00020380;
20170808;DDI;*;F26 ;0000000000000;0000000000000;00013960;00000000;00000000;00000000;00000000;0000006986338;0000007007689;0000000033379;00021351;
20170808;DDI;*;F27 ;0000000000000;0000000000000;00011600;00000000;00000000;00000000;00000000;0000006590616;0000006608129;0000000027378;00017513;
20170808;DDI;*;F28 ;0000000000000;0000000000000;00000110;00000000;00000000;00000000;00000000;0000006239384;0000006257079;0000000027663;00017695;
20170808;DDI;*;F29 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005898579;0000005916159;0000000000000;00017580;
20170808;DDI;*;F30 ;0000000000000;0000000000000;00000500;00000000;00000000;00000000;00000000;0000005578023;0000005595308;0000000027022;00017285;
20170808;DDI;*;G18 ;0000000000000;0000000000000;00062160;00000000;00000000;00000000;00000000;0000009875698;0000009877869;0000000003394;00002171;
20170808;DDI;*;H18 ;0000000000000;0000000000000;00028079;00000000;00000000;00000000;00000000;0000009859637;0000009862174;0000000003966;00002537;
20170808;DDI;*;J18 ;0000000000000;0000000000000;00125890;00000000;00000000;00000000;00000000;0000009838082;0000009840730;0000000004139;00002648;
20170808;DDI;*;J19 ;0000000000000;0000000000000;00047667;00000000;00000000;00000000;00000000;0000009567163;0000009578085;0000000017074;00010922;
20170808;DDI;*;J20 ;0000000000000;0000000000000;00028492;00000000;00000000;00000000;00000000;0000009245068;0000009255544;0000000016377;00010476;
20170808;DDI;*;J21 ;0000000000000;0000000000000;00006037;00000000;00000000;00000000;00000000;0000008876738;0000008890234;0000000021098;00013496;
20170808;DDI;*;J22 ;0000000000000;0000000000000;00000640;00000000;00000000;00000000;00000000;0000008487631;0000008512219;0000000038439;00024588;
20170808;DDI;*;K18 ;0000000000000;0000000000000;00024270;00000000;00000000;00000000;00000000;0000009817244;0000009819391;0000000003356;00002147;
20170808;DDI;*;M18 ;0000000000000;0000000000000;00019360;00000000;00000000;00000000;00000000;0000009795543;0000009798299;0000000004308;00002756;
20170808;DDI;*;N18 ;0000000000000;0000000000000;00128867;00000000;00000000;00000000;00000000;0000009776424;0000009779681;0000000005091;00003257;
20170808;DDI;*;N19 ;0000000000000;0000000000000;00057664;00000000;00000000;00000000;00000000;0000009490998;0000009501368;0000000016211;00010370;
20170808;DDI;*;N20 ;0000000000000;0000000000000;00049675;00000000;00000000;00000000;00000000;0000009155152;0000009169698;0000000022740;00014546;
20170808;DDI;*;N21 ;0000000000000;0000000000000;00006620;00000000;00000000;00000000;00000000;0000008781617;0000008799340;0000000027707;00017723;
20170808;DDI;*;N22 ;0000000000000;0000000000000;00002050;00000000;00000000;00000000;00000000;0000008391280;0000008424044;0000000051221;00032764;
20170808;DDI;*;Q18 ;0000000000000;0000000000000;00003800;00000000;00000000;00000000;00000000;0000009754580;0000009758115;0000000005526;00003535;
20170808;DDI;*;U17 ;0000000000000;0000000000000;00461630;00000000;00000000;00000000;00000000;0000009968897;0000009970604;0000000002668;00001707;
20170808;DDI;*;V17 ;0000000000000;0000000000000;00411812;00000000;00000000;00000000;00000000;0000009948173;0000009949936;0000000002756;00001763;
20170808;DDI;*;V18 ;0000000000000;0000000000000;00065798;00000000;00000000;00000000;00000000;0000009710665;0000009715415;0000000007425;00004750;
20170808;DDI;*;V19 ;0000000000000;0000000000000;00039424;00000000;00000000;00000000;00000000;0000009409816;0000009418754;0000000013973;00008938;
20170808;DDI;*;V20 ;0000000000000;0000000000000;00022810;00000000;00000000;00000000;00000000;0000009067325;0000009080955;0000000021308;00013630;
20170808;DDI;*;V21 ;0000000000000;0000000000000;00002102;00000000;00000000;00000000;00000000;0000008706599;0000008722483;0000000024832;00015884;
20170808;DDI;*;X17 ;0000000000000;0000000000000;00165800;00000000;00000000;00000000;00000000;0000009929432;0000009931115;0000000002631;00001683;
20170808;DDI;*;Z17 ;0000000000000;0000000000000;00123920;00000000;00000000;00000000;00000000;0000009912290;0000009913687;0000000002183;00001397;
20170808;DDM;*;K25 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006870053;0000006865774;0000000000000;00004279;
20170808;DI1;*;F18 ;0012365458710;0003948103036;03567932;00008165;00008165;00008195;00008180;0000009696009;0000009695817;0000000000192;00000192;
20170808;DI1;*;F19 ;0021359528820;0006819772931;02543176;00008010;00008000;00008070;00008050;0000008986682;0000008985894;0000000000788;00000788;
20170808;DI1;*;F20 ;0008926573004;0002850119095;01679566;00008660;00008630;00008730;00008730;0000008194965;0000008198709;0000000003744;00003744;
20170808;DI1;*;F21 ;0013148703885;0004198181317;01275872;00009220;00009190;00009290;00009290;0000007412189;0000007419060;0000000006871;00006871;
20170808;DI1;*;F22 ;0000531635757;0000169743217;00107001;00009550;00009550;00009650;00009650;0000006687206;0000006697799;0000000010593;00010593;
20170808;DI1;*;F23 ;0002309031481;0000737238659;00731633;00009770;00009760;00009860;00009860;0000006043055;0000006054763;0000000011708;00011708;
20170808;DI1;*;F24 ;0000003003016;0000000958817;00056880;00009950;00009950;00010000;00010000;0000005462758;0000005476853;0000000014095;00014095;
20170808;DI1;*;F25 ;0001342438212;0000428620119;00540879;00010020;00010020;00010130;00010130;0000004922574;0000004938929;0000000016355;00016355;
20170808;DI1;*;F26 ;0000063218678;0000020184763;00062093;00010120;00010120;00010170;00010170;0000004449349;0000004466149;0000000016800;00016800;
20170808;DI1;*;F27 ;0000371383739;0000118577184;00397702;00010160;00010150;00010260;00010250;0000004018465;0000004035434;0000000016969;00016969;
20170808;DI1;*;F28 ;0000000000000;0000000000000;00000010;00000000;00000000;00000000;00000000;0000003634942;0000003651931;0000000016989;00016989;
20170808;DI1;*;F29 ;0000000000000;0000000000000;00004387;00000000;00000000;00000000;00000000;0000003295221;0000003312102;0000000016881;00016881;
20170808;DI1;*;F30 ;0000000000000;0000000000000;00000720;00000000;00000000;00000000;00000000;0000002977893;0000002994486;0000000016593;00016593;
20170808;DI1;*;G18 ;0000347307393;0000110889972;00047205;00008075;00008060;00008075;00008060;0000009634083;0000009633941;0000000000142;00000142;
20170808;DI1;*;H18 ;0000030188547;0000009638744;00028875;00008020;00008005;00008020;00008005;0000009584230;0000009584135;0000000000095;00000095;
20170808;DI1;*;J18 ;0001079824537;0000344771564;00946554;00007940;00007930;00007955;00007935;0000009526746;0000009526319;0000000000427;00000427;
20170808;DI1;*;J19 ;0000890290665;0000284256279;00574690;00008190;00008170;00008210;00008200;0000008800528;0000008799512;0000000001016;00001016;
20170808;DI1;*;J20 ;0000003998803;0000001276757;00073754;00008850;00008850;00008850;00008850;0000007997606;0000008002540;0000000004934;00004934;
20170808;DI1;*;J21 ;0000003252919;0000001038608;00032765;00009360;00009360;00009360;00009360;0000007228710;0000007237059;0000000008349;00008349;
20170808;DI1;*;J22 ;0000000325787;0000000104019;00001690;00009700;00009700;00009700;00009700;0000006521802;0000006532701;0000000010899;00010899;
20170808;DI1;*;K18 ;0000091840085;0000029323143;00022330;00007920;00007895;00007920;00007895;0000009468649;0000009468127;0000000000522;00000522;
20170808;DI1;*;M18 ;0000000000000;0000000000000;00020120;00000000;00000000;00000000;00000000;0000009410395;0000009409776;0000000000619;00000619;
20170808;DI1;*;N18 ;0005896675823;0001882718973;01012654;00007875;00007865;00007890;00007875;0000009351975;0000009351255;0000000000720;00000720;
20170808;DI1;*;N19 ;0000819851060;0000261765983;00464249;00008330;00008320;00008390;00008390;0000008603790;0000008605526;0000000001736;00001736;
20170808;DI1;*;N20 ;0002321685962;0000741279043;01282147;00008940;00008940;00009040;00009030;0000007804131;0000007808297;0000000004166;00004166;
20170808;DI1;*;N21 ;0000777715540;0000248312752;00142956;00009450;00009440;00009510;00009510;0000007046331;0000007053742;0000000007411;00007411;
20170808;DI1;*;N22 ;0000000318168;0000000101586;00013265;00009720;00009720;00009720;00009720;0000006359125;0000006370304;0000000011179;00011179;
20170808;DI1;*;N23 ;0000002873112;0000000917341;00003585;00009900;00009900;00009900;00009900;0000005750215;0000005762984;0000000012769;00012769;
20170808;DI1;*;N24 ;0000001557663;0000000497338;00003475;00010030;00010030;00010030;00010030;0000005195125;0000005210211;0000000015086;00015086;
20170808;DI1;*;Q18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009288607;0000009287605;0000000000000;00001002;
20170808;DI1;*;U17 ;0000740357912;0000236385029;00499465;00009144;00009144;00009145;00009145;0000009937696;0000009937688;0000000000008;00000008;
20170808;DI1;*;V17 ;0009314315630;0002973919422;02476204;00008755;00008755;00008763;00008760;0000009874172;0000009874167;0000000000005;00000005;
20170808;DI1;*;V18 ;0000729605961;0000232952095;00587262;00007940;00007910;00007950;00007930;0000009168548;0000009167016;0000000001532;00001532;
20170808;DI1;*;V19 ;0000378036162;0000120701201;00181961;00008560;00008540;00008580;00008580;0000008394133;0000008396797;0000000002664;00002664;
20170808;DI1;*;V20 ;0000006457159;0000002061673;00050020;00009150;00009150;00009180;00009180;0000007599738;0000007606295;0000000006557;00006557;
20170808;DI1;*;V21 ;0000000685803;0000000218966;00016817;00009560;00009560;00009560;00009560;0000006862169;0000006871141;0000000008972;00008972;
20170808;DI1;*;X17 ;0003271620712;0001044578771;00219045;00008540;00008536;00008544;00008539;0000009809965;0000009809814;0000000000151;00000151;
20170808;DI1;*;Z17 ;0002094740280;0000668818736;00188385;00008335;00008330;00008340;00008335;0000009752289;0000009752005;0000000000284;00000284;
20170808;DOL;*;F18 ;0000000000000;0000000000000;00009090;00000000;00000000;00000000;00000000;0000031903370;0000031909100;0000000002865;00005730;
20170808;DOL;*;F19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000033524330;0000033554900;0000000000000;00030570;
20170808;DOL;*;F20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000035579640;0000035621290;0000000000000;00041650;
20170808;DOL;*;F21 ;0000000000000;0000000000000;00003100;00000000;00000000;00000000;00000000;0000037791810;0000037820350;0000000014270;00028540;
20170808;DOL;*;F25 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000046840950;0000046814860;0000000000000;00026090;
20170808;DOL;*;G18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000032051150;0000032058670;0000000000000;00007520;
20170808;DOL;*;H18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000032165470;0000032174070;0000000000000;00008600;
20170808;DOL;*;J18 ;0000000000000;0000000000000;00000180;00000000;00000000;00000000;00000000;0000032288810;0000032298950;0000000005070;00010140;
20170808;DOL;*;J19 ;0000000000000;0000000000000;00000050;00000000;00000000;00000000;00000000;0000033990740;0000034033470;0000000021365;00042730;
20170808;DOL;*;J20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000036144010;0000036162660;0000000000000;00018650;
20170808;DOL;*;J22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000040691630;0000040741430;0000000000000;00049800;
20170808;DOL;*;K18 ;0000000000000;0000000000000;00000500;00000000;00000000;00000000;00000000;0000032418120;0000032426990;0000000004435;00008870;
20170808;DOL;*;M18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000032546690;0000032557990;0000000000000;00011300;
20170808;DOL;*;N18 ;0000000000000;0000000000000;00000665;00000000;00000000;00000000;00000000;0000032686090;0000032699490;0000000006700;00013400;
20170808;DOL;*;N19 ;0000000000000;0000000000000;00000400;00000000;00000000;00000000;00000000;0000034491200;0000034521920;0000000015360;00030720;
20170808;DOL;*;N20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000036679820;0000036718500;0000000000000;00038680;
20170808;DOL;*;N21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000038967060;0000039004680;0000000000000;00037620;
20170808;DOL;*;N22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000041258840;0000041347250;0000000000000;00088410;
20170808;DOL;*;Q18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000032835540;0000032850990;0000000000000;00015450;
20170808;DOL;*;U17 ;0037397119500;0011940331897;00458187;03137500;03134000;03151500;03141500;0000031365080;0000031370580;0000000002750;00005500;
20170808;DOL;*;V17 ;0000016535625;0000005279574;00027441;03152500;03148000;03152500;03148000;0000031501330;0000031506920;0000000002795;00005590;
20170808;DOL;*;V18 ;0000000000000;0000000000000;00000040;00000000;00000000;00000000;00000000;0000033115750;0000033137490;0000000010870;00021740;
20170808;DOL;*;V19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000035050280;0000035072440;0000000000000;00022160;
20170808;DOL;*;X17 ;0000000000000;0000000000000;00001295;00000000;00000000;00000000;00000000;0000031647770;0000031653620;0000000002925;00005850;
20170808;DOL;*;Z17 ;0000000000000;0000000000000;00000020;00000000;00000000;00000000;00000000;0000031779980;0000031785390;0000000002705;00005410;
20170808;DR1;*;U7V7;0000000000000;0000000000000;00000000;00013650;00013650;00013650;00013650;0000000000000;0000000000000;0000000000000;00000000;
20170808;ETH;*;F18 ;0000001920000;0000000614243;00000366;00160000;00160000;00160000;00160000;0000000159000;0000000159000;0000000000000;00000000;
20170808;ETH;*;G18 ;0000001449000;0000000463561;00000130;00161000;00161000;00161000;00161000;0000000160000;0000000160000;0000000000000;00000000;
20170808;ETH;*;H18 ;0000000000000;0000000000000;00000030;00000000;00000000;00000000;00000000;0000000155000;0000000155000;0000000000000;00000000;
20170808;ETH;*;J18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000157350;0000000157350;0000000000000;00000000;
20170808;ETH;*;K18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000150050;0000000150050;0000000000000;00000000;
20170808;ETH;*;Q17 ;0000000000000;0000000000000;00000765;00000000;00000000;00000000;00000000;0000000149000;0000000150100;0000000033000;00001100;
20170808;ETH;*;U17 ;0000000000000;0000000000000;00000220;00000000;00000000;00000000;00000000;0000000150500;0000000150500;0000000000000;00000000;
20170808;ETH;*;V17 ;0000000000000;0000000000000;00000625;00000000;00000000;00000000;00000000;0000000151500;0000000151500;0000000000000;00000000;
20170808;ETH;*;X17 ;0000000000000;0000000000000;00000345;00000000;00000000;00000000;00000000;0000000156000;0000000156000;0000000000000;00000000;
