Data;Código do Contrato;Pregão;Vencimento;Volume(R$);Volume(U$);Número de contas em Aberto;Preço de Abertura;Preço Mínimo;Preço Máximo;Último Preço;Preço de Ajuste Atual; Preço de Ajuste Anterior;Valor de Ajuste por Contrato;Variação
20170728;CAD;*;V17 ;0000007665900;0000002436946;00000805;02558500;02552100;02558500;02552100;0000025534620;0000025440780;0000000056304;00093840;
20170728;CCM;*;F18 ;0000003176518;0000001011727;00002452;00002900;00002899;00002910;00002900;0000000002912;0000000002891;0000000009450;00000021;
20170728;CCM;*;H18 ;0000000013725;0000000004371;00000380;00003050;00003050;00003050;00003050;0000000003066;0000000003005;0000000027450;00000061;
20170728;CCM;*;K18 ;0000000995962;0000000317216;00000073;00002951;00002951;00002951;00002951;0000000002969;0000000002910;0000000026550;00000059;
20170728;CCM;*;N18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000002974;0000000002914;0000000000000;00000060;
20170728;CCM;*;U17 ;0000015037227;0000004789383;00019820;00002603;00002591;00002627;00002617;0000000002612;0000000002593;0000000008550;00000019;
20170728;CCM;*;U18 ;0000000267795;0000000085293;00000091;00002960;00002960;00002991;00002991;0000000002981;0000000002921;0000000027000;00000060;
20170728;CCM;*;X17 ;0000001400211;0000000445970;00001761;00002795;00002795;00002809;00002809;0000000002810;0000000002790;0000000009000;00000020;
20170728;CCM;*;X18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000003049;0000000002989;0000000000000;00000060;
20170728;CHF;*;Q17 ;0000003240800;0000001030232;00000203;03240800;03240800;03240800;03240800;0000032440630;0000032755170;0000000157270;00314540;
20170728;CHF;*;U17 ;0000036057095;0000011462344;00000375;03269200;03262400;03269200;03262500;0000032708910;0000033039040;0000000165065;00330130;
20170728;CHF;*;V17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000032915980;0000033248230;0000000000000;00332250;
20170728;CLP;*;Q17 ;0000010869525;0000003455360;00000090;04830900;04830900;04830900;04830900;0000048020000;0000048626000;0000000151500;00606000;
20170728;CLP;*;U17 ;0000000000000;0000000000000;00000607;00000000;00000000;00000000;00000000;0000048388000;0000048903000;0000000128750;00515000;
20170728;CLP;*;V17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000048563000;0000049076000;0000000000000;00513000;
20170728;CNY;*;Q17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000046607090;0000046824820;0000000000000;00217730;
20170728;CNY;*;U17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000046861910;0000047075410;0000000000000;00213500;
20170728;CNY;*;V17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000046965820;0000047209330;0000000000000;00243510;
20170728;CR1;*;U7Z7;0000000000000;0000000000000;00000000;00000540;00000540;00000575;00000570;0000000000000;0000000000000;0000000000000;00000000;
20170728;DAP;*;F18 ;0000119273520;0000037916368;00043675;00000291;00000291;00000296;00000296;0000009869513;0000009861644;0000000009510;00007869;
20170728;DAP;*;F19 ;0000000000000;0000000000000;00000200;00000000;00000000;00000000;00000000;0000009501966;0000009488843;0000000015860;00013123;
20170728;DAP;*;K19 ;0000669741737;0000212907059;00055745;00000360;00000354;00000360;00000354;0000009401583;0000009385367;0000000019598;00016216;
20170728;DAP;*;K21 ;0000355212058;0000112919877;00028073;00000469;00000458;00000469;00000465;0000008442048;0000008412646;0000000035534;00029402;
20170728;DAP;*;K23 ;0000035588705;0000011313445;00012876;00000499;00000499;00000500;00000500;0000007553489;0000007533582;0000000024059;00019907;
20170728;DAP;*;Q17 ;0000000000000;0000000000000;00001580;00000000;00000000;00000000;00000000;0000009972023;0000009972390;0000000000443;00000367;
20170728;DAP;*;Q18 ;0000698739875;0000222125401;00089568;00000347;00000336;00000357;00000337;0000009662243;0000009653147;0000000010993;00009096;
20170728;DAP;*;Q20 ;0000017007420;0000005406561;00016425;00000432;00000432;00000432;00000432;0000008795110;0000008770687;0000000029517;00024423;
20170728;DAP;*;Q22 ;0000050934921;0000016191919;00021763;00000493;00000480;00000493;00000485;0000007886353;0000007864580;0000000026314;00021773;
20170728;DAP;*;Q24 ;0000000000000;0000000000000;00009270;00000000;00000000;00000000;00000000;0000007077632;0000007054762;0000000027640;00022870;
20170728;DAP;*;Q26 ;0000000000000;0000000000000;00004004;00000000;00000000;00000000;00000000;0000006341125;0000006325454;0000000018939;00015671;
20170728;DAP;*;Q30 ;0000000000000;0000000000000;00000235;00000000;00000000;00000000;00000000;0000005080783;0000005081253;0000000000568;00000470;
20170728;DAP;*;U17 ;0000000000000;0000000000000;00001500;00000000;00000000;00000000;00000000;0000009944645;0000009944541;0000000000125;00000104;
20170728;DAP;*;V17 ;0000024001624;0000007629979;00000000;00000335;00000335;00000335;00000335;0000009892968;0000009891496;0000000001779;00001472;
20170728;DCO;*;F18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009864062;0000009919504;0000000000000;00055442;
20170728;DCO;*;F19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009609122;0000009665125;0000000000000;00056003;
20170728;DCO;*;F20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009296042;0000009341024;0000000000000;00044982;
20170728;DCO;*;F21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008945148;0000008985584;0000000000000;00040436;
20170728;DCO;*;F22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008562744;0000008594156;0000000000000;00031412;
20170728;DCO;*;F23 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008167918;0000008192577;0000000000000;00024659;
20170728;DCO;*;F24 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007765467;0000007787132;0000000000000;00021665;
20170728;DCO;*;F25 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007346212;0000007365296;0000000000000;00019084;
20170728;DCO;*;F26 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006962172;0000006979094;0000000000000;00016922;
20170728;DCO;*;F27 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006558624;0000006573709;0000000000000;00015085;
20170728;DCO;*;F28 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006208024;0000006221579;0000000000000;00013555;
20170728;DCO;*;F29 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005868131;0000005880397;0000000000000;00012266;
20170728;DCO;*;F30 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005548640;0000005563701;0000000000000;00015061;
20170728;DCO;*;G18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009848282;0000009903602;0000000000000;00055320;
20170728;DCO;*;H18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009830715;0000009885322;0000000000000;00054607;
20170728;DCO;*;J18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009808110;0000009863618;0000000000000;00055508;
20170728;DCO;*;J19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009542531;0000009594985;0000000000000;00052454;
20170728;DCO;*;J20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009216321;0000009258588;0000000000000;00042267;
20170728;DCO;*;J21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008862647;0000008899594;0000000000000;00036947;
20170728;DCO;*;J22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008475909;0000008503153;0000000000000;00027244;
20170728;DCO;*;K18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009786874;0000009843963;0000000000000;00057089;
20170728;DCO;*;M18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009766865;0000009822394;0000000000000;00055529;
20170728;DCO;*;N18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009749368;0000009803817;0000000000000;00054449;
20170728;DCO;*;N19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009465795;0000009516915;0000000000000;00051120;
20170728;DCO;*;N20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009129759;0000009171428;0000000000000;00041669;
20170728;DCO;*;N21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008767226;0000008806513;0000000000000;00039287;
20170728;DCO;*;N22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008372461;0000008398817;0000000000000;00026356;
20170728;DCO;*;Q17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009956997;0000010013027;0000000000000;00056030;
20170728;DCO;*;U17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009939795;0000009995509;0000000000000;00055714;
20170728;DCO;*;V17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009920159;0000009975480;0000000000000;00055321;
20170728;DCO;*;V18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009683094;0000009737904;0000000000000;00054810;
20170728;DCO;*;V19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009386440;0000009435796;0000000000000;00049356;
20170728;DCO;*;V20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009038118;0000009079171;0000000000000;00041053;
20170728;DCO;*;V21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008685620;0000008714747;0000000000000;00029127;
20170728;DCO;*;X17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009902559;0000009957693;0000000000000;00055134;
20170728;DCO;*;Z17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009884793;0000009939434;0000000000000;00054641;
20170728;DDI;*;F18 ;0000000000000;0000000000000;00447337;00000000;00000000;00000000;00000000;0000009864489;0000009919933;0000000087360;00055444;
20170728;DDI;*;F19 ;0000000000000;0000000000000;00122820;00000000;00000000;00000000;00000000;0000009610464;0000009666476;0000000088255;00056012;
20170728;DDI;*;F20 ;0000000000000;0000000000000;00100134;00000000;00000000;00000000;00000000;0000009298174;0000009343166;0000000070891;00044992;
20170728;DDI;*;F21 ;0000000000000;0000000000000;00091187;00000000;00000000;00000000;00000000;0000008947941;0000008988387;0000000063728;00040446;
20170728;DDI;*;F22 ;0000000000000;0000000000000;00035524;00000000;00000000;00000000;00000000;0000008566044;0000008597464;0000000049506;00031420;
20170728;DDI;*;F23 ;0000000000000;0000000000000;00029696;00000000;00000000;00000000;00000000;0000008171596;0000008196259;0000000038860;00024663;
20170728;DDI;*;F24 ;0000000000000;0000000000000;00035035;00000000;00000000;00000000;00000000;0000007769404;0000007791071;0000000034139;00021667;
20170728;DDI;*;F25 ;0000000000000;0000000000000;00021215;00000000;00000000;00000000;00000000;0000007350284;0000007369369;0000000030071;00019085;
20170728;DDI;*;F26 ;0000000000000;0000000000000;00013960;00000000;00000000;00000000;00000000;0000006966322;0000006983242;0000000026659;00016920;
20170728;DDI;*;F27 ;0000000000000;0000000000000;00011400;00000000;00000000;00000000;00000000;0000006566872;0000006581955;0000000023765;00015083;
20170728;DDI;*;F28 ;0000000000000;0000000000000;00000110;00000000;00000000;00000000;00000000;0000006216194;0000006229746;0000000021353;00013552;
20170728;DDI;*;F29 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005876131;0000005888391;0000000000000;00012260;
20170728;DDI;*;F30 ;0000000000000;0000000000000;00000500;00000000;00000000;00000000;00000000;0000005556418;0000005571484;0000000023738;00015066;
20170728;DDI;*;G18 ;0000000000000;0000000000000;00054860;00000000;00000000;00000000;00000000;0000009848788;0000009904112;0000000087171;00055324;
20170728;DDI;*;H18 ;0000000000000;0000000000000;00025399;00000000;00000000;00000000;00000000;0000009831295;0000009885905;0000000086046;00054610;
20170728;DDI;*;J18 ;0000000000000;0000000000000;00116959;00000000;00000000;00000000;00000000;0000009808773;0000009864284;0000000087465;00055511;
20170728;DDI;*;J19 ;0000000000000;0000000000000;00049300;00000000;00000000;00000000;00000000;0000009544079;0000009596543;0000000082664;00052464;
20170728;DDI;*;J20 ;0000000000000;0000000000000;00028292;00000000;00000000;00000000;00000000;0000009218629;0000009260906;0000000066613;00042277;
20170728;DDI;*;J21 ;0000000000000;0000000000000;00006237;00000000;00000000;00000000;00000000;0000008865578;0000008902535;0000000058231;00036957;
20170728;DDI;*;J22 ;0000000000000;0000000000000;00000640;00000000;00000000;00000000;00000000;0000008479319;0000008506568;0000000042934;00027249;
20170728;DDI;*;K18 ;0000000000000;0000000000000;00026620;00000000;00000000;00000000;00000000;0000009787614;0000009844707;0000000089958;00057093;
20170728;DDI;*;M18 ;0000000000000;0000000000000;00018220;00000000;00000000;00000000;00000000;0000009767681;0000009823215;0000000087502;00055534;
20170728;DDI;*;N18 ;0000018403497;0000005850366;00122317;00000291;00000291;00000291;00000291;0000009750263;0000009804718;0000000085802;00054455;
20170728;DDI;*;N19 ;0000000000000;0000000000000;00055974;00000000;00000000;00000000;00000000;0000009467545;0000009518675;0000000080562;00051130;
20170728;DDI;*;N20 ;0000000000000;0000000000000;00048855;00000000;00000000;00000000;00000000;0000009132235;0000009173914;0000000065671;00041679;
20170728;DDI;*;N21 ;0000000000000;0000000000000;00006320;00000000;00000000;00000000;00000000;0000008770289;0000008809587;0000000061919;00039298;
20170728;DDI;*;N22 ;0000000000000;0000000000000;00001490;00000000;00000000;00000000;00000000;0000008375965;0000008402326;0000000041535;00026361;
20170728;DDI;*;Q17 ;0003778329205;0001201109198;00256235;00000487;00000487;00003578;00003578;0000009957008;0000010013038;0000000088283;00056030;
20170728;DDI;*;U17 ;0000000000000;0000000000000;00482140;00000000;00000000;00000000;00000000;0000009939891;0000009995606;0000000087787;00055715;
20170728;DDI;*;V17 ;0000000000000;0000000000000;00371923;00000000;00000000;00000000;00000000;0000009920340;0000009975661;0000000087166;00055321;
20170728;DDI;*;V18 ;0000000000000;0000000000000;00066268;00000000;00000000;00000000;00000000;0000009684214;0000009739032;0000000086373;00054818;
20170728;DDI;*;V19 ;0000000000000;0000000000000;00039524;00000000;00000000;00000000;00000000;0000009388386;0000009437752;0000000077783;00049366;
20170728;DDI;*;V20 ;0000000000000;0000000000000;00022910;00000000;00000000;00000000;00000000;0000009040753;0000009081818;0000000064704;00041065;
20170728;DDI;*;V21 ;0000000000000;0000000000000;00002102;00000000;00000000;00000000;00000000;0000008688819;0000008717951;0000000045901;00029132;
20170728;DDI;*;X17 ;0000000000000;0000000000000;00152770;00000000;00000000;00000000;00000000;0000009902820;0000009957957;0000000086876;00055137;
20170728;DDI;*;Z17 ;0000018658338;0000005931379;00110260;00000382;00000382;00000382;00000382;0000009885135;0000009939779;0000000086099;00054644;
20170728;DDM;*;K25 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006775574;0000006740637;0000000000000;00034937;
20170728;DI1;*;F18 ;0027186142806;0008642318977;03608966;00008280;00008250;00008290;00008265;0000009671484;0000009671224;0000000000260;00000260;
20170728;DI1;*;F19 ;0021687395888;0006894298849;02554303;00008130;00008070;00008150;00008090;0000008959242;0000008953717;0000000005525;00005525;
20170728;DI1;*;F20 ;0009893244110;0003145005598;01629005;00008790;00008720;00008800;00008740;0000008168751;0000008157971;0000000010780;00010780;
20170728;DI1;*;F21 ;0011572961302;0003678978066;01320720;00009350;00009300;00009380;00009340;0000007377851;0000007370889;0000000006962;00006962;
20170728;DI1;*;F22 ;0000463418613;0000147318121;00108341;00009720;00009660;00009740;00009710;0000006646076;0000006644602;0000000001474;00001474;
20170728;DI1;*;F23 ;0003058810617;0000972378363;00709371;00009910;00009860;00009930;00009930;0000006000724;0000006006466;0000000005742;00005742;
20170728;DI1;*;F24 ;0000016573160;0000005268513;00056720;00010000;00010000;00010070;00010070;0000005421516;0000005429222;0000000007706;00007706;
20170728;DI1;*;F25 ;0001607095061;0000510886309;00547314;00010140;00010120;00010200;00010190;0000004883125;0000004892800;0000000009675;00009675;
20170728;DI1;*;F26 ;0000007941289;0000002524490;00061643;00010180;00010180;00010240;00010240;0000004407061;0000004420354;0000000013293;00013293;
20170728;DI1;*;F27 ;0000763501517;0000242712756;00400485;00010270;00010250;00010330;00010330;0000003976998;0000003993815;0000000016817;00016817;
20170728;DI1;*;F28 ;0000000000000;0000000000000;00000010;00000000;00000000;00000000;00000000;0000003594486;0000003611306;0000000016820;00016820;
20170728;DI1;*;F29 ;0000000000000;0000000000000;00004387;00000000;00000000;00000000;00000000;0000003255912;0000003272609;0000000016697;00016697;
20170728;DI1;*;F30 ;0000000000000;0000000000000;00000720;00000000;00000000;00000000;00000000;0000002939971;0000002956366;0000000016395;00016395;
20170728;DI1;*;G18 ;0000000961075;0000000305520;00038950;00008130;00008130;00008130;00008130;0000009610755;0000009609289;0000000001466;00001466;
20170728;DI1;*;H18 ;0000001433894;0000000455827;00028745;00008090;00008090;00008090;00008090;0000009559039;0000009558630;0000000000409;00000409;
20170728;DI1;*;J18 ;0006895276610;0002191968913;00918186;00008045;00008020;00008065;00008030;0000009501602;0000009499646;0000000001956;00001956;
20170728;DI1;*;J19 ;0001763191186;0000560508372;00575934;00008290;00008220;00008290;00008250;0000008773296;0000008766869;0000000006427;00006427;
20170728;DI1;*;J20 ;0000335415658;0000106626715;00077539;00008900;00008890;00008910;00008910;0000007968064;0000007960333;0000000007731;00007731;
20170728;DI1;*;J21 ;0000012580960;0000003999415;00032580;00009450;00009450;00009450;00009450;0000007191521;0000007185435;0000000006086;00006086;
20170728;DI1;*;J22 ;0000000000000;0000000000000;00001510;00000000;00000000;00000000;00000000;0000006484147;0000006484278;0000000000131;00000131;
20170728;DI1;*;K18 ;0000000000000;0000000000000;00021830;00000000;00000000;00000000;00000000;0000009442018;0000009440445;0000000001573;00001573;
20170728;DI1;*;M18 ;0000000000000;0000000000000;00018940;00000000;00000000;00000000;00000000;0000009384467;0000009381974;0000000002493;00002493;
20170728;DI1;*;N18 ;0007223015592;0002296155257;00890651;00007995;00007945;00008005;00007955;0000009325621;0000009322069;0000000003552;00003552;
20170728;DI1;*;N19 ;0001189272373;0000378062871;00467419;00008460;00008400;00008470;00008430;0000008575595;0000008569797;0000000005798;00005798;
20170728;DI1;*;N20 ;0002438516390;0000775190384;01224743;00009100;00009050;00009120;00009080;0000007773037;0000007764772;0000000008265;00008265;
20170728;DI1;*;N21 ;0000466479846;0000148291269;00147704;00009570;00009530;00009570;00009570;0000007006164;0000007001067;0000000005097;00005097;
20170728;DI1;*;N22 ;0000000315935;0000000100434;00007390;00009820;00009820;00009820;00009820;0000006326050;0000006327879;0000000001829;00001829;
20170728;DI1;*;N23 ;0000000000000;0000000000000;00003535;00000000;00000000;00000000;00000000;0000005707861;0000005714430;0000000006569;00006569;
20170728;DI1;*;N24 ;0000000000000;0000000000000;00003445;00000000;00000000;00000000;00000000;0000005154207;0000005162741;0000000008534;00008534;
20170728;DI1;*;Q17 ;0000227342151;0000072270767;00881737;00009143;00009136;00009143;00009137;0000009993064;0000009993066;0000000000002;00000002;
20170728;DI1;*;U17 ;0002509125607;0000797636649;00406570;00009143;00009142;00009147;00009145;0000009913563;0000009913589;0000000000026;00000026;
20170728;DI1;*;V17 ;0026762386514;0008507609281;02635403;00008830;00008816;00008840;00008823;0000009850164;0000009850096;0000000000068;00000068;
20170728;DI1;*;V18 ;0000427826683;0000136003650;00581852;00008050;00007990;00008050;00008000;0000009141251;0000009137670;0000000003581;00003581;
20170728;DI1;*;V19 ;0000989618486;0000314594045;00166168;00008640;00008590;00008640;00008610;0000008365866;0000008361025;0000000004841;00004841;
20170728;DI1;*;V20 ;0000021555864;0000006852486;00047005;00009250;00009230;00009260;00009230;0000007564825;0000007557130;0000000007695;00007695;
20170728;DI1;*;V21 ;0000004089240;0000001299946;00016772;00009640;00009640;00009660;00009660;0000006821477;0000006817989;0000000003488;00003488;
20170728;DI1;*;X17 ;0003120621867;0000992027805;00164190;00008640;00008620;00008640;00008625;0000009785771;0000009785716;0000000000055;00000055;
20170728;DI1;*;Z17 ;0000020915602;0000006648950;00188620;00008410;00008410;00008410;00008410;0000009727942;0000009727825;0000000000117;00000117;
20170728;DOL;*;F18 ;0000000000000;0000000000000;00009085;00000000;00000000;00000000;00000000;0000032141880;0000032323400;0000000090760;00181520;
20170728;DOL;*;F19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000033803590;0000034021590;0000000000000;00218000;
20170728;DOL;*;F20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000035870030;0000036091230;0000000000000;00221200;
20170728;DOL;*;F21 ;0000000000000;0000000000000;00003100;00000000;00000000;00000000;00000000;0000038219320;0000038428350;0000000104515;00209030;
20170728;DOL;*;F25 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000047434690;0000047463810;0000000000000;00029120;
20170728;DOL;*;G18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000032293500;0000032479850;0000000000000;00186350;
20170728;DOL;*;H18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000032410540;0000032591970;0000000000000;00181430;
20170728;DOL;*;J18 ;0000000000000;0000000000000;00000180;00000000;00000000;00000000;00000000;0000032531760;0000032722610;0000000095425;00190850;
20170728;DOL;*;J19 ;0000000000000;0000000000000;00000050;00000000;00000000;00000000;00000000;0000034281590;0000034495310;0000000106860;00213720;
20170728;DOL;*;J20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000036458870;0000036661650;0000000000000;00202780;
20170728;DOL;*;J22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000041209550;0000041341150;0000000000000;00131600;
20170728;DOL;*;K18 ;0000000000000;0000000000000;00000500;00000000;00000000;00000000;00000000;0000032666440;0000032862470;0000000098015;00196030;
20170728;DOL;*;M18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000032799830;0000032995080;0000000000000;00195250;
20170728;DOL;*;N18 ;0000000000000;0000000000000;00000665;00000000;00000000;00000000;00000000;0000032947950;0000033144580;0000000098315;00196630;
20170728;DOL;*;N19 ;0000000000000;0000000000000;00000400;00000000;00000000;00000000;00000000;0000034790680;0000035002230;0000000105775;00211550;
20170728;DOL;*;N20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000037023380;0000037231940;0000000000000;00208560;
20170728;DOL;*;N21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000039447850;0000039653460;0000000000000;00205610;
20170728;DOL;*;N22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000041724580;0000041843810;0000000000000;00119230;
20170728;DOL;*;Q17 ;0040574024750;0012898249913;00470969;03158500;03130000;03161000;03133500;0000031399300;0000031575960;0000000088330;00176660;
20170728;DOL;*;U17 ;0001943708250;0000617893712;00219128;03179000;03150000;03180000;03150000;0000031596680;0000031773710;0000000088515;00177030;
20170728;DOL;*;V17 ;0000120067375;0000038168730;00025727;03182000;03169000;03182000;03169000;0000031737510;0000031914720;0000000088605;00177210;
20170728;DOL;*;V18 ;0000000000000;0000000000000;00000035;00000000;00000000;00000000;00000000;0000033384780;0000033586910;0000000101065;00202130;
20170728;DOL;*;V19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000035364680;0000035571220;0000000000000;00206540;
20170728;DOL;*;X17 ;0000002394000;0000000761039;00001295;03192000;03192000;03192000;03192000;0000031889930;0000032067660;0000000088865;00177730;
20170728;DOL;*;Z17 ;0000001604250;0000000509982;00000020;03208500;03208500;03208500;03208500;0000032022220;0000032199610;0000000088695;00177390;
20170728;DR1;*;Q7U7;0000000000000;0000000000000;00000000;00019810;00019420;00020000;00019810;0000000000000;0000000000000;0000000000000;00000000;
20170728;DR1;*;Q7V7;0000000000000;0000000000000;00000000;00032700;00032700;00033800;00033800;0000000000000;0000000000000;0000000000000;00000000;
20170728;ETH;*;F18 ;0000000000000;0000000000000;00000130;00000000;00000000;00000000;00000000;0000000155000;0000000155000;0000000000000;00000000;
20170728;ETH;*;G18 ;0000000000000;0000000000000;00000080;00000000;00000000;00000000;00000000;0000000155000;0000000155000;0000000000000;00000000;
20170728;ETH;*;H18 ;0000000000000;0000000000000;00000030;00000000;00000000;00000000;00000000;0000000155000;0000000155000;0000000000000;00000000;
20170728;ETH;*;J18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000157350;0000000157350;0000000000000;00000000;
20170728;ETH;*;K18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000150050;0000000150050;0000000000000;00000000;
20170728;ETH;*;N17 ;0000000000000;0000000000000;00000396;00000000;00000000;00000000;00000000;0000000143500;0000000143500;0000000000000;00000000;
